isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
2.50000000e-08,4.59932874e-07,2.50000000e-08,2.50007683e-08,2.50000000e-08,1.40262949e-15,2.50000000e-08,-9.74626493e-16,2.50000000e-08,1.45591546e-18,2.50000000e-08,4.56717741e-16,2.50000000e-08,6.84515867e-16,2.50000000e-08,-5.67834860e-19,2.50000000e-08,2.59092252e-09,2.50000000e-08,9.38227478e-01,2.50000000e-08,4.96990426e-02,2.50000000e-08,8.21383291e-01,2.50000000e-08,8.21383283e-01,2.50000000e-08,3.85962911e+08,2.50000000e-08,3.27907604e+08,2.50000000e-08,5.21881160e+07,2.50000000e-08,1.83967496e+01,0.840,0.500,sky130
2.75000000e-08,5.03284040e-07,2.75000000e-08,2.75003339e-08,2.75000000e-08,1.41854942e-15,2.75000000e-08,-9.96123504e-16,2.75000000e-08,1.48968877e-18,2.75000000e-08,4.66295865e-16,2.75000000e-08,6.98875507e-16,2.75000000e-08,-5.81230755e-19,2.75000000e-08,2.83181817e-09,2.75000000e-08,9.38216408e-01,2.75000000e-08,5.03565946e-02,2.75000000e-08,8.26547675e-01,2.75000000e-08,8.26547666e-01,2.75000000e-08,3.53130018e+08,2.75000000e-08,3.54787808e+08,2.75000000e-08,5.64662334e+07,2.75000000e-08,1.83010156e+01,0.840,0.500,sky130
3.00000000e-08,5.46545594e-07,3.00000000e-08,3.00000398e-08,3.00000000e-08,1.43323608e-15,3.00000000e-08,-1.01592345e-15,3.00000000e-08,1.52079611e-18,3.00000000e-08,4.75105719e-16,3.00000000e-08,7.12083419e-16,3.00000000e-08,-5.93541260e-19,3.00000000e-08,3.07126137e-09,3.00000000e-08,9.38206251e-01,3.00000000e-08,5.09997220e-02,3.00000000e-08,8.31285780e-01,3.00000000e-08,8.31285770e-01,3.00000000e-08,3.25599120e+08,3.00000000e-08,3.81336753e+08,3.00000000e-08,6.06916293e+07,3.00000000e-08,1.82181623e+01,0.840,0.500,sky130
3.25000000e-08,5.89720397e-07,3.25000000e-08,3.24998348e-08,3.25000000e-08,1.44686515e-15,3.25000000e-08,-1.03427151e-15,3.25000000e-08,1.54962181e-18,3.25000000e-08,4.83259233e-16,3.25000000e-08,7.24307395e-16,3.25000000e-08,-6.04924499e-19,3.25000000e-08,3.30935362e-09,3.25000000e-08,9.38196868e-01,3.25000000e-08,5.16293288e-02,3.25000000e-08,8.35663278e-01,3.25000000e-08,8.35663267e-01,3.25000000e-08,3.02173812e+08,3.25000000e-08,4.07584906e+08,3.25000000e-08,6.48691525e+07,3.25000000e-08,1.81453352e+01,0.840,0.500,sky130
3.50000000e-08,6.32808935e-07,3.50000000e-08,3.49996878e-08,3.50000000e-08,1.45957705e-15,3.50000000e-08,-1.05136307e-15,3.50000000e-08,1.57647231e-18,3.50000000e-08,4.90845485e-16,3.50000000e-08,7.35680970e-16,3.50000000e-08,-6.15506359e-19,3.50000000e-08,3.54617940e-09,3.50000000e-08,9.38188147e-01,3.50000000e-08,5.22462310e-02,3.50000000e-08,8.39731750e-01,3.50000000e-08,8.39731738e-01,3.50000000e-08,2.81993629e+08,3.50000000e-08,4.33556374e+08,3.50000000e-08,6.90026401e+07,3.50000000e-08,1.80804166e+01,0.840,0.500,sky130
3.75000000e-08,6.75810172e-07,3.75000000e-08,3.74995773e-08,3.75000000e-08,1.47148586e-15,3.75000000e-08,-1.06735647e-15,3.75000000e-08,1.60159605e-18,3.75000000e-08,4.97936560e-16,3.75000000e-08,7.46312205e-16,3.75000000e-08,-6.25388746e-19,3.75000000e-08,3.78180987e-09,3.75000000e-08,9.38179999e-01,3.75000000e-08,5.28511663e-02,3.75000000e-08,8.43532452e-01,3.75000000e-08,8.43532439e-01,3.75000000e-08,2.64423658e+08,3.75000000e-08,4.59270586e+08,3.75000000e-08,7.30951840e+07,3.75000000e-08,1.80218077e+01,0.840,0.500,sky130
4.00000000e-08,7.18722268e-07,4.00000000e-08,3.99994944e-08,4.00000000e-08,1.48268558e-15,4.00000000e-08,-1.08238189e-15,4.00000000e-08,1.62519740e-18,4.00000000e-08,5.04591651e-16,4.00000000e-08,7.56289838e-16,4.00000000e-08,-6.34655360e-19,4.00000000e-08,4.01630642e-09,4.00000000e-08,9.38172355e-01,4.00000000e-08,5.34448056e-02,4.00000000e-08,8.47098914e-01,4.00000000e-08,8.47098900e-01,4.00000000e-08,2.48984986e+08,4.00000000e-08,4.84743548e+08,4.00000000e-08,7.71493318e+07,4.00000000e-08,1.79682838e+01,0.840,0.500,sky130
4.25000000e-08,7.61542796e-07,4.25000000e-08,4.24994304e-08,4.25000000e-08,1.49325460e-15,4.25000000e-08,-1.09654766e-15,4.25000000e-08,1.64744643e-18,4.25000000e-08,5.10859957e-16,4.25000000e-08,7.65687620e-16,4.25000000e-08,-6.43375778e-19,4.25000000e-08,4.24972191e-09,4.25000000e-08,9.38165153e-01,4.25000000e-08,5.40277588e-02,4.25000000e-08,8.50458746e-01,4.25000000e-08,8.50458731e-01,4.25000000e-08,2.35309515e+08,4.25000000e-08,5.09988581e+08,4.25000000e-08,8.11672036e+07,4.25000000e-08,1.79188942e+01,0.840,0.500,sky130
4.50000000e-08,8.04269098e-07,4.50000000e-08,4.49993807e-08,4.50000000e-08,1.50325901e-15,4.50000000e-08,-1.10994491e-15,4.50000000e-08,1.66848632e-18,4.50000000e-08,5.16782827e-16,4.50000000e-08,7.74567538e-16,4.50000000e-08,-6.51608488e-19,4.50000000e-08,4.48210275e-09,4.50000000e-08,9.38158344e-01,4.50000000e-08,5.46005832e-02,4.50000000e-08,8.53634962e-01,4.50000000e-08,8.53634946e-01,4.50000000e-08,2.23109566e+08,4.50000000e-08,5.35016982e+08,4.50000000e-08,8.51505974e+07,4.50000000e-08,1.78728926e+01,0.840,0.500,sky130
4.75000000e-08,8.46898386e-07,4.75000000e-08,4.74993399e-08,4.75000000e-08,1.51275501e-15,4.75000000e-08,-1.12265106e-15,4.75000000e-08,1.68843870e-18,4.75000000e-08,5.22395344e-16,4.75000000e-08,7.82982188e-16,4.75000000e-08,-6.59403116e-19,4.75000000e-08,4.71348979e-09,4.75000000e-08,9.38151888e-01,4.75000000e-08,5.51637889e-02,4.75000000e-08,8.56646942e-01,4.75000000e-08,8.56646925e-01,4.75000000e-08,2.12157031e+08,4.75000000e-08,5.59838426e+08,4.75000000e-08,8.91010528e+07,4.75000000e-08,1.78296875e+01,0.840,0.500,sky130
5.00000000e-08,8.89427940e-07,5.00000000e-08,4.99993063e-08,5.00000000e-08,1.52179088e-15,5.00000000e-08,-1.13473245e-15,5.00000000e-08,1.70740782e-18,5.00000000e-08,5.27727543e-16,5.00000000e-08,7.90976594e-16,5.00000000e-08,-6.66802148e-19,5.00000000e-08,4.94391972e-09,5.00000000e-08,9.38145748e-01,5.00000000e-08,5.57178450e-02,5.00000000e-08,8.59511163e-01,5.00000000e-08,8.59511146e-01,5.00000000e-08,2.02268657e+08,5.00000000e-08,5.84461343e+08,5.00000000e-08,9.30199118e+07,5.00000000e-08,1.77888056e+01,0.840,0.500,sky130
5.25000000e-08,9.31855146e-07,5.25000000e-08,5.24992796e-08,5.25000000e-08,1.53040831e-15,5.25000000e-08,-1.14624635e-15,5.25000000e-08,1.72548371e-18,5.25000000e-08,5.32805330e-16,5.25000000e-08,7.98589592e-16,5.25000000e-08,-6.73842234e-19,5.25000000e-08,5.17342563e-09,5.25000000e-08,9.38139895e-01,5.25000000e-08,5.62631838e-02,5.25000000e-08,8.62241753e-01,5.25000000e-08,8.62241735e-01,5.25000000e-08,1.93295521e+08,5.25000000e-08,6.08893154e+08,5.25000000e-08,9.69083553e+07,5.25000000e-08,1.77498654e+01,0.840,0.500,sky130
5.50000000e-08,9.74177481e-07,5.50000000e-08,5.49992570e-08,5.50000000e-08,1.53864364e-15,5.50000000e-08,-1.15724253e-15,5.50000000e-08,1.74274464e-18,5.50000000e-08,5.37651203e-16,5.50000000e-08,8.05854910e-16,5.50000000e-08,-6.80555197e-19,5.50000000e-08,5.40203726e-09,5.50000000e-08,9.38134302e-01,5.50000000e-08,5.68002038e-02,5.50000000e-08,8.64850910e-01,5.50000000e-08,8.64850891e-01,5.50000000e-08,1.85115347e+08,5.50000000e-08,6.33140421e+08,5.50000000e-08,1.00767428e+08,5.50000000e-08,1.77125571e+01,0.840,0.500,sky130
5.75000000e-08,1.01639263e-06,5.75000000e-08,5.74992385e-08,5.75000000e-08,1.54652866e-15,5.75000000e-08,-1.16776455e-15,5.75000000e-08,1.75925908e-18,5.75000000e-08,5.42284828e-16,5.75000000e-08,8.12802030e-16,5.75000000e-08,-6.86968858e-19,5.75000000e-08,5.62978198e-09,5.75000000e-08,9.38128947e-01,5.75000000e-08,5.73292747e-02,5.75000000e-08,8.67349242e-01,5.75000000e-08,8.67349223e-01,5.75000000e-08,1.77626772e+08,5.75000000e-08,6.57209048e+08,5.75000000e-08,1.04598069e+08,5.75000000e-08,1.76766276e+01,0.840,0.500,sky130
6.00000000e-08,1.05849842e-06,6.00000000e-08,5.99992222e-08,6.00000000e-08,1.55409139e-15,6.00000000e-08,-1.17785071e-15,6.00000000e-08,1.77508731e-18,6.00000000e-08,5.46723494e-16,6.00000000e-08,8.19456870e-16,6.00000000e-08,-6.93107670e-19,6.00000000e-08,5.85668471e-09,6.00000000e-08,9.38123809e-01,6.00000000e-08,5.78507389e-02,6.00000000e-08,8.69746033e-01,6.00000000e-08,8.69746012e-01,6.00000000e-08,1.70745063e+08,6.00000000e-08,6.81104355e+08,6.00000000e-08,1.08401125e+08,6.00000000e-08,1.76418690e+01,0.840,0.500,sky130
6.25000000e-08,1.10049288e-06,6.25000000e-08,6.24992075e-08,6.25000000e-08,1.56135665e-15,6.25000000e-08,-1.18753491e-15,6.25000000e-08,1.79028264e-18,6.25000000e-08,5.50982480e-16,6.25000000e-08,8.25842336e-16,6.25000000e-08,-6.98993244e-19,6.25000000e-08,6.08276857e-09,6.25000000e-08,9.38118872e-01,6.25000000e-08,5.83649153e-02,6.25000000e-08,8.72049450e-01,6.25000000e-08,8.72049428e-01,6.25000000e-08,1.64398824e+08,6.25000000e-08,7.04831197e+08,6.25000000e-08,1.12177369e+08,6.25000000e-08,1.76081093e+01,0.840,0.500,sky130
6.50000000e-08,1.14237427e-06,6.50000000e-08,6.49991970e-08,6.50000000e-08,1.56834650e-15,6.50000000e-08,-1.19684726e-15,6.50000000e-08,1.80489245e-18,6.50000000e-08,5.55075360e-16,6.50000000e-08,8.31978777e-16,6.50000000e-08,-7.04644776e-19,6.50000000e-08,6.30805525e-09,6.50000000e-08,9.38114119e-01,6.50000000e-08,5.88721016e-02,6.50000000e-08,8.74266721e-01,6.50000000e-08,8.74266698e-01,6.50000000e-08,1.58527464e+08,6.50000000e-08,7.28394057e+08,6.50000000e-08,1.15927515e+08,6.50000000e-08,1.75752059e+01,0.840,0.500,sky130
6.75000000e-08,1.18414093e-06,6.75000000e-08,6.74991863e-08,6.75000000e-08,1.57508066e-15,6.75000000e-08,-1.20581465e-15,6.75000000e-08,1.81895904e-18,6.75000000e-08,5.59014232e-16,6.75000000e-08,8.37884329e-16,6.75000000e-08,-7.10079375e-19,6.75000000e-08,6.53256438e-09,6.75000000e-08,9.38109537e-01,6.75000000e-08,5.93725742e-02,6.75000000e-08,8.76404264e-01,6.75000000e-08,8.76404241e-01,6.75000000e-08,1.53079242e+08,6.75000000e-08,7.51797008e+08,6.75000000e-08,1.19652210e+08,6.75000000e-08,1.75430400e+01,0.840,0.500,sky130
7.00000000e-08,1.22579145e-06,7.00000000e-08,6.99991774e-08,7.00000000e-08,1.58157682e-15,7.00000000e-08,-1.21446117e-15,7.00000000e-08,1.83252033e-18,7.00000000e-08,5.62809940e-16,7.00000000e-08,8.43575251e-16,7.00000000e-08,-7.15312374e-19,7.00000000e-08,6.75631482e-09,7.00000000e-08,9.38105114e-01,7.00000000e-08,5.98665932e-02,7.00000000e-08,8.78467815e-01,7.00000000e-08,8.78467791e-01,7.00000000e-08,1.48009681e+08,7.00000000e-08,7.75043888e+08,7.00000000e-08,1.23352066e+08,7.00000000e-08,1.75115122e+01,0.840,0.500,sky130
7.25000000e-08,1.26732455e-06,7.25000000e-08,7.24991689e-08,7.25000000e-08,1.58785092e-15,7.25000000e-08,-1.22280849e-15,7.25000000e-08,1.84561043e-18,7.25000000e-08,5.66472233e-16,7.25000000e-08,8.49066156e-16,7.25000000e-08,-7.20357555e-19,7.25000000e-08,6.97932400e-09,7.25000000e-08,9.38100839e-01,7.25000000e-08,6.03544015e-02,7.25000000e-08,8.80462511e-01,7.25000000e-08,8.80462486e-01,7.25000000e-08,1.43280352e+08,7.25000000e-08,7.98138245e+08,7.25000000e-08,1.27027647e+08,7.25000000e-08,1.74805390e+01,0.840,0.500,sky130
7.50000000e-08,1.30873912e-06,7.50000000e-08,7.49991616e-08,7.50000000e-08,1.59391735e-15,7.50000000e-08,-1.23087619e-15,7.50000000e-08,1.85826017e-18,7.50000000e-08,5.70009909e-16,7.50000000e-08,8.54370235e-16,7.50000000e-08,-7.25227353e-19,7.50000000e-08,7.20160852e-09,7.50000000e-08,9.38096701e-01,7.50000000e-08,6.08362275e-02,7.50000000e-08,8.82392977e-01,7.50000000e-08,8.82392951e-01,7.50000000e-08,1.38857867e+08,7.50000000e-08,8.21083425e+08,7.50000000e-08,1.30679486e+08,7.50000000e-08,1.74500500e+01,0.840,0.500,sky130
7.75000000e-08,1.35003419e-06,7.75000000e-08,7.74991556e-08,7.75000000e-08,1.59978916e-15,7.75000000e-08,-1.23868202e-15,7.75000000e-08,1.87049747e-18,7.75000000e-08,5.73430933e-16,7.75000000e-08,8.59499427e-16,7.75000000e-08,-7.29933029e-19,7.75000000e-08,7.42318397e-09,7.75000000e-08,9.38092691e-01,7.75000000e-08,6.13122857e-02,7.75000000e-08,8.84263387e-01,7.75000000e-08,8.84263361e-01,7.75000000e-08,1.34713083e+08,7.75000000e-08,8.43882568e+08,7.75000000e-08,1.34308082e+08,7.75000000e-08,1.74199858e+01,0.840,0.500,sky130
8.00000000e-08,1.39120890e-06,8.00000000e-08,7.99991496e-08,8.00000000e-08,1.60547823e-15,8.00000000e-08,-1.24624207e-15,8.00000000e-08,1.88234768e-18,8.00000000e-08,5.76742538e-16,8.00000000e-08,8.64464577e-16,8.00000000e-08,-7.34484801e-19,8.00000000e-08,7.64406502e-09,8.00000000e-08,9.38088803e-01,8.00000000e-08,6.17827781e-02,8.00000000e-08,8.86077526e-01,8.00000000e-08,8.86077498e-01,8.00000000e-08,1.30820447e+08,8.00000000e-08,8.66538629e+08,8.00000000e-08,1.37913906e+08,8.00000000e-08,1.73902962e+01,0.840,0.500,sky130
8.25000000e-08,1.43226257e-06,8.25000000e-08,8.24991447e-08,8.25000000e-08,1.61099538e-15,8.25000000e-08,-1.25357104e-15,8.25000000e-08,1.89383394e-18,8.25000000e-08,5.79951315e-16,8.25000000e-08,8.69275566e-16,8.25000000e-08,-7.38891984e-19,8.25000000e-08,7.86426578e-09,8.25000000e-08,9.38085027e-01,8.25000000e-08,6.22478953e-02,8.25000000e-08,8.87838830e-01,8.25000000e-08,8.87838801e-01,8.25000000e-08,1.27157452e+08,8.25000000e-08,8.89054425e+08,8.25000000e-08,1.41497406e+08,8.25000000e-08,1.73609384e+01,0.840,0.500,sky130
8.50000000e-08,1.47319458e-06,8.50000000e-08,8.49991400e-08,8.50000000e-08,1.61635051e-15,8.50000000e-08,-1.26068235e-15,8.50000000e-08,1.90497739e-18,8.50000000e-08,5.83063281e-16,8.50000000e-08,8.73941416e-16,8.50000000e-08,-7.43163078e-19,8.50000000e-08,8.08379951e-09,8.50000000e-08,9.38081359e-01,8.50000000e-08,6.27078171e-02,8.50000000e-08,8.89550433e-01,8.50000000e-08,8.89550404e-01,8.50000000e-08,1.23704206e+08,8.50000000e-08,9.11432618e+08,8.50000000e-08,1.45059007e+08,8.50000000e-08,1.73318763e+01,0.840,0.500,sky130
8.75000000e-08,1.51400443e-06,8.75000000e-08,8.74991351e-08,8.75000000e-08,1.62155270e-15,8.75000000e-08,-1.26758830e-15,8.75000000e-08,1.91579738e-18,8.75000000e-08,5.86083949e-16,8.75000000e-08,8.78470388e-16,8.75000000e-08,-7.47305871e-19,8.75000000e-08,8.30267888e-09,8.75000000e-08,9.38077790e-01,8.75000000e-08,6.31627132e-02,8.75000000e-08,8.91215200e-01,8.75000000e-08,8.91215169e-01,8.75000000e-08,1.20443054e+08,8.75000000e-08,9.33675748e+08,8.75000000e-08,1.48599110e+08,8.75000000e-08,1.73030788e+01,0.840,0.500,sky130
9.00000000e-08,1.55469175e-06,9.00000000e-08,8.99991312e-08,9.00000000e-08,1.62661029e-15,9.00000000e-08,-1.27430019e-15,9.00000000e-08,1.92631170e-18,9.00000000e-08,5.89018380e-16,9.00000000e-08,8.82870073e-16,9.00000000e-08,-7.51327508e-19,9.00000000e-08,8.52091613e-09,9.00000000e-08,9.38074317e-01,9.00000000e-08,6.36127451e-02,9.00000000e-08,8.92835754e-01,9.00000000e-08,8.92835723e-01,9.00000000e-08,1.17358273e+08,9.00000000e-08,9.55786251e+08,9.00000000e-08,1.52118106e+08,9.00000000e-08,1.72745196e+01,0.840,0.500,sky130
9.25000000e-08,1.59525624e-06,9.25000000e-08,9.24991273e-08,9.25000000e-08,1.63153097e-15,9.25000000e-08,-1.28082840e-15,9.25000000e-08,1.93653675e-18,9.25000000e-08,5.91871230e-16,9.25000000e-08,8.87147448e-16,9.25000000e-08,-7.55234565e-19,9.25000000e-08,8.73852280e-09,9.25000000e-08,9.38070933e-01,9.25000000e-08,6.40580649e-02,9.25000000e-08,8.94414507e-01,9.25000000e-08,8.94414475e-01,9.25000000e-08,1.14435817e+08,9.25000000e-08,9.77766446e+08,9.25000000e-08,1.55616363e+08,9.25000000e-08,1.72461761e+01,0.840,0.500,sky130
9.50000000e-08,1.63569767e-06,9.50000000e-08,9.49991237e-08,9.50000000e-08,1.63632183e-15,9.50000000e-08,-1.28718254e-15,9.50000000e-08,1.94648761e-18,9.50000000e-08,5.94646791e-16,9.50000000e-08,8.91308950e-16,9.50000000e-08,-7.59033102e-19,9.50000000e-08,8.95551003e-09,9.50000000e-08,9.38067633e-01,9.50000000e-08,6.44988175e-02,9.50000000e-08,8.95953677e-01,9.50000000e-08,8.95953644e-01,9.50000000e-08,1.11663099e+08,9.50000000e-08,9.99618562e+08,9.50000000e-08,1.59094235e+08,9.50000000e-08,1.72180291e+01,0.840,0.500,sky130
9.75000000e-08,1.67601593e-06,9.75000000e-08,9.74991207e-08,9.75000000e-08,1.64098943e-15,9.75000000e-08,-1.29337148e-15,9.75000000e-08,1.95617827e-18,9.75000000e-08,5.97349033e-16,9.75000000e-08,8.95360530e-16,9.75000000e-08,-7.62728722e-19,9.75000000e-08,9.17188852e-09,9.75000000e-08,9.38064415e-01,9.75000000e-08,6.49351403e-02,9.75000000e-08,8.97455313e-01,9.75000000e-08,8.97455280e-01,9.75000000e-08,1.09028800e+08,9.75000000e-08,1.02134474e+09,9.75000000e-08,1.62552064e+08,9.75000000e-08,1.71900620e+01,0.840,0.500,sky130
1.00000000e-07,1.71621778e-06,1.00000000e-07,9.99995451e-08,1.00000000e-07,1.64554062e-15,1.00000000e-07,-1.29940445e-15,1.00000000e-07,1.96562325e-18,1.00000000e-07,5.99982072e-16,1.00000000e-07,8.99308358e-16,1.00000000e-07,-7.66327214e-19,1.00000000e-07,9.38770532e-09,1.00000000e-07,9.38061272e-01,1.00000000e-07,6.53672374e-02,1.00000000e-07,8.98921557e-01,1.00000000e-07,8.98921522e-01,1.00000000e-07,1.06522304e+08,1.00000000e-07,1.04295073e+09,1.00000000e-07,1.65990763e+08,1.00000000e-07,1.71622559e+01,0.840,0.500,sky130
1.25000000e-07,2.11195055e-06,1.25000000e-07,1.25033955e-07,1.25000000e-07,1.68572135e-15,1.25000000e-07,-1.35260073e-15,1.25000000e-07,2.04883740e-18,1.25000000e-07,6.23151699e-16,1.25000000e-07,9.34047901e-16,1.25000000e-07,-7.97880236e-19,1.25000000e-07,1.15174872e-08,1.25000000e-07,9.38033305e-01,1.25000000e-07,6.94811540e-02,1.25000000e-07,9.11969222e-01,1.25000000e-07,9.11969179e-01,1.25000000e-07,8.68244938e+07,1.25000000e-07,1.25284678e+09,1.25000000e-07,1.99396757e+08,1.25000000e-07,1.68910161e+01,0.840,0.500,sky130
1.50000000e-07,2.49598705e-06,1.50000000e-07,1.50093668e-07,1.50000000e-07,1.71857787e-15,1.50000000e-07,-1.39601768e-15,1.50000000e-07,2.11665023e-18,1.50000000e-07,6.41997687e-16,1.50000000e-07,9.62305215e-16,1.50000000e-07,-8.23382370e-19,1.50000000e-07,1.35983819e-08,1.50000000e-07,9.38010074e-01,1.50000000e-07,7.32752446e-02,1.50000000e-07,9.22807511e-01,1.50000000e-07,9.22807460e-01,1.50000000e-07,7.35381614e+07,1.50000000e-07,1.45235610e+09,1.50000000e-07,2.31149653e+08,1.50000000e-07,1.66295294e+01,0.840,0.500,sky130
1.75000000e-07,2.86694554e-06,1.75000000e-07,1.75051946e-07,1.75000000e-07,1.74622736e-15,1.75000000e-07,-1.43250177e-15,1.75000000e-07,2.17354974e-18,1.75000000e-07,6.57788507e-16,1.75000000e-07,9.85981998e-16,1.75000000e-07,-8.44623878e-19,1.75000000e-07,1.56262609e-08,1.75000000e-07,9.37990207e-01,1.75000000e-07,7.67974357e-02,1.75000000e-07,9.32076345e-01,1.75000000e-07,9.32076285e-01,1.75000000e-07,6.39948356e+07,1.75000000e-07,1.64179396e+09,1.75000000e-07,2.61299625e+08,1.75000000e-07,1.63776845e+01,0.840,0.500,sky130
2.00000000e-07,3.22725523e-06,2.00000000e-07,2.00027833e-07,2.00000000e-07,1.77017982e-15,2.00000000e-07,-1.46407221e-15,2.00000000e-07,2.22271471e-18,2.00000000e-07,6.71417966e-16,2.00000000e-07,1.00641829e-15,2.00000000e-07,-8.62855768e-19,2.00000000e-07,1.76158292e-08,2.00000000e-07,9.37972719e-01,2.00000000e-07,8.01117196e-02,2.00000000e-07,9.40235643e-01,2.00000000e-07,9.40235574e-01,2.00000000e-07,5.67671262e+07,2.00000000e-07,1.82312282e+09,2.00000000e-07,2.90159008e+08,2.00000000e-07,1.61340309e+01,0.840,0.500,sky130
2.25000000e-07,3.57745543e-06,2.25000000e-07,2.25017197e-07,2.25000000e-07,1.79130130e-15,2.25000000e-07,-1.49188623e-15,2.25000000e-07,2.26596854e-18,2.25000000e-07,6.83398365e-16,2.25000000e-07,1.02438215e-15,2.25000000e-07,-8.78796647e-19,2.25000000e-07,1.95705745e-08,2.25000000e-07,9.37957053e-01,2.25000000e-07,8.32508054e-02,2.25000000e-07,9.47545124e-01,2.25000000e-07,9.47545046e-01,2.25000000e-07,5.10971203e+07,2.25000000e-07,1.99712657e+09,2.25000000e-07,3.17852566e+08,2.25000000e-07,1.58985868e+01,0.840,0.500,sky130
2.50000000e-07,3.91801212e-06,2.50000000e-07,2.50011171e-07,2.50000000e-07,1.81018230e-15,2.50000000e-07,-1.51673150e-15,2.50000000e-07,2.30455232e-18,2.50000000e-07,6.94077797e-16,2.50000000e-07,1.04039546e-15,2.50000000e-07,-8.92934160e-19,2.50000000e-07,2.14929942e-08,2.50000000e-07,9.37942830e-01,2.50000000e-07,8.62389552e-02,2.50000000e-07,9.54181062e-01,2.50000000e-07,9.54180976e-01,2.50000000e-07,4.65267887e+07,2.50000000e-07,2.16442958e+09,2.50000000e-07,3.44479667e+08,2.50000000e-07,1.56713482e+01,0.840,0.500,sky130
2.75000000e-07,4.24945793e-06,2.75000000e-07,2.75007451e-07,2.75000000e-07,1.82724961e-15,2.75000000e-07,-1.53917639e-15,2.75000000e-07,2.33936136e-18,2.75000000e-07,7.03706959e-16,2.75000000e-07,1.05483409e-15,2.75000000e-07,-9.05618799e-19,2.75000000e-07,2.33856267e-08,2.75000000e-07,9.37929778e-01,2.75000000e-07,8.90957906e-02,2.75000000e-07,9.60270797e-01,2.75000000e-07,9.60270702e-01,2.75000000e-07,4.27613085e+07,2.75000000e-07,2.32560341e+09,2.75000000e-07,3.70131279e+08,2.75000000e-07,1.54521556e+01,0.840,0.500,sky130
3.00000000e-07,4.57230712e-06,3.00000000e-07,3.00005067e-07,3.00000000e-07,1.84281944e-15,3.00000000e-07,-1.55964143e-15,3.00000000e-07,2.37105797e-18,3.00000000e-07,7.12471051e-16,3.00000000e-07,1.06797569e-15,3.00000000e-07,-9.17109073e-19,3.00000000e-07,2.52507312e-08,3.00000000e-07,9.37917695e-01,3.00000000e-07,9.18371049e-02,3.00000000e-07,9.65908616e-01,3.00000000e-07,9.65908512e-01,3.00000000e-07,3.96028136e+07,3.00000000e-07,2.48114764e+09,3.00000000e-07,3.94886912e+08,3.00000000e-07,1.52407663e+01,0.840,0.500,sky130
3.25000000e-07,4.88704110e-06,3.25000000e-07,3.25003478e-07,3.25000000e-07,1.85713216e-15,3.25000000e-07,-1.57844592e-15,3.25000000e-07,2.40014494e-18,3.25000000e-07,7.20510504e-16,3.25000000e-07,1.08003081e-15,3.25000000e-07,-9.27600711e-19,3.25000000e-07,2.70902926e-08,3.25000000e-07,9.37906427e-01,3.25000000e-07,9.44757824e-02,3.25000000e-07,9.71166186e-01,3.25000000e-07,9.71166074e-01,3.25000000e-07,3.69135918e+07,3.25000000e-07,2.63149883e+09,3.25000000e-07,4.18816047e+08,3.25000000e-07,1.50368886e+01,0.840,0.500,sky130
3.50000000e-07,5.19410685e-06,3.50000000e-07,3.50002383e-07,3.50000000e-07,1.87037463e-15,3.50000000e-07,-1.59583786e-15,3.50000000e-07,2.42701272e-18,3.50000000e-07,7.27934258e-16,3.50000000e-07,1.09116280e-15,3.50000000e-07,-9.37245336e-19,3.50000000e-07,2.89060632e-08,3.50000000e-07,9.37895855e-01,3.50000000e-07,9.70224904e-02,3.50000000e-07,9.76099248e-01,3.50000000e-07,9.76099127e-01,3.50000000e-07,3.45948182e+07,3.50000000e-07,2.77704090e+09,3.50000000e-07,4.41979786e+08,3.50000000e-07,1.48402042e+01,0.840,0.500,sky130
3.75000000e-07,5.49391771e-06,3.75000000e-07,3.75001607e-07,3.75000000e-07,1.88269498e-15,3.75000000e-07,-1.61201364e-15,3.75000000e-07,2.45197041e-18,3.75000000e-07,7.34828474e-16,3.75000000e-07,1.10150082e-15,3.75000000e-07,-9.46162712e-19,3.75000000e-07,3.06995984e-08,3.75000000e-07,9.37885883e-01,3.75000000e-07,9.94861747e-02,3.75000000e-07,9.80752005e-01,3.75000000e-07,9.80751875e-01,3.75000000e-07,3.25737160e+07,3.75000000e-07,2.91811354e+09,3.75000000e-07,4.64432195e+08,3.75000000e-07,1.46503844e+01,0.840,0.500,sky130
4.00000000e-07,5.78685536e-06,4.00000000e-07,4.00001043e-07,4.00000000e-07,1.89421252e-15,4.00000000e-07,-1.62713133e-15,4.00000000e-07,2.47526679e-18,4.00000000e-07,7.41262447e-16,4.00000000e-07,1.11114878e-15,4.00000000e-07,-9.54449033e-19,4.00000000e-07,3.24722859e-08,4.00000000e-07,9.37876436e-01,4.00000000e-07,1.01874422e-01,4.00000000e-07,9.85160103e-01,4.00000000e-07,9.85159964e-01,4.00000000e-07,3.07954914e+07,4.00000000e-07,3.05501907e+09,4.00000000e-07,4.86221386e+08,4.00000000e-07,1.44671007e+01,0.840,0.500,sky130
