isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
6.00000000e-09,9.08216562e-08,6.00000000e-09,5.99961569e-09,6.00000000e-09,6.43864628e-16,6.00000000e-09,-1.75758746e-16,6.00000000e-09,2.36900834e-18,6.00000000e-09,9.66613503e-17,6.00000000e-09,1.44704919e-16,6.00000000e-09,-1.09050010e-18,6.00000000e-09,3.93739600e-09,6.00000000e-09,7.05212939e-01,6.00000000e-09,5.10643184e-02,6.00000000e-09,3.61737391e-01,6.00000000e-09,3.61737389e-01,6.00000000e-09,2.53974962e+08,6.00000000e-09,1.41057067e+08,6.00000000e-09,2.24499295e+07,6.00000000e-09,1.51379123e+01,1.0,.200,sky130
6.50000000e-09,9.75867599e-08,6.50000000e-09,6.49957798e-09,6.50000000e-09,6.46782973e-16,6.50000000e-09,-1.80645237e-16,6.50000000e-09,2.44482471e-18,6.50000000e-09,9.92449818e-17,6.50000000e-09,1.48574884e-16,6.50000000e-09,-1.13245748e-18,6.50000000e-09,4.23593935e-09,6.50000000e-09,7.05109644e-01,6.50000000e-09,5.11251311e-02,6.50000000e-09,3.66825983e-01,6.50000000e-09,3.66825981e-01,6.50000000e-09,2.36075146e+08,6.50000000e-09,1.50880224e+08,6.50000000e-09,2.40133335e+07,6.50000000e-09,1.50143225e+01,1.0,.200,sky130
7.00000000e-09,1.04319947e-07,7.00000000e-09,6.99954984e-09,7.00000000e-09,6.49586343e-16,7.00000000e-09,-1.85300309e-16,7.00000000e-09,2.51695452e-18,7.00000000e-09,1.01703443e-16,7.00000000e-09,1.52257499e-16,7.00000000e-09,-1.17220335e-18,7.00000000e-09,4.53290958e-09,7.00000000e-09,7.05013263e-01,7.00000000e-09,5.11857025e-02,7.00000000e-09,3.71573997e-01,7.00000000e-09,3.71573995e-01,7.00000000e-09,2.20608856e+08,7.00000000e-09,1.60594428e+08,7.00000000e-09,2.55593971e+07,7.00000000e-09,1.49038081e+01,1.0,.200,sky130
7.50000000e-09,1.11026107e-07,7.50000000e-09,7.49952739e-09,7.50000000e-09,6.52285467e-16,7.50000000e-09,-1.89748898e-16,7.50000000e-09,2.58580771e-18,7.50000000e-09,1.04050352e-16,7.50000000e-09,1.55773132e-16,7.50000000e-09,-1.20999863e-18,7.50000000e-09,4.82846689e-09,7.50000000e-09,7.04922903e-01,7.50000000e-09,5.12460422e-02,7.50000000e-09,3.76025383e-01,7.50000000e-09,3.76025381e-01,7.50000000e-09,2.07105076e+08,7.50000000e-09,1.70210916e+08,7.50000000e-09,2.70899086e+07,7.50000000e-09,1.48044138e+01,1.0,.200,sky130
8.00000000e-09,1.17709312e-07,8.00000000e-09,7.99951011e-09,8.00000000e-09,6.54889473e-16,8.00000000e-09,-1.94011787e-16,8.00000000e-09,2.65172393e-18,8.00000000e-09,1.06297046e-16,8.00000000e-09,1.59138746e-16,8.00000000e-09,-1.24605746e-18,8.00000000e-09,5.12274753e-09,8.00000000e-09,7.04837838e-01,8.00000000e-09,5.13061586e-02,8.00000000e-09,3.80215960e-01,8.00000000e-09,3.80215958e-01,8.00000000e-09,1.95207746e+08,8.00000000e-09,1.79739204e+08,8.00000000e-09,2.86063827e+07,8.00000000e-09,1.47145651e+01,1.0,.200,sky130
8.50000000e-09,1.24372951e-07,8.50000000e-09,8.49949662e-09,8.50000000e-09,6.57406198e-16,8.50000000e-09,-1.98106490e-16,8.50000000e-09,2.71498796e-18,8.50000000e-09,1.08453071e-16,8.50000000e-09,1.62368622e-16,8.50000000e-09,-1.28055788e-18,8.50000000e-09,5.41586667e-09,8.50000000e-09,7.04757466e-01,8.50000000e-09,5.13660591e-02,8.50000000e-09,3.84175305e-01,8.50000000e-09,3.84175303e-01,8.50000000e-09,1.84642655e+08,8.50000000e-09,1.89187372e+08,8.50000000e-09,3.01101055e+07,8.50000000e-09,1.46329785e+01,1.0,.200,sky130
9.00000000e-09,1.31019861e-07,9.00000000e-09,8.99948495e-09,9.00000000e-09,6.59842430e-16,9.00000000e-09,-2.02047933e-16,9.00000000e-09,2.77584135e-18,9.00000000e-09,1.10526555e-16,9.00000000e-09,1.65474921e-16,9.00000000e-09,-1.31364975e-18,9.00000000e-09,5.70792252e-09,9.00000000e-09,7.04681286e-01,9.00000000e-09,5.14257505e-02,9.00000000e-09,3.87928139e-01,9.00000000e-09,3.87928136e-01,9.00000000e-09,1.75195090e+08,9.00000000e-09,1.98562347e+08,9.00000000e-09,3.16021790e+07,9.00000000e-09,1.45585955e+01,1.0,.200,sky130
9.50000000e-09,1.37652467e-07,9.50000000e-09,9.49947478e-09,9.50000000e-09,6.62204112e-16,9.50000000e-09,-2.05848977e-16,9.50000000e-09,2.83449143e-18,9.50000000e-09,1.12524497e-16,9.50000000e-09,1.68468117e-16,9.50000000e-09,-1.34546081e-18,9.50000000e-09,5.99900074e-09,9.50000000e-09,7.04608874e-01,9.50000000e-09,5.14852388e-02,9.50000000e-09,3.91495359e-01,9.50000000e-09,3.91495356e-01,9.50000000e-09,1.66694429e+08,9.50000000e-09,2.07870148e+08,9.50000000e-09,3.30835616e+07,9.50000000e-09,1.44905345e+01,1.0,.200,sky130
1.00000000e-08,1.44272530e-07,1.00000000e-08,9.99944278e-09,1.00000000e-08,6.64496377e-16,1.00000000e-08,-2.09520625e-16,1.00000000e-08,2.89111499e-18,1.00000000e-08,1.14452881e-16,1.00000000e-08,1.71357164e-16,1.00000000e-08,-1.37609943e-18,1.00000000e-08,6.28916245e-09,1.00000000e-08,7.04539871e-01,1.00000000e-08,5.15445269e-02,1.00000000e-08,3.94894640e-01,1.00000000e-08,3.94894637e-01,1.00000000e-08,1.59003684e+08,1.00000000e-08,2.17115601e+08,1.00000000e-08,3.45550212e+07,1.00000000e-08,1.44280570e+01,1.0,.200,sky130
1.50000000e-08,2.10759015e-07,1.50000000e-08,1.50496405e-08,1.50000000e-08,6.84607079e-16,1.50000000e-08,-2.41100498e-16,1.50000000e-08,3.37727770e-18,1.50000000e-08,1.30979427e-16,1.50000000e-08,1.96118760e-16,1.50000000e-08,-1.63661382e-18,1.50000000e-08,9.18103150e-09,1.50000000e-08,7.03980020e-01,1.50000000e-08,5.21333057e-02,1.50000000e-08,4.22474531e-01,1.50000000e-08,4.22474526e-01,1.50000000e-08,1.08920223e+08,1.50000000e-08,3.07853981e+08,1.50000000e-08,4.89964829e+07,1.50000000e-08,1.40042558e+01,1.0,.200,sky130
2.00000000e-08,2.77326911e-07,2.00000000e-08,2.01202760e-08,2.00000000e-08,7.00900468e-16,2.00000000e-08,-2.66025999e-16,2.00000000e-08,3.76040804e-18,2.00000000e-08,1.43953400e-16,2.00000000e-08,2.15559635e-16,2.00000000e-08,-1.83931353e-18,2.00000000e-08,1.20349031e-08,2.00000000e-08,7.03573289e-01,2.00000000e-08,5.27082261e-02,2.00000000e-08,4.42511292e-01,2.00000000e-08,4.42511286e-01,2.00000000e-08,8.30916537e+07,2.00000000e-08,3.95672316e+08,2.00000000e-08,6.29732049e+07,2.00000000e-08,1.37834546e+01,1.0,.200,sky130
2.50000000e-08,3.42250846e-07,2.50000000e-08,2.50561351e-08,2.50000000e-08,7.14303329e-16,2.50000000e-08,-2.86191557e-16,2.50000000e-08,4.07025871e-18,2.50000000e-08,1.54407889e-16,2.50000000e-08,2.31226238e-16,2.50000000e-08,-2.00191951e-18,2.50000000e-08,1.47808098e-08,2.50000000e-08,7.03262126e-01,2.50000000e-08,5.32543151e-02,2.50000000e-08,4.57840110e-01,2.50000000e-08,4.57840103e-01,2.50000000e-08,6.76552919e+07,2.50000000e-08,4.79139369e+08,2.50000000e-08,7.62573990e+07,2.50000000e-08,1.36593631e+01,1.0,.200,sky130
3.00000000e-08,4.07767957e-07,3.00000000e-08,3.00197524e-08,3.00000000e-08,7.26026645e-16,3.00000000e-08,-3.03623918e-16,3.00000000e-08,4.33812646e-18,3.00000000e-08,1.63416793e-16,3.00000000e-08,2.44727209e-16,3.00000000e-08,-2.14168086e-18,3.00000000e-08,1.75179340e-08,3.00000000e-08,7.03003869e-01,3.00000000e-08,5.37913989e-02,3.00000000e-08,4.70562603e-01,3.00000000e-08,4.70562595e-01,3.00000000e-08,5.70843570e+07,3.00000000e-08,5.61643239e+08,3.00000000e-08,8.93882978e+07,3.00000000e-08,1.35833218e+01,1.0,.200,sky130
3.50000000e-08,4.73915832e-07,3.50000000e-08,3.50111738e-08,3.50000000e-08,7.36466908e-16,3.50000000e-08,-3.19008787e-16,3.50000000e-08,4.57458563e-18,3.50000000e-08,1.71346397e-16,3.50000000e-08,2.56611161e-16,3.50000000e-08,-2.26449813e-18,3.50000000e-08,2.02503988e-08,3.50000000e-08,7.02783049e-01,3.50000000e-08,5.43203457e-02,3.50000000e-08,4.81440862e-01,3.50000000e-08,4.81440852e-01,3.50000000e-08,4.93817435e+07,3.50000000e-08,6.43499153e+08,3.50000000e-08,1.02416071e+08,3.50000000e-08,1.35361309e+01,1.0,.200,sky130
4.00000000e-08,5.40394722e-07,4.00000000e-08,4.00072810e-08,4.00000000e-08,7.45848880e-16,4.00000000e-08,-3.32734716e-16,4.00000000e-08,4.78561167e-18,4.00000000e-08,1.78404713e-16,4.00000000e-08,2.67189658e-16,4.00000000e-08,-2.37370332e-18,4.00000000e-08,2.29682688e-08,4.00000000e-08,7.02590967e-01,4.00000000e-08,5.48394590e-02,4.00000000e-08,4.90903397e-01,4.00000000e-08,4.90903385e-01,4.00000000e-08,4.35383270e+07,4.00000000e-08,7.24536479e+08,4.00000000e-08,1.15313562e+08,4.00000000e-08,1.35074094e+01,1.0,.200,sky130
4.50000000e-08,6.07150954e-07,4.50000000e-08,4.50046931e-08,4.50000000e-08,7.54366518e-16,4.50000000e-08,-3.45122437e-16,4.50000000e-08,4.97612765e-18,4.50000000e-08,1.84762053e-16,4.50000000e-08,2.76717830e-16,4.50000000e-08,-2.47199197e-18,4.50000000e-08,2.56716834e-08,4.50000000e-08,7.02421159e-01,4.50000000e-08,5.53490887e-02,4.50000000e-08,4.99268666e-01,4.50000000e-08,4.99268652e-01,4.50000000e-08,3.89534253e+07,4.50000000e-08,8.04848756e+08,4.50000000e-08,1.28095658e+08,4.50000000e-08,1.34908364e+01,1.0,.200,sky130
5.00000000e-08,6.74165206e-07,5.00000000e-08,5.00030870e-08,5.00000000e-08,7.62167186e-16,5.00000000e-08,-3.56410999e-16,5.00000000e-08,5.14979900e-18,5.00000000e-08,1.90544923e-16,5.00000000e-08,2.85385200e-16,5.00000000e-08,-2.56135472e-18,5.00000000e-08,2.83619115e-08,5.00000000e-08,7.02269051e-01,5.00000000e-08,5.58498106e-02,5.00000000e-08,5.06761955e-01,5.00000000e-08,5.06761940e-01,5.00000000e-08,3.52585545e+07,5.00000000e-08,8.84537170e+08,5.00000000e-08,1.40778463e+08,5.00000000e-08,1.34824717e+01,1.0,.200,sky130
5.50000000e-08,7.41414507e-07,5.50000000e-08,5.50020623e-08,5.50000000e-08,7.69362527e-16,5.50000000e-08,-3.66779194e-16,5.50000000e-08,5.30936530e-18,5.50000000e-08,1.95847733e-16,5.50000000e-08,2.93333211e-16,5.50000000e-08,-2.64327135e-18,5.50000000e-08,3.10398269e-08,5.50000000e-08,7.02131349e-01,5.50000000e-08,5.63421158e-02,5.50000000e-08,5.13545555e-01,5.50000000e-08,5.13545539e-01,5.50000000e-08,3.22166745e+07,5.50000000e-08,9.63673796e+08,5.50000000e-08,1.53373448e+08,5.50000000e-08,1.34797583e+01,1.0,.200,sky130
6.00000000e-08,8.08877110e-07,6.00000000e-08,6.00013739e-08,6.00000000e-08,7.76039621e-16,6.00000000e-08,-3.76364952e-16,6.00000000e-08,5.45693909e-18,6.00000000e-08,2.00743159e-16,6.00000000e-08,3.00670754e-16,6.00000000e-08,-2.71887752e-18,6.00000000e-08,3.37061478e-08,6.00000000e-08,7.02005596e-01,6.00000000e-08,5.68264506e-02,6.00000000e-08,5.19740525e-01,6.00000000e-08,5.19740508e-01,6.00000000e-08,2.96681782e+07,6.00000000e-08,1.04231419e+09,6.00000000e-08,1.65889456e+08,6.00000000e-08,1.34809765e+01,1.0,.200,sky130
6.50000000e-08,8.76532952e-07,6.50000000e-08,6.50008953e-08,6.50000000e-08,7.82267824e-16,6.50000000e-08,-3.85277088e-16,6.50000000e-08,5.59418658e-18,6.50000000e-08,2.05288433e-16,6.50000000e-08,3.07483575e-16,6.50000000e-08,-2.78906533e-18,6.50000000e-08,3.63614866e-08,6.50000000e-08,7.01889910e-01,6.50000000e-08,5.73032234e-02,6.50000000e-08,5.25439577e-01,6.50000000e-08,5.25439558e-01,6.50000000e-08,2.75016259e+07,6.50000000e-08,1.12050237e+09,6.50000000e-08,1.78333491e+08,6.50000000e-08,1.34849366e+01,1.0,.200,sky130
7.00000000e-08,9.44363222e-07,7.00000000e-08,7.00005505e-08,7.00000000e-08,7.88103293e-16,7.00000000e-08,-3.93603000e-16,7.00000000e-08,5.72244587e-18,7.00000000e-08,2.09529439e-16,7.00000000e-08,3.13840428e-16,7.00000000e-08,-2.85454867e-18,7.00000000e-08,3.90063596e-08,7.00000000e-08,7.01782818e-01,7.00000000e-08,5.77728062e-02,7.00000000e-08,5.30715242e-01,7.00000000e-08,5.30715222e-01,7.00000000e-08,2.56368451e+07,7.00000000e-08,1.19827341e+09,7.00000000e-08,1.90711137e+08,7.00000000e-08,1.34907971e+01,1.0,.200,sky130
7.50000000e-08,1.01235035e-06,7.50000000e-08,7.50002957e-08,7.50000000e-08,7.93592173e-16,7.50000000e-08,-4.01413998e-16,7.50000000e-08,5.84280863e-18,7.50000000e-08,2.13503558e-16,7.50000000e-08,3.19797321e-16,7.50000000e-08,-2.91590818e-18,7.50000000e-08,4.16412080e-08,7.50000000e-08,7.01683148e-01,7.50000000e-08,5.82355390e-02,7.50000000e-08,5.35625325e-01,7.50000000e-08,5.35625303e-01,7.50000000e-08,2.40146731e+07,7.50000000e-08,1.27565566e+09,7.50000000e-08,2.03026904e+08,7.50000000e-08,1.34979514e+01,1.0,.200,sky130
8.00000000e-08,1.08047791e-06,8.00000000e-08,8.00001037e-08,8.00000000e-08,7.98772867e-16,8.00000000e-08,-4.08769051e-16,8.00000000e-08,5.95617771e-18,8.00000000e-08,2.17241656e-16,8.00000000e-08,3.25400506e-16,8.00000000e-08,-2.97362271e-18,8.00000000e-08,4.42664118e-08,8.00000000e-08,7.01589948e-01,8.00000000e-08,5.86917332e-02,8.00000000e-08,5.40216624e-01,8.00000000e-08,5.40216601e-01,8.00000000e-08,2.25904915e+07,8.00000000e-08,1.35267227e+09,8.00000000e-08,2.15284479e+08,8.00000000e-08,1.35059564e+01,1.0,.200,sky130
8.50000000e-08,1.14873055e-06,8.50000000e-08,8.49999560e-08,8.50000000e-08,8.03677687e-16,8.50000000e-08,-4.15717505e-16,8.50000000e-08,6.06330858e-18,8.50000000e-08,2.20769527e-16,8.50000000e-08,3.30688634e-16,8.50000000e-08,-3.02809197e-18,8.50000000e-08,4.68823006e-08,8.50000000e-08,7.01502440e-01,8.50000000e-08,5.91416753e-02,8.50000000e-08,5.44527553e-01,8.50000000e-08,5.44527528e-01,8.50000000e-08,2.13300113e+07,8.50000000e-08,1.42934235e+09,8.50000000e-08,2.27486900e+08,8.50000000e-08,1.35144841e+01,1.0,.200,sky130
9.00000000e-08,1.21709395e-06,9.00000000e-08,8.99998408e-08,9.00000000e-08,8.08334094e-16,9.00000000e-08,-4.22301081e-16,9.00000000e-08,6.16484009e-18,9.00000000e-08,2.24108953e-16,9.00000000e-08,3.35694343e-16,9.00000000e-08,-3.07965321e-18,9.00000000e-08,4.94891642e-08,9.00000000e-08,7.01419975e-01,9.00000000e-08,5.95856295e-02,9.00000000e-08,5.48590026e-01,9.00000000e-08,5.48590000e-01,9.00000000e-08,2.02064435e+07,9.00000000e-08,1.50568182e+09,9.00000000e-08,2.39636704e+08,9.00000000e-08,1.35232900e+01,1.0,.200,sky130
9.50000000e-08,1.28555471e-06,9.50000000e-08,9.49997482e-08,9.50000000e-08,8.12765625e-16,9.50000000e-08,-4.28555381e-16,9.50000000e-08,6.26131744e-18,9.50000000e-08,2.27278497e-16,9.50000000e-08,3.40445452e-16,9.50000000e-08,-3.12859363e-18,9.50000000e-08,5.20872589e-08,9.50000000e-08,7.01342010e-01,9.50000000e-08,6.00238403e-02,9.50000000e-08,5.52430843e-01,9.50000000e-08,5.52430815e-01,9.50000000e-08,1.91985530e+07,9.50000000e-08,1.58170409e+09,9.50000000e-08,2.51736024e+08,9.50000000e-08,1.35321907e+01,1.0,.200,sky130
1.00000000e-07,1.35412362e-06,1.00000000e-07,1.00001368e-07,1.00000000e-07,8.16994017e-16,1.00000000e-07,-4.34513010e-16,1.00000000e-07,6.35324022e-18,1.00000000e-07,2.30295114e-16,1.00000000e-07,3.44967367e-16,1.00000000e-07,-3.17517533e-18,1.00000000e-07,5.46776911e-08,1.00000000e-07,7.01268058e-01,1.00000000e-07,6.04566806e-02,1.00000000e-07,5.56073926e-01,1.00000000e-07,5.56073897e-01,1.00000000e-07,1.82889946e+07,1.00000000e-07,1.65744619e+09,1.00000000e-07,2.63790754e+08,1.00000000e-07,1.35410511e+01,1.0,.200,sky130
1.50000000e-07,2.05129207e-06,1.50000000e-07,1.50673159e-07,1.50000000e-07,8.51424067e-16,1.50000000e-07,-4.82693993e-16,1.50000000e-07,7.09743533e-18,1.50000000e-07,2.54599755e-16,1.50000000e-07,3.81401567e-16,1.50000000e-07,-3.55063554e-18,1.50000000e-07,8.04790946e-08,1.50000000e-07,7.00678685e-01,1.50000000e-07,6.45724808e-02,1.50000000e-07,5.85108359e-01,1.50000000e-07,5.85108315e-01,1.50000000e-07,1.24255871e+07,1.50000000e-07,2.40924840e+09,1.50000000e-07,3.83443791e+08,1.50000000e-07,1.36141837e+01,1.0,.200,sky130
2.00000000e-07,2.75101089e-06,2.00000000e-07,2.01575889e-07,2.00000000e-07,8.76350073e-16,2.00000000e-07,-5.17254307e-16,2.00000000e-07,7.63211429e-18,2.00000000e-07,2.71934020e-16,2.00000000e-07,4.07388331e-16,2.00000000e-07,-3.81866362e-18,2.00000000e-07,1.05676107e-07,2.00000000e-07,7.00261521e-01,2.00000000e-07,6.83121034e-02,2.00000000e-07,6.05659246e-01,2.00000000e-07,6.05659188e-01,2.00000000e-07,9.46287701e+06,2.00000000e-07,3.13916890e+09,2.00000000e-07,4.99614247e+08,2.00000000e-07,1.36475196e+01,1.0,.200,sky130
2.50000000e-07,3.42126988e-06,2.50000000e-07,2.50694818e-07,2.50000000e-07,8.95160684e-16,2.50000000e-07,-5.43182441e-16,2.50000000e-07,8.03371166e-18,2.50000000e-07,2.84884159e-16,2.50000000e-07,4.26803484e-16,2.50000000e-07,-4.01907673e-18,2.50000000e-07,1.29386965e-07,2.50000000e-07,6.99949125e-01,2.50000000e-07,7.16357448e-02,2.50000000e-07,6.21048968e-01,2.50000000e-07,6.21048896e-01,2.50000000e-07,7.72875381e+06,2.50000000e-07,3.82196173e+09,2.50000000e-07,6.08284102e+08,2.50000000e-07,1.36471504e+01,1.0,.200,sky130
3.00000000e-07,4.08971275e-06,3.00000000e-07,3.00210851e-07,3.00000000e-07,9.10747358e-16,3.00000000e-07,-5.64577080e-16,3.00000000e-07,8.36538247e-18,3.00000000e-07,2.95534514e-16,3.00000000e-07,4.42771319e-16,3.00000000e-07,-4.18402465e-18,3.00000000e-07,1.52748526e-07,3.00000000e-07,6.99690540e-01,3.00000000e-07,7.47607753e-02,3.00000000e-07,6.33787809e-01,3.00000000e-07,6.33787722e-01,3.00000000e-07,6.54670802e+06,3.00000000e-07,4.49050191e+09,3.00000000e-07,7.14685575e+08,3.00000000e-07,1.36228012e+01,1.0,.200,sky130
3.50000000e-07,4.75475894e-06,3.50000000e-07,3.50115135e-07,3.50000000e-07,9.24050677e-16,3.50000000e-07,-5.82778229e-16,3.50000000e-07,8.64774750e-18,3.50000000e-07,3.04569586e-16,3.50000000e-07,4.56317816e-16,3.50000000e-07,-4.32405143e-18,3.50000000e-07,1.75790528e-07,3.50000000e-07,6.99469298e-01,3.50000000e-07,7.77218596e-02,3.50000000e-07,6.44687067e-01,3.50000000e-07,6.44686965e-01,3.50000000e-07,5.68858864e+06,3.50000000e-07,5.14556080e+09,3.50000000e-07,8.18941437e+08,3.50000000e-07,1.35805581e+01,1.0,.200,sky130
