isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
6.00000000e-09,9.28796281e-08,6.00000000e-09,5.99967845e-09,6.00000000e-09,6.45069477e-16,6.00000000e-09,-1.84672883e-16,6.00000000e-09,2.70110651e-18,6.00000000e-09,1.00618830e-16,6.00000000e-09,1.50687130e-16,6.00000000e-09,-1.40123252e-18,6.00000000e-09,3.91805545e-09,6.00000000e-09,7.96580751e-01,6.00000000e-09,4.41311917e-02,6.00000000e-09,4.95405014e-01,6.00000000e-09,4.95405012e-01,6.00000000e-09,2.55228649e+08,6.00000000e-09,1.43983914e+08,6.00000000e-09,2.29157516e+07,6.00000000e-09,1.54807676e+01,1.0,.200,sky130
6.50000000e-09,1.00236632e-07,6.50000000e-09,6.49963395e-09,6.50000000e-09,6.48753252e-16,6.50000000e-09,-1.90406115e-16,6.50000000e-09,2.78897342e-18,6.50000000e-09,1.03638708e-16,6.50000000e-09,1.55212650e-16,6.50000000e-09,-1.44720324e-18,6.50000000e-09,4.22704066e-09,6.50000000e-09,7.96479851e-01,6.50000000e-09,4.41891041e-02,6.50000000e-09,5.00375634e-01,6.50000000e-09,5.00375632e-01,6.50000000e-09,2.36572127e+08,6.50000000e-09,1.54506558e+08,6.50000000e-09,2.45904825e+07,6.50000000e-09,1.54218888e+01,1.0,.200,sky130
7.00000000e-09,1.07593924e-07,7.00000000e-09,6.99960117e-09,7.00000000e-09,6.52278113e-16,7.00000000e-09,-1.95855446e-16,7.00000000e-09,2.87253111e-18,7.00000000e-09,1.06505734e-16,7.00000000e-09,1.59509157e-16,7.00000000e-09,-1.49086443e-18,7.00000000e-09,4.53527712e-09,7.00000000e-09,7.96386097e-01,7.00000000e-09,4.42467892e-02,7.00000000e-09,5.04994218e-01,7.00000000e-09,5.04994216e-01,7.00000000e-09,2.20493693e+08,7.00000000e-09,1.64950995e+08,7.00000000e-09,2.62527662e+07,7.00000000e-09,1.53714363e+01,1.0,.200,sky130
7.50000000e-09,1.14952706e-07,7.50000000e-09,7.49957591e-09,7.50000000e-09,6.55659013e-16,7.50000000e-09,-2.01051067e-16,7.50000000e-09,2.95223604e-18,7.50000000e-09,1.09236337e-16,7.50000000e-09,1.63601265e-16,7.50000000e-09,-1.53246410e-18,7.50000000e-09,4.84283392e-09,7.50000000e-09,7.96298544e-01,7.50000000e-09,4.43042554e-02,7.50000000e-09,5.09307319e-01,7.50000000e-09,5.09307317e-01,7.50000000e-09,2.06490666e+08,7.50000000e-09,1.75323917e+08,7.50000000e-09,2.79036680e+07,7.50000000e-09,1.53278942e+01,1.0,.200,sky130
8.00000000e-09,1.22313918e-07,8.00000000e-09,7.99955596e-09,8.00000000e-09,6.58908732e-16,8.00000000e-09,-2.06018283e-16,8.00000000e-09,3.02847094e-18,8.00000000e-09,1.11844272e-16,8.00000000e-09,1.67509580e-16,8.00000000e-09,-1.57220984e-18,8.00000000e-09,5.14976914e-09,8.00000000e-09,7.96216424e-01,8.00000000e-09,4.43615104e-02,8.00000000e-09,5.13352799e-01,8.00000000e-09,5.13352797e-01,8.00000000e-09,1.94183462e+08,8.00000000e-09,1.85631048e+08,8.00000000e-09,2.95440988e+07,8.00000000e-09,1.52900884e+01,1.0,.200,sky130
8.50000000e-09,1.29678294e-07,8.50000000e-09,8.49954002e-09,8.50000000e-09,6.62038297e-16,8.50000000e-09,-2.10778550e-16,8.50000000e-09,3.10156039e-18,8.50000000e-09,1.14341188e-16,8.50000000e-09,1.71251552e-16,8.50000000e-09,-1.61027739e-18,8.50000000e-09,5.45613194e-09,8.50000000e-09,7.96139103e-01,8.50000000e-09,4.44185610e-02,8.50000000e-09,5.17161869e-01,8.50000000e-09,5.17161866e-01,8.50000000e-09,1.83280025e+08,8.50000000e-09,1.95877330e+08,8.50000000e-09,3.11748453e+07,8.50000000e-09,1.52570955e+01,1.0,.200,sky130
9.00000000e-09,1.37046408e-07,9.00000000e-09,8.99952706e-09,9.00000000e-09,6.65057299e-16,9.00000000e-09,-2.15350240e-16,9.00000000e-09,3.17178240e-18,9.00000000e-09,1.16737050e-16,9.00000000e-09,1.74842110e-16,9.00000000e-09,-1.64681705e-18,9.00000000e-09,5.76196416e-09,9.00000000e-09,7.96066052e-01,9.00000000e-09,4.44754133e-02,9.00000000e-09,5.20760560e-01,9.00000000e-09,5.20760558e-01,9.00000000e-09,1.73551930e+08,9.00000000e-09,2.06067069e+08,9.00000000e-09,3.27965926e+07,9.00000000e-09,1.52281789e+01,1.0,.200,sky130
9.50000000e-09,1.44418708e-07,9.50000000e-09,9.49951605e-09,9.50000000e-09,6.67974139e-16,9.50000000e-09,-2.19749225e-16,9.50000000e-09,3.23937725e-18,9.50000000e-09,1.19040456e-16,9.50000000e-09,1.78294136e-16,9.50000000e-09,-1.68195854e-18,9.50000000e-09,6.06730167e-09,9.50000000e-09,7.95996826e-01,9.50000000e-09,4.45320731e-02,9.50000000e-09,5.24170815e-01,9.50000000e-09,5.24170813e-01,9.50000000e-09,1.64817913e+08,9.50000000e-09,2.16204041e+08,9.50000000e-09,3.44099418e+07,9.50000000e-09,1.52027438e+01,1.0,.200,sky130
1.00000000e-08,1.51795531e-07,1.00000000e-08,9.99950499e-09,1.00000000e-08,6.70796225e-16,1.00000000e-08,-2.23989323e-16,1.00000000e-08,3.30455415e-18,1.00000000e-08,1.21258885e-16,1.00000000e-08,1.81618835e-16,1.00000000e-08,-1.71581464e-18,1.00000000e-08,6.37217490e-09,1.00000000e-08,7.95931047e-01,1.00000000e-08,4.45885450e-02,1.00000000e-08,5.27411297e-01,1.00000000e-08,5.27411294e-01,1.00000000e-08,1.56932290e+08,1.00000000e-08,2.26291571e+08,1.00000000e-08,3.60154221e+07,1.00000000e-08,1.51803046e+01,1.0,.200,sky130
1.50000000e-08,2.26757729e-07,1.50000000e-08,1.50601922e-08,1.50000000e-08,6.95227247e-16,1.50000000e-08,-2.60136473e-16,1.50000000e-08,3.86109518e-18,1.50000000e-08,1.40103482e-16,1.50000000e-08,2.09861613e-16,1.50000000e-08,-2.00384664e-18,1.50000000e-08,9.43678878e-09,1.50000000e-08,7.95402982e-01,1.50000000e-08,4.51504679e-02,1.50000000e-08,5.53425331e-01,1.50000000e-08,5.53425326e-01,1.50000000e-08,1.05968251e+08,1.50000000e-08,3.26163467e+08,1.50000000e-08,5.19105280e+07,1.50000000e-08,1.50567620e+01,1.0,.200,sky130
2.00000000e-08,3.02678946e-07,2.00000000e-08,2.01463809e-08,2.00000000e-08,7.14577782e-16,2.00000000e-08,-2.88197444e-16,2.00000000e-08,4.29418913e-18,2.00000000e-08,1.54654158e-16,2.00000000e-08,2.31670004e-16,2.00000000e-08,-2.22677876e-18,2.00000000e-08,1.24874091e-08,2.00000000e-08,7.95025812e-01,2.00000000e-08,4.56995627e-02,2.00000000e-08,5.72005799e-01,2.00000000e-08,5.72005793e-01,2.00000000e-08,8.00806629e+07,2.00000000e-08,4.23577326e+08,2.00000000e-08,6.74144252e+07,2.00000000e-08,1.50239861e+01,1.0,.200,sky130
2.50000000e-08,3.76678464e-07,2.50000000e-08,2.50679705e-08,2.50000000e-08,7.30132319e-16,2.50000000e-08,-3.10471927e-16,2.50000000e-08,4.63858293e-18,2.50000000e-08,1.66158842e-16,2.50000000e-08,2.48913655e-16,2.50000000e-08,-2.40336046e-18,2.50000000e-08,1.54181529e-08,2.50000000e-08,7.94742147e-01,2.50000000e-08,4.62178557e-02,2.50000000e-08,5.85979972e-01,2.50000000e-08,5.85979965e-01,2.50000000e-08,6.48586124e+07,2.50000000e-08,5.15904383e+08,2.50000000e-08,8.21087328e+07,2.50000000e-08,1.50262848e+01,1.0,.200,sky130
3.00000000e-08,4.51656600e-07,3.00000000e-08,3.00222173e-08,3.00000000e-08,7.43576000e-16,3.00000000e-08,-3.29554948e-16,3.00000000e-08,4.93403723e-18,3.00000000e-08,1.75984585e-16,3.00000000e-08,2.63641211e-16,3.00000000e-08,-2.55438738e-18,3.00000000e-08,1.83509146e-08,3.00000000e-08,7.94508182e-01,3.00000000e-08,4.67279467e-02,3.00000000e-08,5.97505805e-01,3.00000000e-08,5.97505796e-01,3.00000000e-08,5.44931966e+07,3.00000000e-08,6.07411482e+08,3.00000000e-08,9.66725398e+07,3.00000000e-08,1.50440787e+01,1.0,.200,sky130
3.50000000e-08,5.27625026e-07,3.50000000e-08,3.50123642e-08,3.50000000e-08,7.55438450e-16,3.50000000e-08,-3.46280336e-16,3.50000000e-08,5.19328265e-18,3.50000000e-08,1.84573956e-16,3.50000000e-08,2.76515866e-16,3.50000000e-08,-2.68656787e-18,3.50000000e-08,2.12894482e-08,3.50000000e-08,7.94308939e-01,3.50000000e-08,4.72309320e-02,3.50000000e-08,6.07321071e-01,3.50000000e-08,6.07321061e-01,3.50000000e-08,4.69716260e+07,3.50000000e-08,6.98435492e+08,3.50000000e-08,1.11159461e+08,3.50000000e-08,1.50696772e+01,1.0,.200,sky130
4.00000000e-08,6.04082776e-07,4.00000000e-08,4.00081534e-08,4.00000000e-08,7.66002278e-16,4.00000000e-08,-3.61094913e-16,4.00000000e-08,5.42313037e-18,4.00000000e-08,1.92164953e-16,4.00000000e-08,2.87894251e-16,4.00000000e-08,-2.80350338e-18,4.00000000e-08,2.42172257e-08,4.00000000e-08,7.94136379e-01,4.00000000e-08,4.77244489e-02,4.00000000e-08,6.15821891e-01,4.00000000e-08,6.15821879e-01,4.00000000e-08,4.12929215e+07,4.00000000e-08,7.88617467e+08,4.00000000e-08,1.25512368e+08,4.00000000e-08,1.50989917e+01,1.0,.200,sky130
4.50000000e-08,6.80921729e-07,4.50000000e-08,4.50052498e-08,4.50000000e-08,7.75517055e-16,4.50000000e-08,-3.74379660e-16,4.50000000e-08,5.62941274e-18,4.50000000e-08,1.98958687e-16,4.50000000e-08,2.98077749e-16,4.50000000e-08,-2.90824974e-18,4.50000000e-08,2.71327351e-08,4.50000000e-08,7.93984381e-01,4.50000000e-08,4.82087405e-02,4.50000000e-08,6.23309796e-01,4.50000000e-08,6.23309783e-01,4.50000000e-08,3.68558494e+07,4.50000000e-08,8.78022893e+08,4.50000000e-08,1.39741684e+08,4.50000000e-08,1.51298289e+01,1.0,.200,sky130
5.00000000e-08,7.58100076e-07,5.00000000e-08,5.00034529e-08,5.00000000e-08,7.84171128e-16,5.00000000e-08,-3.86418063e-16,5.00000000e-08,5.81647684e-18,5.00000000e-08,2.05104292e-16,5.00000000e-08,3.07289855e-16,5.00000000e-08,-3.00307665e-18,5.00000000e-08,3.00366390e-08,5.00000000e-08,7.93848623e-01,5.00000000e-08,4.86843757e-02,5.00000000e-08,6.29997641e-01,5.00000000e-08,6.29997627e-01,5.00000000e-08,3.32926730e+07,5.00000000e-08,9.66753364e+08,5.00000000e-08,1.53863577e+08,5.00000000e-08,1.51609545e+01,1.0,.200,sky130
5.50000000e-08,8.35575653e-07,5.50000000e-08,5.50023202e-08,5.50000000e-08,7.92105260e-16,5.50000000e-08,-3.97420104e-16,5.50000000e-08,5.98754599e-18,5.50000000e-08,2.10712000e-16,5.50000000e-08,3.15695768e-16,5.50000000e-08,-3.08966349e-18,5.50000000e-08,3.29292842e-08,5.50000000e-08,7.93726019e-01,5.50000000e-08,4.91518282e-02,5.50000000e-08,6.36037481e-01,5.50000000e-08,6.36037465e-01,5.50000000e-08,3.03681062e+07,5.50000000e-08,1.05487957e+09,5.50000000e-08,1.67889297e+08,5.50000000e-08,1.51916437e+01,1.0,.200,sky130
6.00000000e-08,9.13311802e-07,6.00000000e-08,6.00015658e-08,6.00000000e-08,7.99428082e-16,6.00000000e-08,-4.07546574e-16,6.00000000e-08,6.14509082e-18,6.00000000e-08,2.15866049e-16,6.00000000e-08,3.23421736e-16,6.00000000e-08,-3.16929488e-18,6.00000000e-08,3.58109892e-08,6.00000000e-08,7.93614281e-01,6.00000000e-08,4.96115300e-02,6.00000000e-08,6.41542055e-01,6.00000000e-08,6.41542038e-01,6.00000000e-08,2.79243892e+07,6.00000000e-08,1.14245649e+09,6.00000000e-08,1.81827598e+08,6.00000000e-08,1.52214661e+01,1.0,.200,sky130
6.50000000e-08,9.91276891e-07,6.50000000e-08,6.50010446e-08,6.50000000e-08,8.06225311e-16,6.50000000e-08,-4.16923508e-16,6.50000000e-08,6.29104966e-18,6.50000000e-08,2.20632349e-16,6.50000000e-08,3.30566536e-16,6.50000000e-08,-3.24297682e-18,6.50000000e-08,3.86820679e-08,6.50000000e-08,7.93511664e-01,6.50000000e-08,5.00638788e-02,6.50000000e-08,6.46597275e-01,6.50000000e-08,6.46597256e-01,6.50000000e-08,2.58517720e+07,6.50000000e-08,1.22952837e+09,6.50000000e-08,1.95685517e+08,6.50000000e-08,1.52501686e+01,1.0,.200,sky130
7.00000000e-08,1.06944277e-06,7.00000000e-08,7.00006710e-08,7.00000000e-08,8.12565772e-16,7.00000000e-08,-4.25651524e-16,7.00000000e-08,6.42697117e-18,7.00000000e-08,2.25063431e-16,7.00000000e-08,3.37208899e-16,7.00000000e-08,-3.31151178e-18,7.00000000e-08,4.15428048e-08,7.00000000e-08,7.93416810e-01,7.00000000e-08,5.05092383e-02,7.00000000e-08,6.51270058e-01,7.00000000e-08,6.51270038e-01,7.00000000e-08,2.40715572e+07,7.00000000e-08,1.31613072e+09,7.00000000e-08,2.09468710e+08,7.00000000e-08,1.52776075e+01,1.0,.200,sky130
7.50000000e-08,1.14778422e-06,7.50000000e-08,7.50003978e-08,7.50000000e-08,8.18505586e-16,7.50000000e-08,-4.33812263e-16,7.50000000e-08,6.55411284e-18,7.50000000e-08,2.29201855e-16,7.50000000e-08,3.43412608e-16,7.50000000e-08,-3.37555037e-18,7.50000000e-08,4.43934586e-08,7.50000000e-08,7.93328641e-01,7.50000000e-08,5.09479419e-02,7.50000000e-08,6.55613524e-01,7.50000000e-08,6.55613502e-01,7.50000000e-08,2.25258412e+07,7.50000000e-08,1.40229247e+09,7.50000000e-08,2.23181778e+08,7.50000000e-08,1.53037084e+01,1.0,.200,sky130
8.00000000e-08,1.22627831e-06,8.00000000e-08,8.00001927e-08,8.00000000e-08,8.24091124e-16,8.00000000e-08,-4.41472883e-16,8.00000000e-08,6.67350980e-18,8.00000000e-08,2.33082581e-16,8.00000000e-08,3.49230063e-16,8.00000000e-08,-3.43562741e-18,8.00000000e-08,4.72342594e-08,8.00000000e-08,7.93246288e-01,8.00000000e-08,5.13802951e-02,8.00000000e-08,6.59670525e-01,8.00000000e-08,6.59670502e-01,8.00000000e-08,2.11710740e+07,8.00000000e-08,1.48803727e+09,8.00000000e-08,2.36828487e+08,8.00000000e-08,1.53284419e+01,1.0,.200,sky130
8.50000000e-08,1.30490417e-06,8.50000000e-08,8.50000356e-08,8.50000000e-08,8.29361153e-16,8.50000000e-08,-4.48689313e-16,8.50000000e-08,6.78602461e-18,8.50000000e-08,2.36734688e-16,8.50000000e-08,3.54704845e-16,8.50000000e-08,-3.49218803e-18,8.50000000e-08,5.00654156e-08,8.50000000e-08,7.93169037e-01,8.50000000e-08,5.18065794e-02,8.50000000e-08,6.63476128e-01,8.50000000e-08,6.63476104e-01,8.50000000e-08,1.99738680e+07,8.50000000e-08,1.57338473e+09,8.50000000e-08,2.50411957e+08,8.50000000e-08,1.53518074e+01,1.0,.200,sky130
9.00000000e-08,1.38364274e-06,9.00000000e-08,8.99999130e-08,9.00000000e-08,8.34348422e-16,9.00000000e-08,-4.55508628e-16,9.00000000e-08,6.89238373e-18,9.00000000e-08,2.40182621e-16,9.00000000e-08,3.59873591e-16,9.00000000e-08,-3.54560663e-18,9.00000000e-08,5.28871160e-08,9.00000000e-08,7.93096300e-01,9.00000000e-08,5.22270543e-02,9.00000000e-08,6.67059385e-01,9.00000000e-08,6.67059359e-01,9.00000000e-08,1.89081969e+07,9.00000000e-08,1.65835124e+09,9.00000000e-08,2.63934797e+08,9.00000000e-08,1.53738230e+01,1.0,.200,sky130
9.50000000e-08,1.46247650e-06,9.50000000e-08,9.49998155e-08,9.50000000e-08,8.39080847e-16,9.50000000e-08,-4.61970833e-16,9.50000000e-08,6.99320481e-18,9.50000000e-08,2.43447131e-16,9.50000000e-08,3.64767404e-16,9.50000000e-08,-3.59620123e-18,9.50000000e-08,5.56995334e-08,9.50000000e-08,7.93027583e-01,9.50000000e-08,5.26419604e-02,9.50000000e-08,6.70444628e-01,9.50000000e-08,6.70444600e-01,9.50000000e-08,1.79534718e+07,9.50000000e-08,1.74295065e+09,9.50000000e-08,2.77399211e+08,9.50000000e-08,1.53945194e+01,1.0,.200,sky130
1.00000000e-07,1.54142870e-06,1.00000000e-07,1.00002226e-07,1.00000000e-07,8.43584609e-16,1.00000000e-07,-4.68113193e-16,1.00000000e-07,7.08906399e-18,1.00000000e-07,2.46547485e-16,1.00000000e-07,3.69415162e-16,1.00000000e-07,-3.64426752e-18,1.00000000e-07,5.85042208e-08,1.00000000e-07,7.92962435e-01,1.00000000e-07,5.30517238e-02,1.00000000e-07,6.73653993e-01,1.00000000e-07,6.73653964e-01,1.00000000e-07,1.70927838e+07,1.00000000e-07,1.82723664e+09,1.00000000e-07,2.90813743e+08,1.00000000e-07,1.54139439e+01,1.0,.200,sky130
1.50000000e-07,2.34304295e-06,1.50000000e-07,1.50691440e-07,1.50000000e-07,8.79840933e-16,1.50000000e-07,-5.17312682e-16,1.50000000e-07,7.85782999e-18,1.50000000e-07,2.71290440e-16,1.50000000e-07,4.06508519e-16,1.50000000e-07,-4.02840472e-18,1.50000000e-07,8.64382367e-08,1.50000000e-07,7.92444314e-01,1.50000000e-07,5.69432523e-02,1.50000000e-07,6.99178314e-01,1.50000000e-07,6.99178271e-01,1.50000000e-07,1.15689542e+07,1.50000000e-07,2.66303017e+09,1.50000000e-07,4.23834415e+08,1.50000000e-07,1.55486134e+01,1.0,.200,sky130
2.00000000e-07,3.14485598e-06,2.00000000e-07,2.01602685e-07,2.00000000e-07,9.05662007e-16,2.00000000e-07,-5.52112781e-16,2.00000000e-07,8.40254465e-18,2.00000000e-07,2.88694349e-16,2.00000000e-07,4.32600718e-16,2.00000000e-07,-4.29914613e-18,2.00000000e-07,1.13679016e-07,2.00000000e-07,7.92078409e-01,2.00000000e-07,6.04712188e-02,2.00000000e-07,7.17204056e-01,2.00000000e-07,7.17203998e-01,2.00000000e-07,8.79669826e+06,2.00000000e-07,3.47243889e+09,2.00000000e-07,5.52655815e+08,2.00000000e-07,1.55992763e+01,1.0,.200,sky130
2.50000000e-07,3.90994237e-06,2.50000000e-07,2.50697304e-07,2.50000000e-07,9.24930371e-16,2.50000000e-07,-5.77968728e-16,2.50000000e-07,8.80772008e-18,2.50000000e-07,3.01572183e-16,2.50000000e-07,4.51908006e-16,2.50000000e-07,-4.49975094e-18,2.50000000e-07,1.39251548e-07,2.50000000e-07,7.91804656e-01,2.50000000e-07,6.36002505e-02,2.50000000e-07,7.30690087e-01,2.50000000e-07,7.30690014e-01,2.50000000e-07,7.18124869e+06,2.50000000e-07,4.22728293e+09,2.50000000e-07,6.72792974e+08,2.50000000e-07,1.55962681e+01,1.0,.200,sky130
3.00000000e-07,4.67094581e-06,3.00000000e-07,3.00207735e-07,3.00000000e-07,9.40781333e-16,3.00000000e-07,-5.99173287e-16,3.00000000e-07,9.14027556e-18,3.00000000e-07,3.12098963e-16,3.00000000e-07,4.67690871e-16,3.00000000e-07,-4.66389676e-18,3.00000000e-07,1.64409385e-07,3.00000000e-07,7.91577877e-01,3.00000000e-07,6.65404141e-02,3.00000000e-07,7.41862087e-01,3.00000000e-07,7.41862000e-01,3.00000000e-07,6.08237783e+06,3.00000000e-07,4.96496439e+09,3.00000000e-07,7.90198625e+08,3.00000000e-07,1.55590455e+01,1.0,.200,sky130
3.50000000e-07,5.42601497e-06,3.50000000e-07,3.50113014e-07,3.50000000e-07,9.54230677e-16,3.50000000e-07,-6.17121967e-16,3.50000000e-07,9.42194411e-18,3.50000000e-07,3.20984670e-16,3.50000000e-07,4.81013583e-16,3.50000000e-07,-4.80256409e-18,3.50000000e-07,1.89177847e-07,3.50000000e-07,7.91383687e-01,3.50000000e-07,6.93244530e-02,3.50000000e-07,7.51428640e-01,3.50000000e-07,7.51428538e-01,3.50000000e-07,5.28603120e+06,3.50000000e-07,5.68627178e+09,3.50000000e-07,9.04998262e+08,3.50000000e-07,1.54978957e+01,1.0,.200,sky130
