isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
8.50000000e-09,1.65384624e-07,8.50000000e-09,8.49936722e-09,8.50000000e-09,7.42215115e-16,8.50000000e-09,-2.87083256e-16,8.50000000e-09,3.10631052e-18,8.50000000e-09,1.58504976e-16,8.50000000e-09,2.37397399e-16,8.50000000e-09,-1.57775646e-18,8.50000000e-09,5.04836658e-09,8.50000000e-09,7.56009601e-01,8.50000000e-09,5.10750174e-02,8.50000000e-09,5.07802550e-01,8.50000000e-09,5.07802547e-01,8.50000000e-09,1.98083872e+08,8.50000000e-09,2.22825729e+08,8.50000000e-09,3.54638162e+07,8.50000000e-09,1.94584632e+01,1.0,.200,sky130
9.00000000e-09,1.74211147e-07,9.00000000e-09,8.99935605e-09,9.00000000e-09,7.44802948e-16,9.00000000e-09,-2.91022392e-16,9.00000000e-09,3.15195179e-18,9.00000000e-09,1.60591066e-16,9.00000000e-09,2.40523945e-16,9.00000000e-09,-1.60192069e-18,9.00000000e-09,5.32375674e-09,9.00000000e-09,7.55964879e-01,9.00000000e-09,5.11500052e-02,9.00000000e-09,5.10660461e-01,9.00000000e-09,5.10660459e-01,9.00000000e-09,1.87837283e+08,9.00000000e-09,2.33902333e+08,9.00000000e-09,3.72267124e+07,9.00000000e-09,1.93581792e+01,1.0,.200,sky130
9.50000000e-09,1.82986070e-07,9.50000000e-09,9.49934624e-09,9.50000000e-09,7.47289197e-16,9.50000000e-09,-2.94798089e-16,9.50000000e-09,3.19570446e-18,9.50000000e-09,1.62589326e-16,9.50000000e-09,2.43518875e-16,9.50000000e-09,-1.62506396e-18,9.50000000e-09,5.59785174e-09,9.50000000e-09,7.55922364e-01,9.50000000e-09,5.12247315e-02,9.50000000e-09,5.13377406e-01,9.50000000e-09,5.13377404e-01,9.50000000e-09,1.78639958e+08,9.50000000e-09,2.44866473e+08,9.50000000e-09,3.89717096e+07,9.50000000e-09,1.92630172e+01,1.0,.200,sky130
1.00000000e-08,1.91712846e-07,1.00000000e-08,9.99935449e-09,1.00000000e-08,7.49682781e-16,1.00000000e-08,-2.98425164e-16,1.00000000e-08,3.23773977e-18,1.00000000e-08,1.64507764e-16,1.00000000e-08,2.46394187e-16,1.00000000e-08,-1.64727980e-18,1.00000000e-08,5.87072748e-09,1.00000000e-08,7.55881835e-01,1.00000000e-08,5.12992041e-02,1.00000000e-08,5.15967414e-01,1.00000000e-08,5.15967411e-01,1.00000000e-08,1.70336641e+08,1.00000000e-08,2.55725289e+08,1.00000000e-08,4.06999439e+07,1.00000000e-08,1.91725222e+01,1.0,.200,sky130
1.50000000e-08,2.77607953e-07,1.50000000e-08,1.50453988e-08,1.50000000e-08,7.69989064e-16,1.50000000e-08,-3.28914130e-16,1.50000000e-08,3.59129074e-18,1.50000000e-08,1.80590044e-16,1.50000000e-08,2.70498603e-16,1.50000000e-08,-1.83343917e-18,1.50000000e-08,8.56716073e-09,1.50000000e-08,7.55552080e-01,1.50000000e-08,5.20374142e-02,1.50000000e-08,5.37040429e-01,1.50000000e-08,5.37040424e-01,1.50000000e-08,1.16724786e+08,1.50000000e-08,3.60534929e+08,1.50000000e-08,5.73809161e+07,1.50000000e-08,1.84513522e+01,1.0,.200,sky130
2.00000000e-08,3.60881279e-07,2.00000000e-08,2.01037481e-08,2.00000000e-08,7.85773643e-16,2.00000000e-08,-3.52312529e-16,2.00000000e-08,3.86288866e-18,2.00000000e-08,1.92880770e-16,2.00000000e-08,2.88920895e-16,2.00000000e-08,-1.97567223e-18,2.00000000e-08,1.11897266e-08,2.00000000e-08,7.55310343e-01,2.00000000e-08,5.27554102e-02,2.00000000e-08,5.52488677e-01,2.00000000e-08,5.52488671e-01,2.00000000e-08,8.93676881e+07,2.00000000e-08,4.59268751e+08,2.00000000e-08,7.30948919e+07,2.00000000e-08,1.79509452e+01,1.0,.200,sky130
2.50000000e-08,4.40441720e-07,2.50000000e-08,2.50453301e-08,2.50000000e-08,7.98520300e-16,2.50000000e-08,-3.71045555e-16,2.50000000e-08,4.08051180e-18,2.50000000e-08,2.02689926e-16,2.50000000e-08,3.03624041e-16,2.50000000e-08,-2.08919641e-18,2.50000000e-08,1.36947024e-08,2.50000000e-08,7.55122596e-01,2.50000000e-08,5.34379734e-02,2.50000000e-08,5.64486674e-01,2.50000000e-08,5.64486667e-01,2.50000000e-08,7.30209369e+07,2.50000000e-08,5.51572352e+08,2.50000000e-08,8.77854662e+07,2.50000000e-08,1.75857822e+01,1.0,.200,sky130
3.00000000e-08,5.19211487e-07,3.00000000e-08,3.00157769e-08,3.00000000e-08,8.09521294e-16,3.00000000e-08,-3.87110422e-16,3.00000000e-08,4.26726795e-18,3.00000000e-08,2.11080620e-16,3.00000000e-08,3.16201310e-16,3.00000000e-08,-2.18632347e-18,3.00000000e-08,1.61695502e-08,3.00000000e-08,7.54965066e-01,3.00000000e-08,5.41075085e-02,3.00000000e-08,5.74553656e-01,3.00000000e-08,5.74553647e-01,3.00000000e-08,6.18446392e+07,3.00000000e-08,6.41380888e+08,3.00000000e-08,1.02078939e+08,3.00000000e-08,1.72979526e+01,1.0,.200,sky130
3.50000000e-08,5.97401111e-07,3.50000000e-08,3.50088112e-08,3.50000000e-08,8.19222118e-16,3.50000000e-08,-4.01205160e-16,3.50000000e-08,4.43121989e-18,3.50000000e-08,2.18426399e-16,3.50000000e-08,3.27212506e-16,3.50000000e-08,-2.27137583e-18,3.50000000e-08,1.86184058e-08,3.50000000e-08,7.54829144e-01,3.50000000e-08,5.47643413e-02,3.50000000e-08,5.83239782e-01,3.50000000e-08,5.83239772e-01,3.50000000e-08,5.37102913e+07,3.50000000e-08,7.29229715e+08,3.50000000e-08,1.16060514e+08,3.50000000e-08,1.70643073e+01,1.0,.200,sky130
4.00000000e-08,6.74925193e-07,4.00000000e-08,4.00055354e-08,4.00000000e-08,8.27887258e-16,4.00000000e-08,-4.13742928e-16,4.00000000e-08,4.57713843e-18,4.00000000e-08,2.24948407e-16,4.00000000e-08,3.36989043e-16,4.00000000e-08,-2.34690998e-18,4.00000000e-08,2.10373058e-08,4.00000000e-08,7.54709813e-01,4.00000000e-08,5.54070658e-02,4.00000000e-08,5.90865644e-01,4.00000000e-08,5.90865632e-01,4.00000000e-08,4.75346040e+07,4.00000000e-08,8.15238049e+08,4.00000000e-08,1.29749165e+08,4.00000000e-08,1.68707952e+01,1.0,.200,sky130
4.50000000e-08,7.51893039e-07,4.50000000e-08,4.50034458e-08,4.50000000e-08,8.35723094e-16,4.50000000e-08,-4.25041219e-16,4.50000000e-08,4.70869367e-18,4.50000000e-08,2.30815824e-16,4.50000000e-08,3.45784471e-16,4.50000000e-08,-2.41488092e-18,4.50000000e-08,2.34291003e-08,4.50000000e-08,7.54603404e-01,4.50000000e-08,5.60363697e-02,4.50000000e-08,5.97665767e-01,4.50000000e-08,5.97665754e-01,4.50000000e-08,4.26819634e+07,4.50000000e-08,8.99691590e+08,4.50000000e-08,1.43190364e+08,4.50000000e-08,1.67074549e+01,1.0,.200,sky130
5.00000000e-08,8.28403624e-07,5.00000000e-08,5.00021728e-08,5.00000000e-08,8.42880071e-16,5.00000000e-08,-4.35329789e-16,5.00000000e-08,4.82854275e-18,5.00000000e-08,2.36150839e-16,5.00000000e-08,3.53781915e-16,5.00000000e-08,-2.47670023e-18,5.00000000e-08,2.57967154e-08,5.00000000e-08,7.54507328e-01,5.00000000e-08,5.66530948e-02,5.00000000e-08,6.03805488e-01,5.00000000e-08,6.03805473e-01,5.00000000e-08,3.87646250e+07,5.00000000e-08,9.82825021e+08,5.00000000e-08,1.56421460e+08,5.00000000e-08,1.65673525e+01,1.0,.200,sky130
5.50000000e-08,9.04526962e-07,5.50000000e-08,5.50013646e-08,5.50000000e-08,8.49469792e-16,5.50000000e-08,-4.44778164e-16,5.50000000e-08,4.93864692e-18,5.50000000e-08,2.41043481e-16,5.50000000e-08,3.61116305e-16,5.50000000e-08,-2.53340774e-18,5.50000000e-08,2.81424130e-08,5.50000000e-08,7.54419716e-01,5.50000000e-08,5.72579823e-02,5.50000000e-08,6.09404362e-01,5.50000000e-08,6.09404346e-01,5.50000000e-08,3.55335556e+07,5.50000000e-08,1.06481357e+09,5.50000000e-08,1.69470343e+08,5.50000000e-08,1.64455367e+01,1.0,.200,sky130
6.00000000e-08,9.80315343e-07,6.00000000e-08,6.00008245e-08,6.00000000e-08,8.55577760e-16,6.00000000e-08,-4.53515606e-16,6.00000000e-08,5.04050210e-18,6.00000000e-08,2.45562301e-16,6.00000000e-08,3.67890385e-16,6.00000000e-08,-2.58579514e-18,6.00000000e-08,3.04680468e-08,6.00000000e-08,7.54339167e-01,6.00000000e-08,5.78517076e-02,6.00000000e-08,6.14551913e-01,6.00000000e-08,6.14551896e-01,6.00000000e-08,3.28212703e+07,6.00000000e-08,1.14579339e+09,6.00000000e-08,1.82358682e+08,6.00000000e-08,1.63383645e+01,1.0,.200,sky130
6.50000000e-08,1.05580829e-06,6.50000000e-08,6.50004489e-08,6.50000000e-08,8.61271064e-16,6.50000000e-08,-4.61643108e-16,6.50000000e-08,5.13527749e-18,6.50000000e-08,2.49760796e-16,6.50000000e-08,3.74184332e-16,6.50000000e-08,-2.63448019e-18,6.50000000e-08,3.27751588e-08,6.50000000e-08,7.54264603e-01,6.50000000e-08,5.84348862e-02,6.50000000e-08,6.19316966e-01,6.50000000e-08,6.19316947e-01,6.50000000e-08,3.05109124e+07,6.50000000e-08,1.22587224e+09,6.50000000e-08,1.95103627e+08,6.50000000e-08,1.62430923e+01,1.0,.200,sky130
7.00000000e-08,1.13103581e-06,7.00000000e-08,7.00001791e-08,7.00000000e-08,8.66603387e-16,7.00000000e-08,-4.69241178e-16,7.00000000e-08,5.22390540e-18,7.00000000e-08,2.53681558e-16,7.00000000e-08,3.80061986e-16,7.00000000e-08,-2.67995476e-18,7.00000000e-08,3.50650432e-08,7.00000000e-08,7.54195178e-01,7.00000000e-08,5.90080780e-02,7.00000000e-08,6.23753598e-01,7.00000000e-08,6.23753577e-01,7.00000000e-08,2.85184306e+07,7.00000000e-08,1.30513662e+09,7.00000000e-08,2.07718944e+08,7.00000000e-08,1.61576131e+01,1.0,.200,sky130
7.50000000e-08,1.20602080e-06,7.50000000e-08,7.49999802e-08,7.50000000e-08,8.71618407e-16,7.50000000e-08,-4.76375099e-16,7.50000000e-08,5.30714212e-18,7.50000000e-08,2.57359092e-16,7.50000000e-08,3.85575060e-16,7.50000000e-08,-2.72261728e-18,7.50000000e-08,3.73387982e-08,7.50000000e-08,7.54130215e-01,7.50000000e-08,5.95717937e-02,7.50000000e-08,6.27905091e-01,7.50000000e-08,6.27905070e-01,7.50000000e-08,2.67817940e+07,7.50000000e-08,1.38365688e+09,7.50000000e-08,2.20215832e+08,7.50000000e-08,1.60802816e+01,1.0,.200,sky130
8.00000000e-08,1.28078082e-06,8.00000000e-08,7.99998304e-08,8.00000000e-08,8.76352180e-16,8.00000000e-08,-4.83098594e-16,8.00000000e-08,5.38561015e-18,8.00000000e-08,2.60821761e-16,8.00000000e-08,3.90766067e-16,8.00000000e-08,-2.76279530e-18,8.00000000e-08,3.95973655e-08,8.00000000e-08,7.54069163e-01,8.00000000e-08,6.01265000e-02,8.00000000e-08,6.31806645e-01,8.00000000e-08,6.31806621e-01,8.00000000e-08,2.52542054e+07,8.00000000e-08,1.46149099e+09,8.00000000e-08,2.32603516e+08,8.00000000e-08,1.60097942e+01,1.0,.200,sky130
8.50000000e-08,1.35532937e-06,8.50000000e-08,8.49997153e-08,8.50000000e-08,8.80834840e-16,8.50000000e-08,-4.89456438e-16,8.50000000e-08,5.45982847e-18,8.50000000e-08,2.64093183e-16,8.50000000e-08,3.95670406e-16,8.50000000e-08,-2.80076160e-18,8.50000000e-08,4.18415609e-08,8.50000000e-08,7.54011568e-01,8.50000000e-08,6.06726251e-02,8.50000000e-08,6.35487277e-01,8.50000000e-08,6.35487252e-01,8.50000000e-08,2.38996820e+07,8.50000000e-08,1.53868729e+09,8.50000000e-08,2.44889688e+08,8.50000000e-08,1.59451048e+01,1.0,.200,sky130
9.00000000e-08,1.42967689e-06,9.00000000e-08,8.99996246e-08,9.00000000e-08,8.85091847e-16,9.00000000e-08,-4.95486366e-16,9.00000000e-08,5.53023459e-18,9.00000000e-08,2.67193244e-16,9.00000000e-08,4.00317882e-16,9.00000000e-08,-2.83674584e-18,9.00000000e-08,4.40720973e-08,9.00000000e-08,7.53957051e-01,9.00000000e-08,6.12105630e-02,9.00000000e-08,6.38971202e-01,9.00000000e-08,6.38971176e-01,9.00000000e-08,2.26900933e+07,9.00000000e-08,1.61528648e+09,9.00000000e-08,2.57080827e+08,9.00000000e-08,1.58853650e+01,1.0,.200,sky130
9.50000000e-08,1.50383146e-06,9.50000000e-08,9.49995523e-08,9.50000000e-08,8.89144924e-16,9.50000000e-08,-5.01220493e-16,9.50000000e-08,5.59720096e-18,9.50000000e-08,2.70138854e-16,9.50000000e-08,4.04733843e-16,9.50000000e-08,-2.87094335e-18,9.50000000e-08,4.62896040e-08,9.50000000e-08,7.53905293e-01,9.50000000e-08,6.17406772e-02,9.50000000e-08,6.42278842e-01,9.50000000e-08,6.42278814e-01,9.50000000e-08,2.16031228e+07,9.50000000e-08,1.69132322e+09,9.50000000e-08,2.69182451e+08,9.50000000e-08,1.58298794e+01,1.0,.200,sky130
1.00000000e-07,1.57779566e-06,1.00000000e-07,9.99992448e-08,1.00000000e-07,8.93012574e-16,1.00000000e-07,-5.06686126e-16,1.00000000e-07,5.66104432e-18,1.00000000e-07,2.72944383e-16,1.00000000e-07,4.08939827e-16,1.00000000e-07,-2.90352014e-18,1.00000000e-07,4.84945308e-08,1.00000000e-07,7.53856023e-01,1.00000000e-07,6.22632786e-02,1.00000000e-07,6.45427427e-01,1.00000000e-07,6.45427398e-01,1.00000000e-07,2.06208821e+07,1.00000000e-07,1.76682357e+09,1.00000000e-07,2.81198705e+08,1.00000000e-07,1.57780758e+01,1.0,.200,sky130
1.50000000e-07,2.31534091e-06,1.50000000e-07,1.50515907e-07,1.50000000e-07,9.24534979e-16,1.50000000e-07,-5.51024670e-16,1.50000000e-07,6.17939498e-18,1.50000000e-07,2.95625605e-16,1.50000000e-07,4.42943973e-16,1.50000000e-07,-3.16708941e-18,1.50000000e-07,7.01661515e-08,1.50000000e-07,7.53457443e-01,1.50000000e-07,6.71846282e-02,1.50000000e-07,6.70899018e-01,1.50000000e-07,6.70898975e-01,1.50000000e-07,1.42518861e+07,1.50000000e-07,2.50433024e+09,1.50000000e-07,3.98576538e+08,1.50000000e-07,1.53826992e+01,1.0,.200,sky130
2.00000000e-07,3.03781028e-06,2.00000000e-07,2.01177542e-07,2.00000000e-07,9.47486556e-16,2.00000000e-07,-5.83098595e-16,2.00000000e-07,6.55481735e-18,2.00000000e-07,3.11945687e-16,2.00000000e-07,4.67412488e-16,2.00000000e-07,-3.35696617e-18,2.00000000e-07,9.09863135e-08,2.00000000e-07,7.53168313e-01,2.00000000e-07,7.16045844e-02,2.00000000e-07,6.89376136e-01,2.00000000e-07,6.89376078e-01,2.00000000e-07,1.09906640e+07,2.00000000e-07,3.20617772e+09,2.00000000e-07,5.10279032e+08,2.00000000e-07,1.51001462e+01,1.0,.200,sky130
2.50000000e-07,3.72502341e-06,2.50000000e-07,2.50510938e-07,2.50000000e-07,9.65064783e-16,2.50000000e-07,-6.07558755e-16,2.50000000e-07,6.84135257e-18,2.50000000e-07,3.24341523e-16,2.50000000e-07,4.85998078e-16,2.50000000e-07,-3.50131434e-18,2.50000000e-07,1.10548996e-07,2.50000000e-07,7.52945946e-01,2.50000000e-07,7.55401997e-02,2.50000000e-07,7.03586774e-01,2.50000000e-07,7.03586701e-01,2.50000000e-07,9.04576280e+06,2.50000000e-07,3.85986876e+09,2.50000000e-07,6.14317193e+08,2.50000000e-07,1.48697037e+01,1.0,.200,sky130
3.00000000e-07,4.40077758e-06,3.00000000e-07,3.00170087e-07,3.00000000e-07,9.79668919e-16,3.00000000e-07,-6.27817623e-16,3.00000000e-07,7.07880943e-18,3.00000000e-07,3.34574648e-16,3.00000000e-07,5.01341472e-16,3.00000000e-07,-3.62056099e-18,3.00000000e-07,1.29636405e-07,3.00000000e-07,7.52759812e-01,3.00000000e-07,7.92143717e-02,3.00000000e-07,7.15481968e-01,3.00000000e-07,7.15481881e-01,3.00000000e-07,7.71388254e+06,3.00000000e-07,4.49210697e+09,3.00000000e-07,7.14941029e+08,3.00000000e-07,1.46609465e+01,1.0,.200,sky130
3.50000000e-07,5.06439843e-06,3.50000000e-07,3.50094129e-07,3.50000000e-07,9.92152852e-16,3.50000000e-07,-6.45093430e-16,3.50000000e-07,7.28139012e-18,3.50000000e-07,3.43276371e-16,3.50000000e-07,5.14389035e-16,3.50000000e-07,-3.72202075e-18,3.50000000e-07,1.48289471e-07,3.50000000e-07,7.52599233e-01,3.50000000e-07,8.26721214e-02,3.50000000e-07,7.25744036e-01,3.50000000e-07,7.25743934e-01,3.50000000e-07,6.74356711e+06,3.50000000e-07,5.10445384e+09,3.50000000e-07,8.12399060e+08,3.50000000e-07,1.44658194e+01,1.0,.200,sky130
