isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
6.00000000e-09,9.60858927e-08,6.00000000e-09,5.99965398e-09,6.00000000e-09,5.97394014e-16,6.00000000e-09,-1.69486319e-16,6.00000000e-09,3.40272661e-18,6.00000000e-09,8.98263674e-17,6.00000000e-09,1.34551422e-16,6.00000000e-09,-1.76859504e-18,6.00000000e-09,5.00450350e-09,6.00000000e-09,8.44633087e-01,6.00000000e-09,3.67091349e-02,6.00000000e-09,5.56074726e-01,6.00000000e-09,5.56074724e-01,6.00000000e-09,1.99820022e+08,6.00000000e-09,1.60841740e+08,6.00000000e-09,2.55987580e+07,6.00000000e-09,1.60152391e+01,1.0,.200,sky130
6.50000000e-09,1.04141300e-07,6.50000000e-09,6.49959952e-09,6.50000000e-09,6.01187096e-16,6.50000000e-09,-1.75143590e-16,6.50000000e-09,3.52016931e-18,6.50000000e-09,9.27350955e-17,6.50000000e-09,1.38910632e-16,6.50000000e-09,-1.82862928e-18,6.50000000e-09,5.41182443e-09,6.50000000e-09,8.44505877e-01,6.50000000e-09,3.67521017e-02,6.50000000e-09,5.60824151e-01,6.50000000e-09,5.60824149e-01,6.50000000e-09,1.84780569e+08,6.50000000e-09,1.73226107e+08,6.50000000e-09,2.75697911e+07,6.50000000e-09,1.60227257e+01,1.0,.200,sky130
7.00000000e-09,1.12205096e-07,7.00000000e-09,6.99956004e-09,7.00000000e-09,6.04809163e-16,7.00000000e-09,-1.80510802e-16,7.00000000e-09,3.63167193e-18,7.00000000e-09,9.54914574e-17,7.00000000e-09,1.43041534e-16,7.00000000e-09,-1.88556450e-18,7.00000000e-09,5.81854584e-09,7.00000000e-09,8.44388137e-01,7.00000000e-09,3.67949088e-02,7.00000000e-09,5.65219980e-01,7.00000000e-09,5.65219978e-01,7.00000000e-09,1.71864247e+08,7.00000000e-09,1.85521489e+08,7.00000000e-09,2.95266620e+07,7.00000000e-09,1.60303070e+01,1.0,.200,sky130
7.50000000e-09,1.20277090e-07,7.50000000e-09,7.49953014e-09,7.50000000e-09,6.08276938e-16,7.50000000e-09,-1.85619754e-16,7.50000000e-09,3.73788114e-18,7.50000000e-09,9.81123357e-17,7.50000000e-09,1.46969424e-16,7.50000000e-09,-1.93974152e-18,7.50000000e-09,6.22471028e-09,7.50000000e-09,8.44278562e-01,7.50000000e-09,3.68375627e-02,7.50000000e-09,5.69310950e-01,7.50000000e-09,5.69310948e-01,7.50000000e-09,1.60650047e+08,7.50000000e-09,1.97734095e+08,7.50000000e-09,3.14703587e+07,7.50000000e-09,1.60379501e+01,1.0,.200,sky130
8.00000000e-09,1.28357141e-07,8.00000000e-09,7.99950741e-09,8.00000000e-09,6.11604660e-16,8.00000000e-09,-1.90496993e-16,8.00000000e-09,3.83933724e-18,8.00000000e-09,1.00611805e-16,8.00000000e-09,1.50715390e-16,8.00000000e-09,-1.99144472e-18,8.00000000e-09,6.63035605e-09,8.00000000e-09,8.44176100e-01,8.00000000e-09,3.68800693e-02,8.00000000e-09,5.73136386e-01,8.00000000e-09,5.73136384e-01,8.00000000e-09,1.50821463e+08,8.00000000e-09,2.09869462e+08,8.00000000e-09,3.34017623e+07,8.00000000e-09,1.60456306e+01,1.0,.200,sky130
8.50000000e-09,1.36445115e-07,8.50000000e-09,8.49948966e-09,8.50000000e-09,6.14804550e-16,8.50000000e-09,-1.95164928e-16,8.50000000e-09,3.93649663e-18,8.50000000e-09,1.03001732e-16,8.50000000e-09,1.54297210e-16,8.50000000e-09,-2.04091406e-18,8.50000000e-09,7.03551619e-09,8.50000000e-09,8.44079888e-01,8.50000000e-09,3.69224341e-02,8.50000000e-09,5.76728464e-01,8.50000000e-09,5.76728461e-01,8.50000000e-09,1.42135982e+08,8.50000000e-09,2.21932506e+08,8.50000000e-09,3.53216554e+07,8.50000000e-09,1.60533303e+01,1.0,.200,sky130
9.00000000e-09,1.44540891e-07,9.00000000e-09,8.99947543e-09,9.00000000e-09,6.17887196e-16,9.00000000e-09,-1.99642674e-16,9.00000000e-09,4.02974899e-18,9.00000000e-09,1.05292228e-16,9.00000000e-09,1.57730036e-16,9.00000000e-09,-2.08835419e-18,9.00000000e-09,7.44021989e-09,9.00000000e-09,8.43989213e-01,9.00000000e-09,3.69646615e-02,9.00000000e-09,5.80113848e-01,9.00000000e-09,5.80113846e-01,9.00000000e-09,1.34404630e+08,9.00000000e-09,2.33927636e+08,9.00000000e-09,3.72307397e+07,9.00000000e-09,1.60610352e+01,1.0,.200,sky130
9.50000000e-09,1.52644354e-07,9.50000000e-09,9.49946329e-09,9.50000000e-09,6.20861834e-16,9.50000000e-09,-2.03946689e-16,9.50000000e-09,4.11943002e-18,9.50000000e-09,1.07491990e-16,9.50000000e-09,1.61026897e-16,9.50000000e-09,-2.13394124e-18,9.50000000e-09,7.84449276e-09,9.50000000e-09,8.43903475e-01,9.50000000e-09,3.70067559e-02,9.50000000e-09,5.83314882e-01,9.50000000e-09,5.83314879e-01,9.50000000e-09,1.27477968e+08,9.50000000e-09,2.45858814e+08,9.50000000e-09,3.91296455e+07,9.50000000e-09,1.60687346e+01,1.0,.200,sky130
1.00000000e-08,1.60754793e-07,1.00000000e-08,9.99941516e-09,1.00000000e-08,6.23736374e-16,1.00000000e-08,-2.08090959e-16,1.00000000e-08,4.20582507e-18,1.00000000e-08,1.09608405e-16,1.00000000e-08,1.64198863e-16,1.00000000e-08,-2.17782486e-18,1.00000000e-08,8.24832774e-09,1.00000000e-08,8.43822174e-01,1.00000000e-08,3.70487180e-02,1.00000000e-08,5.86350252e-01,1.00000000e-08,5.86350249e-01,1.00000000e-08,1.21236696e+08,1.00000000e-08,2.57728745e+08,1.00000000e-08,4.10188038e+07,1.00000000e-08,1.60764195e+01,1.0,.200,sky130
1.50000000e-08,2.43369611e-07,1.50000000e-08,1.50669401e-08,1.50000000e-08,6.48541904e-16,1.50000000e-08,-2.43335145e-16,1.50000000e-08,4.94215401e-18,1.50000000e-08,1.27542794e-16,1.50000000e-08,1.91078656e-16,1.50000000e-08,-2.55058332e-18,1.50000000e-08,1.23224375e-08,1.50000000e-08,8.43173697e-01,1.50000000e-08,3.74674252e-02,1.50000000e-08,6.10561184e-01,1.50000000e-08,6.10561179e-01,1.50000000e-08,8.11527752e+07,1.50000000e-08,3.75256572e+08,1.50000000e-08,5.97239383e+07,1.50000000e-08,1.61525572e+01,1.0,.200,sky130
2.00000000e-08,3.27114793e-07,2.00000000e-08,2.01614245e-08,2.00000000e-08,6.68084934e-16,2.00000000e-08,-2.70578936e-16,2.00000000e-08,5.51315284e-18,2.00000000e-08,1.41332281e-16,2.00000000e-08,2.11746932e-16,2.00000000e-08,-2.83820022e-18,2.00000000e-08,1.63909322e-08,2.00000000e-08,8.42714861e-01,2.00000000e-08,3.78777169e-02,2.00000000e-08,6.27691896e-01,2.00000000e-08,6.27691890e-01,2.00000000e-08,6.10093426e+07,2.00000000e-08,4.89630549e+08,2.00000000e-08,7.79271222e+07,2.00000000e-08,1.62247858e+01,1.0,.200,sky130
2.50000000e-08,4.08457835e-07,2.50000000e-08,2.50739194e-08,2.50000000e-08,6.83696756e-16,2.50000000e-08,-2.92085820e-16,2.50000000e-08,5.96493730e-18,2.50000000e-08,1.52175718e-16,2.50000000e-08,2.27999986e-16,2.50000000e-08,-3.06493610e-18,2.50000000e-08,2.02942787e-08,2.50000000e-08,8.42372664e-01,2.50000000e-08,3.82645930e-02,2.50000000e-08,6.40467845e-01,2.50000000e-08,6.40467838e-01,2.50000000e-08,4.92749712e+07,2.50000000e-08,5.97425440e+08,2.50000000e-08,9.50832119e+07,2.50000000e-08,1.62901471e+01,1.0,.200,sky130
3.00000000e-08,4.90935121e-07,3.00000000e-08,3.00229968e-08,3.00000000e-08,6.97181939e-16,3.00000000e-08,-3.10509485e-16,3.00000000e-08,6.35262971e-18,3.00000000e-08,1.61436352e-16,3.00000000e-08,2.41880895e-16,3.00000000e-08,-3.25894827e-18,3.00000000e-08,2.42103038e-08,3.00000000e-08,8.42090977e-01,3.00000000e-08,3.86465425e-02,3.00000000e-08,6.50984660e-01,3.00000000e-08,6.50984651e-01,3.00000000e-08,4.13047275e+07,3.00000000e-08,7.04170739e+08,3.00000000e-08,1.12072254e+08,3.00000000e-08,1.63519693e+01,1.0,.200,sky130
3.50000000e-08,5.74575561e-07,3.50000000e-08,3.50126748e-08,3.50000000e-08,7.09080506e-16,3.50000000e-08,-3.26662132e-16,3.50000000e-08,6.69302187e-18,3.50000000e-08,1.69534718e-16,3.50000000e-08,2.54019875e-16,3.50000000e-08,-3.42887985e-18,3.50000000e-08,2.81438384e-08,3.50000000e-08,8.41851361e-01,3.50000000e-08,3.90243624e-02,3.50000000e-08,6.59930751e-01,3.50000000e-08,6.59930741e-01,3.50000000e-08,3.55317560e+07,3.50000000e-08,8.10310756e+08,3.50000000e-08,1.28964962e+08,3.50000000e-08,1.64105017e+01,1.0,.200,sky130
4.00000000e-08,6.58761243e-07,4.00000000e-08,4.00083998e-08,4.00000000e-08,7.19669657e-16,4.00000000e-08,-3.40964059e-16,4.00000000e-08,6.99478000e-18,4.00000000e-08,1.76689446e-16,4.00000000e-08,2.64744556e-16,4.00000000e-08,-3.57921233e-18,4.00000000e-08,3.20688077e-08,4.00000000e-08,8.41644145e-01,4.00000000e-08,3.93958752e-02,4.00000000e-08,6.67667197e-01,4.00000000e-08,6.67667186e-01,4.00000000e-08,3.11829492e+07,4.00000000e-08,9.15366150e+08,4.00000000e-08,1.45685048e+08,4.00000000e-08,1.64655734e+01,1.0,.200,sky130
4.50000000e-08,7.43371285e-07,4.50000000e-08,4.50053787e-08,4.50000000e-08,7.29202183e-16,4.50000000e-08,-3.53785004e-16,4.50000000e-08,7.26557450e-18,4.50000000e-08,1.83090979e-16,4.50000000e-08,2.74340352e-16,4.50000000e-08,-3.71387468e-18,4.50000000e-08,3.59823790e-08,4.50000000e-08,8.41461843e-01,4.50000000e-08,3.97611607e-02,4.50000000e-08,6.74473480e-01,4.50000000e-08,6.74473467e-01,4.50000000e-08,2.77913809e+07,4.50000000e-08,1.01943096e+09,4.50000000e-08,1.62247477e+08,4.50000000e-08,1.65173876e+01,1.0,.200,sky130
5.00000000e-08,8.28367160e-07,5.00000000e-08,5.00035143e-08,5.00000000e-08,7.37869134e-16,5.00000000e-08,-3.65400693e-16,5.00000000e-08,7.51113781e-18,5.00000000e-08,1.88880842e-16,5.00000000e-08,2.83019363e-16,5.00000000e-08,-3.83579350e-18,5.00000000e-08,3.98851678e-08,5.00000000e-08,8.41299174e-01,5.00000000e-08,4.01205926e-02,5.00000000e-08,6.80546735e-01,5.00000000e-08,6.80546720e-01,5.00000000e-08,2.50719768e+07,5.00000000e-08,1.12264780e+09,5.00000000e-08,1.78674947e+08,5.00000000e-08,1.65661788e+01,1.0,.200,sky130
5.50000000e-08,9.13707447e-07,5.50000000e-08,5.50023444e-08,5.50000000e-08,7.45812719e-16,5.50000000e-08,-3.76014702e-16,5.50000000e-08,7.73570790e-18,5.50000000e-08,1.94163313e-16,5.50000000e-08,2.90937875e-16,5.50000000e-08,-3.94712826e-18,5.50000000e-08,4.37773335e-08,5.50000000e-08,8.41152383e-01,5.50000000e-08,4.04744697e-02,5.50000000e-08,6.86027213e-01,5.50000000e-08,6.86027197e-01,5.50000000e-08,2.28428714e+07,5.50000000e-08,1.22511647e+09,5.50000000e-08,1.94983343e+08,5.50000000e-08,1.66121546e+01,1.0,.200,sky130
6.00000000e-08,9.99356322e-07,6.00000000e-08,6.00015683e-08,6.00000000e-08,7.53142470e-16,6.00000000e-08,-3.85782712e-16,6.00000000e-08,7.94252954e-18,6.00000000e-08,1.99017980e-16,6.00000000e-08,2.98215171e-16,6.00000000e-08,-4.04952931e-18,6.00000000e-08,4.76590448e-08,6.00000000e-08,8.41018691e-01,6.00000000e-08,4.08230658e-02,6.00000000e-08,6.91018650e-01,6.00000000e-08,6.91018632e-01,6.00000000e-08,2.09823761e+07,6.00000000e-08,1.32691537e+09,6.00000000e-08,2.11185141e+08,6.00000000e-08,1.66555034e+01,1.0,.200,sky130
6.50000000e-08,1.08528304e-06,6.50000000e-08,6.50010324e-08,6.50000000e-08,7.59944695e-16,6.50000000e-08,-3.94826632e-16,6.50000000e-08,8.13414657e-18,6.50000000e-08,2.03507055e-16,6.50000000e-08,3.04944491e-16,6.50000000e-08,-4.14428824e-18,6.50000000e-08,5.15305020e-08,6.50000000e-08,8.40895983e-01,6.50000000e-08,4.11666344e-02,6.50000000e-08,6.95599943e-01,6.50000000e-08,6.95599925e-01,6.50000000e-08,1.94059821e+07,6.50000000e-08,1.42810792e+09,6.50000000e-08,2.27290435e+08,6.50000000e-08,1.66963969e+01,1.0,.200,sky130
7.00000000e-08,1.17146032e-06,7.00000000e-08,7.00006522e-08,7.00000000e-08,7.66288617e-16,7.00000000e-08,-4.03243731e-16,7.00000000e-08,8.31259057e-18,7.00000000e-08,2.07680094e-16,7.00000000e-08,3.11200111e-16,7.00000000e-08,-4.23243503e-18,7.00000000e-08,5.53918981e-08,7.00000000e-08,8.40782618e-01,7.00000000e-08,4.15054084e-02,7.00000000e-08,6.99832454e-01,7.00000000e-08,6.99832434e-01,7.00000000e-08,1.80531817e+07,7.00000000e-08,1.52874555e+09,7.00000000e-08,2.43307412e+08,7.00000000e-08,1.67349915e+01,1.0,.200,sky130
7.50000000e-08,1.25786344e-06,7.50000000e-08,7.50003724e-08,7.50000000e-08,7.72230623e-16,7.50000000e-08,-4.11112870e-16,7.50000000e-08,8.47951019e-18,7.50000000e-08,2.11577218e-16,7.50000000e-08,3.17042160e-16,7.50000000e-08,-4.31480433e-18,7.50000000e-08,5.92434036e-08,7.50000000e-08,8.40677292e-01,7.50000000e-08,4.18396014e-02,7.50000000e-08,7.03764818e-01,7.50000000e-08,7.03764796e-01,7.50000000e-08,1.68795164e+07,7.50000000e-08,1.62887019e+09,7.50000000e-08,2.59242743e+08,7.50000000e-08,1.67714293e+01,1.0,.200,sky130
8.00000000e-08,1.34446998e-06,8.00000000e-08,8.00001629e-08,8.00000000e-08,7.77817279e-16,8.00000000e-08,-4.18498909e-16,8.00000000e-08,8.63626252e-18,8.00000000e-08,2.15231376e-16,8.00000000e-08,3.22520026e-16,8.00000000e-08,-4.39208227e-18,8.00000000e-08,6.30851744e-08,8.00000000e-08,8.40578956e-01,8.00000000e-08,4.21694100e-02,8.00000000e-08,7.07436235e-01,8.00000000e-08,7.07436211e-01,8.00000000e-08,1.58515849e+07,8.00000000e-08,1.72851647e+09,8.00000000e-08,2.75101940e+08,8.00000000e-08,1.68058405e+01,1.0,.200,sky130
8.50000000e-08,1.43125931e-06,8.50000000e-08,8.50000034e-08,8.50000000e-08,7.83087494e-16,8.50000000e-08,-4.25455845e-16,8.50000000e-08,8.78397818e-18,8.50000000e-08,2.18669968e-16,8.50000000e-08,3.27674775e-16,8.50000000e-08,-4.46483985e-18,8.50000000e-08,6.69173479e-08,8.50000000e-08,8.40486750e-01,8.50000000e-08,4.24950159e-02,8.50000000e-08,7.10878748e-01,8.50000000e-08,7.10878723e-01,8.50000000e-08,1.49438080e+07,8.50000000e-08,1.82771315e+09,8.50000000e-08,2.90889583e+08,8.50000000e-08,1.68383442e+01,1.0,.200,sky130
9.00000000e-08,1.51821245e-06,9.00000000e-08,8.99998796e-08,9.00000000e-08,7.88074119e-16,9.00000000e-08,-4.32029119e-16,9.00000000e-08,8.92360932e-18,9.00000000e-08,2.21916021e-16,9.00000000e-08,3.32540922e-16,9.00000000e-08,-4.53355734e-18,9.00000000e-08,7.07400459e-08,9.00000000e-08,8.40399965e-01,9.00000000e-08,4.28165869e-02,9.00000000e-08,7.14118883e-01,9.00000000e-08,7.14118857e-01,9.00000000e-08,1.41362645e+07,9.00000000e-08,1.92648434e+09,9.00000000e-08,3.06609506e+08,9.00000000e-08,1.68690498e+01,1.0,.200,sky130
9.50000000e-08,1.60531180e-06,9.50000000e-08,9.49997804e-08,9.50000000e-08,7.92805148e-16,9.50000000e-08,-4.38257338e-16,9.50000000e-08,9.05596544e-18,9.50000000e-08,2.24989080e-16,9.50000000e-08,3.37147762e-16,9.50000000e-08,-4.59864267e-18,9.50000000e-08,7.45533771e-08,9.50000000e-08,8.40318006e-01,9.50000000e-08,4.31342788e-02,9.50000000e-08,7.17178842e-01,9.50000000e-08,7.17178814e-01,9.50000000e-08,1.34132086e+07,9.50000000e-08,2.02485037e+09,9.50000000e-08,3.22264945e+08,9.50000000e-08,1.68980580e+01,1.0,.200,sky130
1.00000000e-07,1.69287956e-06,1.00000000e-07,1.00019087e-07,1.00000000e-07,7.97321666e-16,1.00000000e-07,-4.44195961e-16,1.00000000e-07,9.18221645e-18,1.00000000e-07,2.27916905e-16,1.00000000e-07,3.41536903e-16,1.00000000e-07,-4.66067897e-18,1.00000000e-07,7.83721740e-08,1.00000000e-07,8.40240077e-01,1.00000000e-07,4.34494473e-02,1.00000000e-07,7.20088339e-01,1.00000000e-07,7.20088310e-01,1.00000000e-07,1.27596307e+07,1.00000000e-07,2.12320777e+09,1.00000000e-07,3.37919012e+08,1.00000000e-07,1.69255650e+01,1.0,.200,sky130
1.50000000e-07,2.58159556e-06,1.50000000e-07,1.50709777e-07,1.50000000e-07,8.33522906e-16,1.50000000e-07,-4.91560896e-16,1.50000000e-07,1.01908228e-17,1.50000000e-07,2.51186966e-16,1.50000000e-07,3.76422228e-16,1.50000000e-07,-5.15465054e-18,1.50000000e-07,1.16433189e-07,1.50000000e-07,8.39623448e-01,1.50000000e-07,4.64485479e-02,1.50000000e-07,7.43110375e-01,1.50000000e-07,7.43110332e-01,1.50000000e-07,8.58861640e+06,1.50000000e-07,3.09721010e+09,1.50000000e-07,4.92936297e+08,1.50000000e-07,1.71295825e+01,1.0,.200,sky130
2.00000000e-07,3.47609594e-06,2.00000000e-07,2.01660274e-07,2.00000000e-07,8.59268970e-16,2.00000000e-07,-5.25018015e-16,2.00000000e-07,1.09049696e-17,2.00000000e-07,2.67537091e-16,2.00000000e-07,4.00934468e-16,2.00000000e-07,-5.50266711e-18,2.00000000e-07,1.53808857e-07,2.00000000e-07,8.39189010e-01,2.00000000e-07,4.91904338e-02,2.00000000e-07,7.59330279e-01,2.00000000e-07,7.59330221e-01,2.00000000e-07,6.50157617e+06,2.00000000e-07,4.04541076e+09,2.00000000e-07,6.43847120e+08,2.00000000e-07,1.72373858e+01,1.0,.200,sky130
2.50000000e-07,4.33305111e-06,2.50000000e-07,2.50732653e-07,2.50000000e-07,8.78416089e-16,2.50000000e-07,-5.49790650e-16,2.50000000e-07,1.14346012e-17,2.50000000e-07,2.79596396e-16,2.50000000e-07,4.19014399e-16,2.50000000e-07,-5.75983249e-18,2.50000000e-07,1.89024849e-07,2.50000000e-07,8.38865295e-01,2.50000000e-07,5.16326230e-02,2.50000000e-07,7.71416311e-01,2.50000000e-07,7.71416239e-01,2.50000000e-07,5.29030973e+06,2.50000000e-07,4.93280026e+09,2.50000000e-07,7.85079545e+08,2.50000000e-07,1.72815589e+01,1.0,.200,sky130
3.00000000e-07,5.18948576e-06,3.00000000e-07,3.00217893e-07,3.00000000e-07,8.94134849e-16,3.00000000e-07,-5.70063562e-16,3.00000000e-07,1.18685488e-17,3.00000000e-07,2.89435192e-16,3.00000000e-07,4.33765576e-16,3.00000000e-07,-5.96994041e-18,3.00000000e-07,2.23806306e-07,3.00000000e-07,8.38597811e-01,3.00000000e-07,5.39367993e-02,3.00000000e-07,7.81402988e-01,3.00000000e-07,7.81402901e-01,3.00000000e-07,4.46814934e+06,3.00000000e-07,5.80391847e+09,3.00000000e-07,9.23722314e+08,3.00000000e-07,1.72857311e+01,1.0,.200,sky130
3.50000000e-07,6.04338841e-06,3.50000000e-07,3.50118612e-07,3.50000000e-07,9.07450748e-16,3.50000000e-07,-5.87194908e-16,3.50000000e-07,1.22356009e-17,3.50000000e-07,2.97727899e-16,3.50000000e-07,4.46198976e-16,3.50000000e-07,-6.14723398e-18,3.50000000e-07,2.58179489e-07,3.50000000e-07,8.38369229e-01,3.50000000e-07,5.61267261e-02,3.50000000e-07,7.89937244e-01,3.50000000e-07,7.89937142e-01,3.50000000e-07,3.87327437e+06,3.50000000e-07,6.65974260e+09,3.50000000e-07,1.05993095e+09,3.50000000e-07,1.72609744e+01,1.0,.200,sky130
