isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
5.00000000e-08,1.25667583e-06,5.00000000e-08,5.00022544e-08,5.00000000e-08,7.24225708e-16,5.00000000e-08,-3.46909058e-16,5.00000000e-08,2.49657284e-19,5.00000000e-08,1.97270052e-16,5.00000000e-08,2.95472421e-16,5.00000000e-08,-4.11179952e-20,5.00000000e-08,3.45380956e-08,5.00000000e-08,7.70570541e-01,5.00000000e-08,4.28837525e-02,5.00000000e-08,5.85037062e-01,5.00000000e-08,5.85037047e-01,5.00000000e-08,2.89535362e+07,5.00000000e-08,1.73519914e+09,5.00000000e-08,2.76165521e+08,5.00000000e-08,2.51323834e+01,1.0,.200,sky130
5.50000000e-08,1.36983385e-06,5.50000000e-08,5.50014438e-08,5.50000000e-08,7.30020336e-16,5.50000000e-08,-3.54697257e-16,5.50000000e-08,2.50519148e-19,5.50000000e-08,2.01281639e-16,5.50000000e-08,3.01484523e-16,5.50000000e-08,-3.99561608e-20,5.50000000e-08,3.78193967e-08,5.50000000e-08,7.70570379e-01,5.50000000e-08,4.29836419e-02,5.50000000e-08,5.88743719e-01,5.50000000e-08,5.88743703e-01,5.50000000e-08,2.64414583e+07,5.50000000e-08,1.87643245e+09,5.50000000e-08,2.98643499e+08,5.50000000e-08,2.49054161e+01,1.0,.200,sky130
6.00000000e-08,1.48175819e-06,6.00000000e-08,6.00009114e-08,6.00000000e-08,7.35399196e-16,6.00000000e-08,-3.61917327e-16,6.00000000e-08,2.51168844e-19,6.00000000e-08,2.04991572e-16,6.00000000e-08,3.07044606e-16,6.00000000e-08,-3.87946300e-20,6.00000000e-08,4.10824530e-08,6.00000000e-08,7.70570230e-01,6.00000000e-08,4.30829837e-02,6.00000000e-08,5.92157276e-01,6.00000000e-08,5.92157258e-01,6.00000000e-08,2.43412924e+07,6.00000000e-08,2.01490320e+09,6.00000000e-08,3.20681804e+08,6.00000000e-08,2.46955948e+01,1.0,.200,sky130
6.50000000e-08,1.59255184e-06,6.50000000e-08,6.50005478e-08,6.50000000e-08,7.40421422e-16,6.50000000e-08,-3.68650967e-16,6.50000000e-08,2.51646046e-19,6.50000000e-08,2.08443868e-16,6.50000000e-08,3.12218621e-16,6.50000000e-08,-3.76385548e-20,6.50000000e-08,4.43281818e-08,6.50000000e-08,7.70570092e-01,6.50000000e-08,4.31818014e-02,6.50000000e-08,5.95323073e-01,6.50000000e-08,5.95323055e-01,6.50000000e-08,2.25590123e+07,6.50000000e-08,2.15087219e+09,6.50000000e-08,3.42321940e+08,6.50000000e-08,2.45005911e+01,1.0,.200,sky130
7.00000000e-08,1.70230424e-06,7.00000000e-08,7.00002908e-08,7.00000000e-08,7.45134011e-16,7.00000000e-08,-3.74962966e-16,7.00000000e-08,2.51981098e-19,7.00000000e-08,2.11673349e-16,7.00000000e-08,3.17058745e-16,7.00000000e-08,-3.64913791e-20,7.00000000e-08,4.75573883e-08,7.00000000e-08,7.70569964e-01,7.00000000e-08,4.32801160e-02,7.00000000e-08,5.98276561e-01,7.00000000e-08,5.98276540e-01,7.00000000e-08,2.10272270e+07,7.00000000e-08,2.28456118e+09,7.00000000e-08,3.63599205e+08,7.00000000e-08,2.43185309e+01,1.0,.200,sky130
7.50000000e-08,1.81109354e-06,7.50000000e-08,7.50001029e-08,7.50000000e-08,7.49574965e-16,7.50000000e-08,-3.80905622e-16,7.50000000e-08,2.52197661e-19,7.50000000e-08,2.14708060e-16,7.50000000e-08,3.21607002e-16,7.50000000e-08,-3.53554055e-20,7.50000000e-08,5.07707811e-08,7.50000000e-08,7.70569843e-01,7.50000000e-08,4.33779463e-02,7.50000000e-08,6.01045984e-01,7.50000000e-08,6.01045962e-01,7.50000000e-08,1.96963682e+07,7.50000000e-08,2.41616066e+09,7.50000000e-08,3.84543912e+08,7.50000000e-08,2.41478807e+01,1.0,.200,sky130
8.00000000e-08,1.91898863e-06,8.00000000e-08,7.99999637e-08,8.00000000e-08,7.53775489e-16,8.00000000e-08,-3.86521801e-16,8.00000000e-08,2.52314492e-19,8.00000000e-08,2.17570942e-16,8.00000000e-08,3.25897770e-16,8.00000000e-08,-3.42321568e-20,8.00000000e-08,5.39689904e-08,8.00000000e-08,7.70569729e-01,8.00000000e-08,4.34753092e-02,8.00000000e-08,6.03654225e-01,8.00000000e-08,6.03654201e-01,8.00000000e-08,1.85291589e+07,8.00000000e-08,2.54583580e+09,8.00000000e-08,4.05182353e+08,8.00000000e-08,2.39873687e+01,1.0,.200,sky130
8.50000000e-08,2.02605044e-06,8.50000000e-08,8.49998584e-08,8.50000000e-08,7.57761534e-16,8.50000000e-08,-3.91847101e-16,8.50000000e-08,2.52346675e-19,8.50000000e-08,2.20281012e-16,8.50000000e-08,3.29959542e-16,8.50000000e-08,-3.31226159e-20,8.50000000e-08,5.71525762e-08,8.50000000e-08,7.70569622e-01,8.50000000e-08,4.35722200e-02,8.50000000e-08,6.06120083e-01,8.50000000e-08,6.06120058e-01,8.50000000e-08,1.74970240e+07,8.50000000e-08,2.67373092e+09,8.50000000e-08,4.25537492e+08,8.50000000e-08,2.38359273e+01,1.0,.200,sky130
9.00000000e-08,2.13233324e-06,9.00000000e-08,8.99997755e-08,9.00000000e-08,7.61554935e-16,9.00000000e-08,-3.96911433e-16,9.00000000e-08,2.52306491e-19,9.00000000e-08,2.22854219e-16,9.00000000e-08,3.33816216e-16,9.00000000e-08,-3.20273858e-20,9.00000000e-08,6.03220407e-08,9.00000000e-08,7.70569520e-01,9.00000000e-08,4.36686925e-02,9.00000000e-08,6.08459197e-01,9.00000000e-08,6.08459171e-01,9.00000000e-08,1.65776885e+07,9.00000000e-08,2.79997298e+09,9.00000000e-08,4.45629541e+08,9.00000000e-08,2.36926507e+01,1.0,.200,sky130
9.50000000e-08,2.23788570e-06,9.50000000e-08,9.49997104e-08,9.50000000e-08,7.65174254e-16,9.50000000e-08,-4.01740188e-16,9.50000000e-08,2.52204049e-19,9.50000000e-08,2.25304079e-16,9.50000000e-08,3.37488048e-16,9.50000000e-08,-3.09467986e-20,9.50000000e-08,6.34778398e-08,9.50000000e-08,7.70569423e-01,9.50000000e-08,4.37647393e-02,9.50000000e-08,6.10684723e-01,9.50000000e-08,6.10684696e-01,9.50000000e-08,1.57535292e+07,9.50000000e-08,2.92467460e+09,9.50000000e-08,4.65476419e+08,9.50000000e-08,2.35567634e+01,1.0,.200,sky130
1.00000000e-07,2.34274591e-06,1.00000000e-07,9.99993862e-08,1.00000000e-07,7.68635226e-16,1.00000000e-07,-4.06354872e-16,1.00000000e-07,2.52047765e-19,1.00000000e-07,2.27642028e-16,1.00000000e-07,3.40992175e-16,1.00000000e-07,-2.98810512e-20,1.00000000e-07,6.66202162e-08,1.00000000e-07,7.70569331e-01,1.00000000e-07,4.38603668e-02,1.00000000e-07,6.12807720e-01,1.00000000e-07,6.12807691e-01,1.00000000e-07,1.50104586e+07,1.00000000e-07,3.04792941e+09,1.00000000e-07,4.85093032e+08,1.00000000e-07,2.34276029e+01,1.0,.200,sky130
1.50000000e-07,3.36948809e-06,1.50000000e-07,1.50433329e-07,1.50000000e-07,7.97093078e-16,1.50000000e-07,-4.44204425e-16,1.50000000e-07,2.48622517e-19,1.50000000e-07,2.46698961e-16,1.50000000e-07,3.69555680e-16,1.50000000e-07,-1.99238776e-20,1.50000000e-07,9.76498191e-08,1.50000000e-07,7.70568577e-01,1.50000000e-07,4.48039212e-02,1.50000000e-07,6.30135479e-01,1.50000000e-07,6.30135435e-01,1.50000000e-07,1.02406744e+07,1.50000000e-07,4.22722037e+09,1.50000000e-07,6.72783017e+08,1.50000000e-07,2.23985478e+01,1.0,.200,sky130
2.00000000e-07,4.35714252e-06,2.00000000e-07,2.00971553e-07,2.00000000e-07,8.18143555e-16,2.00000000e-07,-4.72107776e-16,2.00000000e-07,2.43658744e-19,2.00000000e-07,2.60616308e-16,2.00000000e-07,3.90416768e-16,2.00000000e-07,-1.11951107e-20,2.00000000e-07,1.27686408e-07,2.00000000e-07,7.70568023e-01,2.00000000e-07,4.57157898e-02,2.00000000e-07,6.42907236e-01,2.00000000e-07,6.42907178e-01,2.00000000e-07,7.83168711e+06,2.00000000e-07,5.32564547e+09,2.00000000e-07,8.47602801e+08,2.00000000e-07,2.16803943e+01,1.0,.200,sky130
2.50000000e-07,5.29626086e-06,2.50000000e-07,2.50423297e-07,2.50000000e-07,8.34519287e-16,2.50000000e-07,-4.93768416e-16,2.50000000e-07,2.38377091e-19,2.50000000e-07,2.71344967e-16,2.50000000e-07,4.06498884e-16,2.50000000e-07,-3.60150850e-21,2.50000000e-07,1.56206273e-07,2.50000000e-07,7.70567590e-01,2.50000000e-07,4.65801376e-02,2.50000000e-07,6.52887651e-01,2.50000000e-07,6.52887578e-01,2.50000000e-07,6.40179155e+06,2.50000000e-07,6.34648108e+09,2.50000000e-07,1.01007383e+09,2.50000000e-07,2.11492338e+01,1.0,.200,sky130
3.00000000e-07,6.22038108e-06,3.00000000e-07,3.00152893e-07,3.00000000e-07,8.48198375e-16,3.00000000e-07,-5.11835469e-16,3.00000000e-07,2.33011747e-19,3.00000000e-07,2.80244169e-16,3.00000000e-07,4.19839113e-16,3.00000000e-07,3.28482374e-21,3.00000000e-07,1.84121191e-07,3.00000000e-07,7.70567227e-01,3.00000000e-07,4.74247359e-02,3.00000000e-07,6.61291797e-01,3.00000000e-07,6.61291710e-01,3.00000000e-07,5.43120537e+06,3.00000000e-07,7.33363947e+09,3.00000000e-07,1.16718497e+09,3.00000000e-07,2.07240417e+01,1.0,.200,sky130
3.50000000e-07,7.13215255e-06,3.50000000e-07,3.50087886e-07,3.50000000e-07,8.59922458e-16,3.50000000e-07,-5.27303447e-16,3.50000000e-07,2.27719677e-19,3.50000000e-07,2.87827517e-16,3.50000000e-07,4.31207159e-16,3.50000000e-07,9.58469521e-21,3.50000000e-07,2.11457456e-07,3.50000000e-07,7.70566912e-01,3.50000000e-07,4.82504740e-02,3.50000000e-07,6.68566053e-01,3.50000000e-07,6.68565951e-01,3.50000000e-07,4.72908366e+06,3.50000000e-07,8.29394847e+09,3.50000000e-07,1.32002290e+09,3.50000000e-07,2.03724632e+01,1.0,.200,sky130
