isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
2.00000000e-08,5.48027819e-07,2.00000000e-08,2.01269191e-08,2.00000000e-08,6.32737659e-16,2.00000000e-08,-2.54980378e-16,2.00000000e-08,3.30790709e-19,2.00000000e-08,1.45415068e-16,2.00000000e-08,2.17732940e-16,2.00000000e-08,-7.63993498e-20,2.00000000e-08,1.78294012e-08,2.00000000e-08,7.31687437e-01,2.00000000e-08,4.22072129e-02,2.00000000e-08,4.98390504e-01,2.00000000e-08,4.98390498e-01,2.00000000e-08,5.60871332e+07,2.00000000e-08,8.66121703e+08,2.00000000e-08,1.37847550e+08,2.00000000e-08,2.72285995e+01,1.0,.200,sky130
2.50000000e-08,6.74340294e-07,2.50000000e-08,2.50551138e-08,2.50000000e-08,6.42791622e-16,2.50000000e-08,-2.68651280e-16,2.50000000e-08,3.38713406e-19,2.50000000e-08,1.52496808e-16,2.50000000e-08,2.28344341e-16,2.50000000e-08,-7.74286892e-20,2.50000000e-08,2.19759541e-08,2.50000000e-08,7.31686953e-01,2.50000000e-08,4.22763113e-02,2.50000000e-08,5.06225358e-01,2.50000000e-08,5.06225350e-01,2.50000000e-08,4.55042814e+07,2.50000000e-08,1.04908071e+09,2.50000000e-08,1.66966381e+08,2.50000000e-08,2.69142779e+01,1.0,.200,sky130
3.00000000e-08,7.99592809e-07,3.00000000e-08,3.00178961e-08,3.00000000e-08,6.51431414e-16,3.00000000e-08,-2.80349344e-16,3.00000000e-08,3.44827703e-19,3.00000000e-08,1.58526328e-16,3.00000000e-08,2.37379305e-16,3.00000000e-08,-7.79313989e-20,3.00000000e-08,2.61108273e-08,3.00000000e-08,7.31686550e-01,3.00000000e-08,4.23453212e-02,3.00000000e-08,5.12761114e-01,3.00000000e-08,5.12761106e-01,3.00000000e-08,3.82982886e+07,3.00000000e-08,1.22743974e+09,3.00000000e-08,1.95353103e+08,3.00000000e-08,2.66372036e+01,1.0,.200,sky130
3.50000000e-08,9.23858455e-07,3.50000000e-08,3.50098849e-08,3.50000000e-08,6.59033336e-16,3.50000000e-08,-2.90607612e-16,3.50000000e-08,3.49695970e-19,3.50000000e-08,1.63791752e-16,3.50000000e-08,2.45269477e-16,3.50000000e-08,-7.80936294e-20,3.50000000e-08,3.02348883e-08,3.50000000e-08,7.31686204e-01,3.50000000e-08,4.24142328e-02,3.50000000e-08,5.18379617e-01,3.50000000e-08,5.18379607e-01,3.50000000e-08,3.30743738e+07,3.50000000e-08,1.40183873e+09,3.50000000e-08,2.23109563e+08,3.50000000e-08,2.63885031e+01,1.0,.200,sky130
4.00000000e-08,1.04669273e-06,4.00000000e-08,4.00062856e-08,4.00000000e-08,6.65810612e-16,4.00000000e-08,-2.99727978e-16,4.00000000e-08,3.53643838e-19,4.00000000e-08,1.68456470e-16,4.00000000e-08,2.52259626e-16,4.00000000e-08,-7.80242501e-20,4.00000000e-08,3.43316928e-08,4.00000000e-08,7.31685900e-01,4.00000000e-08,4.24827538e-02,4.00000000e-08,5.23295583e-01,4.00000000e-08,5.23295571e-01,4.00000000e-08,2.91276054e+07,4.00000000e-08,1.57205775e+09,4.00000000e-08,2.50200762e+08,4.00000000e-08,2.61632071e+01,1.0,.200,sky130
4.50000000e-08,1.16816684e-06,4.50000000e-08,4.50039458e-08,4.50000000e-08,6.71933708e-16,4.50000000e-08,-3.07949042e-16,4.50000000e-08,3.56900015e-19,4.50000000e-08,1.72648213e-16,4.50000000e-08,2.58541118e-16,4.50000000e-08,-7.77925988e-20,4.50000000e-08,3.84018928e-08,4.50000000e-08,7.31685631e-01,4.50000000e-08,4.25508819e-02,4.50000000e-08,5.27668908e-01,4.50000000e-08,5.27668895e-01,4.50000000e-08,2.60403831e+07,4.50000000e-08,1.73851502e+09,4.50000000e-08,2.76693259e+08,4.50000000e-08,2.59569872e+01,1.0,.200,sky130
5.00000000e-08,1.28839545e-06,5.00000000e-08,5.00025376e-08,5.00000000e-08,6.77526075e-16,5.00000000e-08,-3.15442750e-16,5.00000000e-08,3.59621286e-19,5.00000000e-08,1.76458620e-16,5.00000000e-08,2.64251246e-16,5.00000000e-08,-7.74438936e-20,5.00000000e-08,4.24477554e-08,5.00000000e-08,7.31685388e-01,5.00000000e-08,4.26186450e-02,5.00000000e-08,5.31611656e-01,5.00000000e-08,5.31611641e-01,5.00000000e-08,2.35583717e+07,5.00000000e-08,1.90161752e+09,5.00000000e-08,3.02651828e+08,5.00000000e-08,2.57666013e+01,1.0,.200,sky130
5.50000000e-08,1.40747144e-06,5.50000000e-08,5.50016610e-08,5.50000000e-08,6.82678199e-16,5.50000000e-08,-3.22334709e-16,5.50000000e-08,3.61918335e-19,5.50000000e-08,1.79954432e-16,5.50000000e-08,2.69490005e-16,5.50000000e-08,-7.70088786e-20,5.50000000e-08,4.64709843e-08,5.50000000e-08,7.31685166e-01,5.50000000e-08,4.26860641e-02,5.50000000e-08,5.35204063e-01,5.50000000e-08,5.35204047e-01,5.50000000e-08,2.15188040e+07,5.50000000e-08,2.06169091e+09,5.50000000e-08,3.28128300e+08,5.50000000e-08,2.55896170e+01,1.0,.200,sky130
6.00000000e-08,1.52547647e-06,6.00000000e-08,6.00010849e-08,6.00000000e-08,6.87458725e-16,6.00000000e-08,-3.28719921e-16,6.00000000e-08,3.63872117e-19,6.00000000e-08,1.83185986e-16,6.00000000e-08,2.74332811e-16,6.00000000e-08,-7.65091791e-20,6.00000000e-08,5.04730546e-08,6.00000000e-08,7.31684963e-01,6.00000000e-08,4.27531577e-02,6.00000000e-08,5.38505723e-01,6.00000000e-08,5.38505706e-01,6.00000000e-08,1.98125516e+07,6.00000000e-08,2.21900808e+09,6.00000000e-08,3.53166104e+08,6.00000000e-08,2.54241481e+01,1.0,.200,sky130
6.50000000e-08,1.64248289e-06,6.50000000e-08,6.50006922e-08,6.50000000e-08,6.91921043e-16,6.50000000e-08,-3.34672081e-16,6.50000000e-08,3.65543479e-19,6.50000000e-08,1.86192232e-16,6.50000000e-08,2.78838019e-16,6.50000000e-08,-7.59604290e-20,6.50000000e-08,5.44552595e-08,6.50000000e-08,7.31684774e-01,6.50000000e-08,4.28199425e-02,6.50000000e-08,5.41562129e-01,6.50000000e-08,5.41562110e-01,6.50000000e-08,1.83636991e+07,6.50000000e-08,2.37380104e+09,6.50000000e-08,3.77802169e+08,6.50000000e-08,2.52686985e+01,1.0,.200,sky130
7.00000000e-08,1.75855453e-06,7.00000000e-08,7.00004128e-08,7.00000000e-08,6.96107522e-16,7.00000000e-08,-3.40249537e-16,7.00000000e-08,3.66979207e-19,7.00000000e-08,1.89003935e-16,7.00000000e-08,2.83051727e-16,7.00000000e-08,-7.53741928e-20,7.00000000e-08,5.84187187e-08,7.00000000e-08,7.31684599e-01,7.00000000e-08,4.28864334e-02,7.00000000e-08,5.44408784e-01,7.00000000e-08,5.44408764e-01,7.00000000e-08,1.71178010e+07,7.00000000e-08,2.52626854e+09,7.00000000e-08,4.02068126e+08,7.00000000e-08,2.51220595e+01,1.0,.200,sky130
7.50000000e-08,1.87374817e-06,7.50000000e-08,7.50002106e-08,7.50000000e-08,7.00052389e-16,7.50000000e-08,-3.45499325e-16,7.50000000e-08,3.68215971e-19,7.50000000e-08,1.91645847e-16,7.50000000e-08,2.87011019e-16,7.50000000e-08,-7.47591892e-20,7.50000000e-08,6.23644134e-08,7.50000000e-08,7.31684435e-01,7.50000000e-08,4.29526434e-02,7.50000000e-08,5.47073943e-01,7.50000000e-08,5.47073922e-01,7.50000000e-08,1.60347856e+07,7.50000000e-08,2.67658278e+09,7.50000000e-08,4.25991379e+08,7.50000000e-08,2.49832387e+01,1.0,.200,sky130
8.00000000e-08,1.98811430e-06,8.00000000e-08,8.00000595e-08,8.00000000e-08,7.03783702e-16,8.00000000e-08,-3.50459932e-16,8.00000000e-08,3.69282998e-19,8.00000000e-08,1.94138179e-16,8.00000000e-08,2.90746178e-16,8.00000000e-08,-7.41220988e-20,8.00000000e-08,6.62932006e-08,8.00000000e-08,7.31684280e-01,8.00000000e-08,4.30185842e-02,8.00000000e-08,5.49580455e-01,8.00000000e-08,5.49580432e-01,8.00000000e-08,1.50845033e+07,8.00000000e-08,2.82489392e+09,8.00000000e-08,4.49595831e+08,8.00000000e-08,2.48514103e+01,1.0,.200,sky130
8.50000000e-08,2.10169831e-06,8.50000000e-08,8.49999456e-08,8.50000000e-08,7.07324775e-16,8.50000000e-08,-3.55163282e-16,8.50000000e-08,3.70203916e-19,8.50000000e-08,1.96497669e-16,8.50000000e-08,2.94282281e-16,8.50000000e-08,-7.34681112e-20,8.50000000e-08,7.02058396e-08,8.50000000e-08,7.31684135e-01,8.50000000e-08,4.30842660e-02,8.50000000e-08,5.51947069e-01,8.50000000e-08,5.51947044e-01,8.50000000e-08,1.42438294e+07,8.50000000e-08,2.97133422e+09,8.50000000e-08,4.72902529e+08,8.50000000e-08,2.47258783e+01,1.0,.200,sky130
9.00000000e-08,2.21454102e-06,9.00000000e-08,8.99998568e-08,9.00000000e-08,7.10695195e-16,9.00000000e-08,-3.59636155e-16,9.00000000e-08,3.70998071e-19,9.00000000e-08,1.98738331e-16,9.00000000e-08,2.97640329e-16,9.00000000e-08,-7.28013057e-20,9.00000000e-08,7.41030030e-08,9.00000000e-08,7.31683996e-01,9.00000000e-08,4.31496982e-02,9.00000000e-08,5.54189356e-01,9.00000000e-08,5.54189330e-01,9.00000000e-08,1.34947298e+07,9.00000000e-08,3.11602081e+09,9.00000000e-08,4.95930115e+08,9.00000000e-08,2.46060505e+01,1.0,.200,sky130
9.50000000e-08,2.32667947e-06,9.50000000e-08,9.49997865e-08,9.50000000e-08,7.13911594e-16,9.50000000e-08,-3.63901257e-16,9.50000000e-08,3.71681481e-19,9.50000000e-08,2.00872031e-16,9.50000000e-08,3.00838099e-16,9.50000000e-08,-7.21249206e-20,9.50000000e-08,7.79852944e-08,9.50000000e-08,7.31683865e-01,9.50000000e-08,4.32148892e-02,9.50000000e-08,5.56320401e-01,9.50000000e-08,5.56320373e-01,9.50000000e-08,1.28229304e+07,9.50000000e-08,3.25905825e+09,9.50000000e-08,5.18695230e+08,9.50000000e-08,2.44914179e+01,1.0,.200,sky130
1.00000000e-07,2.43814093e-06,1.00000000e-07,9.99994405e-08,1.00000000e-07,7.16988044e-16,1.00000000e-07,-3.67977781e-16,1.00000000e-07,3.72267508e-19,1.00000000e-07,2.02908788e-16,1.00000000e-07,3.03890604e-16,1.00000000e-07,-7.14415893e-20,1.00000000e-07,8.18530332e-08,1.00000000e-07,7.31683740e-01,1.00000000e-07,4.32798428e-02,1.00000000e-07,5.58351184e-01,1.00000000e-07,5.58351155e-01,1.00000000e-07,1.22170182e+07,1.00000000e-07,3.40053220e+09,1.00000000e-07,5.41211509e+08,1.00000000e-07,2.43815457e+01,1.0,.200,sky130
1.50000000e-07,3.53144622e-06,1.50000000e-07,1.50461138e-07,1.50000000e-07,7.42349431e-16,1.50000000e-07,-4.01480713e-16,1.50000000e-07,3.74619559e-19,1.50000000e-07,2.19554310e-16,1.50000000e-07,3.28838222e-16,1.50000000e-07,-6.44763689e-20,1.50000000e-07,1.20180344e-07,1.50000000e-07,7.31682724e-01,1.50000000e-07,4.39236620e-02,1.50000000e-07,5.74866517e-01,1.50000000e-07,5.74866473e-01,1.50000000e-07,8.32082826e+06,1.50000000e-07,4.75712120e+09,1.50000000e-07,7.57119354e+08,1.50000000e-07,2.34708195e+01,1.0,.200,sky130
2.00000000e-07,4.58205132e-06,2.00000000e-07,2.01025061e-07,2.00000000e-07,7.61213492e-16,2.00000000e-07,-4.26295178e-16,2.00000000e-07,3.73558617e-19,2.00000000e-07,2.31779605e-16,2.00000000e-07,3.47161947e-16,2.00000000e-07,-5.77858918e-20,2.00000000e-07,1.57489664e-07,2.00000000e-07,7.31681980e-01,2.00000000e-07,4.45502763e-02,2.00000000e-07,5.86977016e-01,2.00000000e-07,5.86976958e-01,2.00000000e-07,6.34962307e+06,2.00000000e-07,6.01940371e+09,2.00000000e-07,9.58017856e+08,2.00000000e-07,2.27934333e+01,1.0,.200,sky130
2.50000000e-07,5.57664408e-06,2.50000000e-07,2.50439389e-07,2.50000000e-07,7.75969805e-16,2.50000000e-07,-4.45652148e-16,2.50000000e-07,3.71088555e-19,2.50000000e-07,2.41257473e-16,2.50000000e-07,3.61368300e-16,2.50000000e-07,-5.16705258e-20,2.50000000e-07,1.93067148e-07,2.50000000e-07,7.31681401e-01,2.50000000e-07,4.51474404e-02,2.50000000e-07,5.96406985e-01,2.50000000e-07,5.96406912e-01,2.50000000e-07,5.17954510e+06,2.50000000e-07,7.18667665e+09,2.50000000e-07,1.14379511e+09,2.50000000e-07,2.22674401e+01,1.0,.200,sky130
3.00000000e-07,6.55207647e-06,3.00000000e-07,3.00153790e-07,3.00000000e-07,7.88389940e-16,3.00000000e-07,-4.61911745e-16,3.00000000e-07,3.67904095e-19,3.00000000e-07,2.49179967e-16,3.00000000e-07,3.73243705e-16,3.00000000e-07,-4.59280393e-20,3.00000000e-07,2.28090214e-07,3.00000000e-07,7.31680915e-01,3.00000000e-07,4.57348336e-02,3.00000000e-07,6.04344391e-01,3.00000000e-07,6.04344304e-01,3.00000000e-07,4.38423018e+06,3.00000000e-07,8.31070532e+09,3.00000000e-07,1.32268983e+09,3.00000000e-07,2.18290646e+01,1.0,.200,sky130
3.50000000e-07,7.51097136e-06,3.50000000e-07,3.50087497e-07,3.50000000e-07,7.99113542e-16,3.50000000e-07,-4.75928348e-16,3.50000000e-07,3.64345496e-19,3.50000000e-07,2.55981575e-16,3.50000000e-07,3.83439254e-16,3.50000000e-07,-4.05333905e-20,3.50000000e-07,2.62569455e-07,3.50000000e-07,7.31680494e-01,3.50000000e-07,4.63125965e-02,3.50000000e-07,6.11215517e-01,3.50000000e-07,6.11215416e-01,3.50000000e-07,3.80851611e+06,3.50000000e-07,9.39912912e+09,3.50000000e-07,1.49591786e+09,3.50000000e-07,2.14545547e+01,1.0,.200,sky130
