isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
6.00000000e-09,1.45136514e-07,6.00000000e-09,5.99964044e-09,6.00000000e-09,5.58774179e-16,6.00000000e-09,-1.77174532e-16,6.00000000e-09,3.56721621e-19,6.00000000e-09,1.02554338e-16,6.00000000e-09,1.53466727e-16,6.00000000e-09,4.73774028e-20,6.00000000e-09,7.14190275e-09,6.00000000e-09,6.51676697e-01,6.00000000e-09,4.86912106e-02,6.00000000e-09,3.44844058e-01,6.00000000e-09,3.44844056e-01,6.00000000e-09,1.40018709e+08,6.00000000e-09,2.59740911e+08,6.00000000e-09,4.13390498e+07,6.00000000e-09,2.41908687e+01,1.0,.200,sky130
6.50000000e-09,1.57015150e-07,6.50000000e-09,6.49959063e-09,6.50000000e-09,5.61215382e-16,6.50000000e-09,-1.80724298e-16,6.50000000e-09,3.64423479e-19,6.50000000e-09,1.04419481e-16,6.50000000e-09,1.56259993e-16,6.50000000e-09,4.28943706e-20,6.50000000e-09,7.69877924e-09,6.50000000e-09,6.51676413e-01,6.50000000e-09,4.86973022e-02,6.50000000e-09,3.47999970e-01,6.50000000e-09,3.47999968e-01,6.50000000e-09,1.29890723e+08,6.50000000e-09,2.79776990e+08,6.50000000e-09,4.45278910e+07,6.50000000e-09,2.41576984e+01,1.0,.200,sky130
7.00000000e-09,1.68871143e-07,7.00000000e-09,6.99955497e-09,7.00000000e-09,5.63518705e-16,7.00000000e-09,-1.84061826e-16,7.00000000e-09,3.71500218e-19,7.00000000e-09,1.06169581e-16,7.00000000e-09,1.58881041e-16,7.00000000e-09,3.88279987e-20,7.00000000e-09,8.25310830e-09,7.00000000e-09,6.51676151e-01,7.00000000e-09,4.87033728e-02,7.00000000e-09,3.50926373e-01,7.00000000e-09,3.50926371e-01,7.00000000e-09,1.21166470e+08,7.00000000e-09,2.99672648e+08,7.00000000e-09,4.76943833e+07,7.00000000e-09,2.41259828e+01,1.0,.200,sky130
7.50000000e-09,1.80705370e-07,7.50000000e-09,7.49952887e-09,7.50000000e-09,5.65700507e-16,7.50000000e-09,-1.87213244e-16,7.50000000e-09,3.78040127e-19,7.50000000e-09,1.07819018e-16,7.50000000e-09,1.61351388e-16,7.50000000e-09,3.51150503e-20,7.50000000e-09,8.80507736e-09,7.50000000e-09,6.51675906e-01,7.50000000e-09,4.87094239e-02,7.50000000e-09,3.53654750e-01,7.50000000e-09,3.53654748e-01,7.50000000e-09,1.13570836e+08,7.50000000e-09,3.19436464e+08,7.50000000e-09,5.08398923e+07,7.50000000e-09,2.40955629e+01,1.0,.200,sky130
8.00000000e-09,1.92518617e-07,8.00000000e-09,7.99950812e-09,8.00000000e-09,5.67774292e-16,8.00000000e-09,-1.90199990e-16,8.00000000e-09,3.84114162e-19,8.00000000e-09,1.09379563e-16,8.00000000e-09,1.63688655e-16,8.00000000e-09,3.17053232e-20,8.00000000e-09,9.35484756e-09,8.00000000e-09,6.51675676e-01,8.00000000e-09,4.87154567e-02,8.00000000e-09,3.56210505e-01,8.00000000e-09,3.56210503e-01,8.00000000e-09,1.06896451e+08,8.00000000e-09,3.39075967e+08,8.00000000e-09,5.39656162e+07,8.00000000e-09,2.40663069e+01,1.0,.200,sky130
8.50000000e-09,2.04311674e-07,8.50000000e-09,8.49949236e-09,8.50000000e-09,5.69751361e-16,8.50000000e-09,-1.93039905e-16,8.50000000e-09,3.89780236e-19,8.50000000e-09,1.10860992e-16,8.50000000e-09,1.65907473e-16,8.50000000e-09,2.85583131e-20,8.50000000e-09,9.90256279e-09,8.50000000e-09,6.51675460e-01,8.50000000e-09,4.87214725e-02,8.50000000e-09,3.58614453e-01,8.50000000e-09,3.58614450e-01,8.50000000e-09,1.00983960e+08,8.50000000e-09,3.58597957e+08,8.50000000e-09,5.70726374e+07,8.50000000e-09,2.40381032e+01,1.0,.200,sky130
9.00000000e-09,2.16085222e-07,9.00000000e-09,8.99947981e-09,9.00000000e-09,5.71641258e-16,9.00000000e-09,-1.95747983e-16,9.00000000e-09,3.95086172e-19,9.00000000e-09,1.12271509e-16,9.00000000e-09,1.68020121e-16,9.00000000e-09,2.56409213e-20,9.00000000e-09,1.04483476e-08,9.00000000e-09,6.51675257e-01,9.00000000e-09,4.87274722e-02,9.00000000e-09,3.60883840e-01,9.00000000e-09,3.60883838e-01,9.00000000e-09,9.57089134e+07,9.00000000e-09,3.78008444e+08,9.00000000e-09,6.01619124e+07,9.00000000e-09,2.40108570e+01,1.0,.200,sky130
9.50000000e-09,2.27839874e-07,9.50000000e-09,9.49946839e-09,9.50000000e-09,5.73452126e-16,9.50000000e-09,-1.98336963e-16,9.50000000e-09,4.00071925e-19,9.50000000e-09,1.13618069e-16,9.50000000e-09,1.70037010e-16,9.50000000e-09,2.29257677e-20,9.50000000e-09,1.09923118e-08,9.50000000e-09,6.51675064e-01,9.50000000e-09,4.87334567e-02,9.50000000e-09,3.63033123e-01,9.50000000e-09,3.63033121e-01,9.50000000e-09,9.09726739e+07,9.50000000e-09,3.97312807e+08,9.50000000e-09,6.32342971e+07,9.50000000e-09,2.39844868e+01,1.0,.200,sky130
1.00000000e-08,2.39575470e-07,1.00000000e-08,9.99942551e-09,1.00000000e-08,5.75190873e-16,1.00000000e-08,-2.00817613e-16,1.00000000e-08,4.04770937e-19,1.00000000e-08,1.14906548e-16,1.00000000e-08,1.71966936e-16,1.00000000e-08,2.03901089e-20,1.00000000e-08,1.15345198e-08,1.00000000e-08,6.51674880e-01,1.00000000e-08,4.87394264e-02,1.00000000e-08,3.65074419e-01,1.00000000e-08,3.65074416e-01,1.00000000e-08,8.66962836e+07,1.00000000e-08,4.16514728e+08,1.00000000e-08,6.62903778e+07,1.00000000e-08,2.39589234e+01,1.0,.200,sky130
1.50000000e-08,3.57415919e-07,1.50000000e-08,1.50589049e-08,1.50000000e-08,5.89806216e-16,1.50000000e-08,-2.21487102e-16,1.50000000e-08,4.41117723e-19,1.50000000e-08,1.25579373e-16,1.50000000e-08,1.87954112e-16,1.50000000e-08,1.56015390e-21,1.50000000e-08,1.69412685e-08,1.50000000e-08,6.51673409e-01,1.50000000e-08,4.87991607e-02,1.50000000e-08,3.81459431e-01,1.50000000e-08,3.81459426e-01,1.50000000e-08,5.90274573e+07,1.50000000e-08,6.05988729e+08,1.50000000e-08,9.64461016e+07,1.50000000e-08,2.37345226e+01,1.0,.200,sky130
2.00000000e-08,4.71114445e-07,2.00000000e-08,1.99998535e-08,2.00000000e-08,6.00709420e-16,2.00000000e-08,-2.36723759e-16,2.00000000e-08,4.64938875e-19,2.00000000e-08,1.33379327e-16,2.00000000e-08,1.99638999e-16,2.00000000e-08,-9.98707399e-21,2.00000000e-08,2.21129535e-08,2.00000000e-08,6.51672380e-01,2.00000000e-08,4.88565693e-02,2.00000000e-08,3.92918716e-01,2.00000000e-08,3.92918710e-01,2.00000000e-08,4.52223626e+07,2.00000000e-08,7.84263454e+08,2.00000000e-08,1.24819405e+08,2.00000000e-08,2.35558948e+01,1.0,.200,sky130
2.50000000e-08,5.85918875e-07,2.50000000e-08,2.50397089e-08,2.50000000e-08,6.09798007e-16,2.50000000e-08,-2.49324245e-16,2.50000000e-08,4.82888546e-19,2.50000000e-08,1.39789714e-16,2.50000000e-08,2.09242820e-16,2.50000000e-08,-1.82295467e-20,2.50000000e-08,2.73063696e-08,2.50000000e-08,6.51671560e-01,2.50000000e-08,4.89144160e-02,2.50000000e-08,4.02063009e-01,2.50000000e-08,4.02063002e-01,2.50000000e-08,3.66214922e+07,2.50000000e-08,9.60840915e+08,2.50000000e-08,1.52922581e+08,2.50000000e-08,2.33995881e+01,1.0,.200,sky130
3.00000000e-08,6.98474376e-07,3.00000000e-08,3.00250713e-08,3.00000000e-08,6.17433754e-16,3.00000000e-08,-2.59848385e-16,3.00000000e-08,4.96733729e-19,3.00000000e-08,1.45117542e-16,3.00000000e-08,2.17225171e-16,3.00000000e-08,-2.42873466e-20,3.00000000e-08,3.23786798e-08,3.00000000e-08,6.51670892e-01,3.00000000e-08,4.89710644e-02,3.00000000e-08,4.09499374e-01,3.00000000e-08,4.09499366e-01,3.00000000e-08,3.08845205e+07,3.00000000e-08,1.13125395e+09,3.00000000e-08,1.80044659e+08,3.00000000e-08,2.32630380e+01,1.0,.200,sky130
3.50000000e-08,8.10167707e-07,3.50000000e-08,3.50116800e-08,3.50000000e-08,6.24099516e-16,3.50000000e-08,-2.68993670e-16,3.50000000e-08,5.07952647e-19,3.50000000e-08,1.49728801e-16,3.50000000e-08,2.24134192e-16,3.50000000e-08,-2.89818416e-20,3.50000000e-08,3.73982710e-08,3.50000000e-08,6.51670324e-01,3.50000000e-08,4.90272445e-02,3.50000000e-08,4.15828815e-01,3.50000000e-08,4.15828805e-01,3.50000000e-08,2.67392040e+07,3.50000000e-08,1.29813866e+09,3.50000000e-08,2.06605184e+08,3.50000000e-08,2.31399266e+01,1.0,.200,sky130
4.00000000e-08,9.21242953e-07,4.00000000e-08,4.00067116e-08,4.00000000e-08,6.30036601e-16,4.00000000e-08,-2.77108887e-16,4.00000000e-08,5.17295953e-19,4.00000000e-08,1.53806779e-16,4.00000000e-08,2.30244397e-16,4.00000000e-08,-3.27277232e-20,4.00000000e-08,4.23796927e-08,4.00000000e-08,6.51669828e-01,4.00000000e-08,4.90830976e-02,4.00000000e-08,4.21351719e-01,4.00000000e-08,4.21351707e-01,4.00000000e-08,2.35962070e+07,4.00000000e-08,1.46220545e+09,4.00000000e-08,2.32717225e+08,4.00000000e-08,2.30272101e+01,1.0,.200,sky130
4.50000000e-08,1.03163451e-06,4.50000000e-08,4.50042484e-08,4.50000000e-08,6.35393049e-16,4.50000000e-08,-2.84407569e-16,4.50000000e-08,5.25220594e-19,4.50000000e-08,1.57463625e-16,4.50000000e-08,2.35723752e-16,4.50000000e-08,-3.57742918e-20,4.50000000e-08,4.73224593e-08,4.50000000e-08,6.51669389e-01,4.50000000e-08,4.91386024e-02,4.50000000e-08,4.26249988e-01,4.50000000e-08,4.26249975e-01,4.50000000e-08,2.11316152e+07,4.50000000e-08,1.62361629e+09,4.50000000e-08,2.58406559e+08,4.50000000e-08,2.29230471e+01,1.0,.200,sky130
5.00000000e-08,1.14136362e-06,5.00000000e-08,5.00027367e-08,5.00000000e-08,6.40277749e-16,5.00000000e-08,-2.91045630e-16,5.00000000e-08,5.32043062e-19,5.00000000e-08,1.60780828e-16,5.00000000e-08,2.40694309e-16,5.00000000e-08,-3.82897677e-20,5.00000000e-08,5.22292947e-08,5.00000000e-08,6.51668994e-01,5.00000000e-08,4.91937771e-02,5.00000000e-08,4.30652514e-01,5.00000000e-08,4.30652500e-01,5.00000000e-08,1.91463432e+07,5.00000000e-08,1.78260703e+09,5.00000000e-08,2.83710721e+08,5.00000000e-08,2.28260230e+01,1.0,.200,sky130
5.50000000e-08,1.25046847e-06,5.50000000e-08,5.50017781e-08,5.50000000e-08,6.44771612e-16,5.50000000e-08,-2.97138325e-16,5.50000000e-08,5.37988327e-19,5.50000000e-08,1.63818414e-16,5.50000000e-08,2.45245979e-16,5.50000000e-08,-4.03912619e-20,5.50000000e-08,5.71032147e-08,5.50000000e-08,6.51668635e-01,5.50000000e-08,4.92486460e-02,5.50000000e-08,4.34652484e-01,5.50000000e-08,4.34652468e-01,5.50000000e-08,1.75121489e+07,5.50000000e-08,1.93939752e+09,5.50000000e-08,3.08664702e+08,5.50000000e-08,2.27350553e+01,1.0,.200,sky130
6.00000000e-08,1.35898422e-06,6.00000000e-08,6.00011462e-08,6.00000000e-08,6.48935987e-16,6.00000000e-08,-3.02772688e-16,6.00000000e-08,5.43220911e-19,6.00000000e-08,1.66621585e-16,6.00000000e-08,2.49446469e-16,6.00000000e-08,-4.21629095e-20,6.00000000e-08,6.19467778e-08,6.00000000e-08,6.51668306e-01,6.00000000e-08,4.93032299e-02,6.00000000e-08,4.38319009e-01,6.00000000e-08,4.38318992e-01,6.00000000e-08,1.61428897e+07,6.00000000e-08,2.09417300e+09,6.00000000e-08,3.33297985e+08,6.00000000e-08,2.26493044e+01,1.0,.200,sky130
6.50000000e-08,1.46694290e-06,6.50000000e-08,6.50007142e-08,6.50000000e-08,6.52818550e-16,6.50000000e-08,-3.08016111e-16,6.50000000e-08,5.47864514e-19,6.50000000e-08,1.69225254e-16,6.50000000e-08,2.53348079e-16,6.50000000e-08,-4.36669438e-20,6.50000000e-08,6.67621708e-08,6.50000000e-08,6.51668002e-01,6.50000000e-08,4.93575471e-02,6.50000000e-08,4.41704764e-01,6.50000000e-08,4.41704745e-01,6.50000000e-08,1.49785423e+07,6.50000000e-08,2.24709132e+09,6.50000000e-08,3.57635691e+08,6.50000000e-08,2.25681043e+01,1.0,.200,sky130
7.00000000e-08,1.57437331e-06,7.00000000e-08,7.00004068e-08,7.00000000e-08,6.56457113e-16,7.00000000e-08,-3.12921883e-16,7.00000000e-08,5.52014319e-19,7.00000000e-08,1.71656965e-16,7.00000000e-08,2.56992065e-16,7.00000000e-08,-4.49505275e-20,7.00000000e-08,7.15512710e-08,7.00000000e-08,6.51667720e-01,7.00000000e-08,4.94116131e-02,7.00000000e-08,4.44850809e-01,7.00000000e-08,4.44850789e-01,7.00000000e-08,1.39759921e+07,7.00000000e-08,2.39828814e+09,7.00000000e-08,3.81699413e+08,7.00000000e-08,2.24909166e+01,1.0,.200,sky130
7.50000000e-08,1.68130155e-06,7.50000000e-08,7.50001840e-08,7.50000000e-08,6.59882205e-16,7.50000000e-08,-3.17532898e-16,7.50000000e-08,5.55745016e-19,7.50000000e-08,1.73938844e-16,7.50000000e-08,2.60411575e-16,7.50000000e-08,-4.60501456e-20,7.50000000e-08,7.63157085e-08,7.50000000e-08,6.51667456e-01,7.50000000e-08,4.94654419e-02,7.50000000e-08,4.47789775e-01,7.50000000e-08,4.47789754e-01,7.50000000e-08,1.31034622e+07,7.50000000e-08,2.54788133e+09,7.50000000e-08,4.05507908e+08,7.50000000e-08,2.24172990e+01,1.0,.200,sky130
8.00000000e-08,1.78775105e-06,8.00000000e-08,8.00000178e-08,8.00000000e-08,6.63118834e-16,8.00000000e-08,-3.21884212e-16,8.00000000e-08,5.59116207e-19,8.00000000e-08,1.76088939e-16,8.00000000e-08,2.63633644e-16,8.00000000e-08,-4.69945224e-20,8.00000000e-08,8.10568997e-08,8.00000000e-08,6.51667209e-01,8.00000000e-08,4.95190454e-02,8.00000000e-08,4.50548023e-01,8.00000000e-08,4.50548000e-01,8.00000000e-08,1.23370127e+07,8.00000000e-08,2.69597387e+09,8.00000000e-08,4.29077567e+08,8.00000000e-08,2.23468831e+01,1.0,.200,sky130
8.50000000e-08,1.89374304e-06,8.50000000e-08,8.49998914e-08,8.50000000e-08,6.66187765e-16,8.50000000e-08,-3.26004862e-16,8.50000000e-08,5.62176157e-19,8.50000000e-08,1.78122174e-16,8.50000000e-08,2.66680627e-16,8.50000000e-08,-4.78066217e-20,8.50000000e-08,8.57760905e-08,8.50000000e-08,6.51666976e-01,8.50000000e-08,4.95724343e-02,8.50000000e-08,4.53147154e-01,8.50000000e-08,4.53147129e-01,8.50000000e-08,1.16582604e+07,8.50000000e-08,2.84265659e+09,8.50000000e-08,4.52422848e+08,8.50000000e-08,2.22793584e+01,1.0,.200,sky130
9.00000000e-08,1.99929682e-06,9.00000000e-08,8.99997930e-08,9.00000000e-08,6.69106435e-16,9.00000000e-08,-3.29919181e-16,9.00000000e-08,5.64964450e-19,9.00000000e-08,1.80051033e-16,9.00000000e-08,2.69571229e-16,9.00000000e-08,-4.85050479e-20,9.00000000e-08,9.04743820e-08,9.00000000e-08,6.51666756e-01,9.00000000e-08,4.96256182e-02,9.00000000e-08,4.55605093e-01,9.00000000e-08,4.55605067e-01,9.00000000e-08,1.10528525e+07,9.00000000e-08,2.98801015e+09,9.00000000e-08,4.75556585e+08,9.00000000e-08,2.22144601e+01,1.0,.200,sky130
9.50000000e-08,2.10442999e-06,9.50000000e-08,9.49997161e-08,9.50000000e-08,6.71889635e-16,9.50000000e-08,-3.33647772e-16,9.50000000e-08,5.67513921e-19,9.50000000e-08,1.81886070e-16,9.50000000e-08,2.72321260e-16,9.50000000e-08,-4.91050529e-20,9.50000000e-08,9.51527560e-08,9.50000000e-08,6.51666547e-01,9.50000000e-08,4.96786054e-02,9.50000000e-08,4.57936881e-01,9.50000000e-08,4.57936854e-01,9.50000000e-08,1.05094171e+07,9.50000000e-08,3.13210665e+09,9.50000000e-08,4.98490256e+08,9.50000000e-08,2.21519609e+01,1.0,.200,sky130
1.00000000e-07,2.20915188e-06,1.00000000e-07,9.99993291e-08,1.00000000e-07,6.74549858e-16,1.00000000e-07,-3.37208013e-16,1.00000000e-07,5.69851939e-19,1.00000000e-07,1.83636182e-16,1.00000000e-07,2.74944047e-16,1.00000000e-07,-4.96192402e-20,1.00000000e-07,9.98117880e-08,1.00000000e-07,6.51666348e-01,1.00000000e-07,4.97314002e-02,1.00000000e-07,4.60155121e-01,1.00000000e-07,4.60155092e-01,1.00000000e-07,1.00188567e+07,1.00000000e-07,3.27500162e+09,1.00000000e-07,5.21232697e+08,1.00000000e-07,2.20916670e+01,1.0,.200,sky130
1.50000000e-07,3.24760253e-06,1.50000000e-07,1.50524039e-07,1.50000000e-07,6.96442111e-16,1.50000000e-07,-3.66383171e-16,1.50000000e-07,5.85535372e-19,1.50000000e-07,1.97903992e-16,1.50000000e-07,2.96327348e-16,1.50000000e-07,-5.17480921e-20,1.50000000e-07,1.45973998e-07,1.50000000e-07,6.51664742e-01,1.50000000e-07,5.02556199e-02,1.50000000e-07,4.78074838e-01,1.50000000e-07,4.78074795e-01,1.50000000e-07,6.85053511e+06,1.50000000e-07,4.66313348e+09,1.50000000e-07,7.42160744e+08,1.50000000e-07,2.15753082e+01,1.0,.200,sky130
2.00000000e-07,4.25905216e-06,2.00000000e-07,2.01183097e-07,2.00000000e-07,7.12677565e-16,2.00000000e-07,-3.87891968e-16,2.00000000e-07,5.93229816e-19,2.00000000e-07,2.08341944e-16,2.00000000e-07,3.11971901e-16,2.00000000e-07,-5.10479071e-20,2.00000000e-07,1.90889978e-07,2.00000000e-07,6.51663579e-01,2.00000000e-07,5.07670222e-02,2.00000000e-07,4.91063628e-01,2.00000000e-07,4.91063570e-01,2.00000000e-07,5.23861971e+06,2.00000000e-07,5.97612773e+09,2.00000000e-07,9.51130270e+08,2.00000000e-07,2.11700298e+01,1.0,.200,sky130
2.50000000e-07,5.22115955e-06,2.50000000e-07,2.50511328e-07,2.50000000e-07,7.25317797e-16,2.50000000e-07,-4.04571755e-16,2.50000000e-07,5.96994718e-19,2.50000000e-07,2.16391503e-16,2.50000000e-07,3.24037317e-16,2.50000000e-07,-4.92436941e-20,2.50000000e-07,2.33573127e-07,2.50000000e-07,6.51662685e-01,2.50000000e-07,5.12537342e-02,2.50000000e-07,5.01055015e-01,2.50000000e-07,5.01054942e-01,2.50000000e-07,4.28131443e+06,2.50000000e-07,7.19844402e+09,2.50000000e-07,1.14566795e+09,2.50000000e-07,2.08420098e+01,1.0,.200,sky130
3.00000000e-07,6.17077976e-06,3.00000000e-07,3.00171719e-07,3.00000000e-07,7.35967957e-16,3.00000000e-07,-4.18584709e-16,3.00000000e-07,5.98693710e-19,3.00000000e-07,2.23124674e-16,3.00000000e-07,3.34130024e-16,3.00000000e-07,-4.69029421e-20,3.00000000e-07,2.75652776e-07,3.00000000e-07,6.51661937e-01,3.00000000e-07,5.17339992e-02,3.00000000e-07,5.09417721e-01,3.00000000e-07,5.09417634e-01,3.00000000e-07,3.62775233e+06,3.00000000e-07,8.38457666e+09,3.00000000e-07,1.33444682e+09,3.00000000e-07,2.05574988e+01,1.0,.200,sky130
3.50000000e-07,7.10891551e-06,3.50000000e-07,3.50096856e-07,3.50000000e-07,7.45180906e-16,3.50000000e-07,-4.30678764e-16,3.50000000e-07,5.99096068e-19,3.50000000e-07,2.28914721e-16,3.50000000e-07,3.42809337e-16,3.50000000e-07,-4.42902110e-20,3.50000000e-07,3.17164554e-07,3.50000000e-07,6.51661294e-01,3.50000000e-07,5.22080424e-02,3.50000000e-07,5.16626021e-01,3.50000000e-07,5.16625919e-01,3.50000000e-07,3.15293745e+06,3.50000000e-07,9.53985194e+09,3.50000000e-07,1.51831459e+09,3.50000000e-07,2.03055680e+01,1.0,.200,sky130
