isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
7.50000000e-09,1.91666935e-07,7.50000000e-09,7.49940756e-09,7.50000000e-09,6.28718345e-16,7.50000000e-09,-2.13721732e-16,7.50000000e-09,2.00873856e-19,7.50000000e-09,1.27521828e-16,7.50000000e-09,1.90918282e-16,7.50000000e-09,4.06312013e-21,7.50000000e-09,5.33370867e-09,7.50000000e-09,7.32422773e-01,7.50000000e-09,4.87675619e-02,7.50000000e-09,4.62725485e-01,7.50000000e-09,4.62725483e-01,7.50000000e-09,1.87486805e+08,7.50000000e-09,3.04853416e+08,7.50000000e-09,4.85189281e+07,7.50000000e-09,2.55576102e+01,1.0,.200,sky130
8.00000000e-09,2.03959441e-07,8.00000000e-09,7.99938869e-09,8.00000000e-09,6.31136116e-16,8.00000000e-09,-2.17186707e-16,8.00000000e-09,2.03115183e-19,8.00000000e-09,1.29404029e-16,8.00000000e-09,1.93738435e-16,8.00000000e-09,3.48042701e-21,8.00000000e-09,5.67372428e-09,8.00000000e-09,7.32422666e-01,8.00000000e-09,4.87801685e-02,8.00000000e-09,4.65185356e-01,8.00000000e-09,4.65185354e-01,8.00000000e-09,1.76251074e+08,8.00000000e-09,3.23162366e+08,8.00000000e-09,5.14328880e+07,8.00000000e-09,2.54968784e+01,1.0,.200,sky130
8.50000000e-09,2.16210928e-07,8.50000000e-09,8.49937348e-09,8.50000000e-09,6.33441153e-16,8.50000000e-09,-2.20483284e-16,8.50000000e-09,2.05199433e-19,8.50000000e-09,1.31191730e-16,8.50000000e-09,1.96417019e-16,8.50000000e-09,2.95766626e-21,8.50000000e-09,6.01280768e-09,8.50000000e-09,7.32422565e-01,8.50000000e-09,4.87927498e-02,8.50000000e-09,4.67501487e-01,8.50000000e-09,4.67501484e-01,8.50000000e-09,1.66311655e+08,8.50000000e-09,3.41327568e+08,8.50000000e-09,5.43239696e+07,8.50000000e-09,2.54384548e+01,1.0,.200,sky130
9.00000000e-09,2.28422982e-07,9.00000000e-09,8.99936098e-09,9.00000000e-09,6.35644643e-16,9.00000000e-09,-2.23628623e-16,9.00000000e-09,2.07144834e-19,9.00000000e-09,1.32894709e-16,9.00000000e-09,1.98968680e-16,9.00000000e-09,2.48711269e-21,9.00000000e-09,6.35101068e-09,9.00000000e-09,7.32422469e-01,9.00000000e-09,4.88053069e-02,9.00000000e-09,4.69690146e-01,9.00000000e-09,4.69690143e-01,9.00000000e-09,1.57455254e+08,9.00000000e-09,3.59356419e+08,9.00000000e-09,5.71933504e+07,9.00000000e-09,2.53821336e+01,1.0,.200,sky130
9.50000000e-09,2.40597049e-07,9.50000000e-09,9.49935032e-09,9.50000000e-09,6.37756120e-16,9.50000000e-09,-2.26637303e-16,9.50000000e-09,2.08966658e-19,9.50000000e-09,1.34521257e-16,9.50000000e-09,2.01405839e-16,9.50000000e-09,2.06236936e-21,9.50000000e-09,6.68837912e-09,9.50000000e-09,7.32422378e-01,9.50000000e-09,4.88178410e-02,9.50000000e-09,4.71764973e-01,9.50000000e-09,4.71764970e-01,9.50000000e-09,1.49513056e+08,9.50000000e-09,3.77255570e+08,9.50000000e-09,6.00420888e+07,9.50000000e-09,2.53277373e+01,1.0,.200,sky130
1.00000000e-08,2.52733693e-07,1.00000000e-08,9.99930927e-09,1.00000000e-08,6.39783666e-16,1.00000000e-08,-2.29521648e-16,1.00000000e-08,2.10677722e-19,1.00000000e-08,1.36078378e-16,1.00000000e-08,2.03738988e-16,1.00000000e-08,1.67810793e-21,1.00000000e-08,7.02493281e-09,1.00000000e-08,7.32422292e-01,1.00000000e-08,4.88303523e-02,1.00000000e-08,4.73737400e-01,1.00000000e-08,4.73737398e-01,1.00000000e-08,1.42350116e+08,1.00000000e-08,3.95029924e+08,1.00000000e-08,6.28709651e+07,1.00000000e-08,2.52751151e+01,1.0,.200,sky130
1.50000000e-08,3.73631768e-07,1.50000000e-08,1.50545663e-08,1.50000000e-08,6.56824841e-16,1.50000000e-08,-2.53598736e-16,1.50000000e-08,2.23649456e-19,1.50000000e-08,1.48995570e-16,1.50000000e-08,2.23094359e-16,1.50000000e-08,-6.94039721e-22,1.50000000e-08,1.03902434e-08,1.50000000e-08,7.32421598e-01,1.50000000e-08,4.89557861e-02,1.50000000e-08,4.89628547e-01,1.50000000e-08,4.89628542e-01,1.50000000e-08,9.62441362e+07,1.50000000e-08,5.68845367e+08,1.50000000e-08,9.05345521e+07,1.50000000e-08,2.48185010e+01,1.0,.200,sky130
2.00000000e-08,4.92121721e-07,2.00000000e-08,2.01251144e-08,2.00000000e-08,6.69866915e-16,2.00000000e-08,-2.71853568e-16,2.00000000e-08,2.31990676e-19,2.00000000e-08,1.58698532e-16,2.00000000e-08,2.37634132e-16,2.00000000e-08,-1.55931690e-21,2.00000000e-08,1.37112173e-08,2.00000000e-08,7.32421097e-01,2.00000000e-08,4.90799949e-02,2.00000000e-08,5.01091459e-01,2.00000000e-08,5.01091453e-01,2.00000000e-08,7.29329845e+07,2.00000000e-08,7.34655960e+08,2.00000000e-08,1.16924128e+08,2.00000000e-08,2.44531142e+01,1.0,.200,sky130
2.50000000e-08,6.05151148e-07,2.50000000e-08,2.50541263e-08,2.50000000e-08,6.80242049e-16,2.50000000e-08,-2.86286356e-16,2.50000000e-08,2.37716949e-19,2.50000000e-08,1.66318446e-16,2.50000000e-08,2.49052865e-16,2.50000000e-08,-1.71230540e-21,2.50000000e-08,1.68990171e-08,2.50000000e-08,7.32420714e-01,2.50000000e-08,4.91994939e-02,2.50000000e-08,5.09860315e-01,2.50000000e-08,5.09860308e-01,2.50000000e-08,5.91750393e+07,2.50000000e-08,8.89611498e+08,2.50000000e-08,1.41586067e+08,2.50000000e-08,2.41537518e+01,1.0,.200,sky130
3.00000000e-08,7.17156371e-07,3.00000000e-08,3.00174835e-08,3.00000000e-08,6.89150142e-16,3.00000000e-08,-2.98623028e-16,3.00000000e-08,2.42023360e-19,3.00000000e-08,1.72797458e-16,3.00000000e-08,2.58762166e-16,3.00000000e-08,-1.48844571e-21,3.00000000e-08,2.00755811e-08,3.00000000e-08,7.32420395e-01,3.00000000e-08,4.93187642e-02,3.00000000e-08,5.17179235e-01,3.00000000e-08,5.17179226e-01,3.00000000e-08,4.98117587e+07,3.00000000e-08,1.04063879e+09,3.00000000e-08,1.65622808e+08,3.00000000e-08,2.38912889e+01,1.0,.200,sky130
3.50000000e-08,8.28217270e-07,3.50000000e-08,3.50095618e-08,3.50000000e-08,6.96981498e-16,3.50000000e-08,-3.09430461e-16,3.50000000e-08,2.45361135e-19,3.50000000e-08,1.78448433e-16,3.50000000e-08,2.67230777e-16,3.50000000e-08,-1.03287020e-21,3.50000000e-08,2.32412394e-08,3.50000000e-08,7.32420120e-01,3.50000000e-08,4.94377699e-02,3.50000000e-08,5.23473610e-01,3.50000000e-08,5.23473600e-01,3.50000000e-08,4.30269652e+07,3.50000000e-08,1.18829162e+09,3.50000000e-08,1.89122484e+08,3.50000000e-08,2.36568876e+01,1.0,.200,sky130
4.00000000e-08,9.37961279e-07,4.00000000e-08,4.00059933e-08,4.00000000e-08,7.03958333e-16,4.00000000e-08,-3.19031098e-16,4.00000000e-08,2.47992020e-19,4.00000000e-08,1.83449527e-16,4.00000000e-08,2.74725612e-16,4.00000000e-08,-4.30327369e-22,4.00000000e-08,2.63835356e-08,4.00000000e-08,7.32419879e-01,4.00000000e-08,4.95560087e-02,4.00000000e-08,5.28983302e-01,4.00000000e-08,5.28983291e-01,4.00000000e-08,3.79024258e+07,4.00000000e-08,1.33241022e+09,4.00000000e-08,2.12059673e+08,4.00000000e-08,2.34455191e+01,1.0,.200,sky130
4.50000000e-08,1.04646484e-06,4.50000000e-08,4.50036778e-08,4.50000000e-08,7.10257493e-16,4.50000000e-08,-3.27678497e-16,4.50000000e-08,2.50096641e-19,4.50000000e-08,1.87939285e-16,4.50000000e-08,2.81454253e-16,4.50000000e-08,2.68310489e-22,4.50000000e-08,2.95029509e-08,4.50000000e-08,7.32419666e-01,4.50000000e-08,4.96734730e-02,4.50000000e-08,5.33886647e-01,4.50000000e-08,5.33886634e-01,4.50000000e-08,3.38949145e+07,4.50000000e-08,1.47335980e+09,4.50000000e-08,2.34492495e+08,4.50000000e-08,2.32528737e+01,1.0,.200,sky130
5.00000000e-08,1.15383941e-06,5.00000000e-08,5.00022866e-08,5.00000000e-08,7.16006949e-16,5.00000000e-08,-3.35555185e-16,5.00000000e-08,2.51797815e-19,5.00000000e-08,1.92016983e-16,5.00000000e-08,2.87565446e-16,5.00000000e-08,1.03102011e-21,5.00000000e-08,3.26011972e-08,5.00000000e-08,7.32419473e-01,5.00000000e-08,4.97902081e-02,5.00000000e-08,5.38308639e-01,5.00000000e-08,5.38308624e-01,5.00000000e-08,3.06737202e+07,5.00000000e-08,1.61149191e+09,5.00000000e-08,2.56476903e+08,5.00000000e-08,2.30757328e+01,1.0,.200,sky130
5.50000000e-08,1.26017507e-06,5.50000000e-08,5.50014191e-08,5.50000000e-08,7.21300490e-16,5.50000000e-08,-3.42794458e-16,5.50000000e-08,2.53181744e-19,5.50000000e-08,1.95754892e-16,5.50000000e-08,2.93167479e-16,5.50000000e-08,1.83665805e-21,5.50000000e-08,3.56795709e-08,5.50000000e-08,7.32419297e-01,5.50000000e-08,4.99062482e-02,5.50000000e-08,5.42338804e-01,5.50000000e-08,5.42338788e-01,5.50000000e-08,2.80272429e+07,5.50000000e-08,1.74708750e+09,5.50000000e-08,2.78057612e+08,5.50000000e-08,2.29116829e+01,1.0,.200,sky130
6.00000000e-08,1.36555057e-06,6.00000000e-08,6.00008490e-08,6.00000000e-08,7.26209265e-16,6.00000000e-08,-3.49497103e-16,6.00000000e-08,2.54311110e-19,6.00000000e-08,1.99207501e-16,6.00000000e-08,2.98341994e-16,6.00000000e-08,2.67082062e-21,6.00000000e-08,3.87392076e-08,6.00000000e-08,7.32419135e-01,6.00000000e-08,5.00216245e-02,6.00000000e-08,5.46043664e-01,6.00000000e-08,5.46043646e-01,6.00000000e-08,2.58136410e+07,6.00000000e-08,1.88038165e+09,6.00000000e-08,2.99272034e+08,6.00000000e-08,2.27588542e+01,1.0,.200,sky130
6.50000000e-08,1.47003509e-06,6.50000000e-08,6.50004578e-08,6.50000000e-08,7.30788598e-16,6.50000000e-08,-3.55741276e-16,6.50000000e-08,2.55232768e-19,6.50000000e-08,2.02416948e-16,6.50000000e-08,3.03152132e-16,6.50000000e-08,3.52344082e-21,6.50000000e-08,4.17811074e-08,6.50000000e-08,7.32418986e-01,6.50000000e-08,5.01363654e-02,6.50000000e-08,5.49474009e-01,6.50000000e-08,5.49473990e-01,6.50000000e-08,2.39342627e+07,6.50000000e-08,2.01157366e+09,6.50000000e-08,3.20151891e+08,6.50000000e-08,2.26157652e+01,1.0,.200,sky130
7.00000000e-08,1.57368950e-06,7.00000000e-08,7.00001820e-08,7.00000000e-08,7.35082400e-16,7.00000000e-08,-3.61588854e-16,7.00000000e-08,2.55982553e-19,7.00000000e-08,2.05416517e-16,7.00000000e-08,3.07647765e-16,7.00000000e-08,4.38733611e-21,7.00000000e-08,4.48061476e-08,7.00000000e-08,7.32418846e-01,7.00000000e-08,5.02504964e-02,7.00000000e-08,5.52669501e-01,7.00000000e-08,5.52669481e-01,7.00000000e-08,2.23183660e+07,7.00000000e-08,2.14083415e+09,7.00000000e-08,3.40724337e+08,7.00000000e-08,2.24812201e+01,1.0,.200,sky130
7.50000000e-08,1.67656744e-06,7.50000000e-08,7.49999805e-08,7.50000000e-08,7.39126127e-16,7.50000000e-08,-3.67089690e-16,7.50000000e-08,2.56588408e-19,7.50000000e-08,2.08232967e-16,7.50000000e-08,3.11868988e-16,7.50000000e-08,5.25729648e-21,7.50000000e-08,4.78150967e-08,7.50000000e-08,7.32418716e-01,7.50000000e-08,5.03640403e-02,7.50000000e-08,5.55661701e-01,7.50000000e-08,5.55661680e-01,7.50000000e-08,2.09138969e+07,7.50000000e-08,2.26831034e+09,7.50000000e-08,3.61012804e+08,7.50000000e-08,2.23542383e+01,1.0,.200,sky130
8.00000000e-08,1.77871660e-06,8.00000000e-08,7.99998313e-08,8.00000000e-08,7.42948855e-16,8.00000000e-08,-3.72284583e-16,8.00000000e-08,2.57072492e-19,8.00000000e-08,2.10888149e-16,8.00000000e-08,3.15848545e-16,8.00000000e-08,6.12949567e-21,8.00000000e-08,5.08086363e-08,8.00000000e-08,7.32418593e-01,8.00000000e-08,5.04770176e-02,8.00000000e-08,5.58476148e-01,8.00000000e-08,5.58476125e-01,8.00000000e-08,1.96816934e+07,8.00000000e-08,2.39413061e+09,8.00000000e-08,3.81037721e+08,8.00000000e-08,2.22340043e+01,1.0,.200,sky130
8.50000000e-08,1.88017948e-06,8.50000000e-08,8.49997178e-08,8.50000000e-08,7.46574732e-16,8.50000000e-08,-3.77207359e-16,8.50000000e-08,2.57452633e-19,8.50000000e-08,2.13400149e-16,8.50000000e-08,3.19613536e-16,8.50000000e-08,7.00109606e-21,8.50000000e-08,5.37873713e-08,8.50000000e-08,7.32418478e-01,8.50000000e-08,5.05894469e-02,8.50000000e-08,5.61133797e-01,8.50000000e-08,5.61133772e-01,8.50000000e-08,1.85917247e+07,8.50000000e-08,2.51840761e+09,8.50000000e-08,4.00817019e+08,8.50000000e-08,2.21198321e+01,1.0,.200,sky130
9.00000000e-08,1.98099428e-06,9.00000000e-08,8.99996297e-08,9.00000000e-08,7.50024054e-16,9.00000000e-08,-3.81886396e-16,9.00000000e-08,2.57743357e-19,9.00000000e-08,2.15784113e-16,9.00000000e-08,3.23186657e-16,9.00000000e-08,7.86998016e-21,9.00000000e-08,5.67518445e-08,9.00000000e-08,7.32418368e-01,9.00000000e-08,5.07013450e-02,9.00000000e-08,5.63652063e-01,9.00000000e-08,5.63652037e-01,9.00000000e-08,1.76205727e+07,9.00000000e-08,2.64124100e+09,9.00000000e-08,4.20366560e+08,9.00000000e-08,2.20111381e+01,1.0,.200,sky130
9.50000000e-08,2.08119542e-06,9.50000000e-08,9.49995602e-08,9.50000000e-08,7.53314047e-16,9.50000000e-08,-3.86345750e-16,9.50000000e-08,2.57956632e-19,9.50000000e-08,2.18052857e-16,9.50000000e-08,3.26587111e-16,9.50000000e-08,8.73456219e-21,9.50000000e-08,5.97025454e-08,9.50000000e-08,7.32418264e-01,9.50000000e-08,5.08127271e-02,9.50000000e-08,5.66045579e-01,9.50000000e-08,5.66045552e-01,9.50000000e-08,1.67497046e+07,9.50000000e-08,2.76271952e+09,9.50000000e-08,4.39700468e+08,9.50000000e-08,2.19074216e+01,1.0,.200,sky130
1.00000000e-07,2.18080836e-06,1.00000000e-07,9.99992143e-08,1.00000000e-07,7.56459291e-16,1.00000000e-07,-3.90605753e-16,1.00000000e-07,2.58102414e-19,1.00000000e-07,2.20217206e-16,1.00000000e-07,3.29831119e-16,1.00000000e-07,9.59360445e-21,1.00000000e-07,6.26397486e-08,1.00000000e-07,7.32418164e-01,1.00000000e-07,5.09236009e-02,1.00000000e-07,5.68326629e-01,1.00000000e-07,5.68326600e-01,1.00000000e-07,1.59643042e+07,1.00000000e-07,2.88291569e+09,1.00000000e-07,4.58830283e+08,1.00000000e-07,2.18082549e+01,1.0,.200,sky130
1.50000000e-07,3.15895832e-06,1.50000000e-07,1.50460807e-07,1.50000000e-07,7.82322884e-16,1.50000000e-07,-4.25529327e-16,1.50000000e-07,2.57181563e-19,1.50000000e-07,2.37853673e-16,1.50000000e-07,3.56266243e-16,1.50000000e-07,1.78405655e-20,1.50000000e-07,9.16161499e-08,1.50000000e-07,7.32417357e-01,1.50000000e-07,5.20170788e-02,1.50000000e-07,5.86879698e-01,1.50000000e-07,5.86879655e-01,1.50000000e-07,1.09151061e+07,1.50000000e-07,4.03792141e+09,1.50000000e-07,6.42655153e+08,1.50000000e-07,2.09952239e+01,1.0,.200,sky130
2.00000000e-07,4.10102126e-06,2.00000000e-07,2.01028955e-07,2.00000000e-07,8.01477690e-16,2.00000000e-07,-4.51286606e-16,2.00000000e-07,2.54110047e-19,2.00000000e-07,2.50742883e-16,2.00000000e-07,3.75586794e-16,2.00000000e-07,2.52793561e-20,2.00000000e-07,1.19606735e-07,2.00000000e-07,7.32416767e-01,2.00000000e-07,5.30720876e-02,2.00000000e-07,6.00483306e-01,2.00000000e-07,6.00483248e-01,2.00000000e-07,8.36073321e+06,2.00000000e-07,5.11682522e+09,2.00000000e-07,8.14368027e+08,2.00000000e-07,2.04001521e+01,1.0,.200,sky130
2.50000000e-07,4.99457123e-06,2.50000000e-07,2.50443213e-07,2.50000000e-07,8.16403532e-16,2.50000000e-07,-4.71303632e-16,2.50000000e-07,2.50331518e-19,2.50000000e-07,2.60692450e-16,2.50000000e-07,3.90501529e-16,2.50000000e-07,3.18466843e-20,2.50000000e-07,1.46106755e-07,2.50000000e-07,7.32416308e-01,2.50000000e-07,5.40692901e-02,2.50000000e-07,6.11070064e-01,2.50000000e-07,6.11069992e-01,2.50000000e-07,6.84431054e+06,2.50000000e-07,6.11777269e+09,2.50000000e-07,9.73673765e+08,2.50000000e-07,1.99429291e+01,1.0,.200,sky130
3.00000000e-07,5.87233627e-06,3.00000000e-07,3.00155433e-07,3.00000000e-07,8.28924593e-16,3.00000000e-07,-4.88063852e-16,3.00000000e-07,2.46233588e-19,3.00000000e-07,2.68978800e-16,3.00000000e-07,4.02923472e-16,3.00000000e-07,3.78727406e-20,3.00000000e-07,1.72023899e-07,3.00000000e-07,7.32415922e-01,3.00000000e-07,5.50428253e-02,3.00000000e-07,6.19975907e-01,3.00000000e-07,6.19975820e-01,3.00000000e-07,5.81314575e+06,3.00000000e-07,7.08428283e+09,3.00000000e-07,1.12749863e+09,3.00000000e-07,1.95643177e+01,1.0,.200,sky130
3.50000000e-07,6.73638832e-06,3.50000000e-07,3.50088411e-07,3.50000000e-07,8.39704056e-16,3.50000000e-07,-5.02472060e-16,3.50000000e-07,2.42029642e-19,3.50000000e-07,2.76070252e-16,3.50000000e-07,4.13554482e-16,3.50000000e-07,4.34374472e-20,3.50000000e-07,1.97386122e-07,3.50000000e-07,7.32415589e-01,3.50000000e-07,5.59937572e-02,3.50000000e-07,6.27681264e-01,3.50000000e-07,6.27681163e-01,3.50000000e-07,5.06621229e+06,3.50000000e-07,8.02233628e+09,3.50000000e-07,1.27679447e+09,3.50000000e-07,1.92419632e+01,1.0,.200,sky130
4.00000000e-07,7.58601357e-06,4.00000000e-07,4.00056952e-07,4.00000000e-07,8.49138143e-16,4.00000000e-07,-5.15067709e-16,4.00000000e-07,2.37837545e-19,4.00000000e-07,2.82245428e-16,4.00000000e-07,4.22812122e-16,4.00000000e-07,4.85939082e-20,4.00000000e-07,2.22157516e-07,4.00000000e-07,7.32415297e-01,4.00000000e-07,5.69208084e-02,4.00000000e-07,6.34467212e-01,4.00000000e-07,6.34467096e-01,4.00000000e-07,4.50131068e+06,4.00000000e-07,8.93378025e+09,4.00000000e-07,1.42185529e+09,4.00000000e-07,1.89623341e+01,1.0,.200,sky130
