isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
4.00000000e-07,9.00965316e-06,4.00000000e-07,4.00056267e-07,4.00000000e-07,8.38360848e-16,4.00000000e-07,-5.24499939e-16,4.00000000e-07,3.12829465e-19,4.00000000e-07,2.78921478e-16,4.00000000e-07,4.17854922e-16,4.00000000e-07,-5.00683888e-20,4.00000000e-07,3.18146465e-07,4.00000000e-07,7.73009768e-01,4.00000000e-07,3.86472491e-02,4.00000000e-07,6.64106106e-01,4.00000000e-07,6.64105990e-01,4.00000000e-07,3.14320638e+06,4.00000000e-07,1.07467485e+10,4.00000000e-07,1.71039814e+09,4.00000000e-07,2.25209649e+01,1.0,.200,sky130
4.50000000e-07,1.00014301e-05,4.50000000e-07,4.50037307e-07,4.50000000e-07,8.47675185e-16,4.50000000e-07,-5.36473160e-16,4.50000000e-07,3.07687566e-19,4.50000000e-07,2.84656494e-16,4.50000000e-07,4.26451819e-16,4.50000000e-07,-4.45802530e-20,4.50000000e-07,3.54188076e-07,4.50000000e-07,7.73009458e-01,4.50000000e-07,3.91048037e-02,4.50000000e-07,6.69188718e-01,4.50000000e-07,6.69188588e-01,4.50000000e-07,2.82335874e+06,4.50000000e-07,1.17986586e+10,4.50000000e-07,1.87781484e+09,4.50000000e-07,2.22235578e+01,1.0,.200,sky130
5.00000000e-07,1.09829513e-05,5.00000000e-07,5.00025820e-07,5.00000000e-07,8.56018415e-16,5.00000000e-07,-5.47191663e-16,5.00000000e-07,3.02674726e-19,5.00000000e-07,2.89775346e-16,5.00000000e-07,4.34125240e-16,5.00000000e-07,-3.94323279e-20,5.00000000e-07,3.89676051e-07,5.00000000e-07,7.73009177e-01,5.00000000e-07,3.95550843e-02,5.00000000e-07,6.73792972e-01,5.00000000e-07,6.73792827e-01,5.00000000e-07,2.56623418e+06,5.00000000e-07,1.28302746e+10,5.00000000e-07,2.04200162e+09,5.00000000e-07,2.19647683e+01,1.0,.200,sky130
5.50000000e-07,1.19554715e-05,5.50000000e-07,5.50018551e-07,5.50000000e-07,8.63564201e-16,5.50000000e-07,-5.56880898e-16,5.50000000e-07,2.97807126e-19,5.50000000e-07,2.94390245e-16,5.50000000e-07,4.41043349e-16,5.50000000e-07,-3.45851915e-20,5.50000000e-07,4.24641554e-07,5.50000000e-07,7.73008921e-01,5.50000000e-07,3.99985044e-02,5.50000000e-07,6.78004664e-01,5.50000000e-07,6.78004505e-01,5.50000000e-07,2.35492733e+06,5.50000000e-07,1.38443343e+10,5.50000000e-07,2.20339423e+09,5.50000000e-07,2.17364877e+01,1.0,.200,sky130
6.00000000e-07,1.29199534e-05,6.00000000e-07,6.00013714e-07,6.00000000e-07,8.70443659e-16,6.00000000e-07,-5.65710869e-16,6.00000000e-07,2.93090760e-19,6.00000000e-07,2.98585553e-16,6.00000000e-07,4.47332576e-16,6.00000000e-07,-3.00057373e-20,6.00000000e-07,4.59112493e-07,6.00000000e-07,7.73008684e-01,6.00000000e-07,4.04354332e-02,6.00000000e-07,6.81888147e-01,6.00000000e-07,6.81887973e-01,6.00000000e-07,2.17811542e+06,6.00000000e-07,1.48429519e+10,6.00000000e-07,2.36232916e+09,6.00000000e-07,2.15327634e+01,1.0,.200,sky130
6.50000000e-07,1.38771479e-05,6.50000000e-07,6.50010371e-07,6.50000000e-07,8.76758248e-16,6.50000000e-07,-5.73812982e-16,6.50000000e-07,2.88525850e-19,6.50000000e-07,3.02426301e-16,6.50000000e-07,4.53090381e-16,6.50000000e-07,-2.56659721e-20,6.50000000e-07,4.93113949e-07,6.50000000e-07,7.73008465e-01,6.50000000e-07,4.08662021e-02,6.50000000e-07,6.85492973e-01,6.50000000e-07,6.85492784e-01,6.50000000e-07,2.02792884e+06,6.50000000e-07,1.58277928e+10,6.50000000e-07,2.51907147e+09,6.50000000e-07,2.13491177e+01,1.0,.200,sky130
7.00000000e-07,1.48276475e-05,7.00000000e-07,7.00007984e-07,7.00000000e-07,8.82588090e-16,7.00000000e-07,-5.81290908e-16,7.00000000e-07,2.84109362e-19,7.00000000e-07,3.05963669e-16,7.00000000e-07,4.58393468e-16,7.00000000e-07,-2.15420581e-20,7.00000000e-07,5.26668498e-07,7.00000000e-07,7.73008261e-01,7.00000000e-07,4.12911093e-02,7.00000000e-07,6.88858135e-01,7.00000000e-07,6.88857932e-01,7.00000000e-07,1.89872758e+06,7.00000000e-07,1.68001899e+10,7.00000000e-07,2.67383327e+09,7.00000000e-07,2.11821120e+01,1.0,.200,sky130
7.50000000e-07,1.57719252e-05,7.50000000e-07,7.50006236e-07,7.50000000e-07,8.87997566e-16,7.50000000e-07,-5.88227878e-16,7.50000000e-07,2.79836459e-19,7.50000000e-07,3.09238655e-16,7.50000000e-07,4.63303280e-16,7.50000000e-07,-1.76135449e-20,7.50000000e-07,5.59796563e-07,7.50000000e-07,7.73008070e-01,7.50000000e-07,4.17104239e-02,7.50000000e-07,6.92014887e-01,7.50000000e-07,6.92014670e-01,7.50000000e-07,1.78636324e+06,7.50000000e-07,1.77612258e+10,7.50000000e-07,2.82678688e+09,7.50000000e-07,2.10290588e+01,1.0,.200,sky130
8.00000000e-07,1.67103633e-05,8.00000000e-07,8.00004925e-07,8.00000000e-07,8.93039186e-16,8.00000000e-07,-5.94691726e-16,8.00000000e-07,2.75701370e-19,8.00000000e-07,3.12284600e-16,8.00000000e-07,4.67869789e-16,8.00000000e-07,-1.38627625e-20,8.00000000e-07,5.92516719e-07,8.00000000e-07,7.73007890e-01,8.00000000e-07,4.21243906e-02,8.00000000e-07,6.94988679e-01,8.00000000e-07,6.94988447e-01,8.00000000e-07,1.68771609e+06,8.00000000e-07,1.87117918e+10,8.00000000e-07,2.97807416e+09,8.00000000e-07,2.08878256e+01,1.0,.200,sky130
8.50000000e-07,1.76432741e-05,8.50000000e-07,8.50003922e-07,8.50000000e-07,8.97756341e-16,8.50000000e-07,-6.00738464e-16,8.50000000e-07,2.71697908e-19,8.50000000e-07,3.15128982e-16,8.50000000e-07,4.72134174e-16,8.50000000e-07,-1.02743419e-20,8.50000000e-07,6.24845946e-07,8.50000000e-07,7.73007719e-01,8.50000000e-07,4.25332329e-02,8.50000000e-07,6.97800520e-01,8.50000000e-07,6.97800273e-01,8.50000000e-07,1.60039447e+06,8.50000000e-07,1.96526310e+10,8.50000000e-07,3.12781336e+09,8.50000000e-07,2.07566973e+01,1.0,.200,sky130
9.00000000e-07,1.85709152e-05,9.00000000e-07,9.00003142e-07,9.00000000e-07,9.02185288e-16,9.00000000e-07,-6.06414868e-16,9.00000000e-07,2.67819788e-19,9.00000000e-07,3.17794707e-16,9.00000000e-07,4.76130768e-16,9.00000000e-07,-6.83483106e-21,9.00000000e-07,6.56799843e-07,9.00000000e-07,7.73007558e-01,9.00000000e-07,4.29371561e-02,9.00000000e-07,7.00467962e-01,9.00000000e-07,7.00467701e-01,9.00000000e-07,1.52253386e+06,9.00000000e-07,2.05843693e+10,9.00000000e-07,3.27610413e+09,9.00000000e-07,2.06342782e+01,1.0,.200,sky130
9.50000000e-07,1.94935016e-05,9.50000000e-07,9.50002526e-07,9.50000000e-07,9.06356638e-16,9.50000000e-07,-6.11760405e-16,9.50000000e-07,2.64060811e-19,9.50000000e-07,3.20301066e-16,9.50000000e-07,4.79888485e-16,9.50000000e-07,-3.53238904e-21,9.50000000e-07,6.88392798e-07,9.50000000e-07,7.73007405e-01,9.50000000e-07,4.33363492e-02,9.50000000e-07,7.03005825e-01,9.50000000e-07,7.03005550e-01,9.50000000e-07,1.45265901e+06,9.50000000e-07,2.15075399e+10,9.50000000e-07,3.42303129e+09,9.50000000e-07,2.05194208e+01,1.0,.200,sky130
1.00000000e-06,2.04111726e-05,1.00000000e-06,9.99999767e-07,1.00000000e-06,9.10296286e-16,1.00000000e-06,-6.16808446e-16,1.00000000e-06,2.60415143e-19,1.00000000e-06,3.22664352e-16,1.00000000e-06,4.83431742e-16,1.00000000e-06,-3.56678418e-22,1.00000000e-06,7.19636731e-07,1.00000000e-06,7.73007259e-01,1.00000000e-06,4.37309697e-02,1.00000000e-06,7.05426634e-01,1.00000000e-06,7.05426344e-01,1.00000000e-06,1.38958999e+06,1.00000000e-06,2.24225595e+10,1.00000000e-06,3.56866118e+09,1.00000000e-06,2.04111774e+01,1.0,.200,sky130
1.50000000e-06,2.94220699e-05,1.50000000e-06,1.50436992e-06,1.50000000e-06,9.40929102e-16,1.50000000e-06,-6.56047825e-16,1.50000000e-06,2.28822876e-19,1.50000000e-06,3.40911017e-16,1.50000000e-06,5.10790512e-16,1.50000000e-06,2.62854179e-20,1.50000000e-06,1.01780772e-06,1.50000000e-06,7.73006075e-01,1.50000000e-06,4.74889662e-02,1.50000000e-06,7.25174085e-01,1.50000000e-06,7.25173650e-01,1.50000000e-06,9.82503848e+05,1.50000000e-06,3.12691677e+10,1.50000000e-06,4.97664260e+09,1.50000000e-06,1.95577361e+01,1.0,.200,sky130
2.00000000e-06,3.80450955e-05,2.00000000e-06,2.00960013e-06,2.00000000e-06,9.61695629e-16,2.00000000e-06,-6.82648915e-16,2.00000000e-06,2.03999751e-19,2.00000000e-06,3.53147249e-16,2.00000000e-06,5.29139239e-16,2.00000000e-06,4.64292189e-20,2.00000000e-06,1.29114183e-06,2.00000000e-06,7.73005212e-01,2.00000000e-06,5.09213959e-02,2.00000000e-06,7.39720761e-01,2.00000000e-06,7.39720181e-01,2.00000000e-06,7.74508248e+05,2.00000000e-06,3.95604329e+10,2.00000000e-06,6.29623845e+09,2.00000000e-06,1.89316744e+01,1.0,.200,sky130
2.50000000e-06,4.61292986e-05,2.50000000e-06,2.50401482e-06,2.50000000e-06,9.76861400e-16,2.50000000e-06,-7.02084571e-16,2.50000000e-06,1.84033671e-19,2.50000000e-06,3.62011892e-16,2.50000000e-06,5.42433280e-16,2.50000000e-06,6.22907863e-20,2.50000000e-06,1.53947828e-06,2.50000000e-06,7.73004544e-01,2.50000000e-06,5.40295474e-02,2.50000000e-06,7.51113190e-01,2.50000000e-06,7.51112465e-01,2.50000000e-06,6.49570711e+05,2.50000000e-06,4.72219484e+10,2.50000000e-06,7.51560651e+09,2.50000000e-06,1.84221348e+01,1.0,.200,sky130
3.00000000e-06,5.39329134e-05,3.00000000e-06,3.00137626e-06,3.00000000e-06,9.88936058e-16,3.00000000e-06,-7.17569201e-16,3.00000000e-06,1.66976220e-19,3.00000000e-06,3.69024416e-16,3.00000000e-06,5.52950546e-16,3.00000000e-06,7.56605414e-20,3.00000000e-06,1.77375438e-06,3.00000000e-06,7.73003984e-01,3.00000000e-06,5.69525978e-02,3.00000000e-06,7.60749937e-01,3.00000000e-06,7.60749067e-01,3.00000000e-06,5.63775914e+05,3.00000000e-06,5.45362999e+10,3.00000000e-06,8.67972170e+09,3.00000000e-06,1.79693943e+01,1.0,.200,sky130
3.50000000e-06,6.14577508e-05,3.50000000e-06,3.50075548e-06,3.50000000e-06,9.98891729e-16,3.50000000e-06,-7.30346582e-16,3.50000000e-06,1.52107703e-19,3.50000000e-06,3.74774605e-16,3.50000000e-06,5.61575177e-16,3.50000000e-06,8.72063534e-20,3.50000000e-06,1.99585710e-06,3.50000000e-06,7.73003501e-01,3.50000000e-06,5.97154734e-02,3.50000000e-06,7.69139773e-01,3.50000000e-06,7.69138758e-01,3.50000000e-06,5.01037874e+05,3.50000000e-06,6.15259382e+10,3.50000000e-06,9.79215720e+09,3.50000000e-06,1.75555680e+01,1.0,.200,sky130
4.00000000e-06,6.86957743e-05,4.00000000e-06,4.00046588e-06,4.00000000e-06,1.00729798e-15,4.00000000e-06,-7.41144800e-16,4.00000000e-06,1.38967709e-19,4.00000000e-06,3.79606503e-16,4.00000000e-06,5.68822939e-16,4.00000000e-06,9.73412011e-20,4.00000000e-06,2.20686951e-06,4.00000000e-06,7.73003077e-01,4.00000000e-06,6.23327993e-02,4.00000000e-06,7.76583326e-01,4.00000000e-06,7.76582166e-01,4.00000000e-06,4.53130553e+05,4.00000000e-06,6.81980662e+10,4.00000000e-06,1.08540593e+10,4.00000000e-06,1.71719435e+01,1.0,.200,sky130
4.50000000e-06,7.56616196e-05,4.50000000e-06,4.50029305e-06,4.50000000e-06,1.01454262e-15,4.50000000e-06,-7.50459448e-16,4.50000000e-06,1.27200459e-19,4.50000000e-06,3.83752750e-16,4.50000000e-06,5.75042608e-16,4.50000000e-06,1.06371641e-19,4.50000000e-06,2.40817872e-06,4.50000000e-06,7.73002697e-01,4.50000000e-06,6.48227619e-02,4.50000000e-06,7.83296816e-01,4.50000000e-06,7.83295511e-01,4.50000000e-06,4.15251573e+05,4.50000000e-06,7.45770736e+10,4.50000000e-06,1.18693099e+10,4.50000000e-06,1.68125984e+01,1.0,.200,sky130
5.00000000e-06,8.23713163e-05,5.00000000e-06,5.00019294e-06,5.00000000e-06,1.02088868e-15,5.00000000e-06,-7.58626558e-16,5.00000000e-06,1.16546799e-19,5.00000000e-06,3.87370460e-16,5.00000000e-06,5.80469744e-16,5.00000000e-06,1.14516184e-19,5.00000000e-06,2.60094698e-06,5.00000000e-06,7.73002354e-01,5.00000000e-06,6.72005617e-02,5.00000000e-06,7.89431066e-01,5.00000000e-06,7.89429616e-01,5.00000000e-06,3.84475350e+05,5.00000000e-06,8.06858948e+10,5.00000000e-06,1.28415590e+10,5.00000000e-06,1.64736276e+01,1.0,.200,sky130
5.50000000e-06,8.88398704e-05,5.50000000e-06,5.50013226e-06,5.50000000e-06,1.02652088e-15,5.50000000e-06,-7.65882072e-16,5.50000000e-06,1.06814490e-19,5.50000000e-06,3.90569599e-16,5.50000000e-06,5.85269216e-16,5.50000000e-06,1.21934371e-19,5.50000000e-06,2.78611975e-06,5.50000000e-06,7.73002039e-01,5.50000000e-06,6.94785651e-02,5.50000000e-06,7.95094376e-01,5.50000000e-06,7.95092781e-01,5.50000000e-06,3.58922118e+05,5.50000000e-06,8.65446309e+10,5.50000000e-06,1.37740058e+10,5.50000000e-06,1.61523153e+01,1.0,.200,sky130
6.00000000e-06,9.50813691e-05,6.00000000e-06,6.00009361e-06,6.00000000e-06,1.03157364e-15,6.00000000e-06,-7.72397646e-16,6.00000000e-06,9.78569651e-20,6.00000000e-06,3.93429934e-16,6.00000000e-06,5.89560627e-16,6.00000000e-06,1.28746295e-19,6.00000000e-06,2.96448191e-06,6.00000000e-06,7.73001749e-01,6.00000000e-06,7.16670385e-02,6.00000000e-06,8.00367232e-01,6.00000000e-06,8.00365492e-01,6.00000000e-06,3.37327071e+05,6.00000000e-06,9.21711893e+10,6.00000000e-06,1.46695004e+10,6.00000000e-06,1.58466476e+01,1.0,.200,sky130
6.50000000e-06,1.01108932e-04,6.50000000e-06,6.50006803e-06,6.50000000e-06,1.03614756e-15,6.50000000e-06,-7.78301732e-16,6.50000000e-06,8.95600396e-20,6.50000000e-06,3.96011005e-16,6.50000000e-06,5.93433246e-16,6.50000000e-06,1.35044538e-19,6.50000000e-06,3.13669283e-06,6.50000000e-06,7.73001478e-01,6.50000000e-06,7.37746086e-02,6.50000000e-06,8.05311056e-01,6.50000000e-06,8.05309171e-01,6.50000000e-06,3.18807118e+05,6.50000000e-06,9.75815955e+10,6.50000000e-06,1.55305933e+10,6.50000000e-06,1.55550575e+01,1.0,.200,sky130
7.00000000e-06,1.06934725e-04,7.00000000e-06,7.00005054e-06,7.00000000e-06,1.04031973e-15,7.00000000e-06,-7.83692755e-16,7.00000000e-06,8.18330996e-20,7.00000000e-06,3.98358318e-16,7.00000000e-06,5.96955312e-16,7.00000000e-06,1.40901929e-19,7.00000000e-06,3.30331223e-06,7.00000000e-06,7.73001226e-01,7.00000000e-06,7.58086014e-02,7.00000000e-06,8.09973774e-01,7.00000000e-06,8.09971744e-01,7.00000000e-06,3.02726455e+05,7.00000000e-06,1.02790250e+11,7.00000000e-06,1.63595764e+10,7.00000000e-06,1.52762789e+01,1.0,.200,sky130
7.50000000e-06,1.12570011e-04,7.50000000e-06,7.50003826e-06,7.50000000e-06,1.04415041e-15,7.50000000e-06,-7.88647666e-16,7.50000000e-06,7.46030657e-20,7.50000000e-06,4.00507377e-16,7.50000000e-06,6.00180055e-16,7.50000000e-06,1.46376765e-19,7.50000000e-06,3.46481990e-06,7.50000000e-06,7.73000988e-01,7.50000000e-06,7.77753002e-02,7.50000000e-06,8.14393493e-01,7.50000000e-06,8.14391318e-01,7.50000000e-06,2.88615290e+05,7.50000000e-06,1.07810149e+11,7.50000000e-06,1.71585181e+10,7.50000000e-06,1.50092582e+01,1.0,.200,sky130
8.00000000e-06,1.18025219e-04,8.00000000e-06,8.00002942e-06,8.00000000e-06,1.04768756e-15,8.00000000e-06,-7.93227680e-16,8.00000000e-06,6.78101609e-20,8.00000000e-06,4.02486365e-16,8.00000000e-06,6.03149740e-16,8.00000000e-06,1.51516427e-19,8.00000000e-06,3.62163078e-06,8.00000000e-06,7.73000763e-01,8.00000000e-06,7.96801423e-02,8.00000000e-06,8.18601015e-01,8.00000000e-06,8.18598695e-01,8.00000000e-06,2.76118705e+05,8.00000000e-06,1.12653069e+11,8.00000000e-06,1.79292928e+10,8.00000000e-06,1.47530981e+01,1.0,.200,sky130
8.50000000e-06,1.23310008e-04,8.50000000e-06,8.50002293e-06,8.50000000e-06,1.05096991e-15,8.50000000e-06,-7.97482241e-16,8.50000000e-06,6.14048763e-20,8.50000000e-06,4.04318003e-16,8.50000000e-06,6.05898437e-16,8.50000000e-06,1.56359932e-19,8.50000000e-06,3.77410652e-06,8.50000000e-06,7.73000550e-01,8.50000000e-06,8.15278705e-02,8.50000000e-06,8.22621591e-01,8.50000000e-06,8.22619126e-01,8.50000000e-06,2.64963375e+05,8.50000000e-06,1.17329722e+11,8.50000000e-06,1.86736053e+10,8.50000000e-06,1.45070206e+01,1.0,.200,sky130
9.00000000e-06,1.28433331e-04,9.00000000e-06,9.00001808e-06,9.00000000e-06,1.05402915e-15,9.00000000e-06,-8.01451819e-16,9.00000000e-06,5.53457515e-20,9.00000000e-06,4.06020856e-16,9.00000000e-06,6.08453982e-16,9.00000000e-06,1.60939794e-19,9.00000000e-06,3.92256464e-06,9.00000000e-06,7.73000347e-01,9.00000000e-06,8.33226520e-02,9.00000000e-06,8.26476177e-01,9.00000000e-06,8.26473567e-01,9.00000000e-06,2.54935251e+05,9.00000000e-06,1.21849886e+11,9.00000000e-06,1.93930116e+10,9.00000000e-06,1.42703414e+01,1.0,.200,sky130
9.50000000e-06,1.33403501e-04,9.50000000e-06,9.50001439e-06,9.50000000e-06,1.05689153e-15,9.50000000e-06,-8.05169926e-16,9.50000000e-06,4.95977218e-20,9.50000000e-06,4.07610270e-16,9.50000000e-06,6.10839389e-16,9.50000000e-06,1.65283387e-19,9.50000000e-06,4.06728567e-06,9.50000000e-06,7.73000153e-01,9.50000000e-06,8.50681717e-02,9.50000000e-06,8.30182363e-01,9.50000000e-06,8.30179608e-01,9.50000000e-06,2.45864215e+05,9.50000000e-06,1.26222509e+11,9.50000000e-06,2.00889363e+10,9.50000000e-06,1.40424525e+01,1.0,.200,sky130
1.00000000e-05,1.38228133e-04,1.00000000e-05,1.00000003e-05,1.00000000e-05,1.05957896e-15,1.00000000e-05,-8.08664534e-16,1.00000000e-05,4.41309887e-20,1.00000000e-05,4.09099035e-16,1.00000000e-05,6.13073839e-16,1.00000000e-05,1.69413885e-19,1.00000000e-05,4.20851578e-06,1.00000000e-05,7.72999968e-01,1.00000000e-05,8.67676696e-02,1.00000000e-05,8.33754975e-01,1.00000000e-05,8.33752075e-01,1.00000000e-05,2.37613461e+05,1.00000000e-05,1.30455717e+11,1.00000000e-05,2.07626722e+10,1.00000000e-05,1.38228129e+01,1.0,.200,sky130
1.50000000e-05,1.79948562e-04,1.50000000e-05,1.50141708e-05,1.50000000e-05,1.07992234e-15,1.50000000e-05,-8.35266827e-16,1.50000000e-05,4.92684889e-22,1.50000000e-05,4.20246758e-16,1.50000000e-05,6.29808713e-16,1.50000000e-05,2.02421108e-19,1.50000000e-05,5.47206476e-06,1.50000000e-05,7.72998430e-01,1.50000000e-05,1.01796764e-01,1.50000000e-05,8.64343391e-01,1.50000000e-05,8.64339041e-01,1.50000000e-05,1.82746375e+05,1.50000000e-05,1.66631020e+11,1.50000000e-05,2.65201506e+10,1.50000000e-05,1.19852481e+01,1.0,.200,sky130
2.00000000e-05,2.12651509e-04,2.00000000e-05,2.00224365e-05,2.00000000e-05,1.09331511e-15,2.00000000e-05,-8.52982654e-16,2.00000000e-05,-3.04558625e-20,2.00000000e-05,4.27447088e-16,2.00000000e-05,6.40622137e-16,2.00000000e-05,2.25956327e-19,2.00000000e-05,6.53695010e-06,2.00000000e-05,7.72997253e-01,2.00000000e-05,1.14213411e-01,2.00000000e-05,8.89082059e-01,2.00000000e-05,8.89076259e-01,2.00000000e-05,1.52976539e+05,2.00000000e-05,1.94501573e+11,2.00000000e-05,3.09558868e+10,2.00000000e-05,1.06206609e+01,1.0,.200,sky130
2.50000000e-05,2.39172858e-04,2.50000000e-05,2.50069010e-05,2.50000000e-05,1.10306637e-15,2.50000000e-05,-8.66036944e-16,2.50000000e-05,-5.40747937e-20,2.50000000e-05,4.32602981e-16,2.50000000e-05,6.48368219e-16,2.50000000e-05,2.44055041e-19,2.50000000e-05,7.46620381e-06,2.50000000e-05,7.72996283e-01,2.50000000e-05,1.24864294e-01,2.50000000e-05,9.10468485e-01,2.50000000e-05,9.10461235e-01,2.50000000e-05,1.33936874e+05,2.50000000e-05,2.16825447e+11,2.50000000e-05,3.45088417e+10,2.50000000e-05,9.56427421e+00,1.0,.200,sky130
3.00000000e-05,2.61439958e-04,3.00000000e-05,3.00023996e-05,3.00000000e-05,1.11065446e-15,3.00000000e-05,-8.76322959e-16,3.00000000e-05,-7.30281492e-20,3.00000000e-05,4.36554078e-16,3.00000000e-05,6.54306502e-16,3.00000000e-05,2.58702224e-19,3.00000000e-05,8.30200329e-06,3.00000000e-05,7.72995439e-01,3.00000000e-05,1.34303495e-01,3.00000000e-05,9.29806337e-01,3.00000000e-05,9.29797637e-01,3.00000000e-05,1.20452855e+05,3.00000000e-05,2.35392706e+11,3.00000000e-05,3.74639127e+10,3.00000000e-05,8.71396825e+00,1.0,.200,sky130
3.50000000e-05,2.80502189e-04,3.50000000e-05,3.50011493e-05,3.50000000e-05,1.11678022e-15,3.50000000e-05,-8.84735530e-16,3.50000000e-05,-8.86293727e-20,3.50000000e-05,4.39697821e-16,3.50000000e-05,6.59033173e-16,3.50000000e-05,2.70865526e-19,3.50000000e-05,9.06423858e-06,3.50000000e-05,7.72994686e-01,3.50000000e-05,1.42803107e-01,3.50000000e-05,9.47673676e-01,3.50000000e-05,9.47663526e-01,3.50000000e-05,1.10323663e+05,3.50000000e-05,2.51170448e+11,3.50000000e-05,3.99750184e+10,3.50000000e-05,8.01408508e+00,1.0,.200,sky130
4.00000000e-05,2.97090030e-04,4.00000000e-05,4.00006070e-05,4.00000000e-05,1.12186053e-15,4.00000000e-05,-8.91807237e-16,4.00000000e-05,-1.01707305e-19,4.00000000e-05,4.42269062e-16,4.00000000e-05,6.62900560e-16,4.00000000e-05,2.81152241e-19,4.00000000e-05,9.76684214e-06,4.00000000e-05,7.72994001e-01,4.00000000e-05,1.50553060e-01,4.00000000e-05,9.64433037e-01,4.00000000e-05,9.64421437e-01,4.00000000e-05,1.02387239e+05,4.00000000e-05,2.64819041e+11,4.00000000e-05,4.21472594e+10,4.00000000e-05,7.42713803e+00,1.0,.200,sky130
4.50000000e-05,3.11722742e-04,4.50000000e-05,4.50003453e-05,4.50000000e-05,1.12616180e-15,4.50000000e-05,-8.97878629e-16,4.50000000e-05,-1.12819070e-19,4.50000000e-05,4.44417025e-16,4.50000000e-05,6.66132542e-16,4.50000000e-05,2.89969048e-19,4.50000000e-05,1.04199145e-05,4.50000000e-05,7.72993369e-01,4.50000000e-05,1.57690530e-01,4.50000000e-05,9.80326404e-01,4.50000000e-05,9.80313354e-01,4.50000000e-05,9.59700769e+04,4.50000000e-05,2.76801026e+11,4.50000000e-05,4.40542515e+10,4.50000000e-05,6.92711890e+00,1.0,.200,sky130
5.00000000e-05,3.24776770e-04,5.00000000e-05,5.00002090e-05,5.00000000e-05,1.12986347e-15,5.00000000e-05,-9.03179100e-16,5.00000000e-05,-1.22356888e-19,5.00000000e-05,4.46241694e-16,5.00000000e-05,6.68879136e-16,5.00000000e-05,2.97601482e-19,5.00000000e-05,1.10309431e-05,5.00000000e-05,7.72992780e-01,5.00000000e-05,1.64316951e-01,5.00000000e-05,9.95521608e-01,5.00000000e-05,9.95507108e-01,5.00000000e-05,9.06540805e+04,5.00000000e-05,2.87447801e+11,5.00000000e-05,4.57487383e+10,5.00000000e-05,6.49550825e+00,1.0,.200,sky130
5.50000000e-05,3.36531991e-04,5.50000000e-05,5.50001325e-05,5.50000000e-05,1.13309186e-15,5.50000000e-05,-9.07870179e-16,5.50000000e-05,-1.30608398e-19,5.50000000e-05,4.47813114e-16,5.50000000e-05,6.71245449e-16,5.50000000e-05,3.04258633e-19,5.50000000e-05,1.16056587e-05,5.50000000e-05,7.72992227e-01,5.50000000e-05,1.70509662e-01,5.50000000e-05,1.01014004e+00,5.50000000e-05,1.01012409e+00,5.50000000e-05,8.61648636e+04,5.50000000e-05,2.97003272e+11,5.50000000e-05,4.72695388e+10,5.50000000e-05,6.11874873e+00,1.0,.200,sky130
6.00000000e-05,3.47201189e-04,6.00000000e-05,6.00000869e-05,6.00000000e-05,1.13593909e-15,6.00000000e-05,-9.12069673e-16,6.00000000e-05,-1.37791446e-19,6.00000000e-05,4.49182110e-16,6.00000000e-05,6.73307749e-16,6.00000000e-05,3.10098799e-19,6.00000000e-05,1.21485678e-05,6.00000000e-05,7.72991704e-01,6.00000000e-05,1.76329153e-01,6.00000000e-05,1.02427255e+00,6.00000000e-05,1.02425515e+00,6.00000000e-05,8.23142299e+04,6.00000000e-05,3.05651239e+11,6.00000000e-05,4.86459055e+10,6.00000000e-05,5.78667811e+00,1.0,.200,sky130
6.50000000e-05,3.56949352e-04,6.50000000e-05,6.50000581e-05,6.50000000e-05,1.13847422e-15,6.50000000e-05,-9.15865954e-16,6.50000000e-05,-1.44075305e-19,6.50000000e-05,4.50386613e-16,6.50000000e-05,6.75122960e-16,6.50000000e-05,3.15245070e-19,6.50000000e-05,1.26632933e-05,6.50000000e-05,7.72991206e-01,6.50000000e-05,1.81823747e-01,6.50000000e-05,1.03798911e+00,6.50000000e-05,1.03797026e+00,6.50000000e-05,7.89683993e+04,6.50000000e-05,3.13533100e+11,6.50000000e-05,4.99003427e+10,6.50000000e-05,5.49152359e+00,1.0,.200,sky130
7.00000000e-05,3.65906659e-04,7.00000000e-05,7.00000390e-05,7.00000000e-05,1.14075028e-15,7.00000000e-05,-9.19326865e-16,7.00000000e-05,-1.49594269e-19,7.00000000e-05,4.51455589e-16,7.00000000e-05,6.76734555e-16,7.00000000e-05,3.19795255e-19,7.00000000e-05,1.31528033e-05,7.00000000e-05,7.72990730e-01,7.00000000e-05,1.87032743e-01,7.00000000e-05,1.05134484e+00,7.00000000e-05,1.05132454e+00,7.00000000e-05,7.60294193e+04,7.00000000e-05,3.20759649e+11,7.00000000e-05,5.10504837e+10,7.00000000e-05,5.22723508e+00,1.0,.200,sky130
