isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
6.00000000e-09,1.50308081e-07,6.00000000e-09,5.99957887e-09,6.00000000e-09,5.85615022e-16,6.00000000e-09,-1.86572140e-16,6.00000000e-09,2.60749814e-19,6.00000000e-09,1.09999694e-16,6.00000000e-09,1.64639535e-16,6.00000000e-09,1.47627720e-20,6.00000000e-09,5.44046098e-09,6.00000000e-09,6.93540408e-01,6.00000000e-09,4.87567902e-02,6.00000000e-09,3.99869079e-01,6.00000000e-09,3.99869078e-01,6.00000000e-09,1.83807954e+08,6.00000000e-09,2.56667051e+08,6.00000000e-09,4.08498299e+07,6.00000000e-09,2.50531052e+01,1.0,.200,sky130
6.50000000e-09,1.62525298e-07,6.50000000e-09,6.49953080e-09,6.50000000e-09,5.88214982e-16,6.50000000e-09,-1.90344185e-16,6.50000000e-09,2.65362188e-19,6.50000000e-09,1.12022640e-16,6.50000000e-09,1.67670043e-16,6.50000000e-09,1.27291935e-20,6.50000000e-09,5.87012570e-09,6.50000000e-09,6.93540217e-01,6.50000000e-09,4.87654251e-02,6.50000000e-09,4.02955343e-01,6.50000000e-09,4.02955341e-01,6.50000000e-09,1.70354103e+08,6.50000000e-09,2.76302548e+08,6.50000000e-09,4.39749163e+07,6.50000000e-09,2.50056971e+01,1.0,.200,sky130
7.00000000e-09,1.74710141e-07,7.00000000e-09,6.99949568e-09,7.00000000e-09,5.90667962e-16,7.00000000e-09,-1.93891783e-16,7.00000000e-09,2.69600630e-19,7.00000000e-09,1.13921321e-16,7.00000000e-09,1.70514437e-16,7.00000000e-09,1.08923372e-20,7.00000000e-09,6.29814878e-09,7.00000000e-09,6.93540041e-01,7.00000000e-09,4.87740361e-02,7.00000000e-09,4.05818359e-01,7.00000000e-09,4.05818357e-01,7.00000000e-09,1.58776814e+08,7.00000000e-09,2.95784015e+08,7.00000000e-09,4.70754880e+07,7.00000000e-09,2.49603899e+01,1.0,.200,sky130
7.50000000e-09,1.86863947e-07,7.50000000e-09,7.49946915e-09,7.50000000e-09,5.92991451e-16,7.50000000e-09,-1.97242539e-16,7.50000000e-09,2.73517208e-19,7.50000000e-09,1.15711253e-16,7.50000000e-09,1.73195951e-16,7.50000000e-09,9.22266326e-21,7.50000000e-09,6.72464645e-09,7.50000000e-09,6.93539876e-01,7.50000000e-09,4.87826249e-02,7.50000000e-09,4.08488719e-01,7.50000000e-09,4.08488717e-01,7.50000000e-09,1.48706703e+08,7.50000000e-09,3.15120811e+08,7.50000000e-09,5.01530348e+07,7.50000000e-09,2.49169566e+01,1.0,.200,sky130
8.00000000e-09,1.98987952e-07,8.00000000e-09,7.99944885e-09,8.00000000e-09,5.95199884e-16,8.00000000e-09,-2.00419114e-16,8.00000000e-09,2.77153915e-19,8.00000000e-09,1.17405146e-16,8.00000000e-09,1.75733618e-16,8.00000000e-09,7.69663201e-21,8.00000000e-09,7.14972013e-09,8.00000000e-09,6.93539721e-01,8.00000000e-09,4.87911929e-02,8.00000000e-09,4.10991120e-01,8.00000000e-09,4.10991118e-01,8.00000000e-09,1.39865615e+08,8.00000000e-09,3.34321222e+08,8.00000000e-09,5.32088750e+07,8.00000000e-09,2.48752078e+01,1.0,.200,sky130
8.50000000e-09,2.11083291e-07,8.50000000e-09,8.49943339e-09,8.50000000e-09,5.97305324e-16,8.50000000e-09,-2.03440350e-16,8.50000000e-09,2.80545103e-19,8.50000000e-09,1.19013546e-16,8.50000000e-09,1.78143235e-16,8.50000000e-09,6.29520148e-21,8.50000000e-09,7.57345876e-09,8.50000000e-09,6.93539576e-01,8.50000000e-09,4.87997412e-02,8.50000000e-09,4.13345782e-01,8.50000000e-09,4.13345779e-01,8.50000000e-09,1.32040067e+08,8.50000000e-09,3.53392616e+08,8.50000000e-09,5.62441817e+07,8.50000000e-09,2.48349838e+01,1.0,.200,sky130
9.00000000e-09,2.23150991e-07,9.00000000e-09,8.99942149e-09,9.00000000e-09,5.99317959e-16,9.00000000e-09,-2.06322095e-16,9.00000000e-09,2.83719224e-19,9.00000000e-09,1.20545310e-16,9.00000000e-09,1.80438064e-16,9.00000000e-09,5.00276479e-21,9.00000000e-09,7.99594042e-09,9.00000000e-09,6.93539439e-01,9.00000000e-09,4.88082710e-02,9.00000000e-09,4.15569469e-01,9.00000000e-09,4.15569467e-01,9.00000000e-09,1.25063463e+08,9.00000000e-09,3.72341572e+08,9.00000000e-09,5.92600018e+07,9.00000000e-09,2.47961484e+01,1.0,.200,sky130
9.50000000e-09,2.35191963e-07,9.50000000e-09,9.49941076e-09,9.50000000e-09,6.01246478e-16,9.50000000e-09,-2.09077806e-16,9.50000000e-09,2.86700099e-19,9.50000000e-09,1.22007942e-16,9.50000000e-09,1.82629345e-16,9.50000000e-09,3.80638316e-21,9.50000000e-09,8.41723322e-09,9.50000000e-09,6.93539309e-01,9.50000000e-09,4.88167831e-02,9.50000000e-09,4.17676232e-01,9.50000000e-09,4.17676230e-01,9.50000000e-09,1.18803884e+08,9.50000000e-09,3.91173955e+08,9.50000000e-09,6.22572686e+07,9.50000000e-09,2.47585844e+01,1.0,.200,sky130
1.00000000e-08,2.47206294e-07,1.00000000e-08,9.99936785e-09,1.00000000e-08,6.03098244e-16,1.00000000e-08,-2.11718861e-16,1.00000000e-08,2.89507702e-19,1.00000000e-08,1.23407785e-16,1.00000000e-08,1.84726575e-16,1.00000000e-08,2.69528201e-21,1.00000000e-08,8.83737170e-09,1.00000000e-08,6.93539185e-01,1.00000000e-08,4.88252779e-02,1.00000000e-08,4.19677846e-01,1.00000000e-08,4.19677843e-01,1.00000000e-08,1.13155815e+08,1.00000000e-08,4.09893903e+08,1.00000000e-08,6.52366409e+07,1.00000000e-08,2.47221922e+01,1.0,.200,sky130
1.50000000e-08,3.67454537e-07,1.50000000e-08,1.50571980e-08,1.50000000e-08,6.18663368e-16,1.50000000e-08,-2.33744521e-16,1.50000000e-08,3.11122724e-19,1.50000000e-08,1.35011538e-16,1.50000000e-08,2.02111909e-16,1.50000000e-08,-5.30270309e-21,1.50000000e-08,1.30347525e-08,1.50000000e-08,6.93538192e-01,1.50000000e-08,4.89104139e-02,1.50000000e-08,4.35766998e-01,1.50000000e-08,4.35766994e-01,1.50000000e-08,7.67179890e+07,1.50000000e-08,5.93949079e+08,1.50000000e-08,9.45299318e+07,1.50000000e-08,2.44039121e+01,1.0,.200,sky130
2.00000000e-08,4.86112156e-07,2.00000000e-08,2.01323459e-08,2.00000000e-08,6.30569087e-16,2.00000000e-08,-2.50411067e-16,2.00000000e-08,3.25461034e-19,2.00000000e-08,1.43713384e-16,2.00000000e-08,2.15150227e-16,2.00000000e-08,-9.97674554e-21,2.00000000e-08,1.71712626e-08,2.00000000e-08,6.93537479e-01,2.00000000e-08,4.89946766e-02,2.00000000e-08,4.47322878e-01,2.00000000e-08,4.47322872e-01,2.00000000e-08,5.82368358e+07,2.00000000e-08,7.70910225e+08,2.00000000e-08,1.22694173e+08,2.00000000e-08,2.41458277e+01,1.0,.200,sky130
2.50000000e-08,5.99691753e-07,2.50000000e-08,2.50578522e-08,2.50000000e-08,6.40017416e-16,2.50000000e-08,-2.63544053e-16,2.50000000e-08,3.35609822e-19,2.50000000e-08,1.50526080e-16,2.50000000e-08,2.25358384e-16,2.50000000e-08,-1.29022106e-20,2.50000000e-08,2.11314260e-08,2.50000000e-08,6.93536936e-01,2.50000000e-08,4.90755876e-02,2.50000000e-08,4.56116507e-01,2.50000000e-08,4.56116500e-01,2.50000000e-08,4.73228829e+07,2.50000000e-08,9.36992866e+08,2.50000000e-08,1.49127046e+08,2.50000000e-08,2.39322887e+01,1.0,.200,sky130
3.00000000e-08,7.12732396e-07,3.00000000e-08,3.00185360e-08,3.00000000e-08,6.48126316e-16,3.00000000e-08,-2.74757226e-16,3.00000000e-08,3.43506628e-19,3.00000000e-08,1.56313680e-16,3.00000000e-08,2.34030813e-16,3.00000000e-08,-1.49058795e-20,3.00000000e-08,2.50759076e-08,3.00000000e-08,6.93536485e-01,3.00000000e-08,4.91563577e-02,3.00000000e-08,4.63435930e-01,3.00000000e-08,4.63435921e-01,3.00000000e-08,3.98789154e+07,3.00000000e-08,1.09968131e+09,3.00000000e-08,1.75019716e+08,3.00000000e-08,2.37430765e+01,1.0,.200,sky130
3.50000000e-08,8.25272995e-07,3.50000000e-08,3.50101723e-08,3.50000000e-08,6.55254114e-16,3.50000000e-08,-2.84573679e-16,3.50000000e-08,3.49856746e-19,3.50000000e-08,1.61359220e-16,3.50000000e-08,2.41591506e-16,3.50000000e-08,-1.63044286e-20,3.50000000e-08,2.90071964e-08,3.50000000e-08,6.93536097e-01,3.50000000e-08,4.92370006e-02,3.50000000e-08,4.69716929e-01,3.50000000e-08,4.69716919e-01,3.50000000e-08,3.44742038e+07,3.50000000e-08,1.25947015e+09,3.50000000e-08,2.00450899e+08,3.50000000e-08,2.35723774e+01,1.0,.200,sky130
4.00000000e-08,9.36833093e-07,4.00000000e-08,4.00064576e-08,4.00000000e-08,6.61601099e-16,4.00000000e-08,-2.93285797e-16,4.00000000e-08,3.55062973e-19,4.00000000e-08,1.65821182e-16,4.00000000e-08,2.48277866e-16,4.00000000e-08,-1.72783243e-20,4.00000000e-08,3.29089868e-08,4.00000000e-08,6.93535759e-01,4.00000000e-08,4.93171546e-02,4.00000000e-08,4.75202047e-01,4.00000000e-08,4.75202036e-01,4.00000000e-08,3.03868364e+07,4.00000000e-08,1.41600897e+09,4.00000000e-08,2.25364827e+08,4.00000000e-08,2.34170469e+01,1.0,.200,sky130
4.50000000e-08,1.04743541e-06,4.50000000e-08,4.50040123e-08,4.50000000e-08,6.67328940e-16,4.50000000e-08,-3.01126218e-16,4.50000000e-08,3.59409846e-19,4.50000000e-08,1.69824245e-16,4.50000000e-08,2.54276673e-16,4.50000000e-08,-1.79466160e-20,4.50000000e-08,3.67821842e-08,4.50000000e-08,6.93535459e-01,4.50000000e-08,4.93968173e-02,4.50000000e-08,4.80072975e-01,4.50000000e-08,4.80072962e-01,4.50000000e-08,2.71870750e+07,4.50000000e-08,1.56959387e+09,4.50000000e-08,2.49808623e+08,4.50000000e-08,2.32742673e+01,1.0,.200,sky130
5.00000000e-08,1.15715457e-06,5.00000000e-08,5.00025358e-08,5.00000000e-08,6.72554921e-16,5.00000000e-08,-3.08262693e-16,5.00000000e-08,3.63092321e-19,5.00000000e-08,1.73457901e-16,5.00000000e-08,2.59722000e-16,5.00000000e-08,-1.83879690e-20,5.00000000e-08,4.06293301e-08,5.00000000e-08,6.93535188e-01,5.00000000e-08,4.94760251e-02,5.00000000e-08,4.84457135e-01,5.00000000e-08,4.84457121e-01,5.00000000e-08,2.46127612e+07,5.00000000e-08,1.72053543e+09,5.00000000e-08,2.73831719e+08,5.00000000e-08,2.31419178e+01,1.0,.200,sky130
5.50000000e-08,1.26604959e-06,5.50000000e-08,5.50016154e-08,5.50000000e-08,6.77364943e-16,5.50000000e-08,-3.14817580e-16,5.50000000e-08,3.66247755e-19,5.50000000e-08,1.76787226e-16,5.50000000e-08,2.64711341e-16,5.50000000e-08,-1.86563102e-20,5.50000000e-08,4.44523260e-08,5.50000000e-08,6.93534943e-01,5.50000000e-08,4.95548044e-02,5.50000000e-08,4.88445655e-01,5.50000000e-08,4.88445639e-01,5.50000000e-08,2.24960107e+07,5.50000000e-08,1.86908047e+09,5.50000000e-08,2.97473396e+08,5.50000000e-08,2.30184073e+01,1.0,.200,sky130
6.00000000e-08,1.37417323e-06,6.00000000e-08,6.00010090e-08,6.00000000e-08,6.81824145e-16,6.00000000e-08,-3.20883327e-16,6.00000000e-08,3.68976481e-19,6.00000000e-08,1.79861247e-16,6.00000000e-08,2.69318151e-16,6.00000000e-08,-1.87899780e-20,6.00000000e-08,4.82528046e-08,6.00000000e-08,6.93534717e-01,6.00000000e-08,4.96331791e-02,6.00000000e-08,4.92106165e-01,6.00000000e-08,4.92106148e-01,6.00000000e-08,2.07241840e+07,6.00000000e-08,2.01543644e+09,6.00000000e-08,3.20766672e+08,6.00000000e-08,2.29025020e+01,1.0,.200,sky130
6.50000000e-08,1.48157301e-06,6.50000000e-08,6.50005953e-08,6.50000000e-08,6.85983173e-16,6.50000000e-08,-3.26531579e-16,6.50000000e-08,3.71353844e-19,6.50000000e-08,1.82717864e-16,6.50000000e-08,2.73599209e-16,6.50000000e-08,-1.88170231e-20,6.50000000e-08,5.20321912e-08,6.50000000e-08,6.93534508e-01,6.50000000e-08,4.97111702e-02,6.50000000e-08,4.95490258e-01,6.50000000e-08,4.95490239e-01,6.50000000e-08,1.92188716e+07,6.50000000e-08,2.15978040e+09,6.50000000e-08,3.43739726e+08,6.50000000e-08,2.27932222e+01,1.0,.200,sky130
7.00000000e-08,1.58829117e-06,7.00000000e-08,7.00003018e-08,7.00000000e-08,6.89882204e-16,7.00000000e-08,-3.31819011e-16,7.00000000e-08,3.73437728e-19,7.00000000e-08,1.85386986e-16,7.00000000e-08,2.77599327e-16,7.00000000e-08,-1.87584638e-20,7.00000000e-08,5.57917169e-08,7.00000000e-08,6.93534314e-01,7.00000000e-08,4.97887964e-02,7.00000000e-08,4.98638171e-01,7.00000000e-08,4.98638151e-01,7.00000000e-08,1.79238076e+07,7.00000000e-08,2.30226430e+09,7.00000000e-08,3.66416744e+08,7.00000000e-08,2.26897761e+01,1.0,.200,sky130
7.50000000e-08,1.69436548e-06,7.50000000e-08,7.50000881e-08,7.50000000e-08,6.93553674e-16,7.50000000e-08,-3.36791265e-16,7.50000000e-08,3.75273482e-19,7.50000000e-08,1.87892648e-16,7.50000000e-08,2.81354518e-16,7.50000000e-08,-1.86303707e-20,7.50000000e-08,5.95324563e-08,7.50000000e-08,6.93534133e-01,7.50000000e-08,4.98660741e-02,7.50000000e-08,5.01581902e-01,7.50000000e-08,5.01581880e-01,7.50000000e-08,1.67975599e+07,7.50000000e-08,2.44301997e+09,7.50000000e-08,3.88818705e+08,7.50000000e-08,2.25915132e+01,1.0,.200,sky130
8.00000000e-08,1.79982975e-06,8.00000000e-08,7.99999290e-08,8.00000000e-08,6.97024166e-16,8.00000000e-08,-3.41485659e-16,8.00000000e-08,3.76897234e-19,8.00000000e-08,1.90254466e-16,8.00000000e-08,2.84894168e-16,8.00000000e-08,-1.84452455e-20,8.00000000e-08,6.32553504e-08,8.00000000e-08,6.93533963e-01,8.00000000e-08,4.99430180e-02,8.00000000e-08,5.04347312e-01,8.00000000e-08,5.04347289e-01,8.00000000e-08,1.58089394e+07,8.00000000e-08,2.58216263e+09,8.00000000e-08,4.10963946e+08,8.00000000e-08,2.24978918e+01,1.0,.200,sky130
8.50000000e-08,1.90471442e-06,8.50000000e-08,8.49998083e-08,8.50000000e-08,7.00315752e-16,8.50000000e-08,-3.45933119e-16,8.50000000e-08,3.78338184e-19,8.50000000e-08,1.92488663e-16,8.50000000e-08,2.88242588e-16,8.50000000e-08,-1.82129595e-20,8.50000000e-08,6.69612295e-08,8.50000000e-08,6.93533802e-01,8.50000000e-08,5.00196411e-02,8.50000000e-08,5.06955605e-01,8.50000000e-08,5.06955580e-01,8.50000000e-08,1.49340149e+07,8.50000000e-08,2.71979377e+09,8.50000000e-08,4.32868623e+08,8.50000000e-08,2.24084555e+01,1.0,.200,sky130
9.00000000e-08,2.00904701e-06,9.00000000e-08,8.99997153e-08,9.00000000e-08,7.03446973e-16,9.00000000e-08,-3.50159571e-16,9.00000000e-08,3.79620240e-19,9.00000000e-08,1.94608819e-16,9.00000000e-08,2.91420123e-16,9.00000000e-08,-1.79414094e-20,9.00000000e-08,7.06508317e-08,9.00000000e-08,6.93533650e-01,9.00000000e-08,5.00959549e-02,9.00000000e-08,5.09424387e-01,9.00000000e-08,5.09424361e-01,9.00000000e-08,1.41541150e+07,9.00000000e-08,2.85600349e+09,9.00000000e-08,4.54547073e+08,9.00000000e-08,2.23228152e+01,1.0,.200,sky130
9.50000000e-08,2.11285249e-06,9.50000000e-08,9.49996409e-08,9.50000000e-08,7.06433560e-16,9.50000000e-08,-3.54186973e-16,9.50000000e-08,3.80763193e-19,9.50000000e-08,1.96626416e-16,9.50000000e-08,2.94443978e-16,9.50000000e-08,-1.76369845e-20,9.50000000e-08,7.43248157e-08,9.50000000e-08,6.93533505e-01,9.50000000e-08,5.01719701e-02,9.50000000e-08,5.11768435e-01,9.50000000e-08,5.11768408e-01,9.50000000e-08,1.34544565e+07,9.50000000e-08,2.99087219e+09,9.50000000e-08,4.76012093e+08,9.50000000e-08,2.22406365e+01,1.0,.200,sky130
1.00000000e-07,2.21614735e-06,1.00000000e-07,9.99992736e-08,1.00000000e-07,7.09288811e-16,1.00000000e-07,-3.58033869e-16,1.00000000e-07,3.81783537e-19,1.00000000e-07,1.98551142e-16,1.00000000e-07,2.97328667e-16,1.00000000e-07,-1.73049282e-20,1.00000000e-07,7.79835516e-08,1.00000000e-07,6.93533368e-01,1.00000000e-07,5.02476914e-02,1.00000000e-07,5.14000145e-01,1.00000000e-07,5.14000116e-01,1.00000000e-07,1.28232169e+07,1.00000000e-07,3.12446400e+09,1.00000000e-07,4.97273890e+08,1.00000000e-07,2.21616345e+01,1.0,.200,sky130
1.50000000e-07,3.23511756e-06,1.50000000e-07,1.50493476e-07,1.50000000e-07,7.32793492e-16,1.50000000e-07,-3.89585471e-16,1.50000000e-07,3.87557535e-19,1.50000000e-07,2.14249928e-16,1.50000000e-07,3.20858167e-16,1.50000000e-07,-1.30950802e-20,1.50000000e-07,1.14194180e-07,1.50000000e-07,6.93532255e-01,1.50000000e-07,5.09978949e-02,1.50000000e-07,5.32085095e-01,1.50000000e-07,5.32085052e-01,1.50000000e-07,8.75701369e+06,1.50000000e-07,4.41477387e+09,1.50000000e-07,7.02633084e+08,1.50000000e-07,2.14967296e+01,1.0,.200,sky130
2.00000000e-07,4.22106870e-06,2.00000000e-07,2.01105291e-07,2.00000000e-07,7.50236789e-16,2.00000000e-07,-4.12881377e-16,2.00000000e-07,3.88904397e-19,2.00000000e-07,2.25744756e-16,2.00000000e-07,3.38087742e-16,2.00000000e-07,-8.33643839e-21,2.00000000e-07,1.49354675e-07,2.00000000e-07,6.93531445e-01,2.00000000e-07,5.17269780e-02,2.00000000e-07,5.45265668e-01,2.00000000e-07,5.45265610e-01,2.00000000e-07,6.69547171e+06,2.00000000e-07,5.62631528e+09,2.00000000e-07,8.95455888e+08,2.00000000e-07,2.09893468e+01,1.0,.200,sky130
2.50000000e-07,5.15659782e-06,2.50000000e-07,2.50475213e-07,2.50000000e-07,7.63842752e-16,2.50000000e-07,-4.30991416e-16,2.50000000e-07,3.88268788e-19,2.50000000e-07,2.34626562e-16,2.50000000e-07,3.51401256e-16,2.50000000e-07,-3.69716907e-21,2.50000000e-07,1.82749435e-07,2.50000000e-07,6.93530819e-01,2.50000000e-07,5.24194813e-02,2.50000000e-07,5.55464545e-01,2.50000000e-07,5.55464473e-01,2.50000000e-07,5.47197315e+06,2.50000000e-07,6.75086307e+09,2.50000000e-07,1.07443323e+09,2.50000000e-07,2.05872580e+01,1.0,.200,sky130
3.00000000e-07,6.07687322e-06,3.00000000e-07,3.00162546e-07,3.00000000e-07,7.75297788e-16,3.00000000e-07,-4.46201271e-16,3.00000000e-07,3.86608055e-19,3.00000000e-07,2.42050352e-16,3.00000000e-07,3.62529655e-16,3.00000000e-07,8.23503006e-22,3.00000000e-07,2.15578443e-07,3.00000000e-07,6.93530294e-01,3.00000000e-07,5.31000087e-02,3.00000000e-07,5.64024624e-01,3.00000000e-07,5.64024537e-01,3.00000000e-07,4.63868274e+06,3.00000000e-07,7.83811499e+09,3.00000000e-07,1.24747475e+09,3.00000000e-07,2.02452748e+01,1.0,.200,sky130
3.50000000e-07,6.98349315e-06,3.50000000e-07,3.50091940e-07,3.50000000e-07,7.85196052e-16,3.50000000e-07,-4.59318951e-16,3.50000000e-07,3.84353619e-19,3.50000000e-07,2.48427274e-16,3.50000000e-07,3.72089077e-16,3.50000000e-07,5.17522479e-21,3.50000000e-07,2.47864335e-07,3.50000000e-07,6.93529841e-01,3.50000000e-07,5.37688818e-02,3.50000000e-07,5.71418853e-01,3.50000000e-07,5.71418751e-01,3.50000000e-07,4.03446506e+06,3.50000000e-07,8.89394838e+09,3.50000000e-07,1.41551585e+09,3.50000000e-07,1.99475976e+01,1.0,.200,sky130
