isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
3.50000000e-09,5.07532534e-08,3.50000000e-09,3.49969979e-09,3.50000000e-09,4.66914507e-16,3.50000000e-09,-9.88415048e-17,3.50000000e-09,9.43590687e-18,3.50000000e-09,6.08106317e-17,3.50000000e-09,9.12230149e-17,3.50000000e-09,-5.17916472e-18,3.50000000e-09,8.26628901e-09,3.50000000e-09,5.87743910e-01,3.50000000e-09,5.00173869e-02,3.50000000e-09,1.91374099e-01,3.50000000e-09,1.91374097e-01,3.50000000e-09,1.20973268e+08,3.50000000e-09,1.08699243e+08,3.50000000e-09,1.73000218e+07,3.50000000e-09,1.45021734e+01,0.840,0.150,sky130
3.75000000e-09,5.39598188e-08,3.75000000e-09,3.74968742e-09,3.75000000e-09,4.68149665e-16,3.75000000e-09,-1.01210549e-16,3.75000000e-09,9.70565423e-18,3.75000000e-09,6.22353976e-17,3.75000000e-09,9.33367417e-17,3.75000000e-09,-5.36131266e-18,3.75000000e-09,8.76625204e-09,3.75000000e-09,5.87096363e-01,3.75000000e-09,5.00581781e-02,3.75000000e-09,1.95481965e-01,3.75000000e-09,1.95481964e-01,3.75000000e-09,1.14073836e+08,3.75000000e-09,1.15261898e+08,3.75000000e-09,1.83445008e+07,3.75000000e-09,1.43904845e+01,0.840,0.150,sky130
4.00000000e-09,5.71487504e-08,4.00000000e-09,3.99967710e-09,4.00000000e-09,4.69345940e-16,4.00000000e-09,-1.03485162e-16,4.00000000e-09,9.96340412e-18,4.00000000e-09,6.36013678e-17,4.00000000e-09,9.53648665e-17,4.00000000e-09,-5.53385287e-18,4.00000000e-09,9.26320750e-09,4.00000000e-09,5.86485898e-01,4.00000000e-09,5.00988760e-02,4.00000000e-09,1.99354586e-01,4.00000000e-09,1.99354585e-01,4.00000000e-09,1.07953967e+08,4.00000000e-09,1.21762533e+08,4.00000000e-09,1.93791090e+07,4.00000000e-09,1.42883410e+01,0.840,0.150,sky130
4.25000000e-09,6.03221728e-08,4.25000000e-09,4.24966848e-09,4.25000000e-09,4.70506427e-16,4.25000000e-09,-1.05674374e-16,4.25000000e-09,1.02104570e-17,4.25000000e-09,6.49143097e-17,4.25000000e-09,9.73155982e-17,4.25000000e-09,-5.69796610e-18,4.25000000e-09,9.75747715e-09,4.25000000e-09,5.85908335e-01,4.25000000e-09,5.01394844e-02,4.25000000e-09,2.03018495e-01,4.25000000e-09,2.03018493e-01,4.25000000e-09,1.02485508e+08,4.25000000e-09,1.28206905e+08,4.25000000e-09,2.04047627e+07,4.25000000e-09,1.41945597e+01,0.840,0.150,sky130
4.50000000e-09,6.34819141e-08,4.50000000e-09,4.49966170e-09,4.50000000e-09,4.71633816e-16,4.50000000e-09,-1.07785856e-16,4.50000000e-09,1.04478932e-17,4.50000000e-09,6.61791019e-17,4.50000000e-09,9.91959100e-17,4.50000000e-09,-5.85461498e-18,4.50000000e-09,1.02493430e-08,4.50000000e-09,5.85360175e-01,4.50000000e-09,5.01800065e-02,4.50000000e-09,2.06495874e-01,4.50000000e-09,2.06495873e-01,4.50000000e-09,9.75672290e+07,4.50000000e-09,1.34600005e+08,4.50000000e-09,2.14222562e+07,4.50000000e-09,1.41081526e+01,0.840,0.150,sky130
4.75000000e-09,6.66295304e-08,4.75000000e-09,4.74965514e-09,4.75000000e-09,4.72730458e-16,4.75000000e-09,-1.09826172e-16,4.75000000e-09,1.06766200e-17,4.75000000e-09,6.73999054e-17,4.75000000e-09,1.01011770e-16,4.75000000e-09,-6.00459434e-18,4.75000000e-09,1.07390491e-08,4.75000000e-09,5.84838467e-01,4.75000000e-09,5.02204448e-02,4.75000000e-09,2.09805448e-01,4.75000000e-09,2.09805447e-01,4.75000000e-09,9.31181140e+07,4.75000000e-09,1.40946134e+08,4.75000000e-09,2.24322739e+07,4.75000000e-09,1.40282880e+01,0.840,0.150,sky130
5.00000000e-09,6.97663976e-08,5.00000000e-09,4.99964929e-09,5.00000000e-09,4.73798432e-16,5.00000000e-09,-1.11801018e-16,5.00000000e-09,1.08974108e-17,5.00000000e-09,6.85803197e-17,5.00000000e-09,1.02768360e-16,5.00000000e-09,-6.14857072e-18,5.00000000e-09,1.12268139e-08,5.00000000e-09,5.84340690e-01,5.00000000e-09,5.02608019e-02,5.00000000e-09,2.12963213e-01,5.00000000e-09,2.12963212e-01,5.00000000e-09,8.90724659e+07,5.00000000e-09,1.47249110e+08,5.00000000e-09,2.34354238e+07,5.00000000e-09,1.39542583e+01,0.840,0.150,sky130
5.25000000e-09,7.28937190e-08,5.25000000e-09,5.24964471e-09,5.25000000e-09,4.74839585e-16,5.25000000e-09,-1.13715364e-16,5.25000000e-09,1.11109300e-17,5.25000000e-09,6.97234768e-17,5.25000000e-09,1.04470198e-16,5.25000000e-09,-6.28710831e-18,5.25000000e-09,1.17128308e-08,5.25000000e-09,5.83864674e-01,5.25000000e-09,5.03010801e-02,5.25000000e-09,2.15982933e-01,5.25000000e-09,2.15982931e-01,5.25000000e-09,8.53764575e+07,5.25000000e-09,1.53512305e+08,5.25000000e-09,2.44322421e+07,5.25000000e-09,1.38854576e+01,0.840,0.150,sky130
5.50000000e-09,7.60125264e-08,5.50000000e-09,5.49963991e-09,5.50000000e-09,4.75855561e-16,5.50000000e-09,-1.15573563e-16,5.50000000e-09,1.13177521e-17,5.50000000e-09,7.08321135e-17,5.50000000e-09,1.06121244e-16,5.50000000e-09,-6.42068829e-18,5.50000000e-09,1.21972674e-08,5.50000000e-09,5.83408541e-01,5.50000000e-09,5.03412809e-02,5.50000000e-09,2.18876515e-01,5.50000000e-09,2.18876513e-01,5.50000000e-09,8.19855768e+07,5.50000000e-09,1.59738653e+08,5.50000000e-09,2.54231963e+07,5.50000000e-09,1.38213642e+01,0.840,0.150,sky130
5.75000000e-09,7.91237619e-08,5.75000000e-09,5.74963619e-09,5.75000000e-09,4.76847843e-16,5.75000000e-09,-1.17379485e-16,5.75000000e-09,1.15183808e-17,5.75000000e-09,7.19086568e-17,5.75000000e-09,1.07725017e-16,5.75000000e-09,-6.54972701e-18,5.75000000e-09,1.26802779e-08,5.75000000e-09,5.82970649e-01,5.75000000e-09,5.03814062e-02,5.75000000e-09,2.21654385e-01,5.75000000e-09,2.21654383e-01,5.75000000e-09,7.88626248e+07,5.75000000e-09,1.65930837e+08,5.75000000e-09,2.64087130e+07,5.75000000e-09,1.37615249e+01,0.840,0.150,sky130
6.00000000e-09,8.22282281e-08,6.00000000e-09,5.99963216e-09,6.00000000e-09,4.77817762e-16,6.00000000e-09,-1.19136552e-16,6.00000000e-09,1.17132573e-17,6.00000000e-09,7.29552505e-17,6.00000000e-09,1.09284631e-16,6.00000000e-09,-6.67458500e-18,6.00000000e-09,1.31619952e-08,6.00000000e-09,5.82549558e-01,6.00000000e-09,5.04214572e-02,6.00000000e-09,2.24325673e-01,6.00000000e-09,2.24325671e-01,6.00000000e-09,7.59763230e+07,6.00000000e-09,1.72091192e+08,6.00000000e-09,2.73891638e+07,6.00000000e-09,1.37055449e+01,0.840,0.150,sky130
6.25000000e-09,8.53266693e-08,6.25000000e-09,6.24962906e-09,6.25000000e-09,4.78766534e-16,6.25000000e-09,-1.20847848e-16,6.25000000e-09,1.19027740e-17,6.25000000e-09,7.39738197e-17,6.25000000e-09,1.10802888e-16,6.25000000e-09,-6.79557912e-18,6.25000000e-09,1.36425430e-08,6.25000000e-09,5.82143993e-01,6.25000000e-09,5.04614356e-02,6.25000000e-09,2.26898470e-01,6.25000000e-09,2.26898468e-01,6.25000000e-09,7.33001170e+07,6.25000000e-09,1.78221875e+08,6.25000000e-09,2.83648924e+07,6.25000000e-09,1.36530774e+01,0.840,0.150,sky130
6.50000000e-09,8.84197201e-08,6.50000000e-09,6.49962565e-09,6.50000000e-09,4.79695255e-16,6.50000000e-09,-1.22516124e-16,6.50000000e-09,1.20872789e-17,6.50000000e-09,7.49660820e-17,6.50000000e-09,1.12282290e-16,6.50000000e-09,-6.91298744e-18,6.50000000e-09,1.41220280e-08,6.50000000e-09,5.81752824e-01,6.50000000e-09,5.05013423e-02,6.50000000e-09,2.29379939e-01,6.50000000e-09,2.29379936e-01,6.50000000e-09,7.08113595e+07,6.50000000e-09,1.84324775e+08,6.50000000e-09,2.93361991e+07,6.50000000e-09,1.36038173e+01,0.840,0.150,sky130
6.75000000e-09,9.15079689e-08,6.75000000e-09,6.74962246e-09,6.75000000e-09,4.80604933e-16,6.75000000e-09,-1.24143879e-16,6.75000000e-09,1.22670844e-17,6.75000000e-09,7.59335927e-17,6.75000000e-09,1.13725110e-16,6.75000000e-09,-7.02705719e-18,6.75000000e-09,1.46005493e-08,6.75000000e-09,5.81375042e-01,6.75000000e-09,5.05411785e-02,6.75000000e-09,2.31776486e-01,6.75000000e-09,2.31776483e-01,6.75000000e-09,6.84905738e+07,6.75000000e-09,1.90401643e+08,6.75000000e-09,3.03033627e+07,6.75000000e-09,1.35574944e+01,0.840,0.150,sky130
7.00000000e-09,9.45919371e-08,7.00000000e-09,6.99961945e-09,7.00000000e-09,4.81496492e-16,7.00000000e-09,-1.25733375e-16,7.00000000e-09,1.24424713e-17,7.00000000e-09,7.68777578e-17,7.00000000e-09,1.15133401e-16,7.00000000e-09,-7.13800844e-18,7.00000000e-09,1.50781956e-08,7.00000000e-09,5.81009743e-01,7.00000000e-09,5.05809453e-02,7.00000000e-09,2.34093849e-01,7.00000000e-09,2.34093846e-01,7.00000000e-09,6.63209329e+07,7.00000000e-09,1.96454053e+08,7.00000000e-09,3.12666336e+07,7.00000000e-09,1.35138686e+01,0.840,0.150,sky130
7.25000000e-09,9.76721008e-08,7.25000000e-09,7.24961709e-09,7.25000000e-09,4.82370781e-16,7.25000000e-09,-1.27286671e-16,7.25000000e-09,1.26136937e-17,7.25000000e-09,7.77998575e-17,7.25000000e-09,1.16509037e-16,7.25000000e-09,-7.24603854e-18,7.25000000e-09,1.55550482e-08,7.25000000e-09,5.80656110e-01,7.25000000e-09,5.06206435e-02,7.25000000e-09,2.36337197e-01,7.25000000e-09,2.36337194e-01,7.25000000e-09,6.42878110e+07,7.25000000e-09,2.02483452e+08,7.25000000e-09,3.22262423e+07,7.25000000e-09,1.34727255e+01,0.840,0.150,sky130
7.50000000e-09,1.00748872e-07,7.50000000e-09,7.49961445e-09,7.50000000e-09,4.83228579e-16,7.50000000e-09,-1.28805644e-16,7.50000000e-09,1.27809811e-17,7.50000000e-09,7.87010541e-17,7.50000000e-09,1.17853721e-16,7.50000000e-09,-7.35132442e-18,7.50000000e-09,1.60311781e-08,7.50000000e-09,5.80313412e-01,7.50000000e-09,5.06602740e-02,7.50000000e-09,2.38511185e-01,7.50000000e-09,2.38511183e-01,7.50000000e-09,6.23784472e+07,7.50000000e-09,2.08491130e+08,7.50000000e-09,3.31823939e+07,7.50000000e-09,1.34338736e+01,0.840,0.150,sky130
7.75000000e-09,1.03822637e-07,7.75000000e-09,7.74961164e-09,7.75000000e-09,4.84070613e-16,7.75000000e-09,-1.30292016e-16,7.75000000e-09,1.29445433e-17,7.75000000e-09,7.95824155e-17,7.75000000e-09,1.19169020e-16,7.75000000e-09,-7.45402639e-18,7.75000000e-09,1.65066520e-08,7.75000000e-09,5.79980980e-01,7.75000000e-09,5.06998376e-02,7.75000000e-09,2.40620046e-01,7.75000000e-09,2.40620043e-01,7.75000000e-09,6.05816371e+07,7.75000000e-09,2.14478289e+08,7.75000000e-09,3.41352799e+07,7.75000000e-09,1.33971406e+01,0.840,0.150,sky130
8.00000000e-09,1.06893748e-07,8.00000000e-09,7.99960918e-09,8.00000000e-09,4.84897554e-16,8.00000000e-09,-1.31747375e-16,8.00000000e-09,1.31045723e-17,8.00000000e-09,8.04449235e-17,8.00000000e-09,1.20456374e-16,8.00000000e-09,-7.55429002e-18,8.00000000e-09,1.69815312e-08,8.00000000e-09,5.79658207e-01,8.00000000e-09,5.07393351e-02,8.00000000e-09,2.42667629e-01,8.00000000e-09,2.42667627e-01,8.00000000e-09,5.88875047e+07,8.00000000e-09,2.20446046e+08,8.00000000e-09,3.50850779e+07,8.00000000e-09,1.33623713e+01,0.840,0.150,sky130
8.25000000e-09,1.09962524e-07,8.25000000e-09,8.24960717e-09,8.25000000e-09,4.85710028e-16,8.25000000e-09,-1.33173182e-16,8.25000000e-09,1.32612436e-17,8.25000000e-09,8.12894806e-17,8.25000000e-09,1.21717109e-16,8.25000000e-09,-7.65224765e-18,8.25000000e-09,1.74558712e-08,8.25000000e-09,5.79344540e-01,8.25000000e-09,5.07787671e-02,8.25000000e-09,2.44657445e-01,8.25000000e-09,2.44657443e-01,8.25000000e-09,5.72873154e+07,8.25000000e-09,2.26395417e+08,8.25000000e-09,3.60319498e+07,8.25000000e-09,1.33294255e+01,0.840,0.150,sky130
8.50000000e-09,1.13029244e-07,8.50000000e-09,8.49960488e-09,8.50000000e-09,4.86508613e-16,8.50000000e-09,-1.34570781e-16,8.50000000e-09,1.34147185e-17,8.50000000e-09,8.21169176e-17,8.50000000e-09,1.22952447e-16,8.50000000e-09,-7.74801990e-18,8.50000000e-09,1.79297212e-08,8.50000000e-09,5.79039475e-01,8.50000000e-09,5.08181343e-02,8.50000000e-09,2.46592700e-01,8.50000000e-09,2.46592697e-01,8.50000000e-09,5.57733156e+07,8.50000000e-09,2.32327323e+08,8.50000000e-09,3.69760419e+07,8.50000000e-09,1.32981762e+01,0.840,0.150,sky130
8.75000000e-09,1.16094172e-07,8.75000000e-09,8.74960258e-09,8.75000000e-09,4.87293854e-16,8.75000000e-09,-1.35941426e-16,8.75000000e-09,1.35651460e-17,8.75000000e-09,8.29280066e-17,8.75000000e-09,1.24163524e-16,8.75000000e-09,-7.84171761e-18,8.75000000e-09,1.84031280e-08,8.75000000e-09,5.78742545e-01,8.75000000e-09,5.08574374e-02,8.75000000e-09,2.48476341e-01,8.75000000e-09,2.48476338e-01,8.75000000e-09,5.43385886e+07,8.75000000e-09,2.38242635e+08,8.75000000e-09,3.79174929e+07,8.75000000e-09,1.32685080e+01,0.840,0.150,sky130
9.00000000e-09,1.19157554e-07,9.00000000e-09,8.99960078e-09,9.00000000e-09,4.88066261e-16,9.00000000e-09,-1.37286280e-16,9.00000000e-09,1.37126642e-17,9.00000000e-09,8.37234650e-17,9.00000000e-09,1.25351397e-16,9.00000000e-09,-7.93344279e-18,9.00000000e-09,1.88761351e-08,9.00000000e-09,5.78453324e-01,9.00000000e-09,5.08966769e-02,9.00000000e-09,2.50311083e-01,9.00000000e-09,2.50311080e-01,9.00000000e-09,5.29769465e+07,9.00000000e-09,2.44142166e+08,9.00000000e-09,3.88564326e+07,9.00000000e-09,1.32403156e+01,0.840,0.150,sky130
9.25000000e-09,1.22219602e-07,9.25000000e-09,9.24959875e-09,9.25000000e-09,4.88826308e-16,9.25000000e-09,-1.38606419e-16,9.25000000e-09,1.38574004e-17,9.25000000e-09,8.45039557e-17,9.25000000e-09,1.26517042e-16,9.25000000e-09,-8.02328897e-18,9.25000000e-09,1.93487803e-08,9.25000000e-09,5.78171418e-01,9.25000000e-09,5.09358533e-02,9.25000000e-09,2.52099418e-01,9.25000000e-09,2.52099414e-01,9.25000000e-09,5.16828443e+07,9.25000000e-09,2.50026646e+08,9.25000000e-09,3.97929766e+07,9.25000000e-09,1.32135032e+01,0.840,0.150,sky130
9.50000000e-09,1.25280517e-07,9.50000000e-09,9.49959654e-09,9.50000000e-09,4.89574443e-16,9.50000000e-09,-1.39902854e-16,9.50000000e-09,1.39994732e-17,9.50000000e-09,8.52700993e-17,9.50000000e-09,1.27661374e-16,9.50000000e-09,-8.11134287e-18,9.50000000e-09,1.98210998e-08,9.50000000e-09,5.77896464e-01,9.50000000e-09,5.09749672e-02,9.50000000e-09,2.53843655e-01,9.50000000e-09,2.53843652e-01,9.50000000e-09,5.04512873e+07,9.50000000e-09,2.55896767e+08,9.50000000e-09,4.07272354e+07,9.50000000e-09,1.31879829e+01,0.840,0.150,sky130
9.75000000e-09,1.28340489e-07,9.75000000e-09,9.74959463e-09,9.75000000e-09,4.90311087e-16,9.75000000e-09,-1.41176529e-16,9.75000000e-09,1.41389935e-17,9.75000000e-09,8.60224762e-17,9.75000000e-09,1.28785250e-16,9.75000000e-09,-8.19768493e-18,9.75000000e-09,2.02931277e-08,9.75000000e-09,5.77628123e-01,9.75000000e-09,5.10140191e-02,9.75000000e-09,2.55545936e-01,9.75000000e-09,2.55545933e-01,9.75000000e-09,4.92777661e+07,9.75000000e-09,2.61753186e+08,9.75000000e-09,4.16593134e+07,9.75000000e-09,1.31636744e+01,0.840,0.150,sky130
1.00000000e-08,1.31399670e-07,1.00000000e-08,9.99959156e-09,1.00000000e-08,4.91036634e-16,1.00000000e-08,-1.42428318e-16,1.00000000e-08,1.42760634e-17,1.00000000e-08,8.67616239e-17,1.00000000e-08,1.29889463e-16,1.00000000e-08,-8.28238922e-18,1.00000000e-08,2.07648920e-08,1.00000000e-08,5.77366085e-01,1.00000000e-08,5.10530093e-02,1.00000000e-08,2.57208235e-01,1.00000000e-08,2.57208232e-01,1.00000000e-08,4.81582085e+07,1.00000000e-08,2.67596471e+08,1.00000000e-08,4.25893011e+07,1.00000000e-08,1.31405037e+01,0.840,0.150,sky130
1.25000000e-08,1.62021908e-07,1.25000000e-08,1.25031678e-08,1.25000000e-08,4.97764223e-16,1.25000000e-08,-1.53918349e-16,1.25000000e-08,1.55322527e-17,1.25000000e-08,9.35328605e-17,1.25000000e-08,1.40008970e-16,1.25000000e-08,-9.05363364e-18,1.25000000e-08,2.54802882e-08,1.25000000e-08,5.75033895e-01,1.25000000e-08,5.14401753e-02,1.25000000e-08,2.72003024e-01,1.25000000e-08,2.72003020e-01,1.25000000e-08,3.92460239e+07,1.25000000e-08,3.25499304e+08,1.25000000e-08,5.18048231e+07,1.25000000e-08,1.29584686e+01,0.840,0.150,sky130
1.50000000e-08,1.92721913e-07,1.50000000e-08,1.50100515e-08,1.50000000e-08,5.03699426e-16,1.50000000e-08,-1.63900903e-16,1.50000000e-08,1.66216929e-17,1.50000000e-08,9.93974976e-17,1.50000000e-08,1.48778259e-16,1.50000000e-08,-9.71625230e-18,1.50000000e-08,3.01972107e-08,1.50000000e-08,5.73103334e-01,1.50000000e-08,5.18220968e-02,1.50000000e-08,2.84249985e-01,1.50000000e-08,2.84249980e-01,1.50000000e-08,3.31156414e+07,1.50000000e-08,3.82612929e+08,1.50000000e-08,6.08947390e+07,1.50000000e-08,1.28395237e+01,0.840,0.150,sky130
1.75000000e-08,2.23375664e-07,1.75000000e-08,1.75059661e-08,1.75000000e-08,5.08993720e-16,1.75000000e-08,-1.72701802e-16,1.75000000e-08,1.75813912e-17,1.75000000e-08,1.04554952e-16,1.75000000e-08,1.56492871e-16,1.75000000e-08,-1.02960303e-17,1.75000000e-08,3.48989459e-08,1.75000000e-08,5.71465028e-01,1.75000000e-08,5.21969256e-02,1.75000000e-08,2.94642962e-01,1.75000000e-08,2.94642956e-01,1.75000000e-08,2.86541606e+07,1.75000000e-08,4.38857408e+08,1.75000000e-08,6.98463258e+07,1.75000000e-08,1.27599735e+01,0.840,0.150,sky130
2.00000000e-08,2.54159145e-07,2.00000000e-08,2.00033079e-08,2.00000000e-08,5.13799317e-16,2.00000000e-08,-1.80616034e-16,2.00000000e-08,1.84441310e-17,2.00000000e-08,1.09183036e-16,2.00000000e-08,1.63417424e-16,2.00000000e-08,-1.08145541e-17,2.00000000e-08,3.96141062e-08,2.00000000e-08,5.70036781e-01,2.00000000e-08,5.25668052e-02,2.00000000e-08,3.03703380e-01,2.00000000e-08,3.03703373e-01,2.00000000e-08,2.52435331e+07,2.00000000e-08,4.94666180e+08,2.00000000e-08,7.87285677e+07,2.00000000e-08,1.27058558e+01,0.840,0.150,sky130
2.25000000e-08,2.85083326e-07,2.25000000e-08,2.25020716e-08,2.25000000e-08,5.18202779e-16,2.25000000e-08,-1.87812314e-16,2.25000000e-08,1.92285778e-17,2.25000000e-08,1.13383622e-16,2.25000000e-08,1.69703578e-16,2.25000000e-08,-1.12840874e-17,2.25000000e-08,4.43454900e-08,2.25000000e-08,5.68771251e-01,2.25000000e-08,5.29319469e-02,2.25000000e-08,3.11731562e-01,2.25000000e-08,3.11731554e-01,2.25000000e-08,2.25502075e+07,2.25000000e-08,5.50138550e+08,2.25000000e-08,8.75572697e+07,2.25000000e-08,1.26692036e+01,0.840,0.150,sky130
