isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
4.00000000e-09,4.97529797e-08,4.00000000e-09,3.99984325e-09,4.00000000e-09,4.18086009e-16,4.00000000e-09,-8.06053766e-17,4.00000000e-09,1.04632120e-17,4.00000000e-09,4.84881518e-17,4.00000000e-09,7.27567759e-17,4.00000000e-09,-5.80697346e-18,4.00000000e-09,1.07267956e-08,4.00000000e-09,6.16935509e-01,4.00000000e-09,4.36162762e-02,4.00000000e-09,1.87392413e-01,4.00000000e-09,1.87392411e-01,4.00000000e-09,9.32244850e+07,4.00000000e-09,1.19001781e+08,4.00000000e-09,1.89397217e+07,4.00000000e-09,1.24387324e+01,0.840,0.150,sky130
4.25000000e-09,5.26708833e-08,4.25000000e-09,4.24983407e-09,4.25000000e-09,4.19086211e-16,4.25000000e-09,-8.26029604e-17,4.25000000e-09,1.07609310e-17,4.25000000e-09,4.96644458e-17,4.25000000e-09,7.45020824e-17,4.25000000e-09,-5.99795542e-18,4.25000000e-09,1.13238141e-08,4.25000000e-09,6.16084995e-01,4.25000000e-09,4.36486729e-02,4.25000000e-09,1.91410211e-01,4.25000000e-09,1.91410210e-01,4.25000000e-09,8.83094681e+07,4.25000000e-09,1.25680306e+08,4.25000000e-09,2.00026420e+07,4.25000000e-09,1.23936329e+01,0.840,0.150,sky130
4.50000000e-09,5.55877030e-08,4.50000000e-09,4.49982587e-09,4.50000000e-09,4.20062149e-16,4.50000000e-09,-8.45313582e-17,4.50000000e-09,1.10475247e-17,4.50000000e-09,5.07982956e-17,4.50000000e-09,7.61857446e-17,4.50000000e-09,-6.18049485e-18,4.50000000e-09,1.19204068e-08,4.50000000e-09,6.15279956e-01,4.50000000e-09,4.36809860e-02,4.50000000e-09,1.95213186e-01,4.50000000e-09,1.95213184e-01,4.50000000e-09,8.38897544e+07,4.50000000e-09,1.32332092e+08,4.50000000e-09,2.10613066e+07,4.50000000e-09,1.23533009e+01,0.840,0.150,sky130
4.75000000e-09,5.85039235e-08,4.75000000e-09,4.74981864e-09,4.75000000e-09,4.21015148e-16,4.75000000e-09,-8.63961783e-17,4.75000000e-09,1.13240095e-17,4.75000000e-09,5.18932684e-17,4.75000000e-09,7.78127853e-17,4.75000000e-09,-6.35548894e-18,4.75000000e-09,1.25166484e-08,4.75000000e-09,6.14515762e-01,4.75000000e-09,4.37132201e-02,4.75000000e-09,1.98823213e-01,4.75000000e-09,1.98823211e-01,4.75000000e-09,7.98935917e+07,4.75000000e-09,1.38959189e+08,4.75000000e-09,2.21160418e+07,4.75000000e-09,1.23170858e+01,0.840,0.150,sky130
5.00000000e-09,6.14199489e-08,5.00000000e-09,4.99981260e-09,5.00000000e-09,4.21946428e-16,5.00000000e-09,-8.82023085e-17,5.00000000e-09,1.15912530e-17,5.00000000e-09,5.29524559e-17,5.00000000e-09,7.93875828e-17,5.00000000e-09,-6.52368665e-18,5.00000000e-09,1.31126069e-08,5.00000000e-09,6.13788459e-01,5.00000000e-09,4.37453792e-02,5.00000000e-09,2.02258968e-01,5.00000000e-09,2.02258966e-01,5.00000000e-09,7.62624859e+07,5.00000000e-09,1.45563381e+08,5.00000000e-09,2.31671317e+07,5.00000000e-09,1.22844502e+01,0.840,0.150,sky130
5.25000000e-09,6.43361046e-08,5.25000000e-09,5.24980699e-09,5.25000000e-09,4.22857107e-16,5.25000000e-09,-8.99540318e-17,5.25000000e-09,1.18500015e-17,5.25000000e-09,5.39785551e-17,5.25000000e-09,8.09139748e-17,5.25000000e-09,-6.68571991e-18,5.25000000e-09,1.37083409e-08,5.25000000e-09,6.13094648e-01,5.25000000e-09,4.37774667e-02,5.25000000e-09,2.05536507e-01,5.25000000e-09,2.05536505e-01,5.25000000e-09,7.29482880e+07,5.25000000e-09,1.52146206e+08,5.25000000e-09,2.42148208e+07,5.25000000e-09,1.22549467e+01,0.840,0.150,sky130
5.50000000e-09,6.72526780e-08,5.50000000e-09,5.49980236e-09,5.50000000e-09,4.23748218e-16,5.50000000e-09,-9.16551428e-17,5.50000000e-09,1.21009052e-17,5.50000000e-09,5.49739448e-17,5.50000000e-09,8.23953603e-17,5.50000000e-09,-6.84212893e-18,5.50000000e-09,1.43039059e-08,5.50000000e-09,6.12431378e-01,5.50000000e-09,4.38094856e-02,5.50000000e-09,2.08669768e-01,5.50000000e-09,2.08669766e-01,5.50000000e-09,6.99109746e+07,5.50000000e-09,1.58709052e+08,5.50000000e-09,2.52593301e+07,5.50000000e-09,1.22281990e+01,0.840,0.150,sky130
5.75000000e-09,7.01698975e-08,5.75000000e-09,5.74979802e-09,5.75000000e-09,4.24620711e-16,5.75000000e-09,-9.33090066e-17,5.75000000e-09,1.23445328e-17,5.75000000e-09,5.59407271e-17,5.75000000e-09,8.38347540e-17,5.75000000e-09,-6.99337842e-18,5.75000000e-09,1.48993486e-08,5.75000000e-09,6.11796080e-01,5.75000000e-09,4.38414385e-02,5.75000000e-09,2.11670898e-01,5.75000000e-09,2.11670896e-01,5.75000000e-09,6.71170284e+07,5.75000000e-09,1.65253120e+08,5.75000000e-09,2.63008510e+07,5.75000000e-09,1.22038891e+01,0.840,0.150,sky130
6.00000000e-09,7.30879598e-08,6.00000000e-09,5.99979358e-09,6.00000000e-09,4.25475464e-16,6.00000000e-09,-9.49186339e-17,6.00000000e-09,1.25813866e-17,6.00000000e-09,5.68807762e-17,6.00000000e-09,8.52348526e-17,6.00000000e-09,-7.13987235e-18,6.00000000e-09,1.54947114e-08,6.00000000e-09,6.11186493e-01,6.00000000e-09,4.38733277e-02,6.00000000e-09,2.14550565e-01,6.00000000e-09,2.14550563e-01,6.00000000e-09,6.45381496e+07,6.00000000e-09,1.71779494e+08,6.00000000e-09,2.73395555e+07,6.00000000e-09,1.21817457e+01,0.840,0.150,sky130
6.25000000e-09,7.60070421e-08,6.25000000e-09,6.24978957e-09,6.25000000e-09,4.26313294e-16,6.25000000e-09,-9.64867352e-17,6.25000000e-09,1.28119135e-17,6.25000000e-09,5.77957743e-17,6.25000000e-09,8.65980831e-17,6.25000000e-09,-7.28196489e-18,6.25000000e-09,1.60900343e-08,6.25000000e-09,6.10600622e-01,6.25000000e-09,4.39051552e-02,6.25000000e-09,2.17318200e-01,6.25000000e-09,2.17318198e-01,6.25000000e-09,6.21502714e+07,6.25000000e-09,1.78289167e+08,6.25000000e-09,2.83756022e+07,6.25000000e-09,1.21615362e+01,0.840,0.150,sky130
6.50000000e-09,7.89272980e-08,6.50000000e-09,6.49978660e-09,6.50000000e-09,4.27134960e-16,6.50000000e-09,-9.80157575e-17,6.50000000e-09,1.30365129e-17,6.50000000e-09,5.86872358e-17,6.50000000e-09,8.79266362e-17,6.50000000e-09,-7.41996824e-18,6.50000000e-09,1.66853536e-08,6.50000000e-09,6.10036695e-01,6.50000000e-09,4.39369229e-02,6.50000000e-09,2.19982170e-01,6.50000000e-09,2.19982168e-01,6.50000000e-09,5.99328024e+07,6.50000000e-09,1.84783044e+08,6.50000000e-09,2.94091348e+07,6.50000000e-09,1.21430599e+01,0.840,0.150,sky130
6.75000000e-09,8.18488288e-08,6.75000000e-09,6.74978256e-09,6.75000000e-09,4.27941159e-16,6.75000000e-09,-9.95079024e-17,6.75000000e-09,1.32555411e-17,6.75000000e-09,5.95565203e-17,6.75000000e-09,8.92224829e-17,6.75000000e-09,-7.55415789e-18,6.75000000e-09,1.72806954e-08,6.75000000e-09,6.09493139e-01,6.75000000e-09,4.39686323e-02,6.75000000e-09,2.22549908e-01,6.75000000e-09,2.22549906e-01,6.75000000e-09,5.78680416e+07,6.75000000e-09,1.91261876e+08,6.75000000e-09,3.04402730e+07,6.75000000e-09,1.21261430e+01,0.840,0.150,sky130
7.00000000e-09,8.47717718e-08,7.00000000e-09,6.99977996e-09,7.00000000e-09,4.28732553e-16,7.00000000e-09,-1.00965200e-16,7.00000000e-09,1.34693233e-17,7.00000000e-09,6.04048776e-17,7.00000000e-09,9.04874389e-17,7.00000000e-09,-7.68478187e-18,7.00000000e-09,1.78760937e-08,7.00000000e-09,6.08968536e-01,7.00000000e-09,4.40002850e-02,7.00000000e-09,2.25028115e-01,7.00000000e-09,2.25028113e-01,7.00000000e-09,5.59406332e+07,7.00000000e-09,1.97726464e+08,7.00000000e-09,3.14691442e+07,7.00000000e-09,1.21106338e+01,0.840,0.150,sky130
7.25000000e-09,8.76961979e-08,7.25000000e-09,7.24977683e-09,7.25000000e-09,4.29509748e-16,7.25000000e-09,-1.02389478e-16,7.25000000e-09,1.36781509e-17,7.25000000e-09,6.12334315e-17,7.25000000e-09,9.17231396e-17,7.25000000e-09,-7.81206031e-18,7.25000000e-09,1.84715691e-08,7.25000000e-09,6.08461620e-01,7.25000000e-09,4.40318821e-02,7.25000000e-09,2.27422772e-01,7.25000000e-09,2.27422769e-01,7.25000000e-09,5.41372525e+07,7.25000000e-09,2.04177433e+08,7.25000000e-09,3.24958478e+07,7.25000000e-09,1.20963996e+01,0.840,0.150,sky130
7.50000000e-09,9.06221955e-08,7.50000000e-09,7.49977386e-09,7.50000000e-09,4.30273317e-16,7.50000000e-09,-1.03782425e-16,7.50000000e-09,1.38822909e-17,7.50000000e-09,6.20432181e-17,7.50000000e-09,9.29310951e-17,7.50000000e-09,-7.93619276e-18,7.50000000e-09,1.90671460e-08,7.50000000e-09,6.07971242e-01,7.50000000e-09,4.40634249e-02,7.50000000e-09,2.29739300e-01,7.50000000e-09,2.29739297e-01,7.50000000e-09,5.24462340e+07,7.50000000e-09,2.10615421e+08,7.50000000e-09,3.35204853e+07,7.50000000e-09,1.20833237e+01,0.840,0.150,sky130
7.75000000e-09,9.35498361e-08,7.75000000e-09,7.74977114e-09,7.75000000e-09,4.31023796e-16,7.75000000e-09,-1.05145590e-16,7.75000000e-09,1.40819865e-17,7.75000000e-09,6.28351856e-17,7.75000000e-09,9.41126900e-17,7.75000000e-09,-8.05735942e-18,7.75000000e-09,1.96628451e-08,7.75000000e-09,6.07496365e-01,7.75000000e-09,4.40949145e-02,7.75000000e-09,2.31982604e-01,7.75000000e-09,2.31982601e-01,7.75000000e-09,5.08573400e+07,7.75000000e-09,2.17041001e+08,7.75000000e-09,3.45431482e+07,7.75000000e-09,1.20713031e+01,0.840,0.150,sky130
8.00000000e-09,9.64791801e-08,8.00000000e-09,7.99976864e-09,8.00000000e-09,4.31761686e-16,8.00000000e-09,-1.06480399e-16,8.00000000e-09,1.42774608e-17,8.00000000e-09,6.36102059e-17,8.00000000e-09,9.52691988e-17,8.00000000e-09,-8.17572390e-18,8.00000000e-09,2.02586852e-08,8.00000000e-09,6.07036045e-01,8.00000000e-09,4.41263519e-02,8.00000000e-09,2.34157136e-01,8.00000000e-09,2.34157133e-01,8.00000000e-09,4.93615451e+07,8.00000000e-09,2.23454705e+08,8.00000000e-09,3.55639208e+07,8.00000000e-09,1.20602463e+01,0.840,0.150,sky130
8.25000000e-09,9.94102793e-08,8.25000000e-09,8.24976631e-09,8.25000000e-09,4.32487459e-16,8.25000000e-09,-1.07788171e-16,8.25000000e-09,1.44689184e-17,8.25000000e-09,6.43690831e-17,8.25000000e-09,9.64017983e-17,8.25000000e-09,-8.29143529e-18,8.25000000e-09,2.08546827e-08,8.25000000e-09,6.06589425e-01,8.25000000e-09,4.41577380e-02,8.25000000e-09,2.36266954e-01,8.25000000e-09,2.36266951e-01,8.25000000e-09,4.79508614e+07,8.25000000e-09,2.29857022e+08,8.25000000e-09,3.65828812e+07,8.25000000e-09,1.20500722e+01,0.840,0.150,sky130
8.50000000e-09,1.02343175e-07,8.50000000e-09,8.49976371e-09,8.50000000e-09,4.33201556e-16,8.50000000e-09,-1.09070122e-16,8.50000000e-09,1.46565480e-17,8.50000000e-09,6.51125596e-17,8.50000000e-09,9.75115765e-17,8.50000000e-09,-8.40462981e-18,8.50000000e-09,2.14508521e-08,8.50000000e-09,6.06155720e-01,8.50000000e-09,4.41890736e-02,8.50000000e-09,2.38315764e-01,8.50000000e-09,2.38315761e-01,8.50000000e-09,4.66181946e+07,8.50000000e-09,2.36248400e+08,8.50000000e-09,3.76001007e+07,8.50000000e-09,1.20407082e+01,0.840,0.150,sky130
8.75000000e-09,1.05277915e-07,8.75000000e-09,8.74976161e-09,8.75000000e-09,4.33904399e-16,8.75000000e-09,-1.10327391e-16,8.75000000e-09,1.48405245e-17,8.75000000e-09,6.58413273e-17,8.75000000e-09,9.85995482e-17,8.75000000e-09,-8.51543295e-18,8.75000000e-09,2.20472092e-08,8.75000000e-09,6.05734209e-01,8.75000000e-09,4.42203595e-02,8.75000000e-09,2.40306968e-01,8.75000000e-09,2.40306965e-01,8.75000000e-09,4.53572147e+07,8.75000000e-09,2.42629287e+08,8.75000000e-09,3.86156504e+07,8.75000000e-09,1.20320895e+01,0.840,0.150,sky130
9.00000000e-09,1.08214523e-07,9.00000000e-09,8.99975903e-09,9.00000000e-09,4.34596376e-16,9.00000000e-09,-1.11561025e-16,9.00000000e-09,1.50210091e-17,9.00000000e-09,6.65560236e-17,9.00000000e-09,9.96666494e-17,9.00000000e-09,-8.62395940e-18,9.00000000e-09,2.26437640e-08,9.00000000e-09,6.05324233e-01,9.00000000e-09,4.42515964e-02,9.00000000e-09,2.42243679e-01,9.00000000e-09,2.42243676e-01,9.00000000e-09,4.41622691e+07,9.00000000e-09,2.49000058e+08,9.00000000e-09,3.96295900e+07,9.00000000e-09,1.20241578e+01,0.840,0.150,sky130
9.25000000e-09,1.11153045e-07,9.25000000e-09,9.24975737e-09,9.25000000e-09,4.35277865e-16,9.25000000e-09,-1.12772015e-16,9.25000000e-09,1.51981528e-17,9.25000000e-09,6.72572490e-17,9.25000000e-09,1.00713763e-16,9.25000000e-09,-8.73031605e-18,9.25000000e-09,2.32405317e-08,9.25000000e-09,6.04925182e-01,9.25000000e-09,4.42827851e-02,9.25000000e-09,2.44128781e-01,9.25000000e-09,2.44128778e-01,9.25000000e-09,4.30282755e+07,9.25000000e-09,2.55361123e+08,9.25000000e-09,4.06419850e+07,9.25000000e-09,1.20168606e+01,0.840,0.150,sky130
9.50000000e-09,1.14093492e-07,9.50000000e-09,9.49975547e-09,9.50000000e-09,4.35949214e-16,9.50000000e-09,-1.13961272e-16,9.50000000e-09,1.53720946e-17,9.50000000e-09,6.79455565e-17,9.50000000e-09,1.01741701e-16,9.50000000e-09,-8.83460067e-18,9.50000000e-09,2.38375198e-08,9.50000000e-09,6.04536497e-01,9.50000000e-09,4.43139261e-02,9.50000000e-09,2.45964917e-01,9.50000000e-09,2.45964914e-01,9.50000000e-09,4.19506731e+07,9.50000000e-09,2.61712807e+08,9.50000000e-09,4.16528869e+07,9.50000000e-09,1.20101505e+01,0.840,0.150,sky130
9.75000000e-09,1.17035885e-07,9.75000000e-09,9.74975304e-09,9.75000000e-09,4.36610755e-16,9.75000000e-09,-1.15129653e-16,9.75000000e-09,1.55429648e-17,9.75000000e-09,6.86214654e-17,9.75000000e-09,1.02751229e-16,9.75000000e-09,-8.93690431e-18,9.75000000e-09,2.44347373e-08,9.75000000e-09,6.04157658e-01,9.75000000e-09,4.43450198e-02,9.75000000e-09,2.47754537e-01,9.75000000e-09,2.47754533e-01,9.75000000e-09,4.09253429e+07,9.75000000e-09,2.68055433e+08,9.75000000e-09,4.26623472e+07,9.75000000e-09,1.20039846e+01,0.840,0.150,sky130
1.00000000e-08,1.19981893e-07,1.00000000e-08,9.99989029e-09,1.00000000e-08,4.37263167e-16,1.00000000e-08,-1.16278603e-16,1.00000000e-08,1.57109785e-17,1.00000000e-08,6.92858316e-17,1.00000000e-08,1.03743615e-16,1.00000000e-08,-9.03736751e-18,1.00000000e-08,2.50325280e-08,1.00000000e-08,6.03787982e-01,1.00000000e-08,4.43760844e-02,1.00000000e-08,2.49500878e-01,1.00000000e-08,2.49500875e-01,1.00000000e-08,3.99480229e+07,1.00000000e-08,2.74392865e+08,1.00000000e-08,4.36709808e+07,1.00000000e-08,1.19983210e+01,0.840,0.150,sky130
1.25000000e-08,1.49584940e-07,1.25000000e-08,1.25039595e-08,1.25000000e-08,4.43330127e-16,1.25000000e-08,-1.26820383e-16,1.25000000e-08,1.72523050e-17,1.25000000e-08,7.53682678e-17,1.25000000e-08,1.12833047e-16,1.25000000e-08,-9.95362572e-18,1.25000000e-08,3.10315478e-08,1.25000000e-08,6.00518830e-01,1.25000000e-08,4.46845954e-02,1.25000000e-08,2.64944239e-01,1.25000000e-08,2.64944235e-01,1.25000000e-08,3.22252698e+07,1.25000000e-08,3.37412079e+08,1.25000000e-08,5.37008002e+07,1.25000000e-08,1.19630057e+01,0.840,0.150,sky130
1.50000000e-08,1.79440414e-07,1.50000000e-08,1.50120394e-08,1.50000000e-08,4.48708880e-16,1.50000000e-08,-1.35980824e-16,1.50000000e-08,1.85921592e-17,1.50000000e-08,8.06357790e-17,1.50000000e-08,1.20709192e-16,1.50000000e-08,-1.07434899e-17,1.50000000e-08,3.70698436e-08,1.50000000e-08,5.97837406e-01,1.50000000e-08,4.49893485e-02,1.50000000e-08,2.77611192e-01,1.50000000e-08,2.77611187e-01,1.50000000e-08,2.69761052e+07,1.50000000e-08,3.99903862e+08,1.50000000e-08,6.36466765e+07,1.50000000e-08,1.19531004e+01,0.840,0.150,sky130
1.75000000e-08,2.09342620e-07,1.75000000e-08,1.75071851e-08,1.75000000e-08,4.53519506e-16,1.75000000e-08,-1.44050889e-16,1.75000000e-08,1.97735078e-17,1.75000000e-08,8.52636982e-17,1.75000000e-08,1.27631596e-16,1.75000000e-08,-1.14357701e-17,1.75000000e-08,4.31084845e-08,1.75000000e-08,5.95580207e-01,1.75000000e-08,4.52885702e-02,1.75000000e-08,2.88274126e-01,1.75000000e-08,2.88274120e-01,1.75000000e-08,2.31972896e+07,1.75000000e-08,4.61595625e+08,1.75000000e-08,7.34652254e+07,1.75000000e-08,1.19575259e+01,0.840,0.150,sky130
2.00000000e-08,2.39458501e-07,2.00000000e-08,2.00039925e-08,2.00000000e-08,4.57898592e-16,2.00000000e-08,-1.51309995e-16,2.00000000e-08,2.08372026e-17,2.00000000e-08,8.94171536e-17,2.00000000e-08,1.33845949e-16,2.00000000e-08,-1.20562806e-17,2.00000000e-08,4.91830643e-08,2.00000000e-08,5.93623547e-01,2.00000000e-08,4.55842352e-02,2.00000000e-08,2.97517318e-01,2.00000000e-08,2.97517311e-01,2.00000000e-08,2.03322020e+07,2.00000000e-08,5.22950944e+08,2.00000000e-08,8.32302277e+07,2.00000000e-08,1.19705355e+01,0.840,0.150,sky130
2.25000000e-08,2.69781562e-07,2.25000000e-08,2.25025532e-08,2.25000000e-08,4.61921104e-16,2.25000000e-08,-1.57913262e-16,2.25000000e-08,2.18058108e-17,2.25000000e-08,9.31880357e-17,2.25000000e-08,1.39489020e-16,2.25000000e-08,-1.26192775e-17,2.25000000e-08,5.52935744e-08,2.25000000e-08,5.91897784e-01,2.25000000e-08,4.58765093e-02,2.25000000e-08,3.05669768e-01,2.25000000e-08,3.05669760e-01,2.25000000e-08,1.80852841e+07,2.25000000e-08,5.84042513e+08,2.25000000e-08,9.29532529e+07,2.25000000e-08,1.19889312e+01,0.840,0.150,sky130
