isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
3.50000000e-09,6.10663603e-08,3.50000000e-09,3.49956478e-09,3.50000000e-09,5.18913096e-16,3.50000000e-09,-1.39521508e-16,3.50000000e-09,1.15203898e-17,3.50000000e-09,8.64432851e-17,3.50000000e-09,1.29430334e-16,3.50000000e-09,-7.14654263e-18,3.50000000e-09,7.32731794e-09,3.50000000e-09,7.46733509e-01,3.50000000e-09,4.26309145e-02,3.50000000e-09,4.86972485e-01,3.50000000e-09,4.86972483e-01,3.50000000e-09,1.36475585e+08,3.50000000e-09,1.17681286e+08,3.50000000e-09,1.87295583e+07,3.50000000e-09,1.74497014e+01,0.840,0.150,sky130
3.75000000e-09,6.52306665e-08,3.75000000e-09,3.74955185e-09,3.75000000e-09,5.21209434e-16,3.75000000e-09,-1.43200524e-16,3.75000000e-09,1.18299554e-17,3.75000000e-09,8.86708199e-17,3.75000000e-09,1.32767805e-16,3.75000000e-09,-7.33432439e-18,3.75000000e-09,7.82412712e-09,3.75000000e-09,7.46304491e-01,3.75000000e-09,4.26789274e-02,3.75000000e-09,4.90508443e-01,3.75000000e-09,4.90508441e-01,3.75000000e-09,1.27809784e+08,3.75000000e-09,1.25152506e+08,3.75000000e-09,1.99186399e+07,3.75000000e-09,1.73969234e+01,0.840,0.150,sky130
4.00000000e-09,6.93963631e-08,4.00000000e-09,3.99953986e-09,4.00000000e-09,5.23410975e-16,4.00000000e-09,-1.46715475e-16,4.00000000e-09,1.21258053e-17,4.00000000e-09,9.07974050e-17,4.00000000e-09,1.35954057e-16,4.00000000e-09,-7.51365734e-18,4.00000000e-09,8.32095843e-09,4.00000000e-09,7.45902019e-01,4.00000000e-09,4.27268254e-02,4.00000000e-09,4.93825611e-01,4.00000000e-09,4.93825609e-01,4.00000000e-09,1.20178464e+08,4.00000000e-09,1.32584845e+08,4.00000000e-09,2.11015335e+07,4.00000000e-09,1.73510868e+01,0.840,0.150,sky130
4.25000000e-09,7.35639545e-08,4.25000000e-09,4.24953111e-09,4.25000000e-09,5.25526056e-16,4.25000000e-09,-1.50081771e-16,4.25000000e-09,1.24092233e-17,4.25000000e-09,9.28326012e-17,4.25000000e-09,1.39003412e-16,4.25000000e-09,-7.68533868e-18,4.25000000e-09,8.81788343e-09,4.25000000e-09,7.45523003e-01,4.25000000e-09,4.27746108e-02,4.25000000e-09,4.96949457e-01,4.25000000e-09,4.96949455e-01,4.25000000e-09,1.13405899e+08,4.25000000e-09,1.39981555e+08,4.25000000e-09,2.22787564e+07,4.25000000e-09,1.73110757e+01,0.840,0.150,sky130
4.50000000e-09,7.77337655e-08,4.50000000e-09,4.49952319e-09,4.50000000e-09,5.27561846e-16,4.50000000e-09,-1.53312554e-16,4.50000000e-09,1.26813046e-17,4.50000000e-09,9.47845575e-17,4.50000000e-09,1.41928073e-16,4.50000000e-09,-7.85004812e-18,4.50000000e-09,9.31495070e-09,4.50000000e-09,7.45164870e-01,4.50000000e-09,4.28222849e-02,4.50000000e-09,4.99901179e-01,4.50000000e-09,4.99901178e-01,4.50000000e-09,1.07354299e+08,4.50000000e-09,1.47345313e+08,4.50000000e-09,2.34507350e+07,4.50000000e-09,1.72760006e+01,0.840,0.150,sky130
4.75000000e-09,8.19061045e-08,4.75000000e-09,4.74951735e-09,4.75000000e-09,5.29524623e-16,4.75000000e-09,-1.56419233e-16,4.75000000e-09,1.29430003e-17,4.75000000e-09,9.66603404e-17,4.75000000e-09,1.44738626e-16,4.75000000e-09,-8.00837532e-18,4.75000000e-09,9.81220567e-09,4.75000000e-09,7.44825448e-01,4.75000000e-09,4.28698495e-02,4.75000000e-09,5.02698694e-01,4.75000000e-09,5.02698692e-01,4.75000000e-09,1.01913885e+08,4.75000000e-09,1.54678557e+08,4.75000000e-09,2.46178569e+07,4.75000000e-09,1.72451427e+01,0.840,0.150,sky130
5.00000000e-09,8.60811603e-08,5.00000000e-09,4.99951126e-09,5.00000000e-09,5.31419873e-16,5.00000000e-09,-1.59411708e-16,5.00000000e-09,1.31951359e-17,5.00000000e-09,9.84660780e-17,5.00000000e-09,1.47444248e-16,5.00000000e-09,-8.16083174e-18,5.00000000e-09,1.03096784e-08,5.00000000e-09,7.44502889e-01,5.00000000e-09,4.29173056e-02,5.00000000e-09,5.05357215e-01,5.00000000e-09,5.05357213e-01,5.00000000e-09,9.69962359e+07,5.00000000e-09,1.61983329e+08,5.00000000e-09,2.57804476e+07,5.00000000e-09,1.72179151e+01,0.840,0.150,sky130
5.25000000e-09,9.02591353e-08,5.25000000e-09,5.24950621e-09,5.25000000e-09,5.33252469e-16,5.25000000e-09,-1.62298708e-16,5.25000000e-09,1.34384395e-17,5.25000000e-09,1.00207169e-16,5.25000000e-09,1.50053028e-16,5.25000000e-09,-8.30786820e-18,5.25000000e-09,1.08073998e-08,5.25000000e-09,7.44195606e-01,5.25000000e-09,4.29646548e-02,5.25000000e-09,5.07889836e-01,5.25000000e-09,5.07889834e-01,5.25000000e-09,9.25291943e+07,5.25000000e-09,1.69261542e+08,5.25000000e-09,2.69388111e+07,5.25000000e-09,1.71938334e+01,0.840,0.150,sky130
5.50000000e-09,9.44401654e-08,5.50000000e-09,5.49950174e-09,5.50000000e-09,5.35026732e-16,5.50000000e-09,-1.65087925e-16,5.50000000e-09,1.36735528e-17,5.50000000e-09,1.01888368e-16,5.50000000e-09,1.52572086e-16,5.50000000e-09,-8.44988173e-18,5.50000000e-09,1.13053921e-08,5.50000000e-09,7.43902227e-01,5.50000000e-09,4.30118980e-02,5.50000000e-09,5.10307866e-01,5.50000000e-09,5.10307864e-01,5.50000000e-09,8.84533670e+07,5.50000000e-09,1.76514854e+08,5.50000000e-09,2.80932115e+07,5.50000000e-09,1.71724949e+01,0.840,0.150,sky130
5.75000000e-09,9.86243620e-08,5.75000000e-09,5.74949769e-09,5.75000000e-09,5.36746525e-16,5.75000000e-09,-1.67786192e-16,5.75000000e-09,1.39010463e-17,5.75000000e-09,1.03513897e-16,5.75000000e-09,1.55007745e-16,5.75000000e-09,-8.58722509e-18,5.75000000e-09,1.18036740e-08,5.75000000e-09,7.43621556e-01,5.75000000e-09,4.30590363e-02,5.75000000e-09,5.12621152e-01,5.75000000e-09,5.12621150e-01,5.75000000e-09,8.47193852e+07,5.75000000e-09,1.83744761e+08,5.75000000e-09,2.92438870e+07,5.75000000e-09,1.71535615e+01,0.840,0.150,sky130
6.00000000e-09,1.02811826e-07,6.00000000e-09,5.99949472e-09,6.00000000e-09,5.38415320e-16,6.00000000e-09,-1.70399624e-16,6.00000000e-09,1.41214303e-17,6.00000000e-09,1.05087529e-16,6.00000000e-09,1.57365659e-16,6.00000000e-09,-8.72021357e-18,6.00000000e-09,1.23022622e-08,6.00000000e-09,7.43352545e-01,6.00000000e-09,4.31060709e-02,6.00000000e-09,5.14838332e-01,6.00000000e-09,5.14838329e-01,6.00000000e-09,8.12858631e+07,6.00000000e-09,1.90952638e+08,6.00000000e-09,3.03910563e+07,6.00000000e-09,1.71367474e+01,0.840,0.150,sky130
6.25000000e-09,1.07002592e-07,6.25000000e-09,6.24949075e-09,6.25000000e-09,5.40036233e-16,6.25000000e-09,-1.72933676e-16,6.25000000e-09,1.43351605e-17,6.25000000e-09,1.06612630e-16,6.25000000e-09,1.59650868e-16,6.25000000e-09,-8.84912861e-18,6.25000000e-09,1.28011655e-08,6.25000000e-09,7.43094275e-01,6.25000000e-09,4.31530024e-02,6.25000000e-09,5.16966990e-01,6.25000000e-09,5.16966988e-01,6.25000000e-09,7.81178873e+07,6.25000000e-09,1.98139654e+08,6.25000000e-09,3.15349054e+07,6.25000000e-09,1.71218099e+01,0.840,0.150,sky130
6.50000000e-09,1.11196757e-07,6.50000000e-09,6.49948825e-09,6.50000000e-09,5.41612113e-16,6.50000000e-09,-1.75393311e-16,6.50000000e-09,1.45426513e-17,6.50000000e-09,1.08092260e-16,6.50000000e-09,1.61867957e-16,6.50000000e-09,-8.97422602e-18,6.50000000e-09,1.33003992e-08,6.50000000e-09,7.42845926e-01,6.50000000e-09,4.31998321e-02,6.50000000e-09,5.19013883e-01,6.50000000e-09,5.19013880e-01,6.50000000e-09,7.51857134e+07,6.50000000e-09,2.05306999e+08,6.50000000e-09,3.26756237e+07,6.50000000e-09,1.71085404e+01,0.840,0.150,sky130
6.75000000e-09,1.15394329e-07,6.75000000e-09,6.74948523e-09,6.75000000e-09,5.43145523e-16,6.75000000e-09,-1.77782977e-16,6.75000000e-09,1.47442744e-17,6.75000000e-09,1.09529160e-16,6.75000000e-09,1.64021031e-16,6.75000000e-09,-9.09573501e-18,6.75000000e-09,1.37999679e-08,6.75000000e-09,7.42606771e-01,6.75000000e-09,4.32465605e-02,6.75000000e-09,5.20984987e-01,6.75000000e-09,5.20984985e-01,6.75000000e-09,7.24639367e+07,6.75000000e-09,2.12455638e+08,6.75000000e-09,3.38133650e+07,6.75000000e-09,1.70967599e+01,0.840,0.150,sky130
7.00000000e-09,1.19595348e-07,7.00000000e-09,6.99948240e-09,7.00000000e-09,5.44638816e-16,7.00000000e-09,-1.80106738e-16,7.00000000e-09,1.49403694e-17,7.00000000e-09,1.10925832e-16,7.00000000e-09,1.66113838e-16,7.00000000e-09,-9.21386498e-18,7.00000000e-09,1.42998800e-08,7.00000000e-09,7.42376162e-01,7.00000000e-09,4.32931886e-02,7.00000000e-09,5.22885666e-01,7.00000000e-09,5.22885664e-01,7.00000000e-09,6.99306568e+07,7.00000000e-09,2.19586531e+08,7.00000000e-09,3.49482818e+07,7.00000000e-09,1.70863131e+01,0.840,0.150,sky130
7.25000000e-09,1.23799841e-07,7.25000000e-09,7.24948001e-09,7.25000000e-09,5.46094142e-16,7.25000000e-09,-1.82368294e-16,7.25000000e-09,1.51312454e-17,7.25000000e-09,1.12284555e-16,7.25000000e-09,1.68149791e-16,7.25000000e-09,-9.32880649e-18,7.25000000e-09,1.48001415e-08,7.25000000e-09,7.42153514e-01,7.25000000e-09,4.33397172e-02,7.25000000e-09,5.24720730e-01,7.25000000e-09,5.24720728e-01,7.25000000e-09,6.75669215e+07,7.25000000e-09,2.26700547e+08,7.25000000e-09,3.60805127e+07,7.25000000e-09,1.70770649e+01,0.840,0.150,sky130
7.50000000e-09,1.28007810e-07,7.50000000e-09,7.49947745e-09,7.50000000e-09,5.47513470e-16,7.50000000e-09,-1.84571020e-16,7.50000000e-09,1.53171848e-17,7.50000000e-09,1.13607403e-16,7.50000000e-09,1.70132000e-16,7.50000000e-09,-9.44073333e-18,7.50000000e-09,1.53007557e-08,7.50000000e-09,7.41938301e-01,7.50000000e-09,4.33861471e-02,7.50000000e-09,5.26494506e-01,7.50000000e-09,5.26494503e-01,7.50000000e-09,6.53562490e+07,7.50000000e-09,2.33798467e+08,7.50000000e-09,3.72101817e+07,7.50000000e-09,1.70688973e+01,0.840,0.150,sky130
7.75000000e-09,1.32219274e-07,7.75000000e-09,7.74947540e-09,7.75000000e-09,5.48898618e-16,7.75000000e-09,-1.86718021e-16,7.75000000e-09,1.54984471e-17,7.75000000e-09,1.14896288e-16,7.75000000e-09,1.72063325e-16,7.75000000e-09,-9.54980534e-18,7.75000000e-09,1.58017273e-08,7.75000000e-09,7.41730050e-01,7.75000000e-09,4.34324789e-02,7.75000000e-09,5.28210914e-01,7.75000000e-09,5.28210912e-01,7.75000000e-09,6.32842207e+07,7.75000000e-09,2.40881048e+08,7.75000000e-09,3.83374094e+07,7.75000000e-09,1.70617064e+01,0.840,0.150,sky130
8.00000000e-09,1.36434234e-07,8.00000000e-09,7.99947383e-09,8.00000000e-09,5.50251259e-16,8.00000000e-09,-1.88812148e-16,8.00000000e-09,1.56752707e-17,8.00000000e-09,1.16152960e-16,8.00000000e-09,1.73946391e-16,8.00000000e-09,-9.65616921e-18,8.00000000e-09,1.63030590e-08,8.00000000e-09,7.41528327e-01,8.00000000e-09,4.34787135e-02,8.00000000e-09,5.29873508e-01,8.00000000e-09,5.29873506e-01,8.00000000e-09,6.13381821e+07,8.00000000e-09,2.47948972e+08,8.00000000e-09,3.94623045e+07,8.00000000e-09,1.70554010e+01,0.840,0.150,sky130
8.25000000e-09,1.40652664e-07,8.25000000e-09,8.24947141e-09,8.25000000e-09,5.51572936e-16,8.25000000e-09,-1.90856016e-16,8.25000000e-09,1.58478745e-17,8.25000000e-09,1.17379028e-16,8.25000000e-09,1.75783604e-16,8.25000000e-09,-9.75995954e-18,8.25000000e-09,1.68047498e-08,8.25000000e-09,7.41332743e-01,8.25000000e-09,4.35248513e-02,8.25000000e-09,5.31485511e-01,8.25000000e-09,5.31485509e-01,8.25000000e-09,5.95069854e+07,8.25000000e-09,2.55002838e+08,8.25000000e-09,4.05849622e+07,8.25000000e-09,1.70499002e+01,0.840,0.150,sky130
8.50000000e-09,1.44874577e-07,8.50000000e-09,8.49946930e-09,8.50000000e-09,5.52865089e-16,8.50000000e-09,-1.92852064e-16,8.50000000e-09,1.60164625e-17,8.50000000e-09,1.18575987e-16,8.50000000e-09,1.77577208e-16,8.50000000e-09,-9.86130176e-18,8.50000000e-09,1.73068034e-08,8.50000000e-09,7.41142938e-01,8.50000000e-09,4.35708933e-02,8.50000000e-09,5.33049881e-01,8.50000000e-09,5.33049878e-01,8.50000000e-09,5.77807452e+07,8.50000000e-09,2.62043273e+08,8.50000000e-09,4.17054821e+07,8.50000000e-09,1.70451321e+01,0.840,0.150,sky130
8.75000000e-09,1.49099961e-07,8.75000000e-09,8.74946741e-09,8.75000000e-09,5.54129052e-16,8.75000000e-09,-1.94802540e-16,8.75000000e-09,1.61812228e-17,8.75000000e-09,1.19745218e-16,8.75000000e-09,1.79329271e-16,8.75000000e-09,-9.96031149e-18,8.75000000e-09,1.78092204e-08,8.75000000e-09,7.40958585e-01,8.75000000e-09,4.36168399e-02,8.75000000e-09,5.34569316e-01,8.75000000e-09,5.34569313e-01,8.75000000e-09,5.61506891e+07,8.75000000e-09,2.69070825e+08,8.75000000e-09,4.28239519e+07,8.75000000e-09,1.70410328e+01,0.840,0.150,sky130
9.00000000e-09,1.53328796e-07,9.00000000e-09,8.99946534e-09,9.00000000e-09,5.55366062e-16,9.00000000e-09,-1.96709529e-16,9.00000000e-09,1.63423299e-17,9.00000000e-09,1.20888001e-16,9.00000000e-09,1.81041707e-16,9.00000000e-09,-1.00570959e-17,9.00000000e-09,1.83120002e-08,9.00000000e-09,7.40779383e-01,9.00000000e-09,4.36626919e-02,9.00000000e-09,5.36046289e-01,9.00000000e-09,5.36046286e-01,9.00000000e-09,5.46089989e+07,9.00000000e-09,2.76086003e+08,9.00000000e-09,4.39404520e+07,9.00000000e-09,1.70375451e+01,0.840,0.150,sky130
9.25000000e-09,1.57561088e-07,9.25000000e-09,9.24946433e-09,9.25000000e-09,5.56577284e-16,9.25000000e-09,-1.98574983e-16,9.25000000e-09,1.64999472e-17,9.25000000e-09,1.22005531e-16,9.25000000e-09,1.82716310e-16,9.25000000e-09,-1.01517553e-17,9.25000000e-09,1.88151452e-08,9.25000000e-09,7.40605057e-01,9.25000000e-09,4.37084501e-02,9.25000000e-09,5.37483086e-01,9.25000000e-09,5.37483083e-01,9.25000000e-09,5.31486731e+07,9.25000000e-09,2.83089325e+08,9.25000000e-09,4.50550654e+07,9.25000000e-09,1.70346176e+01,0.840,0.150,sky130
9.50000000e-09,1.61796788e-07,9.50000000e-09,9.49946261e-09,9.50000000e-09,5.57763790e-16,9.50000000e-09,-2.00400697e-16,9.50000000e-09,1.66542251e-17,9.50000000e-09,1.23098911e-16,9.50000000e-09,1.84354730e-16,9.50000000e-09,-1.02443820e-17,9.50000000e-09,1.93186512e-08,9.50000000e-09,7.40435352e-01,9.50000000e-09,4.37541148e-02,9.50000000e-09,5.38881795e-01,9.50000000e-09,5.38881792e-01,9.50000000e-09,5.17634481e+07,9.50000000e-09,2.90081196e+08,9.50000000e-09,4.61678563e+07,9.50000000e-09,1.70322043e+01,0.840,0.150,sky130
9.75000000e-09,1.66035896e-07,9.75000000e-09,9.74946133e-09,9.75000000e-09,5.58926598e-16,9.75000000e-09,-2.02188370e-16,9.75000000e-09,1.68053059e-17,9.75000000e-09,1.24169180e-16,9.75000000e-09,1.85958525e-16,9.75000000e-09,-1.03350633e-17,9.75000000e-09,1.98225199e-08,9.75000000e-09,7.40270031e-01,9.75000000e-09,4.37996868e-02,9.75000000e-09,5.40244361e-01,9.75000000e-09,5.40244358e-01,9.75000000e-09,5.04476730e+07,9.75000000e-09,2.97062078e+08,9.75000000e-09,4.72788981e+07,9.75000000e-09,1.70302636e+01,0.840,0.150,sky130
1.00000000e-08,1.70284233e-07,1.00000000e-08,9.99980448e-09,1.00000000e-08,5.60068209e-16,1.00000000e-08,-2.03941967e-16,1.00000000e-08,1.69535234e-17,1.00000000e-08,1.25218734e-16,1.00000000e-08,1.87531285e-16,1.00000000e-08,-1.04240013e-17,1.00000000e-08,2.03274441e-08,1.00000000e-08,7.40108660e-01,1.00000000e-08,4.38452292e-02,1.00000000e-08,5.41574384e-01,1.00000000e-08,5.41574380e-01,1.00000000e-08,4.91945763e+07,1.00000000e-08,3.04041955e+08,1.00000000e-08,4.83897800e+07,1.00000000e-08,1.70287562e+01,0.840,0.150,sky130
1.25000000e-08,2.12960450e-07,1.25000000e-08,1.25039243e-08,1.25000000e-08,5.70405389e-16,1.25000000e-08,-2.19757764e-16,1.25000000e-08,1.82910304e-17,1.25000000e-08,1.34670903e-16,1.25000000e-08,2.01695637e-16,1.25000000e-08,-1.12254862e-17,1.25000000e-08,2.53976010e-08,1.25000000e-08,7.38686034e-01,1.25000000e-08,4.42958167e-02,1.25000000e-08,5.53299644e-01,1.25000000e-08,5.53299640e-01,1.25000000e-08,3.93737975e+07,1.25000000e-08,3.73349296e+08,1.25000000e-08,5.94203859e+07,1.25000000e-08,1.70314891e+01,0.840,0.150,sky130
1.50000000e-08,2.56022714e-07,1.50000000e-08,1.50124347e-08,1.50000000e-08,5.79201806e-16,1.50000000e-08,-2.33135540e-16,1.50000000e-08,1.94233398e-17,1.50000000e-08,1.42647055e-16,1.50000000e-08,2.13648479e-16,1.50000000e-08,-1.19025224e-17,1.50000000e-08,3.05106163e-08,1.50000000e-08,7.37522941e-01,1.50000000e-08,4.47385196e-02,1.50000000e-08,5.62885835e-01,1.50000000e-08,5.62885830e-01,1.50000000e-08,3.27754769e+07,1.50000000e-08,4.42026788e+08,1.50000000e-08,7.03507483e+07,1.50000000e-08,1.70540434e+01,0.840,0.150,sky130
1.75000000e-08,2.99131131e-07,1.75000000e-08,1.75072678e-08,1.75000000e-08,5.86806808e-16,1.75000000e-08,-2.44648637e-16,1.75000000e-08,2.03985062e-17,1.75000000e-08,1.49497915e-16,1.75000000e-08,2.23915231e-16,1.75000000e-08,-1.24845429e-17,1.75000000e-08,3.56267833e-08,1.75000000e-08,7.36546484e-01,1.75000000e-08,4.51706752e-02,1.75000000e-08,5.70933785e-01,1.75000000e-08,5.70933779e-01,1.75000000e-08,2.80687704e+07,1.75000000e-08,5.09760839e+08,1.75000000e-08,8.11309574e+07,1.75000000e-08,1.70861116e+01,0.840,0.150,sky130
2.00000000e-08,3.42523464e-07,2.00000000e-08,2.00038691e-08,2.00000000e-08,5.93536704e-16,2.00000000e-08,-2.54800001e-16,2.00000000e-08,2.12588390e-17,2.00000000e-08,1.55528303e-16,2.00000000e-08,2.32952599e-16,2.00000000e-08,-1.29972348e-17,2.00000000e-08,4.07747556e-08,2.00000000e-08,7.35701441e-01,2.00000000e-08,4.55954462e-02,2.00000000e-08,5.77898617e-01,2.00000000e-08,5.77898611e-01,2.00000000e-08,2.45249784e+07,2.00000000e-08,5.77088935e+08,2.00000000e-08,9.18465565e+07,2.00000000e-08,1.71228607e+01,0.840,0.150,sky130
2.25000000e-08,3.86177002e-07,2.25000000e-08,2.25023580e-08,2.25000000e-08,5.99569551e-16,2.25000000e-08,-2.63872791e-16,2.25000000e-08,2.20281504e-17,2.25000000e-08,1.60910016e-16,2.25000000e-08,2.41017979e-16,2.25000000e-08,-1.34550691e-17,2.25000000e-08,4.59521282e-08,2.25000000e-08,7.34956998e-01,2.25000000e-08,4.60132268e-02,2.25000000e-08,5.84034309e-01,2.25000000e-08,5.84034301e-01,2.25000000e-08,2.17617777e+07,2.25000000e-08,6.44090417e+08,2.25000000e-08,1.02510174e+08,2.25000000e-08,1.71616238e+01,0.840,0.150,sky130
