isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
3.50000000e-09,5.71263498e-08,3.50000000e-09,3.49957078e-09,3.50000000e-09,4.74285618e-16,3.50000000e-09,-1.15344746e-16,3.50000000e-09,1.24328555e-17,3.50000000e-09,7.00915666e-17,3.50000000e-09,1.04952739e-16,3.50000000e-09,-7.57919147e-18,3.50000000e-09,8.79703581e-09,3.50000000e-09,7.74840474e-01,3.50000000e-09,3.58239762e-02,3.50000000e-09,4.89730906e-01,3.50000000e-09,4.89730905e-01,3.50000000e-09,1.13674654e+08,3.50000000e-09,1.20447147e+08,3.50000000e-09,1.91697589e+07,3.50000000e-09,1.63238161e+01,0.840,0.150,sky130
3.75000000e-09,6.11983729e-08,3.75000000e-09,3.74955536e-09,3.75000000e-09,4.76338284e-16,3.75000000e-09,-1.18650347e-16,3.75000000e-09,1.27992638e-17,3.75000000e-09,7.20547627e-17,3.75000000e-09,1.07894205e-16,3.75000000e-09,-7.79724008e-18,3.75000000e-09,9.42065970e-09,3.75000000e-09,7.74263037e-01,3.75000000e-09,3.58615197e-02,3.75000000e-09,4.93394015e-01,3.75000000e-09,4.93394014e-01,3.75000000e-09,1.06149679e+08,3.75000000e-09,1.28476704e+08,3.75000000e-09,2.04477026e+07,3.75000000e-09,1.63215013e+01,0.840,0.150,sky130
4.00000000e-09,6.52753023e-08,4.00000000e-09,3.99954287e-09,4.00000000e-09,4.78308904e-16,4.00000000e-09,-1.21808846e-16,4.00000000e-09,1.31495840e-17,4.00000000e-09,7.39290269e-17,4.00000000e-09,1.10702454e-16,4.00000000e-09,-8.00554827e-18,4.00000000e-09,1.00448728e-08,4.00000000e-09,7.73722799e-01,4.00000000e-09,3.58989773e-02,4.00000000e-09,4.96821135e-01,4.00000000e-09,4.96821134e-01,4.00000000e-09,9.95532763e+07,4.00000000e-09,1.36471017e+08,4.00000000e-09,2.17200369e+07,4.00000000e-09,1.63206907e+01,0.840,0.150,sky130
4.25000000e-09,6.93571010e-08,4.25000000e-09,4.24953239e-09,4.25000000e-09,4.80204561e-16,4.25000000e-09,-1.24834202e-16,4.25000000e-09,1.34853319e-17,4.25000000e-09,7.57228759e-17,4.25000000e-09,1.13390240e-16,4.25000000e-09,-8.20504216e-18,4.25000000e-09,1.06696825e-08,4.25000000e-09,7.73215295e-01,4.25000000e-09,3.59363512e-02,4.25000000e-09,5.00040606e-01,4.25000000e-09,5.00040604e-01,4.25000000e-09,9.37235014e+07,4.25000000e-09,1.44432408e+08,4.25000000e-09,2.29871316e+07,4.25000000e-09,1.63211136e+01,0.840,0.150,sky130
4.50000000e-09,7.34437320e-08,4.50000000e-09,4.49952328e-09,4.50000000e-09,4.82031401e-16,4.50000000e-09,-1.27738352e-16,4.50000000e-09,1.38078049e-17,4.50000000e-09,7.74435871e-17,4.50000000e-09,1.15968465e-16,4.50000000e-09,-8.39651367e-18,4.50000000e-09,1.12950942e-08,4.50000000e-09,7.72736815e-01,4.50000000e-09,3.59736429e-02,4.50000000e-09,5.03075953e-01,4.50000000e-09,5.03075952e-01,4.50000000e-09,8.85340114e+07,4.50000000e-09,1.52362962e+08,4.50000000e-09,2.42493185e+07,4.50000000e-09,1.63225585e+01,0.840,0.150,sky130
4.75000000e-09,7.75351845e-08,4.75000000e-09,4.74951671e-09,4.75000000e-09,4.83794799e-16,4.75000000e-09,-1.30531616e-16,4.75000000e-09,1.41181256e-17,4.75000000e-09,7.90974459e-17,4.75000000e-09,1.18446542e-16,4.75000000e-09,-8.58064731e-18,4.75000000e-09,1.19211164e-08,4.75000000e-09,7.72284245e-01,4.75000000e-09,3.60108543e-02,4.75000000e-09,5.05946939e-01,4.75000000e-09,5.05946937e-01,4.75000000e-09,8.38847613e+07,4.75000000e-09,1.60264610e+08,4.75000000e-09,2.55069048e+07,4.75000000e-09,1.63248577e+01,0.840,0.150,sky130
5.00000000e-09,8.16314032e-08,5.00000000e-09,4.99951126e-09,5.00000000e-09,4.85499467e-16,5.00000000e-09,-1.33222946e-16,5.00000000e-09,1.44172677e-17,5.00000000e-09,8.06898987e-17,5.00000000e-09,1.20832629e-16,5.00000000e-09,-8.75803654e-18,5.00000000e-09,1.25477491e-08,5.00000000e-09,7.71854948e-01,5.00000000e-09,3.60479865e-02,5.00000000e-09,5.08670279e-01,5.00000000e-09,5.08670278e-01,5.00000000e-09,7.96955685e+07,5.00000000e-09,1.68139017e+08,5.00000000e-09,2.67601557e+07,5.00000000e-09,1.63278766e+01,0.840,0.150,sky130
5.25000000e-09,8.57323244e-08,5.25000000e-09,5.24950514e-09,5.25000000e-09,4.87149571e-16,5.25000000e-09,-1.35820178e-16,5.25000000e-09,1.47060848e-17,5.25000000e-09,8.22257108e-17,5.25000000e-09,1.23133865e-16,5.25000000e-09,-8.92920096e-18,5.25000000e-09,1.31749906e-08,5.25000000e-09,7.71446675e-01,5.25000000e-09,3.60850404e-02,5.25000000e-09,5.11260259e-01,5.25000000e-09,5.11260257e-01,5.25000000e-09,7.59013824e+07,5.25000000e-09,1.75987683e+08,5.25000000e-09,2.80093097e+07,5.25000000e-09,1.63315060e+01,0.840,0.150,sky130
5.50000000e-09,8.98379493e-08,5.50000000e-09,5.49950054e-09,5.50000000e-09,4.88748846e-16,5.50000000e-09,-1.38330264e-16,5.50000000e-09,1.49853344e-17,5.50000000e-09,8.37091051e-17,5.50000000e-09,1.25356575e-16,5.50000000e-09,-9.09460132e-18,5.50000000e-09,1.38028479e-08,5.50000000e-09,7.71057477e-01,5.50000000e-09,3.61220174e-02,5.50000000e-09,5.13729223e-01,5.50000000e-09,5.13729221e-01,5.50000000e-09,7.24488169e+07,5.50000000e-09,1.83812095e+08,5.50000000e-09,2.92546035e+07,5.50000000e-09,1.63356560e+01,0.840,0.150,sky130
5.75000000e-09,9.39482265e-08,5.75000000e-09,5.74949656e-09,5.75000000e-09,4.90300612e-16,5.75000000e-09,-1.40759339e-16,5.75000000e-09,1.52556851e-17,5.75000000e-09,8.51438061e-17,5.75000000e-09,1.27506337e-16,5.75000000e-09,-9.25464423e-18,5.75000000e-09,1.44313195e-08,5.75000000e-09,7.70685672e-01,5.75000000e-09,3.61589184e-02,5.75000000e-09,5.16087852e-01,5.75000000e-09,5.16087850e-01,5.75000000e-09,6.92937332e+07,5.75000000e-09,1.91613521e+08,5.75000000e-09,3.04962390e+07,5.75000000e-09,1.63402527e+01,0.840,0.150,sky130
6.00000000e-09,9.80631172e-08,6.00000000e-09,5.99949304e-09,6.00000000e-09,4.91807856e-16,6.00000000e-09,-1.43112882e-16,6.00000000e-09,1.55177347e-17,6.00000000e-09,8.65331375e-17,6.00000000e-09,1.29588130e-16,6.00000000e-09,-9.40969274e-18,6.00000000e-09,1.50604049e-08,6.00000000e-09,7.70329789e-01,6.00000000e-09,3.61957442e-02,6.00000000e-09,5.18345480e-01,6.00000000e-09,5.18345478e-01,6.00000000e-09,6.63992770e+07,6.00000000e-09,1.99393149e+08,6.00000000e-09,3.17344053e+07,6.00000000e-09,1.63452339e+01,0.840,0.150,sky130
6.25000000e-09,1.02182559e-07,6.25000000e-09,6.24948848e-09,6.25000000e-09,4.93273268e-16,6.25000000e-09,-1.45395790e-16,6.25000000e-09,1.57720174e-17,6.25000000e-09,8.78800684e-17,6.25000000e-09,1.31606401e-16,6.25000000e-09,-9.56007128e-18,6.25000000e-09,1.56901000e-08,6.25000000e-09,7.69988537e-01,6.25000000e-09,3.62324953e-02,6.25000000e-09,5.20510291e-01,6.25000000e-09,5.20510289e-01,6.25000000e-09,6.37344566e+07,6.25000000e-09,2.07152031e+08,6.25000000e-09,3.29692697e+07,6.25000000e-09,1.63505477e+01,0.840,0.150,sky130
6.50000000e-09,1.06306564e-07,6.50000000e-09,6.49948579e-09,6.50000000e-09,4.94699311e-16,6.50000000e-09,-1.47612509e-16,6.50000000e-09,1.60190191e-17,6.50000000e-09,8.91872922e-17,6.50000000e-09,1.33565187e-16,6.50000000e-09,-9.70607442e-18,6.50000000e-09,1.63204111e-08,6.50000000e-09,7.69660771e-01,6.50000000e-09,3.62691730e-02,6.50000000e-09,5.22589553e-01,6.50000000e-09,5.22589550e-01,6.50000000e-09,6.12729665e+07,6.50000000e-09,2.14891271e+08,6.50000000e-09,3.42010080e+07,6.50000000e-09,1.63561498e+01,0.840,0.150,sky130
6.75000000e-09,1.10435052e-07,6.75000000e-09,6.74948254e-09,6.75000000e-09,4.96088193e-16,6.75000000e-09,-1.49767014e-16,6.75000000e-09,1.62591734e-17,6.75000000e-09,9.04572149e-17,6.75000000e-09,1.35468089e-16,6.75000000e-09,-9.84796533e-18,6.75000000e-09,1.69513304e-08,6.75000000e-09,7.69345481e-01,6.75000000e-09,3.63057776e-02,6.75000000e-09,5.24589668e-01,6.75000000e-09,5.24589666e-01,6.75000000e-09,5.89924200e+07,6.75000000e-09,2.22611732e+08,6.75000000e-09,3.54297576e+07,6.75000000e-09,1.63620028e+01,0.840,0.150,sky130
7.00000000e-09,1.14568012e-07,7.00000000e-09,6.99948020e-09,7.00000000e-09,4.97441952e-16,7.00000000e-09,-1.51862940e-16,7.00000000e-09,1.64928782e-17,7.00000000e-09,9.16920372e-17,7.00000000e-09,1.37318406e-16,7.00000000e-09,-9.98598490e-18,7.00000000e-09,1.75828599e-08,7.00000000e-09,7.69041762e-01,7.00000000e-09,3.63423100e-02,7.00000000e-09,5.26516379e-01,7.00000000e-09,5.26516376e-01,7.00000000e-09,5.68735692e+07,7.00000000e-09,2.30314334e+08,7.00000000e-09,3.66556647e+07,7.00000000e-09,1.63680743e+01,0.840,0.150,sky130
7.25000000e-09,1.18705375e-07,7.25000000e-09,7.24947691e-09,7.25000000e-09,4.98762436e-16,7.25000000e-09,-1.53903574e-16,7.25000000e-09,1.67204923e-17,7.25000000e-09,9.28937457e-17,7.25000000e-09,1.39119112e-16,7.25000000e-09,-1.01203506e-17,7.25000000e-09,1.82149928e-08,7.25000000e-09,7.68748808e-01,7.25000000e-09,3.63787705e-02,7.25000000e-09,5.28374799e-01,7.25000000e-09,5.28374796e-01,7.25000000e-09,5.48998294e+07,7.25000000e-09,2.37999830e+08,7.25000000e-09,3.78788493e+07,7.25000000e-09,1.63743366e+01,0.840,0.150,sky130
7.50000000e-09,1.22847155e-07,7.50000000e-09,7.49947578e-09,7.50000000e-09,5.00051367e-16,7.50000000e-09,-1.55891954e-16,7.50000000e-09,1.69423485e-17,7.50000000e-09,9.40641769e-17,7.50000000e-09,1.40872959e-16,7.50000000e-09,-1.02512637e-17,7.50000000e-09,1.88477346e-08,7.50000000e-09,7.68465889e-01,7.50000000e-09,3.64151601e-02,7.50000000e-09,5.30169561e-01,7.50000000e-09,5.30169558e-01,7.50000000e-09,5.30567742e+07,7.50000000e-09,2.45669071e+08,7.50000000e-09,3.90994470e+07,7.50000000e-09,1.63807656e+01,0.840,0.150,sky130
7.75000000e-09,1.26993254e-07,7.75000000e-09,7.74947318e-09,7.75000000e-09,5.01310295e-16,7.75000000e-09,-1.57830814e-16,7.75000000e-09,1.71587455e-17,7.75000000e-09,9.52049821e-17,7.75000000e-09,1.42582421e-16,7.75000000e-09,-1.03789051e-17,7.75000000e-09,1.94810735e-08,7.75000000e-09,7.68192354e-01,7.75000000e-09,3.64514788e-02,7.75000000e-09,5.31904799e-01,7.75000000e-09,5.31904796e-01,7.75000000e-09,5.13318735e+07,7.75000000e-09,2.53322654e+08,7.75000000e-09,4.03175526e+07,7.75000000e-09,1.63873403e+01,0.840,0.150,sky130
8.00000000e-09,1.31143657e-07,8.00000000e-09,7.99947034e-09,8.00000000e-09,5.02540678e-16,8.00000000e-09,-1.59722700e-16,8.00000000e-09,1.73699624e-17,8.00000000e-09,9.63176992e-17,8.00000000e-09,1.44249801e-16,8.00000000e-09,-1.05034435e-17,8.00000000e-09,2.01150097e-08,8.00000000e-09,7.67927606e-01,8.00000000e-09,3.64877274e-02,8.00000000e-09,5.33584286e-01,8.00000000e-09,5.33584283e-01,8.00000000e-09,4.97141197e+07,8.00000000e-09,2.60961277e+08,8.00000000e-09,4.15332772e+07,8.00000000e-09,1.63940425e+01,0.840,0.150,sky130
8.25000000e-09,1.35298344e-07,8.25000000e-09,8.24946839e-09,8.25000000e-09,5.03743861e-16,8.25000000e-09,-1.61569959e-16,8.25000000e-09,1.75762561e-17,8.25000000e-09,9.74037439e-17,8.25000000e-09,1.45877220e-16,8.25000000e-09,-1.06250340e-17,8.25000000e-09,2.07495432e-08,8.25000000e-09,7.67671107e-01,8.25000000e-09,3.65239066e-02,8.25000000e-09,5.35211449e-01,8.25000000e-09,5.35211446e-01,8.25000000e-09,4.81938321e+07,8.25000000e-09,2.68585595e+08,8.25000000e-09,4.27467250e+07,8.25000000e-09,1.64008562e+01,0.840,0.150,sky130
8.50000000e-09,1.39457270e-07,8.50000000e-09,8.49946673e-09,8.50000000e-09,5.04921085e-16,8.50000000e-09,-1.63374745e-16,8.50000000e-09,1.77778625e-17,8.50000000e-09,9.84644155e-17,8.50000000e-09,1.47466625e-16,8.50000000e-09,-1.07438194e-17,8.50000000e-09,2.13846692e-08,8.50000000e-09,7.67422365e-01,8.50000000e-09,3.65600167e-02,8.50000000e-09,5.36789398e-01,8.50000000e-09,5.36789395e-01,8.50000000e-09,4.67624722e+07,8.50000000e-09,2.76196170e+08,8.50000000e-09,4.39579857e+07,8.50000000e-09,1.64077670e+01,0.840,0.150,sky130
8.75000000e-09,1.43620387e-07,8.75000000e-09,8.74946472e-09,8.75000000e-09,5.06073504e-16,8.75000000e-09,-1.65139052e-16,8.75000000e-09,1.79750003e-17,8.75000000e-09,9.95009162e-17,8.75000000e-09,1.49019817e-16,8.75000000e-09,-1.08599315e-17,8.75000000e-09,2.20203829e-08,8.75000000e-09,7.67180934e-01,8.75000000e-09,3.65960581e-02,8.75000000e-09,5.38320975e-01,8.75000000e-09,5.38320972e-01,8.75000000e-09,4.54124709e+07,8.75000000e-09,2.83793531e+08,8.75000000e-09,4.51671433e+07,8.75000000e-09,1.64147626e+01,0.840,0.150,sky130
9.00000000e-09,1.47787678e-07,9.00000000e-09,8.99946352e-09,9.00000000e-09,5.07202198e-16,9.00000000e-09,-1.66864743e-16,9.00000000e-09,1.81678736e-17,9.00000000e-09,1.00514368e-16,9.00000000e-09,1.50538475e-16,9.00000000e-09,-1.09734935e-17,9.00000000e-09,2.26566840e-08,9.00000000e-09,7.66946401e-01,9.00000000e-09,3.66320315e-02,9.00000000e-09,5.39808791e-01,9.00000000e-09,5.39808788e-01,9.00000000e-09,4.41370856e+07,9.00000000e-09,2.91378228e+08,9.00000000e-09,4.63742853e+07,9.00000000e-09,1.64218319e+01,0.840,0.150,sky130
9.25000000e-09,1.51959073e-07,9.25000000e-09,9.24946112e-09,9.25000000e-09,5.08308162e-16,9.25000000e-09,-1.68553527e-16,9.25000000e-09,1.83566699e-17,9.25000000e-09,1.01505801e-16,9.25000000e-09,1.52024145e-16,9.25000000e-09,-1.10846186e-17,9.25000000e-09,2.32935637e-08,9.25000000e-09,7.66718390e-01,9.25000000e-09,3.66679369e-02,9.25000000e-09,5.41255227e-01,9.25000000e-09,5.41255224e-01,9.25000000e-09,4.29303139e+07,9.25000000e-09,2.98950685e+08,9.25000000e-09,4.75794792e+07,9.25000000e-09,1.64289650e+01,0.840,0.150,sky130
9.50000000e-09,1.56134572e-07,9.50000000e-09,9.49945953e-09,9.50000000e-09,5.09392345e-16,9.50000000e-09,-1.70207024e-16,9.50000000e-09,1.85415668e-17,9.50000000e-09,1.02476190e-16,9.50000000e-09,1.53478285e-16,9.50000000e-09,-1.11934140e-17,9.50000000e-09,2.39310236e-08,9.50000000e-09,7.66496554e-01,9.50000000e-09,3.67037752e-02,9.50000000e-09,5.42662496e-01,9.50000000e-09,5.42662493e-01,9.50000000e-09,4.17867625e+07,9.50000000e-09,3.06511421e+08,9.50000000e-09,4.87828078e+07,9.50000000e-09,1.64361532e+01,0.840,0.150,sky130
9.75000000e-09,1.60314131e-07,9.75000000e-09,9.74945836e-09,9.75000000e-09,5.10455624e-16,9.75000000e-09,-1.71826730e-16,9.75000000e-09,1.87227287e-17,9.75000000e-09,1.03426435e-16,9.75000000e-09,1.54902244e-16,9.75000000e-09,-1.12999785e-17,9.75000000e-09,2.45690592e-08,9.75000000e-09,7.66280572e-01,9.75000000e-09,3.67395467e-02,9.75000000e-09,5.44032628e-01,9.75000000e-09,5.44032624e-01,9.75000000e-09,4.07015991e+07,9.75000000e-09,3.14060858e+08,9.75000000e-09,4.99843380e+07,9.75000000e-09,1.64433885e+01,0.840,0.150,sky130
1.00000000e-08,1.64497679e-07,1.00000000e-08,9.99945537e-09,1.00000000e-08,5.11498812e-16,1.00000000e-08,-1.73414031e-16,1.00000000e-08,1.89003075e-17,1.00000000e-08,1.04357371e-16,1.00000000e-08,1.56297273e-16,1.00000000e-08,-1.14044038e-17,1.00000000e-08,2.52076611e-08,1.00000000e-08,7.66070151e-01,1.00000000e-08,3.67752514e-02,1.00000000e-08,5.45367486e-01,1.00000000e-08,5.45367483e-01,1.00000000e-08,3.96704794e+07,1.00000000e-08,3.21599337e+08,1.00000000e-08,5.11841242e+07,1.00000000e-08,1.64506638e+01,0.840,0.150,sky130
1.25000000e-08,2.06627591e-07,1.25000000e-08,1.25042136e-08,1.25000000e-08,5.20992995e-16,1.25000000e-08,-1.87783675e-16,1.25000000e-08,2.05097345e-17,1.25000000e-08,1.12771853e-16,1.25000000e-08,1.68906785e-16,1.25000000e-08,-1.23494386e-17,1.25000000e-08,3.16365822e-08,1.25000000e-08,7.64216676e-01,1.25000000e-08,3.71293987e-02,1.25000000e-08,5.57125434e-01,1.25000000e-08,5.57125430e-01,1.25000000e-08,3.16089770e+07,1.25000000e-08,3.96603396e+08,1.25000000e-08,6.31213910e+07,1.25000000e-08,1.65246370e+01,0.840,0.150,sky130
1.50000000e-08,2.49197483e-07,1.50000000e-08,1.50132622e-08,1.50000000e-08,5.29118262e-16,1.50000000e-08,-1.99982676e-16,1.50000000e-08,2.18785446e-17,1.50000000e-08,1.19897220e-16,1.50000000e-08,1.79584787e-16,1.50000000e-08,-1.31512835e-17,1.50000000e-08,3.81296843e-08,1.50000000e-08,7.62707054e-01,1.50000000e-08,3.74778675e-02,1.50000000e-08,5.66702068e-01,1.50000000e-08,5.66702063e-01,1.50000000e-08,2.62262859e+07,1.50000000e-08,4.70967459e+08,1.50000000e-08,7.49567991e+07,1.50000000e-08,1.65984900e+01,0.840,0.150,sky130
1.75000000e-08,2.91854579e-07,1.75000000e-08,1.75077206e-08,1.75000000e-08,5.36175219e-16,1.75000000e-08,-2.10512759e-16,1.75000000e-08,2.30618643e-17,1.75000000e-08,1.26034937e-16,1.75000000e-08,1.88782912e-16,1.75000000e-08,-1.38431176e-17,1.75000000e-08,4.46339113e-08,1.75000000e-08,7.61443630e-01,1.75000000e-08,3.78183933e-02,1.75000000e-08,5.74716895e-01,1.75000000e-08,5.74716888e-01,1.75000000e-08,2.24044895e+07,1.75000000e-08,5.44326870e+08,1.75000000e-08,8.66323119e+07,1.75000000e-08,1.66700501e+01,0.840,0.150,sky130
2.00000000e-08,3.34851004e-07,2.00000000e-08,2.00040846e-08,2.00000000e-08,5.42447406e-16,2.00000000e-08,-2.19826031e-16,2.00000000e-08,2.41097720e-17,2.00000000e-08,1.31453760e-16,2.00000000e-08,1.96903838e-16,2.00000000e-08,-1.44547699e-17,2.00000000e-08,5.11882003e-08,2.00000000e-08,7.60352555e-01,2.00000000e-08,3.81535601e-02,2.00000000e-08,5.81638383e-01,2.00000000e-08,5.81638377e-01,2.00000000e-08,1.95357523e+07,2.00000000e-08,6.17296718e+08,2.00000000e-08,9.82458241e+07,2.00000000e-08,1.67391315e+01,0.840,0.150,sky130
2.25000000e-08,3.78164844e-07,2.25000000e-08,2.25024920e-08,2.25000000e-08,5.48091609e-16,2.25000000e-08,-2.28172918e-16,2.25000000e-08,2.50499771e-17,2.25000000e-08,1.36302772e-16,2.25000000e-08,2.04170937e-16,2.25000000e-08,-1.50027691e-17,2.25000000e-08,5.77895329e-08,2.25000000e-08,7.59393061e-01,2.25000000e-08,3.84836360e-02,2.25000000e-08,5.87725154e-01,2.25000000e-08,5.87725146e-01,2.25000000e-08,1.73041717e+07,2.25000000e-08,6.89966490e+08,2.25000000e-08,1.09811577e+08,2.25000000e-08,1.68054651e+01,0.840,0.150,sky130
