isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
3.75000000e-09,7.49581324e-08,3.75000000e-09,3.74940604e-09,3.75000000e-09,5.38434593e-16,3.75000000e-09,-1.69165327e-16,3.75000000e-09,1.43351714e-17,3.75000000e-09,1.04074462e-16,3.75000000e-09,1.55919979e-16,3.75000000e-09,-8.86039238e-18,3.75000000e-09,8.95477615e-09,3.75000000e-09,8.49506390e-01,3.75000000e-09,3.54142035e-02,3.75000000e-09,6.43354582e-01,3.75000000e-09,6.43354581e-01,3.75000000e-09,1.11672250e+08,3.75000000e-09,1.39214927e+08,3.75000000e-09,2.21567437e+07,3.75000000e-09,1.99920018e+01,0.840,0.150,sky130
4.00000000e-09,7.99719727e-08,4.00000000e-09,3.99939354e-09,4.00000000e-09,5.41160676e-16,4.00000000e-09,-1.73279605e-16,4.00000000e-09,1.46887533e-17,4.00000000e-09,1.06554097e-16,4.00000000e-09,1.59636101e-16,4.00000000e-09,-9.07401434e-18,4.00000000e-09,9.55217354e-09,4.00000000e-09,8.49156502e-01,4.00000000e-09,3.54605548e-02,4.00000000e-09,6.46238354e-01,4.00000000e-09,6.46238353e-01,4.00000000e-09,1.04688215e+08,4.00000000e-09,1.47778610e+08,4.00000000e-09,2.35196963e+07,4.00000000e-09,1.99960249e+01,0.840,0.150,sky130
4.25000000e-09,8.49921832e-08,4.25000000e-09,4.24938421e-09,4.25000000e-09,5.43764615e-16,4.25000000e-09,-1.77201434e-16,4.25000000e-09,1.50258780e-17,4.25000000e-09,1.08916126e-16,4.25000000e-09,1.63175995e-16,4.25000000e-09,-9.27756216e-18,4.25000000e-09,1.01502536e-08,4.25000000e-09,8.48827900e-01,4.25000000e-09,3.55067849e-02,4.25000000e-09,6.48946688e-01,4.25000000e-09,6.48946687e-01,4.25000000e-09,9.85197057e+07,4.25000000e-09,1.56303262e+08,4.25000000e-09,2.48764368e+07,4.25000000e-09,2.00010587e+01,0.840,0.150,sky130
4.50000000e-09,9.00186560e-08,4.50000000e-09,4.49937625e-09,4.50000000e-09,5.46257400e-16,4.50000000e-09,-1.80948780e-16,4.50000000e-09,1.53480774e-17,4.50000000e-09,1.11171612e-16,4.50000000e-09,1.66556235e-16,4.50000000e-09,-9.47198039e-18,4.50000000e-09,1.07490089e-08,4.50000000e-09,8.48518166e-01,4.50000000e-09,3.55528951e-02,4.50000000e-09,6.51499515e-01,4.50000000e-09,6.51499513e-01,4.50000000e-09,9.30318328e+07,4.50000000e-09,1.64791646e+08,4.50000000e-09,2.62274050e+07,4.50000000e-09,2.00069190e+01,0.840,0.150,sky130
4.75000000e-09,9.50513071e-08,4.75000000e-09,4.74936909e-09,4.75000000e-09,5.48648546e-16,4.75000000e-09,-1.84537118e-16,4.75000000e-09,1.56566714e-17,4.75000000e-09,1.13330074e-16,4.75000000e-09,1.69791086e-16,4.75000000e-09,-9.65808209e-18,4.75000000e-09,1.13484341e-08,4.75000000e-09,8.48225269e-01,4.75000000e-09,3.55988865e-02,4.75000000e-09,6.53913561e-01,4.75000000e-09,6.53913559e-01,4.75000000e-09,8.81178841e+07,4.75000000e-09,1.73246257e+08,4.75000000e-09,2.75729982e+07,4.75000000e-09,2.00134597e+01,0.840,0.150,sky130
5.00000000e-09,1.00090077e-07,5.00000000e-09,4.99936344e-09,5.00000000e-09,5.50946354e-16,5.00000000e-09,-1.87979883e-16,5.00000000e-09,1.59528060e-17,5.00000000e-09,1.15399773e-16,5.00000000e-09,1.72892923e-16,5.00000000e-09,-9.83657291e-18,5.00000000e-09,1.19485262e-08,5.00000000e-09,8.47947491e-01,5.00000000e-09,3.56447606e-02,5.00000000e-09,6.56203005e-01,5.00000000e-09,6.56203003e-01,5.00000000e-09,8.36923301e+07,5.00000000e-09,1.81669370e+08,5.00000000e-09,2.89135782e+07,5.00000000e-09,2.00205642e+01,0.840,0.150,sky130
5.25000000e-09,1.05134877e-07,5.25000000e-09,5.24935854e-09,5.25000000e-09,5.53158092e-16,5.25000000e-09,-1.91288793e-16,5.25000000e-09,1.62374813e-17,5.25000000e-09,1.17387905e-16,5.25000000e-09,1.75872531e-16,5.25000000e-09,-1.00080680e-17,5.25000000e-09,1.25492785e-08,5.25000000e-09,8.47683363e-01,5.25000000e-09,3.56905184e-02,5.25000000e-09,6.58379948e-01,5.25000000e-09,6.58379946e-01,5.25000000e-09,7.96858562e+07,5.25000000e-09,1.90062983e+08,5.25000000e-09,3.02494632e+07,5.25000000e-09,2.00281379e+01,0.840,0.150,sky130
5.50000000e-09,1.10185633e-07,5.50000000e-09,5.49935439e-09,5.50000000e-09,5.55290183e-16,5.50000000e-09,-1.94474159e-16,5.50000000e-09,1.65115774e-17,5.50000000e-09,1.19300802e-16,5.50000000e-09,1.78739397e-16,5.50000000e-09,-1.01731087e-17,5.50000000e-09,1.31506854e-08,5.50000000e-09,8.47431619e-01,5.50000000e-09,3.57361610e-02,5.50000000e-09,6.60454816e-01,5.50000000e-09,6.60454814e-01,5.50000000e-09,7.60416641e+07,5.50000000e-09,1.98428923e+08,5.50000000e-09,3.15809440e+07,5.50000000e-09,2.00361033e+01,0.840,0.150,sky130
5.75000000e-09,1.15242268e-07,5.75000000e-09,5.74935078e-09,5.75000000e-09,5.57348325e-16,5.75000000e-09,-1.97545101e-16,5.75000000e-09,1.67758729e-17,5.75000000e-09,1.21144057e-16,5.75000000e-09,1.81501903e-16,5.75000000e-09,-1.03321732e-17,5.75000000e-09,1.37527407e-08,5.75000000e-09,8.47191163e-01,5.75000000e-09,3.57816895e-02,5.75000000e-09,6.62436649e-01,5.75000000e-09,6.62436648e-01,5.75000000e-09,7.27127793e+07,5.75000000e-09,2.06768842e+08,5.75000000e-09,3.29082833e+07,5.75000000e-09,2.00443967e+01,0.840,0.150,sky130
6.00000000e-09,1.20304696e-07,6.00000000e-09,5.99934712e-09,6.00000000e-09,5.59337599e-16,6.00000000e-09,-2.00509722e-16,6.00000000e-09,1.70310599e-17,6.00000000e-09,1.22922640e-16,6.00000000e-09,1.84167494e-16,6.00000000e-09,-1.04856868e-17,6.00000000e-09,1.43554371e-08,6.00000000e-09,8.46961038e-01,6.00000000e-09,3.58271048e-02,6.00000000e-09,6.64333338e-01,6.00000000e-09,6.64333336e-01,6.00000000e-09,6.96600175e+07,6.00000000e-09,2.15084229e+08,6.00000000e-09,3.42317183e+07,6.00000000e-09,2.00529648e+01,0.840,0.150,sky130
6.25000000e-09,1.25372836e-07,6.25000000e-09,6.24934289e-09,6.25000000e-09,5.61262563e-16,6.25000000e-09,-2.03375265e-16,6.25000000e-09,1.72777571e-17,6.25000000e-09,1.24640990e-16,6.25000000e-09,1.86742823e-16,6.25000000e-09,-1.06340290e-17,6.25000000e-09,1.49587671e-08,6.25000000e-09,8.46740403e-01,6.25000000e-09,3.58724077e-02,6.25000000e-09,6.66151809e-01,6.25000000e-09,6.66151806e-01,6.25000000e-09,6.68504291e+07,6.25000000e-09,2.23376445e+08,6.25000000e-09,3.55514654e+07,6.25000000e-09,2.00617630e+01,0.840,0.150,sky130
6.50000000e-09,1.30446666e-07,6.50000000e-09,6.49934062e-09,6.50000000e-09,5.63127340e-16,6.50000000e-09,-2.06148266e-16,6.50000000e-09,1.75165230e-17,6.50000000e-09,1.26303108e-16,6.50000000e-09,1.89233885e-16,6.50000000e-09,-1.07775425e-17,6.50000000e-09,1.55627306e-08,6.50000000e-09,8.46528513e-01,6.50000000e-09,3.59175997e-02,6.50000000e-09,6.67898198e-01,6.50000000e-09,6.67898196e-01,6.50000000e-09,6.42560760e+07,6.50000000e-09,2.31646835e+08,6.50000000e-09,3.68677388e+07,6.50000000e-09,2.00707539e+01,0.840,0.150,sky130
6.75000000e-09,1.35526075e-07,6.75000000e-09,6.74933831e-09,6.75000000e-09,5.64935625e-16,6.75000000e-09,-2.08834568e-16,6.75000000e-09,1.77478569e-17,6.75000000e-09,1.27912572e-16,6.75000000e-09,1.91646042e-16,6.75000000e-09,-1.09165335e-17,6.75000000e-09,1.61673163e-08,6.75000000e-09,8.46324712e-01,6.75000000e-09,3.59626813e-02,6.75000000e-09,6.69577920e-01,6.75000000e-09,6.69577917e-01,6.75000000e-09,6.18531847e+07,6.75000000e-09,2.39896492e+08,6.75000000e-09,3.81807125e+07,6.75000000e-09,2.00799054e+01,0.840,0.150,sky130
7.00000000e-09,1.40610990e-07,7.00000000e-09,6.99933586e-09,7.00000000e-09,5.66690784e-16,7.00000000e-09,-2.11439479e-16,7.00000000e-09,1.79722125e-17,7.00000000e-09,1.29472629e-16,7.00000000e-09,1.93984160e-16,7.00000000e-09,-1.10512800e-17,7.00000000e-09,1.67725175e-08,7.00000000e-09,8.46128414e-01,7.00000000e-09,3.60076534e-02,7.00000000e-09,6.71195812e-01,7.00000000e-09,6.71195810e-01,7.00000000e-09,5.96213420e+07,7.00000000e-09,2.48126480e+08,7.00000000e-09,3.94905558e+07,7.00000000e-09,2.00891902e+01,0.840,0.150,sky130
7.25000000e-09,1.45701342e-07,7.25000000e-09,7.24933334e-09,7.25000000e-09,5.68395883e-16,7.25000000e-09,-2.13967820e-16,7.25000000e-09,1.81900020e-17,7.25000000e-09,1.30986228e-16,7.25000000e-09,1.96252655e-16,7.25000000e-09,-1.11820344e-17,7.25000000e-09,1.73783277e-08,7.25000000e-09,8.45939091e-01,7.25000000e-09,3.60525168e-02,7.25000000e-09,6.72756207e-01,7.25000000e-09,6.72756205e-01,7.25000000e-09,5.75429360e+07,7.25000000e-09,2.56337787e+08,7.25000000e-09,4.07974258e+07,7.25000000e-09,2.00985850e+01,0.840,0.150,sky130
7.50000000e-09,1.50797065e-07,7.50000000e-09,7.49933074e-09,7.50000000e-09,5.70053718e-16,7.50000000e-09,-2.16423984e-16,7.50000000e-09,1.84016011e-17,7.50000000e-09,1.32456052e-16,7.50000000e-09,1.98455551e-16,7.50000000e-09,-1.13090268e-17,7.50000000e-09,1.79847405e-08,7.50000000e-09,8.45756272e-01,7.50000000e-09,3.60972724e-02,7.50000000e-09,6.74262997e-01,7.50000000e-09,6.74262995e-01,7.50000000e-09,5.56026927e+07,7.50000000e-09,2.64531323e+08,7.50000000e-09,4.21014677e+07,7.50000000e-09,2.01080696e+01,0.840,0.150,sky130
7.75000000e-09,1.55898121e-07,7.75000000e-09,7.74932970e-09,7.75000000e-09,5.71666865e-16,7.75000000e-09,-2.18812001e-16,7.75000000e-09,1.86073543e-17,7.75000000e-09,1.33884565e-16,7.75000000e-09,2.00596538e-16,7.75000000e-09,-1.14324682e-17,7.75000000e-09,1.85917531e-08,7.75000000e-09,8.45579530e-01,7.75000000e-09,3.61419213e-02,7.75000000e-09,6.75719702e-01,7.75000000e-09,6.75719699e-01,7.75000000e-09,5.37872891e+07,7.75000000e-09,2.72707988e+08,7.75000000e-09,4.34028243e+07,7.75000000e-09,2.01176265e+01,0.840,0.150,sky130
8.00000000e-09,1.61004392e-07,8.00000000e-09,7.99932768e-09,8.00000000e-09,5.73237660e-16,8.00000000e-09,-2.21135525e-16,8.00000000e-09,1.88075745e-17,8.00000000e-09,1.35273998e-16,8.00000000e-09,2.02678961e-16,8.00000000e-09,-1.15525497e-17,8.00000000e-09,1.91993528e-08,8.00000000e-09,8.45408481e-01,8.00000000e-09,3.61864638e-02,8.00000000e-09,6.77129484e-01,8.00000000e-09,6.77129481e-01,8.00000000e-09,5.20850890e+07,8.00000000e-09,2.80868483e+08,8.00000000e-09,4.47016074e+07,8.00000000e-09,2.01272405e+01,0.840,0.150,sky130
8.25000000e-09,1.66115818e-07,8.25000000e-09,8.24932497e-09,8.25000000e-09,5.74768273e-16,8.25000000e-09,-2.23397943e-16,8.25000000e-09,1.90025511e-17,8.25000000e-09,1.36626418e-16,8.25000000e-09,2.04705916e-16,8.25000000e-09,-1.16694484e-17,8.25000000e-09,1.98075336e-08,8.25000000e-09,8.45242775e-01,8.25000000e-09,3.62309008e-02,8.25000000e-09,6.78495230e-01,8.25000000e-09,6.78495227e-01,8.25000000e-09,5.04858414e+07,8.25000000e-09,2.89013547e+08,8.25000000e-09,4.59979347e+07,8.25000000e-09,2.01368983e+01,0.840,0.150,sky130
8.50000000e-09,1.71232383e-07,8.50000000e-09,8.49932406e-09,8.50000000e-09,5.76260721e-16,8.50000000e-09,-2.25602392e-16,8.50000000e-09,1.91925528e-17,8.50000000e-09,1.37943739e-16,8.50000000e-09,2.06680271e-16,8.50000000e-09,-1.17833286e-17,8.50000000e-09,2.04162950e-08,8.50000000e-09,8.45082092e-01,8.50000000e-09,3.62752335e-02,8.50000000e-09,6.79819580e-01,8.50000000e-09,6.79819577e-01,8.50000000e-09,4.89804835e+07,8.50000000e-09,2.97143944e+08,8.50000000e-09,4.72919274e+07,8.50000000e-09,2.01465883e+01,0.840,0.150,sky130
8.75000000e-09,1.76353964e-07,8.75000000e-09,8.74932207e-09,8.75000000e-09,5.77716836e-16,8.75000000e-09,-2.27751724e-16,8.75000000e-09,1.93778236e-17,8.75000000e-09,1.39227702e-16,8.75000000e-09,2.08604635e-16,8.75000000e-09,-1.18943394e-17,8.75000000e-09,2.10256233e-08,8.75000000e-09,8.44926141e-01,8.75000000e-09,3.63194621e-02,8.75000000e-09,6.81104920e-01,8.75000000e-09,6.81104917e-01,8.75000000e-09,4.75610157e+07,8.75000000e-09,3.05260213e+08,8.75000000e-09,4.85836718e+07,8.75000000e-09,2.01563004e+01,0.840,0.150,sky130
9.00000000e-09,1.81480530e-07,9.00000000e-09,8.99932062e-09,9.00000000e-09,5.79138344e-16,9.00000000e-09,-2.29848618e-16,9.00000000e-09,1.95585929e-17,9.00000000e-09,1.40479938e-16,9.00000000e-09,2.10481454e-16,9.00000000e-09,-1.20026208e-17,9.00000000e-09,2.16355159e-08,9.00000000e-09,8.44774657e-01,9.00000000e-09,3.63635877e-02,9.00000000e-09,6.82353454e-01,9.00000000e-09,6.82353451e-01,9.00000000e-09,4.62202983e+07,9.00000000e-09,3.13363002e+08,9.00000000e-09,4.98732708e+07,9.00000000e-09,2.01660256e+01,0.840,0.150,sky130
9.25000000e-09,1.86612013e-07,9.25000000e-09,9.24931948e-09,9.25000000e-09,5.80526840e-16,9.25000000e-09,-2.31895543e-16,9.25000000e-09,1.97350719e-17,9.25000000e-09,1.41701953e-16,9.25000000e-09,2.12312981e-16,9.25000000e-09,-1.21083018e-17,9.25000000e-09,2.22459658e-08,9.25000000e-09,8.44627393e-01,9.25000000e-09,3.64076109e-02,9.25000000e-09,6.83567198e-01,9.25000000e-09,6.83567195e-01,9.25000000e-09,4.49519706e+07,9.25000000e-09,3.21452860e+08,9.25000000e-09,5.11608117e+07,9.25000000e-09,2.01757560e+01,0.840,0.150,sky130
9.50000000e-09,1.91748324e-07,9.50000000e-09,9.49931739e-09,9.50000000e-09,5.81883799e-16,9.50000000e-09,-2.33894785e-16,9.50000000e-09,1.99074565e-17,9.50000000e-09,1.42895139e-16,9.50000000e-09,2.14101306e-16,9.50000000e-09,-1.22115019e-17,9.50000000e-09,2.28569632e-08,9.50000000e-09,8.44484126e-01,9.50000000e-09,3.64515323e-02,9.50000000e-09,6.84748004e-01,9.50000000e-09,6.84748000e-01,9.50000000e-09,4.37503439e+07,9.50000000e-09,3.29530268e+08,9.50000000e-09,5.24463711e+07,9.50000000e-09,2.01854846e+01,0.840,0.150,sky130
9.75000000e-09,1.96889431e-07,9.75000000e-09,9.74931574e-09,9.75000000e-09,5.83210615e-16,9.75000000e-09,-2.35848494e-16,9.75000000e-09,2.00759307e-17,9.75000000e-09,1.44060806e-16,9.75000000e-09,2.15848390e-16,9.75000000e-09,-1.23123335e-17,9.75000000e-09,2.34685051e-08,9.75000000e-09,8.44344647e-01,9.75000000e-09,3.64953528e-02,9.75000000e-09,6.85897588e-01,9.75000000e-09,6.85897584e-01,9.75000000e-09,4.26102982e+07,9.75000000e-09,3.37595760e+08,9.75000000e-09,5.37300340e+07,9.75000000e-09,2.01952051e+01,0.840,0.150,sky130
1.00000000e-08,2.02043753e-07,1.00000000e-08,9.99972638e-09,1.00000000e-08,5.84510695e-16,1.00000000e-08,-2.37761778e-16,1.00000000e-08,2.02409340e-17,1.00000000e-08,1.45202024e-16,1.00000000e-08,2.17558835e-16,1.00000000e-08,-1.24110614e-17,1.00000000e-08,2.40815939e-08,1.00000000e-08,8.44208543e-01,1.00000000e-08,3.65391450e-02,1.00000000e-08,6.87019355e-01,1.00000000e-08,6.87019351e-01,1.00000000e-08,4.15254906e+07,1.00000000e-08,3.45663055e+08,1.00000000e-08,5.50139839e+07,1.00000000e-08,2.02049281e+01,0.840,0.150,sky130
1.25000000e-08,2.53840099e-07,1.25000000e-08,1.25040904e-08,1.25000000e-08,5.96154519e-16,1.25000000e-08,-2.54853478e-16,1.25000000e-08,2.17155797e-17,1.25000000e-08,1.55382408e-16,1.25000000e-08,2.32817248e-16,1.25000000e-08,-1.32922555e-17,1.25000000e-08,3.02413579e-08,1.25000000e-08,8.43012085e-01,1.25000000e-08,3.69717252e-02,1.25000000e-08,6.96880547e-01,1.25000000e-08,6.96880543e-01,1.25000000e-08,3.30672982e+07,1.25000000e-08,4.25795815e+08,1.25000000e-08,6.77675087e+07,1.25000000e-08,2.03005650e+01,0.840,0.150,sky130
1.50000000e-08,3.06146226e-07,1.50000000e-08,1.50131239e-08,1.50000000e-08,6.05894319e-16,1.50000000e-08,-2.69094281e-16,1.50000000e-08,2.29451062e-17,1.50000000e-08,1.63845256e-16,1.50000000e-08,2.45501645e-16,1.50000000e-08,-1.40254272e-17,1.50000000e-08,3.64598736e-08,1.50000000e-08,8.42037609e-01,1.50000000e-08,3.73957298e-02,1.50000000e-08,7.04912160e-01,1.50000000e-08,7.04912154e-01,1.50000000e-08,2.74274127e+07,1.50000000e-08,5.05279909e+08,1.50000000e-08,8.04177952e+07,1.50000000e-08,2.03919070e+01,0.840,0.150,sky130
1.75000000e-08,3.58508517e-07,1.75000000e-08,1.75075713e-08,1.75000000e-08,6.14194648e-16,1.75000000e-08,-2.81194134e-16,1.75000000e-08,2.39903679e-17,1.75000000e-08,1.71022070e-16,1.75000000e-08,2.56258659e-16,1.75000000e-08,-1.46476333e-17,1.75000000e-08,4.26835816e-08,1.75000000e-08,8.41222052e-01,1.75000000e-08,3.78085306e-02,1.75000000e-08,7.11633972e-01,1.75000000e-08,7.11633966e-01,1.75000000e-08,2.34282120e+07,1.75000000e-08,5.83705050e+08,1.75000000e-08,9.28995440e+07,1.75000000e-08,2.04773415e+01,0.840,0.150,sky130
2.00000000e-08,4.11226521e-07,2.00000000e-08,2.00039269e-08,2.00000000e-08,6.21454613e-16,2.00000000e-08,-2.91752209e-16,2.00000000e-08,2.49028614e-17,2.00000000e-08,1.77274153e-16,2.00000000e-08,2.65629759e-16,2.00000000e-08,-1.51899991e-17,2.00000000e-08,4.89483311e-08,2.00000000e-08,8.40517644e-01,2.00000000e-08,3.82134354e-02,2.00000000e-08,7.17439693e-01,2.00000000e-08,7.17439686e-01,2.00000000e-08,2.04297057e+07,2.00000000e-08,6.61716097e+08,2.00000000e-08,1.05315388e+08,2.00000000e-08,2.05572897e+01,0.840,0.150,sky130
2.25000000e-08,4.64264903e-07,2.25000000e-08,2.25023322e-08,2.25000000e-08,6.27897725e-16,2.25000000e-08,-3.01103946e-16,2.25000000e-08,2.57114125e-17,2.25000000e-08,1.82803928e-16,2.25000000e-08,2.73918305e-16,2.25000000e-08,-1.56699590e-17,2.25000000e-08,5.52500808e-08,2.25000000e-08,8.39898023e-01,2.25000000e-08,3.86109106e-02,2.25000000e-08,7.22546596e-01,2.25000000e-08,7.22546588e-01,2.25000000e-08,1.80995210e+07,2.25000000e-08,7.39395740e+08,2.25000000e-08,1.17678487e+08,2.25000000e-08,2.06318572e+01,0.840,0.150,sky130
