isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
6.00000000e-09,1.37887870e-07,6.00000000e-09,5.99955874e-09,6.00000000e-09,2.80533072e-15,6.00000000e-09,-1.65533544e-15,6.00000000e-09,-2.38825517e-18,6.00000000e-09,8.80623989e-16,6.00000000e-09,1.31774161e-15,6.00000000e-09,2.66527568e-18,6.00000000e-09,1.50613021e-09,6.00000000e-09,5.97312316e-01,6.00000000e-09,5.28495925e-02,6.00000000e-09,4.05853321e-01,6.00000000e-09,4.05853319e-01,6.00000000e-09,6.63953217e+08,6.00000000e-09,4.91520906e+07,6.00000000e-09,7.82279818e+06,6.00000000e-09,2.29830018e+01,1.0,1.000,sky130
6.50000000e-09,1.48890275e-07,6.50000000e-09,6.49951251e-09,6.50000000e-09,2.82844545e-15,6.50000000e-09,-1.68657960e-15,6.50000000e-09,-2.39339754e-18,6.50000000e-09,8.95329943e-16,6.50000000e-09,1.33976881e-15,6.50000000e-09,2.67133729e-18,6.50000000e-09,1.62462069e-09,6.50000000e-09,5.97312313e-01,6.50000000e-09,5.29319297e-02,6.50000000e-09,4.09303961e-01,6.50000000e-09,4.09303959e-01,6.50000000e-09,6.15528294e+08,6.50000000e-09,5.26403206e+07,6.50000000e-09,8.37796722e+06,6.50000000e-09,2.29079143e+01,1.0,1.000,sky130
7.00000000e-09,1.59847480e-07,7.00000000e-09,6.99947844e-09,7.00000000e-09,2.85007291e-15,7.00000000e-09,-1.71576781e-15,7.00000000e-09,-2.39844837e-18,7.00000000e-09,9.09047918e-16,7.00000000e-09,1.36031656e-15,7.00000000e-09,2.67727005e-18,7.00000000e-09,1.74255486e-09,7.00000000e-09,5.97312311e-01,7.00000000e-09,5.30139636e-02,7.00000000e-09,4.12509062e-01,7.00000000e-09,4.12509060e-01,7.00000000e-09,5.73870024e+08,7.00000000e-09,5.60854003e+07,7.00000000e-09,8.92626869e+06,7.00000000e-09,2.28370559e+01,1.0,1.000,sky130
7.50000000e-09,1.70762199e-07,7.50000000e-09,7.49945342e-09,7.50000000e-09,2.87039954e-15,7.50000000e-09,-1.74316167e-15,7.50000000e-09,-2.40339702e-18,7.50000000e-09,9.21905127e-16,7.50000000e-09,1.37957532e-15,7.50000000e-09,2.68306609e-18,7.50000000e-09,1.85996068e-09,7.50000000e-09,5.97312309e-01,7.50000000e-09,5.30957013e-02,7.50000000e-09,4.15502049e-01,7.50000000e-09,4.15502046e-01,7.50000000e-09,5.37645775e+08,7.50000000e-09,5.94907422e+07,7.50000000e-09,9.46824569e+06,7.50000000e-09,2.27699526e+01,1.0,1.000,sky130
8.00000000e-09,1.81636830e-07,8.00000000e-09,7.99943426e-09,8.00000000e-09,2.88957809e-15,8.00000000e-09,-1.76897498e-15,8.00000000e-09,-2.40823815e-18,8.00000000e-09,9.34005336e-16,8.00000000e-09,1.39770047e-15,8.00000000e-09,2.68872264e-18,8.00000000e-09,1.97686225e-09,8.00000000e-09,5.97312307e-01,8.00000000e-09,5.31771491e-02,8.00000000e-09,4.18309909e-01,8.00000000e-09,4.18309907e-01,8.00000000e-09,5.05852140e+08,8.00000000e-09,6.28592911e+07,8.00000000e-09,1.00043669e+07,8.00000000e-09,2.27062095e+01,1.0,1.000,sky130
8.50000000e-09,1.92473507e-07,8.50000000e-09,8.49941773e-09,8.50000000e-09,2.90773536e-15,8.50000000e-09,-1.79338481e-15,8.50000000e-09,-2.41296981e-18,8.50000000e-09,9.45434345e-16,8.50000000e-09,1.41482047e-15,8.50000000e-09,2.69424007e-18,8.50000000e-09,2.09328061e-09,8.50000000e-09,5.97312305e-01,8.50000000e-09,5.32583127e-02,8.50000000e-09,4.20954758e-01,8.50000000e-09,4.20954756e-01,8.50000000e-09,4.77719038e+08,8.50000000e-09,6.61936124e+07,8.50000000e-09,1.05350406e+07,8.50000000e-09,2.26454933e+01,1.0,1.000,sky130
9.00000000e-09,2.03274266e-07,9.00000000e-09,8.99940640e-09,9.00000000e-09,2.92497803e-15,9.00000000e-09,-1.81653981e-15,9.00000000e-09,-2.41759228e-18,9.00000000e-09,9.56264062e-16,9.00000000e-09,1.43104299e-15,9.00000000e-09,2.69962080e-18,9.00000000e-09,2.20923564e-09,9.00000000e-09,5.97312303e-01,9.00000000e-09,5.33391981e-02,9.00000000e-09,4.23454971e-01,9.00000000e-09,4.23454968e-01,9.00000000e-09,4.52645242e+08,9.00000000e-09,6.94959977e+07,9.00000000e-09,1.10606316e+07,9.00000000e-09,2.25875194e+01,1.0,1.000,sky130
9.50000000e-09,2.14040812e-07,9.50000000e-09,9.49939638e-09,9.50000000e-09,2.94139638e-15,9.50000000e-09,-1.83856555e-15,9.50000000e-09,-2.42210719e-18,9.50000000e-09,9.66555146e-16,9.50000000e-09,1.44645886e-15,9.50000000e-09,2.70486835e-18,9.50000000e-09,2.32474363e-09,9.50000000e-09,5.97312302e-01,9.50000000e-09,5.34198101e-02,9.50000000e-09,4.25825934e-01,9.50000000e-09,4.25825931e-01,9.50000000e-09,4.30154959e+08,9.50000000e-09,7.27684353e+07,9.50000000e-09,1.15814562e+07,9.50000000e-09,2.25320435e+01,1.0,1.000,sky130
1.00000000e-08,2.24774071e-07,1.00000000e-08,9.99935513e-09,1.00000000e-08,2.95706682e-15,1.00000000e-08,-1.85956817e-15,1.00000000e-08,-2.42651675e-18,1.00000000e-08,9.76358814e-16,1.00000000e-08,1.46114476e-15,1.00000000e-08,2.70998666e-18,1.00000000e-08,2.43981256e-09,1.00000000e-08,5.97312300e-01,1.00000000e-08,5.35001484e-02,1.00000000e-08,4.28080558e-01,1.00000000e-08,4.28080555e-01,1.00000000e-08,4.09867552e+08,1.00000000e-08,7.60125102e+07,1.00000000e-08,1.20977667e+07,1.00000000e-08,2.24788567e+01,1.0,1.000,sky130
1.50000000e-08,3.31735273e-07,1.50000000e-08,1.50538302e-08,1.50000000e-08,3.08516763e-15,1.50000000e-08,-2.03058684e-15,1.50000000e-08,-2.46595148e-18,1.50000000e-08,1.05586041e-15,1.50000000e-08,1.58024445e-15,1.50000000e-08,2.75554025e-18,1.50000000e-08,3.58152726e-09,1.50000000e-08,5.97312287e-01,1.50000000e-08,5.42981737e-02,1.50000000e-08,4.46262870e-01,1.50000000e-08,4.46262866e-01,1.50000000e-08,2.79210495e+08,1.50000000e-08,1.07525850e+08,1.50000000e-08,1.71132706e+07,1.50000000e-08,2.20366026e+01,1.0,1.000,sky130
2.00000000e-08,4.36812167e-07,2.00000000e-08,2.01241660e-08,2.00000000e-08,3.17904767e-15,2.00000000e-08,-2.15523810e-15,2.00000000e-08,-2.49830711e-18,2.00000000e-08,1.11345980e-15,2.00000000e-08,1.66653957e-15,2.00000000e-08,2.79272049e-18,2.00000000e-08,4.69310291e-09,2.00000000e-08,5.97312278e-01,2.00000000e-08,5.50750648e-02,2.00000000e-08,4.59393694e-01,2.00000000e-08,4.59393688e-01,2.00000000e-08,2.13078643e+08,2.00000000e-08,1.37403465e+08,2.00000000e-08,2.18684407e+07,2.00000000e-08,2.17058519e+01,1.0,1.000,sky130
2.50000000e-08,5.37374586e-07,2.50000000e-08,2.50542747e-08,2.50000000e-08,3.25127853e-15,2.50000000e-08,-2.25079852e-15,2.50000000e-08,-2.52499308e-18,2.50000000e-08,1.15742996e-15,2.50000000e-08,1.73241906e-15,2.50000000e-08,2.82330104e-18,2.50000000e-08,5.74671964e-09,2.50000000e-08,5.97312271e-01,2.50000000e-08,5.58101444e-02,2.50000000e-08,4.69441200e-01,2.50000000e-08,4.69441193e-01,2.50000000e-08,1.74012317e+08,2.50000000e-08,1.65281006e+08,2.50000000e-08,2.63052890e+07,2.50000000e-08,2.14484191e+01,1.0,1.000,sky130
3.00000000e-08,6.37323753e-07,3.00000000e-08,3.00177921e-08,3.00000000e-08,3.31159632e-15,3.00000000e-08,-2.33038775e-15,3.00000000e-08,-2.54840313e-18,3.00000000e-08,1.19393213e-15,3.00000000e-08,1.78711182e-15,3.00000000e-08,2.85008100e-18,3.00000000e-08,6.78373343e-09,3.00000000e-08,5.97312265e-01,3.00000000e-08,5.65317679e-02,3.00000000e-08,4.77821547e-01,3.00000000e-08,4.77821538e-01,3.00000000e-08,1.47411453e+08,3.00000000e-08,1.92452126e+08,3.00000000e-08,3.06297072e+07,3.00000000e-08,2.12315333e+01,1.0,1.000,sky130
3.50000000e-08,7.36737717e-07,3.50000000e-08,3.50098065e-08,3.50000000e-08,3.36337115e-15,3.50000000e-08,-2.39856223e-15,3.50000000e-08,-2.56928597e-18,3.50000000e-08,1.22511522e-15,3.50000000e-08,1.83383643e-15,3.50000000e-08,2.87394059e-18,3.50000000e-08,7.80516681e-09,3.50000000e-08,5.97312260e-01,3.50000000e-08,5.72403631e-02,3.50000000e-08,4.85022946e-01,3.50000000e-08,4.85022936e-01,3.50000000e-08,1.28120260e+08,3.50000000e-08,2.19047404e+08,3.50000000e-08,3.48624770e+07,3.50000000e-08,2.10437529e+01,1.0,1.000,sky130
4.00000000e-08,8.35265708e-07,4.00000000e-08,4.00061988e-08,4.00000000e-08,3.40853734e-15,4.00000000e-08,-2.45793345e-15,4.00000000e-08,-2.58808506e-18,4.00000000e-08,1.25220975e-15,4.00000000e-08,1.87443605e-15,4.00000000e-08,2.89539963e-18,4.00000000e-08,8.80784803e-09,4.00000000e-08,5.97312256e-01,4.00000000e-08,5.79336067e-02,4.00000000e-08,4.91320821e-01,4.00000000e-08,4.91320809e-01,4.00000000e-08,1.13535111e+08,4.00000000e-08,2.45051066e+08,4.00000000e-08,3.90010884e+07,4.00000000e-08,2.08784072e+01,1.0,1.000,sky130
4.50000000e-08,9.32946443e-07,4.50000000e-08,4.50038484e-08,4.50000000e-08,3.44855845e-15,4.50000000e-08,-2.51046629e-15,4.50000000e-08,-2.60518958e-18,4.50000000e-08,1.27613611e-15,4.50000000e-08,1.91028931e-15,4.50000000e-08,2.91491031e-18,4.50000000e-08,9.79273830e-09,4.50000000e-08,5.97312252e-01,4.50000000e-08,5.86121396e-02,4.50000000e-08,4.96920000e-01,4.50000000e-08,4.96919987e-01,4.50000000e-08,1.02116484e+08,4.50000000e-08,2.70532299e+08,4.50000000e-08,4.30565526e+07,4.50000000e-08,2.07303703e+01,1.0,1.000,sky130
5.00000000e-08,1.02984925e-06,5.00000000e-08,5.00024255e-08,5.00000000e-08,3.48447336e-15,5.00000000e-08,-2.55755162e-15,5.00000000e-08,-2.62089392e-18,5.00000000e-08,1.29754390e-15,5.00000000e-08,1.94236933e-15,5.00000000e-08,2.93281347e-18,5.00000000e-08,1.07611239e-08,5.00000000e-08,5.97312249e-01,5.00000000e-08,5.92768729e-02,5.00000000e-08,5.01964308e-01,5.00000000e-08,5.01964293e-01,5.00000000e-08,9.29270967e+07,5.00000000e-08,2.95553775e+08,5.00000000e-08,4.70388442e+07,5.00000000e-08,2.05959860e+01,1.0,1.000,sky130
5.50000000e-08,1.12602503e-06,5.50000000e-08,5.50015357e-08,5.50000000e-08,3.51703371e-15,5.50000000e-08,-2.60019368e-15,5.50000000e-08,-2.63542035e-18,5.50000000e-08,1.31690117e-15,5.50000000e-08,1.97137724e-15,5.50000000e-08,2.94936591e-18,5.50000000e-08,1.17140903e-08,5.50000000e-08,5.97312246e-01,5.50000000e-08,5.99286040e-02,5.50000000e-08,5.06556913e-01,5.50000000e-08,5.06556897e-01,5.50000000e-08,8.53672774e+07,5.50000000e-08,3.20163274e+08,5.50000000e-08,5.09555677e+07,5.50000000e-08,2.04726107e+01,1.0,1.000,sky130
6.00000000e-08,1.22151567e-06,6.00000000e-08,6.00009464e-08,6.00000000e-08,3.54680239e-15,6.00000000e-08,-2.63914319e-15,6.00000000e-08,-2.64894154e-18,6.00000000e-08,1.33455714e-15,6.00000000e-08,1.99783621e-15,6.00000000e-08,2.96476671e-18,6.00000000e-08,1.26526076e-08,6.00000000e-08,5.97312243e-01,6.00000000e-08,6.05680643e-02,6.00000000e-08,5.10774554e-01,6.00000000e-08,5.10774536e-01,6.00000000e-08,7.90350913e+07,6.00000000e-08,3.44399134e+08,6.00000000e-08,5.48128246e+07,6.00000000e-08,2.03582734e+01,1.0,1.000,sky130
6.50000000e-08,1.31635653e-06,6.50000000e-08,6.50005423e-08,6.50000000e-08,3.57421203e-15,6.50000000e-08,-2.67497620e-15,6.50000000e-08,-2.66159439e-18,6.50000000e-08,1.35077932e-15,6.50000000e-08,2.02214699e-15,6.50000000e-08,2.97917350e-18,6.50000000e-08,1.35775491e-08,6.50000000e-08,5.97312241e-01,6.50000000e-08,6.11959259e-02,6.50000000e-08,5.14675889e-01,6.50000000e-08,5.14675870e-01,6.50000000e-08,7.36509950e+07,6.50000000e-08,3.68292793e+08,6.50000000e-08,5.86156185e+07,6.50000000e-08,2.02514700e+01,1.0,1.000,sky130
7.00000000e-08,1.41057731e-06,7.00000000e-08,7.00002565e-08,7.00000000e-08,3.59960217e-15,7.00000000e-08,-2.70814422e-15,7.00000000e-08,-2.67348923e-18,7.00000000e-08,1.36577708e-15,7.00000000e-08,2.04462322e-15,7.00000000e-08,2.99271318e-18,7.00000000e-08,1.44896989e-08,7.00000000e-08,5.97312239e-01,7.00000000e-08,6.18128021e-02,7.00000000e-08,5.18306752e-01,7.00000000e-08,5.18306732e-01,7.00000000e-08,6.90145464e+07,7.00000000e-08,3.91870335e+08,7.00000000e-08,6.23681009e+07,7.00000000e-08,2.01510306e+01,1.0,1.000,sky130
7.50000000e-08,1.50420320e-06,7.50000000e-08,7.50000458e-08,7.50000000e-08,3.62324420e-15,7.50000000e-08,-2.73900765e-15,7.50000000e-08,-2.68471634e-18,7.50000000e-08,1.37971728e-15,7.50000000e-08,2.06551491e-15,7.50000000e-08,3.00548946e-18,7.50000000e-08,1.53897638e-08,7.50000000e-08,5.97312236e-01,7.50000000e-08,6.24192539e-02,7.50000000e-08,5.21703640e-01,7.50000000e-08,5.21703618e-01,7.50000000e-08,6.49782554e+07,7.50000000e-08,4.15153691e+08,7.50000000e-08,6.60737621e+07,7.50000000e-08,2.00560305e+01,1.0,1.000,sky130
8.00000000e-08,1.59725603e-06,8.00000000e-08,7.99998901e-08,8.00000000e-08,3.64535847e-15,8.00000000e-08,-2.76785880e-15,8.00000000e-08,-2.69535057e-18,8.00000000e-08,1.39273511e-15,8.00000000e-08,2.08502457e-15,8.00000000e-08,3.01758826e-18,8.00000000e-08,1.62783847e-08,8.00000000e-08,5.97312234e-01,8.00000000e-08,6.30157959e-02,8.00000000e-08,5.24896099e-01,8.00000000e-08,5.24896076e-01,8.00000000e-08,6.14311565e+07,8.00000000e-08,4.38161579e+08,8.00000000e-08,6.97355812e+07,8.00000000e-08,1.99657278e+01,1.0,1.000,sky130
8.50000000e-08,1.68975463e-06,8.50000000e-08,8.49997711e-08,8.50000000e-08,3.66612629e-15,8.50000000e-08,-2.79493794e-15,8.50000000e-08,-2.70545467e-18,8.50000000e-08,1.40494155e-15,8.50000000e-08,2.10331847e-15,8.50000000e-08,3.02908155e-18,8.50000000e-08,1.71561438e-08,8.50000000e-08,5.97312233e-01,8.50000000e-08,6.36029003e-02,8.50000000e-08,5.27908382e-01,8.50000000e-08,5.27908357e-01,8.50000000e-08,5.82881568e+07,8.50000000e-08,4.60910100e+08,8.50000000e-08,7.33561207e+07,8.50000000e-08,1.98795198e+01,1.0,1.000,sky130
9.00000000e-08,1.78171569e-06,9.00000000e-08,8.99996791e-08,9.00000000e-08,3.68569866e-15,9.00000000e-08,-2.82044497e-15,9.00000000e-08,-2.71508178e-18,9.00000000e-08,1.41642882e-15,9.00000000e-08,2.12053480e-15,9.00000000e-08,3.04003025e-18,9.00000000e-08,1.80235730e-08,9.00000000e-08,5.97312231e-01,9.00000000e-08,6.41810026e-02,9.00000000e-08,5.30760648e-01,9.00000000e-08,5.30760621e-01,9.00000000e-08,5.54828946e+07,9.00000000e-08,4.83413283e+08,9.00000000e-08,7.69376135e+07,9.00000000e-08,1.97969116e+01,1.0,1.000,sky130
9.50000000e-08,1.87315398e-06,9.50000000e-08,9.49996062e-08,9.50000000e-08,3.70420265e-15,9.50000000e-08,-2.84454801e-15,9.50000000e-08,-2.72427732e-18,9.50000000e-08,1.42727443e-15,9.50000000e-08,2.13678966e-15,9.50000000e-08,3.05048639e-18,9.50000000e-08,1.88811595e-08,9.50000000e-08,5.97312229e-01,9.50000000e-08,6.47505048e-02,9.50000000e-08,5.33469833e-01,9.50000000e-08,5.33469806e-01,9.50000000e-08,5.29628489e+07,9.50000000e-08,5.05683451e+08,9.50000000e-08,8.04820209e+07,9.50000000e-08,1.97174921e+01,1.0,1.000,sky130
1.00000000e-07,1.96407736e-06,1.00000000e-07,9.99992460e-08,1.00000000e-07,3.72174521e-15,1.00000000e-07,-2.86738839e-15,1.00000000e-07,-2.73307993e-18,1.00000000e-07,1.43754346e-15,1.00000000e-07,2.15218058e-15,1.00000000e-07,3.06049421e-18,1.00000000e-07,1.97293011e-08,1.00000000e-07,5.97312228e-01,1.00000000e-07,6.53117457e-02,1.00000000e-07,5.36050158e-01,1.00000000e-07,5.36050129e-01,1.00000000e-07,5.06860327e+07,1.00000000e-07,5.27730204e+08,1.00000000e-07,8.39908705e+07,1.00000000e-07,1.96409217e+01,1.0,1.000,sky130
1.50000000e-07,2.85575439e-06,1.50000000e-07,1.50472466e-07,1.50000000e-07,3.86090432e-15,1.50000000e-07,-3.04823920e-15,1.50000000e-07,-2.80590749e-18,1.50000000e-07,1.51856248e-15,1.50000000e-07,2.27361639e-15,1.50000000e-07,3.14324432e-18,1.50000000e-07,2.78454267e-08,1.50000000e-07,5.97312216e-01,1.50000000e-07,7.05843228e-02,1.50000000e-07,5.56996796e-01,1.50000000e-07,5.56996753e-01,1.50000000e-07,3.59125399e+07,1.50000000e-07,7.39659456e+08,1.50000000e-07,1.17720459e+08,1.50000000e-07,1.89785844e+01,1.0,1.000,sky130
2.00000000e-07,3.70636535e-06,2.00000000e-07,2.01026929e-07,2.00000000e-07,3.95863465e-15,2.00000000e-07,-3.17492521e-15,2.00000000e-07,-2.86038391e-18,2.00000000e-07,1.57500196e-15,2.00000000e-07,2.35821884e-15,2.00000000e-07,3.20509800e-18,2.00000000e-07,3.53414231e-08,2.00000000e-07,5.97312209e-01,2.00000000e-07,7.53028790e-02,2.00000000e-07,5.72328533e-01,2.00000000e-07,5.72328475e-01,2.00000000e-07,2.82954084e+07,2.00000000e-07,9.36273660e+08,2.00000000e-07,1.49012581e+08,2.00000000e-07,1.84371585e+01,1.0,1.000,sky130
2.50000000e-07,4.50172981e-06,2.50000000e-07,2.50423243e-07,2.50000000e-07,4.03212777e-15,2.50000000e-07,-3.27003697e-15,2.50000000e-07,-2.90328386e-18,2.50000000e-07,1.61719854e-15,2.50000000e-07,2.42147589e-15,2.50000000e-07,3.25378733e-18,2.50000000e-07,4.22156762e-08,2.50000000e-07,5.97312204e-01,2.50000000e-07,7.95108600e-02,2.50000000e-07,5.84281241e-01,2.50000000e-07,5.84281168e-01,2.50000000e-07,2.36878830e+07,2.50000000e-07,1.11646507e+09,2.50000000e-07,1.77690935e+08,2.50000000e-07,1.79764855e+01,1.0,1.000,sky130
3.00000000e-07,5.27052261e-06,3.00000000e-07,3.00141198e-07,3.00000000e-07,4.09225550e-15,3.00000000e-07,-3.34776191e-15,3.00000000e-07,-2.93969104e-18,3.00000000e-07,1.65156491e-15,3.00000000e-07,2.47299780e-15,3.00000000e-07,3.29509662e-18,3.00000000e-07,4.87853508e-08,3.00000000e-07,5.97312200e-01,3.00000000e-07,8.34326986e-02,3.00000000e-07,5.94378329e-01,3.00000000e-07,5.94378242e-01,3.00000000e-07,2.04979565e+07,3.00000000e-07,1.28792609e+09,3.00000000e-07,2.04979803e+08,3.00000000e-07,1.75601438e+01,1.0,1.000,sky130
3.50000000e-07,6.01380590e-06,3.50000000e-07,3.50077585e-07,3.50000000e-07,4.14302386e-15,3.50000000e-07,-3.41333101e-15,3.50000000e-07,-2.97139715e-18,3.50000000e-07,1.68047206e-15,3.50000000e-07,2.51633766e-15,3.50000000e-07,3.33106510e-18,3.50000000e-07,5.50987618e-08,3.50000000e-07,5.97312197e-01,3.50000000e-07,8.71153358e-02,3.50000000e-07,6.03157291e-01,3.50000000e-07,6.03157189e-01,3.50000000e-07,1.81492282e+07,3.50000000e-07,1.45154991e+09,3.50000000e-07,2.31021343e+08,3.50000000e-07,1.71784946e+01,1.0,1.000,sky130
