isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
6.00000000e-09,1.82801584e-07,6.00000000e-09,5.99970826e-09,6.00000000e-09,3.18701366e-15,6.00000000e-09,-2.00716772e-15,6.00000000e-09,-1.32300442e-18,6.00000000e-09,1.01972648e-15,6.00000000e-09,1.52607168e-15,6.00000000e-09,1.48801243e-18,6.00000000e-09,1.82041429e-09,6.00000000e-09,6.34512935e-01,6.00000000e-09,3.75034966e-02,6.00000000e-09,4.57109581e-01,6.00000000e-09,4.57109579e-01,6.00000000e-09,5.49325506e+08,6.00000000e-09,5.73582682e+07,6.00000000e-09,9.12885191e+06,6.00000000e-09,3.04684122e+01,1.0,1.000,sky130
6.50000000e-09,1.96947915e-07,6.50000000e-09,6.49966687e-09,6.50000000e-09,3.21739370e-15,6.50000000e-09,-2.04610755e-15,6.50000000e-09,-1.33689749e-18,6.50000000e-09,1.03752423e-15,6.50000000e-09,1.55272839e-15,6.50000000e-09,1.50374635e-18,6.50000000e-09,1.96671158e-09,6.50000000e-09,6.34512932e-01,6.50000000e-09,3.75512096e-02,6.50000000e-09,4.59717769e-01,6.50000000e-09,4.59717767e-01,6.50000000e-09,5.08462964e+08,6.50000000e-09,6.12134955e+07,6.50000000e-09,9.74243039e+06,6.50000000e-09,3.03012321e+01,1.0,1.000,sky130
7.00000000e-09,2.10995575e-07,7.00000000e-09,6.99963630e-09,7.00000000e-09,3.24582879e-15,7.00000000e-09,-2.08252097e-15,7.00000000e-09,-1.34995661e-18,7.00000000e-09,1.05414596e-15,7.00000000e-09,1.57762403e-15,7.00000000e-09,1.51853546e-18,7.00000000e-09,2.11250142e-09,7.00000000e-09,6.34512931e-01,7.00000000e-09,3.75987774e-02,7.00000000e-09,4.62145538e-01,7.00000000e-09,4.62145536e-01,7.00000000e-09,4.73372462e+08,7.00000000e-09,6.50051462e+07,7.00000000e-09,1.03458903e+07,7.00000000e-09,3.01437912e+01,1.0,1.000,sky130
7.50000000e-09,2.24950898e-07,7.50000000e-09,7.49961327e-09,7.50000000e-09,3.27256255e-15,7.50000000e-09,-2.11672714e-15,7.50000000e-09,-1.36228540e-18,7.50000000e-09,1.06974179e-15,7.50000000e-09,1.60098338e-15,7.50000000e-09,1.53249718e-18,7.50000000e-09,2.25780383e-09,7.50000000e-09,6.34512929e-01,7.50000000e-09,3.76462033e-02,7.50000000e-09,4.64417225e-01,7.50000000e-09,4.64417223e-01,7.50000000e-09,4.42908275e+08,7.50000000e-09,6.87384566e+07,7.50000000e-09,1.09400651e+07,7.50000000e-09,2.99949998e+01,1.0,1.000,sky130
8.00000000e-09,2.38819545e-07,8.00000000e-09,7.99959625e-09,8.00000000e-09,3.29779458e-15,8.00000000e-09,-2.14898725e-15,8.00000000e-09,-1.37396874e-18,8.00000000e-09,1.08443434e-15,8.00000000e-09,1.62299007e-15,8.00000000e-09,1.54572770e-18,8.00000000e-09,2.40263672e-09,8.00000000e-09,6.34512927e-01,8.00000000e-09,3.76934904e-02,8.00000000e-09,4.66552512e-01,8.00000000e-09,4.66552509e-01,8.00000000e-09,4.16209405e+08,8.00000000e-09,7.24179568e+07,8.00000000e-09,1.15256758e+07,8.00000000e-09,2.98539499e+01,1.0,1.000,sky130
8.50000000e-09,2.52606537e-07,8.50000000e-09,8.49958254e-09,8.50000000e-09,3.32169049e-15,8.50000000e-09,-2.17951766e-15,8.50000000e-09,-1.38507706e-18,8.50000000e-09,1.09832509e-15,8.50000000e-09,1.64379602e-15,8.50000000e-09,1.55830685e-18,8.50000000e-09,2.54701554e-09,8.50000000e-09,6.34512925e-01,8.50000000e-09,3.77406414e-02,8.50000000e-09,4.68567534e-01,8.50000000e-09,4.68567532e-01,8.50000000e-09,3.92616371e+08,8.50000000e-09,7.60475842e+07,8.50000000e-09,1.21033489e+07,8.50000000e-09,2.97198758e+01,1.0,1.000,sky130
9.00000000e-09,2.66316444e-07,9.00000000e-09,8.99957161e-09,9.00000000e-09,3.34438939e-15,9.00000000e-09,-2.20849995e-15,9.00000000e-09,-1.39566956e-18,9.00000000e-09,1.11149904e-15,9.00000000e-09,1.66352853e-15,9.00000000e-09,1.57030169e-18,9.00000000e-09,2.69095465e-09,9.00000000e-09,6.34512924e-01,9.00000000e-09,3.77876589e-02,9.00000000e-09,4.70475702e-01,9.00000000e-09,4.70475700e-01,9.00000000e-09,3.71615329e+08,9.00000000e-09,7.96308123e+07,9.00000000e-09,1.26736374e+07,9.00000000e-09,2.95921245e+01,1.0,1.000,sky130
9.50000000e-09,2.79953390e-07,9.50000000e-09,9.49956270e-09,9.50000000e-09,3.36600928e-15,9.50000000e-09,-2.23608795e-15,9.50000000e-09,-1.40579644e-18,9.50000000e-09,1.12402813e-15,9.50000000e-09,1.68229532e-15,9.50000000e-09,1.58176912e-18,9.50000000e-09,2.83446687e-09,9.50000000e-09,6.34512922e-01,9.50000000e-09,3.78345454e-02,9.50000000e-09,4.72288274e-01,9.50000000e-09,4.72288272e-01,9.50000000e-09,3.52800032e+08,9.50000000e-09,8.31707126e+07,9.50000000e-09,1.32370300e+07,9.50000000e-09,2.94701345e+01,1.0,1.000,sky130
1.00000000e-08,2.93525115e-07,1.00000000e-08,9.99970244e-09,1.00000000e-08,3.38665710e-15,1.00000000e-08,-2.26242076e-15,1.00000000e-08,-1.41550350e-18,1.00000000e-08,1.13597723e-15,1.00000000e-08,1.70019353e-15,1.00000000e-08,1.59276101e-18,1.00000000e-08,2.97760590e-09,1.00000000e-08,6.34512921e-01,1.00000000e-08,3.78813167e-02,1.00000000e-08,4.74015295e-01,1.00000000e-08,4.74015292e-01,1.00000000e-08,3.35840280e+08,1.00000000e-08,8.66710464e+07,1.00000000e-08,1.37941255e+07,1.00000000e-08,2.93533849e+01,1.0,1.000,sky130
1.50000000e-08,4.27283931e-07,1.50000000e-08,1.50477787e-08,1.50000000e-08,3.55539093e-15,1.50000000e-08,-2.47710919e-15,1.50000000e-08,-1.49624907e-18,1.50000000e-08,1.23304883e-15,1.50000000e-08,1.84560004e-15,1.50000000e-08,1.68418997e-18,1.50000000e-08,4.40112889e-09,1.50000000e-08,6.34512910e-01,1.50000000e-08,3.83465897e-02,1.50000000e-08,4.88025154e-01,1.50000000e-08,4.88025150e-01,1.50000000e-08,2.27214432e+08,1.50000000e-08,1.20179170e+08,1.50000000e-08,1.91271090e+07,1.50000000e-08,2.83951499e+01,1.0,1.000,sky130
2.00000000e-08,5.56911175e-07,2.00000000e-08,2.01081984e-08,2.00000000e-08,3.67916178e-15,2.00000000e-08,-2.63407392e-15,2.00000000e-08,-1.55729735e-18,2.00000000e-08,1.30364835e-15,2.00000000e-08,1.95135970e-15,2.00000000e-08,1.75331196e-18,2.00000000e-08,5.79400194e-09,2.00000000e-08,6.34512902e-01,2.00000000e-08,3.88015997e-02,2.00000000e-08,4.98256186e-01,2.00000000e-08,4.98256181e-01,2.00000000e-08,1.72592279e+08,2.00000000e-08,1.51369037e+08,2.00000000e-08,2.40911305e+07,2.00000000e-08,2.76957271e+01,1.0,1.000,sky130
2.50000000e-08,6.80355306e-07,2.50000000e-08,2.50468454e-08,2.50000000e-08,3.77475365e-15,2.50000000e-08,-2.75503796e-15,2.50000000e-08,-1.60566282e-18,2.50000000e-08,1.35785236e-15,2.50000000e-08,2.03256226e-15,2.50000000e-08,1.80807250e-18,2.50000000e-08,7.12473422e-09,2.50000000e-08,6.34512896e-01,2.50000000e-08,3.92357155e-02,2.50000000e-08,5.06180457e-01,2.50000000e-08,5.06180450e-01,2.50000000e-08,1.40356113e+08,2.50000000e-08,1.80238333e+08,2.50000000e-08,2.86858216e+07,2.50000000e-08,2.71633132e+01,1.0,1.000,sky130
3.00000000e-08,8.02246917e-07,3.00000000e-08,3.00160538e-08,3.00000000e-08,3.85446261e-15,3.00000000e-08,-2.85574199e-15,3.00000000e-08,-1.64689386e-18,3.00000000e-08,1.40284723e-15,3.00000000e-08,2.09997119e-15,3.00000000e-08,1.85475473e-18,3.00000000e-08,8.43810407e-09,3.00000000e-08,6.34512891e-01,3.00000000e-08,3.96634022e-02,3.00000000e-08,5.12827661e-01,3.00000000e-08,5.12827652e-01,3.00000000e-08,1.18510034e+08,3.00000000e-08,2.08134570e+08,3.00000000e-08,3.31256456e+07,3.00000000e-08,2.67272615e+01,1.0,1.000,sky130
3.50000000e-08,9.22867520e-07,3.50000000e-08,3.50089845e-08,3.50000000e-08,3.92273442e-15,3.50000000e-08,-2.94188744e-15,3.50000000e-08,-1.68291907e-18,3.50000000e-08,1.44124492e-15,3.50000000e-08,2.15749841e-15,3.50000000e-08,1.89554264e-18,3.50000000e-08,9.73412996e-09,3.50000000e-08,6.34512887e-01,3.50000000e-08,4.00845779e-02,3.50000000e-08,5.18564280e-01,3.50000000e-08,5.18564270e-01,3.50000000e-08,1.02731318e+08,3.50000000e-08,2.35261280e+08,3.50000000e-08,3.74429956e+07,3.50000000e-08,2.63608766e+01,1.0,1.000,sky130
4.00000000e-08,1.04206160e-06,4.00000000e-08,4.00056948e-08,4.00000000e-08,3.98219594e-15,4.00000000e-08,-3.01683876e-15,4.00000000e-08,-1.71486949e-18,4.00000000e-08,1.47458460e-15,4.00000000e-08,2.20744917e-15,4.00000000e-08,1.93171701e-18,4.00000000e-08,1.10092642e-08,4.00000000e-08,6.34512883e-01,4.00000000e-08,4.04980512e-02,4.00000000e-08,5.23602639e-01,4.00000000e-08,5.23602628e-01,4.00000000e-08,9.08325915e+07,4.00000000e-08,2.61680142e+08,4.00000000e-08,4.16476880e+07,4.00000000e-08,2.60478315e+01,1.0,1.000,sky130
4.50000000e-08,1.16001306e-06,4.50000000e-08,4.50036014e-08,4.50000000e-08,4.03478967e-15,4.50000000e-08,-3.08307619e-15,4.50000000e-08,-1.74360416e-18,4.50000000e-08,1.50399556e-15,4.50000000e-08,2.25151489e-15,4.50000000e-08,1.96425053e-18,4.50000000e-08,1.22643437e-08,4.50000000e-08,6.34512879e-01,4.50000000e-08,4.09040853e-02,4.50000000e-08,5.28098340e-01,4.50000000e-08,5.28098327e-01,4.50000000e-08,8.15371799e+07,4.50000000e-08,2.87502733e+08,4.50000000e-08,4.57574812e+07,4.50000000e-08,2.57760051e+01,1.0,1.000,sky130
5.00000000e-08,1.27689732e-06,5.00000000e-08,5.00023354e-08,5.00000000e-08,4.08189194e-15,5.00000000e-08,-3.14235405e-15,5.00000000e-08,-1.76973836e-18,5.00000000e-08,1.53027461e-15,5.00000000e-08,2.29088903e-15,5.00000000e-08,1.99383986e-18,5.00000000e-08,1.35005743e-08,5.00000000e-08,6.34512877e-01,5.00000000e-08,4.13030779e-02,5.00000000e-08,5.32160771e-01,5.00000000e-08,5.32160757e-01,5.00000000e-08,7.40709233e+07,5.00000000e-08,3.12819971e+08,5.00000000e-08,4.97868446e+07,5.00000000e-08,2.55367535e+01,1.0,1.000,sky130
5.50000000e-08,1.39284679e-06,5.50000000e-08,5.50015382e-08,5.50000000e-08,4.12450147e-15,5.50000000e-08,-3.19594381e-15,5.50000000e-08,-1.79372199e-18,5.50000000e-08,1.55399813e-15,5.50000000e-08,2.32643497e-15,5.50000000e-08,2.02099442e-18,5.50000000e-08,1.47190038e-08,5.50000000e-08,6.34512874e-01,5.50000000e-08,4.16953836e-02,5.50000000e-08,5.35868805e-01,5.50000000e-08,5.35868789e-01,5.50000000e-08,6.79393806e+07,5.50000000e-08,3.37700641e+08,5.50000000e-08,5.37467263e+07,5.50000000e-08,2.53237789e+01,1.0,1.000,sky130
6.00000000e-08,1.50796663e-06,6.00000000e-08,6.00010096e-08,6.00000000e-08,4.16336783e-15,6.00000000e-08,-3.24479860e-15,6.00000000e-08,-1.81589537e-18,6.00000000e-08,1.57559750e-15,6.00000000e-08,2.35879882e-15,6.00000000e-08,2.04609951e-18,6.00000000e-08,1.59205914e-08,6.00000000e-08,6.34512871e-01,6.00000000e-08,4.20813329e-02,6.00000000e-08,5.39281358e-01,6.00000000e-08,5.39281340e-01,6.00000000e-08,6.28117371e+07,6.00000000e-08,3.62198752e+08,6.00000000e-08,5.76457218e+07,6.00000000e-08,2.51323543e+01,1.0,1.000,sky130
6.50000000e-08,1.62234140e-06,6.50000000e-08,6.50006448e-08,6.50000000e-08,4.19906808e-15,6.50000000e-08,-3.28965150e-15,6.50000000e-08,-1.83652253e-18,6.50000000e-08,1.59540397e-15,6.50000000e-08,2.38847680e-15,6.50000000e-08,2.06945405e-18,6.50000000e-08,1.71062139e-08,6.50000000e-08,6.34512869e-01,6.50000000e-08,4.24612328e-02,6.50000000e-08,5.42443634e-01,6.50000000e-08,5.42443615e-01,6.50000000e-08,5.84582893e+07,6.50000000e-08,3.86357489e+08,6.50000000e-08,6.14907041e+07,6.50000000e-08,2.49588509e+01,1.0,1.000,sky130
7.00000000e-08,1.73603960e-06,7.00000000e-08,7.00003857e-08,7.00000000e-08,4.23205599e-15,7.00000000e-08,-3.33107842e-15,7.00000000e-08,-1.85581260e-18,7.00000000e-08,1.61367744e-15,7.00000000e-08,2.41585821e-15,7.00000000e-08,2.09129484e-18,7.00000000e-08,1.82766711e-08,7.00000000e-08,6.34512867e-01,7.00000000e-08,4.28353662e-02,7.00000000e-08,5.45391093e-01,7.00000000e-08,5.45391072e-01,7.00000000e-08,5.47145591e+07,7.00000000e-08,4.10211870e+08,7.00000000e-08,6.52872469e+07,7.00000000e-08,2.48004291e+01,1.0,1.000,sky130
7.50000000e-08,1.84911713e-06,7.50000000e-08,7.50001941e-08,7.50000000e-08,4.26269479e-15,7.50000000e-08,-3.36954005e-15,7.50000000e-08,-1.87393419e-18,7.50000000e-08,1.63062553e-15,7.50000000e-08,2.44125405e-15,7.50000000e-08,2.11181276e-18,7.50000000e-08,1.94326925e-08,7.50000000e-08,6.34512865e-01,7.50000000e-08,4.32039943e-02,7.50000000e-08,5.48152071e-01,7.50000000e-08,5.48152049e-01,7.50000000e-08,5.14596729e+07,7.50000000e-08,4.33790646e+08,7.50000000e-08,6.90399256e+07,7.50000000e-08,2.46548313e+01,1.0,1.000,sky130
8.00000000e-08,1.96162018e-06,8.00000000e-08,8.00000512e-08,8.00000000e-08,4.29127989e-15,8.00000000e-08,-3.40541074e-15,8.00000000e-08,-1.89102537e-18,8.00000000e-08,1.64641677e-15,8.00000000e-08,2.46491678e-15,8.00000000e-08,2.13116414e-18,8.00000000e-08,2.05749479e-08,8.00000000e-08,6.34512863e-01,8.00000000e-08,4.35673585e-02,8.00000000e-08,5.50749587e-01,8.00000000e-08,5.50749564e-01,8.00000000e-08,4.86027963e+07,8.00000000e-08,4.57117743e+08,8.00000000e-08,7.27525484e+07,8.00000000e-08,2.45202365e+01,1.0,1.000,sky130
8.50000000e-08,2.07358706e-06,8.50000000e-08,8.49999416e-08,8.50000000e-08,4.31805466e-15,8.50000000e-08,-3.43899872e-15,8.50000000e-08,-1.90720069e-18,8.50000000e-08,1.66118977e-15,8.50000000e-08,2.48705403e-15,8.50000000e-08,2.14947865e-18,8.50000000e-08,2.17040519e-08,8.50000000e-08,6.34512862e-01,8.50000000e-08,4.39256825e-02,8.50000000e-08,5.53202601e-01,8.50000000e-08,5.53202576e-01,8.50000000e-08,4.60743462e+07,8.50000000e-08,4.80213250e+08,8.50000000e-08,7.64283124e+07,8.50000000e-08,2.43951587e+01,1.0,1.000,sky130
9.00000000e-08,2.18504990e-06,9.00000000e-08,8.99998546e-08,9.00000000e-08,4.34322208e-15,9.00000000e-08,-3.47056090e-15,9.00000000e-08,-1.92255628e-18,9.00000000e-08,1.67505995e-15,9.00000000e-08,2.50783870e-15,9.00000000e-08,2.16686513e-18,9.00000000e-08,2.28205714e-08,9.00000000e-08,6.34512860e-01,9.00000000e-08,4.42791736e-02,9.00000000e-08,5.55526919e-01,9.00000000e-08,5.55526893e-01,9.00000000e-08,4.38201121e+07,9.00000000e-08,5.03094214e+08,9.00000000e-08,8.00699309e+07,9.00000000e-08,2.42783714e+01,1.0,1.000,sky130
9.50000000e-08,2.29603590e-06,9.50000000e-08,9.49997876e-08,9.50000000e-08,4.36695317e-15,9.50000000e-08,-3.50031362e-15,9.50000000e-08,-1.93717368e-18,9.50000000e-08,1.68812440e-15,9.50000000e-08,2.52741624e-15,9.50000000e-08,2.18341590e-18,9.50000000e-08,2.39250323e-08,9.50000000e-08,6.34512859e-01,9.50000000e-08,4.46280253e-02,9.50000000e-08,5.57735865e-01,9.50000000e-08,5.57735837e-01,9.50000000e-08,4.17972268e+07,9.50000000e-08,5.25775253e+08,9.50000000e-08,8.36797304e+07,9.50000000e-08,2.41688530e+01,1.0,1.000,sky130
1.00000000e-07,2.40656164e-06,1.00000000e-07,9.99994405e-08,1.00000000e-07,4.38939204e-15,1.00000000e-07,-3.52843911e-15,1.00000000e-07,-1.95112183e-18,1.00000000e-07,1.70046486e-15,1.00000000e-07,2.54590910e-15,1.00000000e-07,2.19920901e-18,1.00000000e-07,2.50178570e-08,1.00000000e-07,6.34512857e-01,1.00000000e-07,4.49723973e-02,1.00000000e-07,5.59840653e-01,1.00000000e-07,5.59840624e-01,1.00000000e-07,3.99714491e+07,1.00000000e-07,5.48267646e+08,1.00000000e-07,8.72595060e+07,1.00000000e-07,2.40657511e+01,1.0,1.000,sky130
1.50000000e-07,3.50041156e-06,1.50000000e-07,1.50477200e-07,1.50000000e-07,4.56502607e-15,1.50000000e-07,-3.74836263e-15,1.50000000e-07,-2.06493659e-18,1.50000000e-07,1.79663422e-15,1.50000000e-07,2.69003273e-15,1.50000000e-07,2.32808264e-18,1.50000000e-07,3.54919163e-08,1.50000000e-07,6.34512847e-01,1.50000000e-07,4.82327085e-02,1.50000000e-07,5.76936740e-01,1.50000000e-07,5.76936697e-01,1.50000000e-07,2.81754299e+07,1.50000000e-07,7.66788953e+08,1.50000000e-07,1.22038252e+08,1.50000000e-07,2.32620726e+01,1.0,1.000,sky130
2.00000000e-07,4.56254183e-06,2.00000000e-07,2.01077274e-07,2.00000000e-07,4.68541587e-15,2.00000000e-07,-3.89891307e-15,2.00000000e-07,-2.14835310e-18,2.00000000e-07,1.86211970e-15,2.00000000e-07,2.78818182e-15,2.00000000e-07,2.42254192e-18,2.00000000e-07,4.51772043e-08,2.00000000e-07,6.34512840e-01,2.00000000e-07,5.11840294e-02,2.00000000e-07,5.89427848e-01,2.00000000e-07,5.89427790e-01,2.00000000e-07,2.21350572e+07,2.00000000e-07,9.73775210e+08,2.00000000e-07,1.54981138e+08,2.00000000e-07,2.26904898e+01,1.0,1.000,sky130
2.50000000e-07,5.57015266e-06,2.50000000e-07,2.50464911e-07,2.50000000e-07,4.77387749e-15,2.50000000e-07,-4.00945334e-15,2.50000000e-07,-2.21292820e-18,2.50000000e-07,1.91000861e-15,2.50000000e-07,2.85996304e-15,2.50000000e-07,2.49566969e-18,2.50000000e-07,5.40368972e-08,2.50000000e-07,6.34512835e-01,2.50000000e-07,5.38325098e-02,2.50000000e-07,5.99109028e-01,2.50000000e-07,5.99108956e-01,2.50000000e-07,1.85058738e+07,2.50000000e-07,1.16679841e+09,2.50000000e-07,1.85701734e+08,2.50000000e-07,2.22392536e+01,1.0,1.000,sky130
3.00000000e-07,6.55730001e-06,3.00000000e-07,3.00159042e-07,3.00000000e-07,4.84485152e-15,3.00000000e-07,-4.09810049e-15,3.00000000e-07,-2.26700919e-18,3.00000000e-07,1.94828676e-15,3.00000000e-07,2.91734247e-15,3.00000000e-07,2.55691659e-18,3.00000000e-07,6.24827058e-08,3.00000000e-07,6.34512832e-01,3.00000000e-07,5.63135836e-02,3.00000000e-07,6.07241395e-01,3.00000000e-07,6.07241308e-01,3.00000000e-07,1.60044285e+07,3.00000000e-07,1.35345737e+09,3.00000000e-07,2.15409431e+08,3.00000000e-07,2.18460852e+01,1.0,1.000,sky130
3.50000000e-07,7.52382981e-06,3.50000000e-07,3.50088627e-07,3.50000000e-07,4.90377175e-15,3.50000000e-07,-4.17167076e-15,3.50000000e-07,-2.31360376e-18,3.50000000e-07,1.97996423e-15,3.50000000e-07,2.96483031e-15,3.50000000e-07,2.60968763e-18,3.50000000e-07,7.05804358e-08,3.50000000e-07,6.34512829e-01,3.50000000e-07,5.86540087e-02,3.50000000e-07,6.14275692e-01,3.50000000e-07,6.14275591e-01,3.50000000e-07,1.41682322e+07,3.50000000e-07,1.53429446e+09,3.50000000e-07,2.44190547e+08,3.50000000e-07,2.14912146e+01,1.0,1.000,sky130
