isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
2.00000000e-08,5.00893321e-07,2.00000000e-08,2.01196575e-08,2.00000000e-08,3.51652545e-15,2.00000000e-08,-2.43393746e-15,2.00000000e-08,-2.40649417e-18,2.00000000e-08,1.21795843e-15,2.00000000e-08,1.82261559e-15,2.00000000e-08,2.70363946e-18,2.00000000e-08,5.30001473e-09,2.00000000e-08,5.90490909e-01,2.00000000e-08,4.67229204e-02,2.00000000e-08,4.46118247e-01,2.00000000e-08,4.46118242e-01,2.00000000e-08,1.88678721e+08,2.00000000e-08,1.42439840e+08,2.00000000e-08,2.26700046e+07,2.00000000e-08,2.48957181e+01,1.0,1.000,sky130
2.50000000e-08,6.14855010e-07,2.50000000e-08,2.50520858e-08,2.50000000e-08,3.60335623e-15,2.50000000e-08,-2.54570670e-15,2.50000000e-08,-2.45010910e-18,2.50000000e-08,1.26823907e-15,2.50000000e-08,1.89793876e-15,2.50000000e-08,2.75330417e-18,2.50000000e-08,6.50801642e-09,2.50000000e-08,5.90490902e-01,2.50000000e-08,4.72135062e-02,2.50000000e-08,4.54895196e-01,2.50000000e-08,4.54895189e-01,2.50000000e-08,1.53656650e+08,2.50000000e-08,1.70633979e+08,2.50000000e-08,2.71572412e+07,2.50000000e-08,2.45430666e+01,1.0,1.000,sky130
3.00000000e-08,7.27810817e-07,3.00000000e-08,3.00173596e-08,3.00000000e-08,3.67597658e-15,3.00000000e-08,-2.63898304e-15,3.00000000e-08,-2.48750012e-18,3.00000000e-08,1.31007603e-15,3.00000000e-08,1.96061557e-15,3.00000000e-08,2.79586294e-18,3.00000000e-08,7.70097005e-09,3.00000000e-08,5.90490897e-01,3.00000000e-08,4.76973446e-02,3.00000000e-08,4.62229760e-01,3.00000000e-08,4.62229751e-01,3.00000000e-08,1.29853771e+08,3.00000000e-08,1.97991147e+08,3.00000000e-08,3.15112697e+07,3.00000000e-08,2.42463304e+01,1.0,1.000,sky130
3.50000000e-08,8.39899848e-07,3.50000000e-08,3.50096778e-08,3.50000000e-08,3.73837895e-15,3.50000000e-08,-2.71899854e-15,3.50000000e-08,-2.52030947e-18,3.50000000e-08,1.34587740e-15,3.50000000e-08,2.01425232e-15,3.50000000e-08,2.83319474e-18,3.50000000e-08,8.87929687e-09,3.50000000e-08,5.90490892e-01,3.50000000e-08,4.81743989e-02,3.50000000e-08,4.68541884e-01,3.50000000e-08,4.68541874e-01,3.50000000e-08,1.12621530e+08,3.50000000e-08,2.24669532e+08,3.50000000e-08,3.57572666e+07,3.50000000e-08,2.39905049e+01,1.0,1.000,sky130
4.00000000e-08,9.50812408e-07,4.00000000e-08,4.00061771e-08,4.00000000e-08,3.79287605e-15,4.00000000e-08,-2.78878014e-15,4.00000000e-08,-2.54948867e-18,4.00000000e-08,1.37703497e-15,4.00000000e-08,2.06093331e-15,4.00000000e-08,2.86638775e-18,4.00000000e-08,1.00391661e-08,4.00000000e-08,5.90490888e-01,4.00000000e-08,4.86430025e-02,4.00000000e-08,4.74070468e-01,4.00000000e-08,4.74070457e-01,4.00000000e-08,9.96098667e+07,4.00000000e-08,2.50683754e+08,4.00000000e-08,3.98975586e+07,4.00000000e-08,2.37666400e+01,1.0,1.000,sky130
4.50000000e-08,1.06064273e-06,4.50000000e-08,4.50039163e-08,4.50000000e-08,3.84120942e-15,4.50000000e-08,-2.85059697e-15,4.50000000e-08,-2.57578849e-18,4.50000000e-08,1.40458652e-15,4.50000000e-08,2.10221286e-15,4.50000000e-08,2.89629940e-18,4.50000000e-08,1.11813101e-08,4.50000000e-08,5.90490884e-01,4.50000000e-08,4.91033942e-02,4.50000000e-08,4.78992335e-01,4.50000000e-08,4.78992321e-01,4.50000000e-08,8.94349577e+07,4.50000000e-08,2.76122078e+08,4.50000000e-08,4.39461936e+07,4.50000000e-08,2.35677873e+01,1.0,1.000,sky130
5.00000000e-08,1.16950598e-06,5.00000000e-08,5.00025505e-08,5.00000000e-08,3.88461534e-15,5.00000000e-08,-2.90605622e-15,5.00000000e-08,-2.59975274e-18,5.00000000e-08,1.42926516e-15,5.00000000e-08,2.13918897e-15,5.00000000e-08,2.92355033e-18,5.00000000e-08,1.23068584e-08,5.00000000e-08,5.90490881e-01,5.00000000e-08,4.95560041e-02,5.00000000e-08,4.83431610e-01,5.00000000e-08,4.83431595e-01,5.00000000e-08,8.12555053e+07,5.00000000e-08,3.01060950e+08,5.00000000e-08,4.79153384e+07,5.00000000e-08,2.33889266e+01,1.0,1.000,sky130
5.50000000e-08,1.27749007e-06,5.50000000e-08,5.50016957e-08,5.50000000e-08,3.92398955e-15,5.50000000e-08,-2.95632045e-15,5.50000000e-08,-2.62178089e-18,5.50000000e-08,1.45160020e-15,5.50000000e-08,2.17265441e-15,5.50000000e-08,2.94859626e-18,5.50000000e-08,1.34167683e-08,5.50000000e-08,5.90490878e-01,5.50000000e-08,5.00012121e-02,5.50000000e-08,4.87477439e-01,5.50000000e-08,4.87477424e-01,5.50000000e-08,7.45335968e+07,5.50000000e-08,3.25558990e+08,5.50000000e-08,5.18143226e+07,5.50000000e-08,2.32263761e+01,1.0,1.000,sky130
6.00000000e-08,1.38466721e-06,6.00000000e-08,6.00011287e-08,6.00000000e-08,3.96000372e-15,6.00000000e-08,-3.00226009e-15,6.00000000e-08,-2.64217635e-18,6.00000000e-08,1.47198721e-15,6.00000000e-08,2.20320171e-15,6.00000000e-08,2.97178319e-18,6.00000000e-08,1.45119065e-08,6.00000000e-08,5.90490875e-01,6.00000000e-08,5.04393738e-02,6.00000000e-08,4.91196198e-01,6.00000000e-08,4.91196180e-01,6.00000000e-08,6.89089337e+07,6.00000000e-08,3.49663109e+08,6.00000000e-08,5.56506121e+07,6.00000000e-08,2.30773527e+01,1.0,1.000,sky130
6.50000000e-08,1.49109775e-06,6.50000000e-08,6.50007409e-08,6.50000000e-08,3.99317470e-15,6.50000000e-08,-3.04454408e-15,6.50000000e-08,-2.66117527e-18,6.50000000e-08,1.49072974e-15,6.50000000e-08,2.23128553e-15,6.50000000e-08,2.99338033e-18,6.50000000e-08,1.55930626e-08,6.50000000e-08,5.90490873e-01,6.50000000e-08,5.08708212e-02,6.50000000e-08,4.94638667e-01,6.50000000e-08,4.94638648e-01,6.50000000e-08,6.41310836e+07,6.50000000e-08,3.73411600e+08,6.50000000e-08,5.94303019e+07,6.50000000e-08,2.29397040e+01,1.0,1.000,sky130
7.00000000e-08,1.59683204e-06,7.00000000e-08,7.00004655e-08,7.00000000e-08,4.02390861e-15,7.00000000e-08,-3.08369745e-15,7.00000000e-08,-2.67896515e-18,7.00000000e-08,1.50806570e-15,7.00000000e-08,2.25726221e-15,7.00000000e-08,3.01360138e-18,7.00000000e-08,1.66609511e-08,7.00000000e-08,5.90490871e-01,7.00000000e-08,5.12958611e-02,7.00000000e-08,4.97844565e-01,7.00000000e-08,4.97844545e-01,7.00000000e-08,6.00205832e+07,7.00000000e-08,3.96836060e+08,7.00000000e-08,6.31584205e+07,7.00000000e-08,2.28117346e+01,1.0,1.000,sky130
7.50000000e-08,1.70191255e-06,7.50000000e-08,7.50002640e-08,7.50000000e-08,4.05253045e-15,7.50000000e-08,-3.12013989e-15,7.50000000e-08,-2.69569748e-18,7.50000000e-08,1.52418503e-15,7.50000000e-08,2.28141629e-15,7.50000000e-08,3.03261893e-18,7.50000000e-08,1.77162219e-08,7.50000000e-08,5.90490868e-01,7.50000000e-08,5.17147774e-02,7.50000000e-08,5.00845552e-01,7.50000000e-08,5.00845530e-01,7.50000000e-08,5.64454432e+07,7.50000000e-08,4.19962926e+08,7.50000000e-08,6.68391756e+07,7.50000000e-08,2.26920874e+01,1.0,1.000,sky130
8.00000000e-08,1.80637542e-06,8.00000000e-08,8.00001131e-08,8.00000000e-08,4.07930436e-15,8.00000000e-08,-3.15421224e-15,8.00000000e-08,-2.71149645e-18,8.00000000e-08,1.53924179e-15,8.00000000e-08,2.30397852e-15,8.00000000e-08,3.05057446e-18,8.00000000e-08,1.87594685e-08,8.00000000e-08,5.90490866e-01,8.00000000e-08,5.21278329e-02,8.00000000e-08,5.03667282e-01,8.00000000e-08,5.03667259e-01,8.00000000e-08,5.33064144e+07,8.00000000e-08,4.42814575e+08,8.00000000e-08,7.04761285e+07,8.00000000e-08,2.25796609e+01,1.0,1.000,sky130
8.50000000e-08,1.91025173e-06,8.50000000e-08,8.49999995e-08,8.50000000e-08,4.10444797e-15,8.50000000e-08,-3.18619505e-15,8.50000000e-08,-2.72646524e-18,8.50000000e-08,1.55336267e-15,8.50000000e-08,2.32513868e-15,8.50000000e-08,3.06758551e-18,8.50000000e-08,1.97912346e-08,8.50000000e-08,5.90490865e-01,8.50000000e-08,5.25352718e-02,8.50000000e-08,5.06330835e-01,8.50000000e-08,5.06330811e-01,8.50000000e-08,5.05274189e+07,8.50000000e-08,4.65410147e+08,8.50000000e-08,7.40723255e+07,8.50000000e-08,2.24735499e+01,1.0,1.000,sky130
9.00000000e-08,2.01356824e-06,9.00000000e-08,8.99999091e-08,9.00000000e-08,4.12814271e-15,9.00000000e-08,-3.21632201e-15,9.00000000e-08,-2.74069053e-18,9.00000000e-08,1.56665308e-15,9.00000000e-08,2.34505467e-15,9.00000000e-08,3.08375077e-18,9.00000000e-08,2.08120194e-08,9.00000000e-08,5.90490863e-01,9.00000000e-08,5.29373203e-02,9.00000000e-08,5.08853748e-01,9.00000000e-08,5.08853722e-01,9.00000000e-08,4.80491577e+07,9.00000000e-08,4.87766141e+08,9.00000000e-08,7.76303924e+07,9.00000000e-08,2.23730031e+01,1.0,1.000,sky130
9.50000000e-08,2.11634845e-06,9.50000000e-08,9.49998387e-08,9.50000000e-08,4.15054145e-15,9.50000000e-08,-3.24478990e-15,9.50000000e-08,-2.75424589e-18,9.50000000e-08,1.57920171e-15,9.50000000e-08,2.36385935e-15,9.50000000e-08,3.09915401e-18,9.50000000e-08,2.18222851e-08,9.50000000e-08,5.90490861e-01,9.50000000e-08,5.33341901e-02,9.50000000e-08,5.11250774e-01,9.50000000e-08,5.11250746e-01,9.50000000e-08,4.58247151e+07,9.50000000e-08,5.09896956e+08,9.50000000e-08,8.11526211e+07,9.50000000e-08,2.22773900e+01,1.0,1.000,sky130
1.00000000e-07,2.21860687e-06,1.00000000e-07,9.99994843e-08,1.00000000e-07,4.17177294e-15,1.00000000e-07,-3.27176436e-15,1.00000000e-07,-2.76719355e-18,1.00000000e-07,1.59108315e-15,1.00000000e-07,2.38166447e-15,1.00000000e-07,3.11386607e-18,1.00000000e-07,2.28223997e-08,1.00000000e-07,5.90490860e-01,1.00000000e-07,5.37260551e-02,1.00000000e-07,5.13534304e-01,1.00000000e-07,5.13534275e-01,1.00000000e-07,4.38166018e+07,1.00000000e-07,5.31813909e+08,1.00000000e-07,8.46408124e+07,1.00000000e-07,2.21861832e+01,1.0,1.000,sky130
1.50000000e-07,3.22539467e-06,1.50000000e-07,1.50473814e-07,1.50000000e-07,4.33994470e-15,1.50000000e-07,-3.48510560e-15,1.50000000e-07,-2.87334422e-18,1.50000000e-07,1.68474618e-15,1.50000000e-07,2.52203320e-15,1.50000000e-07,3.23446262e-18,1.50000000e-07,3.24315667e-08,1.50000000e-07,5.90490848e-01,1.50000000e-07,5.74396813e-02,1.50000000e-07,5.32078980e-01,1.50000000e-07,5.32078937e-01,1.50000000e-07,3.08341564e+07,1.50000000e-07,7.43187965e+08,1.50000000e-07,1.18282038e+08,1.50000000e-07,2.14349234e+01,1.0,1.000,sky130
2.00000000e-07,4.19428407e-06,2.00000000e-07,2.01049912e-07,2.00000000e-07,4.45759134e-15,2.00000000e-07,-3.63404431e-15,2.00000000e-07,-2.95174672e-18,2.00000000e-07,1.74980402e-15,2.00000000e-07,2.61954223e-15,2.00000000e-07,3.32351784e-18,2.00000000e-07,4.13507690e-08,2.00000000e-07,5.90490840e-01,2.00000000e-07,6.08049501e-02,2.00000000e-07,5.45643883e-01,2.00000000e-07,5.45643825e-01,2.00000000e-07,2.41833471e+07,2.00000000e-07,9.40930595e+08,2.00000000e-07,1.49753755e+08,2.00000000e-07,2.08619046e+01,1.0,1.000,sky130
2.50000000e-07,5.10764098e-06,2.50000000e-07,2.50443938e-07,2.50000000e-07,4.54557874e-15,2.50000000e-07,-3.74529008e-15,2.50000000e-07,-3.01288042e-18,2.50000000e-07,1.79821281e-15,2.50000000e-07,2.69210327e-15,2.50000000e-07,3.39295124e-18,2.50000000e-07,4.95435650e-08,2.50000000e-07,5.90490835e-01,2.50000000e-07,6.38297253e-02,2.50000000e-07,5.56189425e-01,2.50000000e-07,5.56189353e-01,2.50000000e-07,2.01842560e+07,2.50000000e-07,1.12365031e+09,2.50000000e-07,1.78834502e+08,2.50000000e-07,2.03943486e+01,1.0,1.000,sky130
3.00000000e-07,5.99759006e-06,3.00000000e-07,3.00150774e-07,3.00000000e-07,4.61719417e-15,3.00000000e-07,-3.83575455e-15,3.00000000e-07,-3.06436513e-18,3.00000000e-07,1.83745754e-15,3.00000000e-07,2.75093197e-15,3.00000000e-07,3.45142263e-18,3.00000000e-07,5.73784553e-08,3.00000000e-07,5.90490831e-01,3.00000000e-07,6.66656292e-02,3.00000000e-07,5.65071321e-01,3.00000000e-07,5.65071234e-01,3.00000000e-07,1.74281443e+07,3.00000000e-07,1.29896856e+09,3.00000000e-07,2.06737267e+08,3.00000000e-07,1.99819243e+01,1.0,1.000,sky130
3.50000000e-07,6.86481593e-06,3.50000000e-07,3.50083827e-07,3.50000000e-07,4.67737622e-15,3.50000000e-07,-3.91172553e-15,3.50000000e-07,-3.10892204e-18,3.50000000e-07,1.87032757e-15,3.50000000e-07,2.80020775e-15,3.50000000e-07,3.50202465e-18,3.50000000e-07,6.49095682e-08,3.50000000e-07,5.90490828e-01,3.50000000e-07,6.93416991e-02,3.50000000e-07,5.72771484e-01,3.50000000e-07,5.72771382e-01,3.50000000e-07,1.54060492e+07,3.50000000e-07,1.46766384e+09,3.50000000e-07,2.33585955e+08,3.50000000e-07,1.96090634e+01,1.0,1.000,sky130
