isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
1.50000000e-08,3.40692247e-07,1.50000000e-08,1.50547083e-08,1.50000000e-08,3.31958322e-15,1.50000000e-08,-2.18076849e-15,1.50000000e-08,-3.73565484e-18,1.50000000e-08,1.10771737e-15,1.50000000e-08,1.65719939e-15,1.50000000e-08,4.18538087e-18,1.50000000e-08,3.85136331e-09,1.50000000e-08,5.49855232e-01,1.50000000e-08,5.33865176e-02,1.50000000e-08,3.86977405e-01,1.50000000e-08,3.86977400e-01,1.50000000e-08,2.59648316e+08,1.50000000e-08,1.02631031e+08,1.50000000e-08,1.63342358e+07,1.50000000e-08,2.26302789e+01,1.0,1.000,sky130
2.00000000e-08,4.49123071e-07,2.00000000e-08,2.01262233e-08,2.00000000e-08,3.42588452e-15,2.00000000e-08,-2.32038748e-15,2.00000000e-08,-3.75477349e-18,2.00000000e-08,1.17090745e-15,2.00000000e-08,1.75184494e-15,2.00000000e-08,4.20878669e-18,2.00000000e-08,5.04614937e-09,2.00000000e-08,5.49855222e-01,2.00000000e-08,5.39520554e-02,2.00000000e-08,3.99752198e-01,2.00000000e-08,3.99752192e-01,2.00000000e-08,1.98170908e+08,2.00000000e-08,1.31096967e+08,2.00000000e-08,2.08647304e+07,2.00000000e-08,2.23153179e+01,1.0,1.000,sky130
2.50000000e-08,5.52920171e-07,2.50000000e-08,2.50552356e-08,2.50000000e-08,3.50790840e-15,2.50000000e-08,-2.42771652e-15,2.50000000e-08,-3.77336750e-18,2.50000000e-08,1.21928724e-15,2.50000000e-08,1.82431352e-15,2.50000000e-08,4.23106624e-18,2.50000000e-08,6.18150286e-09,2.50000000e-08,5.49855214e-01,2.50000000e-08,5.44899772e-02,2.50000000e-08,4.09513837e-01,2.50000000e-08,4.09513830e-01,2.50000000e-08,1.61772958e+08,2.50000000e-08,1.57621040e+08,2.50000000e-08,2.50861677e+07,2.50000000e-08,2.20680492e+01,1.0,1.000,sky130
3.00000000e-08,6.56152406e-07,3.00000000e-08,3.00180654e-08,3.00000000e-08,3.57659851e-15,3.00000000e-08,-2.51735234e-15,3.00000000e-08,-3.79123716e-18,3.00000000e-08,1.25956669e-15,3.00000000e-08,1.88465215e-15,3.00000000e-08,4.25225283e-18,3.00000000e-08,7.30236083e-09,3.00000000e-08,5.49855208e-01,3.00000000e-08,5.50208463e-02,3.00000000e-08,4.17651094e-01,3.00000000e-08,4.17651085e-01,3.00000000e-08,1.36942014e+08,3.00000000e-08,1.83457105e+08,3.00000000e-08,2.91981050e+07,3.00000000e-08,2.18585841e+01,1.0,1.000,sky130
3.50000000e-08,7.58901759e-07,3.50000000e-08,3.50099862e-08,3.50000000e-08,3.63570485e-15,3.50000000e-08,-2.59431529e-15,3.50000000e-08,-3.80816033e-18,3.50000000e-08,1.29406346e-15,3.50000000e-08,1.93633088e-15,3.50000000e-08,4.27218802e-18,3.50000000e-08,8.40968065e-09,3.50000000e-08,5.49855203e-01,3.50000000e-08,5.55447116e-02,3.50000000e-08,4.24640518e-01,3.50000000e-08,4.24640508e-01,3.50000000e-08,1.18910580e+08,3.50000000e-08,2.08735800e+08,3.50000000e-08,3.32213343e+07,3.50000000e-08,2.16767226e+01,1.0,1.000,sky130
4.00000000e-08,8.60796465e-07,4.00000000e-08,4.00063502e-08,4.00000000e-08,3.68737178e-15,4.00000000e-08,-2.66147235e-15,4.00000000e-08,-3.82405592e-18,4.00000000e-08,1.32410017e-15,4.00000000e-08,1.98133001e-15,4.00000000e-08,4.29083083e-18,4.00000000e-08,9.49966551e-09,4.00000000e-08,5.49855198e-01,4.00000000e-08,5.60595312e-02,4.00000000e-08,4.30750047e-01,4.00000000e-08,4.30750035e-01,4.00000000e-08,1.05266864e+08,4.00000000e-08,2.33444447e+08,4.00000000e-08,3.71538376e+07,4.00000000e-08,2.15164958e+01,1.0,1.000,sky130
4.50000000e-08,9.61878511e-07,4.50000000e-08,4.50039747e-08,4.50000000e-08,3.73323446e-15,4.50000000e-08,-2.72099663e-15,4.50000000e-08,-3.83898742e-18,4.50000000e-08,1.35067344e-15,4.50000000e-08,2.02114189e-15,4.50000000e-08,4.30828729e-18,4.50000000e-08,1.05730866e-08,4.50000000e-08,5.49855194e-01,4.50000000e-08,5.65655232e-02,4.50000000e-08,4.36179317e-01,4.50000000e-08,4.36179304e-01,4.50000000e-08,9.45797604e+07,4.50000000e-08,2.57652853e+08,4.50000000e-08,4.10067252e+07,4.50000000e-08,2.13731902e+01,1.0,1.000,sky130
5.00000000e-08,1.06222347e-06,5.00000000e-08,5.00025371e-08,5.00000000e-08,3.77445646e-15,5.00000000e-08,-2.77442999e-15,5.00000000e-08,-3.85304307e-18,5.00000000e-08,1.37448842e-15,5.00000000e-08,2.05682247e-15,5.00000000e-08,4.32467998e-18,5.00000000e-08,1.16310992e-08,5.00000000e-08,5.49855190e-01,5.00000000e-08,5.70631454e-02,5.00000000e-08,4.41068477e-01,5.00000000e-08,4.41068463e-01,5.00000000e-08,8.59763965e+07,5.00000000e-08,2.81424222e+08,5.00000000e-08,4.47900560e+07,5.00000000e-08,2.12433915e+01,1.0,1.000,sky130
5.50000000e-08,1.16188750e-06,5.50000000e-08,5.50016362e-08,5.50000000e-08,3.81188072e-15,5.50000000e-08,-2.82288705e-15,5.50000000e-08,-3.86630885e-18,5.50000000e-08,1.39605382e-15,5.50000000e-08,2.08913355e-15,5.50000000e-08,4.34012183e-18,5.50000000e-08,1.26746578e-08,5.50000000e-08,5.49855187e-01,5.50000000e-08,5.75527979e-02,5.50000000e-08,4.45518004e-01,5.50000000e-08,4.45517988e-01,5.50000000e-08,7.88975936e+07,5.50000000e-08,3.04806888e+08,5.50000000e-08,4.85115229e+07,5.50000000e-08,2.11245988e+01,1.0,1.000,sky130
6.00000000e-08,1.26091723e-06,6.00000000e-08,6.00010400e-08,6.00000000e-08,3.84613943e-15,6.00000000e-08,-2.86720219e-15,6.00000000e-08,-3.87886361e-18,6.00000000e-08,1.41574973e-15,6.00000000e-08,2.11864442e-15,6.00000000e-08,4.35471330e-18,6.00000000e-08,1.37046133e-08,6.00000000e-08,5.49855184e-01,6.00000000e-08,5.80348564e-02,6.00000000e-08,4.49602608e-01,6.00000000e-08,4.49602591e-01,6.00000000e-08,7.29681297e+07,6.00000000e-08,3.27839708e+08,6.00000000e-08,5.21773100e+07,6.00000000e-08,2.10149229e+01,1.0,1.000,sky130
6.50000000e-08,1.35935201e-06,6.50000000e-08,6.50006327e-08,6.50000000e-08,3.87771913e-15,6.50000000e-08,-2.90801649e-15,6.50000000e-08,-3.89077757e-18,6.50000000e-08,1.43386774e-15,6.50000000e-08,2.14579172e-15,6.50000000e-08,4.36854211e-18,6.50000000e-08,1.47217310e-08,6.50000000e-08,5.49855181e-01,6.50000000e-08,5.85096723e-02,6.50000000e-08,4.53379379e-01,6.50000000e-08,4.53379360e-01,6.50000000e-08,6.79267946e+07,6.50000000e-08,3.50554529e+08,6.50000000e-08,5.57924862e+07,6.50000000e-08,2.09129042e+01,1.0,1.000,sky130
7.00000000e-08,1.45722477e-06,7.00000000e-08,7.00003428e-08,7.00000000e-08,3.90700215e-15,7.00000000e-08,-2.94583299e-15,7.00000000e-08,-3.90211244e-18,7.00000000e-08,1.45063630e-15,7.00000000e-08,2.17091763e-15,7.00000000e-08,4.38168436e-18,7.00000000e-08,1.57266968e-08,7.00000000e-08,5.49855179e-01,7.00000000e-08,5.89775708e-02,7.00000000e-08,4.56892911e-01,7.00000000e-08,4.56892891e-01,7.00000000e-08,6.35861437e+07,7.00000000e-08,3.72977723e+08,7.00000000e-08,5.93612483e+07,7.00000000e-08,2.08173947e+01,1.0,1.000,sky130
7.50000000e-08,1.55456346e-06,7.50000000e-08,7.50001316e-08,7.50000000e-08,3.93429448e-15,7.50000000e-08,-2.98105377e-15,7.50000000e-08,-3.91292219e-18,7.50000000e-08,1.46623776e-15,7.50000000e-08,2.19429526e-15,7.50000000e-08,4.39420601e-18,7.50000000e-08,1.67201300e-08,7.50000000e-08,5.49855177e-01,7.50000000e-08,5.94388536e-02,7.50000000e-08,4.60178717e-01,7.50000000e-08,4.60178696e-01,7.50000000e-08,5.98081475e+07,7.50000000e-08,3.95131446e+08,7.50000000e-08,6.28871228e+07,7.50000000e-08,2.07274765e+01,1.0,1.000,sky130
8.00000000e-08,1.65139189e-06,8.00000000e-08,7.99999724e-08,8.00000000e-08,3.95984481e-15,8.00000000e-08,-3.01400524e-15,8.00000000e-08,-3.92325407e-18,8.00000000e-08,1.48081999e-15,8.00000000e-08,2.21614606e-15,8.00000000e-08,4.40616435e-18,8.00000000e-08,1.77025915e-08,8.00000000e-08,5.49855175e-01,8.00000000e-08,5.98937997e-02,8.00000000e-08,4.63265536e-01,8.00000000e-08,4.63265513e-01,8.00000000e-08,5.64889045e+07,8.00000000e-08,4.17034497e+08,8.00000000e-08,6.63731016e+07,8.00000000e-08,2.06424057e+01,1.0,1.000,sky130
8.50000000e-08,1.74773058e-06,8.50000000e-08,8.49998516e-08,8.50000000e-08,3.98385806e-15,8.50000000e-08,-3.04495606e-15,8.50000000e-08,-3.93314948e-18,8.50000000e-08,1.49450454e-15,8.50000000e-08,2.23665213e-15,8.50000000e-08,4.41760931e-18,8.50000000e-08,1.86745930e-08,8.50000000e-08,5.49855172e-01,8.50000000e-08,6.03426688e-02,8.50000000e-08,4.66176960e-01,8.50000000e-08,4.66176935e-01,8.50000000e-08,5.35486906e+07,8.50000000e-08,4.38703023e+08,8.50000000e-08,6.98217547e+07,8.50000000e-08,2.05615721e+01,1.0,1.000,sky130
9.00000000e-08,1.84359735e-06,9.00000000e-08,8.99997589e-08,9.00000000e-08,4.00650508e-15,9.00000000e-08,-3.07413000e-15,9.00000000e-08,-3.94264484e-18,9.00000000e-08,1.50739256e-15,9.00000000e-08,2.25596493e-15,9.00000000e-08,4.42858462e-18,9.00000000e-08,1.96366024e-08,9.00000000e-08,5.49855171e-01,9.00000000e-08,6.07857023e-02,9.00000000e-08,4.68932598e-01,9.00000000e-08,4.68932572e-01,9.00000000e-08,5.09253066e+07,9.00000000e-08,4.60151008e+08,9.00000000e-08,7.32353075e+07,9.00000000e-08,2.04844699e+01,1.0,1.000,sky130
9.50000000e-08,1.93900775e-06,9.50000000e-08,9.49996845e-08,9.50000000e-08,4.02792977e-15,9.50000000e-08,-3.10171537e-15,9.50000000e-08,-3.95177229e-18,9.50000000e-08,1.51956909e-15,9.50000000e-08,2.27421186e-15,9.50000000e-08,4.43912869e-18,9.50000000e-08,2.05890494e-08,9.50000000e-08,5.49855169e-01,9.50000000e-08,6.12231252e-02,9.50000000e-08,4.71548924e-01,9.50000000e-08,4.71548896e-01,9.50000000e-08,4.85695079e+07,9.50000000e-08,4.81390655e+08,9.50000000e-08,7.66157024e+07,9.50000000e-08,2.04106757e+01,1.0,1.000,sky130
1.00000000e-07,2.03396973e-06,1.00000000e-07,9.99993159e-08,1.00000000e-07,4.04825331e-15,1.00000000e-07,-3.12787065e-15,1.00000000e-07,-3.96055977e-18,1.00000000e-07,1.53110563e-15,1.00000000e-07,2.29150003e-15,1.00000000e-07,4.44927485e-18,1.00000000e-07,2.15322731e-08,1.00000000e-07,5.49855167e-01,1.00000000e-07,6.16551215e-02,1.00000000e-07,4.74039767e-01,1.00000000e-07,4.74039738e-01,1.00000000e-07,4.64419151e+07,1.00000000e-07,5.02431437e+08,1.00000000e-07,7.99644468e+07,1.00000000e-07,2.03398365e+01,1.0,1.000,sky130
1.50000000e-07,2.97048612e-06,1.50000000e-07,1.50492913e-07,1.50000000e-07,4.20989543e-15,1.50000000e-07,-3.33549276e-15,1.50000000e-07,-4.03487013e-18,1.50000000e-07,1.62238162e-15,1.50000000e-07,2.42829187e-15,1.50000000e-07,4.53490934e-18,1.50000000e-07,3.06162168e-08,1.50000000e-07,5.49855154e-01,1.50000000e-07,6.57544704e-02,1.50000000e-07,4.94221962e-01,1.50000000e-07,4.94221919e-01,1.50000000e-07,3.26624288e+07,1.50000000e-07,7.05596176e+08,1.50000000e-07,1.12299119e+08,1.50000000e-07,1.97383788e+01,1.0,1.000,sky130
2.00000000e-07,3.87255599e-06,2.00000000e-07,2.01090093e-07,2.00000000e-07,4.32375328e-15,2.00000000e-07,-3.48134490e-15,2.00000000e-07,-4.09189200e-18,2.00000000e-07,1.68617819e-15,2.00000000e-07,2.52391193e-15,2.00000000e-07,4.60046947e-18,2.00000000e-07,3.90769311e-08,2.00000000e-07,5.49855146e-01,2.00000000e-07,6.94742427e-02,2.00000000e-07,5.08934102e-01,2.00000000e-07,5.08934044e-01,2.00000000e-07,2.55905459e+07,2.00000000e-07,8.95646846e+08,2.00000000e-07,1.42546623e+08,2.00000000e-07,1.92578159e+01,1.0,1.000,sky130
2.50000000e-07,4.72195501e-06,2.50000000e-07,2.50458180e-07,2.50000000e-07,4.40935759e-15,2.50000000e-07,-3.59081305e-15,2.50000000e-07,-4.13732861e-18,2.50000000e-07,1.73388050e-15,2.50000000e-07,2.59541559e-15,2.50000000e-07,4.65264228e-18,2.50000000e-07,4.68646581e-08,2.50000000e-07,5.49855140e-01,2.50000000e-07,7.28175774e-02,2.50000000e-07,5.20339436e-01,2.50000000e-07,5.20339363e-01,2.50000000e-07,2.13380411e+07,2.50000000e-07,1.07089410e+09,2.50000000e-07,1.70438089e+08,2.50000000e-07,1.88532673e+01,1.0,1.000,sky130
3.00000000e-07,5.54929457e-06,3.00000000e-07,3.00152833e-07,3.00000000e-07,4.47944805e-15,3.00000000e-07,-3.68033112e-15,3.00000000e-07,-4.17619895e-18,3.00000000e-07,1.77277158e-15,3.00000000e-07,2.65371571e-15,3.00000000e-07,4.69723810e-18,3.00000000e-07,5.43341145e-08,3.00000000e-07,5.49855135e-01,3.00000000e-07,7.59551812e-02,3.00000000e-07,5.29938111e-01,3.00000000e-07,5.29938024e-01,3.00000000e-07,1.84046434e+07,3.00000000e-07,1.23883445e+09,3.00000000e-07,1.97166627e+08,3.00000000e-07,1.84882299e+01,1.0,1.000,sky130
3.50000000e-07,6.35500408e-06,3.50000000e-07,3.50084531e-07,3.50000000e-07,4.53866529e-15,3.50000000e-07,-3.75589001e-15,3.50000000e-07,-4.21023450e-18,3.50000000e-07,1.80551332e-15,3.50000000e-07,2.70280065e-15,3.50000000e-07,4.73626373e-18,3.50000000e-07,6.15326846e-08,3.50000000e-07,5.49855132e-01,3.50000000e-07,7.89180975e-02,3.50000000e-07,5.38255933e-01,3.50000000e-07,5.38255831e-01,3.50000000e-07,1.62515256e+07,3.50000000e-07,1.40019228e+09,3.50000000e-07,2.22847522e+08,3.50000000e-07,1.81527703e+01,1.0,1.000,sky130
