isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
6.00000000e-09,1.55553288e-07,6.00000000e-09,5.99971757e-09,6.00000000e-09,2.86416580e-15,6.00000000e-09,-1.73645874e-15,6.00000000e-09,-1.49887843e-18,6.00000000e-09,9.14616612e-16,6.00000000e-09,1.36891008e-15,6.00000000e-09,1.67655203e-18,6.00000000e-09,1.58711178e-09,6.00000000e-09,6.37948004e-01,6.00000000e-09,4.56828820e-02,6.00000000e-09,4.56629350e-01,6.00000000e-09,4.56629349e-01,6.00000000e-09,6.30075345e+08,6.00000000e-09,5.43101547e+07,6.00000000e-09,8.64372958e+06,6.00000000e-09,2.59267684e+01,1.0,1.000,sky130
6.50000000e-09,1.67808814e-07,6.50000000e-09,6.49967213e-09,6.50000000e-09,2.88873994e-15,6.50000000e-09,-1.76900204e-15,6.50000000e-09,-1.50938094e-18,6.50000000e-09,9.29889791e-16,6.50000000e-09,1.39178931e-15,6.50000000e-09,1.68844256e-18,6.50000000e-09,1.71356511e-09,6.50000000e-09,6.37948002e-01,6.50000000e-09,4.57575596e-02,6.50000000e-09,4.59691694e-01,6.50000000e-09,4.59691692e-01,6.50000000e-09,5.83578643e+08,6.50000000e-09,5.80906616e+07,6.50000000e-09,9.24541593e+06,6.50000000e-09,2.58180429e+01,1.0,1.000,sky130
7.00000000e-09,1.79999501e-07,7.00000000e-09,6.99963986e-09,7.00000000e-09,2.91172534e-15,7.00000000e-09,-1.79940443e-15,7.00000000e-09,-1.51926920e-18,7.00000000e-09,9.44138171e-16,7.00000000e-09,1.41313367e-15,7.00000000e-09,1.69963580e-18,7.00000000e-09,1.83948817e-09,7.00000000e-09,6.37947999e-01,7.00000000e-09,4.58319593e-02,7.00000000e-09,4.62538664e-01,7.00000000e-09,4.62538662e-01,7.00000000e-09,5.43629482e+08,7.00000000e-09,6.18188462e+07,7.00000000e-09,9.83877495e+06,7.00000000e-09,2.57155375e+01,1.0,1.000,sky130
7.50000000e-09,1.92129338e-07,7.50000000e-09,7.49961669e-09,7.50000000e-09,2.93332184e-15,7.50000000e-09,-1.82793826e-15,7.50000000e-09,-1.52861707e-18,7.50000000e-09,9.57493584e-16,7.50000000e-09,1.43314058e-15,7.50000000e-09,1.71021582e-18,7.50000000e-09,1.96490261e-09,7.50000000e-09,6.37947998e-01,7.50000000e-09,4.59060871e-02,7.50000000e-09,4.65199460e-01,7.50000000e-09,4.65199458e-01,7.50000000e-09,5.08931075e+08,7.50000000e-09,6.54988944e+07,7.50000000e-09,1.04244728e+07,7.50000000e-09,2.56185543e+01,1.0,1.000,sky130
8.00000000e-09,2.04201829e-07,8.00000000e-09,7.99959773e-09,8.00000000e-09,2.95369299e-15,8.00000000e-09,-1.85482605e-15,8.00000000e-09,-1.53748545e-18,8.00000000e-09,9.70063553e-16,8.00000000e-09,1.45197108e-15,8.00000000e-09,1.72025184e-18,8.00000000e-09,2.08982709e-09,8.00000000e-09,6.37947996e-01,8.00000000e-09,4.59799484e-02,8.00000000e-09,4.67697670e-01,8.00000000e-09,4.67697668e-01,8.00000000e-09,4.78508489e+08,8.00000000e-09,6.91344125e+07,8.00000000e-09,1.10030835e+07,8.00000000e-09,2.55265122e+01,1.0,1.000,sky130
8.50000000e-09,2.16220222e-07,8.50000000e-09,8.49958338e-09,8.50000000e-09,2.97297467e-15,8.50000000e-09,-1.88025235e-15,8.50000000e-09,-1.54592527e-18,8.50000000e-09,9.81937108e-16,8.50000000e-09,1.46975850e-15,8.50000000e-09,1.72980176e-18,8.50000000e-09,2.21427926e-09,8.50000000e-09,6.37947994e-01,8.50000000e-09,4.60535488e-02,8.50000000e-09,4.70052654e-01,8.50000000e-09,4.70052651e-01,8.50000000e-09,4.51614220e+08,8.50000000e-09,7.27285788e+07,8.50000000e-09,1.15751128e+07,8.50000000e-09,2.54389201e+01,1.0,1.000,sky130
9.00000000e-09,2.28187382e-07,9.00000000e-09,8.99957185e-09,9.00000000e-09,2.99128086e-15,9.00000000e-09,-1.90437168e-15,9.00000000e-09,-1.55397946e-18,9.00000000e-09,9.93188688e-16,9.00000000e-09,1.48661433e-15,9.00000000e-09,1.73891439e-18,9.00000000e-09,2.33827439e-09,9.00000000e-09,6.37947993e-01,9.00000000e-09,4.61268931e-02,9.00000000e-09,4.72280469e-01,9.00000000e-09,4.72280466e-01,9.00000000e-09,4.27665805e+08,9.00000000e-09,7.62841715e+07,9.00000000e-09,1.21410030e+07,9.00000000e-09,2.53553597e+01,1.0,1.000,sky130
9.50000000e-09,2.40105904e-07,9.50000000e-09,9.49956183e-09,9.50000000e-09,3.00870820e-15,9.50000000e-09,-1.92731491e-15,9.50000000e-09,-1.56168465e-18,9.50000000e-09,1.00388124e-15,9.50000000e-09,1.50263283e-15,9.50000000e-09,1.74763131e-18,9.50000000e-09,2.46182628e-09,9.50000000e-09,6.37947991e-01,9.50000000e-09,4.61999859e-02,9.50000000e-09,4.74394595e-01,9.50000000e-09,4.74394592e-01,9.50000000e-09,4.06202504e+08,9.50000000e-09,7.98036526e+07,9.50000000e-09,1.27011458e+07,9.50000000e-09,2.52754715e+01,1.0,1.000,sky130
1.00000000e-08,2.51977445e-07,1.00000000e-08,9.99952253e-09,1.00000000e-08,3.02533843e-15,1.00000000e-08,-1.94919259e-15,1.00000000e-08,-1.56907189e-18,1.00000000e-08,1.01406789e-15,1.00000000e-08,1.51789357e-15,1.00000000e-08,1.75598781e-18,1.00000000e-08,2.58494018e-09,1.00000000e-08,6.37947990e-01,1.00000000e-08,4.62728271e-02,1.00000000e-08,4.76406342e-01,1.00000000e-08,4.76406339e-01,1.00000000e-08,3.86856148e+08,1.00000000e-08,8.32890108e+07,1.00000000e-08,1.32558578e+07,1.00000000e-08,2.51989477e+01,1.0,1.000,sky130
1.50000000e-08,3.69749288e-07,1.50000000e-08,1.50513272e-08,1.50000000e-08,3.16110654e-15,1.50000000e-08,-2.12725194e-15,1.50000000e-08,-1.63067463e-18,1.50000000e-08,1.09665090e-15,1.50000000e-08,1.64161693e-15,1.50000000e-08,1.82564933e-18,1.50000000e-08,3.80700878e-09,1.50000000e-08,6.37947978e-01,1.50000000e-08,4.69957951e-02,1.50000000e-08,4.92672379e-01,1.50000000e-08,4.92672375e-01,1.50000000e-08,2.62673416e+08,1.50000000e-08,1.16968310e+08,1.50000000e-08,1.86160847e+07,1.50000000e-08,2.45658926e+01,1.0,1.000,sky130
2.00000000e-08,4.84763200e-07,2.00000000e-08,2.01172984e-08,2.00000000e-08,3.26045050e-15,2.00000000e-08,-2.25698223e-15,2.00000000e-08,-1.67728572e-18,2.00000000e-08,1.15647320e-15,2.00000000e-08,1.73124612e-15,2.00000000e-08,1.87833503e-18,2.00000000e-08,4.99752143e-09,2.00000000e-08,6.37947970e-01,2.00000000e-08,4.76990262e-02,2.00000000e-08,5.04474048e-01,2.00000000e-08,5.04474042e-01,2.00000000e-08,2.00099192e+08,2.00000000e-08,1.48679822e+08,2.00000000e-08,2.36631286e+07,2.00000000e-08,2.40968340e+01,1.0,1.000,sky130
2.50000000e-08,5.94575760e-07,2.50000000e-08,2.50510548e-08,2.50000000e-08,3.33691481e-15,2.50000000e-08,-2.35654969e-15,2.50000000e-08,-1.71411258e-18,2.50000000e-08,1.20219924e-15,2.50000000e-08,1.79975847e-15,2.50000000e-08,1.91995060e-18,2.50000000e-08,6.12804939e-09,2.50000000e-08,6.37947964e-01,2.50000000e-08,4.83651466e-02,2.50000000e-08,5.13551680e-01,2.50000000e-08,5.13551672e-01,2.50000000e-08,1.63184063e+08,2.50000000e-08,1.78181282e+08,2.50000000e-08,2.83584318e+07,2.50000000e-08,2.37345599e+01,1.0,1.000,sky130
3.00000000e-08,7.03370769e-07,3.00000000e-08,3.00170936e-08,3.00000000e-08,3.40067220e-15,3.00000000e-08,-2.43939722e-15,3.00000000e-08,-1.74549375e-18,3.00000000e-08,1.24012676e-15,3.00000000e-08,1.85658809e-15,3.00000000e-08,1.95540619e-18,3.00000000e-08,7.24041296e-09,3.00000000e-08,6.37947958e-01,3.00000000e-08,4.90186121e-02,3.00000000e-08,5.21142082e-01,3.00000000e-08,5.21142073e-01,3.00000000e-08,1.38113669e+08,3.00000000e-08,2.06832863e+08,3.00000000e-08,3.29184726e+07,3.00000000e-08,2.34323408e+01,1.0,1.000,sky130
3.50000000e-08,8.11287746e-07,3.50000000e-08,3.50095142e-08,3.50000000e-08,3.45531251e-15,3.50000000e-08,-2.51028043e-15,3.50000000e-08,-1.77290369e-18,3.50000000e-08,1.27249237e-15,3.50000000e-08,1.90508534e-15,3.50000000e-08,1.98637099e-18,3.50000000e-08,8.33532513e-09,3.50000000e-08,6.37947954e-01,3.50000000e-08,4.96597290e-02,3.50000000e-08,5.27677221e-01,3.50000000e-08,5.27677211e-01,3.50000000e-08,1.19971325e+08,3.50000000e-08,2.34794319e+08,3.50000000e-08,3.73686764e+07,3.50000000e-08,2.31733506e+01,1.0,1.000,sky130
4.00000000e-08,9.18041777e-07,4.00000000e-08,4.00060427e-08,4.00000000e-08,3.50292284e-15,4.00000000e-08,-2.57196035e-15,4.00000000e-08,-1.79719560e-18,4.00000000e-08,1.30059313e-15,4.00000000e-08,1.94719313e-15,4.00000000e-08,2.01381069e-18,4.00000000e-08,9.40970514e-09,4.00000000e-08,6.37947950e-01,4.00000000e-08,5.02866748e-02,4.00000000e-08,5.33403731e-01,4.00000000e-08,5.33403720e-01,4.00000000e-08,1.06273256e+08,4.00000000e-08,2.62078789e+08,4.00000000e-08,4.17111348e+07,4.00000000e-08,2.29475778e+01,1.0,1.000,sky130
4.50000000e-08,1.02372219e-06,4.50000000e-08,4.50038080e-08,4.50000000e-08,3.54506302e-15,4.50000000e-08,-2.62649177e-15,4.50000000e-08,-1.81902864e-18,4.50000000e-08,1.32538905e-15,4.50000000e-08,1.98434964e-15,4.50000000e-08,2.03847100e-18,4.50000000e-08,1.04645856e-08,4.50000000e-08,6.37947947e-01,4.50000000e-08,5.09000909e-02,4.50000000e-08,5.38503812e-01,4.50000000e-08,5.38503799e-01,4.50000000e-08,9.55604015e+07,4.50000000e-08,2.88774044e+08,4.50000000e-08,4.59598166e+07,4.50000000e-08,2.27474570e+01,1.0,1.000,sky130
5.00000000e-08,1.12843544e-06,5.00000000e-08,5.00024576e-08,5.00000000e-08,3.58283786e-15,5.00000000e-08,-2.67532692e-15,5.00000000e-08,-1.83887627e-18,5.00000000e-08,1.34755680e-15,5.00000000e-08,2.01756853e-15,5.00000000e-08,2.06088739e-18,5.00000000e-08,1.15013150e-08,5.00000000e-08,6.37947944e-01,5.00000000e-08,5.15008243e-02,5.00000000e-08,5.43105419e-01,5.00000000e-08,5.43105405e-01,5.00000000e-08,8.69465794e+07,5.00000000e-08,3.14955764e+08,5.00000000e-08,5.01267667e+07,5.00000000e-08,2.25675995e+01,1.0,1.000,sky130
5.50000000e-08,1.23226159e-06,5.50000000e-08,5.50016100e-08,5.50000000e-08,3.61704697e-15,5.50000000e-08,-2.71951514e-15,5.50000000e-08,-1.85708448e-18,5.50000000e-08,1.36758432e-15,5.50000000e-08,2.04758081e-15,5.50000000e-08,2.08145112e-18,5.50000000e-08,1.25210508e-08,5.50000000e-08,6.37947941e-01,5.50000000e-08,5.20896202e-02,5.50000000e-08,5.47300522e-01,5.50000000e-08,5.47300506e-01,5.50000000e-08,7.98655015e+07,5.50000000e-08,3.40681666e+08,5.50000000e-08,5.42211712e+07,5.50000000e-08,2.24041004e+01,1.0,1.000,sky130
6.00000000e-08,1.33526587e-06,6.00000000e-08,6.00010502e-08,6.00000000e-08,3.64828924e-15,6.00000000e-08,-2.75984120e-15,6.00000000e-08,-1.87391483e-18,6.00000000e-08,1.38583586e-15,6.00000000e-08,2.07493219e-15,6.00000000e-08,2.10045794e-18,6.00000000e-08,1.35248370e-08,6.00000000e-08,6.37947939e-01,6.00000000e-08,5.26671617e-02,6.00000000e-08,5.51157642e-01,6.00000000e-08,5.51157624e-01,6.00000000e-08,7.39380447e+07,6.00000000e-08,3.65997808e+08,6.00000000e-08,5.82503603e+07,6.00000000e-08,2.22540416e+01,1.0,1.000,sky130
6.50000000e-08,1.43750219e-06,6.50000000e-08,6.50006659e-08,6.50000000e-08,3.67702487e-15,6.50000000e-08,-2.79690742e-15,6.50000000e-08,-1.88957011e-18,6.50000000e-08,1.40259052e-15,6.50000000e-08,2.10004079e-15,6.50000000e-08,2.11813707e-18,6.50000000e-08,1.45136169e-08,6.50000000e-08,6.37947936e-01,6.50000000e-08,5.32340737e-02,6.50000000e-08,5.54729224e-01,6.50000000e-08,5.54729205e-01,6.50000000e-08,6.89008126e+07,6.50000000e-08,3.90941654e+08,6.50000000e-08,6.22202968e+07,6.50000000e-08,2.21151917e+01,1.0,1.000,sky130
7.00000000e-08,1.53901543e-06,7.00000000e-08,7.00003930e-08,7.00000000e-08,3.70361508e-15,7.00000000e-08,-2.83118602e-15,7.00000000e-08,-1.90421075e-18,7.00000000e-08,1.41806682e-15,7.00000000e-08,2.12323398e-15,7.00000000e-08,2.13466988e-18,7.00000000e-08,1.54882421e-08,7.00000000e-08,6.37947934e-01,7.00000000e-08,5.37909264e-02,7.00000000e-08,5.58056304e-01,7.00000000e-08,5.58056284e-01,7.00000000e-08,6.45651063e+07,7.00000000e-08,4.15544108e+08,7.00000000e-08,6.61358989e+07,7.00000000e-08,2.19858112e+01,1.0,1.000,sky130
7.50000000e-08,1.63984338e-06,7.50000000e-08,7.50001944e-08,7.50000000e-08,3.72834860e-15,7.50000000e-08,-2.86305408e-15,7.50000000e-08,-1.91796599e-18,7.50000000e-08,1.43243898e-15,7.50000000e-08,2.14477280e-15,7.50000000e-08,2.15020244e-18,7.50000000e-08,1.64494836e-08,7.50000000e-08,6.37947932e-01,7.50000000e-08,5.43382404e-02,7.50000000e-08,5.61171607e-01,7.50000000e-08,5.61171585e-01,7.50000000e-08,6.07921821e+07,7.50000000e-08,4.39831022e+08,7.50000000e-08,7.00012812e+07,7.50000000e-08,2.18645217e+01,1.0,1.000,sky130
8.00000000e-08,1.74001813e-06,8.00000000e-08,8.00000446e-08,8.00000000e-08,3.75145983e-15,8.00000000e-08,-2.89281743e-15,8.00000000e-08,-1.93094150e-18,8.00000000e-08,1.44584815e-15,8.00000000e-08,2.16486871e-15,8.00000000e-08,2.16485417e-18,8.00000000e-08,1.73980410e-08,8.00000000e-08,6.37947931e-01,8.00000000e-08,5.48764921e-02,8.00000000e-08,5.64101648e-01,8.00000000e-08,5.64101625e-01,8.00000000e-08,5.74777356e+07,8.00000000e-08,4.63824272e+08,8.00000000e-08,7.38199257e+07,8.00000000e-08,2.17502144e+01,1.0,1.000,sky130
8.50000000e-08,1.83956736e-06,8.50000000e-08,8.49999302e-08,8.50000000e-08,3.77314167e-15,8.50000000e-08,-2.92072758e-15,8.50000000e-08,-1.94322483e-18,8.50000000e-08,1.45841027e-15,8.50000000e-08,2.18369543e-15,8.50000000e-08,2.17872403e-18,8.50000000e-08,1.83345532e-08,8.50000000e-08,6.37947929e-01,8.50000000e-08,5.54061193e-02,8.50000000e-08,5.66868226e-01,8.50000000e-08,5.66868202e-01,8.50000000e-08,5.45418256e+07,8.50000000e-08,4.87542618e+08,8.50000000e-08,7.75948176e+07,8.50000000e-08,2.16419868e+01,1.0,1.000,sky130
9.00000000e-08,1.93851517e-06,9.00000000e-08,8.99998426e-08,9.00000000e-08,3.79355476e-15,9.00000000e-08,-2.94699380e-15,9.00000000e-08,-1.95488939e-18,9.00000000e-08,1.47022172e-15,9.00000000e-08,2.20139735e-15,9.00000000e-08,2.19189496e-18,9.00000000e-08,1.92596046e-08,9.00000000e-08,6.37947927e-01,9.00000000e-08,5.59275248e-02,9.00000000e-08,5.69489478e-01,9.00000000e-08,5.69489452e-01,9.00000000e-08,5.19221458e+07,9.00000000e-08,5.11002289e+08,9.00000000e-08,8.13285403e+07,9.00000000e-08,2.15390951e+01,1.0,1.000,sky130
9.50000000e-08,2.03688260e-06,9.50000000e-08,9.49997715e-08,9.50000000e-08,3.81283431e-15,9.50000000e-08,-2.97179209e-15,9.50000000e-08,-1.96599733e-18,9.50000000e-08,1.48136346e-15,9.50000000e-08,2.21809577e-15,9.50000000e-08,2.20443718e-18,9.50000000e-08,2.01737313e-08,9.50000000e-08,6.37947926e-01,9.50000000e-08,5.64410798e-02,9.50000000e-08,5.71980655e-01,9.50000000e-08,5.71980628e-01,9.50000000e-08,4.95694120e+07,9.50000000e-08,5.34217443e+08,9.50000000e-08,8.50233467e+07,9.50000000e-08,2.14409210e+01,1.0,1.000,sky130
1.00000000e-07,2.13468278e-06,1.00000000e-07,9.99994252e-08,1.00000000e-07,3.83109413e-15,1.00000000e-07,-2.99527055e-15,1.00000000e-07,-1.97660118e-18,1.00000000e-07,1.49190358e-15,1.00000000e-07,2.23389270e-15,1.00000000e-07,2.21641005e-18,1.00000000e-07,2.10773761e-08,1.00000000e-07,6.37947925e-01,1.00000000e-07,5.69470995e-02,1.00000000e-07,5.74354582e-01,1.00000000e-07,5.74354553e-01,1.00000000e-07,4.74442357e+07,1.00000000e-07,5.57199250e+08,1.00000000e-07,8.86810149e+07,1.00000000e-07,2.13469505e+01,1.0,1.000,sky130
1.50000000e-07,3.09341236e-06,1.50000000e-07,1.50459026e-07,1.50000000e-07,3.97520703e-15,1.50000000e-07,-3.18030847e-15,1.50000000e-07,-2.06334783e-18,1.50000000e-07,1.57467354e-15,1.50000000e-07,2.35795014e-15,1.50000000e-07,2.31435147e-18,1.50000000e-07,2.97020394e-08,1.50000000e-07,6.37947914e-01,1.50000000e-07,6.16960810e-02,1.50000000e-07,5.93659728e-01,1.50000000e-07,5.93659685e-01,1.50000000e-07,3.36677219e+07,1.50000000e-07,7.78176416e+08,1.50000000e-07,1.23850623e+08,1.50000000e-07,2.05598324e+01,1.0,1.000,sky130
2.00000000e-07,4.00877645e-06,2.00000000e-07,2.01002381e-07,2.00000000e-07,4.07554704e-15,2.00000000e-07,-3.30889523e-15,2.00000000e-07,-2.12731037e-18,2.00000000e-07,1.63186985e-15,2.00000000e-07,2.44368461e-15,2.00000000e-07,2.38656513e-18,2.00000000e-07,3.76374801e-08,2.00000000e-07,6.37947907e-01,2.00000000e-07,6.59420471e-02,2.00000000e-07,6.07824096e-01,2.00000000e-07,6.07824038e-01,2.00000000e-07,2.65692601e+07,2.00000000e-07,9.83616780e+08,2.00000000e-07,1.56547473e+08,2.00000000e-07,1.99439252e+01,1.0,1.000,sky130
2.50000000e-07,4.86638747e-06,2.50000000e-07,2.50416592e-07,2.50000000e-07,4.15047312e-15,2.50000000e-07,-3.40479961e-15,2.50000000e-07,-2.17725296e-18,2.50000000e-07,1.67434750e-15,2.50000000e-07,2.50736095e-15,2.50000000e-07,2.44294972e-18,2.50000000e-07,4.48952039e-08,2.50000000e-07,6.37947903e-01,2.50000000e-07,6.97282360e-02,2.50000000e-07,6.18884152e-01,2.50000000e-07,6.18884080e-01,2.50000000e-07,2.22740942e+07,2.50000000e-07,1.17248982e+09,2.50000000e-07,1.86607550e+08,2.50000000e-07,1.94331670e+01,1.0,1.000,sky130
3.00000000e-07,5.69642989e-06,3.00000000e-07,3.00141123e-07,3.00000000e-07,4.21134687e-15,3.00000000e-07,-3.48265461e-15,3.00000000e-07,-2.21935225e-18,3.00000000e-07,1.70871097e-15,3.00000000e-07,2.55887673e-15,3.00000000e-07,2.49047960e-18,3.00000000e-07,5.18101907e-08,3.00000000e-07,6.37947900e-01,3.00000000e-07,7.32544499e-02,3.00000000e-07,6.28228368e-01,3.00000000e-07,6.28228281e-01,3.00000000e-07,1.93012221e+07,3.00000000e-07,1.35263849e+09,3.00000000e-07,2.15279103e+08,3.00000000e-07,1.89791716e+01,1.0,1.000,sky130
3.50000000e-07,6.50007546e-06,3.50000000e-07,3.50077931e-07,3.50000000e-07,4.26242780e-15,3.50000000e-07,-3.54794728e-15,3.50000000e-07,-2.25582785e-18,3.50000000e-07,1.73744290e-15,3.50000000e-07,2.60195232e-15,3.50000000e-07,2.53166094e-18,3.50000000e-07,5.84379902e-08,3.50000000e-07,6.37947897e-01,3.50000000e-07,7.65640312e-02,3.50000000e-07,6.36352301e-01,3.50000000e-07,6.36352200e-01,3.50000000e-07,1.71121559e+07,3.50000000e-07,1.52497022e+09,3.50000000e-07,2.42706549e+08,3.50000000e-07,1.85675099e+01,1.0,1.000,sky130
