isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
2.00000000e-08,4.93280071e-07,2.00000000e-08,2.01186549e-08,2.00000000e-08,3.36862665e-15,2.00000000e-08,-2.32207168e-15,2.00000000e-08,-2.00124181e-18,2.00000000e-08,1.18032654e-15,2.00000000e-08,1.76664694e-15,2.00000000e-08,2.22911990e-18,2.00000000e-08,5.14920960e-09,2.00000000e-08,6.15226372e-01,2.00000000e-08,4.74484825e-02,2.00000000e-08,4.75236478e-01,2.00000000e-08,4.75236472e-01,2.00000000e-08,1.94204563e+08,2.00000000e-08,1.46433583e+08,2.00000000e-08,2.33056286e+07,2.00000000e-08,2.45185413e+01,1.0,1.000,sky130
2.50000000e-08,6.05301943e-07,2.50000000e-08,2.50516432e-08,2.50000000e-08,3.44962570e-15,2.50000000e-08,-2.42694144e-15,2.50000000e-08,-2.04174068e-18,2.50000000e-08,1.22816040e-15,2.50000000e-08,1.83831083e-15,2.50000000e-08,2.27472120e-18,2.50000000e-08,6.32016039e-09,2.50000000e-08,6.15226365e-01,2.50000000e-08,4.80125998e-02,2.50000000e-08,4.84152719e-01,2.50000000e-08,4.84152712e-01,2.50000000e-08,1.58223833e+08,2.50000000e-08,1.75468876e+08,2.50000000e-08,2.79267389e+07,2.50000000e-08,2.41621652e+01,1.0,1.000,sky130
3.00000000e-08,7.16314607e-07,3.00000000e-08,3.00172435e-08,3.00000000e-08,3.51729045e-15,3.00000000e-08,-2.51435804e-15,3.00000000e-08,-2.07634669e-18,3.00000000e-08,1.26791149e-15,3.00000000e-08,1.89786751e-15,3.00000000e-08,2.31367650e-18,3.00000000e-08,7.47488189e-09,3.00000000e-08,6.15226360e-01,3.00000000e-08,4.85677592e-02,3.00000000e-08,4.91605591e-01,3.00000000e-08,4.91605583e-01,3.00000000e-08,1.33781378e+08,3.00000000e-08,2.03655233e+08,3.00000000e-08,3.24127371e+07,3.00000000e-08,2.38634373e+01,1.0,1.000,sky130
3.50000000e-08,8.26458047e-07,3.50000000e-08,3.50096035e-08,3.50000000e-08,3.57537461e-15,3.50000000e-08,-2.58926912e-15,3.50000000e-08,-2.10663874e-18,3.50000000e-08,1.30188996e-15,3.50000000e-08,1.94877705e-15,3.50000000e-08,2.34776877e-18,3.50000000e-08,8.61387723e-09,3.50000000e-08,6.15226355e-01,3.50000000e-08,4.91140293e-02,3.50000000e-08,4.98020698e-01,3.50000000e-08,4.98020688e-01,3.50000000e-08,1.16091741e+08,3.50000000e-08,2.31152855e+08,3.50000000e-08,3.67891194e+07,3.50000000e-08,2.36066097e+01,1.0,1.000,sky130
4.00000000e-08,9.35434663e-07,4.00000000e-08,4.00061169e-08,4.00000000e-08,3.62605623e-15,4.00000000e-08,-2.65454167e-15,4.00000000e-08,-2.13353011e-18,4.00000000e-08,1.33143300e-15,4.00000000e-08,1.99304229e-15,4.00000000e-08,2.37802901e-18,4.00000000e-08,9.73362315e-09,4.00000000e-08,6.15226351e-01,4.00000000e-08,4.96496400e-02,4.00000000e-08,5.03640546e-01,4.00000000e-08,5.03640535e-01,4.00000000e-08,1.02736667e+08,4.00000000e-08,2.57975774e+08,4.00000000e-08,4.10581196e+07,4.00000000e-08,2.33822909e+01,1.0,1.000,sky130
4.50000000e-08,1.04333687e-06,4.50000000e-08,4.50038651e-08,4.50000000e-08,3.67097038e-15,4.50000000e-08,-2.71231838e-15,4.50000000e-08,-2.15773291e-18,4.50000000e-08,1.35753461e-15,4.50000000e-08,2.03215212e-15,4.50000000e-08,2.40526049e-18,4.50000000e-08,1.08349558e-08,4.50000000e-08,6.15226348e-01,4.50000000e-08,5.01749688e-02,4.50000000e-08,5.08644467e-01,4.50000000e-08,5.08644454e-01,4.50000000e-08,9.22938701e+07,4.50000000e-08,2.84212828e+08,4.50000000e-08,4.52338764e+07,4.50000000e-08,2.31832726e+01,1.0,1.000,sky130
5.00000000e-08,1.15027647e-06,5.00000000e-08,5.00025059e-08,5.00000000e-08,3.71127686e-15,5.00000000e-08,-2.76411577e-15,5.00000000e-08,-2.17976050e-18,5.00000000e-08,1.38089641e-15,5.00000000e-08,2.06715749e-15,5.00000000e-08,2.43004206e-18,5.00000000e-08,1.19190807e-08,5.00000000e-08,6.15226345e-01,5.00000000e-08,5.06905979e-02,5.00000000e-08,5.13158383e-01,5.00000000e-08,5.13158368e-01,5.00000000e-08,8.38990877e+07,5.00000000e-08,3.09940893e+08,5.00000000e-08,4.93286252e+07,5.00000000e-08,2.30043764e+01,1.0,1.000,sky130
5.50000000e-08,1.25633808e-06,5.50000000e-08,5.50016560e-08,5.50000000e-08,3.74781568e-15,5.50000000e-08,-2.81103031e-15,5.50000000e-08,-2.19998880e-18,5.50000000e-08,1.40202469e-15,5.50000000e-08,2.09881679e-15,5.50000000e-08,2.45279748e-18,5.50000000e-08,1.29870264e-08,5.50000000e-08,6.15226342e-01,5.50000000e-08,5.11970405e-02,5.50000000e-08,5.17272756e-01,5.50000000e-08,5.17272740e-01,5.50000000e-08,7.69999202e+07,5.50000000e-08,3.35218748e+08,5.50000000e-08,5.33517208e+07,5.50000000e-08,2.28418228e+01,1.0,1.000,sky130
6.00000000e-08,1.36159088e-06,6.00000000e-08,6.00010926e-08,6.00000000e-08,3.78121640e-15,6.00000000e-08,-2.85388261e-15,6.00000000e-08,-2.21870254e-18,6.00000000e-08,1.42129767e-15,6.00000000e-08,2.12769659e-15,6.00000000e-08,2.47384763e-18,6.00000000e-08,1.40397236e-08,6.00000000e-08,6.15226339e-01,6.00000000e-08,5.16947723e-02,6.00000000e-08,5.21054960e-01,6.00000000e-08,5.21054942e-01,6.00000000e-08,7.12264732e+07,6.00000000e-08,3.60093349e+08,6.00000000e-08,5.73106364e+07,6.00000000e-08,2.26927681e+01,1.0,1.000,sky130
6.50000000e-08,1.46609243e-06,6.50000000e-08,6.50007062e-08,6.50000000e-08,3.81196329e-15,6.50000000e-08,-2.89330302e-15,6.50000000e-08,-2.23612283e-18,6.50000000e-08,1.43900541e-15,6.50000000e-08,2.15423142e-15,6.50000000e-08,2.49344165e-18,6.50000000e-08,1.50780192e-08,6.50000000e-08,6.15226337e-01,6.50000000e-08,5.21842343e-02,6.50000000e-08,5.24556550e-01,6.50000000e-08,5.24556531e-01,6.50000000e-08,6.63217089e+07,6.50000000e-08,3.84602976e+08,6.50000000e-08,6.12114648e+07,6.50000000e-08,2.25550231e+01,1.0,1.000,sky130
7.00000000e-08,1.56989061e-06,7.00000000e-08,7.00004305e-08,7.00000000e-08,3.84043669e-15,7.00000000e-08,-2.92978609e-15,7.00000000e-08,-2.25242488e-18,7.00000000e-08,1.45537517e-15,7.00000000e-08,2.17876170e-15,7.00000000e-08,2.51177694e-18,7.00000000e-08,1.61026792e-08,7.00000000e-08,6.15226335e-01,7.00000000e-08,5.26658316e-02,7.00000000e-08,5.27817858e-01,7.00000000e-08,5.27817838e-01,7.00000000e-08,6.21014668e+07,7.00000000e-08,4.08779194e+08,7.00000000e-08,6.50592293e+07,7.00000000e-08,2.24268708e+01,1.0,1.000,sky130
7.50000000e-08,1.67302583e-06,7.50000000e-08,7.50002304e-08,7.50000000e-08,3.86694085e-15,7.50000000e-08,-2.96372701e-15,7.50000000e-08,-2.26775002e-18,7.50000000e-08,1.47058830e-15,7.50000000e-08,2.20155912e-15,7.50000000e-08,2.52901268e-18,7.50000000e-08,1.71144007e-08,7.50000000e-08,6.15226333e-01,7.50000000e-08,5.31399374e-02,7.50000000e-08,5.30871042e-01,7.50000000e-08,5.30871020e-01,7.50000000e-08,5.84303254e+07,7.50000000e-08,4.32648415e+08,7.50000000e-08,6.88581339e+07,7.50000000e-08,2.23069426e+01,1.0,1.000,sky130
8.00000000e-08,1.77553229e-06,8.00000000e-08,8.00000790e-08,8.00000000e-08,3.89172295e-15,8.00000000e-08,-2.99544651e-15,8.00000000e-08,-2.28221393e-18,8.00000000e-08,1.48479181e-15,8.00000000e-08,2.22284389e-15,8.00000000e-08,2.54527917e-18,8.00000000e-08,1.81138177e-08,8.00000000e-08,6.15226331e-01,8.00000000e-08,5.36068950e-02,8.00000000e-08,5.33742154e-01,8.00000000e-08,5.33742131e-01,8.00000000e-08,5.52064738e+07,8.00000000e-08,4.56232962e+08,8.00000000e-08,7.26117311e+07,8.00000000e-08,2.21941317e+01,1.0,1.000,sky130
8.50000000e-08,1.87743946e-06,8.50000000e-08,8.49999647e-08,8.50000000e-08,3.91498656e-15,8.50000000e-08,-3.02520856e-15,8.50000000e-08,-2.29591260e-18,8.50000000e-08,1.49810656e-15,8.50000000e-08,2.24279708e-15,8.50000000e-08,2.56068448e-18,8.50000000e-08,1.91015117e-08,8.50000000e-08,6.15226329e-01,8.50000000e-08,5.40670223e-02,8.50000000e-08,5.36452612e-01,8.50000000e-08,5.36452587e-01,8.50000000e-08,5.23518775e+07,8.50000000e-08,4.79551957e+08,8.50000000e-08,7.63230644e+07,8.50000000e-08,2.20875323e+01,1.0,1.000,sky130
9.00000000e-08,1.97877281e-06,9.00000000e-08,8.99998762e-08,9.00000000e-08,3.93690132e-15,9.00000000e-08,-3.05323293e-15,9.00000000e-08,-2.30892654e-18,9.00000000e-08,1.51063305e-15,9.00000000e-08,2.26156926e-15,9.00000000e-08,2.57531931e-18,9.00000000e-08,2.00780161e-08,9.00000000e-08,6.15226328e-01,9.00000000e-08,5.45206131e-02,9.00000000e-08,5.39020230e-01,9.00000000e-08,5.39020204e-01,9.00000000e-08,4.98057177e+07,9.00000000e-08,5.02621897e+08,9.00000000e-08,7.99947594e+07,9.00000000e-08,2.19863948e+01,1.0,1.000,sky130
9.50000000e-08,2.07955457e-06,9.50000000e-08,9.49998059e-08,9.50000000e-08,3.95761008e-15,9.50000000e-08,-3.07970456e-15,9.50000000e-08,-2.32132403e-18,9.50000000e-08,1.52245580e-15,9.50000000e-08,2.27928704e-15,9.50000000e-08,2.58926050e-18,9.50000000e-08,2.10438222e-08,9.50000000e-08,6.15226326e-01,9.50000000e-08,5.49679401e-02,9.50000000e-08,5.41459994e-01,9.50000000e-08,5.41459967e-01,9.50000000e-08,4.75198844e+07,9.50000000e-08,5.25457163e+08,9.50000000e-08,8.36291049e+07,9.50000000e-08,2.18900928e+01,1.0,1.000,sky130
1.00000000e-07,2.17979850e-06,1.00000000e-07,9.99994556e-08,1.00000000e-07,3.97723318e-15,1.00000000e-07,-3.10477913e-15,1.00000000e-07,-2.33316277e-18,1.00000000e-07,1.53364590e-15,1.00000000e-07,2.29605692e-15,1.00000000e-07,2.60257303e-18,1.00000000e-07,2.19993290e-08,1.00000000e-07,6.15226325e-01,1.00000000e-07,5.54092314e-02,1.00000000e-07,5.43784499e-01,1.00000000e-07,5.43784470e-01,1.00000000e-07,4.54559319e+07,1.00000000e-07,5.48069072e+08,1.00000000e-07,8.72279019e+07,1.00000000e-07,2.17981036e+01,1.0,1.000,sky130
1.50000000e-07,3.16510501e-06,1.50000000e-07,1.50468119e-07,1.50000000e-07,4.13243960e-15,1.50000000e-07,-3.30280470e-15,1.50000000e-07,-2.43013793e-18,1.50000000e-07,1.62171842e-15,1.50000000e-07,2.42805280e-15,1.50000000e-07,2.71161011e-18,1.50000000e-07,3.11531361e-08,1.50000000e-07,6.15226314e-01,1.50000000e-07,5.95737886e-02,1.50000000e-07,5.62671656e-01,1.50000000e-07,5.62671613e-01,1.50000000e-07,3.20994971e+07,1.50000000e-07,7.65916823e+08,1.50000000e-07,1.21899448e+08,1.50000000e-07,2.10350541e+01,1.0,1.000,sky130
2.00000000e-07,4.11035475e-06,2.00000000e-07,2.01031237e-07,2.00000000e-07,4.24080839e-15,2.00000000e-07,-3.44078476e-15,2.00000000e-07,-2.50172671e-18,2.00000000e-07,1.68276173e-15,2.00000000e-07,2.51954774e-15,2.00000000e-07,2.79209467e-18,2.00000000e-07,3.96162441e-08,2.00000000e-07,6.15226306e-01,2.00000000e-07,6.33256519e-02,2.00000000e-07,5.76503223e-01,2.00000000e-07,5.76503165e-01,2.00000000e-07,2.52421708e+07,2.00000000e-07,9.69238499e+08,2.00000000e-07,1.54259098e+08,2.00000000e-07,2.04463486e+01,1.0,1.000,sky130
2.50000000e-07,4.99920272e-06,2.50000000e-07,2.50432969e-07,2.50000000e-07,4.32180505e-15,2.50000000e-07,-3.54377850e-15,2.50000000e-07,-2.55759292e-18,2.50000000e-07,1.72814584e-15,2.50000000e-07,2.58757672e-15,2.50000000e-07,2.85489999e-18,2.50000000e-07,4.73738737e-08,2.50000000e-07,6.15226302e-01,2.50000000e-07,6.66859335e-02,2.50000000e-07,5.87274616e-01,2.50000000e-07,5.87274544e-01,2.50000000e-07,2.11086813e+07,2.50000000e-07,1.15673952e+09,2.50000000e-07,1.84100813e+08,2.50000000e-07,1.99622387e+01,1.0,1.000,sky130
3.00000000e-07,5.86289957e-06,3.00000000e-07,3.00146835e-07,3.00000000e-07,4.38768394e-15,3.00000000e-07,-3.62747287e-15,3.00000000e-07,-2.60467414e-18,3.00000000e-07,1.76490666e-15,3.00000000e-07,2.64268310e-15,3.00000000e-07,2.90782809e-18,3.00000000e-07,5.47795559e-08,3.00000000e-07,6.15226298e-01,3.00000000e-07,6.98271009e-02,3.00000000e-07,5.96358023e-01,3.00000000e-07,5.96357936e-01,3.00000000e-07,1.82549855e+07,3.00000000e-07,1.33621739e+09,3.00000000e-07,2.12665602e+08,3.00000000e-07,1.95334379e+01,1.0,1.000,sky130
3.50000000e-07,6.70230501e-06,3.50000000e-07,3.50081398e-07,3.50000000e-07,4.44301446e-15,3.50000000e-07,-3.69771909e-15,3.50000000e-07,-2.64545187e-18,3.50000000e-07,1.79567479e-15,3.50000000e-07,2.68880862e-15,3.50000000e-07,2.95366965e-18,3.50000000e-07,6.18882369e-08,3.50000000e-07,6.15226295e-01,3.50000000e-07,7.27841189e-02,3.50000000e-07,6.04241882e-01,3.50000000e-07,6.04241780e-01,3.50000000e-07,1.61581594e+07,3.50000000e-07,1.50850398e+09,3.50000000e-07,2.40085866e+08,3.50000000e-07,1.91449904e+01,1.0,1.000,sky130
