isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
2.50000000e-11,5.98861788e-10,2.50000000e-11,2.45857262e-11,2.50000000e-11,8.98711715e-16,2.50000000e-11,-1.15561762e-16,2.50000000e-11,-8.06850930e-20,2.50000000e-11,5.86323093e-17,2.50000000e-11,8.77764580e-17,2.50000000e-11,2.98444181e-19,2.50000000e-11,5.22694896e-12,2.50000000e-11,8.00709459e-01,2.50000000e-11,4.94625850e-02,2.50000000e-11,2.69752782e-01,2.50000000e-11,2.69752782e-01,2.50000000e-11,1.91316198e+11,2.50000000e-11,6.66355827e+05,2.50000000e-11,1.06053824e+05,2.50000000e-11,2.43581086e+01,1.0,.500,sky130
2.75000000e-11,6.58265098e-10,2.75000000e-11,2.70814804e-11,2.75000000e-11,8.98829060e-16,2.75000000e-11,-1.18483349e-16,2.75000000e-11,-6.97824074e-20,2.75000000e-11,6.00532709e-17,2.75000000e-11,8.99016661e-17,2.75000000e-11,2.89501647e-19,2.75000000e-11,5.70748031e-12,2.75000000e-11,8.00698102e-01,2.75000000e-11,4.94632353e-02,2.75000000e-11,2.73691945e-01,2.75000000e-11,2.73691945e-01,2.75000000e-11,1.75208664e+11,2.75000000e-11,7.32358495e+05,2.75000000e-11,1.16558475e+05,2.75000000e-11,2.43068358e+01,1.0,.500,sky130
3.00000000e-11,7.17493535e-10,3.00000000e-11,2.95774732e-11,3.00000000e-11,8.98999983e-16,3.00000000e-11,-1.21214897e-16,3.00000000e-11,-5.98817901e-20,3.00000000e-11,6.13802133e-17,3.00000000e-11,9.18864927e-17,3.00000000e-11,2.81520273e-19,3.00000000e-11,6.18502780e-12,3.00000000e-11,8.00687725e-01,3.00000000e-11,4.94638854e-02,3.00000000e-11,2.77291525e-01,3.00000000e-11,2.77291525e-01,3.00000000e-11,1.61680761e+11,3.00000000e-11,7.98101833e+05,3.00000000e-11,1.27021852e+05,3.00000000e-11,2.42581078e+01,1.0,.500,sky130
3.25000000e-11,7.76559454e-10,3.25000000e-11,3.20738534e-11,3.25000000e-11,8.99211854e-16,3.25000000e-11,-1.23783679e-16,3.25000000e-11,-5.08063665e-20,3.25000000e-11,6.26267271e-17,3.25000000e-11,9.37512038e-17,3.25000000e-11,2.74319668e-19,3.25000000e-11,6.65989284e-12,3.25000000e-11,8.00678168e-01,3.25000000e-11,4.94645352e-02,3.25000000e-11,2.80606459e-01,3.25000000e-11,2.80606459e-01,3.25000000e-11,1.50152566e+11,3.25000000e-11,8.63600108e+05,3.25000000e-11,1.37446226e+05,3.25000000e-11,2.42116046e+01,1.0,.500,sky130
3.50000000e-11,8.35471572e-10,3.50000000e-11,3.45706619e-11,3.50000000e-11,8.99455415e-16,3.50000000e-11,-1.26211194e-16,3.50000000e-11,-4.24224468e-20,3.50000000e-11,6.38035144e-17,3.50000000e-11,9.55117628e-17,3.50000000e-11,2.67764978e-19,3.50000000e-11,7.13231088e-12,3.50000000e-11,8.00669310e-01,3.50000000e-11,4.94651849e-02,3.50000000e-11,2.83679214e-01,3.50000000e-11,2.83679214e-01,3.50000000e-11,1.40207012e+11,3.50000000e-11,9.28863797e+05,3.50000000e-11,1.47833265e+05,3.50000000e-11,2.41670690e+01,1.0,.500,sky130
3.75000000e-11,8.94231493e-10,3.75000000e-11,3.70676745e-11,3.75000000e-11,8.99723714e-16,3.75000000e-11,-1.28514553e-16,3.75000000e-11,-3.46271409e-20,3.75000000e-11,6.49190848e-17,3.75000000e-11,9.71808653e-17,3.75000000e-11,2.61753356e-19,3.75000000e-11,7.60243252e-12,3.75000000e-11,8.00661053e-01,3.75000000e-11,4.94658345e-02,3.75000000e-11,2.86543100e-01,3.75000000e-11,2.86543100e-01,3.75000000e-11,1.31536847e+11,3.75000000e-11,9.93895658e+05,3.75000000e-11,1.58183407e+05,3.75000000e-11,2.41242944e+01,1.0,.500,sky130
4.00000000e-11,9.52847175e-10,4.00000000e-11,3.95649660e-11,4.00000000e-11,9.00011477e-16,4.00000000e-11,-1.30708036e-16,4.00000000e-11,-2.73381931e-20,4.00000000e-11,6.59805304e-17,4.00000000e-11,9.87690952e-17,4.00000000e-11,2.56203612e-19,4.00000000e-11,8.07043764e-12,4.00000000e-11,8.00653321e-01,4.00000000e-11,4.94664838e-02,4.00000000e-11,2.89225257e-01,4.00000000e-11,2.89225257e-01,4.00000000e-11,1.23909018e+11,4.00000000e-11,1.05870558e+06,4.00000000e-11,1.68498227e+05,4.00000000e-11,2.40831036e+01,1.0,.500,sky130
4.25000000e-11,1.01131605e-09,4.25000000e-11,4.20621877e-11,4.25000000e-11,9.00314576e-16,4.25000000e-11,-1.32803160e-16,4.25000000e-11,-2.04905858e-20,4.25000000e-11,6.69935687e-17,4.25000000e-11,1.00284986e-16,4.25000000e-11,2.51051946e-19,4.25000000e-11,8.53640483e-12,4.25000000e-11,8.00646049e-01,4.25000000e-11,4.94671329e-02,4.25000000e-11,2.91747436e-01,4.25000000e-11,2.91747436e-01,4.25000000e-11,1.17145335e+11,4.25000000e-11,1.12329187e+06,4.25000000e-11,1.78777454e+05,4.25000000e-11,2.40433534e+01,1.0,.500,sky130
4.50000000e-11,1.06965607e-09,4.50000000e-11,4.45598894e-11,4.50000000e-11,9.00629877e-16,4.50000000e-11,-1.34810312e-16,4.50000000e-11,-1.40289659e-20,4.50000000e-11,6.79633439e-17,4.50000000e-11,1.01736218e-16,4.50000000e-11,2.46245057e-19,4.50000000e-11,9.00056241e-12,4.50000000e-11,8.00639185e-01,4.50000000e-11,4.94677819e-02,4.50000000e-11,2.94128487e-01,4.50000000e-11,2.94128487e-01,4.50000000e-11,1.11104168e+11,4.50000000e-11,1.18767553e+06,4.50000000e-11,1.89024431e+05,4.50000000e-11,2.40049085e+01,1.0,.500,sky130
4.75000000e-11,1.12786017e-09,4.75000000e-11,4.70575697e-11,4.75000000e-11,9.00954779e-16,4.75000000e-11,-1.36737519e-16,4.75000000e-11,-7.91013989e-21,4.75000000e-11,6.88938358e-17,4.75000000e-11,1.03128734e-16,4.75000000e-11,2.41741195e-19,4.75000000e-11,9.46292800e-12,4.75000000e-11,8.00632685e-01,4.75000000e-11,4.94684308e-02,4.75000000e-11,2.96383236e-01,4.75000000e-11,2.96383236e-01,4.75000000e-11,1.05675537e+11,4.75000000e-11,1.25184992e+06,4.75000000e-11,1.99238103e+05,4.75000000e-11,2.39676672e+01,1.0,.500,sky130
5.00000000e-11,1.18593749e-09,5.00000000e-11,4.95554366e-11,5.00000000e-11,9.01287279e-16,5.00000000e-11,-1.38592179e-16,5.00000000e-11,-2.09634828e-21,5.00000000e-11,6.97887045e-17,5.00000000e-11,1.04467998e-16,5.00000000e-11,2.37504529e-19,5.00000000e-11,9.92363884e-12,5.00000000e-11,8.00626510e-01,5.00000000e-11,4.94690795e-02,5.00000000e-11,2.98524831e-01,5.00000000e-11,2.98524831e-01,5.00000000e-11,1.00769487e+11,5.00000000e-11,1.31582628e+06,5.00000000e-11,2.09420257e+05,5.00000000e-11,2.39315315e+01,1.0,.500,sky130
5.25000000e-11,1.24388840e-09,5.25000000e-11,5.20533362e-11,5.25000000e-11,9.01625716e-16,5.25000000e-11,-1.40380431e-16,5.25000000e-11,3.44349187e-21,5.25000000e-11,7.06509871e-17,5.25000000e-11,1.05758548e-16,5.25000000e-11,2.33505644e-19,5.25000000e-11,1.03827547e-11,5.25000000e-11,8.00620631e-01,5.25000000e-11,4.94697280e-02,5.25000000e-11,3.00564191e-01,5.25000000e-11,3.00564191e-01,5.25000000e-11,9.63135531e+10,5.25000000e-11,1.37960617e+06,5.25000000e-11,2.19571142e+05,5.25000000e-11,2.38964204e+01,1.0,.500,sky130
5.50000000e-11,1.30171831e-09,5.50000000e-11,5.45513431e-11,5.50000000e-11,9.01968766e-16,5.50000000e-11,-1.42107777e-16,5.50000000e-11,8.73634654e-21,5.50000000e-11,7.14834017e-17,5.50000000e-11,1.07004442e-16,5.50000000e-11,2.29719323e-19,5.50000000e-11,1.08403688e-11,5.50000000e-11,8.00615019e-01,5.50000000e-11,4.94703764e-02,5.50000000e-11,3.02510885e-01,5.50000000e-11,3.02510885e-01,5.50000000e-11,9.22477840e+10,5.50000000e-11,1.44319666e+06,5.50000000e-11,2.29691882e+05,5.50000000e-11,2.38622596e+01,1.0,.500,sky130
5.75000000e-11,1.35943793e-09,5.75000000e-11,5.70497746e-11,5.75000000e-11,9.02315382e-16,5.75000000e-11,-1.43779198e-16,5.75000000e-11,1.38058553e-20,5.75000000e-11,7.22884057e-17,5.75000000e-11,1.08209353e-16,5.75000000e-11,2.26123738e-19,5.75000000e-11,1.12966106e-11,5.75000000e-11,8.00609649e-01,5.75000000e-11,4.94710247e-02,5.75000000e-11,3.04373376e-01,5.75000000e-11,3.04373376e-01,5.75000000e-11,8.85221273e+10,5.75000000e-11,1.50661061e+06,5.75000000e-11,2.39784526e+05,5.75000000e-11,2.38289799e+01,1.0,.500,sky130
6.00000000e-11,1.41702661e-09,6.00000000e-11,5.95475979e-11,6.00000000e-11,9.02664521e-16,6.00000000e-11,-1.45398224e-16,6.00000000e-11,1.86698814e-20,6.00000000e-11,7.30677496e-17,6.00000000e-11,1.09375894e-16,6.00000000e-11,2.22701968e-19,6.00000000e-11,1.17513569e-11,6.00000000e-11,8.00604504e-01,6.00000000e-11,4.94716727e-02,6.00000000e-11,3.06158090e-01,6.00000000e-11,3.06158090e-01,6.00000000e-11,8.50965556e+10,6.00000000e-11,1.56982642e+06,6.00000000e-11,2.49845634e+05,6.00000000e-11,2.37965369e+01,1.0,.500,sky130
6.25000000e-11,1.47451063e-09,6.25000000e-11,6.20458224e-11,6.25000000e-11,9.03015579e-16,6.25000000e-11,-1.46969253e-16,6.25000000e-11,2.33477818e-20,6.25000000e-11,7.38235950e-17,6.25000000e-11,1.10507296e-16,6.25000000e-11,2.19436707e-19,6.25000000e-11,1.22048514e-11,6.25000000e-11,8.00599563e-01,6.25000000e-11,4.94723207e-02,6.25000000e-11,3.07872062e-01,6.25000000e-11,3.07872062e-01,6.25000000e-11,8.19346313e+10,6.25000000e-11,1.63287396e+06,6.25000000e-11,2.59879963e+05,6.25000000e-11,2.37648656e+01,1.0,.500,sky130
6.50000000e-11,1.53188775e-09,6.50000000e-11,6.45442311e-11,6.50000000e-11,9.03367908e-16,6.50000000e-11,-1.48495463e-16,6.50000000e-11,2.78543060e-20,6.50000000e-11,7.45575106e-17,6.50000000e-11,1.11605904e-16,6.50000000e-11,2.16314448e-19,6.50000000e-11,1.26571087e-11,6.50000000e-11,8.00594810e-01,6.50000000e-11,4.94729685e-02,6.50000000e-11,3.09520681e-01,6.50000000e-11,3.09520681e-01,6.50000000e-11,7.90069851e+10,6.50000000e-11,1.69575179e+06,6.50000000e-11,2.69887280e+05,6.50000000e-11,2.37339220e+01,1.0,.500,sky130
6.75000000e-11,1.58915538e-09,6.75000000e-11,6.70425967e-11,6.75000000e-11,9.03720959e-16,6.75000000e-11,-1.49979696e-16,6.75000000e-11,3.22024446e-20,6.75000000e-11,7.52708974e-17,6.75000000e-11,1.12673809e-16,6.75000000e-11,2.13323369e-19,6.75000000e-11,1.31081378e-11,6.75000000e-11,8.00590232e-01,6.75000000e-11,4.94736162e-02,6.75000000e-11,3.11108722e-01,6.75000000e-11,3.11108722e-01,6.75000000e-11,7.62884871e+10,6.75000000e-11,1.75845803e+06,6.75000000e-11,2.79867288e+05,6.75000000e-11,2.37036669e+01,1.0,.500,sky130
7.00000000e-11,1.64631535e-09,7.00000000e-11,6.95408903e-11,7.00000000e-11,9.04074298e-16,7.00000000e-11,-1.51424618e-16,7.00000000e-11,3.64040412e-20,7.00000000e-11,7.59650695e-17,7.00000000e-11,1.13712978e-16,7.00000000e-11,2.10452828e-19,7.00000000e-11,1.35579798e-11,7.00000000e-11,8.00585815e-01,7.00000000e-11,4.94742638e-02,7.00000000e-11,3.12640565e-01,7.00000000e-11,3.12640565e-01,7.00000000e-11,7.37573014e+10,7.00000000e-11,1.82099563e+06,7.00000000e-11,2.89820456e+05,7.00000000e-11,2.36740620e+01,1.0,.500,sky130
7.25000000e-11,1.70337347e-09,7.25000000e-11,7.20392630e-11,7.25000000e-11,9.04427584e-16,7.25000000e-11,-1.52832739e-16,7.25000000e-11,4.04699263e-20,7.25000000e-11,7.66412608e-17,7.25000000e-11,1.14725253e-16,7.25000000e-11,2.07693218e-19,7.25000000e-11,1.40067047e-11,7.25000000e-11,8.00581550e-01,7.25000000e-11,4.94749113e-02,7.25000000e-11,3.14120230e-01,7.25000000e-11,3.14120230e-01,7.25000000e-11,7.13943802e+10,7.25000000e-11,1.88337187e+06,7.25000000e-11,2.99747942e+05,7.25000000e-11,2.36450707e+01,1.0,.500,sky130
7.50000000e-11,1.76034207e-09,7.50000000e-11,7.45381593e-11,7.50000000e-11,9.04780576e-16,7.50000000e-11,-1.54206492e-16,7.50000000e-11,4.44102329e-20,7.50000000e-11,7.73006650e-17,7.50000000e-11,1.15712419e-16,7.50000000e-11,2.05035702e-19,7.50000000e-11,1.44544317e-11,7.50000000e-11,8.00577423e-01,7.50000000e-11,4.94755587e-02,7.50000000e-11,3.15551491e-01,7.50000000e-11,3.15551491e-01,7.50000000e-11,6.91829343e+10,7.50000000e-11,1.94560109e+06,7.50000000e-11,3.09652030e+05,7.50000000e-11,2.36166561e+01,1.0,.500,sky130
7.75000000e-11,1.81720043e-09,7.75000000e-11,7.70365774e-11,7.75000000e-11,9.05132876e-16,7.75000000e-11,-1.55547319e-16,7.75000000e-11,4.82318671e-20,7.75000000e-11,7.79439985e-17,7.75000000e-11,1.16675546e-16,7.75000000e-11,2.02473866e-19,7.75000000e-11,1.49010183e-11,7.75000000e-11,8.00573429e-01,7.75000000e-11,4.94762059e-02,7.75000000e-11,3.16936957e-01,7.75000000e-11,3.16936957e-01,7.75000000e-11,6.71095074e+10,7.75000000e-11,2.00766151e+06,7.75000000e-11,3.19529253e+05,7.75000000e-11,2.35888002e+01,1.0,.500,sky130
8.00000000e-11,1.87396891e-09,8.00000000e-11,7.95353233e-11,8.00000000e-11,9.05484383e-16,8.00000000e-11,-1.56857476e-16,8.00000000e-11,5.19437231e-20,8.00000000e-11,7.85723652e-17,8.00000000e-11,1.17616285e-16,8.00000000e-11,2.00000169e-19,8.00000000e-11,1.53466432e-11,8.00000000e-11,8.00569557e-01,8.00000000e-11,4.94768531e-02,8.00000000e-11,3.18279957e-01,8.00000000e-11,3.18279957e-01,8.00000000e-11,6.51608294e+10,8.00000000e-11,2.06957618e+06,8.00000000e-11,3.29383278e+05,8.00000000e-11,2.35614671e+01,1.0,.500,sky130
8.25000000e-11,1.93064224e-09,8.25000000e-11,8.20340827e-11,8.25000000e-11,9.05834871e-16,8.25000000e-11,-1.58138459e-16,8.25000000e-11,5.55522294e-20,8.25000000e-11,7.91865010e-17,8.25000000e-11,1.18535737e-16,8.25000000e-11,1.97608914e-19,8.25000000e-11,1.57912823e-11,8.25000000e-11,8.00565801e-01,8.25000000e-11,4.94775002e-02,8.25000000e-11,3.19582928e-01,8.25000000e-11,3.19582928e-01,8.25000000e-11,6.33260795e+10,8.25000000e-11,2.13134016e+06,8.25000000e-11,3.39213322e+05,8.25000000e-11,2.35346356e+01,1.0,.500,sky130
8.50000000e-11,1.98722220e-09,8.50000000e-11,8.45328528e-11,8.50000000e-11,9.06184188e-16,8.50000000e-11,-1.59391793e-16,8.50000000e-11,5.90636576e-20,8.50000000e-11,7.97871558e-17,8.50000000e-11,1.19435021e-16,8.50000000e-11,1.95294662e-19,8.50000000e-11,1.62349654e-11,8.50000000e-11,8.00562153e-01,8.50000000e-11,4.94781471e-02,8.50000000e-11,3.20848246e-01,8.50000000e-11,3.20848246e-01,8.50000000e-11,6.15954500e+10,8.50000000e-11,2.19295616e+06,8.50000000e-11,3.49019813e+05,8.50000000e-11,2.35082826e+01,1.0,.500,sky130
8.75000000e-11,2.04370650e-09,8.75000000e-11,8.70314562e-11,8.75000000e-11,9.06532182e-16,8.75000000e-11,-1.60618798e-16,8.75000000e-11,6.24834790e-20,8.75000000e-11,8.03749779e-17,8.75000000e-11,1.20315107e-16,8.75000000e-11,1.93052646e-19,8.75000000e-11,1.66776894e-11,8.75000000e-11,8.00558608e-01,8.75000000e-11,4.94787940e-02,8.75000000e-11,3.22077997e-01,8.75000000e-11,3.22077997e-01,8.75000000e-11,5.99603443e+10,8.75000000e-11,2.25442244e+06,8.75000000e-11,3.58802476e+05,8.75000000e-11,2.34823889e+01,1.0,.500,sky130
9.00000000e-11,2.10010541e-09,9.00000000e-11,8.95302733e-11,9.00000000e-11,9.06878798e-16,9.00000000e-11,-1.61820954e-16,9.00000000e-11,6.58174262e-20,9.00000000e-11,8.09506926e-17,9.00000000e-11,1.21177080e-16,9.00000000e-11,1.90878054e-19,9.00000000e-11,1.71195485e-11,9.00000000e-11,8.00555159e-01,9.00000000e-11,4.94794407e-02,9.00000000e-11,3.23274357e-01,9.00000000e-11,3.23274357e-01,9.00000000e-11,5.84127555e+10,9.00000000e-11,2.31575092e+06,9.00000000e-11,3.68563205e+05,9.00000000e-11,2.34569306e+01,1.0,.500,sky130
9.25000000e-11,2.15641865e-09,9.25000000e-11,9.20292224e-11,9.25000000e-11,9.07223936e-16,9.25000000e-11,-1.62999417e-16,9.25000000e-11,6.90701450e-20,9.25000000e-11,8.15148662e-17,9.25000000e-11,1.22021787e-16,9.25000000e-11,1.88766898e-19,9.25000000e-11,1.75605531e-11,9.25000000e-11,8.00551801e-01,9.25000000e-11,4.94800874e-02,9.25000000e-11,3.24439105e-01,9.25000000e-11,3.24439105e-01,9.25000000e-11,5.69458146e+10,9.25000000e-11,2.37694197e+06,9.25000000e-11,3.78302064e+05,9.25000000e-11,2.34318904e+01,1.0,.500,sky130
9.50000000e-11,2.21264257e-09,9.50000000e-11,9.45280733e-11,9.50000000e-11,9.07567489e-16,9.50000000e-11,-1.64155186e-16,9.50000000e-11,7.22457141e-20,9.50000000e-11,8.20679908e-17,9.50000000e-11,1.22849963e-16,9.50000000e-11,1.86715653e-19,9.50000000e-11,1.80006864e-11,9.50000000e-11,8.00548530e-01,9.50000000e-11,4.94807340e-02,9.50000000e-11,3.25573814e-01,9.50000000e-11,3.25573814e-01,9.50000000e-11,5.55534372e+10,9.50000000e-11,2.43799232e+06,9.50000000e-11,3.88018528e+05,9.50000000e-11,2.34072534e+01,1.0,.500,sky130
9.75000000e-11,2.26877859e-09,9.75000000e-11,9.70268244e-11,9.75000000e-11,9.07909398e-16,9.75000000e-11,-1.65289294e-16,9.75000000e-11,7.53481692e-20,9.75000000e-11,8.26105723e-17,9.75000000e-11,1.23662364e-16,9.75000000e-11,1.84720909e-19,9.75000000e-11,1.84399706e-11,9.75000000e-11,8.00545340e-01,9.75000000e-11,4.94813804e-02,9.75000000e-11,3.26680033e-01,9.75000000e-11,3.26680033e-01,9.75000000e-11,5.42300213e+10,9.75000000e-11,2.49890418e+06,9.75000000e-11,3.97712953e+05,9.75000000e-11,2.33830037e+01,1.0,.500,sky130
1.00000000e-10,2.32483559e-09,1.00000000e-10,9.95258080e-11,1.00000000e-10,9.08249656e-16,1.00000000e-10,-1.66402848e-16,1.00000000e-10,7.83816320e-20,1.00000000e-10,8.31431516e-17,1.00000000e-10,1.24459800e-16,1.00000000e-10,1.82779278e-19,1.00000000e-10,1.88784855e-11,1.00000000e-10,8.00542229e-01,1.00000000e-10,4.94820268e-02,1.00000000e-10,3.27759341e-01,1.00000000e-10,3.27759341e-01,1.00000000e-10,5.29703509e+10,1.00000000e-10,2.55968782e+06,1.00000000e-10,4.07386970e+05,1.00000000e-10,2.33591229e+01,1.0,.500,sky130
1.25000000e-10,2.88192282e-09,1.25000000e-10,1.24555314e-10,1.25000000e-10,9.11559304e-16,1.25000000e-10,-1.76587719e-16,1.25000000e-10,1.05591433e-19,1.25000000e-10,8.80067296e-17,1.25000000e-10,1.31742538e-16,1.25000000e-10,1.65733460e-19,1.25000000e-10,2.32299030e-11,1.25000000e-10,8.00514635e-01,1.25000000e-10,4.94884960e-02,1.25000000e-10,3.37330696e-01,1.25000000e-10,3.37330696e-01,1.25000000e-10,4.30479627e+10,1.25000000e-10,3.16153080e+06,1.25000000e-10,5.03173255e+05,1.25000000e-10,2.31376947e+01,1.0,.500,sky130
1.50000000e-10,3.43251481e-09,1.50000000e-10,1.49618035e-10,1.50000000e-10,9.14692749e-16,1.50000000e-10,-1.85418533e-16,1.50000000e-10,1.28508284e-19,1.50000000e-10,9.22131810e-17,1.50000000e-10,1.38041878e-16,1.50000000e-10,1.51857677e-19,1.50000000e-10,2.75229981e-11,1.50000000e-10,8.00491878e-01,1.50000000e-10,4.94949658e-02,1.50000000e-10,3.45224251e-01,1.50000000e-10,3.45224251e-01,1.50000000e-10,3.63332511e+10,1.50000000e-10,3.75264242e+06,1.50000000e-10,5.97251591e+05,1.50000000e-10,2.29418520e+01,1.0,.500,sky130
1.75000000e-10,3.97421260e-09,1.75000000e-10,1.74565562e-10,1.75000000e-10,9.17644395e-16,1.75000000e-10,-1.93224355e-16,1.75000000e-10,1.48332520e-19,1.75000000e-10,9.59236965e-17,1.75000000e-10,1.43598916e-16,1.75000000e-10,1.40175074e-19,1.75000000e-10,3.17431838e-11,1.75000000e-10,8.00472580e-01,1.75000000e-10,4.95013989e-02,1.75000000e-10,3.51918269e-01,1.75000000e-10,3.51918269e-01,1.75000000e-10,3.15028261e+10,1.75000000e-10,4.33088528e+06,1.75000000e-10,6.89281800e+05,1.75000000e-10,2.27663038e+01,1.0,.500,sky130
2.00000000e-10,4.51059058e-09,2.00000000e-10,1.99531592e-10,2.00000000e-10,9.20448187e-16,2.00000000e-10,-2.00286019e-16,2.00000000e-10,1.65968161e-19,2.00000000e-10,9.92745382e-17,2.00000000e-10,1.48617562e-16,2.00000000e-10,1.30010814e-19,2.00000000e-10,3.59208177e-11,2.00000000e-10,8.00455728e-01,2.00000000e-10,4.95078307e-02,2.00000000e-10,3.57763758e-01,2.00000000e-10,3.57763758e-01,2.00000000e-10,2.78390099e+10,2.00000000e-10,4.90042856e+06,2.00000000e-10,7.79927429e+05,2.00000000e-10,2.26058969e+01,1.0,.500,sky130
2.25000000e-10,5.04209480e-09,2.25000000e-10,2.24513827e-10,2.25000000e-10,9.23120203e-16,2.25000000e-10,-2.06757637e-16,2.25000000e-10,1.81912797e-19,2.25000000e-10,1.02340638e-16,2.25000000e-10,1.53209944e-16,2.25000000e-10,1.20992054e-19,2.25000000e-10,4.00609729e-11,2.25000000e-10,8.00440753e-01,2.25000000e-10,4.95142611e-02,2.25000000e-10,3.62957804e-01,2.25000000e-10,3.62957804e-01,2.25000000e-10,2.49619499e+10,2.25000000e-10,5.46201326e+06,2.25000000e-10,8.69306410e+05,2.25000000e-10,2.24578364e+01,1.0,.500,sky130
2.50000000e-10,5.56891797e-09,2.50000000e-10,2.49502017e-10,2.50000000e-10,9.25673947e-16,2.50000000e-10,-2.12746261e-16,2.50000000e-10,1.96503134e-19,2.50000000e-10,1.05173991e-16,2.50000000e-10,1.57453874e-16,2.50000000e-10,1.12871432e-19,2.50000000e-10,4.41662168e-11,2.50000000e-10,8.00427272e-01,2.50000000e-10,4.95206879e-02,2.50000000e-10,3.67634077e-01,2.50000000e-10,3.67634077e-01,2.50000000e-10,2.26417400e+10,2.50000000e-10,6.01606860e+06,2.50000000e-10,9.57487056e+05,2.50000000e-10,2.23201321e+01,1.0,.500,sky130
2.75000000e-10,6.09134615e-09,2.75000000e-10,2.74493190e-10,2.75000000e-10,9.28121786e-16,2.75000000e-10,-2.18332142e-16,2.75000000e-10,2.09984382e-19,2.75000000e-10,1.07813507e-16,2.75000000e-10,1.61407590e-16,2.75000000e-10,1.05472983e-19,2.75000000e-10,4.82395022e-11,2.75000000e-10,8.00415004e-01,2.75000000e-10,4.95271107e-02,2.75000000e-10,3.71889514e-01,2.75000000e-10,3.71889514e-01,2.75000000e-10,2.07298988e+10,2.75000000e-10,6.56308929e+06,2.75000000e-10,1.04454810e+06,2.75000000e-10,2.21912469e+01,1.0,.500,sky130
3.00000000e-10,6.60966163e-09,3.00000000e-10,2.99486548e-10,3.00000000e-10,9.30474497e-16,3.00000000e-10,-2.23576574e-16,3.00000000e-10,2.22539634e-19,3.00000000e-10,1.10288867e-16,3.00000000e-10,1.65115517e-16,3.00000000e-10,9.86678197e-20,3.00000000e-10,5.22835256e-11,3.00000000e-10,8.00403741e-01,3.00000000e-10,4.95335295e-02,3.00000000e-10,3.75796222e-01,3.00000000e-10,3.75796222e-01,3.00000000e-10,1.91264837e+10,3.00000000e-10,7.10353874e+06,3.00000000e-10,1.13056330e+06,3.00000000e-10,2.20699783e+01,1.0,.500,sky130
3.25000000e-10,7.12409423e-09,3.25000000e-10,3.24480651e-10,3.25000000e-10,9.32741234e-16,3.25000000e-10,-2.28527119e-16,3.25000000e-10,2.34308450e-19,3.25000000e-10,1.12623077e-16,3.25000000e-10,1.68612095e-16,3.25000000e-10,9.23592346e-20,3.25000000e-10,5.63004191e-11,3.25000000e-10,8.00393325e-01,3.25000000e-10,4.95399443e-02,3.25000000e-10,3.79409001e-01,3.25000000e-10,3.79409001e-01,3.25000000e-10,1.77618571e+10,3.25000000e-10,7.63780347e+06,3.25000000e-10,1.21559418e+06,3.25000000e-10,2.19553746e+01,1.0,.500,sky130
3.50000000e-10,7.63488392e-09,3.50000000e-10,3.49476083e-10,3.50000000e-10,9.34930030e-16,3.50000000e-10,-2.33221946e-16,3.50000000e-10,2.45400849e-19,3.50000000e-10,1.14834580e-16,3.50000000e-10,1.71924930e-16,3.50000000e-10,8.64722308e-20,3.50000000e-10,6.02922854e-11,3.50000000e-10,8.00383633e-01,3.50000000e-10,4.95463554e-02,3.50000000e-10,3.82770810e-01,3.50000000e-10,3.82770809e-01,3.50000000e-10,1.65858699e+10,3.50000000e-10,8.16626237e+06,3.50000000e-10,1.29970102e+06,3.50000000e-10,2.18466564e+01,1.0,.500,sky130
3.75000000e-10,8.14221161e-09,3.75000000e-10,3.74471817e-10,3.75000000e-10,9.37047678e-16,3.75000000e-10,-2.37691654e-16,3.75000000e-10,2.55903928e-19,3.75000000e-10,1.16938148e-16,3.75000000e-10,1.75076140e-16,3.75000000e-10,8.09481335e-20,3.75000000e-10,6.42606881e-11,3.75000000e-10,8.00374567e-01,3.75000000e-10,4.95527627e-02,3.75000000e-10,3.85915573e-01,3.75000000e-10,3.85915573e-01,3.75000000e-10,1.55616136e+10,3.75000000e-10,8.68921806e+06,3.75000000e-10,1.38293201e+06,3.75000000e-10,2.17431893e+01,1.0,.500,sky130
4.00000000e-10,8.64626928e-09,4.00000000e-10,3.99468420e-10,4.00000000e-10,9.39100203e-16,4.00000000e-10,-2.41961649e-16,4.00000000e-10,2.65888975e-19,4.00000000e-10,1.18946037e-16,4.00000000e-10,1.78084070e-16,4.00000000e-10,7.57395951e-20,4.00000000e-10,6.82072211e-11,4.00000000e-10,8.00366047e-01,4.00000000e-10,4.95591665e-02,4.00000000e-10,3.88870883e-01,4.00000000e-10,3.88870883e-01,4.00000000e-10,1.46612043e+10,4.00000000e-10,9.20697200e+06,4.00000000e-10,1.46533511e+06,4.00000000e-10,2.16444376e+01,1.0,.500,sky130
