isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
3.50000000e-12,8.80635085e-11,3.50000000e-12,3.03642609e-12,3.50000000e-12,8.37565225e-16,3.50000000e-12,-1.03918301e-16,3.50000000e-12,1.06839691e-19,3.50000000e-12,5.31315796e-17,3.50000000e-12,7.95610073e-17,3.50000000e-12,-1.05786045e-20,3.50000000e-12,4.82718215e-13,3.50000000e-12,9.42350399e-01,3.50000000e-12,4.17251642e-02,3.50000000e-12,4.62919180e-01,3.50000000e-12,4.62919180e-01,3.50000000e-12,2.07160196e+12,3.50000000e-12,1.05142269e+05,3.50000000e-12,1.67339119e+04,3.50000000e-12,2.90023554e+01,1.0,.500,sky130
3.75000000e-12,9.51920965e-11,3.75000000e-12,3.28376879e-12,3.75000000e-12,8.37942402e-16,3.75000000e-12,-1.05955559e-16,3.75000000e-12,1.09935141e-19,3.75000000e-12,5.41403636e-17,3.75000000e-12,8.10725536e-17,3.75000000e-12,-1.19642418e-20,3.75000000e-12,5.20730054e-13,3.75000000e-12,9.42344641e-01,3.75000000e-12,4.17252567e-02,3.75000000e-12,4.65605250e-01,3.75000000e-12,4.65605250e-01,3.75000000e-12,1.92038080e+12,3.75000000e-12,1.13602195e+05,3.75000000e-12,1.80803509e+04,3.75000000e-12,2.89886720e+01,1.0,.500,sky130
4.00000000e-12,1.02318723e-10,4.00000000e-12,3.53121447e-12,4.00000000e-12,8.38324703e-16,4.00000000e-12,-1.07881113e-16,4.00000000e-12,1.12859708e-19,4.00000000e-12,5.50930781e-17,4.00000000e-12,8.25000959e-17,4.00000000e-12,-1.32706171e-20,4.00000000e-12,5.58670630e-13,4.00000000e-12,9.42339297e-01,4.00000000e-12,4.17253492e-02,4.00000000e-12,4.68098345e-01,4.00000000e-12,4.68098345e-01,4.00000000e-12,1.78996344e+12,4.00000000e-12,1.22051423e+05,4.00000000e-12,1.94250873e+04,4.00000000e-12,2.89755051e+01,1.0,.500,sky130
4.25000000e-12,1.09449172e-10,4.25000000e-12,3.77895800e-12,4.25000000e-12,8.38710027e-16,4.25000000e-12,-1.09709704e-16,4.25000000e-12,1.15636092e-19,4.25000000e-12,5.59971503e-17,4.25000000e-12,8.38547611e-17,4.25000000e-12,-1.45084471e-20,4.25000000e-12,5.96575953e-13,4.25000000e-12,9.42334307e-01,4.25000000e-12,4.17254418e-02,4.25000000e-12,4.70426286e-01,4.25000000e-12,4.70426286e-01,4.25000000e-12,1.67623250e+12,4.25000000e-12,1.30497035e+05,4.25000000e-12,2.07692482e+04,4.25000000e-12,2.89627913e+01,1.0,.500,sky130
4.50000000e-12,1.16585915e-10,4.50000000e-12,4.02708017e-12,4.50000000e-12,8.39096744e-16,4.50000000e-12,-1.11452685e-16,4.50000000e-12,1.18281768e-19,4.50000000e-12,5.68583025e-17,4.50000000e-12,8.51451224e-17,4.50000000e-12,-1.56859768e-20,4.50000000e-12,6.34463553e-13,4.50000000e-12,9.42329624e-01,4.50000000e-12,4.17255345e-02,4.50000000e-12,4.72610543e-01,4.50000000e-12,4.72610543e-01,4.50000000e-12,1.57613467e+12,4.50000000e-12,1.38942161e+05,4.50000000e-12,2.21133317e+04,4.50000000e-12,2.89504827e+01,1.0,.500,sky130
4.75000000e-12,1.23710752e-10,4.75000000e-12,4.27494313e-12,4.75000000e-12,8.39482567e-16,4.75000000e-12,-1.13114827e-16,4.75000000e-12,1.20804159e-19,4.75000000e-12,5.76789841e-17,4.75000000e-12,8.63748484e-17,4.75000000e-12,-1.68068822e-20,4.75000000e-12,6.72240772e-13,4.75000000e-12,9.42325225e-01,4.75000000e-12,4.17256271e-02,4.75000000e-12,4.74662955e-01,4.75000000e-12,4.74662955e-01,4.75000000e-12,1.48756226e+12,4.75000000e-12,1.47365481e+05,4.75000000e-12,2.34539448e+04,4.75000000e-12,2.89385726e+01,1.0,.500,sky130
5.00000000e-12,1.30835965e-10,5.00000000e-12,4.52296926e-12,5.00000000e-12,8.39867197e-16,5.00000000e-12,-1.14706874e-16,5.00000000e-12,1.23219713e-19,5.00000000e-12,5.84645782e-17,5.00000000e-12,8.75520045e-17,5.00000000e-12,-1.78787782e-20,5.00000000e-12,7.09976248e-13,5.00000000e-12,9.42321069e-01,5.00000000e-12,4.17257197e-02,5.00000000e-12,4.76601698e-01,5.00000000e-12,4.76601698e-01,5.00000000e-12,1.40849782e+12,5.00000000e-12,1.55781730e+05,5.00000000e-12,2.47934324e+04,5.00000000e-12,2.89270074e+01,1.0,.500,sky130
5.25000000e-12,1.37955842e-10,5.25000000e-12,4.77095548e-12,5.25000000e-12,8.40249615e-16,5.25000000e-12,-1.16234169e-16,5.25000000e-12,1.25536649e-19,5.25000000e-12,5.92177886e-17,5.25000000e-12,8.86806413e-17,5.25000000e-12,-1.89055636e-20,5.25000000e-12,7.47642776e-13,5.25000000e-12,9.42317134e-01,5.25000000e-12,4.17258122e-02,5.25000000e-12,4.78437362e-01,5.25000000e-12,4.78437362e-01,5.25000000e-12,1.33753717e+12,5.25000000e-12,1.64184356e+05,5.25000000e-12,2.61307518e+04,5.25000000e-12,2.89157680e+01,1.0,.500,sky130
5.50000000e-12,1.45081858e-10,5.50000000e-12,5.01929773e-12,5.50000000e-12,8.40629903e-16,5.50000000e-12,-1.17704806e-16,5.50000000e-12,1.27767333e-19,5.50000000e-12,5.99426626e-17,5.50000000e-12,8.97668226e-17,5.50000000e-12,-1.98929258e-20,5.50000000e-12,7.85303722e-13,5.50000000e-12,9.42313392e-01,5.50000000e-12,4.17259049e-02,5.50000000e-12,4.80183109e-01,5.50000000e-12,4.80183109e-01,5.50000000e-12,1.27339267e+12,5.50000000e-12,1.72587077e+05,5.50000000e-12,2.74680865e+04,5.50000000e-12,2.89048122e+01,1.0,.500,sky130
5.75000000e-12,1.52205838e-10,5.75000000e-12,5.26770771e-12,5.75000000e-12,8.41007233e-16,5.75000000e-12,-1.19121938e-16,5.75000000e-12,1.29916621e-19,5.75000000e-12,6.06408038e-17,5.75000000e-12,9.08129507e-17,5.75000000e-12,-2.08431890e-20,5.75000000e-12,8.22918223e-13,5.75000000e-12,9.42309828e-01,5.75000000e-12,4.17259976e-02,5.75000000e-12,4.81845607e-01,5.75000000e-12,4.81845607e-01,5.75000000e-12,1.21518758e+12,5.75000000e-12,1.80980415e+05,5.75000000e-12,2.88039277e+04,5.75000000e-12,2.88941313e+01,1.0,.500,sky130
6.00000000e-12,1.59313054e-10,6.00000000e-12,5.51566808e-12,6.00000000e-12,8.41380548e-16,6.00000000e-12,-1.20487103e-16,6.00000000e-12,1.31986899e-19,6.00000000e-12,6.13130130e-17,6.00000000e-12,9.18202249e-17,6.00000000e-12,-2.17575619e-20,6.00000000e-12,8.60410781e-13,6.00000000e-12,9.42306433e-01,6.00000000e-12,4.17260901e-02,6.00000000e-12,4.83429267e-01,6.00000000e-12,4.83429267e-01,6.00000000e-12,1.16223555e+12,6.00000000e-12,1.89347204e+05,6.00000000e-12,3.01355434e+04,6.00000000e-12,2.88837275e+01,1.0,.500,sky130
6.25000000e-12,1.66443167e-10,6.25000000e-12,5.76455970e-12,6.25000000e-12,8.41751721e-16,6.25000000e-12,-1.21811611e-16,6.25000000e-12,1.33995366e-19,6.25000000e-12,6.19648966e-17,6.25000000e-12,9.27970457e-17,6.25000000e-12,-2.26437675e-20,6.25000000e-12,8.97992503e-13,6.25000000e-12,9.42303175e-01,6.25000000e-12,4.17261829e-02,6.25000000e-12,4.84949388e-01,6.25000000e-12,4.84949388e-01,6.25000000e-12,1.11359504e+12,6.25000000e-12,1.97734276e+05,6.25000000e-12,3.14703874e+04,6.25000000e-12,2.88735264e+01,1.0,.500,sky130
6.50000000e-12,1.73557074e-10,6.50000000e-12,6.01301498e-12,6.50000000e-12,8.42118568e-16,6.50000000e-12,-1.23091448e-16,6.50000000e-12,1.35935974e-19,6.50000000e-12,6.25945115e-17,6.50000000e-12,9.37405012e-17,6.50000000e-12,-2.34992457e-20,6.50000000e-12,9.35458983e-13,6.50000000e-12,9.42300058e-01,6.50000000e-12,4.17262756e-02,6.50000000e-12,4.86403259e-01,6.50000000e-12,4.86403259e-01,6.50000000e-12,1.06899396e+12,6.50000000e-12,2.06095769e+05,6.50000000e-12,3.28011604e+04,6.50000000e-12,2.88635692e+01,1.0,.500,sky130
6.75000000e-12,1.80680502e-10,6.75000000e-12,6.26192960e-12,6.75000000e-12,8.42482324e-16,6.75000000e-12,-1.24334252e-16,6.75000000e-12,1.37820332e-19,6.75000000e-12,6.32056445e-17,6.75000000e-12,9.46562653e-17,6.75000000e-12,-2.43292124e-20,6.75000000e-12,9.72947343e-13,6.75000000e-12,9.42297061e-01,6.75000000e-12,4.17263684e-02,6.75000000e-12,4.87801269e-01,6.75000000e-12,4.87801269e-01,6.75000000e-12,1.02780485e+12,6.75000000e-12,2.14462069e+05,6.75000000e-12,3.41326984e+04,6.75000000e-12,2.88538061e+01,1.0,.500,sky130
7.00000000e-12,1.87774242e-10,7.00000000e-12,6.50993041e-12,7.00000000e-12,8.42840943e-16,7.00000000e-12,-1.25535960e-16,7.00000000e-12,1.39642311e-19,7.00000000e-12,6.37963260e-17,7.00000000e-12,9.55413863e-17,7.00000000e-12,-2.51310534e-20,7.00000000e-12,1.01025279e-12,7.00000000e-12,9.42294191e-01,7.00000000e-12,4.17264608e-02,7.00000000e-12,4.89140392e-01,7.00000000e-12,4.89140392e-01,7.00000000e-12,9.89851260e+11,7.00000000e-12,2.22787281e+05,7.00000000e-12,3.54576971e+04,7.00000000e-12,2.88442779e+01,1.0,.500,sky130
7.25000000e-12,1.94897489e-10,7.25000000e-12,6.75908461e-12,7.25000000e-12,8.43197387e-16,7.25000000e-12,-1.26708962e-16,7.25000000e-12,1.41420712e-19,7.25000000e-12,6.43726682e-17,7.25000000e-12,9.64050230e-17,7.25000000e-12,-2.59131173e-20,7.25000000e-12,1.04768797e-12,7.25000000e-12,9.42291414e-01,7.25000000e-12,4.17265537e-02,7.25000000e-12,4.90435757e-01,7.25000000e-12,4.90435757e-01,7.25000000e-12,9.54482658e+11,7.25000000e-12,2.31141002e+05,7.25000000e-12,3.67872331e+04,7.25000000e-12,2.88348942e+01,1.0,.500,sky130
7.50000000e-12,2.01990376e-10,7.50000000e-12,7.00729591e-12,7.50000000e-12,8.43548655e-16,7.50000000e-12,-1.27845516e-16,7.50000000e-12,1.43143817e-19,7.50000000e-12,6.49308890e-17,7.50000000e-12,9.72415076e-17,7.50000000e-12,-2.66703156e-20,7.50000000e-12,1.08493946e-12,7.50000000e-12,9.42288747e-01,7.50000000e-12,4.17266462e-02,7.50000000e-12,4.91679990e-01,7.50000000e-12,4.91679990e-01,7.50000000e-12,9.21710412e+11,7.50000000e-12,2.39453142e+05,7.50000000e-12,3.81101511e+04,7.50000000e-12,2.88257237e+01,1.0,.500,sky130
7.75000000e-12,2.09101468e-10,7.75000000e-12,7.25626149e-12,7.75000000e-12,8.43897171e-16,7.75000000e-12,-1.28955402e-16,7.75000000e-12,1.44826465e-19,7.75000000e-12,6.54758109e-17,7.75000000e-12,9.80580661e-17,7.75000000e-12,-2.74092287e-20,7.75000000e-12,1.12226353e-12,7.75000000e-12,9.42286164e-01,7.75000000e-12,4.17267389e-02,7.75000000e-12,4.92884881e-01,7.75000000e-12,4.92884881e-01,7.75000000e-12,8.91056311e+11,7.75000000e-12,2.47780743e+05,7.75000000e-12,3.94355301e+04,7.75000000e-12,2.88166942e+01,1.0,.500,sky130
8.00000000e-12,2.16218442e-10,8.00000000e-12,7.50554846e-12,8.00000000e-12,8.44242335e-16,8.00000000e-12,-1.30038287e-16,8.00000000e-12,1.46468167e-19,8.00000000e-12,6.60072871e-17,8.00000000e-12,9.88544787e-17,8.00000000e-12,-2.81296895e-20,8.00000000e-12,1.15959640e-12,8.00000000e-12,9.42283664e-01,8.00000000e-12,4.17268318e-02,8.00000000e-12,4.94050966e-01,8.00000000e-12,4.94050966e-01,8.00000000e-12,8.62369011e+11,8.00000000e-12,2.56109452e+05,8.00000000e-12,4.07610853e+04,8.00000000e-12,2.88078137e+01,1.0,.500,sky130
8.25000000e-12,2.23307489e-10,8.25000000e-12,7.75397020e-12,8.25000000e-12,8.44582559e-16,8.25000000e-12,-1.31090736e-16,8.25000000e-12,1.48063722e-19,8.25000000e-12,6.65236476e-17,8.25000000e-12,9.96282426e-17,8.25000000e-12,-2.88294640e-20,8.25000000e-12,1.19676179e-12,8.25000000e-12,9.42281254e-01,8.25000000e-12,4.17269243e-02,8.25000000e-12,4.95175441e-01,8.25000000e-12,4.95175441e-01,8.25000000e-12,8.35588173e+11,8.25000000e-12,2.64399835e+05,8.25000000e-12,4.20805407e+04,8.25000000e-12,2.87991163e+01,1.0,.500,sky130
8.50000000e-12,2.30418309e-10,8.50000000e-12,8.00326640e-12,8.50000000e-12,8.44920275e-16,8.50000000e-12,-1.32121606e-16,8.50000000e-12,1.49626567e-19,8.50000000e-12,6.70292527e-17,8.50000000e-12,1.00385892e-16,8.50000000e-12,-2.95144872e-20,8.50000000e-12,1.23402119e-12,8.50000000e-12,9.42278910e-01,8.50000000e-12,4.17270172e-02,8.50000000e-12,4.96268559e-01,8.50000000e-12,4.96268559e-01,8.50000000e-12,8.10358855e+11,8.50000000e-12,2.72710120e+05,8.50000000e-12,4.34031636e+04,8.50000000e-12,2.87905335e+01,1.0,.500,sky130
8.75000000e-12,2.37515515e-10,8.75000000e-12,8.25219491e-12,8.75000000e-12,8.45253844e-16,8.75000000e-12,-1.33127046e-16,8.75000000e-12,1.51150870e-19,8.75000000e-12,6.75222263e-17,8.75000000e-12,1.01124614e-16,8.75000000e-12,-3.01822389e-20,8.75000000e-12,1.27118997e-12,8.75000000e-12,9.42276642e-01,8.75000000e-12,4.17271099e-02,8.75000000e-12,4.97326920e-01,8.75000000e-12,4.97326920e-01,8.75000000e-12,7.86664483e+11,8.75000000e-12,2.80999036e+05,8.75000000e-12,4.47223856e+04,8.75000000e-12,2.87821020e+01,1.0,.500,sky130
9.00000000e-12,2.44615734e-10,9.00000000e-12,8.50133703e-12,9.00000000e-12,8.45584108e-16,9.00000000e-12,-1.34110678e-16,9.00000000e-12,1.52642127e-19,9.00000000e-12,6.80043565e-17,9.00000000e-12,1.01847089e-16,9.00000000e-12,-3.08351613e-20,9.00000000e-12,1.30835603e-12,9.00000000e-12,9.42274438e-01,9.00000000e-12,4.17272026e-02,9.00000000e-12,4.98354997e-01,9.00000000e-12,4.98354997e-01,9.00000000e-12,7.64317954e+11,9.00000000e-12,2.89286106e+05,9.00000000e-12,4.60413137e+04,9.00000000e-12,2.87737956e+01,1.0,.500,sky130
9.25000000e-12,2.51703609e-10,9.25000000e-12,8.75015219e-12,9.25000000e-12,8.45910415e-16,9.25000000e-12,-1.35071533e-16,9.25000000e-12,1.54098873e-19,9.25000000e-12,6.84751796e-17,9.25000000e-12,1.02552622e-16,9.25000000e-12,-3.14726441e-20,9.25000000e-12,1.34543974e-12,9.25000000e-12,9.42272300e-01,9.25000000e-12,4.17272953e-02,9.25000000e-12,4.99352372e-01,9.25000000e-12,4.99352372e-01,9.25000000e-12,7.43251422e+11,9.25000000e-12,2.97553505e+05,9.25000000e-12,4.73571112e+04,9.25000000e-12,2.87656265e+01,1.0,.500,sky130
9.50000000e-12,2.58780429e-10,9.50000000e-12,8.99868356e-12,9.50000000e-12,8.46232901e-16,9.50000000e-12,-1.36010913e-16,9.50000000e-12,1.55523088e-19,9.50000000e-12,6.89353449e-17,9.50000000e-12,1.03242186e-16,9.50000000e-12,-3.20955825e-20,9.50000000e-12,1.38244862e-12,9.50000000e-12,9.42270224e-01,9.50000000e-12,4.17273878e-02,9.50000000e-12,5.00320967e-01,9.50000000e-12,5.00320967e-01,9.50000000e-12,7.23354191e+11,9.50000000e-12,3.05802846e+05,9.50000000e-12,4.86700345e+04,9.50000000e-12,2.87575874e+01,1.0,.500,sky130
9.75000000e-12,2.65872785e-10,9.75000000e-12,9.24786371e-12,9.75000000e-12,8.46552832e-16,9.75000000e-12,-1.36933281e-16,9.75000000e-12,1.56921539e-19,9.75000000e-12,6.93870471e-17,9.75000000e-12,1.03919069e-16,9.75000000e-12,-3.27069611e-20,9.75000000e-12,1.41952234e-12,9.75000000e-12,9.42268198e-01,9.75000000e-12,4.17274805e-02,9.75000000e-12,5.01265862e-01,9.75000000e-12,5.01265862e-01,9.75000000e-12,7.04462320e+11,9.75000000e-12,3.14065201e+05,9.75000000e-12,4.99850292e+04,9.75000000e-12,2.87496435e+01,1.0,.500,sky130
1.00000000e-11,2.72968605e-10,1.00000000e-11,9.49726753e-12,1.00000000e-11,8.46869712e-16,1.00000000e-11,-1.37837872e-16,1.00000000e-11,1.58293070e-19,1.00000000e-11,6.98299204e-17,1.00000000e-11,1.04582723e-16,1.00000000e-11,-3.33062965e-20,1.00000000e-11,1.45659834e-12,1.00000000e-11,9.42266224e-01,1.00000000e-11,4.17275734e-02,1.00000000e-11,5.02186704e-01,1.00000000e-11,5.02186704e-01,1.00000000e-11,6.86531060e+11,1.00000000e-11,3.22326565e+05,1.00000000e-11,5.12998661e+04,1.00000000e-11,2.87418043e+01,1.0,.500,sky130
1.25000000e-11,3.43848694e-10,1.25000000e-11,1.19938929e-11,1.25000000e-11,8.49872211e-16,1.25000000e-11,-1.46029110e-16,1.25000000e-11,1.70714578e-19,1.25000000e-11,7.38347920e-17,1.25000000e-11,1.10584161e-16,1.25000000e-11,-3.87227349e-20,1.25000000e-11,1.82619170e-12,1.25000000e-11,9.42248888e-01,1.25000000e-11,4.17285020e-02,1.25000000e-11,5.10274161e-01,1.25000000e-11,5.10274161e-01,1.25000000e-11,5.47587639e+11,1.25000000e-11,4.04588701e+05,1.25000000e-11,6.43922917e+04,1.25000000e-11,2.86686480e+01,1.0,.500,sky130
1.50000000e-11,4.14638988e-10,1.50000000e-11,1.44963296e-11,1.50000000e-11,8.52614130e-16,1.50000000e-11,-1.53032499e-16,1.50000000e-11,1.81338865e-19,1.50000000e-11,7.72514507e-17,1.50000000e-11,1.15704222e-16,1.50000000e-11,-4.33406597e-20,1.50000000e-11,2.19420808e-12,1.50000000e-11,9.42234777e-01,1.50000000e-11,4.17294321e-02,1.50000000e-11,5.16856662e-01,1.50000000e-11,5.16856662e-01,1.50000000e-11,4.55745291e+11,1.50000000e-11,4.86314938e+05,1.50000000e-11,7.73994263e+04,1.50000000e-11,2.86030326e+01,1.0,.500,sky130
1.75000000e-11,4.84807478e-10,1.75000000e-11,1.69848529e-11,1.75000000e-11,8.55124168e-16,1.75000000e-11,-1.59141754e-16,1.75000000e-11,1.90610721e-19,1.75000000e-11,8.02265681e-17,1.75000000e-11,1.20162664e-16,1.75000000e-11,-4.73609831e-20,1.75000000e-11,2.55816549e-12,1.75000000e-11,9.42222954e-01,1.75000000e-11,4.17303564e-02,1.75000000e-11,5.22372016e-01,1.75000000e-11,5.22372016e-01,1.75000000e-11,3.90905124e+11,1.75000000e-11,5.66943956e+05,1.75000000e-11,9.02319330e+04,1.75000000e-11,2.85435195e+01,1.0,.500,sky130
2.00000000e-11,5.54855001e-10,2.00000000e-11,1.94764999e-11,2.00000000e-11,8.57458087e-16,2.00000000e-11,-1.64614244e-16,2.00000000e-11,1.98919807e-19,2.00000000e-11,8.28875445e-17,2.00000000e-11,1.24150383e-16,2.00000000e-11,-5.09569249e-20,2.00000000e-11,2.92085301e-12,2.00000000e-11,9.42212718e-01,2.00000000e-11,4.17312814e-02,2.00000000e-11,5.27147152e-01,2.00000000e-11,5.27147152e-01,2.00000000e-11,3.42365740e+11,2.00000000e-11,6.47092854e+05,2.00000000e-11,1.02988026e+05,2.00000000e-11,2.84884349e+01,1.0,.500,sky130
2.25000000e-11,6.24792923e-10,2.25000000e-11,2.19711631e-11,2.25000000e-11,8.59643509e-16,2.25000000e-11,-1.69586385e-16,2.25000000e-11,2.06472440e-19,2.25000000e-11,8.53020286e-17,2.25000000e-11,1.27768744e-16,2.25000000e-11,-5.42203199e-20,2.25000000e-11,3.28245914e-12,2.25000000e-11,9.42203689e-01,2.25000000e-11,4.17322071e-02,2.25000000e-11,5.31359358e-01,2.25000000e-11,5.31359358e-01,2.25000000e-11,3.04649641e+11,2.25000000e-11,7.26804677e+05,2.25000000e-11,1.15674557e+05,2.25000000e-11,2.84369526e+01,1.0,.500,sky130
