isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
5.25000000e-12,1.18311597e-10,5.25000000e-12,4.74978899e-12,5.25000000e-12,8.71549239e-16,5.25000000e-12,-1.22547896e-16,5.25000000e-12,9.62731830e-21,5.25000000e-12,6.34451208e-17,5.25000000e-12,9.49754089e-17,5.25000000e-12,1.36620828e-19,5.25000000e-12,8.15050869e-13,5.25000000e-12,8.58742345e-01,5.25000000e-12,4.86502057e-02,5.25000000e-12,3.44092500e-01,5.25000000e-12,3.44092500e-01,5.25000000e-12,1.22691729e+12,5.25000000e-12,1.35748609e+05,5.25000000e-12,2.16050622e+04,5.25000000e-12,2.49088112e+01,1.0,.500,sky130
5.50000000e-12,1.24454506e-10,5.50000000e-12,4.99755803e-12,5.50000000e-12,8.71764196e-16,5.50000000e-12,-1.24102668e-16,5.50000000e-12,1.27241699e-20,5.50000000e-12,6.42143869e-17,5.50000000e-12,9.61274969e-17,5.50000000e-12,1.34592665e-19,5.50000000e-12,8.54906198e-13,5.50000000e-12,8.58737998e-01,5.50000000e-12,4.86502959e-02,5.50000000e-12,3.46120201e-01,5.50000000e-12,3.46120200e-01,5.50000000e-12,1.16971897e+12,5.50000000e-12,1.42761663e+05,5.50000000e-12,2.27212243e+04,5.50000000e-12,2.49030638e+01,1.0,.500,sky130
5.75000000e-12,1.30607181e-10,5.75000000e-12,5.24580547e-12,5.75000000e-12,8.71986177e-16,5.75000000e-12,-1.25602757e-16,5.75000000e-12,1.56888558e-20,5.75000000e-12,6.49561586e-17,5.75000000e-12,9.72384279e-17,5.75000000e-12,1.32666771e-19,5.75000000e-12,8.94738867e-13,5.75000000e-12,8.58733853e-01,5.75000000e-12,4.86503862e-02,5.75000000e-12,3.48053879e-01,5.75000000e-12,3.48053879e-01,5.75000000e-12,1.11764453e+12,5.75000000e-12,1.49781252e+05,5.75000000e-12,2.38384266e+04,5.75000000e-12,2.48974503e+01,1.0,.500,sky130
6.00000000e-12,1.36750183e-10,6.00000000e-12,5.49374498e-12,6.00000000e-12,8.72213224e-16,6.00000000e-12,-1.27048051e-16,6.00000000e-12,1.85246061e-20,6.00000000e-12,6.56704329e-17,6.00000000e-12,9.83081948e-17,6.00000000e-12,1.30838730e-19,6.00000000e-12,9.34427979e-13,6.00000000e-12,8.58729903e-01,6.00000000e-12,4.86504765e-02,6.00000000e-12,3.49896339e-01,6.00000000e-12,3.49896339e-01,6.00000000e-12,1.07017344e+12,6.00000000e-12,1.56785266e+05,6.00000000e-12,2.49531501e+04,6.00000000e-12,2.48919786e+01,1.0,.500,sky130
6.25000000e-12,1.42897357e-10,6.25000000e-12,5.74193342e-12,6.25000000e-12,8.72444801e-16,6.25000000e-12,-1.28445944e-16,6.25000000e-12,2.12488934e-20,6.25000000e-12,6.63609112e-17,6.25000000e-12,9.93423385e-17,6.25000000e-12,1.29095270e-19,6.25000000e-12,9.74067560e-13,6.25000000e-12,8.58726124e-01,6.25000000e-12,4.86505667e-02,6.25000000e-12,3.51659598e-01,6.25000000e-12,3.51659598e-01,6.25000000e-12,1.02662284e+12,6.25000000e-12,1.63789567e+05,6.25000000e-12,2.60679193e+04,6.25000000e-12,2.48866272e+01,1.0,.500,sky130
6.50000000e-12,1.49051143e-10,6.50000000e-12,5.99046775e-12,6.50000000e-12,8.72680144e-16,6.50000000e-12,-1.29800464e-16,6.50000000e-12,2.38720327e-20,6.50000000e-12,6.70296227e-17,6.50000000e-12,1.00343896e-16,6.50000000e-12,1.27428102e-19,6.50000000e-12,1.01367719e-12,6.50000000e-12,8.58722498e-01,6.50000000e-12,4.86506571e-02,6.50000000e-12,3.53350923e-01,6.50000000e-12,3.53350923e-01,6.50000000e-12,9.86507356e+11,6.50000000e-12,1.70796991e+05,6.50000000e-12,2.71831853e+04,6.50000000e-12,2.48813864e+01,1.0,.500,sky130
6.75000000e-12,1.55200530e-10,6.75000000e-12,6.23890165e-12,6.75000000e-12,8.72918110e-16,6.75000000e-12,-1.31112358e-16,6.75000000e-12,2.63976330e-20,6.75000000e-12,6.76769732e-17,6.75000000e-12,1.01313474e-16,6.75000000e-12,1.25833445e-19,6.75000000e-12,1.05318962e-12,6.75000000e-12,8.58719021e-01,6.75000000e-12,4.86507475e-02,6.75000000e-12,3.54973204e-01,6.75000000e-12,3.54973204e-01,6.75000000e-12,9.49496634e+11,6.75000000e-12,1.77795062e+05,6.75000000e-12,2.82969630e+04,6.75000000e-12,2.48762584e+01,1.0,.500,sky130
7.00000000e-12,1.61343838e-10,7.00000000e-12,6.48716554e-12,7.00000000e-12,8.73158019e-16,7.00000000e-12,-1.32384222e-16,7.00000000e-12,2.88326068e-20,7.00000000e-12,6.83042763e-17,7.00000000e-12,1.02253037e-16,7.00000000e-12,1.24305603e-19,7.00000000e-12,1.09259760e-12,7.00000000e-12,8.58715680e-01,7.00000000e-12,4.86508377e-02,7.00000000e-12,3.56531425e-01,7.00000000e-12,3.56531425e-01,7.00000000e-12,9.15250043e+11,7.00000000e-12,1.84781947e+05,7.00000000e-12,2.94089602e+04,7.00000000e-12,2.48712380e+01,1.0,.500,sky130
7.25000000e-12,1.67495312e-10,7.25000000e-12,6.73583360e-12,7.25000000e-12,8.73399913e-16,7.25000000e-12,-1.33621542e-16,7.25000000e-12,3.11890865e-20,7.25000000e-12,6.89142662e-17,7.25000000e-12,1.03166680e-16,7.25000000e-12,1.22835822e-19,7.25000000e-12,1.13199552e-12,7.25000000e-12,8.58712460e-01,7.25000000e-12,4.86509281e-02,7.25000000e-12,3.58033836e-01,7.25000000e-12,3.58033836e-01,7.25000000e-12,8.83395720e+11,7.25000000e-12,1.91773905e+05,7.25000000e-12,3.05217649e+04,7.25000000e-12,2.48663078e+01,1.0,.500,sky130
7.50000000e-12,1.73633327e-10,7.50000000e-12,6.98403027e-12,7.50000000e-12,8.73642507e-16,7.50000000e-12,-1.34822308e-16,7.50000000e-12,3.34646949e-20,7.50000000e-12,6.95059790e-17,7.50000000e-12,1.04052957e-16,7.50000000e-12,1.21424563e-19,7.50000000e-12,1.17124780e-12,7.50000000e-12,8.58709361e-01,7.50000000e-12,4.86510183e-02,7.50000000e-12,3.59479381e-01,7.50000000e-12,3.59479381e-01,7.50000000e-12,8.53790294e+11,7.50000000e-12,1.98746427e+05,7.50000000e-12,3.16314763e+04,7.50000000e-12,2.48614797e+01,1.0,.500,sky130
7.75000000e-12,1.79788891e-10,7.75000000e-12,7.23300814e-12,7.75000000e-12,8.73886658e-16,7.75000000e-12,-1.35994636e-16,7.75000000e-12,3.56760625e-20,7.75000000e-12,7.00834360e-17,7.75000000e-12,1.04917892e-16,7.75000000e-12,1.20060623e-19,7.75000000e-12,1.21055525e-12,7.75000000e-12,8.58706361e-01,7.75000000e-12,4.86511088e-02,7.75000000e-12,3.60879044e-01,7.75000000e-12,3.60879044e-01,7.75000000e-12,8.26067211e+11,7.75000000e-12,2.05734794e+05,7.75000000e-12,3.27437094e+04,7.75000000e-12,2.48567246e+01,1.0,.500,sky130
8.00000000e-12,1.85935177e-10,8.00000000e-12,7.48168100e-12,8.00000000e-12,8.74130989e-16,8.00000000e-12,-1.37135236e-16,8.00000000e-12,3.78180853e-20,8.00000000e-12,7.06450385e-17,8.00000000e-12,1.05759087e-16,8.00000000e-12,1.18746367e-19,8.00000000e-12,1.24974886e-12,8.00000000e-12,8.58703465e-01,8.00000000e-12,4.86511991e-02,8.00000000e-12,3.62229976e-01,8.00000000e-12,3.62229976e-01,8.00000000e-12,8.00160760e+11,8.00000000e-12,2.12708598e+05,8.00000000e-12,3.38536248e+04,8.00000000e-12,2.48520589e+01,1.0,.500,sky130
8.25000000e-12,1.92079664e-10,8.25000000e-12,7.73035012e-12,8.25000000e-12,8.74375527e-16,8.25000000e-12,-1.38247293e-16,8.25000000e-12,3.98977627e-20,8.25000000e-12,7.11923740e-17,8.25000000e-12,1.06578920e-16,8.25000000e-12,1.17476766e-19,8.25000000e-12,1.28887870e-12,8.25000000e-12,8.58700663e-01,8.25000000e-12,4.86512895e-02,8.25000000e-12,3.63536972e-01,8.25000000e-12,3.63536972e-01,8.25000000e-12,7.75868202e+11,8.25000000e-12,2.19676395e+05,8.25000000e-12,3.49625842e+04,8.25000000e-12,2.48474727e+01,1.0,.500,sky130
8.50000000e-12,1.98224951e-10,8.50000000e-12,7.97911954e-12,8.50000000e-12,8.74620146e-16,8.50000000e-12,-1.39332849e-16,8.50000000e-12,4.19198016e-20,8.50000000e-12,7.17264650e-17,8.50000000e-12,1.07378923e-16,8.50000000e-12,1.16248305e-19,8.50000000e-12,1.32796339e-12,8.50000000e-12,8.58697948e-01,8.50000000e-12,4.86513798e-02,8.50000000e-12,3.64803330e-01,8.50000000e-12,3.64803330e-01,8.50000000e-12,7.53032805e+11,8.50000000e-12,2.26641190e+05,8.50000000e-12,3.60710657e+04,8.50000000e-12,2.48429604e+01,1.0,.500,sky130
8.75000000e-12,2.04356611e-10,8.75000000e-12,8.22740402e-12,8.75000000e-12,8.74864076e-16,8.75000000e-12,-1.40390866e-16,8.75000000e-12,4.38830851e-20,8.75000000e-12,7.22468176e-17,8.75000000e-12,1.08158354e-16,8.75000000e-12,1.15061070e-19,8.75000000e-12,1.36691327e-12,8.75000000e-12,8.58695322e-01,8.75000000e-12,4.86514699e-02,8.75000000e-12,3.66028684e-01,8.75000000e-12,3.66028684e-01,8.75000000e-12,7.31575312e+11,8.75000000e-12,2.33586699e+05,8.75000000e-12,3.71764778e+04,8.75000000e-12,2.48385288e+01,1.0,.500,sky130
9.00000000e-12,2.10509326e-10,9.00000000e-12,8.47660693e-12,9.00000000e-12,8.75108527e-16,9.00000000e-12,-1.41428599e-16,9.00000000e-12,4.58017742e-20,9.00000000e-12,7.27570140e-17,9.00000000e-12,1.08922578e-16,9.00000000e-12,1.13905986e-19,9.00000000e-12,1.40595032e-12,9.00000000e-12,8.58692763e-01,9.00000000e-12,4.86515604e-02,9.00000000e-12,3.67222160e-01,9.00000000e-12,3.67222160e-01,9.00000000e-12,7.11262683e+11,9.00000000e-12,2.40552251e+05,9.00000000e-12,3.82850799e+04,9.00000000e-12,2.48341498e+01,1.0,.500,sky130
9.25000000e-12,2.16653118e-10,9.25000000e-12,8.72551334e-12,9.25000000e-12,8.75352162e-16,9.25000000e-12,-1.42442132e-16,9.25000000e-12,4.76692503e-20,9.25000000e-12,7.32551417e-17,9.25000000e-12,1.09668731e-16,9.25000000e-12,1.12786581e-19,9.25000000e-12,1.44488591e-12,9.25000000e-12,8.58690282e-01,9.25000000e-12,4.86516508e-02,9.25000000e-12,3.68379908e-01,9.25000000e-12,3.68379908e-01,9.25000000e-12,6.92096165e+11,9.25000000e-12,2.47503950e+05,9.25000000e-12,3.93914771e+04,9.25000000e-12,2.48298420e+01,1.0,.500,sky130
9.50000000e-12,2.22783047e-10,9.50000000e-12,8.97392187e-12,9.50000000e-12,8.75594665e-16,9.50000000e-12,-1.43431889e-16,9.50000000e-12,4.94869105e-20,9.50000000e-12,7.37414227e-17,9.50000000e-12,1.10397144e-16,9.50000000e-12,1.11701562e-19,9.50000000e-12,1.48369055e-12,9.50000000e-12,8.58687874e-01,9.50000000e-12,4.86517409e-02,9.50000000e-12,3.69503074e-01,9.50000000e-12,3.69503074e-01,9.50000000e-12,6.73994991e+11,9.50000000e-12,2.54436278e+05,9.50000000e-12,4.04947913e+04,9.50000000e-12,2.48256058e+01,1.0,.500,sky130
9.75000000e-12,2.28926884e-10,9.75000000e-12,9.22295698e-12,9.75000000e-12,8.75837027e-16,9.75000000e-12,-1.44403384e-16,9.75000000e-12,5.12654080e-20,9.75000000e-12,7.42185777e-17,9.75000000e-12,1.11111892e-16,9.75000000e-12,1.10644181e-19,9.75000000e-12,1.52254151e-12,9.75000000e-12,8.58685526e-01,9.75000000e-12,4.86518313e-02,9.75000000e-12,3.70598484e-01,9.75000000e-12,3.70598484e-01,9.75000000e-12,6.56796543e+11,9.75000000e-12,2.61380688e+05,9.75000000e-12,4.16000285e+04,9.75000000e-12,2.48214195e+01,1.0,.500,sky130
1.00000000e-11,2.35067364e-10,1.00000000e-11,9.47191817e-12,1.00000000e-11,8.76078474e-16,1.00000000e-11,-1.45354791e-16,1.00000000e-11,5.30018613e-20,1.00000000e-11,7.46857194e-17,1.00000000e-11,1.11811646e-16,1.00000000e-11,1.09615805e-19,1.00000000e-11,1.56133089e-12,1.00000000e-11,8.58683240e-01,1.00000000e-11,4.86519216e-02,1.00000000e-11,3.71664582e-01,1.00000000e-11,3.71664582e-01,1.00000000e-11,6.40479226e+11,1.00000000e-11,2.68317704e+05,1.00000000e-11,4.27040888e+04,1.00000000e-11,2.48172926e+01,1.0,.500,sky130
1.25000000e-11,2.96542728e-10,1.25000000e-11,1.19676504e-11,1.25000000e-11,8.78439971e-16,1.25000000e-11,-1.53971332e-16,1.25000000e-11,6.85107410e-20,1.25000000e-11,7.89100219e-17,1.25000000e-11,1.18139637e-16,1.25000000e-11,1.00598055e-19,1.25000000e-11,1.94770329e-12,1.25000000e-11,8.58663156e-01,1.25000000e-11,4.86528266e-02,1.25000000e-11,3.81033804e-01,1.25000000e-11,3.81033804e-01,1.25000000e-11,5.13425225e+11,1.25000000e-11,3.37578819e+05,1.25000000e-11,5.37273377e+04,1.25000000e-11,2.47786925e+01,1.0,.500,sky130
1.50000000e-11,3.58018562e-10,1.50000000e-11,1.44688903e-11,1.50000000e-11,8.80683048e-16,1.50000000e-11,-1.61321970e-16,1.50000000e-11,8.14709367e-20,1.50000000e-11,8.25049330e-17,1.50000000e-11,1.23525068e-16,1.50000000e-11,9.32747649e-20,1.50000000e-11,2.33112340e-12,1.50000000e-11,8.58646833e-01,1.50000000e-11,4.86537326e-02,1.50000000e-11,3.88648839e-01,1.50000000e-11,3.88648839e-01,1.50000000e-11,4.28977719e+11,1.50000000e-11,4.06523735e+05,1.50000000e-11,6.47002619e+04,1.50000000e-11,2.47440235e+01,1.0,.500,sky130
1.75000000e-11,4.19047352e-10,1.75000000e-11,1.69568805e-11,1.75000000e-11,8.82790351e-16,1.75000000e-11,-1.67724147e-16,1.75000000e-11,9.25890169e-20,1.75000000e-11,8.56297474e-17,1.75000000e-11,1.28206434e-16,1.75000000e-11,8.71307060e-20,1.75000000e-11,2.70945571e-12,1.75000000e-11,8.58633166e-01,1.75000000e-11,4.86546331e-02,1.75000000e-11,3.95024080e-01,1.75000000e-11,3.95024080e-01,1.75000000e-11,3.69077818e+11,1.75000000e-11,4.74685016e+05,1.75000000e-11,7.55484666e+04,1.75000000e-11,2.47125261e+01,1.0,.500,sky130
2.00000000e-11,4.80036558e-10,2.00000000e-11,1.94477990e-11,2.00000000e-11,8.84785425e-16,2.00000000e-11,-1.73449248e-16,2.00000000e-11,1.02415656e-19,2.00000000e-11,8.84193798e-17,2.00000000e-11,1.32385778e-16,2.00000000e-11,8.17971627e-20,2.00000000e-11,3.08567235e-12,2.00000000e-11,8.58621347e-01,2.00000000e-11,4.86555340e-02,2.00000000e-11,4.00537960e-01,2.00000000e-11,4.00537960e-01,2.00000000e-11,3.24078478e+11,2.00000000e-11,5.42545734e+05,2.00000000e-11,8.63488355e+04,2.00000000e-11,2.46833361e+01,1.0,.500,sky130
2.25000000e-11,5.40979288e-10,2.25000000e-11,2.19410563e-11,2.25000000e-11,8.86678535e-16,2.25000000e-11,-1.78641898e-16,2.25000000e-11,1.11245144e-19,2.25000000e-11,9.09458625e-17,2.25000000e-11,1.36170970e-16,2.25000000e-11,7.70762208e-20,2.25000000e-11,3.46003428e-12,2.25000000e-11,8.58610932e-01,2.25000000e-11,4.86564352e-02,2.25000000e-11,4.05396416e-01,2.25000000e-11,4.05396416e-01,2.25000000e-11,2.89014478e+11,2.25000000e-11,6.10118850e+05,2.25000000e-11,9.71034308e+04,2.25000000e-11,2.46560275e+01,1.0,.500,sky130
2.50000000e-11,6.01863495e-10,2.50000000e-11,2.44359034e-11,2.50000000e-11,8.88479570e-16,2.50000000e-11,-1.83402937e-16,2.50000000e-11,1.19278415e-19,2.50000000e-11,9.32593457e-17,2.50000000e-11,1.39637116e-16,2.50000000e-11,7.28355398e-20,2.50000000e-11,3.83269580e-12,2.50000000e-11,8.58601624e-01,2.50000000e-11,4.86573366e-02,2.50000000e-11,4.09738818e-01,2.50000000e-11,4.09738818e-01,2.50000000e-11,2.60912958e+11,2.50000000e-11,6.77408367e+05,2.50000000e-11,1.07812890e+05,2.50000000e-11,2.46302944e+01,1.0,.500,sky130
