isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
2.50000000e-11,8.03587164e-10,2.50000000e-11,2.43410744e-11,2.50000000e-11,8.33841642e-16,2.50000000e-11,-1.61092811e-16,2.50000000e-11,2.33231401e-19,2.50000000e-11,8.00768829e-17,2.50000000e-11,1.19983526e-16,2.50000000e-11,-9.54755353e-20,2.50000000e-11,3.68700398e-12,2.50000000e-11,1.02579085e+00,2.50000000e-11,3.47735858e-02,2.50000000e-11,6.59934679e-01,2.50000000e-11,6.59934679e-01,2.50000000e-11,2.71222924e+11,2.50000000e-11,9.63716758e+05,2.50000000e-11,1.53380286e+05,2.50000000e-11,3.30136275e+01,1.0,.500,sky130
2.75000000e-11,8.83232375e-10,2.75000000e-11,2.68381378e-11,2.75000000e-11,8.35952505e-16,2.75000000e-11,-1.65154297e-16,2.75000000e-11,2.39563898e-19,2.75000000e-11,8.20423176e-17,2.75000000e-11,1.22929344e-16,2.75000000e-11,-9.82690770e-20,2.75000000e-11,4.05340187e-12,2.75000000e-11,1.02578452e+00,2.75000000e-11,3.47745337e-02,2.75000000e-11,6.62883917e-01,2.75000000e-11,6.62883917e-01,2.75000000e-11,2.46706355e+11,2.75000000e-11,1.05655808e+06,2.75000000e-11,1.68156441e+05,2.75000000e-11,3.29095998e+01,1.0,.500,sky130
3.00000000e-11,9.62527529e-10,3.00000000e-11,2.93354955e-11,3.00000000e-11,8.37952276e-16,3.00000000e-11,-1.68949641e-16,3.00000000e-11,2.45485338e-19,3.00000000e-11,8.38773350e-17,3.00000000e-11,1.25679702e-16,3.00000000e-11,-1.00880533e-19,3.00000000e-11,4.41857577e-12,3.00000000e-11,1.02577875e+00,3.00000000e-11,3.47754815e-02,3.00000000e-11,6.65579175e-01,3.00000000e-11,6.65579175e-01,3.00000000e-11,2.26317269e+11,3.00000000e-11,1.14866629e+06,3.00000000e-11,1.82815917e+05,3.00000000e-11,3.28110200e+01,1.0,.500,sky130
3.25000000e-11,1.04145090e-09,3.25000000e-11,3.18318607e-11,3.25000000e-11,8.39853897e-16,3.25000000e-11,-1.72515428e-16,3.25000000e-11,2.51051967e-19,3.25000000e-11,8.55999642e-17,3.25000000e-11,1.28261622e-16,3.25000000e-11,-1.03334842e-19,3.25000000e-11,4.78242198e-12,3.25000000e-11,1.02577343e+00,3.25000000e-11,3.47764286e-02,3.25000000e-11,6.68060413e-01,3.25000000e-11,6.68060413e-01,3.25000000e-11,2.09099072e+11,3.25000000e-11,1.24003818e+06,3.25000000e-11,1.97358206e+05,3.25000000e-11,3.27172485e+01,1.0,.500,sky130
3.50000000e-11,1.12010900e-09,3.50000000e-11,3.43300805e-11,3.50000000e-11,8.41670814e-16,3.50000000e-11,-1.75886006e-16,3.50000000e-11,2.56316746e-19,3.50000000e-11,8.72270660e-17,3.50000000e-11,1.30700371e-16,3.50000000e-11,-1.05655464e-19,3.50000000e-11,5.14542691e-12,3.50000000e-11,1.02576849e+00,3.50000000e-11,3.47773761e-02,3.50000000e-11,6.70362303e-01,3.50000000e-11,6.70362303e-01,3.50000000e-11,1.94347334e+11,3.50000000e-11,1.33081602e+06,3.50000000e-11,2.11805947e+05,3.50000000e-11,3.26276252e+01,1.0,.500,sky130
3.75000000e-11,1.19843943e-09,3.75000000e-11,3.68277105e-11,3.75000000e-11,8.43410536e-16,3.75000000e-11,-1.79082402e-16,3.75000000e-11,2.61311992e-19,3.75000000e-11,8.87690065e-17,3.75000000e-11,1.33011485e-16,3.75000000e-11,-1.07856737e-19,3.75000000e-11,5.50729718e-12,3.75000000e-11,1.02576389e+00,3.75000000e-11,3.47783232e-02,3.75000000e-11,6.72507696e-01,3.75000000e-11,6.72507696e-01,3.75000000e-11,1.81577272e+11,3.75000000e-11,1.42094435e+06,3.75000000e-11,2.26150317e+05,3.75000000e-11,3.25417849e+01,1.0,.500,sky130
4.00000000e-11,1.27647315e-09,4.00000000e-11,3.93253113e-11,4.00000000e-11,8.45081297e-16,4.00000000e-11,-1.82125419e-16,4.00000000e-11,2.66069786e-19,4.00000000e-11,9.02359996e-17,4.00000000e-11,1.35210273e-16,4.00000000e-11,-1.09952873e-19,4.00000000e-11,5.86816943e-12,4.00000000e-11,1.02575959e+00,4.00000000e-11,3.47792701e-02,4.00000000e-11,6.74517424e-01,4.00000000e-11,6.74517424e-01,4.00000000e-11,1.70410894e+11,4.00000000e-11,1.51047379e+06,4.00000000e-11,2.40399370e+05,4.00000000e-11,3.24593273e+01,1.0,.500,sky130
4.25000000e-11,1.35425538e-09,4.25000000e-11,4.18239537e-11,4.25000000e-11,8.46690388e-16,4.25000000e-11,-1.85032885e-16,4.25000000e-11,2.70617646e-19,4.25000000e-11,9.16367869e-17,4.25000000e-11,1.37309835e-16,4.25000000e-11,-1.11956062e-19,4.25000000e-11,6.22824658e-12,4.25000000e-11,1.02575553e+00,4.25000000e-11,3.47802171e-02,4.25000000e-11,6.76408829e-01,4.25000000e-11,6.76408829e-01,4.25000000e-11,1.60558833e+11,4.25000000e-11,1.59946942e+06,4.25000000e-11,2.54563464e+05,4.25000000e-11,3.23798986e+01,1.0,.500,sky130
4.50000000e-11,1.43174060e-09,4.50000000e-11,4.43218279e-11,4.50000000e-11,8.48242281e-16,4.50000000e-11,-1.87816615e-16,4.50000000e-11,2.74973754e-19,4.50000000e-11,9.29771851e-17,4.50000000e-11,1.39318888e-16,4.50000000e-11,-1.13874372e-19,4.50000000e-11,6.58731126e-12,4.50000000e-11,1.02575170e+00,4.50000000e-11,3.47811637e-02,4.50000000e-11,6.78194215e-01,4.50000000e-11,6.78194214e-01,4.50000000e-11,1.51807006e+11,4.50000000e-11,1.68789110e+06,4.50000000e-11,2.68636212e+05,4.50000000e-11,3.23032841e+01,1.0,.500,sky130
4.75000000e-11,1.50898180e-09,4.75000000e-11,4.68203224e-11,4.75000000e-11,8.49742716e-16,4.75000000e-11,-1.90490001e-16,4.75000000e-11,2.79158813e-19,4.75000000e-11,9.42637475e-17,4.75000000e-11,1.41247255e-16,4.75000000e-11,-1.15716966e-19,4.75000000e-11,6.94560239e-12,4.75000000e-11,1.02574808e+00,4.75000000e-11,3.47821103e-02,4.75000000e-11,6.79886034e-01,4.75000000e-11,6.79886034e-01,4.75000000e-11,1.43975993e+11,4.75000000e-11,1.77581022e+06,4.75000000e-11,2.82628975e+05,4.75000000e-11,3.22292057e+01,1.0,.500,sky130
5.00000000e-11,1.58597081e-09,5.00000000e-11,4.93188819e-11,5.00000000e-11,8.51195570e-16,5.00000000e-11,-1.93062533e-16,5.00000000e-11,2.83187466e-19,5.00000000e-11,9.55011324e-17,5.00000000e-11,1.43101916e-16,5.00000000e-11,-1.17490336e-19,5.00000000e-11,7.30307552e-12,5.00000000e-11,1.02574463e+00,5.00000000e-11,3.47830567e-02,5.00000000e-11,6.81493547e-01,5.00000000e-11,6.81493547e-01,5.00000000e-11,1.36928613e+11,5.00000000e-11,1.86322729e+06,5.00000000e-11,2.96541833e+05,5.00000000e-11,3.21574771e+01,1.0,.500,sky130
5.25000000e-11,1.66270011e-09,5.25000000e-11,5.18169884e-11,5.25000000e-11,8.52604252e-16,5.25000000e-11,-1.95542448e-16,5.25000000e-11,2.87072423e-19,5.25000000e-11,9.66933798e-17,5.25000000e-11,1.44888927e-16,5.25000000e-11,-1.19200116e-19,5.25000000e-11,7.65968909e-12,5.25000000e-11,1.02574135e+00,5.25000000e-11,3.47840028e-02,5.25000000e-11,6.83024687e-01,5.25000000e-11,6.83024687e-01,5.25000000e-11,1.30553602e+11,5.25000000e-11,1.95014288e+06,5.25000000e-11,3.10374879e+05,5.25000000e-11,3.20879342e+01,1.0,.500,sky130
5.50000000e-11,1.73920455e-09,5.50000000e-11,5.43155238e-11,5.50000000e-11,8.53972522e-16,5.50000000e-11,-1.97938231e-16,5.50000000e-11,2.90826817e-19,5.50000000e-11,9.78446375e-17,5.50000000e-11,1.46614504e-16,5.50000000e-11,-1.20852119e-19,5.50000000e-11,8.01559861e-12,5.50000000e-11,1.02573821e+00,5.50000000e-11,3.47849489e-02,5.50000000e-11,6.84487084e-01,5.50000000e-11,6.84487084e-01,5.50000000e-11,1.24756746e+11,5.50000000e-11,2.03660481e+06,5.50000000e-11,3.24135722e+05,5.50000000e-11,3.20203953e+01,1.0,.500,sky130
5.75000000e-11,1.81547906e-09,5.75000000e-11,5.68140901e-11,5.75000000e-11,8.55303039e-16,5.75000000e-11,-2.00256141e-16,5.75000000e-11,2.94460315e-19,5.75000000e-11,9.89579731e-17,5.75000000e-11,1.48283244e-16,5.75000000e-11,-1.22450628e-19,5.75000000e-11,8.37077435e-12,5.75000000e-11,1.02573521e+00,5.75000000e-11,3.47858948e-02,5.75000000e-11,6.85886621e-01,5.75000000e-11,6.85886621e-01,5.75000000e-11,1.19463261e+11,5.75000000e-11,2.12261500e+06,5.75000000e-11,3.37824670e+05,5.75000000e-11,3.19547327e+01,1.0,.500,sky130
6.00000000e-11,1.89153549e-09,6.00000000e-11,5.93128553e-11,6.00000000e-11,8.56598459e-16,6.00000000e-11,-2.02502197e-16,6.00000000e-11,2.97982227e-19,6.00000000e-11,1.00036330e-16,6.00000000e-11,1.49899559e-16,6.00000000e-11,-1.23999767e-19,6.00000000e-11,8.72526521e-12,6.00000000e-11,1.02573234e+00,6.00000000e-11,3.47868407e-02,6.00000000e-11,6.87228735e-01,6.00000000e-11,6.87228735e-01,6.00000000e-11,1.14609697e+11,6.00000000e-11,2.20819389e+06,6.00000000e-11,3.51444974e+05,6.00000000e-11,3.18908182e+01,1.0,.500,sky130
6.25000000e-11,1.96736074e-09,6.25000000e-11,6.18111828e-11,6.25000000e-11,8.57860757e-16,6.25000000e-11,-2.04681040e-16,6.25000000e-11,3.01399720e-19,6.25000000e-11,1.01081984e-16,6.25000000e-11,1.51466859e-16,6.25000000e-11,-1.25502714e-19,6.25000000e-11,9.07900421e-12,6.25000000e-11,1.02572957e+00,6.25000000e-11,3.47877862e-02,6.25000000e-11,6.88517783e-01,6.25000000e-11,6.88517783e-01,6.25000000e-11,1.10144238e+11,6.25000000e-11,2.29333342e+06,6.25000000e-11,3.64995350e+05,6.25000000e-11,3.18285568e+01,1.0,.500,sky130
6.50000000e-11,2.04299193e-09,6.50000000e-11,6.43101013e-11,6.50000000e-11,8.59092521e-16,6.50000000e-11,-2.06798195e-16,6.50000000e-11,3.04721364e-19,6.50000000e-11,1.02097628e-16,6.50000000e-11,1.52989182e-16,6.50000000e-11,-1.26963258e-19,6.50000000e-11,9.43215855e-12,6.50000000e-11,1.02572692e+00,6.50000000e-11,3.47887318e-02,6.50000000e-11,6.89758427e-01,6.50000000e-11,6.89758427e-01,6.50000000e-11,1.06020270e+11,6.50000000e-11,2.37808138e+06,6.50000000e-11,3.78483406e+05,6.50000000e-11,3.17678232e+01,1.0,.500,sky130
6.75000000e-11,2.11839928e-09,6.75000000e-11,6.68084450e-11,6.75000000e-11,8.60295043e-16,6.75000000e-11,-2.08856822e-16,6.75000000e-11,3.07952027e-19,6.75000000e-11,1.03084816e-16,6.75000000e-11,1.54468855e-16,6.75000000e-11,-1.28383562e-19,6.75000000e-11,9.78458360e-12,6.75000000e-11,1.02572435e+00,6.75000000e-11,3.47896770e-02,6.75000000e-11,6.90953754e-01,6.75000000e-11,6.90953754e-01,6.75000000e-11,1.02201590e+11,6.75000000e-11,2.46241019e+06,6.75000000e-11,3.91904754e+05,6.75000000e-11,3.17085554e+01,1.0,.500,sky130
7.00000000e-11,2.19362231e-09,7.00000000e-11,6.93073498e-11,7.00000000e-11,8.61470561e-16,7.00000000e-11,-2.10861584e-16,7.00000000e-11,3.11098951e-19,7.00000000e-11,1.04045818e-16,7.00000000e-11,1.55909281e-16,7.00000000e-11,-1.29766826e-19,7.00000000e-11,1.01364584e-11,7.00000000e-11,1.02572188e+00,7.00000000e-11,3.47906224e-02,7.00000000e-11,6.92107574e-01,7.00000000e-11,6.92107573e-01,7.00000000e-11,9.86537859e+10,7.00000000e-11,2.54636944e+06,7.00000000e-11,4.05267283e+05,7.00000000e-11,3.16506447e+01,1.0,.500,sky130
7.25000000e-11,2.26866613e-09,7.25000000e-11,7.18068268e-11,7.25000000e-11,8.62620603e-16,7.25000000e-11,-2.12815819e-16,7.25000000e-11,3.14167303e-19,7.25000000e-11,1.04982264e-16,7.25000000e-11,1.57312902e-16,7.25000000e-11,-1.31115339e-19,7.25000000e-11,1.04878018e-11,7.25000000e-11,1.02571949e+00,7.25000000e-11,3.47915677e-02,7.25000000e-11,6.93222784e-01,7.25000000e-11,6.93222783e-01,7.25000000e-11,9.53488653e+10,7.25000000e-11,2.62996979e+06,7.25000000e-11,4.18572692e+05,7.25000000e-11,3.15940173e+01,1.0,.500,sky130
7.50000000e-11,2.34349208e-09,7.50000000e-11,7.43054320e-11,7.50000000e-11,8.63745912e-16,7.50000000e-11,-2.14721453e-16,7.50000000e-11,3.17160045e-19,7.50000000e-11,1.05895106e-16,7.50000000e-11,1.58681145e-16,7.50000000e-11,-1.32430419e-19,7.50000000e-11,1.08384274e-11,7.50000000e-11,1.02571718e+00,7.50000000e-11,3.47925127e-02,7.50000000e-11,6.94301370e-01,7.50000000e-11,6.94301370e-01,7.50000000e-11,9.22643077e+10,7.50000000e-11,2.71317299e+06,7.50000000e-11,4.31814893e+05,7.50000000e-11,3.15386374e+01,1.0,.500,sky130
7.75000000e-11,2.41815413e-09,7.75000000e-11,7.68048198e-11,7.75000000e-11,8.64848520e-16,7.75000000e-11,-2.16582521e-16,7.75000000e-11,3.20083455e-19,7.75000000e-11,1.06786301e-16,7.75000000e-11,1.60016944e-16,7.75000000e-11,-1.33714837e-19,7.75000000e-11,1.11885830e-11,7.75000000e-11,1.02571494e+00,7.75000000e-11,3.47934577e-02,7.75000000e-11,6.95346415e-01,7.75000000e-11,6.95346415e-01,7.75000000e-11,8.93768225e+10,7.75000000e-11,2.79604356e+06,7.75000000e-11,4.45004153e+05,7.75000000e-11,3.14844060e+01,1.0,.500,sky130
8.00000000e-11,2.49261683e-09,8.00000000e-11,7.93036638e-11,8.00000000e-11,8.65929018e-16,8.00000000e-11,-2.18400554e-16,8.00000000e-11,3.22939884e-19,8.00000000e-11,1.07656604e-16,8.00000000e-11,1.61321432e-16,8.00000000e-11,-1.34969642e-19,8.00000000e-11,1.15380975e-11,8.00000000e-11,1.02571276e+00,8.00000000e-11,3.47944025e-02,8.00000000e-11,6.96359498e-01,8.00000000e-11,6.96359498e-01,8.00000000e-11,8.66694009e+10,8.00000000e-11,2.87854637e+06,8.00000000e-11,4.58134884e+05,8.00000000e-11,3.14312948e+01,1.0,.500,sky130
8.25000000e-11,2.56692573e-09,8.25000000e-11,8.18033599e-11,8.25000000e-11,8.66989093e-16,8.25000000e-11,-2.20178870e-16,8.25000000e-11,3.25734498e-19,8.25000000e-11,1.08507627e-16,8.25000000e-11,1.62597022e-16,8.25000000e-11,-1.36197113e-19,8.25000000e-11,1.18871799e-11,8.25000000e-11,1.02571066e+00,8.25000000e-11,3.47953474e-02,8.25000000e-11,6.97343120e-01,8.25000000e-11,6.97343120e-01,8.25000000e-11,8.41242420e+10,8.25000000e-11,2.96073590e+06,8.25000000e-11,4.71215753e+05,8.25000000e-11,3.13792213e+01,1.0,.500,sky130
8.50000000e-11,2.64101362e-09,8.50000000e-11,8.43015171e-11,8.50000000e-11,8.68028738e-16,8.50000000e-11,-2.21917901e-16,8.50000000e-11,3.28467930e-19,8.50000000e-11,1.09339595e-16,8.50000000e-11,1.63844052e-16,8.50000000e-11,-1.37397541e-19,8.50000000e-11,1.22355097e-11,8.50000000e-11,1.02570861e+00,8.50000000e-11,3.47962916e-02,8.50000000e-11,6.98298121e-01,8.50000000e-11,6.98298121e-01,8.50000000e-11,8.17293292e+10,8.50000000e-11,3.04254169e+06,8.50000000e-11,4.84235549e+05,8.50000000e-11,3.13281862e+01,1.0,.500,sky130
8.75000000e-11,2.71494856e-09,8.75000000e-11,8.68003049e-11,8.75000000e-11,8.69049794e-16,8.75000000e-11,-2.23621124e-16,8.75000000e-11,3.31145608e-19,8.75000000e-11,1.10154190e-16,8.75000000e-11,1.65065044e-16,8.75000000e-11,-1.38573319e-19,8.75000000e-11,1.25834022e-11,8.75000000e-11,1.02570662e+00,8.75000000e-11,3.47972360e-02,8.75000000e-11,6.99226958e-01,8.75000000e-11,6.99226958e-01,8.75000000e-11,7.94697640e+10,8.75000000e-11,3.12404258e+06,8.75000000e-11,4.97206819e+05,8.75000000e-11,3.12780994e+01,1.0,.500,sky130
9.00000000e-11,2.78873097e-09,9.00000000e-11,8.92996246e-11,9.00000000e-11,8.70053065e-16,9.00000000e-11,-2.25290243e-16,9.00000000e-11,3.33770169e-19,9.00000000e-11,1.10952243e-16,9.00000000e-11,1.66261242e-16,9.00000000e-11,-1.39725615e-19,9.00000000e-11,1.29308551e-11,9.00000000e-11,1.02570468e+00,9.00000000e-11,3.47981804e-02,9.00000000e-11,7.00131052e-01,9.00000000e-11,7.00131052e-01,9.00000000e-11,7.73344064e+10,9.00000000e-11,3.20524240e+06,9.00000000e-11,5.10130171e+05,9.00000000e-11,3.12289216e+01,1.0,.500,sky130
9.25000000e-11,2.86235319e-09,9.25000000e-11,9.17991065e-11,9.25000000e-11,8.71039194e-16,9.25000000e-11,-2.26926655e-16,9.25000000e-11,3.36343779e-19,9.25000000e-11,1.11734437e-16,9.25000000e-11,1.67433671e-16,9.25000000e-11,-1.40855391e-19,9.25000000e-11,1.32778281e-11,9.25000000e-11,1.02570279e+00,9.25000000e-11,3.47991248e-02,9.25000000e-11,7.01011617e-01,9.25000000e-11,7.01011617e-01,9.25000000e-11,7.53135221e+10,9.25000000e-11,3.28613593e+06,9.25000000e-11,5.23004776e+05,9.25000000e-11,3.11806214e+01,1.0,.500,sky130
9.50000000e-11,2.93579243e-09,9.50000000e-11,9.42978681e-11,9.50000000e-11,8.72008579e-16,9.50000000e-11,-2.28531330e-16,9.50000000e-11,3.38867930e-19,9.50000000e-11,1.12501250e-16,9.50000000e-11,1.68583047e-16,9.50000000e-11,-1.41963308e-19,9.50000000e-11,1.36242097e-11,9.50000000e-11,1.02570095e+00,9.50000000e-11,3.48000687e-02,9.50000000e-11,7.01869596e-01,9.50000000e-11,7.01869596e-01,9.50000000e-11,7.33987528e+10,9.50000000e-11,3.36670132e+06,9.50000000e-11,5.35827157e+05,9.50000000e-11,3.11331792e+01,1.0,.500,sky130
9.75000000e-11,3.00908427e-09,9.75000000e-11,9.67970148e-11,9.75000000e-11,8.72962344e-16,9.75000000e-11,-2.30106409e-16,9.75000000e-11,3.41345959e-19,9.75000000e-11,1.13253719e-16,9.75000000e-11,1.69710924e-16,9.75000000e-11,-1.43050840e-19,9.75000000e-11,1.39701635e-11,9.75000000e-11,1.02569916e+00,9.75000000e-11,3.48010127e-02,9.75000000e-11,7.02706523e-01,9.75000000e-11,7.02706523e-01,9.75000000e-11,7.15811238e+10,9.75000000e-11,3.44698060e+06,9.75000000e-11,5.48604002e+05,9.75000000e-11,3.10865399e+01,1.0,.500,sky130
1.00000000e-10,3.08223017e-09,1.00000000e-10,9.92964996e-11,1.00000000e-10,8.73901112e-16,1.00000000e-10,-2.31653176e-16,1.00000000e-10,3.43779860e-19,1.00000000e-10,1.13992469e-16,1.00000000e-10,1.70818238e-16,1.00000000e-10,-1.44118870e-19,1.00000000e-10,1.43156925e-11,1.00000000e-10,1.02569741e+00,1.00000000e-10,3.48019568e-02,1.00000000e-10,7.03523437e-01,1.00000000e-10,7.03523437e-01,1.00000000e-10,6.98534144e+10,1.00000000e-10,3.52697819e+06,1.00000000e-10,5.61336014e+05,1.00000000e-10,3.10406729e+01,1.0,.500,sky130
1.25000000e-10,3.80667952e-09,1.25000000e-10,1.24326023e-10,1.25000000e-10,8.82584585e-16,1.25000000e-10,-2.45806106e-16,1.25000000e-10,3.66068531e-19,1.25000000e-10,1.20743335e-16,1.25000000e-10,1.80937188e-16,1.25000000e-10,-1.53893158e-19,1.25000000e-10,1.77516659e-11,1.25000000e-10,1.02568185e+00,1.25000000e-10,3.48114040e-02,1.25000000e-10,7.10780746e-01,1.25000000e-10,7.10780745e-01,1.25000000e-10,5.63327411e+10,1.25000000e-10,4.31310446e+06,1.25000000e-10,6.86451896e+05,1.25000000e-10,3.06185255e+01,1.0,.500,sky130
1.50000000e-10,4.51889787e-09,1.50000000e-10,1.49385814e-10,1.50000000e-10,8.90247437e-16,1.50000000e-10,-2.58089869e-16,1.50000000e-10,3.85439210e-19,1.50000000e-10,1.26590328e-16,1.50000000e-10,1.89701390e-16,1.50000000e-10,-1.62378563e-19,1.50000000e-10,2.11527960e-11,1.50000000e-10,1.02566898e+00,1.50000000e-10,3.48208525e-02,1.50000000e-10,7.16785918e-01,1.50000000e-10,7.16785918e-01,1.50000000e-10,4.72750742e+10,1.50000000e-10,5.07600211e+06,1.50000000e-10,8.07870828e+05,1.50000000e-10,3.02498461e+01,1.0,.500,sky130
1.75000000e-10,5.21671601e-09,1.75000000e-10,1.74337757e-10,1.75000000e-10,8.97118000e-16,1.75000000e-10,-2.68962524e-16,1.75000000e-10,4.02603300e-19,1.75000000e-10,1.31756519e-16,1.75000000e-10,1.97445176e-16,1.75000000e-10,-1.69890144e-19,1.75000000e-10,2.45059200e-11,1.75000000e-10,1.02565802e+00,1.75000000e-10,3.48302512e-02,1.75000000e-10,7.21895739e-01,1.75000000e-10,7.21895739e-01,1.75000000e-10,4.08064664e+10,1.75000000e-10,5.81497195e+06,1.75000000e-10,9.25481530e+05,1.75000000e-10,2.99230418e+01,1.0,.500,sky130
2.00000000e-10,5.90497904e-09,2.00000000e-10,1.99306657e-10,2.00000000e-10,9.03404346e-16,2.00000000e-10,-2.78807494e-16,2.00000000e-10,4.18159322e-19,2.00000000e-10,1.36427273e-16,2.00000000e-10,2.04446380e-16,2.00000000e-10,-1.76692107e-19,2.00000000e-10,2.78320117e-11,2.00000000e-10,1.02564843e+00,2.00000000e-10,3.48396476e-02,2.00000000e-10,7.26369917e-01,2.00000000e-10,7.26369917e-01,2.00000000e-10,3.59298498e+10,2.00000000e-10,6.53636333e+06,2.00000000e-10,1.04029453e+06,2.00000000e-10,2.96276057e+01,1.0,.500,sky130
2.25000000e-10,6.58463509e-09,2.25000000e-10,2.24290355e-10,2.25000000e-10,9.09220632e-16,2.25000000e-10,-2.87837333e-16,2.25000000e-10,4.32438726e-19,2.25000000e-10,1.40705531e-16,2.25000000e-10,2.10859288e-16,2.25000000e-10,-1.82930938e-19,2.25000000e-10,3.11338604e-11,2.25000000e-10,1.02563989e+00,2.25000000e-10,3.48490414e-02,2.25000000e-10,7.30355317e-01,2.25000000e-10,7.30355317e-01,2.25000000e-10,3.21193706e+10,2.25000000e-10,7.24206520e+06,2.25000000e-10,1.15261047e+06,2.25000000e-10,2.93576382e+01,1.0,.500,sky130
2.50000000e-10,7.25629080e-09,2.50000000e-10,2.49280714e-10,2.50000000e-10,9.14647516e-16,2.50000000e-10,-2.96200209e-16,2.50000000e-10,4.45672717e-19,2.50000000e-10,1.44662994e-16,2.50000000e-10,2.16791367e-16,2.50000000e-10,-1.88708807e-19,2.50000000e-10,3.44128799e-11,2.50000000e-10,1.02563218e+00,2.50000000e-10,3.48584298e-02,2.50000000e-10,7.33951866e-01,2.50000000e-10,7.33951866e-01,2.50000000e-10,2.90588873e+10,2.50000000e-10,7.93342864e+06,2.50000000e-10,1.26264438e+06,2.50000000e-10,2.91089138e+01,1.0,.500,sky130
2.75000000e-10,7.92052287e-09,2.75000000e-10,2.74273266e-10,2.75000000e-10,9.19745772e-16,2.75000000e-10,-3.04006088e-16,2.75000000e-10,4.58033037e-19,2.75000000e-10,1.48352817e-16,2.75000000e-10,2.22322289e-16,2.75000000e-10,-1.94101577e-19,2.75000000e-10,3.76705522e-11,2.75000000e-10,1.02562515e+00,2.75000000e-10,3.48678116e-02,2.75000000e-10,7.37231653e-01,2.75000000e-10,7.37231653e-01,2.75000000e-10,2.65459342e+10,2.75000000e-10,8.61164369e+06,2.75000000e-10,1.37058566e+06,2.75000000e-10,2.88782169e+01,1.0,.500,sky130
3.00000000e-10,8.57791275e-09,3.00000000e-10,2.99267551e-10,3.00000000e-10,9.24562755e-16,3.00000000e-10,-3.11339484e-16,3.00000000e-10,4.69651780e-19,3.00000000e-10,1.51815804e-16,3.00000000e-10,2.27513213e-16,3.00000000e-10,-1.99167578e-19,3.00000000e-10,4.09085611e-11,3.00000000e-10,1.02561868e+00,3.00000000e-10,3.48771866e-02,3.00000000e-10,7.40248585e-01,3.00000000e-10,7.40248585e-01,3.00000000e-10,2.44447610e+10,3.00000000e-10,9.27780479e+06,3.00000000e-10,1.47660849e+06,3.00000000e-10,2.86630232e+01,1.0,.500,sky130
3.25000000e-10,9.22895464e-09,3.25000000e-10,3.24262902e-10,3.25000000e-10,9.29135641e-16,3.25000000e-10,-3.18266084e-16,3.25000000e-10,4.80631684e-19,3.25000000e-10,1.55083648e-16,3.25000000e-10,2.32411639e-16,3.25000000e-10,-2.03952163e-19,3.25000000e-10,4.41283098e-11,3.25000000e-10,1.02561269e+00,3.25000000e-10,3.48865549e-02,3.25000000e-10,7.43043711e-01,3.25000000e-10,7.43043711e-01,3.25000000e-10,2.26611897e+10,3.25000000e-10,9.93283890e+06,3.25000000e-10,1.58086041e+06,3.25000000e-10,2.84613336e+01,1.0,.500,sky130
3.50000000e-10,9.87408741e-09,3.50000000e-10,3.49259043e-10,3.50000000e-10,9.33494308e-16,3.50000000e-10,-3.24838191e-16,3.50000000e-10,4.91054593e-19,3.50000000e-10,1.58181563e-16,3.50000000e-10,2.37055361e-16,3.50000000e-10,-2.08491454e-19,3.50000000e-10,4.73310516e-11,3.50000000e-10,1.02560711e+00,3.50000000e-10,3.48959166e-02,3.50000000e-10,7.45649083e-01,3.50000000e-10,7.45649083e-01,3.50000000e-10,2.11277790e+10,3.50000000e-10,1.05775550e+07,3.50000000e-10,1.68347017e+06,3.50000000e-10,2.82715297e+01,1.0,.500,sky130
3.75000000e-10,1.05136865e-08,3.75000000e-10,3.74255300e-10,3.75000000e-10,9.37663061e-16,3.75000000e-10,-3.31098031e-16,3.75000000e-10,5.00986616e-19,3.75000000e-10,1.61129893e-16,3.75000000e-10,2.41474870e-16,3.75000000e-10,-2.12814624e-19,3.75000000e-10,5.05178275e-11,3.75000000e-10,1.02560187e+00,3.75000000e-10,3.49052715e-02,3.75000000e-10,7.48090148e-01,3.75000000e-10,7.48090148e-01,3.75000000e-10,1.97949922e+10,3.75000000e-10,1.12126487e+07,3.75000000e-10,1.78454846e+06,3.75000000e-10,2.80922848e+01,1.0,.500,sky130
4.00000000e-10,1.11481214e-08,4.00000000e-10,3.99252494e-10,4.00000000e-10,9.41662250e-16,4.00000000e-10,-3.37080650e-16,4.00000000e-10,5.10482653e-19,4.00000000e-10,1.63945508e-16,4.00000000e-10,2.45695454e-16,4.00000000e-10,-2.16945890e-19,4.00000000e-10,5.36897369e-11,4.00000000e-10,1.02559695e+00,4.00000000e-10,3.49146200e-02,4.00000000e-10,7.50387618e-01,4.00000000e-10,7.50387618e-01,4.00000000e-10,1.86255336e+10,4.00000000e-10,1.18387685e+07,4.00000000e-10,1.88419853e+06,4.00000000e-10,2.79224839e+01,1.0,.500,sky130
