isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
4.00000000e-12,1.05351372e-10,4.00000000e-12,3.66854599e-12,4.00000000e-12,8.65723740e-16,4.00000000e-12,-6.29869613e-17,4.00000000e-12,4.77170920e-20,4.00000000e-12,3.18735201e-17,4.00000000e-12,4.76969967e-17,4.00000000e-12,4.30107813e-20,4.00000000e-12,7.54685986e-13,4.00000000e-12,8.84396155e-01,4.00000000e-12,4.24013626e-02,4.00000000e-12,3.30828386e-01,4.00000000e-12,3.30828386e-01,4.00000000e-12,1.32505442e+12,4.00000000e-12,1.21691675e+05,4.00000000e-12,1.93678317e+04,4.00000000e-12,2.87174735e+01,1.0,.500,sky130
4.25000000e-12,1.12341685e-10,4.25000000e-12,3.91632727e-12,4.25000000e-12,8.65269903e-16,4.25000000e-12,-6.40394530e-17,4.25000000e-12,5.02024288e-20,4.25000000e-12,3.23952660e-17,4.25000000e-12,4.84783032e-17,4.25000000e-12,4.16333685e-20,4.25000000e-12,8.03024289e-13,4.25000000e-12,8.84389637e-01,4.25000000e-12,4.24014300e-02,4.25000000e-12,3.33089397e-01,4.25000000e-12,3.33089397e-01,4.25000000e-12,1.24529234e+12,4.25000000e-12,1.29834268e+05,4.25000000e-12,2.06637656e+04,4.25000000e-12,2.86854691e+01,1.0,.500,sky130
4.50000000e-12,1.19321298e-10,4.50000000e-12,4.16413306e-12,4.50000000e-12,8.64861702e-16,4.50000000e-12,-6.50448998e-17,4.50000000e-12,5.25644581e-20,4.50000000e-12,3.28933301e-17,4.50000000e-12,4.92241595e-17,4.50000000e-12,4.03342602e-20,4.50000000e-12,8.51223999e-13,4.50000000e-12,8.84383511e-01,4.50000000e-12,4.24014974e-02,4.50000000e-12,3.35214219e-01,4.50000000e-12,3.35214219e-01,4.50000000e-12,1.17477891e+12,4.50000000e-12,1.37965756e+05,4.50000000e-12,2.19579320e+04,4.50000000e-12,2.86545354e+01,1.0,.500,sky130
4.75000000e-12,1.26297679e-10,4.75000000e-12,4.41221566e-12,4.75000000e-12,8.64492689e-16,4.75000000e-12,-6.60090207e-17,4.75000000e-12,5.48188371e-20,4.75000000e-12,3.33705983e-17,4.75000000e-12,4.99388848e-17,4.75000000e-12,3.91030659e-20,4.75000000e-12,8.99342543e-13,4.75000000e-12,8.84377727e-01,4.75000000e-12,4.24015648e-02,4.75000000e-12,3.37220508e-01,4.75000000e-12,3.37220508e-01,4.75000000e-12,1.11192338e+12,4.75000000e-12,1.46094560e+05,4.75000000e-12,2.32516714e+04,4.75000000e-12,2.86245481e+01,1.0,.500,sky130
5.00000000e-12,1.33266992e-10,5.00000000e-12,4.66042725e-12,5.00000000e-12,8.64158142e-16,5.00000000e-12,-6.69352047e-17,5.00000000e-12,5.69752969e-20,5.00000000e-12,3.38287925e-17,5.00000000e-12,5.06250561e-17,5.00000000e-12,3.79330117e-20,5.00000000e-12,9.47358545e-13,5.00000000e-12,8.84372251e-01,5.00000000e-12,4.24016323e-02,5.00000000e-12,3.39119963e-01,5.00000000e-12,3.39119963e-01,5.00000000e-12,1.05556656e+12,5.00000000e-12,1.54215977e+05,5.00000000e-12,2.45442351e+04,5.00000000e-12,2.85954453e+01,1.0,.500,sky130
5.25000000e-12,1.40224526e-10,5.25000000e-12,4.90858877e-12,5.25000000e-12,8.63854129e-16,5.25000000e-12,-6.78262523e-17,5.25000000e-12,5.90418673e-20,5.25000000e-12,3.42693370e-17,5.25000000e-12,5.12848049e-17,5.25000000e-12,3.68185120e-20,5.25000000e-12,9.95244090e-13,5.25000000e-12,8.84367055e-01,5.25000000e-12,4.24016997e-02,5.25000000e-12,3.40922307e-01,5.25000000e-12,3.40922307e-01,5.25000000e-12,1.00477864e+12,5.25000000e-12,1.62324310e+05,5.25000000e-12,2.58347164e+04,5.25000000e-12,2.85671773e+01,1.0,.500,sky130
5.50000000e-12,1.47171644e-10,5.50000000e-12,5.15673821e-12,5.50000000e-12,8.63577074e-16,5.50000000e-12,-6.86853257e-17,5.50000000e-12,6.10271462e-20,5.50000000e-12,3.46938287e-17,5.50000000e-12,5.19205214e-17,5.50000000e-12,3.57538921e-20,5.50000000e-12,1.04301263e-12,5.50000000e-12,8.84362110e-01,5.50000000e-12,4.24017671e-02,5.50000000e-12,3.42637351e-01,5.50000000e-12,3.42637351e-01,5.50000000e-12,9.58761164e+11,5.50000000e-12,1.70420971e+05,5.50000000e-12,2.71233400e+04,5.50000000e-12,2.85396772e+01,1.0,.500,sky130
5.75000000e-12,1.54123518e-10,5.75000000e-12,5.40540877e-12,5.75000000e-12,8.63323480e-16,5.75000000e-12,-6.95168043e-17,5.75000000e-12,6.29422962e-20,5.75000000e-12,3.51044602e-17,5.75000000e-12,5.25354879e-17,5.75000000e-12,3.47323051e-20,5.75000000e-12,1.09077193e-12,5.75000000e-12,8.84357384e-01,5.75000000e-12,4.24018346e-02,5.75000000e-12,3.44276702e-01,5.75000000e-12,3.44276702e-01,5.75000000e-12,9.16781932e+11,5.75000000e-12,1.78523487e+05,5.75000000e-12,2.84128954e+04,5.75000000e-12,2.85128331e+01,1.0,.500,sky130
6.00000000e-12,1.61053619e-10,6.00000000e-12,5.65364255e-12,6.00000000e-12,8.63091792e-16,6.00000000e-12,-7.03197729e-17,6.00000000e-12,6.47861077e-20,6.00000000e-12,3.55008048e-17,6.00000000e-12,5.31290648e-17,6.00000000e-12,3.37536485e-20,6.00000000e-12,1.13834294e-12,6.00000000e-12,8.84352874e-01,6.00000000e-12,4.24019021e-02,6.00000000e-12,3.45841086e-01,6.00000000e-12,3.45841086e-01,6.00000000e-12,8.78469894e+11,6.00000000e-12,1.86600801e+05,6.00000000e-12,2.96984398e+04,6.00000000e-12,2.84867000e+01,1.0,.500,sky130
6.25000000e-12,1.67987425e-10,6.25000000e-12,5.90234363e-12,6.25000000e-12,8.62878979e-16,6.25000000e-12,-7.10991867e-17,6.25000000e-12,6.65707298e-20,6.25000000e-12,3.58853309e-17,6.25000000e-12,5.37049478e-17,6.25000000e-12,3.28108274e-20,6.25000000e-12,1.18590340e-12,6.25000000e-12,8.84348546e-01,6.25000000e-12,4.24019696e-02,6.25000000e-12,3.47342370e-01,6.25000000e-12,3.47342370e-01,6.25000000e-12,8.43239000e+11,6.25000000e-12,1.94682487e+05,6.25000000e-12,3.09846801e+04,6.25000000e-12,2.84611395e+01,1.0,.500,sky130
6.50000000e-12,1.74894564e-10,6.50000000e-12,6.15041434e-12,6.50000000e-12,8.62684073e-16,6.50000000e-12,-7.18534278e-17,6.50000000e-12,6.82931261e-20,6.50000000e-12,3.62572604e-17,6.50000000e-12,5.42619710e-17,6.50000000e-12,3.19048830e-20,6.50000000e-12,1.23324763e-12,6.50000000e-12,8.84344403e-01,6.50000000e-12,4.24020369e-02,6.50000000e-12,3.48779395e-01,6.50000000e-12,3.48779395e-01,6.50000000e-12,8.10867157e+11,6.50000000e-12,2.02733039e+05,6.50000000e-12,3.22659653e+04,6.50000000e-12,2.84362247e+01,1.0,.500,sky130
6.75000000e-12,1.81816354e-10,6.75000000e-12,6.39933149e-12,6.75000000e-12,8.62504290e-16,6.75000000e-12,-7.25885657e-17,6.75000000e-12,6.99677264e-20,6.75000000e-12,3.66196038e-17,6.75000000e-12,5.48046424e-17,6.75000000e-12,3.10277422e-20,6.75000000e-12,1.28066114e-12,6.75000000e-12,8.84340407e-01,6.75000000e-12,4.24021045e-02,6.75000000e-12,3.50165420e-01,6.75000000e-12,3.50165420e-01,6.75000000e-12,7.80846683e+11,6.75000000e-12,2.10800521e+05,6.75000000e-12,3.35499449e+04,6.75000000e-12,2.84117730e+01,1.0,.500,sky130
7.00000000e-12,1.88719379e-10,7.00000000e-12,6.64788725e-12,7.00000000e-12,8.62339106e-16,7.00000000e-12,-7.33024094e-17,7.00000000e-12,7.15900288e-20,7.00000000e-12,3.69712966e-17,7.00000000e-12,5.53313674e-17,7.00000000e-12,3.01813458e-20,7.00000000e-12,1.32791707e-12,7.00000000e-12,8.84336566e-01,7.00000000e-12,4.24021719e-02,7.00000000e-12,3.51497792e-01,7.00000000e-12,3.51497792e-01,7.00000000e-12,7.53059076e+11,7.00000000e-12,2.18845901e+05,7.00000000e-12,3.48304069e+04,7.00000000e-12,2.83878729e+01,1.0,.500,sky130
7.25000000e-12,1.95623915e-10,7.25000000e-12,6.89680499e-12,7.25000000e-12,8.62186772e-16,7.25000000e-12,-7.39983341e-17,7.25000000e-12,7.31681440e-20,7.25000000e-12,3.73140159e-17,7.25000000e-12,5.58446571e-17,7.25000000e-12,2.93610849e-20,7.25000000e-12,1.37515619e-12,7.25000000e-12,8.84332858e-01,7.25000000e-12,4.24022395e-02,7.25000000e-12,3.52784168e-01,7.25000000e-12,3.52784168e-01,7.25000000e-12,7.27190126e+11,7.25000000e-12,2.26892736e+05,7.25000000e-12,3.61111004e+04,7.25000000e-12,2.83644261e+01,1.0,.500,sky130
7.50000000e-12,2.02511365e-10,7.50000000e-12,7.14540793e-12,7.50000000e-12,8.62046586e-16,7.50000000e-12,-7.46756115e-17,7.50000000e-12,7.47008064e-20,7.50000000e-12,3.76474160e-17,7.50000000e-12,5.63439933e-17,7.50000000e-12,2.85672842e-20,7.50000000e-12,1.42225301e-12,7.50000000e-12,8.84329282e-01,7.50000000e-12,4.24023069e-02,7.50000000e-12,3.54024411e-01,7.50000000e-12,3.54024411e-01,7.50000000e-12,7.03109778e+11,7.50000000e-12,2.34919282e+05,7.50000000e-12,3.73885649e+04,7.50000000e-12,2.83414700e+01,1.0,.500,sky130
7.75000000e-12,2.09399969e-10,7.75000000e-12,7.39434851e-12,7.75000000e-12,8.61917191e-16,7.75000000e-12,-7.53370779e-17,7.75000000e-12,7.61947763e-20,7.75000000e-12,3.79729048e-17,7.75000000e-12,5.68314843e-17,7.75000000e-12,2.77961459e-20,7.75000000e-12,1.46933392e-12,7.75000000e-12,8.84325821e-01,7.75000000e-12,4.24023744e-02,7.75000000e-12,3.55224802e-01,7.75000000e-12,3.55224802e-01,7.75000000e-12,6.80580491e+11,7.75000000e-12,2.42946737e+05,7.75000000e-12,3.86661741e+04,7.75000000e-12,2.83189207e+01,1.0,.500,sky130
8.00000000e-12,2.16275222e-10,8.00000000e-12,7.64309706e-12,8.00000000e-12,8.61797985e-16,8.00000000e-12,-7.59822754e-17,8.00000000e-12,7.76493208e-20,8.00000000e-12,3.82902673e-17,8.00000000e-12,5.73068078e-17,8.00000000e-12,2.70477856e-20,8.00000000e-12,1.51630125e-12,8.00000000e-12,8.84322475e-01,8.00000000e-12,4.24024419e-02,8.00000000e-12,3.56385484e-01,8.00000000e-12,3.56385484e-01,8.00000000e-12,6.59499557e+11,8.00000000e-12,2.50958143e+05,8.00000000e-12,3.99412290e+04,8.00000000e-12,2.82968044e+01,1.0,.500,sky130
8.25000000e-12,2.23148326e-10,8.25000000e-12,7.89205344e-12,8.25000000e-12,8.61687989e-16,8.25000000e-12,-7.66131198e-17,8.25000000e-12,7.90690300e-20,8.25000000e-12,3.86004558e-17,8.25000000e-12,5.77713896e-17,8.25000000e-12,2.63196045e-20,8.25000000e-12,1.56323290e-12,8.25000000e-12,8.84319231e-01,8.25000000e-12,4.24025094e-02,8.25000000e-12,3.57510791e-01,8.25000000e-12,3.57510791e-01,8.25000000e-12,6.39699945e+11,8.25000000e-12,2.58966504e+05,8.25000000e-12,4.12157993e+04,8.25000000e-12,2.82750653e+01,1.0,.500,sky130
8.50000000e-12,2.30009585e-10,8.50000000e-12,8.14086133e-12,8.50000000e-12,8.61586655e-16,8.50000000e-12,-7.72295078e-17,8.50000000e-12,8.04539127e-20,8.50000000e-12,3.89034280e-17,8.50000000e-12,5.82251664e-17,8.50000000e-12,2.56113855e-20,8.50000000e-12,1.61006395e-12,8.50000000e-12,8.84316087e-01,8.50000000e-12,4.24025769e-02,8.50000000e-12,3.58601342e-01,8.50000000e-12,3.58601342e-01,8.50000000e-12,6.21093342e+11,8.50000000e-12,2.66960478e+05,8.50000000e-12,4.24880797e+04,8.50000000e-12,2.82537161e+01,1.0,.500,sky130
8.75000000e-12,2.36868882e-10,8.75000000e-12,8.38987428e-12,8.75000000e-12,8.61493203e-16,8.75000000e-12,-7.78330494e-17,8.75000000e-12,8.18078035e-20,8.75000000e-12,3.91999834e-17,8.75000000e-12,5.86693352e-17,8.75000000e-12,2.49209754e-20,8.75000000e-12,1.65686303e-12,8.75000000e-12,8.84313033e-01,8.75000000e-12,4.24026444e-02,8.75000000e-12,3.59660717e-01,8.75000000e-12,3.59660717e-01,8.75000000e-12,6.03550191e+11,8.75000000e-12,2.74951539e+05,8.75000000e-12,4.37598966e+04,8.75000000e-12,2.82327094e+01,1.0,.500,sky130
9.00000000e-12,2.43728982e-10,9.00000000e-12,8.63918868e-12,9.00000000e-12,8.61407045e-16,9.00000000e-12,-7.84246190e-17,9.00000000e-12,8.31328541e-20,9.00000000e-12,3.94905590e-17,9.00000000e-12,5.91045502e-17,9.00000000e-12,2.42471085e-20,9.00000000e-12,1.70365006e-12,9.00000000e-12,8.84310062e-01,9.00000000e-12,4.24027119e-02,9.00000000e-12,3.60691098e-01,9.00000000e-12,3.60691098e-01,9.00000000e-12,5.86975004e+11,9.00000000e-12,2.82942870e+05,9.00000000e-12,4.50317564e+04,9.00000000e-12,2.82120221e+01,1.0,.500,sky130
9.25000000e-12,2.50562160e-10,9.25000000e-12,8.88779181e-12,9.25000000e-12,8.61327992e-16,9.25000000e-12,-7.90024709e-17,9.25000000e-12,8.44253364e-20,9.25000000e-12,3.97743042e-17,9.25000000e-12,5.95295374e-17,9.25000000e-12,2.35915179e-20,9.25000000e-12,1.75023702e-12,9.25000000e-12,8.84307182e-01,9.25000000e-12,4.24027793e-02,9.25000000e-12,3.61690077e-01,9.25000000e-12,3.61690077e-01,9.25000000e-12,5.71351189e+11,9.25000000e-12,2.90902144e+05,9.25000000e-12,4.62985142e+04,9.25000000e-12,2.81917225e+01,1.0,.500,sky130
9.50000000e-12,2.57400189e-10,9.50000000e-12,9.13683475e-12,9.50000000e-12,8.61255195e-16,9.50000000e-12,-7.95698793e-17,9.50000000e-12,8.56927378e-20,9.50000000e-12,4.00528335e-17,9.50000000e-12,5.99467145e-17,9.50000000e-12,2.29502590e-20,9.50000000e-12,1.79684150e-12,9.50000000e-12,8.84304375e-01,9.50000000e-12,4.24028468e-02,9.50000000e-12,3.62663890e-01,9.50000000e-12,3.62663890e-01,9.50000000e-12,5.56532116e+11,9.50000000e-12,2.98866341e+05,9.50000000e-12,4.75660555e+04,9.50000000e-12,2.81717023e+01,1.0,.500,sky130
9.75000000e-12,2.64228518e-10,9.75000000e-12,9.38578398e-12,9.75000000e-12,8.61188393e-16,9.75000000e-12,-8.01261411e-17,9.75000000e-12,8.69336299e-20,9.75000000e-12,4.03258072e-17,9.75000000e-12,6.03555728e-17,9.75000000e-12,2.23239264e-20,9.75000000e-12,1.84336520e-12,9.75000000e-12,8.84301642e-01,9.75000000e-12,4.24029143e-02,9.75000000e-12,3.63611835e-01,9.75000000e-12,3.63611835e-01,9.75000000e-12,5.42486102e+11,9.75000000e-12,3.06818485e+05,9.75000000e-12,4.88316785e+04,9.75000000e-12,2.81519923e+01,1.0,.500,sky130
1.00000000e-11,2.71055158e-10,1.00000000e-11,9.63492765e-12,1.00000000e-11,8.61127119e-16,1.00000000e-11,-8.06723921e-17,1.00000000e-11,8.81506787e-20,1.00000000e-11,4.05937882e-17,1.00000000e-11,6.07569551e-17,1.00000000e-11,2.17110551e-20,1.00000000e-11,1.88986351e-12,1.00000000e-11,8.84298977e-01,1.00000000e-11,4.24029818e-02,1.00000000e-11,3.64536320e-01,1.00000000e-11,3.64536320e-01,1.00000000e-11,5.29138741e+11,1.00000000e-11,3.14767880e+05,1.00000000e-11,5.00968640e+04,1.00000000e-11,2.81325577e+01,1.0,.500,sky130
1.25000000e-11,3.39100311e-10,1.25000000e-11,1.21316598e-11,1.25000000e-11,8.60754803e-16,1.25000000e-11,-8.56583444e-17,1.25000000e-11,9.91964221e-20,1.25000000e-11,4.30362437e-17,1.25000000e-11,6.44153580e-17,1.25000000e-11,1.62089983e-20,1.25000000e-11,2.35272447e-12,1.25000000e-11,8.84275452e-01,1.25000000e-11,4.24036579e-02,1.25000000e-11,3.72696213e-01,1.25000000e-11,3.72696213e-01,1.25000000e-11,4.25039147e+11,1.25000000e-11,3.93956920e+05,1.25000000e-11,6.27001911e+04,1.25000000e-11,2.79516832e+01,1.0,.500,sky130
1.50000000e-11,4.06648784e-10,1.50000000e-11,1.46325675e-11,1.50000000e-11,8.60680868e-16,1.50000000e-11,-8.99669626e-17,1.50000000e-11,1.08662902e-19,1.50000000e-11,4.51419538e-17,1.50000000e-11,6.75694892e-17,1.50000000e-11,1.15709966e-20,1.50000000e-11,2.81143695e-12,1.50000000e-11,8.84256199e-01,1.50000000e-11,4.24043346e-02,1.50000000e-11,3.79374630e-01,1.50000000e-11,3.79374630e-01,1.50000000e-11,3.55689997e+11,1.50000000e-11,4.72473362e+05,1.50000000e-11,7.51964711e+04,1.50000000e-11,2.77906652e+01,1.0,.500,sky130
1.75000000e-11,4.73340463e-10,1.75000000e-11,1.71218274e-11,1.75000000e-11,8.60785088e-16,1.75000000e-11,-9.37652582e-17,1.75000000e-11,1.16958448e-19,1.75000000e-11,4.69946761e-17,1.75000000e-11,7.03447529e-17,1.75000000e-11,7.55751717e-21,1.75000000e-11,3.26390287e-12,1.75000000e-11,8.84239971e-01,1.75000000e-11,4.24050077e-02,1.75000000e-11,3.85003560e-01,1.75000000e-11,3.85003560e-01,1.75000000e-11,3.06381667e+11,1.75000000e-11,5.49893893e+05,1.75000000e-11,8.75183312e+04,1.75000000e-11,2.76454406e+01,1.0,.500,sky130
2.00000000e-11,5.39611699e-10,2.00000000e-11,1.96137695e-11,2.00000000e-11,8.61002836e-16,2.00000000e-11,-9.71957700e-17,2.00000000e-11,1.24416896e-19,2.00000000e-11,4.86652550e-17,2.00000000e-11,7.28472366e-17,2.00000000e-11,3.98490094e-21,2.00000000e-11,3.71330140e-12,2.00000000e-11,8.84225864e-01,2.00000000e-11,4.24056811e-02,2.00000000e-11,3.89896667e-01,2.00000000e-11,3.89896667e-01,2.00000000e-11,2.69302136e+11,2.00000000e-11,6.26724648e+05,2.00000000e-11,9.97463257e+04,2.00000000e-11,2.75118813e+01,1.0,.500,sky130
2.25000000e-11,6.05486660e-10,2.25000000e-11,2.21078679e-11,2.25000000e-11,8.61296573e-16,2.25000000e-11,-1.00335309e-16,2.25000000e-11,1.31218408e-19,2.25000000e-11,5.01919469e-17,2.25000000e-11,7.51342271e-17,2.25000000e-11,7.53575608e-22,2.25000000e-11,4.15994026e-12,2.25000000e-11,8.84213378e-01,2.25000000e-11,4.24063547e-02,2.25000000e-11,3.94227556e-01,2.25000000e-11,3.94227556e-01,2.25000000e-11,2.40388067e+11,2.25000000e-11,7.02994392e+05,2.25000000e-11,1.11885032e+05,2.25000000e-11,2.73878360e+01,1.0,.500,sky130
2.50000000e-11,6.70970722e-10,2.50000000e-11,2.46031249e-11,2.50000000e-11,8.61642602e-16,2.50000000e-11,-1.03237367e-16,2.50000000e-11,1.37487307e-19,2.50000000e-11,5.16013624e-17,2.50000000e-11,7.72455735e-17,2.50000000e-11,-2.20424863e-21,2.50000000e-11,4.60395615e-12,2.50000000e-11,8.84202175e-01,2.50000000e-11,4.24070283e-02,2.50000000e-11,3.98113761e-01,2.50000000e-11,3.98113761e-01,2.50000000e-11,2.17204501e+11,2.50000000e-11,7.78711174e+05,2.50000000e-11,1.23935733e+05,2.50000000e-11,2.72717683e+01,1.0,.500,sky130
