isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
3.50000000e-12,1.00179971e-10,3.50000000e-12,3.03704750e-12,3.50000000e-12,8.25811365e-16,3.50000000e-12,-5.08084892e-17,3.50000000e-12,8.64543698e-20,3.50000000e-12,2.51124927e-17,3.50000000e-12,3.75998914e-17,3.50000000e-12,-2.58493886e-20,3.50000000e-12,6.00398658e-13,3.50000000e-12,9.67877685e-01,3.50000000e-12,3.53215042e-02,3.50000000e-12,4.63069547e-01,3.50000000e-12,4.63069547e-01,3.50000000e-12,1.66556002e+12,3.50000000e-12,1.21310962e+05,3.50000000e-12,1.93072392e+04,3.50000000e-12,3.29859744e+01,1.0,.500,sky130
3.75000000e-12,1.08013130e-10,3.75000000e-12,3.28438505e-12,3.75000000e-12,8.25442928e-16,3.75000000e-12,-5.18515227e-17,3.75000000e-12,8.86237229e-20,3.75000000e-12,2.56281006e-17,3.75000000e-12,3.83723686e-17,3.75000000e-12,-2.68096339e-20,3.75000000e-12,6.47301957e-13,3.75000000e-12,9.67870872e-01,3.75000000e-12,3.53215740e-02,3.75000000e-12,4.65432482e-01,3.75000000e-12,4.65432482e-01,3.75000000e-12,1.54487406e+12,3.75000000e-12,1.30854753e+05,3.75000000e-12,2.08261807e+04,3.75000000e-12,3.28868658e+01,1.0,.500,sky130
4.00000000e-12,1.15838620e-10,4.00000000e-12,3.53255210e-12,4.00000000e-12,8.25120020e-16,4.00000000e-12,-5.28449775e-17,4.00000000e-12,9.06908358e-20,4.00000000e-12,2.61188546e-17,4.00000000e-12,3.91076144e-17,4.00000000e-12,-2.77243205e-20,4.00000000e-12,6.94193739e-13,4.00000000e-12,9.67864516e-01,4.00000000e-12,3.53216440e-02,4.00000000e-12,4.67637363e-01,4.00000000e-12,4.67637363e-01,4.00000000e-12,1.44052005e+12,4.00000000e-12,1.40390024e+05,4.00000000e-12,2.23437663e+04,4.00000000e-12,3.27917653e+01,1.0,.500,sky130
4.25000000e-12,1.23622020e-10,4.25000000e-12,3.78041256e-12,4.25000000e-12,8.24836995e-16,4.25000000e-12,-5.37904165e-17,4.25000000e-12,9.26588352e-20,4.25000000e-12,2.65855819e-17,4.25000000e-12,3.98068677e-17,4.25000000e-12,-2.85948900e-20,4.25000000e-12,7.40868383e-13,4.25000000e-12,9.67858581e-01,4.25000000e-12,3.53217139e-02,4.25000000e-12,4.69695866e-01,4.25000000e-12,4.69695866e-01,4.25000000e-12,1.34976741e+12,4.25000000e-12,1.49874485e+05,4.25000000e-12,2.38532651e+04,4.25000000e-12,3.27006690e+01,1.0,.500,sky130
4.50000000e-12,1.31374546e-10,4.50000000e-12,4.02827841e-12,4.50000000e-12,8.24587644e-16,4.50000000e-12,-5.46942939e-17,4.50000000e-12,9.45410449e-20,4.50000000e-12,2.70315163e-17,4.50000000e-12,4.04749724e-17,4.50000000e-12,-2.94272840e-20,4.50000000e-12,7.87393355e-13,4.50000000e-12,9.67853008e-01,4.50000000e-12,3.53217838e-02,4.50000000e-12,4.71628914e-01,4.50000000e-12,4.71628914e-01,4.50000000e-12,1.27001326e+12,4.50000000e-12,1.59321507e+05,4.50000000e-12,2.53568054e+04,4.50000000e-12,3.26130750e+01,1.0,.500,sky130
4.75000000e-12,1.39114594e-10,4.75000000e-12,4.27670173e-12,4.75000000e-12,8.24366845e-16,4.75000000e-12,-5.55628227e-17,4.75000000e-12,9.63503112e-20,4.75000000e-12,2.74597615e-17,4.75000000e-12,4.11165780e-17,4.75000000e-12,-3.02272210e-20,4.75000000e-12,8.33879284e-13,4.75000000e-12,9.67847743e-01,4.75000000e-12,3.53218539e-02,4.75000000e-12,4.73455280e-01,4.75000000e-12,4.73455280e-01,4.75000000e-12,1.19921435e+12,4.75000000e-12,1.68753262e+05,4.75000000e-12,2.68579159e+04,4.75000000e-12,3.25284771e+01,1.0,.500,sky130
5.00000000e-12,1.46817652e-10,5.00000000e-12,4.52486144e-12,5.00000000e-12,8.24171556e-16,5.00000000e-12,-5.63967324e-17,5.00000000e-12,9.80880730e-20,5.00000000e-12,2.78707101e-17,5.00000000e-12,4.17322725e-17,5.00000000e-12,-3.09953685e-20,5.00000000e-12,8.80178981e-13,5.00000000e-12,9.67842768e-01,5.00000000e-12,3.53219238e-02,5.00000000e-12,4.75181120e-01,5.00000000e-12,4.75181120e-01,5.00000000e-12,1.13613256e+12,5.00000000e-12,1.78139674e+05,5.00000000e-12,2.83518097e+04,5.00000000e-12,3.24468836e+01,1.0,.500,sky130
5.25000000e-12,1.54492055e-10,5.25000000e-12,4.77299130e-12,5.25000000e-12,8.23998392e-16,5.25000000e-12,-5.71999946e-17,5.25000000e-12,9.97625343e-20,5.25000000e-12,2.82663486e-17,5.25000000e-12,4.23250315e-17,5.25000000e-12,-3.17353792e-20,5.25000000e-12,9.26342347e-13,5.25000000e-12,9.67838047e-01,5.25000000e-12,3.53219937e-02,5.25000000e-12,4.76818642e-01,5.25000000e-12,4.76818642e-01,5.25000000e-12,1.07951451e+12,5.25000000e-12,1.87490724e+05,5.25000000e-12,2.98400754e+04,5.25000000e-12,3.23679733e+01,1.0,.500,sky130
5.50000000e-12,1.62150910e-10,5.50000000e-12,5.02148635e-12,5.50000000e-12,8.23844480e-16,5.50000000e-12,-5.79765220e-17,5.50000000e-12,1.01381790e-19,5.50000000e-12,2.86486286e-17,5.50000000e-12,4.28977787e-17,5.50000000e-12,-3.24508524e-20,5.50000000e-12,9.72448096e-13,5.50000000e-12,9.67833548e-01,5.50000000e-12,3.53220637e-02,5.50000000e-12,4.78379129e-01,5.50000000e-12,4.78379129e-01,5.50000000e-12,1.02833252e+12,5.50000000e-12,1.96822233e+05,5.50000000e-12,3.13252313e+04,5.50000000e-12,3.22914171e+01,1.0,.500,sky130
5.75000000e-12,1.69806563e-10,5.75000000e-12,5.27072437e-12,5.75000000e-12,8.23707477e-16,5.75000000e-12,-5.87296617e-17,5.75000000e-12,1.02952768e-19,5.75000000e-12,2.90192183e-17,5.75000000e-12,4.34530134e-17,5.75000000e-12,-3.31448667e-20,5.75000000e-12,1.01857051e-12,5.75000000e-12,9.67829244e-01,5.75000000e-12,3.53221339e-02,5.75000000e-12,4.79872048e-01,5.75000000e-12,4.79872048e-01,5.75000000e-12,9.81768067e+11,5.75000000e-12,2.06149109e+05,5.75000000e-12,3.28096498e+04,5.75000000e-12,3.22169309e+01,1.0,.500,sky130
6.00000000e-12,1.77389058e-10,6.00000000e-12,5.51839741e-12,6.00000000e-12,8.23586679e-16,6.00000000e-12,-5.94546044e-17,6.00000000e-12,1.04465384e-19,6.00000000e-12,2.93757713e-17,6.00000000e-12,4.39872195e-17,6.00000000e-12,-3.38129843e-20,6.00000000e-12,1.06428765e-12,6.00000000e-12,9.67825155e-01,6.00000000e-12,3.53222037e-02,6.00000000e-12,4.81290455e-01,6.00000000e-12,4.81290455e-01,6.00000000e-12,9.39595605e+11,6.00000000e-12,2.15386021e+05,6.00000000e-12,3.42797500e+04,6.00000000e-12,3.21450314e+01,1.0,.500,sky130
6.25000000e-12,1.84982747e-10,6.25000000e-12,5.76723400e-12,6.25000000e-12,8.23479099e-16,6.25000000e-12,-6.01611927e-17,6.25000000e-12,1.05940131e-19,6.25000000e-12,2.97231456e-17,6.25000000e-12,4.45076756e-17,6.25000000e-12,-3.44642703e-20,6.25000000e-12,1.11010766e-12,6.25000000e-12,9.67821218e-01,6.25000000e-12,3.53222737e-02,6.25000000e-12,4.82655825e-01,6.25000000e-12,4.82655825e-01,6.25000000e-12,9.00813527e+11,6.25000000e-12,2.24635631e+05,6.25000000e-12,3.57518711e+04,6.25000000e-12,3.20747775e+01,1.0,.500,sky130
6.50000000e-12,1.92555303e-10,6.50000000e-12,6.01615771e-12,6.50000000e-12,8.23383908e-16,6.50000000e-12,-6.08478002e-17,6.50000000e-12,1.07373578e-19,6.50000000e-12,3.00605556e-17,6.50000000e-12,4.50132042e-17,6.50000000e-12,-3.50972208e-20,6.50000000e-12,1.15583539e-12,6.50000000e-12,9.67817439e-01,6.50000000e-12,3.53223438e-02,6.50000000e-12,4.83966788e-01,6.50000000e-12,4.83966788e-01,6.50000000e-12,8.65175104e+11,6.50000000e-12,2.33858473e+05,6.50000000e-12,3.72197320e+04,6.50000000e-12,3.20063590e+01,1.0,.500,sky130
6.75000000e-12,2.00090549e-10,6.75000000e-12,6.26461324e-12,6.75000000e-12,8.23300079e-16,6.75000000e-12,-6.15143564e-17,6.75000000e-12,1.08765540e-19,6.75000000e-12,3.03879802e-17,6.75000000e-12,4.55037738e-17,6.75000000e-12,-3.57117654e-20,6.75000000e-12,1.20137265e-12,6.75000000e-12,9.67813812e-01,6.75000000e-12,3.53224137e-02,6.75000000e-12,4.85224923e-01,6.75000000e-12,4.85224923e-01,6.75000000e-12,8.32381192e+11,6.75000000e-12,2.43034774e+05,6.75000000e-12,3.86801857e+04,6.75000000e-12,3.19398088e+01,1.0,.500,sky130
7.00000000e-12,2.07612924e-10,7.00000000e-12,6.51338529e-12,7.00000000e-12,8.23226283e-16,7.00000000e-12,-6.21642485e-17,7.00000000e-12,1.10123059e-19,7.00000000e-12,3.07070955e-17,7.00000000e-12,4.59818954e-17,7.00000000e-12,-3.63110221e-20,7.00000000e-12,1.24686673e-12,7.00000000e-12,9.67810314e-01,7.00000000e-12,3.53224837e-02,7.00000000e-12,4.86438123e-01,7.00000000e-12,4.86438123e-01,7.00000000e-12,8.02010335e+11,7.00000000e-12,2.52194236e+05,7.00000000e-12,4.01379593e+04,7.00000000e-12,3.18748108e+01,1.0,.500,sky130
7.25000000e-12,2.15113725e-10,7.25000000e-12,6.76216821e-12,7.25000000e-12,8.23161704e-16,7.25000000e-12,-6.27977790e-17,7.25000000e-12,1.11446739e-19,7.25000000e-12,3.10180605e-17,7.25000000e-12,4.64478069e-17,7.25000000e-12,-3.68952649e-20,7.25000000e-12,1.29226463e-12,7.25000000e-12,9.67806941e-01,7.25000000e-12,3.53225537e-02,7.25000000e-12,4.87608248e-01,7.25000000e-12,4.87608248e-01,7.25000000e-12,7.73835310e+11,7.25000000e-12,2.61326207e+05,7.25000000e-12,4.15913575e+04,7.25000000e-12,3.18113538e+01,1.0,.500,sky130
7.50000000e-12,2.22589216e-10,7.50000000e-12,7.01081924e-12,7.50000000e-12,8.23105560e-16,7.50000000e-12,-6.34156187e-17,7.50000000e-12,1.12737953e-19,7.50000000e-12,3.13212143e-17,7.50000000e-12,4.69020164e-17,7.50000000e-12,-3.74651081e-20,7.50000000e-12,1.33754330e-12,7.50000000e-12,9.67803684e-01,7.50000000e-12,3.53226237e-02,7.50000000e-12,4.88737726e-01,7.50000000e-12,4.88737726e-01,7.50000000e-12,7.47639348e+11,7.50000000e-12,2.70426088e+05,7.50000000e-12,4.30396486e+04,7.50000000e-12,3.17493874e+01,1.0,.500,sky130
7.75000000e-12,2.30065420e-10,7.75000000e-12,7.26018913e-12,7.75000000e-12,8.23056965e-16,7.75000000e-12,-6.40207562e-17,7.75000000e-12,1.14002925e-19,7.75000000e-12,3.16180318e-17,7.75000000e-12,4.73467336e-17,7.75000000e-12,-3.80233040e-20,7.75000000e-12,1.38286005e-12,7.75000000e-12,9.67800527e-01,7.75000000e-12,3.53226939e-02,7.75000000e-12,4.89833046e-01,7.75000000e-12,4.89833046e-01,7.75000000e-12,7.23138973e+11,7.75000000e-12,2.79525512e+05,7.75000000e-12,4.44878670e+04,7.75000000e-12,3.16886262e+01,1.0,.500,sky130
8.00000000e-12,2.37505592e-10,8.00000000e-12,7.50903660e-12,8.00000000e-12,8.23015530e-16,8.00000000e-12,-6.46110042e-17,8.00000000e-12,1.15237059e-19,8.00000000e-12,3.19074481e-17,8.00000000e-12,4.77803629e-17,8.00000000e-12,-3.85678311e-20,8.00000000e-12,1.42799179e-12,8.00000000e-12,9.67797476e-01,8.00000000e-12,3.53227638e-02,8.00000000e-12,4.90891194e-01,8.00000000e-12,4.90891194e-01,8.00000000e-12,7.00284140e+11,8.00000000e-12,2.88579720e+05,8.00000000e-12,4.59288890e+04,8.00000000e-12,3.16293027e+01,1.0,.500,sky130
8.25000000e-12,2.44950449e-10,8.25000000e-12,7.75870901e-12,8.25000000e-12,8.22980468e-16,8.25000000e-12,-6.51903045e-17,8.25000000e-12,1.16448579e-19,8.25000000e-12,3.21914032e-17,8.25000000e-12,4.82058109e-17,8.25000000e-12,-3.91023220e-20,8.25000000e-12,1.47318512e-12,8.25000000e-12,9.67794510e-01,8.25000000e-12,3.53228341e-02,8.25000000e-12,4.91920088e-01,8.25000000e-12,4.91920088e-01,8.25000000e-12,6.78801316e+11,8.25000000e-12,2.97638229e+05,8.25000000e-12,4.73705954e+04,8.25000000e-12,3.15710318e+01,1.0,.500,sky130
8.50000000e-12,2.52340280e-10,8.50000000e-12,8.00718742e-12,8.50000000e-12,8.22951540e-16,8.50000000e-12,-6.57547006e-17,8.50000000e-12,1.17629189e-19,8.50000000e-12,3.24679647e-17,8.50000000e-12,4.86201821e-17,8.50000000e-12,-3.96231225e-20,8.50000000e-12,1.51807709e-12,8.50000000e-12,9.67791646e-01,8.50000000e-12,3.53229039e-02,8.50000000e-12,4.92913508e-01,8.50000000e-12,4.92913508e-01,8.50000000e-12,6.58728077e+11,8.50000000e-12,3.06628358e+05,8.50000000e-12,4.88014189e+04,8.50000000e-12,3.15142217e+01,1.0,.500,sky130
8.75000000e-12,2.59735138e-10,8.75000000e-12,8.25647538e-12,8.75000000e-12,8.22928039e-16,8.75000000e-12,-6.63094141e-17,8.75000000e-12,1.18789795e-19,8.75000000e-12,3.27396977e-17,8.75000000e-12,4.90273199e-17,8.75000000e-12,-4.01350474e-20,8.75000000e-12,1.56303201e-12,8.75000000e-12,9.67788856e-01,8.75000000e-12,3.53229740e-02,8.75000000e-12,4.93881384e-01,8.75000000e-12,4.93881384e-01,8.75000000e-12,6.39782163e+11,8.75000000e-12,3.15623148e+05,8.75000000e-12,5.02329841e+04,8.75000000e-12,3.14583556e+01,1.0,.500,sky130
9.00000000e-12,2.67091502e-10,9.00000000e-12,8.50509266e-12,9.00000000e-12,8.22909698e-16,9.00000000e-12,-6.68517297e-17,9.00000000e-12,1.19924699e-19,9.00000000e-12,3.30052778e-17,9.00000000e-12,4.94252397e-17,9.00000000e-12,-4.06355876e-20,9.00000000e-12,1.60778492e-12,9.00000000e-12,9.67786151e-01,9.00000000e-12,3.53230439e-02,9.00000000e-12,4.94819622e-01,9.00000000e-12,4.94819622e-01,9.00000000e-12,6.21973739e+11,9.00000000e-12,3.24569638e+05,9.00000000e-12,5.16568622e+04,9.00000000e-12,3.14037146e+01,1.0,.500,sky130
9.25000000e-12,2.74432851e-10,9.25000000e-12,8.75381764e-12,9.25000000e-12,8.22896070e-16,9.25000000e-12,-6.73839240e-17,9.25000000e-12,1.21038650e-19,9.25000000e-12,3.32658254e-17,9.25000000e-12,4.98156200e-17,9.25000000e-12,-4.11268410e-20,9.25000000e-12,1.65247814e-12,9.25000000e-12,9.67783518e-01,9.25000000e-12,3.53231139e-02,9.25000000e-12,4.95732786e-01,9.25000000e-12,4.95732786e-01,9.25000000e-12,6.05151726e+11,9.25000000e-12,3.33496368e+05,9.25000000e-12,5.30775955e+04,9.25000000e-12,3.13500763e+01,1.0,.500,sky130
9.50000000e-12,2.81784067e-10,9.50000000e-12,9.00348473e-12,9.50000000e-12,8.22886800e-16,9.50000000e-12,-6.79082199e-17,9.50000000e-12,1.22136287e-19,9.50000000e-12,3.35224331e-17,9.50000000e-12,5.02000981e-17,9.50000000e-12,-4.16108570e-20,9.50000000e-12,1.69726295e-12,9.50000000e-12,9.67780945e-01,9.50000000e-12,3.53231840e-02,9.50000000e-12,4.96625192e-01,9.50000000e-12,4.96625192e-01,9.50000000e-12,5.89183898e+11,9.50000000e-12,3.42433572e+05,9.50000000e-12,5.44999957e+04,9.50000000e-12,3.12972227e+01,1.0,.500,sky130
9.75000000e-12,2.89100280e-10,9.75000000e-12,9.25255936e-12,9.75000000e-12,8.22881649e-16,9.75000000e-12,-6.84218389e-17,9.75000000e-12,1.23211782e-19,9.75000000e-12,3.37737455e-17,9.75000000e-12,5.05766431e-17,9.75000000e-12,-4.20850680e-20,9.75000000e-12,1.74186566e-12,9.75000000e-12,9.67778445e-01,9.75000000e-12,3.53232540e-02,9.75000000e-12,4.97492602e-01,9.75000000e-12,4.97492602e-01,9.75000000e-12,5.74097087e+11,9.75000000e-12,3.51326683e+05,9.75000000e-12,5.59153783e+04,9.75000000e-12,3.12454392e+01,1.0,.500,sky130
1.00000000e-11,2.96393890e-10,1.00000000e-11,9.50144930e-12,1.00000000e-11,8.22880309e-16,1.00000000e-11,-6.89260967e-17,1.00000000e-11,1.24267876e-19,1.00000000e-11,3.40204108e-17,1.00000000e-11,5.09462260e-17,1.00000000e-11,-4.25506857e-20,1.00000000e-11,1.78636131e-12,1.00000000e-11,9.67776008e-01,1.00000000e-11,3.53233240e-02,1.00000000e-11,4.98337737e-01,1.00000000e-11,4.98337737e-01,1.00000000e-11,5.59797167e+11,1.00000000e-11,3.60190768e+05,1.00000000e-11,5.73261411e+04,1.00000000e-11,3.11945979e+01,1.0,.500,sky130
1.25000000e-11,3.68670254e-10,1.25000000e-11,1.19980116e-11,1.25000000e-11,8.23030188e-16,1.25000000e-11,-7.35639980e-17,1.25000000e-11,1.33990799e-19,1.25000000e-11,3.62861751e-17,1.25000000e-11,5.43410949e-17,1.25000000e-11,-4.68356699e-20,1.25000000e-11,2.22891588e-12,1.25000000e-11,9.67754417e-01,1.25000000e-11,3.53240253e-02,1.25000000e-11,5.05827088e-01,1.25000000e-11,5.05827088e-01,1.25000000e-11,4.48648605e+11,1.25000000e-11,4.47942565e+05,1.25000000e-11,7.12922735e+04,1.25000000e-11,3.07276127e+01,1.0,.500,sky130
1.50000000e-11,4.39641064e-10,1.50000000e-11,1.44991939e-11,1.50000000e-11,8.23379002e-16,1.50000000e-11,-7.76201421e-17,1.50000000e-11,1.42507416e-19,1.50000000e-11,3.82635021e-17,1.50000000e-11,5.73038375e-17,1.50000000e-11,-5.05866581e-20,1.50000000e-11,2.66623225e-12,1.50000000e-11,9.67736642e-01,1.50000000e-11,3.53247273e-02,1.50000000e-11,5.11992684e-01,1.50000000e-11,5.11992684e-01,1.50000000e-11,3.75061100e+11,1.50000000e-11,5.33947384e+05,1.50000000e-11,8.49803655e+04,1.50000000e-11,3.03217590e+01,1.0,.500,sky130
1.75000000e-11,5.09061196e-10,1.75000000e-11,1.69893659e-11,1.75000000e-11,8.23840945e-16,1.75000000e-11,-8.12357088e-17,1.75000000e-11,1.50108854e-19,1.75000000e-11,4.00228817e-17,1.75000000e-11,5.99400526e-17,1.75000000e-11,-5.39328644e-20,1.75000000e-11,3.09649009e-12,1.75000000e-11,9.67721575e-01,1.75000000e-11,3.53254258e-02,1.75000000e-11,5.17218911e-01,1.75000000e-11,5.17218911e-01,1.75000000e-11,3.22946295e+11,1.75000000e-11,6.17911988e+05,1.75000000e-11,9.83437472e+04,1.75000000e-11,2.99635195e+01,1.0,.500,sky130
2.00000000e-11,5.77438889e-10,2.00000000e-11,1.94812819e-11,2.00000000e-11,8.24373735e-16,2.00000000e-11,-8.45326854e-17,2.00000000e-11,1.57048302e-19,2.00000000e-11,4.16247491e-17,2.00000000e-11,6.23402825e-17,2.00000000e-11,-5.69863419e-20,2.00000000e-11,3.52257421e-12,2.00000000e-11,9.67708415e-01,2.00000000e-11,3.53261244e-02,2.00000000e-11,5.21783502e-01,2.00000000e-11,5.21783502e-01,2.00000000e-11,2.83883303e+11,2.00000000e-11,7.00457649e+05,2.00000000e-11,1.11481297e+05,2.00000000e-11,2.96407029e+01,1.0,.500,sky130
2.25000000e-11,6.44923075e-10,2.25000000e-11,2.19762913e-11,2.25000000e-11,8.24952317e-16,2.25000000e-11,-8.75792547e-17,2.25000000e-11,1.63467097e-19,2.25000000e-11,4.31029358e-17,2.25000000e-11,6.45552118e-17,2.25000000e-11,-5.98096606e-20,2.25000000e-11,3.94520564e-12,2.25000000e-11,9.67696707e-01,2.25000000e-11,3.53268236e-02,2.25000000e-11,5.25844606e-01,2.25000000e-11,5.25844606e-01,2.25000000e-11,2.53472212e+11,2.25000000e-11,7.81770124e+05,2.25000000e-11,1.24422580e+05,2.25000000e-11,2.93463109e+01,1.0,.500,sky130
