isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
3.50000000e-12,9.05853169e-11,3.50000000e-12,3.10063592e-12,3.50000000e-12,8.48751299e-16,3.50000000e-12,-8.00330237e-17,3.50000000e-12,8.12043762e-20,3.50000000e-12,4.07174815e-17,3.50000000e-12,6.09524724e-17,3.50000000e-12,9.32082793e-21,3.50000000e-12,5.47890068e-13,3.50000000e-12,9.13902297e-01,3.50000000e-12,4.20980892e-02,3.50000000e-12,3.99037585e-01,3.50000000e-12,3.99037585e-01,3.50000000e-12,1.82518366e+12,3.50000000e-12,1.06727751e+05,3.50000000e-12,1.69862491e+04,3.50000000e-12,2.92150769e+01,1.0,.500,sky130
3.75000000e-12,9.77518760e-11,3.75000000e-12,3.34845563e-12,3.75000000e-12,8.48656629e-16,3.75000000e-12,-8.15907014e-17,3.75000000e-12,8.40559956e-20,3.75000000e-12,4.14893223e-17,3.75000000e-12,6.21087355e-17,3.75000000e-12,7.96302179e-21,3.75000000e-12,5.90035806e-13,3.75000000e-12,9.13895803e-01,3.75000000e-12,4.20981679e-02,3.75000000e-12,4.01654685e-01,3.75000000e-12,4.01654685e-01,3.75000000e-12,1.69481240e+12,3.75000000e-12,1.15184248e+05,3.75000000e-12,1.83321425e+04,3.75000000e-12,2.91931226e+01,1.0,.500,sky130
4.00000000e-12,1.04894127e-10,4.00000000e-12,3.59570635e-12,4.00000000e-12,8.48595863e-16,4.00000000e-12,-8.30619792e-17,4.00000000e-12,8.67445632e-20,4.00000000e-12,4.22177679e-17,4.00000000e-12,6.32000007e-17,4.00000000e-12,6.68834031e-21,4.00000000e-12,6.31977333e-13,4.00000000e-12,9.13889782e-01,4.00000000e-12,4.20982463e-02,4.00000000e-12,4.04081270e-01,4.00000000e-12,4.04081270e-01,4.00000000e-12,1.58233523e+12,4.00000000e-12,1.23609048e+05,4.00000000e-12,1.96729911e+04,4.00000000e-12,2.91720504e+01,1.0,.500,sky130
4.25000000e-12,1.12046492e-10,4.25000000e-12,3.84356963e-12,4.25000000e-12,8.48562798e-16,4.25000000e-12,-8.44635971e-17,4.25000000e-12,8.93017461e-20,4.25000000e-12,4.29112081e-17,4.25000000e-12,6.42388346e-17,4.25000000e-12,5.48063306e-21,4.25000000e-12,6.73922558e-13,4.25000000e-12,9.13884145e-01,4.25000000e-12,4.20983249e-02,4.25000000e-12,4.06353487e-01,4.25000000e-12,4.06353487e-01,4.25000000e-12,1.48385002e+12,4.25000000e-12,1.32042664e+05,4.25000000e-12,2.10152426e+04,4.25000000e-12,2.91516749e+01,1.0,.500,sky130
4.50000000e-12,1.19192332e-10,4.50000000e-12,4.09146070e-12,4.50000000e-12,8.48552964e-16,4.50000000e-12,-8.58000249e-17,4.50000000e-12,9.17365297e-20,4.50000000e-12,4.35719362e-17,4.50000000e-12,6.52286708e-17,4.50000000e-12,4.33476779e-21,4.50000000e-12,7.15778650e-13,4.50000000e-12,9.13878855e-01,4.50000000e-12,4.20984035e-02,4.50000000e-12,4.08485372e-01,4.50000000e-12,4.08485372e-01,4.50000000e-12,1.39707995e+12,4.50000000e-12,1.40465401e+05,4.50000000e-12,2.23557629e+04,4.50000000e-12,2.91319753e+01,1.0,.500,sky130
4.75000000e-12,1.26338652e-10,4.75000000e-12,4.33961465e-12,4.75000000e-12,8.48562669e-16,4.75000000e-12,-8.70791837e-17,4.75000000e-12,9.40640165e-20,4.75000000e-12,4.42039377e-17,4.75000000e-12,6.61754792e-17,4.75000000e-12,3.24290877e-21,4.75000000e-12,7.57590856e-13,4.75000000e-12,9.13873868e-01,4.75000000e-12,4.20984822e-02,4.75000000e-12,4.10495238e-01,4.75000000e-12,4.10495238e-01,4.75000000e-12,1.31997369e+12,4.75000000e-12,1.48885470e+05,4.75000000e-12,2.36958585e+04,4.75000000e-12,2.91128734e+01,1.0,.500,sky130
5.00000000e-12,1.33472484e-10,5.00000000e-12,4.58757367e-12,5.00000000e-12,8.48588903e-16,5.00000000e-12,-8.83044152e-17,5.00000000e-12,9.62908326e-20,5.00000000e-12,4.48089231e-17,5.00000000e-12,6.70818207e-17,5.00000000e-12,2.20134719e-21,5.00000000e-12,7.99287044e-13,5.00000000e-12,9.13869159e-01,5.00000000e-12,4.20985608e-02,5.00000000e-12,4.12393101e-01,5.00000000e-12,4.12393101e-01,5.00000000e-12,1.25111499e+12,5.00000000e-12,1.57287567e+05,5.00000000e-12,2.50330937e+04,5.00000000e-12,2.90943521e+01,1.0,.500,sky130
5.25000000e-12,1.40600238e-10,5.25000000e-12,4.83555333e-12,5.25000000e-12,8.48629223e-16,5.25000000e-12,-8.94817321e-17,5.25000000e-12,9.84283555e-20,5.25000000e-12,4.53899121e-17,5.25000000e-12,6.79522187e-17,5.25000000e-12,1.20425954e-21,5.25000000e-12,8.40908024e-13,5.25000000e-12,9.13864695e-01,5.25000000e-12,4.20986394e-02,5.25000000e-12,4.14192324e-01,5.25000000e-12,4.14192324e-01,5.25000000e-12,1.18919070e+12,5.25000000e-12,1.65679232e+05,5.25000000e-12,2.63686688e+04,5.25000000e-12,2.90763494e+01,1.0,.500,sky130
5.50000000e-12,1.47734418e-10,5.50000000e-12,5.08398277e-12,5.50000000e-12,8.48681717e-16,5.50000000e-12,-9.06172637e-17,5.50000000e-12,1.00488078e-19,5.50000000e-12,4.59499723e-17,5.50000000e-12,6.87912676e-17,5.50000000e-12,2.45874777e-22,5.50000000e-12,8.82529617e-13,5.50000000e-12,9.13860444e-01,5.50000000e-12,4.20987181e-02,5.50000000e-12,4.15905631e-01,5.50000000e-12,4.15905631e-01,5.50000000e-12,1.13310645e+12,5.50000000e-12,1.74075175e+05,5.50000000e-12,2.77049245e+04,5.50000000e-12,2.90587960e+01,1.0,.500,sky130
5.75000000e-12,1.54855877e-10,5.75000000e-12,5.33218961e-12,5.75000000e-12,8.48744577e-16,5.75000000e-12,-9.17115482e-17,5.75000000e-12,1.02471282e-19,5.75000000e-12,4.64894064e-17,5.75000000e-12,6.95994205e-17,5.75000000e-12,-6.74753483e-22,5.75000000e-12,9.24042682e-13,5.75000000e-12,9.13856397e-01,5.75000000e-12,4.20987967e-02,5.75000000e-12,4.17536737e-01,5.75000000e-12,4.17536737e-01,5.75000000e-12,1.08220109e+12,5.75000000e-12,1.82452862e+05,5.75000000e-12,2.90382749e+04,5.75000000e-12,2.90417049e+01,1.0,.500,sky130
6.00000000e-12,1.61979556e-10,6.00000000e-12,5.58068907e-12,6.00000000e-12,8.48816529e-16,6.00000000e-12,-9.27700569e-17,6.00000000e-12,1.04388143e-19,6.00000000e-12,4.70109445e-17,6.00000000e-12,7.03807670e-17,6.00000000e-12,-1.56264912e-21,6.00000000e-12,9.65536634e-13,6.00000000e-12,9.13852527e-01,6.00000000e-12,4.20988753e-02,6.00000000e-12,4.19096329e-01,6.00000000e-12,4.19096329e-01,6.00000000e-12,1.03569348e+12,6.00000000e-12,1.90829880e+05,6.00000000e-12,3.03715187e+04,6.00000000e-12,2.90250100e+01,1.0,.500,sky130
6.25000000e-12,1.69101816e-10,6.25000000e-12,5.82934957e-12,6.25000000e-12,8.48896366e-16,6.25000000e-12,-9.37949634e-17,6.25000000e-12,1.06242813e-19,6.25000000e-12,4.75156861e-17,6.25000000e-12,7.11369534e-17,6.25000000e-12,-2.41998913e-21,6.25000000e-12,1.00699230e-12,6.25000000e-12,9.13848822e-01,6.25000000e-12,4.20989541e-02,6.25000000e-12,4.20589770e-01,6.25000000e-12,4.20589770e-01,6.25000000e-12,9.93056257e+11,6.25000000e-12,1.99201955e+05,6.25000000e-12,3.17039759e+04,6.25000000e-12,2.90086937e+01,1.0,.500,sky130
6.50000000e-12,1.76215769e-10,6.50000000e-12,6.07792583e-12,6.50000000e-12,8.48983001e-16,6.50000000e-12,-9.47877504e-17,6.50000000e-12,1.08038165e-19,6.50000000e-12,4.80043868e-17,6.50000000e-12,7.18691117e-17,6.50000000e-12,-3.24832369e-21,6.50000000e-12,1.04837147e-12,6.50000000e-12,9.13845270e-01,6.50000000e-12,4.20990328e-02,6.50000000e-12,4.22021146e-01,6.50000000e-12,4.22021146e-01,6.50000000e-12,9.53860375e+11,6.50000000e-12,2.07561010e+05,6.50000000e-12,3.30343607e+04,6.50000000e-12,2.89927475e+01,1.0,.500,sky130
6.75000000e-12,1.83326116e-10,6.75000000e-12,6.32657752e-12,6.75000000e-12,8.49075623e-16,6.75000000e-12,-9.57512906e-17,6.75000000e-12,1.09779556e-19,6.75000000e-12,4.84784837e-17,6.75000000e-12,7.25793943e-17,6.75000000e-12,-4.05031897e-21,6.75000000e-12,1.08970322e-12,6.75000000e-12,9.13841858e-01,6.75000000e-12,4.20991114e-02,6.75000000e-12,4.23396304e-01,6.75000000e-12,4.23396304e-01,6.75000000e-12,9.17681054e+11,6.75000000e-12,2.15912589e+05,6.75000000e-12,3.43635558e+04,6.75000000e-12,2.89771390e+01,1.0,.500,sky130
7.00000000e-12,1.90438776e-10,7.00000000e-12,6.57550771e-12,7.00000000e-12,8.49173577e-16,7.00000000e-12,-9.66883080e-17,7.00000000e-12,1.11472045e-19,7.00000000e-12,4.89393371e-17,7.00000000e-12,7.32698388e-17,7.00000000e-12,-4.82847306e-21,7.00000000e-12,1.13102349e-12,7.00000000e-12,9.13838573e-01,7.00000000e-12,4.20991902e-02,7.00000000e-12,4.24720608e-01,7.00000000e-12,4.24720608e-01,7.00000000e-12,8.84154937e+11,7.00000000e-12,2.24263662e+05,7.00000000e-12,3.56926703e+04,7.00000000e-12,2.89618360e+01,1.0,.500,sky130
7.25000000e-12,1.97533664e-10,7.25000000e-12,6.82400923e-12,7.25000000e-12,8.49275937e-16,7.25000000e-12,-9.75979572e-17,7.25000000e-12,1.13114231e-19,7.25000000e-12,4.93865497e-17,7.25000000e-12,7.39398497e-17,7.25000000e-12,-5.58229099e-21,7.25000000e-12,1.17221705e-12,7.25000000e-12,9.13835412e-01,7.25000000e-12,4.20992688e-02,7.25000000e-12,4.25994213e-01,7.25000000e-12,4.25994213e-01,7.25000000e-12,8.53084334e+11,7.25000000e-12,2.32590676e+05,7.25000000e-12,3.70179558e+04,7.25000000e-12,2.89468636e+01,1.0,.500,sky130
7.50000000e-12,2.04628149e-10,7.50000000e-12,7.07268625e-12,7.50000000e-12,8.49382389e-16,7.50000000e-12,-9.84841044e-17,7.50000000e-12,1.14713198e-19,7.50000000e-12,4.98220389e-17,7.50000000e-12,7.45922995e-17,7.50000000e-12,-6.31515986e-21,7.50000000e-12,1.21338610e-12,7.50000000e-12,9.13832362e-01,7.50000000e-12,4.20993475e-02,7.50000000e-12,4.27223746e-01,7.50000000e-12,4.27223746e-01,7.50000000e-12,8.24139983e+11,7.50000000e-12,2.40914047e+05,7.50000000e-12,3.83426615e+04,7.50000000e-12,2.89321683e+01,1.0,.500,sky130
7.75000000e-12,2.11728802e-10,7.75000000e-12,7.32176612e-12,7.75000000e-12,8.49492560e-16,7.75000000e-12,-9.93489411e-17,7.75000000e-12,1.16272994e-19,7.75000000e-12,5.02468961e-17,7.75000000e-12,7.52288229e-17,7.75000000e-12,-7.02904720e-21,7.75000000e-12,1.25456992e-12,7.75000000e-12,9.13829410e-01,7.75000000e-12,4.20994263e-02,7.75000000e-12,4.28413282e-01,7.75000000e-12,4.28413282e-01,7.75000000e-12,7.97085903e+11,7.75000000e-12,2.49241503e+05,7.75000000e-12,3.96680172e+04,7.75000000e-12,2.89177227e+01,1.0,.500,sky130
8.00000000e-12,2.18809584e-10,8.00000000e-12,7.57033180e-12,8.00000000e-12,8.49605616e-16,8.00000000e-12,-1.00190626e-16,8.00000000e-12,1.17790380e-19,8.00000000e-12,5.06602305e-17,8.00000000e-12,7.58480851e-17,8.00000000e-12,-7.72257621e-21,8.00000000e-12,1.29561862e-12,8.00000000e-12,9.13826562e-01,8.00000000e-12,4.20995049e-02,8.00000000e-12,4.29561257e-01,8.00000000e-12,4.29561257e-01,8.00000000e-12,7.71832071e+11,8.00000000e-12,2.57542535e+05,8.00000000e-12,4.09891675e+04,8.00000000e-12,2.89035659e+01,1.0,.500,sky130
8.25000000e-12,2.25887136e-10,8.25000000e-12,7.81896369e-12,8.25000000e-12,8.49721444e-16,8.25000000e-12,-1.01012392e-16,8.25000000e-12,1.19271257e-19,8.25000000e-12,5.10636419e-17,8.25000000e-12,7.64524826e-17,8.25000000e-12,-8.39853983e-21,8.25000000e-12,1.33662975e-12,8.25000000e-12,9.13823804e-01,8.25000000e-12,4.20995835e-02,8.25000000e-12,4.30672978e-01,8.25000000e-12,4.30672978e-01,8.25000000e-12,7.48150341e+11,8.25000000e-12,2.65836690e+05,8.25000000e-12,4.23092232e+04,8.25000000e-12,2.88896515e+01,1.0,.500,sky130
8.50000000e-12,2.32965569e-10,8.50000000e-12,8.06780339e-12,8.50000000e-12,8.49839785e-16,8.50000000e-12,-1.01815778e-16,8.50000000e-12,1.20718464e-19,8.50000000e-12,5.14578973e-17,8.50000000e-12,7.70431647e-17,8.50000000e-12,-9.05831637e-21,8.50000000e-12,1.37762807e-12,8.50000000e-12,9.13821128e-01,8.50000000e-12,4.20996622e-02,8.50000000e-12,4.31751300e-01,8.50000000e-12,4.31751300e-01,8.50000000e-12,7.25885328e+11,8.50000000e-12,2.74128810e+05,8.50000000e-12,4.36289552e+04,8.50000000e-12,2.88759602e+01,1.0,.500,sky130
8.75000000e-12,2.40051896e-10,8.75000000e-12,8.31709505e-12,8.75000000e-12,8.49960476e-16,8.75000000e-12,-1.02602514e-16,8.75000000e-12,1.22135173e-19,8.75000000e-12,5.18438554e-17,8.75000000e-12,7.76214174e-17,8.75000000e-12,-9.70342418e-21,8.75000000e-12,1.41865501e-12,8.75000000e-12,9.13818528e-01,8.75000000e-12,4.20997410e-02,8.75000000e-12,4.32799231e-01,8.75000000e-12,4.32799231e-01,8.75000000e-12,7.04893010e+11,8.75000000e-12,2.82427127e+05,8.75000000e-12,4.49496734e+04,8.75000000e-12,2.88624687e+01,1.0,.500,sky130
9.00000000e-12,2.47121725e-10,9.00000000e-12,8.56597783e-12,9.00000000e-12,8.50082844e-16,9.00000000e-12,-1.03370812e-16,9.00000000e-12,1.23518216e-19,9.00000000e-12,5.22206484e-17,9.00000000e-12,7.81859407e-17,9.00000000e-12,-1.03324889e-20,9.00000000e-12,1.45957020e-12,9.00000000e-12,9.13816008e-01,9.00000000e-12,4.20998197e-02,9.00000000e-12,4.33815041e-01,9.00000000e-12,4.33815041e-01,9.00000000e-12,6.85133197e+11,9.00000000e-12,2.90703108e+05,9.00000000e-12,4.62668366e+04,9.00000000e-12,2.88492137e+01,1.0,.500,sky130
9.25000000e-12,2.54203842e-10,9.25000000e-12,8.81546253e-12,9.25000000e-12,8.50207159e-16,9.25000000e-12,-1.04124635e-16,9.25000000e-12,1.24874773e-19,9.25000000e-12,5.25902286e-17,9.25000000e-12,7.87396592e-17,9.25000000e-12,-1.09488378e-20,9.25000000e-12,1.50054099e-12,9.25000000e-12,9.13813552e-01,9.25000000e-12,4.20998985e-02,9.25000000e-12,4.34804563e-01,9.25000000e-12,4.34804563e-01,9.25000000e-12,6.66426311e+11,9.25000000e-12,2.98990475e+05,9.25000000e-12,4.75858120e+04,9.25000000e-12,2.88361322e+01,1.0,.500,sky130
9.50000000e-12,2.61259387e-10,9.50000000e-12,9.06417734e-12,9.50000000e-12,8.50332535e-16,9.50000000e-12,-1.04860649e-16,9.50000000e-12,1.26198884e-19,9.50000000e-12,5.29509691e-17,9.50000000e-12,7.92801355e-17,9.50000000e-12,-1.15498203e-20,9.50000000e-12,1.54134331e-12,9.50000000e-12,9.13811172e-01,9.50000000e-12,4.20999771e-02,9.50000000e-12,4.35763975e-01,9.50000000e-12,4.35763975e-01,9.50000000e-12,6.48784728e+11,9.50000000e-12,3.07243786e+05,9.50000000e-12,4.88993672e+04,9.50000000e-12,2.88232872e+01,1.0,.500,sky130
9.75000000e-12,2.68312295e-10,9.75000000e-12,9.31296283e-12,9.75000000e-12,8.50459207e-16,9.75000000e-12,-1.05582140e-16,9.75000000e-12,1.27496502e-19,9.75000000e-12,5.33044884e-17,9.75000000e-12,7.98097940e-17,9.75000000e-12,-1.21381914e-20,9.75000000e-12,1.58211632e-12,9.75000000e-12,9.13808854e-01,9.75000000e-12,4.21000557e-02,9.75000000e-12,4.36698092e-01,9.75000000e-12,4.36698092e-01,9.75000000e-12,6.32064778e+11,9.75000000e-12,3.15491081e+05,9.75000000e-12,5.02119651e+04,9.75000000e-12,2.88106266e+01,1.0,.500,sky130
1.00000000e-11,2.75380947e-10,1.00000000e-11,9.56246571e-12,1.00000000e-11,8.50587350e-16,1.00000000e-11,-1.06291595e-16,1.00000000e-11,1.28772132e-19,1.00000000e-11,5.36520120e-17,1.00000000e-11,8.03304712e-17,1.00000000e-11,-1.27160392e-20,1.00000000e-11,1.62296685e-12,1.00000000e-11,9.13806590e-01,1.00000000e-11,4.21001346e-02,1.00000000e-11,4.37610571e-01,1.00000000e-11,4.37610571e-01,1.00000000e-11,6.16155531e+11,1.00000000e-11,3.23753870e+05,1.00000000e-11,5.15270288e+04,1.00000000e-11,2.87981108e+01,1.0,.500,sky130
1.25000000e-11,3.45865094e-10,1.25000000e-11,1.20588149e-11,1.25000000e-11,8.51904578e-16,1.25000000e-11,-1.12732926e-16,1.25000000e-11,1.40340298e-19,1.25000000e-11,5.68029220e-17,1.25000000e-11,8.50513853e-17,1.25000000e-11,-1.79329937e-20,1.25000000e-11,2.02967553e-12,1.25000000e-11,9.13786683e-01,1.25000000e-11,4.21009229e-02,1.25000000e-11,4.45633805e-01,1.25000000e-11,4.45633805e-01,1.25000000e-11,4.92689588e+11,1.25000000e-11,4.05990416e+05,1.25000000e-11,6.46153816e+04,1.25000000e-11,2.86815160e+01,1.0,.500,sky130
1.50000000e-11,4.16113630e-10,1.50000000e-11,1.45610480e-11,1.50000000e-11,8.53239568e-16,1.50000000e-11,-1.18268903e-16,1.50000000e-11,1.50266619e-19,1.50000000e-11,5.95049615e-17,1.50000000e-11,8.90998568e-17,1.50000000e-11,-2.23796683e-20,1.50000000e-11,2.43415805e-12,1.50000000e-11,9.13770438e-01,1.50000000e-11,4.21017125e-02,1.50000000e-11,4.52181322e-01,1.50000000e-11,4.52181322e-01,1.50000000e-11,4.10819668e+11,1.50000000e-11,4.87686747e+05,1.50000000e-11,7.76177565e+04,1.50000000e-11,2.85771759e+01,1.0,.500,sky130
1.75000000e-11,4.85617272e-10,1.75000000e-11,1.70495258e-11,1.75000000e-11,8.54547104e-16,1.75000000e-11,-1.23119548e-16,1.75000000e-11,1.58955131e-19,1.75000000e-11,6.18681841e-17,1.75000000e-11,9.26407387e-17,1.75000000e-11,-2.62523295e-20,1.75000000e-11,2.83376314e-12,1.75000000e-11,9.13756796e-01,1.75000000e-11,4.21024972e-02,1.75000000e-11,4.57679157e-01,1.75000000e-11,4.57679157e-01,1.75000000e-11,3.52887645e+11,1.75000000e-11,5.68274435e+05,1.75000000e-11,9.04436853e+04,1.75000000e-11,2.84827436e+01,1.0,.500,sky130
2.00000000e-11,5.54893747e-10,2.00000000e-11,1.95416027e-11,2.00000000e-11,8.55823160e-16,2.00000000e-11,-1.27482015e-16,2.00000000e-11,1.66763800e-19,2.00000000e-11,6.39902781e-17,2.00000000e-11,9.58203758e-17,2.00000000e-11,-2.97190822e-20,2.00000000e-11,3.23165175e-12,2.00000000e-11,9.13744963e-01,2.00000000e-11,4.21032826e-02,2.00000000e-11,4.62448311e-01,2.00000000e-11,4.62448311e-01,2.00000000e-11,3.09439283e+11,2.00000000e-11,6.48374306e+05,2.00000000e-11,1.03191976e+05,2.00000000e-11,2.83955086e+01,1.0,.500,sky130
2.25000000e-11,6.23931451e-10,2.25000000e-11,2.20360159e-11,2.25000000e-11,8.57062408e-16,2.25000000e-11,-1.31458114e-16,2.25000000e-11,1.73877474e-19,2.25000000e-11,6.59218152e-17,2.25000000e-11,9.87145273e-17,2.25000000e-11,-3.28670906e-20,2.25000000e-11,3.62788105e-12,2.25000000e-11,9.13734512e-01,2.25000000e-11,4.21040684e-02,2.25000000e-11,4.66660504e-01,2.25000000e-11,4.66660504e-01,2.25000000e-11,2.75642996e+11,2.25000000e-11,7.27988353e+05,2.25000000e-11,1.15862945e+05,2.25000000e-11,2.83141678e+01,1.0,.500,sky130
