isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
3.50000000e-12,8.83173215e-11,3.50000000e-12,3.37180480e-12,3.50000000e-12,8.96022740e-16,3.50000000e-12,-8.91383595e-17,3.50000000e-12,-1.52400156e-18,3.50000000e-12,5.63451171e-17,3.50000000e-12,8.50511024e-17,3.50000000e-12,2.25263131e-18,3.50000000e-12,2.45684429e-12,3.50000000e-12,6.17548745e-01,3.50000000e-12,4.01410289e-02,3.50000000e-12,1.27737095e-01,3.50000000e-12,1.27737095e-01,3.50000000e-12,4.07026203e+11,3.50000000e-12,9.85659377e+04,3.50000000e-12,1.56872562e+04,3.50000000e-12,2.61928928e+01,1.0,.500,sky130
3.75000000e-12,9.47869056e-11,3.75000000e-12,3.61902539e-12,3.75000000e-12,8.96286711e-16,3.75000000e-12,-9.11744601e-17,3.75000000e-12,-1.46037841e-18,3.75000000e-12,5.75274148e-17,3.75000000e-12,8.67688355e-17,3.75000000e-12,2.17556665e-18,3.75000000e-12,2.56481850e-12,3.75000000e-12,6.17535573e-01,3.75000000e-12,4.01410493e-02,3.75000000e-12,1.30366413e-01,3.75000000e-12,1.30366413e-01,3.75000000e-12,3.89891136e+11,3.75000000e-12,1.05755117e+05,3.75000000e-12,1.68314496e+04,3.75000000e-12,2.61912795e+01,1.0,.500,sky130
4.00000000e-12,1.01257913e-10,4.00000000e-12,3.86632271e-12,4.00000000e-12,8.96574264e-16,4.00000000e-12,-9.31196530e-17,4.00000000e-12,-1.40360598e-18,4.00000000e-12,5.86513660e-17,4.00000000e-12,8.84054391e-17,4.00000000e-12,2.10712767e-18,4.00000000e-12,2.67290330e-12,4.00000000e-12,6.17523258e-01,4.00000000e-12,4.01410696e-02,4.00000000e-12,1.32824503e-01,4.00000000e-12,1.32824503e-01,4.00000000e-12,3.74125019e+11,4.00000000e-12,1.12938679e+05,4.00000000e-12,1.79747490e+04,4.00000000e-12,2.61897210e+01,1.0,.500,sky130
4.25000000e-12,1.07740488e-10,4.25000000e-12,4.11408375e-12,4.25000000e-12,8.96881156e-16,4.25000000e-12,-9.49863986e-17,4.25000000e-12,-1.35243524e-18,4.25000000e-12,5.97251487e-17,4.25000000e-12,8.99719915e-17,4.25000000e-12,2.04573637e-18,4.25000000e-12,2.78115097e-12,4.25000000e-12,6.17511679e-01,4.25000000e-12,4.01410898e-02,4.25000000e-12,1.35135868e-01,4.25000000e-12,1.35135868e-01,4.25000000e-12,3.59563365e+11,4.25000000e-12,1.20127943e+05,4.25000000e-12,1.91189559e+04,4.25000000e-12,2.61882097e+01,1.0,.500,sky130
4.50000000e-12,1.14219829e-10,4.50000000e-12,4.36174216e-12,4.50000000e-12,8.97202973e-16,4.50000000e-12,-9.67784131e-17,4.50000000e-12,-1.30607626e-18,4.50000000e-12,6.07516985e-17,4.50000000e-12,9.14721320e-17,4.50000000e-12,1.99038381e-18,4.50000000e-12,2.88923235e-12,4.50000000e-12,6.17500775e-01,4.50000000e-12,4.01411098e-02,4.50000000e-12,1.37312441e-01,4.50000000e-12,1.37312441e-01,4.50000000e-12,3.46112697e+11,4.50000000e-12,1.27306565e+05,4.50000000e-12,2.02614691e+04,4.50000000e-12,2.61867448e+01,1.0,.500,sky130
4.75000000e-12,1.20708774e-10,4.75000000e-12,4.60978808e-12,4.75000000e-12,8.97537382e-16,4.75000000e-12,-9.85060643e-17,4.75000000e-12,-1.26371757e-18,4.75000000e-12,6.17376138e-17,4.75000000e-12,9.29149966e-17,4.75000000e-12,1.94004886e-18,4.75000000e-12,2.99730402e-12,4.75000000e-12,6.17490452e-01,4.75000000e-12,4.01411298e-02,4.75000000e-12,1.39373008e-01,4.75000000e-12,1.39373008e-01,4.75000000e-12,3.33633156e+11,4.75000000e-12,1.34488854e+05,4.75000000e-12,2.14045659e+04,4.75000000e-12,2.61853195e+01,1.0,.500,sky130
5.00000000e-12,1.27197382e-10,5.00000000e-12,4.85784098e-12,5.00000000e-12,8.97881491e-16,5.00000000e-12,-1.00172503e-16,5.00000000e-12,-1.22485029e-18,5.00000000e-12,6.26852389e-17,5.00000000e-12,9.43036148e-17,5.00000000e-12,1.89408225e-18,5.00000000e-12,3.10516004e-12,5.00000000e-12,6.17480665e-01,5.00000000e-12,4.01411496e-02,5.00000000e-12,1.41326553e-01,5.00000000e-12,1.41326553e-01,5.00000000e-12,3.22044593e+11,5.00000000e-12,1.41663887e+05,5.00000000e-12,2.25465079e+04,5.00000000e-12,2.61839329e+01,1.0,.500,sky130
5.25000000e-12,1.33692467e-10,5.25000000e-12,5.10616084e-12,5.25000000e-12,8.98233716e-16,5.25000000e-12,-1.01784538e-16,5.25000000e-12,-1.18896496e-18,5.25000000e-12,6.35989092e-17,5.25000000e-12,9.56440144e-17,5.25000000e-12,1.85184292e-18,5.25000000e-12,3.21288571e-12,5.25000000e-12,6.17471352e-01,5.25000000e-12,4.01411693e-02,5.25000000e-12,1.43185557e-01,5.25000000e-12,1.43185557e-01,5.25000000e-12,3.11246677e+11,5.25000000e-12,1.48839288e+05,5.25000000e-12,2.36885085e+04,5.25000000e-12,2.61825805e+01,1.0,.500,sky130
5.50000000e-12,1.40181732e-10,5.50000000e-12,5.35427704e-12,5.50000000e-12,8.98591797e-16,5.50000000e-12,-1.03343588e-16,5.50000000e-12,-1.15574181e-18,5.50000000e-12,6.44798257e-17,5.50000000e-12,9.69376905e-17,5.50000000e-12,1.81292075e-18,5.50000000e-12,3.32025843e-12,5.50000000e-12,6.17462485e-01,5.50000000e-12,4.01411890e-02,5.50000000e-12,1.44955567e-01,5.50000000e-12,1.44955567e-01,5.50000000e-12,3.01181376e+11,5.50000000e-12,1.56001571e+05,5.50000000e-12,2.48284211e+04,5.50000000e-12,2.61812623e+01,1.0,.500,sky130
5.75000000e-12,1.46684777e-10,5.75000000e-12,5.60293859e-12,5.75000000e-12,8.98955507e-16,5.75000000e-12,-1.04858209e-16,5.75000000e-12,-1.12476243e-18,5.75000000e-12,6.53331596e-17,5.75000000e-12,9.81920195e-17,5.75000000e-12,1.77679646e-18,5.75000000e-12,3.42758992e-12,5.75000000e-12,6.17453998e-01,5.75000000e-12,4.01412086e-02,5.75000000e-12,1.46649649e-01,5.75000000e-12,1.46649649e-01,5.75000000e-12,2.91750187e+11,5.75000000e-12,1.63172455e+05,5.75000000e-12,2.59697028e+04,5.75000000e-12,2.61799723e+01,1.0,.500,sky130
6.00000000e-12,1.53172067e-10,6.00000000e-12,5.85101569e-12,6.00000000e-12,8.99322105e-16,6.00000000e-12,-1.06325012e-16,6.00000000e-12,-1.09589714e-18,6.00000000e-12,6.61572977e-17,6.00000000e-12,9.94044466e-17,6.00000000e-12,1.74329293e-18,6.00000000e-12,3.53438559e-12,6.00000000e-12,6.17445895e-01,6.00000000e-12,4.01412281e-02,6.00000000e-12,1.48266990e-01,6.00000000e-12,1.48266990e-01,6.00000000e-12,2.82934608e+11,6.00000000e-12,1.70319473e+05,6.00000000e-12,2.71071861e+04,6.00000000e-12,2.61787141e+01,1.0,.500,sky130
6.25000000e-12,1.59675696e-10,6.25000000e-12,6.09973523e-12,6.25000000e-12,8.99692496e-16,6.25000000e-12,-1.07754336e-16,6.25000000e-12,-1.06877546e-18,6.25000000e-12,6.69583062e-17,6.25000000e-12,1.00583743e-16,6.25000000e-12,1.71195737e-18,6.25000000e-12,3.64116996e-12,6.25000000e-12,6.17438107e-01,6.25000000e-12,4.01412475e-02,6.25000000e-12,1.49821594e-01,6.25000000e-12,1.49821594e-01,6.25000000e-12,2.74637002e+11,6.25000000e-12,1.77478079e+05,6.25000000e-12,2.82465135e+04,6.25000000e-12,2.61774798e+01,1.0,.500,sky130
6.50000000e-12,1.66161580e-10,6.50000000e-12,6.34779338e-12,6.50000000e-12,9.00063982e-16,6.50000000e-12,-1.09141449e-16,6.50000000e-12,-1.04334579e-18,6.50000000e-12,6.77337589e-17,6.50000000e-12,1.01726206e-16,6.50000000e-12,1.68271000e-18,6.50000000e-12,3.74738241e-12,6.50000000e-12,6.17430648e-01,6.50000000e-12,4.01412669e-02,6.50000000e-12,1.51310617e-01,6.50000000e-12,1.51310617e-01,6.50000000e-12,2.66852937e+11,6.50000000e-12,1.84610853e+05,6.50000000e-12,2.93817298e+04,6.50000000e-12,2.61762741e+01,1.0,.500,sky130
6.75000000e-12,1.72667251e-10,6.75000000e-12,6.59662527e-12,6.75000000e-12,9.00438076e-16,6.75000000e-12,-1.10496831e-16,6.75000000e-12,-1.01929570e-18,6.75000000e-12,6.84897125e-17,6.75000000e-12,1.02840650e-16,6.75000000e-12,1.65517358e-18,6.75000000e-12,3.85363822e-12,6.75000000e-12,6.17423450e-01,6.75000000e-12,4.01412862e-02,6.75000000e-12,1.52747341e-01,6.75000000e-12,1.52747341e-01,6.75000000e-12,2.59495039e+11,6.75000000e-12,1.91759162e+05,6.75000000e-12,3.05194186e+04,6.75000000e-12,2.61750887e+01,1.0,.500,sky130
7.00000000e-12,1.79161521e-10,7.00000000e-12,6.84503764e-12,7.00000000e-12,9.00812452e-16,7.00000000e-12,-1.11816135e-16,7.00000000e-12,-9.96600417e-19,7.00000000e-12,6.92239156e-17,7.00000000e-12,1.03923662e-16,7.00000000e-12,1.62930399e-18,7.00000000e-12,3.95942969e-12,7.00000000e-12,6.17416528e-01,7.00000000e-12,4.01413055e-02,7.00000000e-12,1.54128938e-01,7.00000000e-12,1.54128938e-01,7.00000000e-12,2.52561626e+11,7.00000000e-12,1.98888815e+05,7.00000000e-12,3.16541380e+04,7.00000000e-12,2.61739278e+01,1.0,.500,sky130
7.25000000e-12,1.85671515e-10,7.25000000e-12,7.09406781e-12,7.25000000e-12,9.01188219e-16,7.25000000e-12,-1.13106855e-16,7.25000000e-12,-9.75042098e-19,7.25000000e-12,6.99406942e-17,7.25000000e-12,1.04981543e-16,7.25000000e-12,1.60483860e-18,7.25000000e-12,4.06520169e-12,7.25000000e-12,6.17409836e-01,7.25000000e-12,4.01413247e-02,7.25000000e-12,1.55464870e-01,7.25000000e-12,1.55464870e-01,7.25000000e-12,2.45990255e+11,7.25000000e-12,2.06029675e+05,7.25000000e-12,3.27906411e+04,7.25000000e-12,2.61727856e+01,1.0,.500,sky130
7.50000000e-12,1.92164378e-10,7.50000000e-12,7.34245861e-12,7.50000000e-12,9.01563098e-16,7.50000000e-12,-1.14364311e-16,7.50000000e-12,-9.54621106e-19,7.50000000e-12,7.06375897e-17,7.50000000e-12,1.06010592e-16,7.50000000e-12,1.58176487e-18,7.50000000e-12,4.17042450e-12,7.50000000e-12,6.17403389e-01,7.50000000e-12,4.01413439e-02,7.50000000e-12,1.56751756e-01,7.50000000e-12,1.56751756e-01,7.50000000e-12,2.39783744e+11,7.50000000e-12,2.13145789e+05,7.50000000e-12,3.39232060e+04,7.50000000e-12,2.61716665e+01,1.0,.500,sky130
7.75000000e-12,1.98672195e-10,7.75000000e-12,7.59143727e-12,7.75000000e-12,9.01938614e-16,7.75000000e-12,-1.15596395e-16,7.75000000e-12,-9.35141030e-19,7.75000000e-12,7.13191042e-17,7.75000000e-12,1.07017397e-16,7.75000000e-12,1.55984912e-18,7.75000000e-12,4.27562280e-12,7.75000000e-12,6.17397140e-01,7.75000000e-12,4.01413631e-02,7.75000000e-12,1.57998999e-01,7.75000000e-12,1.57998999e-01,7.75000000e-12,2.33884055e+11,7.75000000e-12,2.20272414e+05,7.75000000e-12,3.50574435e+04,7.75000000e-12,2.61705641e+01,1.0,.500,sky130
8.00000000e-12,2.05170437e-10,8.00000000e-12,7.84006504e-12,8.00000000e-12,9.02313075e-16,8.00000000e-12,-1.16799947e-16,8.00000000e-12,-9.16593066e-19,8.00000000e-12,7.19836014e-17,8.00000000e-12,1.07999485e-16,8.00000000e-12,1.53907099e-18,8.00000000e-12,4.38040466e-12,8.00000000e-12,6.17391101e-01,8.00000000e-12,4.01413822e-02,8.00000000e-12,1.59204574e-01,8.00000000e-12,1.59204574e-01,8.00000000e-12,2.28289411e+11,8.00000000e-12,2.27382760e+05,8.00000000e-12,3.61890902e+04,8.00000000e-12,2.61694815e+01,1.0,.500,sky130
8.25000000e-12,2.11678506e-10,8.25000000e-12,8.08908403e-12,8.25000000e-12,9.02687363e-16,8.25000000e-12,-1.17979953e-16,8.25000000e-12,-8.98847909e-19,8.25000000e-12,7.26339374e-17,8.25000000e-12,1.08961032e-16,8.25000000e-12,1.51927599e-18,8.25000000e-12,4.48508808e-12,8.25000000e-12,6.17385239e-01,8.25000000e-12,4.01414012e-02,8.25000000e-12,1.60374555e-01,8.25000000e-12,1.60374555e-01,8.25000000e-12,2.22961062e+11,8.25000000e-12,2.34498138e+05,8.25000000e-12,3.73215378e+04,8.25000000e-12,2.61684147e+01,1.0,.500,sky130
8.50000000e-12,2.18177784e-10,8.50000000e-12,8.33778164e-12,8.50000000e-12,9.03060208e-16,8.50000000e-12,-1.19134309e-16,8.50000000e-12,-8.81890935e-19,8.50000000e-12,7.32690469e-17,8.50000000e-12,1.09900419e-16,8.50000000e-12,1.50043909e-18,8.50000000e-12,4.58937886e-12,8.50000000e-12,6.17379562e-01,8.50000000e-12,4.01414202e-02,8.50000000e-12,1.61507838e-01,8.50000000e-12,1.61507838e-01,8.50000000e-12,2.17894410e+11,8.50000000e-12,2.41598270e+05,8.50000000e-12,3.84515589e+04,8.50000000e-12,2.61673660e+01,1.0,.500,sky130
8.75000000e-12,2.24681645e-10,8.75000000e-12,8.58666934e-12,8.75000000e-12,9.03432205e-16,8.75000000e-12,-1.20266594e-16,8.75000000e-12,-8.65628005e-19,8.75000000e-12,7.38909845e-17,8.75000000e-12,1.10820648e-16,8.75000000e-12,1.48244761e-18,8.75000000e-12,4.69349719e-12,8.75000000e-12,6.17374046e-01,8.75000000e-12,4.01414392e-02,8.75000000e-12,1.62608842e-01,8.75000000e-12,1.62608842e-01,8.75000000e-12,2.13060743e+11,8.75000000e-12,2.48697847e+05,8.75000000e-12,3.95814917e+04,8.75000000e-12,2.61663324e+01,1.0,.500,sky130
9.00000000e-12,2.31195867e-10,9.00000000e-12,8.83596815e-12,9.00000000e-12,9.03803538e-16,9.00000000e-12,-1.21378825e-16,9.00000000e-12,-8.49994591e-19,9.00000000e-12,7.45009340e-17,9.00000000e-12,1.11723439e-16,9.00000000e-12,1.46522311e-18,9.00000000e-12,4.79754017e-12,9.00000000e-12,6.17368678e-01,9.00000000e-12,4.01414582e-02,9.00000000e-12,1.63680318e-01,9.00000000e-12,1.63680318e-01,9.00000000e-12,2.08440152e+11,9.00000000e-12,2.55803233e+05,9.00000000e-12,4.07123490e+04,9.00000000e-12,2.61653124e+01,1.0,.500,sky130
9.25000000e-12,2.37689496e-10,9.25000000e-12,9.08449314e-12,9.25000000e-12,9.04172321e-16,9.25000000e-12,-1.22466777e-16,9.25000000e-12,-8.35016492e-19,9.25000000e-12,7.50966510e-17,9.25000000e-12,1.12605440e-16,9.25000000e-12,1.44878712e-18,9.25000000e-12,4.90101929e-12,9.25000000e-12,6.17363475e-01,9.25000000e-12,4.01414771e-02,9.25000000e-12,1.64718969e-01,9.25000000e-12,1.64718969e-01,9.25000000e-12,2.04039189e+11,9.25000000e-12,2.62880748e+05,9.25000000e-12,4.18387705e+04,9.25000000e-12,2.61643101e+01,1.0,.500,sky130
9.50000000e-12,2.44197407e-10,9.50000000e-12,9.33357886e-12,9.50000000e-12,9.04540432e-16,9.50000000e-12,-1.23537257e-16,9.50000000e-12,-8.20570012e-19,9.50000000e-12,7.56819309e-17,9.50000000e-12,1.13472243e-16,9.50000000e-12,1.43299762e-18,9.50000000e-12,5.00449597e-12,9.50000000e-12,6.17358400e-01,9.50000000e-12,4.01414960e-02,9.50000000e-12,1.65732000e-01,9.50000000e-12,1.65732000e-01,9.50000000e-12,1.99820323e+11,9.50000000e-12,2.69968481e+05,9.50000000e-12,4.29668183e+04,9.50000000e-12,2.61633196e+01,1.0,.500,sky130
9.75000000e-12,2.50698316e-10,9.75000000e-12,9.58241053e-12,9.75000000e-12,9.04906579e-16,9.75000000e-12,-1.24587599e-16,9.75000000e-12,-8.06665107e-19,9.75000000e-12,7.62553754e-17,9.75000000e-12,1.14321753e-16,9.75000000e-12,1.41785991e-18,9.75000000e-12,5.10763663e-12,9.75000000e-12,6.17353463e-01,9.75000000e-12,4.01415149e-02,9.75000000e-12,1.66717513e-01,9.75000000e-12,1.66717513e-01,9.75000000e-12,1.95785267e+11,9.75000000e-12,2.77043313e+05,9.75000000e-12,4.40928127e+04,9.75000000e-12,2.61623435e+01,1.0,.500,sky130
1.00000000e-11,2.57204888e-10,1.00000000e-11,9.83147269e-12,1.00000000e-11,9.05271400e-16,1.00000000e-11,-1.25620667e-16,1.00000000e-11,-7.93239830e-19,1.00000000e-11,7.68186035e-17,1.00000000e-11,1.15156347e-16,1.00000000e-11,1.40330127e-18,1.00000000e-11,5.21064737e-12,1.00000000e-11,6.17348647e-01,1.00000000e-11,4.01415337e-02,1.00000000e-11,1.67678784e-01,1.00000000e-11,1.67678784e-01,1.00000000e-11,1.91914733e+11,1.00000000e-11,2.84119092e+05,1.00000000e-11,4.52189579e+04,1.00000000e-11,2.61613795e+01,1.0,.500,sky130
1.25000000e-11,3.22407453e-10,1.25000000e-11,1.23280559e-11,1.25000000e-11,9.08827040e-16,1.25000000e-11,-1.35114027e-16,1.25000000e-11,-6.80075387e-19,1.25000000e-11,8.19598978e-17,1.25000000e-11,1.22783607e-16,1.25000000e-11,1.28296424e-18,1.25000000e-11,6.23182460e-12,1.25000000e-11,6.17306147e-01,1.25000000e-11,4.01417214e-02,1.25000000e-11,1.76162166e-01,1.25000000e-11,1.76162166e-01,1.25000000e-11,1.60466647e+11,1.25000000e-11,3.54751167e+05,1.25000000e-11,5.64604018e+04,1.25000000e-11,2.61523355e+01,1.0,.500,sky130
1.50000000e-11,3.87691848e-10,1.50000000e-11,1.48289932e-11,1.50000000e-11,9.12195980e-16,1.50000000e-11,-1.43394122e-16,1.50000000e-11,-5.93614166e-19,1.50000000e-11,8.63974855e-17,1.50000000e-11,1.29377467e-16,1.50000000e-11,1.19417925e-18,1.50000000e-11,7.23690108e-12,1.50000000e-11,6.17271419e-01,1.50000000e-11,4.01419075e-02,1.50000000e-11,1.83094321e-01,1.50000000e-11,1.83094321e-01,1.50000000e-11,1.38180692e+11,1.50000000e-11,4.25009380e+05,1.50000000e-11,6.76423437e+04,1.50000000e-11,2.61441788e+01,1.0,.500,sky130
1.75000000e-11,4.52638457e-10,1.75000000e-11,1.73180931e-11,1.75000000e-11,9.15365218e-16,1.75000000e-11,-1.50738623e-16,1.75000000e-11,-5.24250028e-19,1.75000000e-11,9.03009654e-17,1.75000000e-11,1.35183994e-16,1.75000000e-11,1.12514443e-18,1.75000000e-11,8.22267740e-12,1.75000000e-11,6.17242219e-01,1.75000000e-11,4.01420915e-02,1.75000000e-11,1.88922907e-01,1.75000000e-11,1.88922907e-01,1.75000000e-11,1.21614889e+11,1.75000000e-11,4.94489465e+05,1.75000000e-11,7.87004427e+04,1.75000000e-11,2.61367377e+01,1.0,.500,sky130
2.00000000e-11,5.17624598e-10,2.00000000e-11,1.98097247e-11,2.00000000e-11,9.18370382e-16,2.00000000e-11,-1.57400229e-16,2.00000000e-11,-4.66130371e-19,2.00000000e-11,9.38171337e-17,2.00000000e-11,1.40418501e-16,2.00000000e-11,1.06890895e-18,2.00000000e-11,9.19729026e-12,2.00000000e-11,6.17216906e-01,2.00000000e-11,4.01422747e-02,2.00000000e-11,1.93975804e-01,2.00000000e-11,1.93975804e-01,2.00000000e-11,1.08727676e+11,2.00000000e-11,5.63633810e+05,2.00000000e-11,8.97051070e+04,2.00000000e-11,2.61298229e+01,1.0,.500,sky130
2.25000000e-11,5.82642615e-10,2.25000000e-11,2.23035285e-11,2.25000000e-11,9.21227633e-16,2.25000000e-11,-1.63515065e-16,2.25000000e-11,-4.16121764e-19,2.25000000e-11,9.70257474e-17,2.25000000e-11,1.45198017e-16,2.25000000e-11,1.02174787e-18,2.25000000e-11,1.01623432e-11,2.25000000e-11,6.17194563e-01,2.25000000e-11,4.01424573e-02,2.25000000e-11,1.98435655e-01,2.25000000e-11,1.98435655e-01,2.25000000e-11,9.84025019e+10,2.25000000e-11,6.32463242e+05,2.25000000e-11,1.00659651e+05,2.25000000e-11,2.61233380e+01,1.0,.500,sky130
