isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
3.50000000e-12,7.52951118e-11,3.50000000e-12,3.35675685e-12,3.50000000e-12,9.30328417e-16,3.50000000e-12,-6.60906343e-17,3.50000000e-12,-3.41125041e-17,3.50000000e-12,2.90251546e-17,3.50000000e-12,7.65552638e-17,3.50000000e-12,4.29722250e-17,3.50000000e-12,4.94297881e-11,3.50000000e-12,5.73355588e-01,3.50000000e-12,4.69062205e-02,3.50000000e-12,3.49153350e-02,3.50000000e-12,3.49153350e-02,3.50000000e-12,2.02307159e+10,3.50000000e-12,8.09339051e+04,3.50000000e-12,1.28810311e+04,3.50000000e-12,2.24309103e+01,1.0,.500,sky130
3.75000000e-12,8.07686958e-11,3.75000000e-12,3.60091678e-12,3.75000000e-12,9.29967975e-16,3.75000000e-12,-6.94777228e-17,3.75000000e-12,-3.15677585e-17,3.75000000e-12,3.22742697e-17,3.75000000e-12,7.87667157e-17,3.75000000e-12,3.98859408e-17,3.75000000e-12,4.76310841e-11,3.75000000e-12,5.73345923e-01,3.75000000e-12,4.69062391e-02,3.75000000e-12,3.68447026e-02,3.75000000e-12,3.68447026e-02,3.75000000e-12,2.09946932e+10,3.75000000e-12,8.68510507e+04,3.75000000e-12,1.38227740e+04,3.75000000e-12,2.24300367e+01,1.0,.500,sky130
4.00000000e-12,8.62571503e-11,4.00000000e-12,3.84575797e-12,4.00000000e-12,9.29660377e-16,4.00000000e-12,-7.25799380e-17,4.00000000e-12,-2.93392879e-17,4.00000000e-12,3.51943056e-17,4.00000000e-12,8.08141143e-17,4.00000000e-12,3.71756936e-17,4.00000000e-12,4.58849383e-11,4.00000000e-12,5.73336506e-01,4.00000000e-12,4.69062579e-02,4.00000000e-12,3.87243842e-02,4.00000000e-12,3.87243842e-02,4.00000000e-12,2.17936438e+10,4.00000000e-12,9.27835073e+04,4.00000000e-12,1.47669538e+04,4.00000000e-12,2.24291677e+01,1.0,.500,sky130
4.25000000e-12,9.17541089e-11,4.25000000e-12,4.09099626e-12,4.25000000e-12,9.29400093e-16,4.25000000e-12,-7.54386565e-17,4.25000000e-12,-2.73784290e-17,4.25000000e-12,3.78342114e-17,4.25000000e-12,8.27209316e-17,4.25000000e-12,3.47847545e-17,4.25000000e-12,4.42040612e-11,4.25000000e-12,5.73327340e-01,4.25000000e-12,4.69062769e-02,4.25000000e-12,4.05540418e-02,4.25000000e-12,4.05540418e-02,4.25000000e-12,2.26223558e+10,4.25000000e-12,9.87240152e+04,4.25000000e-12,1.57124150e+04,4.25000000e-12,2.24283043e+01,1.0,.500,sky130
4.50000000e-12,9.72518175e-11,4.50000000e-12,4.33628551e-12,4.50000000e-12,9.29182299e-16,4.50000000e-12,-7.80866381e-17,4.50000000e-12,-2.56458169e-17,4.50000000e-12,4.02332565e-17,4.50000000e-12,8.45054806e-17,4.50000000e-12,3.26670752e-17,4.50000000e-12,4.25986549e-11,4.50000000e-12,5.73318428e-01,4.50000000e-12,4.69062961e-02,4.50000000e-12,4.23329358e-02,4.50000000e-12,4.23329358e-02,4.50000000e-12,2.34749196e+10,4.50000000e-12,1.04663872e+05,4.50000000e-12,1.66577727e+04,4.50000000e-12,2.24274479e+01,1.0,.500,sky130
4.75000000e-12,1.02756391e-10,4.75000000e-12,4.58189831e-12,4.75000000e-12,9.29002262e-16,4.75000000e-12,-8.05565998e-17,4.75000000e-12,-2.41052543e-17,4.75000000e-12,4.24290415e-17,4.75000000e-12,8.61866364e-17,4.75000000e-12,3.07799599e-17,4.75000000e-12,4.10722987e-11,4.75000000e-12,5.73309752e-01,4.75000000e-12,4.69063154e-02,4.75000000e-12,4.40647573e-02,4.75000000e-12,4.40647573e-02,4.75000000e-12,2.43473103e+10,4.75000000e-12,1.10609409e+05,4.75000000e-12,1.76040342e+04,4.75000000e-12,2.24265979e+01,1.0,.500,sky130
5.00000000e-12,1.08267009e-10,5.00000000e-12,4.82779778e-12,5.00000000e-12,9.28856166e-16,5.00000000e-12,-8.28721705e-17,5.00000000e-12,-2.27291953e-17,5.00000000e-12,4.44495111e-17,5.00000000e-12,8.77776828e-17,5.00000000e-12,2.90908922e-17,5.00000000e-12,3.96285297e-11,5.00000000e-12,5.73301305e-01,5.00000000e-12,4.69063350e-02,5.00000000e-12,4.57507835e-02,5.00000000e-12,4.57507835e-02,5.00000000e-12,2.52343452e+10,5.00000000e-12,1.16559498e+05,5.00000000e-12,1.85510203e+04,5.00000000e-12,2.24257546e+01,1.0,.500,sky130
5.25000000e-12,1.13778765e-10,5.25000000e-12,5.07376482e-12,5.25000000e-12,9.28740728e-16,5.25000000e-12,-8.50512301e-17,5.25000000e-12,-2.14957156e-17,5.25000000e-12,4.63164250e-17,5.25000000e-12,8.92884024e-17,5.25000000e-12,2.75739512e-17,5.25000000e-12,3.82699422e-11,5.25000000e-12,5.73293088e-01,5.25000000e-12,4.69063547e-02,5.25000000e-12,4.73910510e-02,5.25000000e-12,4.73910510e-02,5.25000000e-12,2.61301675e+10,5.25000000e-12,1.22508642e+05,5.25000000e-12,1.94978559e+04,5.25000000e-12,2.24249190e+01,1.0,.500,sky130
5.50000000e-12,1.19294848e-10,5.50000000e-12,5.31994136e-12,5.50000000e-12,9.28652864e-16,5.50000000e-12,-8.71116256e-17,5.50000000e-12,-2.03848014e-17,5.50000000e-12,4.80505044e-17,5.50000000e-12,9.07289521e-17,5.50000000e-12,2.62053249e-17,5.50000000e-12,3.69954640e-11,5.50000000e-12,5.73285088e-01,5.50000000e-12,4.69063745e-02,5.50000000e-12,4.89880159e-02,5.50000000e-12,4.89880159e-02,5.50000000e-12,2.70303408e+10,5.50000000e-12,1.28460109e+05,5.50000000e-12,2.04450613e+04,5.50000000e-12,2.24240907e+01,1.0,.500,sky130
5.75000000e-12,1.24814631e-10,5.75000000e-12,5.56629925e-12,5.75000000e-12,9.28589938e-16,5.75000000e-12,-8.90668988e-17,5.75000000e-12,-1.93805156e-17,5.75000000e-12,4.96678987e-17,5.75000000e-12,9.21068552e-17,5.75000000e-12,2.49660288e-17,5.75000000e-12,3.58037680e-11,5.75000000e-12,5.73277298e-01,5.75000000e-12,4.69063944e-02,5.75000000e-12,5.05429360e-02,5.75000000e-12,5.05429360e-02,5.75000000e-12,2.79300212e+10,5.75000000e-12,1.34413078e+05,5.75000000e-12,2.13925057e+04,5.75000000e-12,2.24232701e+01,1.0,.500,sky130
6.00000000e-12,1.30338514e-10,6.00000000e-12,5.81285598e-12,6.00000000e-12,9.28549590e-16,6.00000000e-12,-9.09287951e-17,6.00000000e-12,-1.84692538e-17,6.00000000e-12,5.11825076e-17,6.00000000e-12,9.34286767e-17,6.00000000e-12,2.38398061e-17,6.00000000e-12,3.46923337e-11,6.00000000e-12,5.73269711e-01,6.00000000e-12,4.69064145e-02,6.00000000e-12,5.20573374e-02,6.00000000e-12,5.20573374e-02,6.00000000e-12,2.88248121e+10,6.00000000e-12,1.40367855e+05,6.00000000e-12,2.23402379e+04,6.00000000e-12,2.24224571e+01,1.0,.500,sky130
6.25000000e-12,1.35869892e-10,6.25000000e-12,6.05976291e-12,6.25000000e-12,9.28529717e-16,6.25000000e-12,-9.27082141e-17,6.25000000e-12,-1.76390789e-17,6.25000000e-12,5.26068589e-17,6.25000000e-12,9.47006577e-17,6.25000000e-12,2.28123388e-17,6.25000000e-12,3.36574216e-11,6.25000000e-12,5.73262316e-01,6.25000000e-12,4.69064347e-02,6.25000000e-12,5.35335002e-02,6.25000000e-12,5.35335002e-02,6.25000000e-12,2.97111291e+10,6.25000000e-12,1.46327995e+05,6.25000000e-12,2.32888238e+04,6.25000000e-12,2.24216515e+01,1.0,.500,sky130
6.50000000e-12,1.41399031e-10,6.50000000e-12,6.30658527e-12,6.50000000e-12,9.28528463e-16,6.50000000e-12,-9.44104819e-17,6.50000000e-12,-1.68816426e-17,6.50000000e-12,5.39484793e-17,6.50000000e-12,9.59252763e-17,6.50000000e-12,2.18736560e-17,6.50000000e-12,3.26971833e-11,6.50000000e-12,5.73255118e-01,6.50000000e-12,4.69064549e-02,6.50000000e-12,5.49702209e-02,6.50000000e-12,5.49702209e-02,6.50000000e-12,3.05836741e+10,6.50000000e-12,1.52282926e+05,6.50000000e-12,2.42365804e+04,6.50000000e-12,2.24208546e+01,1.0,.500,sky130
6.75000000e-12,1.46935597e-10,6.75000000e-12,6.55375422e-12,6.75000000e-12,9.28544132e-16,6.75000000e-12,-9.60458487e-17,6.75000000e-12,-1.61872225e-17,6.75000000e-12,5.52183290e-17,6.75000000e-12,9.71087376e-17,6.75000000e-12,2.10120090e-17,6.75000000e-12,3.18059719e-11,6.75000000e-12,5.73248099e-01,6.75000000e-12,4.69064753e-02,6.75000000e-12,5.63713813e-02,6.75000000e-12,5.63713813e-02,6.75000000e-12,3.14406365e+10,6.75000000e-12,1.58242987e+05,6.75000000e-12,2.51851535e+04,6.75000000e-12,2.24200651e+01,1.0,.500,sky130
7.00000000e-12,1.52466302e-10,7.00000000e-12,6.80067639e-12,7.00000000e-12,9.28575149e-16,7.00000000e-12,-9.76167294e-17,7.00000000e-12,-1.55502260e-17,7.00000000e-12,5.64208413e-17,7.00000000e-12,9.82517580e-17,7.00000000e-12,2.02207084e-17,7.00000000e-12,3.09817534e-11,7.00000000e-12,5.73241267e-01,7.00000000e-12,4.69064957e-02,7.00000000e-12,5.77349947e-02,7.00000000e-12,5.77349947e-02,7.00000000e-12,3.22770628e+10,7.00000000e-12,1.64193821e+05,7.00000000e-12,2.61322583e+04,7.00000000e-12,2.24192850e+01,1.0,.500,sky130
7.25000000e-12,1.58007490e-10,7.25000000e-12,7.04808110e-12,7.25000000e-12,9.28620235e-16,7.25000000e-12,-9.91332350e-17,7.25000000e-12,-1.49625446e-17,7.25000000e-12,5.75660072e-17,7.25000000e-12,9.93607918e-17,7.25000000e-12,1.94898902e-17,7.25000000e-12,3.02179427e-11,7.25000000e-12,5.73234597e-01,7.25000000e-12,4.69065162e-02,7.25000000e-12,5.90664050e-02,7.25000000e-12,5.90664050e-02,7.25000000e-12,3.30929213e+10,7.25000000e-12,1.70152968e+05,7.25000000e-12,2.70806860e+04,7.25000000e-12,2.24185118e+01,1.0,.500,sky130
7.50000000e-12,1.63548200e-10,7.50000000e-12,7.29547900e-12,7.50000000e-12,9.28678068e-16,7.50000000e-12,-1.00597043e-16,7.50000000e-12,-1.44200230e-17,7.50000000e-12,5.86570754e-17,7.50000000e-12,1.00436293e-16,7.50000000e-12,1.88145609e-17,7.50000000e-12,2.95120505e-11,7.50000000e-12,5.73228096e-01,7.50000000e-12,4.69065367e-02,7.50000000e-12,6.03642096e-02,7.50000000e-12,6.03642096e-02,7.50000000e-12,3.38844636e+10,7.50000000e-12,1.76108606e+05,7.50000000e-12,2.80285552e+04,7.50000000e-12,2.24177467e+01,1.0,.500,sky130
7.75000000e-12,1.69090914e-10,7.75000000e-12,7.54298069e-12,7.75000000e-12,9.28747535e-16,7.75000000e-12,-1.02013035e-16,7.75000000e-12,-1.39176946e-17,7.75000000e-12,5.96994743e-17,7.75000000e-12,1.01481155e-16,7.75000000e-12,1.81886861e-17,7.75000000e-12,2.88597443e-11,7.75000000e-12,5.73221753e-01,7.75000000e-12,4.69065573e-02,7.75000000e-12,6.16302614e-02,7.75000000e-12,6.16302614e-02,7.75000000e-12,3.46503417e+10,7.75000000e-12,1.82063378e+05,7.75000000e-12,2.89762866e+04,7.75000000e-12,2.24169888e+01,1.0,.500,sky130
8.00000000e-12,1.74633885e-10,8.00000000e-12,7.79050775e-12,8.00000000e-12,9.28827634e-16,8.00000000e-12,-1.03384529e-16,8.00000000e-12,-1.34516083e-17,8.00000000e-12,6.06971999e-17,8.00000000e-12,1.02497186e-16,8.00000000e-12,1.76074675e-17,8.00000000e-12,2.82573979e-11,8.00000000e-12,5.73215565e-01,8.00000000e-12,4.69065780e-02,8.00000000e-12,6.28653843e-02,8.00000000e-12,6.28653843e-02,8.00000000e-12,3.53889627e+10,8.00000000e-12,1.88015385e+05,8.00000000e-12,2.99235779e+04,8.00000000e-12,2.24162392e+01,1.0,.500,sky130
8.25000000e-12,1.80180757e-10,8.25000000e-12,8.03822263e-12,8.25000000e-12,9.28917505e-16,8.25000000e-12,-1.04715710e-16,8.25000000e-12,-1.30178774e-17,8.25000000e-12,6.16546960e-17,8.25000000e-12,1.03486944e-16,8.25000000e-12,1.70661641e-17,8.25000000e-12,2.77010045e-11,8.25000000e-12,5.73209523e-01,8.25000000e-12,4.69065986e-02,8.25000000e-12,6.40715566e-02,8.25000000e-12,6.40715566e-02,8.25000000e-12,3.60997740e+10,8.25000000e-12,1.93968524e+05,8.25000000e-12,3.08710493e+04,8.25000000e-12,2.24154972e+01,1.0,.500,sky130
8.50000000e-12,1.85726698e-10,8.50000000e-12,8.28590934e-12,8.50000000e-12,9.29016242e-16,8.50000000e-12,-1.06008353e-16,8.50000000e-12,-1.26137279e-17,8.50000000e-12,6.25744888e-17,8.50000000e-12,1.04451270e-16,8.50000000e-12,1.65614034e-17,8.50000000e-12,2.71876372e-11,8.50000000e-12,5.73203625e-01,8.50000000e-12,4.69066193e-02,8.50000000e-12,6.52488609e-02,8.50000000e-12,6.52488609e-02,8.50000000e-12,3.67814236e+10,8.50000000e-12,1.99917600e+05,8.50000000e-12,3.18178743e+04,8.50000000e-12,2.24147634e+01,1.0,.500,sky130
8.75000000e-12,1.91278726e-10,8.75000000e-12,8.53388115e-12,8.75000000e-12,9.29123221e-16,8.75000000e-12,-1.07266699e-16,8.75000000e-12,-1.22358862e-17,8.75000000e-12,6.34607059e-17,8.75000000e-12,1.05392905e-16,8.75000000e-12,1.60891731e-17,8.75000000e-12,2.67134764e-11,8.75000000e-12,5.73197859e-01,8.75000000e-12,4.69066401e-02,8.75000000e-12,6.63998620e-02,8.75000000e-12,6.63998620e-02,8.75000000e-12,3.74342892e+10,8.75000000e-12,2.05870138e+05,8.75000000e-12,3.27652501e+04,8.75000000e-12,2.24140367e+01,1.0,.500,sky130
9.00000000e-12,1.96828489e-10,9.00000000e-12,8.78176484e-12,9.00000000e-12,9.29237600e-16,9.00000000e-12,-1.08491201e-16,9.00000000e-12,-1.18824731e-17,9.00000000e-12,6.43146625e-17,9.00000000e-12,1.06311814e-16,9.00000000e-12,1.56471903e-17,9.00000000e-12,2.62762717e-11,9.00000000e-12,5.73192228e-01,9.00000000e-12,4.69066609e-02,9.00000000e-12,6.75238691e-02,9.00000000e-12,6.75238691e-02,9.00000000e-12,3.80571494e+10,9.00000000e-12,2.11817181e+05,9.00000000e-12,3.37117514e+04,9.00000000e-12,2.24133181e+01,1.0,.500,sky130
9.25000000e-12,2.02383387e-10,9.25000000e-12,9.02989071e-12,9.25000000e-12,9.29358910e-16,9.25000000e-12,-1.09685613e-16,9.25000000e-12,-1.15508414e-17,9.25000000e-12,6.51398735e-17,9.25000000e-12,1.07210480e-16,9.25000000e-12,1.52322001e-17,9.25000000e-12,2.58726800e-11,9.25000000e-12,5.73186719e-01,9.25000000e-12,4.69066817e-02,9.25000000e-12,6.86233869e-02,9.25000000e-12,6.86233868e-02,9.25000000e-12,3.86508084e+10,9.25000000e-12,2.17766662e+05,9.25000000e-12,3.46586406e+04,9.25000000e-12,2.24126065e+01,1.0,.500,sky130
9.50000000e-12,2.07936898e-10,9.50000000e-12,9.27796726e-12,9.50000000e-12,9.29486445e-16,9.50000000e-12,-1.10850441e-16,9.50000000e-12,-1.12394534e-17,9.50000000e-12,6.59374908e-17,9.50000000e-12,1.08088992e-16,9.50000000e-12,1.48423266e-17,9.50000000e-12,2.55006323e-11,9.50000000e-12,5.73181335e-01,9.50000000e-12,4.69067025e-02,9.50000000e-12,6.96980808e-02,9.50000000e-12,6.96980808e-02,9.50000000e-12,3.92147139e+10,9.50000000e-12,2.23711599e+05,9.50000000e-12,3.56048067e+04,9.50000000e-12,2.24119026e+01,1.0,.500,sky130
9.75000000e-12,2.13493350e-10,9.75000000e-12,9.52618766e-12,9.75000000e-12,9.29619785e-16,9.75000000e-12,-1.11988340e-16,9.75000000e-12,-1.09463379e-17,9.75000000e-12,6.67100590e-17,9.75000000e-12,1.08949087e-16,9.75000000e-12,1.44751431e-17,9.75000000e-12,2.51574734e-11,9.75000000e-12,5.73176067e-01,9.75000000e-12,4.69067233e-02,9.75000000e-12,7.07497183e-02,9.75000000e-12,7.07497183e-02,9.75000000e-12,3.97496196e+10,9.75000000e-12,2.29656634e+05,9.75000000e-12,3.65509885e+04,9.75000000e-12,2.24112056e+01,1.0,.500,sky130
1.00000000e-11,2.19044377e-10,1.00000000e-11,9.77417795e-12,1.00000000e-11,9.29758252e-16,1.00000000e-11,-1.13099212e-16,1.00000000e-11,-1.06703756e-17,1.00000000e-11,6.74581721e-17,1.00000000e-11,1.09790455e-16,1.00000000e-11,1.41292836e-17,1.00000000e-11,2.48415151e-11,1.00000000e-11,5.73170917e-01,1.00000000e-11,4.69067442e-02,1.00000000e-11,7.17776285e-02,1.00000000e-11,7.17776285e-02,1.00000000e-11,4.02551936e+10,1.00000000e-11,2.35592829e+05,1.00000000e-11,3.74957633e+04,1.00000000e-11,2.24105165e+01,1.0,.500,sky130
1.25000000e-11,2.74711572e-10,1.25000000e-11,1.22617358e-11,1.25000000e-11,9.31357488e-16,1.25000000e-11,-1.23076351e-16,1.25000000e-11,-8.58770237e-18,1.25000000e-11,7.39368419e-17,1.25000000e-11,1.17407295e-16,1.25000000e-11,1.15144555e-17,1.25000000e-11,2.27853059e-11,1.25000000e-11,5.73124704e-01,1.25000000e-11,4.69069533e-02,1.25000000e-11,8.10023897e-02,1.25000000e-11,8.10023897e-02,1.25000000e-11,4.38879340e+10,1.25000000e-11,2.94958247e+05,1.25000000e-11,4.69440630e+04,1.25000000e-11,2.24039709e+01,1.0,.500,sky130
1.50000000e-11,3.30517170e-10,1.50000000e-11,1.47565626e-11,1.50000000e-11,9.33179351e-16,1.50000000e-11,-1.31529788e-16,1.50000000e-11,-7.26904424e-18,1.50000000e-11,7.91483074e-17,1.50000000e-11,1.23916063e-16,1.50000000e-11,9.85579891e-18,1.50000000e-11,2.19826056e-11,1.50000000e-11,5.73086146e-01,1.50000000e-11,4.69071629e-02,1.50000000e-11,8.86989049e-02,1.50000000e-11,8.86989049e-02,1.50000000e-11,4.54905128e+10,1.50000000e-11,3.54183973e+05,1.50000000e-11,5.63701300e+04,1.50000000e-11,2.23979784e+01,1.0,.500,sky130
1.75000000e-11,3.86132872e-10,1.75000000e-11,1.72438779e-11,1.75000000e-11,9.35080764e-16,1.75000000e-11,-1.38905620e-16,1.75000000e-11,-6.36199355e-18,1.75000000e-11,8.35372279e-17,1.75000000e-11,1.29613465e-16,1.75000000e-11,8.71476341e-18,1.75000000e-11,2.18333484e-11,1.75000000e-11,5.73053313e-01,1.75000000e-11,4.69073712e-02,1.75000000e-11,9.52527493e-02,1.75000000e-11,9.52527493e-02,1.75000000e-11,4.58014952e+10,1.75000000e-11,4.12940665e+05,1.75000000e-11,6.57215480e+04,1.75000000e-11,2.23924615e+01,1.0,.500,sky130
2.00000000e-11,4.41780943e-10,2.00000000e-11,1.97335406e-11,2.00000000e-11,9.37005581e-16,2.00000000e-11,-1.45516419e-16,2.00000000e-11,-5.69510766e-18,2.00000000e-11,8.73717509e-17,2.00000000e-11,1.34723378e-16,2.00000000e-11,7.87670037e-18,2.00000000e-11,2.20514165e-11,2.00000000e-11,5.73024659e-01,2.00000000e-11,4.69075792e-02,2.00000000e-11,1.00972426e-01,2.00000000e-11,1.00972426e-01,2.00000000e-11,4.53485606e+10,2.00000000e-11,4.71481657e+05,2.00000000e-11,7.50386362e+04,2.00000000e-11,2.23873127e+01,1.0,.500,sky130
2.25000000e-11,4.97467144e-10,2.25000000e-11,2.22257484e-11,2.25000000e-11,9.38921878e-16,2.25000000e-11,-1.51536339e-16,2.25000000e-11,-5.18203437e-18,2.25000000e-11,9.07966671e-17,2.25000000e-11,1.39373707e-16,2.25000000e-11,7.23307611e-18,2.25000000e-11,2.24925798e-11,2.25000000e-11,5.72999248e-01,2.25000000e-11,4.69077867e-02,2.25000000e-11,1.06044602e-01,2.25000000e-11,1.06044602e-01,2.25000000e-11,4.44591064e+10,2.25000000e-11,5.29828046e+05,2.25000000e-11,8.43247524e+04,2.25000000e-11,2.23824698e+01,1.0,.500,sky130
