isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
3.50000000e-12,8.70143541e-11,3.50000000e-12,3.34402819e-12,3.50000000e-12,8.75443267e-16,3.50000000e-12,-8.89759254e-17,3.50000000e-12,-8.45781660e-19,3.50000000e-12,5.67936918e-17,3.50000000e-12,8.52576991e-17,3.50000000e-12,1.33088470e-18,3.50000000e-12,1.78652153e-12,3.50000000e-12,6.44160300e-01,3.50000000e-12,3.98703789e-02,3.50000000e-12,1.55439534e-01,3.50000000e-12,1.55439534e-01,3.50000000e-12,5.59746963e+11,3.50000000e-12,9.93946237e+04,3.50000000e-12,1.58191457e+04,3.50000000e-12,2.60208195e+01,1.0,.500,sky130
3.75000000e-12,9.34544761e-11,3.75000000e-12,3.59176877e-12,3.75000000e-12,8.75755775e-16,3.75000000e-12,-9.10051642e-17,3.75000000e-12,-8.12882827e-19,3.75000000e-12,5.79659996e-17,3.75000000e-12,8.69888629e-17,3.75000000e-12,1.29245305e-18,3.75000000e-12,1.88331842e-12,3.75000000e-12,6.44148816e-01,3.75000000e-12,3.98704021e-02,3.75000000e-12,1.58131467e-01,3.75000000e-12,1.58131467e-01,3.75000000e-12,5.30977656e+11,3.75000000e-12,1.06712943e+05,3.75000000e-12,1.69838924e+04,3.75000000e-12,2.60190681e+01,1.0,.500,sky130
4.00000000e-12,9.98792179e-11,4.00000000e-12,3.83894203e-12,4.00000000e-12,8.76086866e-16,4.00000000e-12,-9.29384873e-17,4.00000000e-12,-7.83279902e-19,4.00000000e-12,5.90784660e-17,4.00000000e-12,8.86331885e-17,4.00000000e-12,1.25812699e-18,4.00000000e-12,1.97938834e-12,4.00000000e-12,6.44138118e-01,4.00000000e-12,3.98704252e-02,4.00000000e-12,1.60639253e-01,4.00000000e-12,1.60639253e-01,4.00000000e-12,5.05206573e+11,4.00000000e-12,1.14006067e+05,4.00000000e-12,1.81446291e+04,4.00000000e-12,2.60173811e+01,1.0,.500,sky130
4.25000000e-12,1.06319529e-10,4.25000000e-12,4.08673786e-12,4.25000000e-12,8.76433894e-16,4.25000000e-12,-9.47948012e-17,4.25000000e-12,-7.56303431e-19,4.25000000e-12,6.01427139e-17,4.25000000e-12,9.02075113e-17,4.25000000e-12,1.22707339e-18,4.25000000e-12,2.07521214e-12,4.25000000e-12,6.44128059e-01,4.25000000e-12,3.98704481e-02,4.25000000e-12,1.62997127e-01,4.25000000e-12,1.62997127e-01,4.25000000e-12,4.81878446e+11,4.25000000e-12,1.21309239e+05,4.25000000e-12,1.93069651e+04,4.25000000e-12,2.60157447e+01,1.0,.500,sky130
4.50000000e-12,1.12759727e-10,4.50000000e-12,4.33455223e-12,4.50000000e-12,8.76792754e-16,4.50000000e-12,-9.65773721e-17,4.50000000e-12,-7.31615183e-19,4.50000000e-12,6.11612147e-17,4.50000000e-12,9.17152245e-17,4.50000000e-12,1.19885654e-18,4.50000000e-12,2.17057431e-12,4.50000000e-12,6.44118588e-01,4.50000000e-12,3.98704710e-02,4.50000000e-12,1.65217075e-01,4.50000000e-12,1.65217075e-01,4.50000000e-12,4.60707562e+11,4.50000000e-12,1.28604766e+05,4.50000000e-12,2.04680843e+04,4.50000000e-12,2.60141582e+01,1.0,.500,sky130
4.75000000e-12,1.19206292e-10,4.75000000e-12,4.58263381e-12,4.75000000e-12,8.77161201e-16,4.75000000e-12,-9.82947722e-17,4.75000000e-12,-7.08863364e-19,4.75000000e-12,6.21393738e-17,4.75000000e-12,9.31641204e-17,4.75000000e-12,1.17303499e-18,4.75000000e-12,2.26559007e-12,4.75000000e-12,6.44109633e-01,4.75000000e-12,3.98704937e-02,4.75000000e-12,1.67316419e-01,4.75000000e-12,1.67316419e-01,4.75000000e-12,4.41386116e+11,4.75000000e-12,1.35900097e+05,4.75000000e-12,2.16291722e+04,4.75000000e-12,2.60126158e+01,1.0,.500,sky130
5.00000000e-12,1.25641356e-10,5.00000000e-12,4.83029434e-12,5.00000000e-12,8.77536112e-16,5.00000000e-12,-9.99482153e-17,5.00000000e-12,-6.87842635e-19,5.00000000e-12,6.30783181e-17,5.00000000e-12,9.45556982e-17,5.00000000e-12,1.14934197e-18,5.00000000e-12,2.36001614e-12,5.00000000e-12,6.44101160e-01,5.00000000e-12,3.98705163e-02,5.00000000e-12,1.69302338e-01,5.00000000e-12,1.69302338e-01,5.00000000e-12,4.23725916e+11,5.00000000e-12,1.43175140e+05,5.00000000e-12,2.27870313e+04,5.00000000e-12,2.60111180e+01,1.0,.500,sky130
5.25000000e-12,1.32085548e-10,5.25000000e-12,5.07832723e-12,5.25000000e-12,8.77917005e-16,5.25000000e-12,-1.01548143e-16,5.25000000e-12,-6.68266844e-19,5.25000000e-12,6.39843471e-17,5.25000000e-12,9.58991570e-17,5.25000000e-12,1.12742623e-18,5.25000000e-12,2.45417439e-12,5.25000000e-12,6.44093098e-01,5.25000000e-12,3.98705389e-02,5.25000000e-12,1.71192207e-01,5.25000000e-12,1.71192207e-01,5.25000000e-12,4.07469006e+11,5.25000000e-12,1.50453343e+05,5.25000000e-12,2.39453933e+04,5.25000000e-12,2.60096568e+01,1.0,.500,sky130
5.50000000e-12,1.38537792e-10,5.50000000e-12,5.32669055e-12,5.50000000e-12,8.78302471e-16,5.50000000e-12,-1.03098530e-16,5.50000000e-12,-6.49964596e-19,5.50000000e-12,6.48600179e-17,5.50000000e-12,9.71981789e-17,5.50000000e-12,1.10707185e-18,5.50000000e-12,2.54806556e-12,5.50000000e-12,6.44085408e-01,5.50000000e-12,3.98705614e-02,5.50000000e-12,1.72994724e-01,5.50000000e-12,1.72994724e-01,5.50000000e-12,3.92454581e+11,5.50000000e-12,1.57733579e+05,5.50000000e-12,2.51040788e+04,5.50000000e-12,2.60082298e+01,1.0,.500,sky130
5.75000000e-12,1.44982174e-10,5.75000000e-12,5.57477127e-12,5.75000000e-12,8.78690445e-16,5.75000000e-12,-1.04599466e-16,5.75000000e-12,-6.32830456e-19,5.75000000e-12,6.57056562e-17,5.75000000e-12,9.84531541e-17,5.75000000e-12,1.08814026e-18,5.75000000e-12,2.64147516e-12,5.75000000e-12,6.44078076e-01,5.75000000e-12,3.98705838e-02,5.75000000e-12,1.74713566e-01,5.75000000e-12,1.74713566e-01,5.75000000e-12,3.78576341e+11,5.75000000e-12,1.64998009e+05,5.75000000e-12,2.62602487e+04,5.75000000e-12,2.60068381e+01,1.0,.500,sky130
6.00000000e-12,1.51436454e-10,6.00000000e-12,5.82325264e-12,6.00000000e-12,8.79081081e-16,6.00000000e-12,-1.06058532e-16,6.00000000e-12,-6.16690591e-19,6.00000000e-12,6.65257715e-17,6.00000000e-12,9.96706977e-17,6.00000000e-12,1.07042083e-18,6.00000000e-12,2.73467662e-12,6.00000000e-12,6.44071050e-01,6.00000000e-12,3.98706062e-02,6.00000000e-12,1.76360514e-01,6.00000000e-12,1.76360514e-01,6.00000000e-12,3.65673949e+11,6.00000000e-12,1.72266765e+05,6.00000000e-12,2.74171072e+04,6.00000000e-12,2.60054755e+01,1.0,.500,sky130
6.25000000e-12,1.57888242e-10,6.25000000e-12,6.07165724e-12,6.25000000e-12,8.79472880e-16,6.25000000e-12,-1.07475930e-16,6.25000000e-12,-6.01469760e-19,6.25000000e-12,6.73206845e-17,6.25000000e-12,1.00851221e-16,6.25000000e-12,1.05381485e-18,6.25000000e-12,2.82750560e-12,6.25000000e-12,6.44064318e-01,6.25000000e-12,3.98706285e-02,6.25000000e-12,1.77938479e-01,6.25000000e-12,1.77938479e-01,6.25000000e-12,3.53668619e+11,6.25000000e-12,1.79525993e+05,6.25000000e-12,2.85724491e+04,6.25000000e-12,2.60041428e+01,1.0,.500,sky130
6.50000000e-12,1.64345657e-10,6.50000000e-12,6.32029729e-12,6.50000000e-12,8.79865711e-16,6.50000000e-12,-1.08856165e-16,6.50000000e-12,-5.87056932e-19,6.50000000e-12,6.80931073e-17,6.50000000e-12,1.01998695e-16,6.50000000e-12,1.03818688e-18,6.50000000e-12,2.92009295e-12,6.50000000e-12,6.44057849e-01,6.50000000e-12,3.98706508e-02,6.50000000e-12,1.79454864e-01,6.50000000e-12,1.79454864e-01,6.50000000e-12,3.42454852e+11,6.50000000e-12,1.86784932e+05,6.50000000e-12,2.97277452e+04,6.50000000e-12,2.60028365e+01,1.0,.500,sky130
6.75000000e-12,1.70797496e-10,6.75000000e-12,6.56874105e-12,6.75000000e-12,8.80258372e-16,6.75000000e-12,-1.10199309e-16,6.75000000e-12,-5.73397505e-19,6.75000000e-12,6.88432448e-17,6.75000000e-12,1.03113379e-16,6.75000000e-12,1.02346501e-18,6.75000000e-12,3.01229141e-12,6.75000000e-12,6.44051633e-01,6.75000000e-12,3.98706730e-02,6.75000000e-12,1.80911868e-01,6.75000000e-12,1.80911868e-01,6.75000000e-12,3.31973194e+11,6.75000000e-12,1.94031096e+05,6.75000000e-12,3.08810080e+04,6.75000000e-12,2.60015572e+01,1.0,.500,sky130
7.00000000e-12,1.77263820e-10,7.00000000e-12,6.81776066e-12,7.00000000e-12,8.80651653e-16,7.00000000e-12,-1.11511692e-16,7.00000000e-12,-5.60381291e-19,7.00000000e-12,6.95747773e-17,7.00000000e-12,1.04200700e-16,7.00000000e-12,1.00951934e-18,7.00000000e-12,3.10439958e-12,7.00000000e-12,6.44045634e-01,7.00000000e-12,3.98706952e-02,7.00000000e-12,1.82318211e-01,7.00000000e-12,1.82318211e-01,7.00000000e-12,3.22123482e+11,7.00000000e-12,2.01287103e+05,7.00000000e-12,3.20358374e+04,7.00000000e-12,2.60002996e+01,1.0,.500,sky130
7.25000000e-12,1.83713105e-10,7.25000000e-12,7.06614180e-12,7.25000000e-12,8.81043278e-16,7.25000000e-12,-1.12788946e-16,7.25000000e-12,-5.48011180e-19,7.25000000e-12,7.02854023e-17,7.25000000e-12,1.05257200e-16,7.25000000e-12,9.96342829e-19,7.25000000e-12,3.19598036e-12,7.25000000e-12,6.44039863e-01,7.25000000e-12,3.98707173e-02,7.25000000e-12,1.83670907e-01,7.25000000e-12,1.83670907e-01,7.25000000e-12,3.12893036e+11,7.25000000e-12,2.08517685e+05,7.25000000e-12,3.31866203e+04,7.25000000e-12,2.59990685e+01,1.0,.500,sky130
7.50000000e-12,1.90165095e-10,7.50000000e-12,7.31464453e-12,7.50000000e-12,8.81434147e-16,7.50000000e-12,-1.14036909e-16,7.50000000e-12,-5.36194571e-19,7.50000000e-12,7.09784912e-17,7.50000000e-12,1.06287859e-16,7.50000000e-12,9.83827536e-19,7.50000000e-12,3.28732612e-12,7.50000000e-12,6.44034288e-01,7.50000000e-12,3.98707393e-02,7.50000000e-12,1.84977702e-01,7.50000000e-12,1.84977702e-01,7.50000000e-12,3.04198599e+11,7.50000000e-12,2.15745097e+05,7.50000000e-12,3.43368986e+04,7.50000000e-12,2.59978587e+01,1.0,.500,sky130
7.75000000e-12,1.96628325e-10,7.75000000e-12,7.56359725e-12,7.75000000e-12,8.81824524e-16,7.75000000e-12,-1.15258798e-16,7.75000000e-12,-5.24871128e-19,7.75000000e-12,7.16559340e-17,7.75000000e-12,1.07295464e-16,7.75000000e-12,9.71901664e-19,7.75000000e-12,3.37856714e-12,7.75000000e-12,6.44028889e-01,7.75000000e-12,3.98707614e-02,7.75000000e-12,1.86243275e-01,7.75000000e-12,1.86243275e-01,7.75000000e-12,2.95983462e+11,7.75000000e-12,2.22978971e+05,7.75000000e-12,3.54882054e+04,7.75000000e-12,2.59966677e+01,1.0,.500,sky130
8.00000000e-12,2.03078715e-10,8.00000000e-12,7.81207222e-12,8.00000000e-12,8.82212746e-16,8.00000000e-12,-1.16451588e-16,8.00000000e-12,-5.14041768e-19,8.00000000e-12,7.23161514e-17,8.00000000e-12,1.08277639e-16,8.00000000e-12,9.60558824e-19,8.00000000e-12,3.46937335e-12,8.00000000e-12,6.44023674e-01,8.00000000e-12,3.98707833e-02,8.00000000e-12,1.87465724e-01,8.00000000e-12,1.87465724e-01,8.00000000e-12,2.88236491e+11,8.00000000e-12,2.30192451e+05,8.00000000e-12,3.66362665e+04,8.00000000e-12,2.59954989e+01,1.0,.500,sky130
8.25000000e-12,2.09530271e-10,8.25000000e-12,8.06060863e-12,8.25000000e-12,8.82599485e-16,8.25000000e-12,-1.17619331e-16,8.25000000e-12,-5.03645228e-19,8.25000000e-12,7.29614772e-17,8.25000000e-12,1.09237837e-16,8.25000000e-12,9.49728044e-19,8.25000000e-12,3.55995174e-12,8.25000000e-12,6.44018620e-01,8.25000000e-12,3.98708053e-02,8.25000000e-12,1.88650346e-01,8.25000000e-12,1.88650346e-01,8.25000000e-12,2.80902685e+11,8.25000000e-12,2.37401307e+05,8.25000000e-12,3.77835914e+04,8.25000000e-12,2.59943486e+01,1.0,.500,sky130
8.50000000e-12,2.15994429e-10,8.50000000e-12,8.30964680e-12,8.50000000e-12,8.82985278e-16,8.50000000e-12,-1.18765295e-16,8.50000000e-12,-4.93631837e-19,8.50000000e-12,7.35937952e-17,8.50000000e-12,1.10178841e-16,8.50000000e-12,9.39351739e-19,8.50000000e-12,3.65047071e-12,8.50000000e-12,6.44013710e-01,8.50000000e-12,3.98708273e-02,8.50000000e-12,1.89801430e-01,8.50000000e-12,1.89801430e-01,8.50000000e-12,2.73937275e+11,8.50000000e-12,2.44618381e+05,8.50000000e-12,3.89322245e+04,8.50000000e-12,2.59932142e+01,1.0,.500,sky130
8.75000000e-12,2.22460950e-10,8.75000000e-12,8.55879208e-12,8.75000000e-12,8.83369388e-16,8.75000000e-12,-1.19888764e-16,8.75000000e-12,-4.83989569e-19,8.75000000e-12,7.42127808e-17,8.75000000e-12,1.11100153e-16,8.75000000e-12,9.29412140e-19,8.75000000e-12,3.74079423e-12,8.75000000e-12,6.44008941e-01,8.75000000e-12,3.98708492e-02,8.75000000e-12,1.90919138e-01,8.75000000e-12,1.90919138e-01,8.75000000e-12,2.67322910e+11,8.75000000e-12,2.51832306e+05,8.75000000e-12,4.00803564e+04,8.75000000e-12,2.59920966e+01,1.0,.500,sky130
9.00000000e-12,2.28915304e-10,9.00000000e-12,8.80748436e-12,9.00000000e-12,8.83750855e-16,9.00000000e-12,-1.20988356e-16,9.00000000e-12,-4.74712983e-19,9.00000000e-12,7.48177417e-17,9.00000000e-12,1.12000728e-16,9.00000000e-12,9.19898504e-19,9.00000000e-12,3.83072754e-12,9.00000000e-12,6.44004318e-01,9.00000000e-12,3.98708710e-02,9.00000000e-12,1.92002961e-01,9.00000000e-12,1.92002961e-01,9.00000000e-12,2.61047018e+11,9.00000000e-12,2.59026967e+05,9.00000000e-12,4.12254222e+04,9.00000000e-12,2.59909975e+01,1.0,.500,sky130
9.25000000e-12,2.35385786e-10,9.25000000e-12,9.05681372e-12,9.25000000e-12,8.84131269e-16,9.25000000e-12,-1.22069881e-16,9.25000000e-12,-4.65737990e-19,9.25000000e-12,7.54119374e-17,9.25000000e-12,1.12885405e-16,9.25000000e-12,9.10740548e-19,9.25000000e-12,3.92067198e-12,9.25000000e-12,6.43999811e-01,9.25000000e-12,3.98708929e-02,9.25000000e-12,1.93059391e-01,9.25000000e-12,1.93059391e-01,9.25000000e-12,2.55058318e+11,9.25000000e-12,2.66233980e+05,9.25000000e-12,4.23724539e+04,9.25000000e-12,2.59899114e+01,1.0,.500,sky130
9.50000000e-12,2.41842650e-10,9.50000000e-12,9.30563365e-12,9.50000000e-12,8.84508815e-16,9.50000000e-12,-1.23129292e-16,9.50000000e-12,-4.57084623e-19,9.50000000e-12,7.59932005e-17,9.50000000e-12,1.13750944e-16,9.50000000e-12,9.01954534e-19,9.50000000e-12,4.01022078e-12,9.50000000e-12,6.43995435e-01,9.50000000e-12,3.98709147e-02,9.50000000e-12,1.94085178e-01,9.50000000e-12,1.94085178e-01,9.50000000e-12,2.49362830e+11,9.50000000e-12,2.73420283e+05,9.50000000e-12,4.35161895e+04,9.50000000e-12,2.59888428e+01,1.0,.500,sky130
9.75000000e-12,2.48296537e-10,9.75000000e-12,9.55435398e-12,9.75000000e-12,8.84884070e-16,9.75000000e-12,-1.24169279e-16,9.75000000e-12,-4.48718063e-19,9.75000000e-12,7.65630636e-17,9.75000000e-12,1.14599617e-16,9.75000000e-12,8.93501070e-19,9.75000000e-12,4.09952878e-12,9.75000000e-12,6.43991175e-01,9.75000000e-12,3.98709365e-02,9.75000000e-12,1.95083613e-01,9.75000000e-12,1.95083613e-01,9.75000000e-12,2.43930474e+11,9.75000000e-12,2.80597815e+05,9.75000000e-12,4.46585293e+04,9.75000000e-12,2.59877891e+01,1.0,.500,sky130
1.00000000e-11,2.54768496e-10,1.00000000e-11,9.80378578e-12,1.00000000e-11,8.85258208e-16,1.00000000e-11,-1.25193980e-16,1.00000000e-11,-4.40594303e-19,1.00000000e-11,7.71238407e-17,1.00000000e-11,1.15434860e-16,1.00000000e-11,8.85332273e-19,1.00000000e-11,4.18889276e-12,1.00000000e-11,6.43987013e-01,1.00000000e-11,3.98709583e-02,1.00000000e-11,1.96059241e-01,1.00000000e-11,1.96059241e-01,1.00000000e-11,2.38726570e+11,1.00000000e-11,2.87790041e+05,1.00000000e-11,4.58032076e+04,1.00000000e-11,2.59867465e+01,1.0,.500,sky130
1.25000000e-11,3.19501936e-10,1.25000000e-11,1.22994232e-11,1.25000000e-11,8.88877221e-16,1.25000000e-11,-1.34586306e-16,1.25000000e-11,-3.71028701e-19,1.25000000e-11,8.22325756e-17,1.25000000e-11,1.23048160e-16,1.25000000e-11,8.17024952e-19,1.25000000e-11,5.07318650e-12,1.25000000e-11,6.43950369e-01,1.25000000e-11,3.98711754e-02,1.25000000e-11,2.04648990e-01,1.25000000e-11,2.04648990e-01,1.25000000e-11,1.97114772e+11,1.25000000e-11,3.59444396e+05,1.25000000e-11,5.72073524e+04,1.25000000e-11,2.59769853e+01,1.0,.500,sky130
1.50000000e-11,3.84362013e-10,1.50000000e-11,1.48012700e-11,1.50000000e-11,8.92282477e-16,1.50000000e-11,-1.42774637e-16,1.50000000e-11,-3.16323244e-19,1.50000000e-11,8.66436768e-17,1.50000000e-11,1.29626838e-16,1.50000000e-11,7.65470324e-19,1.50000000e-11,5.94470092e-12,1.50000000e-11,6.43920425e-01,1.50000000e-11,3.98713914e-02,1.50000000e-11,2.11668069e-01,1.50000000e-11,2.11668069e-01,1.50000000e-11,1.68217041e+11,1.50000000e-11,4.30762704e+05,1.50000000e-11,6.85580137e+04,1.50000000e-11,2.59681778e+01,1.0,.500,sky130
1.75000000e-11,4.48835856e-10,1.75000000e-11,1.72894164e-11,1.75000000e-11,8.95466663e-16,1.75000000e-11,-1.50025035e-16,1.75000000e-11,-2.71490819e-19,1.75000000e-11,9.05192677e-17,1.75000000e-11,1.35409916e-16,1.75000000e-11,7.24696555e-19,1.75000000e-11,6.79959038e-12,1.75000000e-11,6.43895279e-01,1.75000000e-11,3.98716050e-02,1.75000000e-11,2.17562304e-01,1.75000000e-11,2.17562304e-01,1.75000000e-11,1.47067683e+11,1.75000000e-11,5.01231230e+05,1.75000000e-11,7.97734278e+04,1.75000000e-11,2.59601508e+01,1.0,.500,sky130
2.00000000e-11,5.13375288e-10,2.00000000e-11,1.97811981e-11,2.00000000e-11,8.98475625e-16,2.00000000e-11,-1.56598639e-16,2.00000000e-11,-2.33231046e-19,2.00000000e-11,9.40103885e-17,2.00000000e-11,1.40621325e-16,2.00000000e-11,6.90969802e-19,2.00000000e-11,7.64595936e-12,2.00000000e-11,6.43873478e-01,2.00000000e-11,3.98718181e-02,2.00000000e-11,2.22672593e-01,2.00000000e-11,2.22672593e-01,2.00000000e-11,1.30788035e+11,2.00000000e-11,5.71384769e+05,2.00000000e-11,9.09387105e+04,2.00000000e-11,2.59526892e+01,1.0,.500,sky130
2.25000000e-11,5.77950530e-10,2.25000000e-11,2.22753947e-11,2.25000000e-11,9.01328063e-16,2.25000000e-11,-1.62628663e-16,2.25000000e-11,-1.99814628e-19,2.25000000e-11,9.71950647e-17,2.25000000e-11,1.45376718e-16,2.25000000e-11,6.62320367e-19,2.25000000e-11,8.48486309e-12,2.25000000e-11,6.43854240e-01,2.25000000e-11,3.98720306e-02,2.25000000e-11,2.27182188e-01,2.25000000e-11,2.27182188e-01,2.25000000e-11,1.17856940e+11,2.25000000e-11,6.41221053e+05,2.25000000e-11,1.02053500e+05,2.25000000e-11,2.59456920e+01,1.0,.500,sky130
