isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
3.50000000e-12,8.56368341e-11,3.50000000e-12,3.31600943e-12,3.50000000e-12,8.58207119e-16,3.50000000e-12,-8.97319020e-17,3.50000000e-12,-5.03328551e-19,3.50000000e-12,5.76956574e-17,3.50000000e-12,8.64124964e-17,3.50000000e-12,8.50227308e-19,3.50000000e-12,1.39718828e-12,3.50000000e-12,6.69717346e-01,3.50000000e-12,3.96052245e-02,3.50000000e-12,1.83090015e-01,3.50000000e-12,1.83090015e-01,3.50000000e-12,7.15723150e+11,3.50000000e-12,9.97857419e+04,3.50000000e-12,1.58813941e+04,3.50000000e-12,2.58252685e+01,1.0,.500,sky130
3.75000000e-12,9.20191205e-11,3.75000000e-12,3.56340682e-12,3.75000000e-12,8.58577556e-16,3.75000000e-12,-9.17805309e-17,3.75000000e-12,-4.84134091e-19,3.75000000e-12,5.88798187e-17,3.75000000e-12,8.81733516e-17,3.75000000e-12,8.28960072e-19,3.75000000e-12,1.48131549e-12,3.75000000e-12,6.69707340e-01,3.75000000e-12,3.96052517e-02,3.75000000e-12,1.85831907e-01,3.75000000e-12,1.85831907e-01,3.75000000e-12,6.75075640e+11,3.75000000e-12,1.07176247e+05,3.75000000e-12,1.70576295e+04,3.75000000e-12,2.58233554e+01,1.0,.500,sky130
4.00000000e-12,9.83956124e-11,4.00000000e-12,3.81060639e-12,4.00000000e-12,8.58962569e-16,4.00000000e-12,-9.37343128e-17,4.00000000e-12,-4.66673234e-19,4.00000000e-12,6.00051392e-17,4.00000000e-12,8.98474276e-17,4.00000000e-12,8.09805187e-19,4.00000000e-12,1.56487362e-12,4.00000000e-12,6.69698010e-01,4.00000000e-12,3.96052788e-02,4.00000000e-12,1.88388405e-01,4.00000000e-12,1.88388405e-01,4.00000000e-12,6.39029241e+11,4.00000000e-12,1.14551688e+05,4.00000000e-12,1.82314674e+04,4.00000000e-12,2.58215104e+01,1.0,.500,sky130
4.25000000e-12,1.04784691e-10,4.25000000e-12,4.05831988e-12,4.25000000e-12,8.59359585e-16,4.25000000e-12,-9.56085663e-17,4.25000000e-12,-4.50629325e-19,4.25000000e-12,6.10810924e-17,4.25000000e-12,9.14486610e-17,4.25000000e-12,7.92373691e-19,4.25000000e-12,1.64813835e-12,4.25000000e-12,6.69689246e-01,4.25000000e-12,3.96053058e-02,4.25000000e-12,1.90789593e-01,4.25000000e-12,1.90789593e-01,4.25000000e-12,6.06745179e+11,4.25000000e-12,1.21933464e+05,4.25000000e-12,1.94063135e+04,4.25000000e-12,2.58197220e+01,1.0,.500,sky130
4.50000000e-12,1.11185440e-10,4.50000000e-12,4.30651110e-12,4.50000000e-12,8.59765736e-16,4.50000000e-12,-9.74108540e-17,4.50000000e-12,-4.35799386e-19,4.50000000e-12,6.21125461e-17,4.50000000e-12,9.29841758e-17,4.50000000e-12,7.76411443e-19,4.50000000e-12,1.73112685e-12,4.50000000e-12,6.69680985e-01,4.50000000e-12,3.96053328e-02,4.50000000e-12,1.93053226e-01,4.50000000e-12,1.93053226e-01,4.50000000e-12,5.77658418e+11,4.50000000e-12,1.29320622e+05,4.50000000e-12,2.05820163e+04,4.50000000e-12,2.58179852e+01,1.0,.500,sky130
4.75000000e-12,1.17574175e-10,4.75000000e-12,4.55426091e-12,4.75000000e-12,8.60177272e-16,4.75000000e-12,-9.91415618e-17,4.75000000e-12,-4.22067115e-19,4.75000000e-12,6.31001807e-17,4.75000000e-12,9.44548870e-17,4.75000000e-12,7.61764432e-19,4.75000000e-12,1.81356026e-12,4.75000000e-12,6.69673199e-01,4.75000000e-12,3.96053596e-02,4.75000000e-12,1.95186753e-01,4.75000000e-12,1.95186753e-01,4.75000000e-12,5.51401584e+11,4.75000000e-12,1.36685982e+05,4.75000000e-12,2.17542496e+04,4.75000000e-12,2.58163019e+01,1.0,.500,sky130
5.00000000e-12,1.23964360e-10,5.00000000e-12,4.80209072e-12,5.00000000e-12,8.60593276e-16,5.00000000e-12,-1.00810549e-16,5.00000000e-12,-4.09261908e-19,5.00000000e-12,6.40500191e-17,5.00000000e-12,9.58696836e-17,5.00000000e-12,7.48226122e-19,5.00000000e-12,1.89563847e-12,5.00000000e-12,6.69665821e-01,5.00000000e-12,3.96053863e-02,5.00000000e-12,1.97208278e-01,5.00000000e-12,1.97208278e-01,5.00000000e-12,5.27526750e+11,5.00000000e-12,1.44045234e+05,5.00000000e-12,2.29255110e+04,5.00000000e-12,2.58146643e+01,1.0,.500,sky130
5.25000000e-12,1.30357599e-10,5.25000000e-12,5.05006212e-12,5.25000000e-12,8.61012450e-16,5.25000000e-12,-1.02423398e-16,5.25000000e-12,-3.97267108e-19,5.25000000e-12,6.49655685e-17,5.25000000e-12,9.72337260e-17,5.25000000e-12,7.35652771e-19,5.25000000e-12,1.97740429e-12,5.25000000e-12,6.69658810e-01,5.25000000e-12,3.96054130e-02,5.25000000e-12,1.99129487e-01,5.25000000e-12,1.99129487e-01,5.25000000e-12,5.05713478e+11,5.25000000e-12,1.51400365e+05,5.25000000e-12,2.40961165e+04,5.25000000e-12,2.58130684e+01,1.0,.500,sky130
5.50000000e-12,1.36758394e-10,5.50000000e-12,5.29834919e-12,5.50000000e-12,8.61433968e-16,5.50000000e-12,-1.03985671e-16,5.50000000e-12,-3.85980887e-19,5.50000000e-12,6.58502690e-17,5.50000000e-12,9.85520875e-17,5.50000000e-12,7.23920315e-19,5.50000000e-12,2.05893483e-12,5.50000000e-12,6.69652125e-01,5.50000000e-12,3.96054396e-02,5.50000000e-12,2.00961183e-01,5.50000000e-12,2.00961183e-01,5.50000000e-12,4.85688029e+11,5.50000000e-12,1.58756677e+05,5.50000000e-12,2.52669099e+04,5.50000000e-12,2.58115103e+01,1.0,.500,sky130
5.75000000e-12,1.43159192e-10,5.75000000e-12,5.54665840e-12,5.75000000e-12,8.61856426e-16,5.75000000e-12,-1.05499445e-16,5.75000000e-12,-3.75337633e-19,5.75000000e-12,6.67055439e-17,5.75000000e-12,9.98268455e-17,5.75000000e-12,7.12945546e-19,5.75000000e-12,2.14015177e-12,5.75000000e-12,6.69645745e-01,5.75000000e-12,3.96054661e-02,5.75000000e-12,2.02709423e-01,5.75000000e-12,2.02709423e-01,5.75000000e-12,4.67256581e+11,5.75000000e-12,1.66105615e+05,5.75000000e-12,2.64365297e+04,5.75000000e-12,2.58099889e+01,1.0,.500,sky130
6.00000000e-12,1.49543205e-10,6.00000000e-12,5.79433799e-12,6.00000000e-12,8.62277980e-16,6.00000000e-12,-1.06964469e-16,6.00000000e-12,-3.65295087e-19,6.00000000e-12,6.75314779e-17,6.00000000e-12,1.01058088e-16,6.00000000e-12,7.02671408e-19,6.00000000e-12,2.22086007e-12,6.00000000e-12,6.69639658e-01,6.00000000e-12,3.96054925e-02,6.00000000e-12,2.04377206e-01,6.00000000e-12,2.04377206e-01,6.00000000e-12,4.50276006e+11,6.00000000e-12,1.73428069e+05,6.00000000e-12,2.76019344e+04,6.00000000e-12,2.58085057e+01,1.0,.500,sky130
6.25000000e-12,1.55957223e-10,6.25000000e-12,6.04320280e-12,6.25000000e-12,8.62701125e-16,6.25000000e-12,-1.08394492e-16,6.25000000e-12,-3.55723311e-19,6.25000000e-12,6.83360106e-17,6.25000000e-12,1.02257622e-16,6.25000000e-12,6.92953724e-19,6.25000000e-12,2.30166561e-12,6.25000000e-12,6.69633798e-01,6.25000000e-12,3.96055190e-02,6.25000000e-12,2.05982901e-01,6.25000000e-12,2.05982901e-01,6.25000000e-12,4.34467976e+11,6.25000000e-12,1.80777814e+05,6.25000000e-12,2.87716827e+04,6.25000000e-12,2.58070478e+01,1.0,.500,sky130
6.50000000e-12,1.62363504e-10,6.50000000e-12,6.29178808e-12,6.50000000e-12,8.63122882e-16,6.50000000e-12,-1.09783697e-16,6.50000000e-12,-3.46631317e-19,6.50000000e-12,6.91160316e-17,6.50000000e-12,1.03420782e-16,6.50000000e-12,6.83791952e-19,6.50000000e-12,2.38210545e-12,6.50000000e-12,6.69628180e-01,6.50000000e-12,3.96055454e-02,6.50000000e-12,2.07522313e-01,6.50000000e-12,2.07522313e-01,6.50000000e-12,4.19796697e+11,6.50000000e-12,1.88111690e+05,6.50000000e-12,2.99389053e+04,6.50000000e-12,2.58056218e+01,1.0,.500,sky130
6.75000000e-12,1.68771681e-10,6.75000000e-12,6.54046721e-12,6.75000000e-12,8.63543491e-16,6.75000000e-12,-1.11136751e-16,6.75000000e-12,-3.37961457e-19,6.75000000e-12,6.98743175e-17,6.75000000e-12,1.04551687e-16,6.75000000e-12,6.75118987e-19,6.75000000e-12,2.46231376e-12,6.75000000e-12,6.69622777e-01,6.75000000e-12,3.96055718e-02,6.75000000e-12,2.09002820e-01,6.75000000e-12,2.09002820e-01,6.75000000e-12,4.06122086e+11,6.75000000e-12,1.95440858e+05,6.75000000e-12,3.11053786e+04,6.75000000e-12,2.58042240e+01,1.0,.500,sky130
7.00000000e-12,1.75162721e-10,7.00000000e-12,6.78850115e-12,7.00000000e-12,8.63961388e-16,7.00000000e-12,-1.12452030e-16,7.00000000e-12,-3.29700424e-19,7.00000000e-12,7.06100987e-17,7.00000000e-12,1.05649168e-16,7.00000000e-12,6.66913426e-19,7.00000000e-12,2.54206499e-12,7.00000000e-12,6.69617588e-01,7.00000000e-12,3.96055980e-02,7.00000000e-12,2.10424629e-01,7.00000000e-12,2.10424629e-01,7.00000000e-12,3.93380974e+11,7.00000000e-12,2.02743692e+05,7.00000000e-12,3.22676607e+04,7.00000000e-12,2.58028566e+01,1.0,.500,sky130
7.25000000e-12,1.81582197e-10,7.25000000e-12,7.03765817e-12,7.25000000e-12,8.64379287e-16,7.25000000e-12,-1.13740878e-16,7.25000000e-12,-3.21757268e-19,7.25000000e-12,7.13298415e-17,7.25000000e-12,1.06722854e-16,7.25000000e-12,6.59078059e-19,7.25000000e-12,2.62193805e-12,7.25000000e-12,6.69612562e-01,7.25000000e-12,3.96056243e-02,7.25000000e-12,2.11801682e-01,7.25000000e-12,2.11801682e-01,7.25000000e-12,3.81397265e+11,7.25000000e-12,2.10072361e+05,7.25000000e-12,3.34340546e+04,7.25000000e-12,2.58015085e+01,1.0,.500,sky130
7.50000000e-12,1.87969274e-10,7.50000000e-12,7.28557678e-12,7.50000000e-12,8.64793018e-16,7.50000000e-12,-1.14992968e-16,7.50000000e-12,-3.14178011e-19,7.50000000e-12,7.20278891e-17,7.50000000e-12,1.07764291e-16,7.50000000e-12,6.51651992e-19,7.50000000e-12,2.70118625e-12,7.50000000e-12,6.69607734e-01,7.50000000e-12,3.96056505e-02,7.50000000e-12,2.13124487e-01,7.50000000e-12,2.13124487e-01,7.50000000e-12,3.70207719e+11,7.50000000e-12,2.17357530e+05,7.50000000e-12,3.45935253e+04,7.50000000e-12,2.58001913e+01,1.0,.500,sky130
7.75000000e-12,1.94381258e-10,7.75000000e-12,7.53448098e-12,7.75000000e-12,8.65206126e-16,7.75000000e-12,-1.16221282e-16,7.75000000e-12,-3.06868389e-19,7.75000000e-12,7.27115823e-17,7.75000000e-12,1.08784418e-16,7.75000000e-12,6.44537153e-19,7.75000000e-12,2.78053033e-12,7.75000000e-12,6.69603050e-01,7.75000000e-12,3.96056767e-02,7.75000000e-12,2.14408173e-01,7.75000000e-12,2.14408173e-01,7.75000000e-12,3.59643623e+11,7.75000000e-12,2.24664681e+05,7.75000000e-12,3.57564946e+04,7.75000000e-12,2.57988917e+01,1.0,.500,sky130
8.00000000e-12,2.00799295e-10,8.00000000e-12,7.78363866e-12,8.00000000e-12,8.65617242e-16,8.00000000e-12,-1.17423556e-16,8.00000000e-12,-2.99829168e-19,8.00000000e-12,7.33797432e-17,8.00000000e-12,1.09781466e-16,8.00000000e-12,6.37729569e-19,8.00000000e-12,2.85974409e-12,8.00000000e-12,6.69598512e-01,8.00000000e-12,3.96057029e-02,8.00000000e-12,2.15651519e-01,8.00000000e-12,2.15651519e-01,8.00000000e-12,3.49681639e+11,8.00000000e-12,2.31972384e+05,8.00000000e-12,3.69195515e+04,8.00000000e-12,2.57976126e+01,1.0,.500,sky130
8.25000000e-12,2.07202041e-10,8.25000000e-12,8.03222093e-12,8.25000000e-12,8.66024895e-16,8.25000000e-12,-1.18597271e-16,8.25000000e-12,-2.93062776e-19,8.25000000e-12,7.40310574e-17,8.25000000e-12,1.10753463e-16,8.25000000e-12,6.31226920e-19,8.25000000e-12,2.93857263e-12,8.25000000e-12,6.69594127e-01,8.25000000e-12,3.96057290e-02,8.25000000e-12,2.16853079e-01,8.25000000e-12,2.16853079e-01,8.25000000e-12,3.40301271e+11,8.25000000e-12,2.39256448e+05,8.25000000e-12,3.80788464e+04,8.25000000e-12,2.57963572e+01,1.0,.500,sky130
8.50000000e-12,2.13613066e-10,8.50000000e-12,8.28114255e-12,8.50000000e-12,8.66430504e-16,8.50000000e-12,-1.19748096e-16,8.50000000e-12,-2.86525624e-19,8.50000000e-12,7.46687481e-17,8.50000000e-12,1.11705211e-16,8.50000000e-12,6.24983106e-19,8.50000000e-12,3.01731396e-12,8.50000000e-12,6.69589869e-01,8.50000000e-12,3.96057551e-02,8.50000000e-12,2.18019703e-01,8.50000000e-12,2.18019703e-01,8.50000000e-12,3.31420599e+11,8.50000000e-12,2.46543796e+05,8.50000000e-12,3.92386638e+04,8.50000000e-12,2.57951200e+01,1.0,.500,sky130
8.75000000e-12,2.20026237e-10,8.75000000e-12,8.53016517e-12,8.75000000e-12,8.66833609e-16,8.75000000e-12,-1.20876074e-16,8.75000000e-12,-2.80208119e-19,8.75000000e-12,7.52929066e-17,8.75000000e-12,1.12636838e-16,8.75000000e-12,6.18985296e-19,8.75000000e-12,3.09589933e-12,8.75000000e-12,6.69585736e-01,8.75000000e-12,3.96057812e-02,8.75000000e-12,2.19152343e-01,8.75000000e-12,2.19152343e-01,8.75000000e-12,3.23007919e+11,8.75000000e-12,2.53827534e+05,8.75000000e-12,4.03979067e+04,8.75000000e-12,2.57939011e+01,1.0,.500,sky130
9.00000000e-12,2.26438103e-10,9.00000000e-12,8.77915447e-12,9.00000000e-12,8.67233943e-16,9.00000000e-12,-1.21981706e-16,9.00000000e-12,-2.74098885e-19,9.00000000e-12,7.59038734e-17,9.00000000e-12,1.13548844e-16,9.00000000e-12,6.13219269e-19,9.00000000e-12,3.17429299e-12,9.00000000e-12,6.69581721e-01,9.00000000e-12,3.96058072e-02,9.00000000e-12,2.20252353e-01,9.00000000e-12,2.20252353e-01,9.00000000e-12,3.15030781e+11,9.00000000e-12,2.61103829e+05,9.00000000e-12,4.15559650e+04,9.00000000e-12,2.57927006e+01,1.0,.500,sky130
9.25000000e-12,2.32845619e-10,9.25000000e-12,9.02799199e-12,9.25000000e-12,8.67631282e-16,9.25000000e-12,-1.23065525e-16,9.25000000e-12,-2.68187159e-19,9.25000000e-12,7.65020025e-17,9.25000000e-12,1.14441752e-16,9.25000000e-12,6.07671695e-19,9.25000000e-12,3.25246414e-12,9.25000000e-12,6.69577821e-01,9.25000000e-12,3.96058332e-02,9.25000000e-12,2.21321058e-01,9.25000000e-12,2.21321058e-01,9.25000000e-12,3.07459193e+11,9.25000000e-12,2.68369322e+05,9.25000000e-12,4.27123042e+04,9.25000000e-12,2.57915181e+01,1.0,.500,sky130
9.50000000e-12,2.39243513e-10,9.50000000e-12,9.27647267e-12,9.50000000e-12,8.68025285e-16,9.50000000e-12,-1.24127657e-16,9.50000000e-12,-2.62465064e-19,9.50000000e-12,7.70874208e-17,9.50000000e-12,1.15315744e-16,9.50000000e-12,6.02332219e-19,9.50000000e-12,3.33035478e-12,9.50000000e-12,6.69574032e-01,9.50000000e-12,3.96058592e-02,9.50000000e-12,2.22359330e-01,9.50000000e-12,2.22359330e-01,9.50000000e-12,3.00268310e+11,9.50000000e-12,2.75618138e+05,9.50000000e-12,4.38659891e+04,9.50000000e-12,2.57903539e+01,1.0,.500,sky130
9.75000000e-12,2.45656812e-10,9.75000000e-12,9.52556829e-12,9.75000000e-12,8.68417474e-16,9.75000000e-12,-1.25173116e-16,9.75000000e-12,-2.56899408e-19,9.75000000e-12,7.76629404e-17,9.75000000e-12,1.16175015e-16,9.75000000e-12,5.97167288e-19,9.75000000e-12,3.40827482e-12,9.75000000e-12,6.69570333e-01,9.75000000e-12,3.96058851e-02,9.75000000e-12,2.23372716e-01,9.75000000e-12,2.23372716e-01,9.75000000e-12,2.93403570e+11,9.75000000e-12,2.82878707e+05,9.75000000e-12,4.50215445e+04,9.75000000e-12,2.57892028e+01,1.0,.500,sky130
1.00000000e-11,2.52077407e-10,1.00000000e-11,9.77496377e-12,1.00000000e-11,8.68807333e-16,1.00000000e-11,-1.26201305e-16,1.00000000e-11,-2.51488012e-19,1.00000000e-11,7.82282761e-17,1.00000000e-11,1.17019132e-16,1.00000000e-11,5.92172612e-19,1.00000000e-11,3.48613007e-12,1.00000000e-11,6.69566726e-01,1.00000000e-11,3.96059111e-02,1.00000000e-11,2.24361203e-01,1.00000000e-11,2.24361203e-01,1.00000000e-11,2.86851030e+11,1.00000000e-11,2.90141896e+05,1.00000000e-11,4.61775170e+04,1.00000000e-11,2.57880656e+01,1.0,.500,sky130
1.25000000e-11,3.16303121e-10,1.25000000e-11,1.22705498e-11,1.25000000e-11,8.72556600e-16,1.25000000e-11,-1.35618390e-16,1.25000000e-11,-2.04482661e-19,1.25000000e-11,8.33762404e-17,1.25000000e-11,1.24707844e-16,1.25000000e-11,5.49920374e-19,1.25000000e-11,4.25742904e-12,1.25000000e-11,6.69534974e-01,1.25000000e-11,3.96061701e-02,1.25000000e-11,2.33061471e-01,1.25000000e-11,2.33061471e-01,1.25000000e-11,2.34883539e+11,1.25000000e-11,3.62501551e+05,1.25000000e-11,5.76939138e+04,1.25000000e-11,2.57774204e+01,1.0,.500,sky130
1.50000000e-11,3.80648731e-10,1.50000000e-11,1.47722528e-11,1.50000000e-11,8.76055840e-16,1.50000000e-11,-1.43816356e-16,1.50000000e-11,-1.66690657e-19,1.50000000e-11,8.78168090e-17,1.50000000e-11,1.31342668e-16,1.50000000e-11,5.17429030e-19,1.50000000e-11,5.01884395e-12,1.50000000e-11,6.69509045e-01,1.50000000e-11,3.96064282e-02,1.50000000e-11,2.40166255e-01,1.50000000e-11,2.40166255e-01,1.50000000e-11,1.99249072e+11,1.50000000e-11,4.34502818e+05,1.50000000e-11,6.91532712e+04,1.50000000e-11,2.57678187e+01,1.0,.500,sky130
1.75000000e-11,4.44613188e-10,1.75000000e-11,1.72604524e-11,1.75000000e-11,8.79309826e-16,1.75000000e-11,-1.51067421e-16,1.75000000e-11,-1.35182203e-19,1.75000000e-11,9.17153930e-17,1.75000000e-11,1.37169327e-16,1.75000000e-11,4.91337541e-19,1.75000000e-11,5.76687648e-12,1.75000000e-11,6.69487278e-01,1.75000000e-11,3.96066837e-02,1.75000000e-11,2.46130428e-01,1.75000000e-11,2.46130428e-01,1.75000000e-11,1.73404095e+11,1.75000000e-11,5.05638825e+05,1.75000000e-11,8.04749185e+04,1.75000000e-11,2.57590692e+01,1.0,.500,sky130
2.00000000e-11,5.08630184e-10,2.00000000e-11,1.97519082e-11,2.00000000e-11,8.82371421e-16,2.00000000e-11,-1.57634200e-16,2.00000000e-11,-1.07927214e-19,2.00000000e-11,9.52241837e-17,2.00000000e-11,1.42414519e-16,2.00000000e-11,4.69483846e-19,2.00000000e-11,6.50826249e-12,2.00000000e-11,6.69468415e-01,2.00000000e-11,3.96069388e-02,2.00000000e-11,2.51299021e-01,2.00000000e-11,2.51299021e-01,2.00000000e-11,1.53650840e+11,2.00000000e-11,5.76435469e+05,2.00000000e-11,9.17425543e+04,2.00000000e-11,2.57509390e+01,1.0,.500,sky130
2.25000000e-11,5.72697053e-10,2.25000000e-11,2.22464384e-11,2.25000000e-11,8.85264964e-16,2.25000000e-11,-1.63654418e-16,2.25000000e-11,-8.38471816e-20,2.25000000e-11,9.84237763e-17,2.25000000e-11,1.47198288e-16,2.25000000e-11,4.50712707e-19,2.25000000e-11,7.24409908e-12,2.25000000e-11,6.69451769e-01,2.25000000e-11,3.96071934e-02,2.25000000e-11,2.55860215e-01,2.25000000e-11,2.55860215e-01,2.25000000e-11,1.38043391e+11,2.25000000e-11,6.46921629e+05,2.25000000e-11,1.02960775e+05,2.25000000e-11,2.57433141e+01,1.0,.500,sky130
