isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
3.50000000e-09,9.48635332e-08,3.50000000e-09,3.49961577e-09,3.50000000e-09,3.38918834e-16,3.50000000e-09,-8.74504603e-17,3.50000000e-09,4.84740496e-19,3.50000000e-09,5.17173136e-17,3.50000000e-09,7.74291741e-17,3.50000000e-09,-2.33734470e-19,3.50000000e-09,5.26116570e-09,3.50000000e-09,7.64761184e-01,3.50000000e-09,4.32647203e-02,3.50000000e-09,4.42052636e-01,3.50000000e-09,4.42052634e-01,3.50000000e-09,1.90071945e+08,3.50000000e-09,2.79900447e+08,3.50000000e-09,4.45475398e+07,3.50000000e-09,2.71068424e+01,0.840,0.150,sky130
3.75000000e-09,1.01534111e-07,3.75000000e-09,3.74960148e-09,3.75000000e-09,3.39996080e-16,3.75000000e-09,-8.90070952e-17,3.75000000e-09,4.90310439e-19,3.75000000e-09,5.25603566e-17,3.75000000e-09,7.86922673e-17,3.75000000e-09,-2.36343384e-19,3.75000000e-09,5.61315879e-09,3.75000000e-09,7.64761148e-01,3.75000000e-09,4.32669511e-02,3.75000000e-09,4.44465689e-01,3.75000000e-09,4.44465687e-01,3.75000000e-09,1.78152808e+08,3.75000000e-09,2.98633181e+08,3.75000000e-09,4.75289469e+07,3.75000000e-09,2.70786406e+01,0.840,0.150,sky130
4.00000000e-09,1.08194974e-07,4.00000000e-09,3.99959034e-09,4.00000000e-09,3.41022357e-16,4.00000000e-09,-9.04848732e-17,4.00000000e-09,4.95528222e-19,4.00000000e-09,5.33592930e-17,4.00000000e-09,7.98892879e-17,4.00000000e-09,-2.38775295e-19,4.00000000e-09,5.96371834e-09,4.00000000e-09,7.64761114e-01,4.00000000e-09,4.32691749e-02,4.00000000e-09,4.46725641e-01,4.00000000e-09,4.46725640e-01,4.00000000e-09,1.67680622e+08,4.00000000e-09,3.17266513e+08,4.00000000e-09,5.04945339e+07,4.00000000e-09,2.70515140e+01,0.840,0.150,sky130
4.25000000e-09,1.14846449e-07,4.25000000e-09,4.24958100e-09,4.25000000e-09,3.42002890e-16,4.25000000e-09,-9.18922408e-17,4.25000000e-09,5.00434876e-19,4.25000000e-09,5.41189190e-17,4.25000000e-09,8.10274199e-17,4.25000000e-09,-2.41051472e-19,4.25000000e-09,6.31293702e-09,4.25000000e-09,7.64761083e-01,4.25000000e-09,4.32713922e-02,4.25000000e-09,4.48850957e-01,4.25000000e-09,4.48850955e-01,4.25000000e-09,1.58404875e+08,4.25000000e-09,3.35805494e+08,4.25000000e-09,5.34451042e+07,4.25000000e-09,2.70253583e+01,0.840,0.150,sky130
4.50000000e-09,1.21488881e-07,4.50000000e-09,4.49957408e-09,4.50000000e-09,3.42942110e-16,4.50000000e-09,-9.32363190e-17,4.50000000e-09,5.05064648e-19,4.50000000e-09,5.48432703e-17,4.50000000e-09,8.21127086e-17,4.50000000e-09,-2.43189600e-19,4.50000000e-09,6.66089883e-09,4.50000000e-09,7.64761053e-01,4.50000000e-09,4.32736033e-02,4.50000000e-09,4.50856955e-01,4.50000000e-09,4.50856954e-01,4.50000000e-09,1.50129889e+08,4.50000000e-09,3.54254777e+08,4.50000000e-09,5.63813989e+07,4.50000000e-09,2.70000846e+01,0.840,0.150,sky130
4.75000000e-09,1.28122519e-07,4.75000000e-09,4.74956769e-09,4.75000000e-09,3.43843799e-16,4.75000000e-09,-9.45231508e-17,4.75000000e-09,5.09446359e-19,4.75000000e-09,5.55357663e-17,4.75000000e-09,8.31502760e-17,4.75000000e-09,-2.45204505e-19,4.75000000e-09,7.00767478e-09,4.75000000e-09,7.64761025e-01,4.75000000e-09,4.32758087e-02,4.75000000e-09,4.52756459e-01,4.75000000e-09,4.52756458e-01,4.75000000e-09,1.42700686e+08,4.75000000e-09,3.72618378e+08,4.75000000e-09,5.93040568e+07,4.75000000e-09,2.69756170e+01,0.840,0.150,sky130
5.00000000e-09,1.34747654e-07,5.00000000e-09,4.99956246e-09,5.00000000e-09,3.44711227e-16,5.00000000e-09,-9.57579335e-17,5.00000000e-09,5.13604568e-19,5.00000000e-09,5.61993430e-17,5.00000000e-09,8.41445202e-17,5.00000000e-09,-2.47108777e-19,5.00000000e-09,7.35333137e-09,5.00000000e-09,7.64760998e-01,5.00000000e-09,4.32780085e-02,5.00000000e-09,4.54560340e-01,5.00000000e-09,4.54560339e-01,5.00000000e-09,1.35992783e+08,5.00000000e-09,3.90900103e+08,5.00000000e-09,6.22136836e+07,5.00000000e-09,2.69518893e+01,0.840,0.150,sky130
5.25000000e-09,1.41364519e-07,5.25000000e-09,5.24955760e-09,5.25000000e-09,3.45547233e-16,5.25000000e-09,-9.69451564e-17,5.25000000e-09,5.17560326e-19,5.25000000e-09,5.68365327e-17,5.25000000e-09,8.50992344e-17,5.25000000e-09,-2.48913169e-19,5.25000000e-09,7.69792639e-09,5.25000000e-09,7.64760973e-01,5.25000000e-09,4.32802032e-02,5.25000000e-09,4.56277874e-01,5.25000000e-09,4.56277872e-01,5.25000000e-09,1.29905113e+08,5.25000000e-09,4.09103317e+08,5.25000000e-09,6.51108151e+07,5.25000000e-09,2.69288443e+01,0.840,0.150,sky130
5.50000000e-09,1.47973384e-07,5.50000000e-09,5.49955450e-09,5.50000000e-09,3.46354306e-16,5.50000000e-09,-9.80887408e-17,5.50000000e-09,5.21331862e-19,5.50000000e-09,5.74495441e-17,5.50000000e-09,8.60177271e-17,5.50000000e-09,-2.50626967e-19,5.50000000e-09,8.04151486e-09,5.50000000e-09,7.64760948e-01,5.50000000e-09,4.32823930e-02,5.50000000e-09,4.57917058e-01,5.50000000e-09,4.57917056e-01,5.50000000e-09,1.24354679e+08,5.50000000e-09,4.27231252e+08,5.50000000e-09,6.79959657e+07,5.50000000e-09,2.69064311e+01,0.840,0.150,sky130
5.75000000e-09,1.54574383e-07,5.75000000e-09,5.74955003e-09,5.75000000e-09,3.47134627e-16,5.75000000e-09,-9.91921064e-17,5.75000000e-09,5.24934980e-19,5.75000000e-09,5.80403009e-17,5.75000000e-09,8.69028801e-17,5.75000000e-09,-2.52258196e-19,5.75000000e-09,8.38414062e-09,5.75000000e-09,7.64760925e-01,5.75000000e-09,4.32845781e-02,5.75000000e-09,4.59484799e-01,5.75000000e-09,4.59484797e-01,5.75000000e-09,1.19272809e+08,5.75000000e-09,4.45286559e+08,5.75000000e-09,7.08695569e+07,5.75000000e-09,2.68846053e+01,0.840,0.150,sky130
6.00000000e-09,1.61167823e-07,6.00000000e-09,5.99954814e-09,6.00000000e-09,3.47890147e-16,6.00000000e-09,-1.00258300e-16,6.00000000e-09,5.28383621e-19,6.00000000e-09,5.86105144e-17,6.00000000e-09,8.77572568e-17,6.00000000e-09,-2.53813912e-19,6.00000000e-09,8.72585291e-09,6.00000000e-09,7.64760903e-01,6.00000000e-09,4.32867587e-02,6.00000000e-09,4.60987167e-01,6.00000000e-09,4.60987165e-01,6.00000000e-09,1.14601978e+08,6.00000000e-09,4.63272171e+08,6.00000000e-09,7.37320559e+07,6.00000000e-09,2.68633270e+01,0.840,0.150,sky130
6.25000000e-09,1.67753802e-07,6.25000000e-09,6.24954536e-09,6.25000000e-09,3.48622582e-16,6.25000000e-09,-1.01289994e-16,6.25000000e-09,5.31689968e-19,6.25000000e-09,5.91616843e-17,6.25000000e-09,8.85831039e-17,6.25000000e-09,-2.55300268e-19,6.25000000e-09,9.06668706e-09,6.25000000e-09,7.64760881e-01,6.25000000e-09,4.32889350e-02,6.25000000e-09,4.62429448e-01,6.25000000e-09,4.62429446e-01,6.25000000e-09,1.10293870e+08,6.25000000e-09,4.81190292e+08,6.25000000e-09,7.65838135e+07,6.25000000e-09,2.68425609e+01,0.840,0.150,sky130
6.50000000e-09,1.74332531e-07,6.50000000e-09,6.49954306e-09,6.50000000e-09,3.49333481e-16,6.50000000e-09,-1.02289589e-16,6.50000000e-09,5.34864871e-19,6.50000000e-09,5.96951566e-17,6.50000000e-09,8.93824374e-17,6.50000000e-09,-2.56722728e-19,6.50000000e-09,9.40668169e-09,6.50000000e-09,7.64760861e-01,6.50000000e-09,4.32911072e-02,6.50000000e-09,4.63816333e-01,6.50000000e-09,4.63816331e-01,6.50000000e-09,1.06307413e+08,6.50000000e-09,4.99043294e+08,6.50000000e-09,7.94252070e+07,6.50000000e-09,2.68222749e+01,0.840,0.150,sky130
6.75000000e-09,1.80904161e-07,6.75000000e-09,6.74954062e-09,6.75000000e-09,3.50024230e-16,6.75000000e-09,-1.03259231e-16,6.75000000e-09,5.37917961e-19,6.75000000e-09,6.02121309e-17,6.75000000e-09,9.01570549e-17,6.75000000e-09,-2.58086129e-19,6.75000000e-09,9.74586985e-09,6.75000000e-09,7.64760841e-01,6.75000000e-09,4.32932754e-02,6.75000000e-09,4.65151975e-01,6.75000000e-09,4.65151973e-01,6.75000000e-09,1.02607568e+08,6.75000000e-09,5.16833252e+08,6.75000000e-09,8.22565669e+07,6.75000000e-09,2.68024406e+01,0.840,0.150,sky130
7.00000000e-09,1.87468863e-07,7.00000000e-09,6.99953858e-09,7.00000000e-09,3.50696084e-16,7.00000000e-09,-1.04200850e-16,7.00000000e-09,5.40857860e-19,7.00000000e-09,6.07136878e-17,7.00000000e-09,9.09085745e-17,7.00000000e-09,-2.59394790e-19,7.00000000e-09,1.00842835e-08,7.00000000e-09,7.64760822e-01,7.00000000e-09,4.32954399e-02,7.00000000e-09,4.66440082e-01,7.00000000e-09,4.66440079e-01,7.00000000e-09,9.91642089e+07,7.00000000e-09,5.34562181e+08,7.00000000e-09,8.50782135e+07,7.00000000e-09,2.67830317e+01,0.840,0.150,sky130
7.25000000e-09,1.94026791e-07,7.25000000e-09,7.24953718e-09,7.25000000e-09,3.51350176e-16,7.25000000e-09,-1.05116189e-16,7.25000000e-09,5.43692301e-19,7.25000000e-09,6.12008009e-17,7.25000000e-09,9.16384552e-17,7.25000000e-09,-2.60652576e-19,7.25000000e-09,1.04219521e-08,7.25000000e-09,7.64760804e-01,7.25000000e-09,4.32976007e-02,7.25000000e-09,4.67683968e-01,7.25000000e-09,4.67683966e-01,7.25000000e-09,9.59513144e+07,7.25000000e-09,5.52231945e+08,7.25000000e-09,8.78904438e+07,7.25000000e-09,2.67640245e+01,0.840,0.150,sky130
7.50000000e-09,2.00578042e-07,7.50000000e-09,7.49953481e-09,7.50000000e-09,3.51987533e-16,7.50000000e-09,-1.06006824e-16,7.50000000e-09,5.46428232e-19,7.50000000e-09,6.16743484e-17,7.50000000e-09,9.23480124e-17,7.50000000e-09,-2.61862954e-19,7.50000000e-09,1.07589002e-08,7.50000000e-09,7.64760786e-01,7.50000000e-09,4.32997580e-02,7.50000000e-09,4.68886606e-01,7.50000000e-09,4.68886604e-01,7.50000000e-09,9.29463035e+07,7.50000000e-09,5.69844164e+08,7.50000000e-09,9.06935156e+07,7.50000000e-09,2.67453978e+01,0.840,0.150,sky130
7.75000000e-09,2.07122817e-07,7.75000000e-09,7.74953410e-09,7.75000000e-09,3.52609102e-16,7.75000000e-09,-1.06874197e-16,7.75000000e-09,5.49071980e-19,7.75000000e-09,6.21351357e-17,7.75000000e-09,9.30384527e-17,7.75000000e-09,-2.63029070e-19,7.75000000e-09,1.10951565e-08,7.75000000e-09,7.64760768e-01,7.75000000e-09,4.33019119e-02,7.75000000e-09,4.70050695e-01,7.75000000e-09,4.70050692e-01,7.75000000e-09,9.01294184e+07,7.75000000e-09,5.87400654e+08,7.75000000e-09,9.34877176e+07,7.75000000e-09,2.67271315e+01,0.840,0.150,sky130
8.00000000e-09,2.13661139e-07,8.00000000e-09,7.99953112e-09,8.00000000e-09,3.53215731e-16,8.00000000e-09,-1.07719607e-16,8.00000000e-09,5.51629214e-19,8.00000000e-09,6.25838851e-17,8.00000000e-09,9.37108581e-17,8.00000000e-09,-2.64153741e-19,8.00000000e-09,1.14307391e-08,8.00000000e-09,7.64760752e-01,8.00000000e-09,4.33040625e-02,8.00000000e-09,4.71178648e-01,8.00000000e-09,4.71178645e-01,8.00000000e-09,8.74834067e+07,8.00000000e-09,6.04902671e+08,8.00000000e-09,9.62732502e+07,8.00000000e-09,2.67092078e+01,0.840,0.150,sky130
8.25000000e-09,2.20193250e-07,8.25000000e-09,8.24953052e-09,8.25000000e-09,3.53808221e-16,8.25000000e-09,-1.08544267e-16,8.25000000e-09,5.54105182e-19,8.25000000e-09,6.30212719e-17,8.25000000e-09,9.43662401e-17,8.25000000e-09,-2.65239565e-19,8.25000000e-09,1.17656763e-08,8.25000000e-09,7.64760736e-01,8.25000000e-09,4.33062099e-02,8.25000000e-09,4.72272695e-01,8.25000000e-09,4.72272692e-01,8.25000000e-09,8.49929897e+07,8.25000000e-09,6.22351989e+08,8.25000000e-09,9.90503954e+07,8.25000000e-09,2.66916098e+01,0.840,0.150,sky130
8.50000000e-09,2.26719172e-07,8.50000000e-09,8.49952885e-09,8.50000000e-09,3.54387286e-16,8.50000000e-09,-1.09349265e-16,8.50000000e-09,5.56504592e-19,8.50000000e-09,6.34479010e-17,8.50000000e-09,9.50055051e-17,8.50000000e-09,-2.66288872e-19,8.50000000e-09,1.20999838e-08,8.50000000e-09,7.64760720e-01,8.50000000e-09,4.33083543e-02,8.50000000e-09,4.73334832e-01,8.50000000e-09,4.73334829e-01,8.50000000e-09,8.26447389e+07,8.50000000e-09,6.39749734e+08,8.50000000e-09,1.01819333e+08,8.50000000e-09,2.66743223e+01,0.840,0.150,sky130
8.75000000e-09,2.33239074e-07,8.75000000e-09,8.74952838e-09,8.75000000e-09,3.54953601e-16,8.75000000e-09,-1.10135619e-16,8.75000000e-09,5.58831808e-19,8.75000000e-09,6.38643380e-17,8.75000000e-09,9.56295004e-17,8.75000000e-09,-2.67303813e-19,8.75000000e-09,1.24336841e-08,8.75000000e-09,7.64760704e-01,8.75000000e-09,4.33104956e-02,8.75000000e-09,4.74366906e-01,8.75000000e-09,4.74366903e-01,8.75000000e-09,8.04266857e+07,8.75000000e-09,6.57097359e+08,8.75000000e-09,1.04580293e+08,8.75000000e-09,2.66573310e+01,0.840,0.150,sky130
9.00000000e-09,2.39752989e-07,9.00000000e-09,8.99952641e-09,9.00000000e-09,3.55507777e-16,9.00000000e-09,-1.10904253e-16,9.00000000e-09,5.61090786e-19,9.00000000e-09,6.42710958e-17,9.00000000e-09,9.62389943e-17,9.00000000e-09,-2.68286340e-19,9.00000000e-09,1.27667916e-08,9.00000000e-09,7.64760690e-01,9.00000000e-09,4.33126341e-02,9.00000000e-09,4.75370587e-01,9.00000000e-09,4.75370584e-01,9.00000000e-09,7.83282150e+07,9.00000000e-09,6.74395906e+08,9.00000000e-09,1.07333442e+08,9.00000000e-09,2.66406229e+01,0.840,0.150,sky130
9.25000000e-09,2.46261072e-07,9.25000000e-09,9.24952510e-09,9.25000000e-09,3.56050389e-16,9.25000000e-09,-1.11656036e-16,9.25000000e-09,5.63285209e-19,9.25000000e-09,6.46686559e-17,9.25000000e-09,9.68347081e-17,9.25000000e-09,-2.69238261e-19,9.25000000e-09,1.30993265e-08,9.25000000e-09,7.64760675e-01,9.25000000e-09,4.33147697e-02,9.25000000e-09,4.76347429e-01,9.25000000e-09,4.76347426e-01,9.25000000e-09,7.63398025e+07,9.25000000e-09,6.91646688e+08,9.25000000e-09,1.10078989e+08,9.25000000e-09,2.66241855e+01,0.840,0.150,sky130
9.50000000e-09,2.52763401e-07,9.50000000e-09,9.49952378e-09,9.50000000e-09,3.56581966e-16,9.50000000e-09,-1.12391763e-16,9.50000000e-09,5.65418448e-19,9.50000000e-09,6.50574594e-17,9.50000000e-09,9.74173026e-17,9.50000000e-09,-2.70161231e-19,9.50000000e-09,1.34313040e-08,9.50000000e-09,7.64760661e-01,9.50000000e-09,4.33169026e-02,9.50000000e-09,4.77298851e-01,9.50000000e-09,4.77298848e-01,9.50000000e-09,7.44529346e+07,9.50000000e-09,7.08850768e+08,9.50000000e-09,1.12817104e+08,9.50000000e-09,2.66080076e+01,0.840,0.150,sky130
9.75000000e-09,2.59260078e-07,9.75000000e-09,9.74952289e-09,9.75000000e-09,3.57103004e-16,9.75000000e-09,-1.13112177e-16,9.75000000e-09,5.67493626e-19,9.75000000e-09,6.54379170e-17,9.75000000e-09,9.79873932e-17,9.75000000e-09,-2.71056779e-19,9.75000000e-09,1.37627400e-08,9.75000000e-09,7.64760647e-01,9.75000000e-09,4.33190329e-02,9.75000000e-09,4.78226165e-01,9.75000000e-09,4.78226162e-01,9.75000000e-09,7.26599501e+07,9.75000000e-09,7.26009232e+08,9.75000000e-09,1.15547958e+08,9.75000000e-09,2.65920784e+01,0.840,0.150,sky130
1.00000000e-08,2.65751117e-07,1.00000000e-08,9.99951964e-09,1.00000000e-08,3.57613954e-16,1.00000000e-08,-1.13817958e-16,1.00000000e-08,5.69513605e-19,1.00000000e-08,6.58104056e-17,1.00000000e-08,9.85455446e-17,1.00000000e-08,-2.71926307e-19,1.00000000e-08,1.40936452e-08,1.00000000e-08,7.64760634e-01,1.00000000e-08,4.33211605e-02,1.00000000e-08,4.79130573e-01,1.00000000e-08,4.79130570e-01,1.00000000e-08,7.09539644e+07,1.00000000e-08,7.43122895e+08,1.00000000e-08,1.18271682e+08,1.00000000e-08,2.65763883e+01,0.840,0.150,sky130
1.25000000e-08,3.30477764e-07,1.25000000e-08,1.25036000e-08,1.25000000e-08,3.62258187e-16,1.25000000e-08,-1.20203601e-16,1.25000000e-08,5.87212020e-19,1.25000000e-08,6.91699530e-17,1.25000000e-08,1.03579693e-16,1.25000000e-08,-2.79448814e-19,1.25000000e-08,1.73817638e-08,1.25000000e-08,7.64760515e-01,1.25000000e-08,4.33423419e-02,1.25000000e-08,4.87139360e-01,1.25000000e-08,4.87139356e-01,1.25000000e-08,5.75315608e+07,1.25000000e-08,9.12271348e+08,1.25000000e-08,1.45192494e+08,1.25000000e-08,2.64306091e+01,0.840,0.150,sky130
1.50000000e-08,3.94807828e-07,1.50000000e-08,1.50110670e-08,1.50000000e-08,3.66237825e-16,1.50000000e-08,-1.25636654e-16,1.50000000e-08,6.01471130e-19,1.50000000e-08,7.20138901e-17,1.50000000e-08,1.07841321e-16,1.50000000e-08,-2.85376435e-19,1.50000000e-08,2.06331011e-08,1.50000000e-08,7.64760418e-01,1.50000000e-08,4.33633482e-02,1.50000000e-08,4.93725963e-01,1.50000000e-08,4.93725958e-01,1.50000000e-08,4.84658121e+07,1.50000000e-08,1.07800943e+09,1.50000000e-08,1.71570529e+08,1.50000000e-08,2.63011170e+01,0.840,0.150,sky130
1.75000000e-08,4.58393330e-07,1.75000000e-08,1.75062751e-08,1.75000000e-08,3.69714221e-16,1.75000000e-08,-1.30356392e-16,1.75000000e-08,6.13279822e-19,1.75000000e-08,7.44741866e-17,1.75000000e-08,1.11528137e-16,1.75000000e-08,-2.90187438e-19,1.75000000e-08,2.38347238e-08,1.75000000e-08,7.64760335e-01,1.75000000e-08,4.33840839e-02,1.75000000e-08,4.99295107e-01,1.75000000e-08,4.99295101e-01,1.75000000e-08,4.19555942e+07,1.75000000e-08,1.23985853e+09,1.75000000e-08,1.97329614e+08,1.75000000e-08,2.61845153e+01,0.840,0.150,sky130
2.00000000e-08,5.21634394e-07,2.00000000e-08,2.00032938e-08,2.00000000e-08,3.72824468e-16,2.00000000e-08,-1.34560030e-16,2.00000000e-08,6.23355610e-19,2.00000000e-08,7.66577486e-17,2.00000000e-08,1.14800312e-16,2.00000000e-08,-2.94216246e-19,2.00000000e-08,2.70099068e-08,2.00000000e-08,7.64760263e-01,2.00000000e-08,4.34046913e-02,2.00000000e-08,5.04145989e-01,2.00000000e-08,5.04145982e-01,2.00000000e-08,3.70234524e+07,2.00000000e-08,1.39914206e+09,2.00000000e-08,2.22680375e+08,2.00000000e-08,2.60774250e+01,0.840,0.150,sky130
2.25000000e-08,5.84557439e-07,2.25000000e-08,2.25019731e-08,2.25000000e-08,3.75644642e-16,2.25000000e-08,-1.38357242e-16,2.25000000e-08,6.32106828e-19,2.25000000e-08,7.86241721e-17,2.25000000e-08,1.17747138e-16,2.25000000e-08,-2.97653825e-19,2.25000000e-08,3.01621167e-08,2.25000000e-08,7.64760200e-01,2.25000000e-08,4.34251866e-02,2.25000000e-08,5.08446000e-01,2.25000000e-08,5.08445992e-01,2.25000000e-08,3.31541718e+07,2.25000000e-08,1.55614475e+09,2.25000000e-08,2.47668130e+08,2.25000000e-08,2.59780525e+01,0.840,0.150,sky130
