isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
3.50000000e-09,9.42576089e-08,3.50000000e-09,3.49955170e-09,3.50000000e-09,3.69386229e-16,3.50000000e-09,-9.66924695e-17,3.50000000e-09,3.40072984e-19,3.50000000e-09,5.84147974e-17,3.50000000e-09,8.74800093e-17,3.50000000e-09,-1.65787228e-19,3.50000000e-09,3.99974308e-09,3.50000000e-09,8.20456886e-01,3.50000000e-09,4.33749302e-02,3.50000000e-09,5.04506128e-01,3.50000000e-09,5.04506127e-01,3.50000000e-09,2.50016059e+08,3.50000000e-09,2.55173586e+08,3.50000000e-09,4.06121376e+07,3.50000000e-09,2.69341953e+01,0.840,0.150,sky130
3.75000000e-09,1.00852574e-07,3.75000000e-09,3.74953830e-09,3.75000000e-09,3.70575419e-16,3.75000000e-09,-9.84299823e-17,3.75000000e-09,3.43892480e-19,3.75000000e-09,5.93754095e-17,3.75000000e-09,8.89194665e-17,3.75000000e-09,-1.67514032e-19,3.75000000e-09,4.27039555e-09,3.75000000e-09,8.20456861e-01,3.75000000e-09,4.33783703e-02,3.75000000e-09,5.06965350e-01,3.75000000e-09,5.06965349e-01,3.75000000e-09,2.34170345e+08,3.75000000e-09,2.72151277e+08,3.75000000e-09,4.33142211e+07,3.75000000e-09,2.68973313e+01,0.840,0.150,sky130
4.00000000e-09,1.07434743e-07,4.00000000e-09,3.99952692e-09,4.00000000e-09,3.71708404e-16,4.00000000e-09,-1.00079750e-16,4.00000000e-09,3.47467712e-19,4.00000000e-09,6.02858777e-17,4.00000000e-09,9.02837932e-17,4.00000000e-09,-1.69121030e-19,4.00000000e-09,4.54012402e-09,4.00000000e-09,8.20456839e-01,4.00000000e-09,4.33818017e-02,4.00000000e-09,5.09269096e-01,4.00000000e-09,5.09269095e-01,4.00000000e-09,2.20258301e+08,4.00000000e-09,2.89029630e+08,4.00000000e-09,4.60004943e+07,4.00000000e-09,2.68618626e+01,0.840,0.150,sky130
4.25000000e-09,1.14004606e-07,4.25000000e-09,4.24951801e-09,4.25000000e-09,3.72790957e-16,4.25000000e-09,-1.01651177e-16,4.25000000e-09,3.50827229e-19,4.25000000e-09,6.11516586e-17,4.25000000e-09,9.15811642e-17,4.25000000e-09,-1.70622682e-19,4.25000000e-09,4.80898884e-09,4.25000000e-09,8.20456818e-01,4.25000000e-09,4.33852248e-02,4.25000000e-09,5.11436119e-01,4.25000000e-09,5.11436117e-01,4.25000000e-09,2.07943922e+08,4.25000000e-09,3.05813766e+08,4.25000000e-09,4.86717725e+07,4.25000000e-09,2.68276558e+01,0.840,0.150,sky130
4.50000000e-09,1.20562582e-07,4.50000000e-09,4.49951085e-09,4.50000000e-09,3.73827962e-16,4.50000000e-09,-1.03152173e-16,4.50000000e-09,3.53994819e-19,4.50000000e-09,6.19773334e-17,4.50000000e-09,9.28184435e-17,4.50000000e-09,-1.72030989e-19,4.50000000e-09,5.07704197e-09,4.50000000e-09,8.20456798e-01,4.50000000e-09,4.33886402e-02,4.50000000e-09,5.13481956e-01,4.50000000e-09,5.13481954e-01,4.50000000e-09,1.96965084e+08,4.50000000e-09,3.22508197e+08,4.50000000e-09,5.13287737e+07,4.50000000e-09,2.67945974e+01,0.840,0.150,sky130
4.75000000e-09,1.27109065e-07,4.75000000e-09,4.74950537e-09,4.75000000e-09,3.74823598e-16,4.75000000e-09,-1.04589467e-16,4.75000000e-09,3.56990531e-19,4.75000000e-09,6.27667937e-17,4.75000000e-09,9.40014615e-17,4.75000000e-09,-1.73356029e-19,4.75000000e-09,5.34432999e-09,4.75000000e-09,8.20456779e-01,4.75000000e-09,4.33920483e-02,4.75000000e-09,5.15419635e-01,4.75000000e-09,5.15419633e-01,4.75000000e-09,1.87114194e+08,4.75000000e-09,3.39117028e+08,4.75000000e-09,5.39721513e+07,4.75000000e-09,2.67625899e+01,0.840,0.150,sky130
5.00000000e-09,1.33644364e-07,5.00000000e-09,4.99949947e-09,5.00000000e-09,3.75781461e-16,5.00000000e-09,-1.05968824e-16,5.00000000e-09,3.59831398e-19,5.00000000e-09,6.35233675e-17,5.00000000e-09,9.51352042e-17,5.00000000e-09,-1.74606335e-19,5.00000000e-09,5.61089233e-09,5.00000000e-09,8.20456761e-01,5.00000000e-09,4.33954495e-02,5.00000000e-09,5.17260169e-01,5.00000000e-09,5.17260167e-01,5.00000000e-09,1.78224771e+08,5.00000000e-09,3.55643845e+08,5.00000000e-09,5.66024759e+07,5.00000000e-09,2.67315487e+01,0.840,0.150,sky130
5.25000000e-09,1.40168861e-07,5.25000000e-09,5.24949485e-09,5.25000000e-09,3.76704692e-16,5.25000000e-09,-1.07295251e-16,5.25000000e-09,3.62532070e-19,5.25000000e-09,6.42499403e-17,5.25000000e-09,9.62239951e-17,5.25000000e-09,-1.75789220e-19,5.25000000e-09,5.87676819e-09,5.25000000e-09,8.20456743e-01,5.25000000e-09,4.33988440e-02,5.25000000e-09,5.19012992e-01,5.25000000e-09,5.19012990e-01,5.25000000e-09,1.70161553e+08,5.25000000e-09,3.72092155e+08,5.25000000e-09,5.92203057e+07,5.25000000e-09,2.67013998e+01,0.840,0.150,sky130
5.50000000e-09,1.46682860e-07,5.50000000e-09,5.49949127e-09,5.50000000e-09,3.77596031e-16,5.50000000e-09,-1.08573101e-16,5.50000000e-09,3.65105193e-19,5.50000000e-09,6.49490174e-17,5.50000000e-09,9.72715875e-17,5.50000000e-09,-1.76910973e-19,5.50000000e-09,6.14199108e-09,5.50000000e-09,8.20456727e-01,5.50000000e-09,4.34022324e-02,5.50000000e-09,5.20686210e-01,5.50000000e-09,5.20686208e-01,5.50000000e-09,1.62813652e+08,5.50000000e-09,3.88465046e+08,5.50000000e-09,6.18261323e+07,5.50000000e-09,2.66720779e+01,0.840,0.150,sky130
5.75000000e-09,1.53186630e-07,5.75000000e-09,5.74948798e-09,5.75000000e-09,3.78457889e-16,5.75000000e-09,-1.09806187e-16,5.75000000e-09,3.67561763e-19,5.75000000e-09,6.56227916e-17,5.75000000e-09,9.82812672e-17,5.75000000e-09,-1.77977052e-19,5.75000000e-09,6.40659079e-09,5.75000000e-09,8.20456711e-01,5.75000000e-09,4.34056147e-02,5.75000000e-09,5.22286850e-01,5.75000000e-09,5.22286848e-01,5.75000000e-09,1.56089258e+08,5.75000000e-09,4.04765323e+08,5.75000000e-09,6.44204019e+07,5.75000000e-09,2.66435255e+01,0.840,0.150,sky130
6.00000000e-09,1.59680447e-07,6.00000000e-09,5.99948523e-09,6.00000000e-09,3.79292407e-16,6.00000000e-09,-1.10997882e-16,6.00000000e-09,3.69911425e-19,6.00000000e-09,6.62731981e-17,6.00000000e-09,9.92559332e-17,6.00000000e-09,-1.78992225e-19,6.00000000e-09,6.67059548e-09,6.00000000e-09,8.20456696e-01,6.00000000e-09,4.34089913e-02,6.00000000e-09,5.23821049e-01,6.00000000e-09,5.23821047e-01,6.00000000e-09,1.49911654e+08,6.00000000e-09,4.20995634e+08,6.00000000e-09,6.70035362e+07,6.00000000e-09,2.66156914e+01,0.840,0.150,sky130
6.25000000e-09,1.66164541e-07,6.25000000e-09,6.24948215e-09,6.25000000e-09,3.80101484e-16,6.25000000e-09,-1.12151170e-16,6.25000000e-09,3.72162660e-19,6.25000000e-09,6.69019482e-17,6.25000000e-09,1.00198150e-16,6.25000000e-09,-1.79960676e-19,6.25000000e-09,6.93402975e-09,6.25000000e-09,8.20456682e-01,6.25000000e-09,4.34123624e-02,6.25000000e-09,5.25294191e-01,6.25000000e-09,5.25294188e-01,6.25000000e-09,1.44216283e+08,6.25000000e-09,4.37158360e+08,6.25000000e-09,6.95759138e+07,6.25000000e-09,2.65885296e+01,0.840,0.150,sky130
6.50000000e-09,1.72639187e-07,6.50000000e-09,6.49948023e-09,6.50000000e-09,3.80886830e-16,6.50000000e-09,-1.13268724e-16,6.50000000e-09,3.74323000e-19,6.50000000e-09,6.75105720e-17,6.50000000e-09,1.01110210e-16,6.50000000e-09,-1.80886106e-19,6.50000000e-09,7.19691858e-09,6.50000000e-09,8.20456668e-01,6.50000000e-09,4.34157282e-02,6.50000000e-09,5.26711038e-01,6.50000000e-09,5.26711036e-01,6.50000000e-09,1.38948355e+08,6.50000000e-09,4.53255857e+08,6.50000000e-09,7.21379102e+07,6.50000000e-09,2.65619989e+01,0.840,0.150,sky130
6.75000000e-09,1.79104555e-07,6.75000000e-09,6.74947758e-09,6.75000000e-09,3.81649967e-16,6.75000000e-09,-1.14352921e-16,6.75000000e-09,3.76399116e-19,6.75000000e-09,6.81004300e-17,6.75000000e-09,1.01994151e-16,6.75000000e-09,-1.81771790e-19,6.75000000e-09,7.45928155e-09,6.75000000e-09,8.20456655e-01,6.75000000e-09,4.34190890e-02,6.75000000e-09,5.28075800e-01,6.75000000e-09,5.28075798e-01,6.75000000e-09,1.34061168e+08,6.75000000e-09,4.69290111e+08,6.75000000e-09,7.46898409e+07,6.75000000e-09,2.65360620e+01,0.840,0.150,sky130
7.00000000e-09,1.85560889e-07,7.00000000e-09,6.99947542e-09,7.00000000e-09,3.82392281e-16,7.00000000e-09,-1.15405916e-16,7.00000000e-09,3.78396995e-19,7.00000000e-09,6.86727520e-17,7.00000000e-09,1.02851816e-16,7.00000000e-09,-1.82620656e-19,7.00000000e-09,7.72113988e-09,7.00000000e-09,8.20456642e-01,7.00000000e-09,4.34224449e-02,7.00000000e-09,5.29392244e-01,7.00000000e-09,5.29392241e-01,7.00000000e-09,1.29514556e+08,7.00000000e-09,4.85263165e+08,7.00000000e-09,7.72320314e+07,7.00000000e-09,2.65106851e+01,0.840,0.150,sky130
7.25000000e-09,1.92008384e-07,7.25000000e-09,7.24947377e-09,7.25000000e-09,3.83115021e-16,7.25000000e-09,-1.16429645e-16,7.25000000e-09,3.80322000e-19,7.25000000e-09,6.92286442e-17,7.25000000e-09,1.03684864e-16,7.25000000e-09,-1.83435321e-19,7.25000000e-09,7.98251208e-09,7.25000000e-09,8.20456629e-01,7.25000000e-09,4.34257961e-02,7.25000000e-09,5.30663736e-01,7.25000000e-09,5.30663733e-01,7.25000000e-09,1.25273847e+08,7.25000000e-09,5.01176862e+08,7.25000000e-09,7.97647750e+07,7.25000000e-09,2.64858375e+01,0.840,0.150,sky130
7.50000000e-09,1.98447196e-07,7.50000000e-09,7.49947136e-09,7.50000000e-09,3.83819320e-16,7.50000000e-09,-1.17425861e-16,7.50000000e-09,3.82178954e-19,7.50000000e-09,6.97691058e-17,7.50000000e-09,1.04494789e-16,7.50000000e-09,-1.84218132e-19,7.50000000e-09,8.24341399e-09,7.50000000e-09,8.20456617e-01,7.50000000e-09,4.34291427e-02,7.50000000e-09,5.31893294e-01,7.50000000e-09,5.31893291e-01,7.50000000e-09,1.21308963e+08,7.50000000e-09,5.17032847e+08,7.50000000e-09,8.22883334e+07,7.50000000e-09,2.64614913e+01,0.840,0.150,sky130
7.75000000e-09,2.04877552e-07,7.75000000e-09,7.74947017e-09,7.75000000e-09,3.84506219e-16,7.75000000e-09,-1.18396169e-16,7.75000000e-09,3.83972236e-19,7.75000000e-09,7.02950508e-17,7.75000000e-09,1.05282963e-16,7.75000000e-09,-1.84971217e-19,7.75000000e-09,8.50386370e-09,7.75000000e-09,8.20456606e-01,7.75000000e-09,4.34324849e-02,7.75000000e-09,5.33083657e-01,7.75000000e-09,5.33083654e-01,7.75000000e-09,1.17593606e+08,7.75000000e-09,5.32832870e+08,7.75000000e-09,8.48029850e+07,7.75000000e-09,2.64376206e+01,0.840,0.150,sky130
8.00000000e-09,2.11299581e-07,8.00000000e-09,7.99946868e-09,8.00000000e-09,3.85176660e-16,8.00000000e-09,-1.19342022e-16,8.00000000e-09,3.85705797e-19,8.00000000e-09,7.08073054e-17,8.00000000e-09,1.06050623e-16,8.00000000e-09,-1.85696490e-19,8.00000000e-09,8.76387456e-09,8.00000000e-09,8.20456594e-01,8.00000000e-09,4.34358229e-02,8.00000000e-09,5.34237287e-01,8.00000000e-09,5.34237284e-01,8.00000000e-09,1.14104782e+08,8.00000000e-09,5.48578362e+08,8.00000000e-09,8.73089580e+07,8.00000000e-09,2.64142020e+01,0.840,0.150,sky130
8.25000000e-09,2.17713450e-07,8.25000000e-09,8.24946716e-09,8.25000000e-09,3.85831513e-16,8.25000000e-09,-1.20264753e-16,8.25000000e-09,3.87383241e-19,8.25000000e-09,7.13066281e-17,8.25000000e-09,1.06798906e-16,8.25000000e-09,-1.86395693e-19,8.25000000e-09,9.02346085e-09,8.25000000e-09,8.20456584e-01,8.25000000e-09,4.34391567e-02,8.25000000e-09,5.35356427e-01,8.25000000e-09,5.35356425e-01,8.25000000e-09,1.10822224e+08,8.25000000e-09,5.64270785e+08,8.25000000e-09,8.98064846e+07,8.25000000e-09,2.63912137e+01,0.840,0.150,sky130
8.50000000e-09,2.24119308e-07,8.50000000e-09,8.49946548e-09,8.50000000e-09,3.86471575e-16,8.50000000e-09,-1.21165585e-16,8.50000000e-09,3.89007856e-19,8.50000000e-09,7.17937134e-17,8.50000000e-09,1.07528852e-16,8.50000000e-09,-1.87070414e-19,8.50000000e-09,9.28263556e-09,8.50000000e-09,8.20456573e-01,8.50000000e-09,4.34424866e-02,8.50000000e-09,5.36443121e-01,8.50000000e-09,5.36443118e-01,8.50000000e-09,1.07728026e+08,8.50000000e-09,5.79911493e+08,8.50000000e-09,9.22957807e+07,8.50000000e-09,2.63686356e+01,0.840,0.150,sky130
8.75000000e-09,2.30517313e-07,8.75000000e-09,8.74946412e-09,8.75000000e-09,3.87097584e-16,8.75000000e-09,-1.22045645e-16,8.75000000e-09,3.90582653e-19,8.75000000e-09,7.22692010e-17,8.75000000e-09,1.08241419e-16,8.75000000e-09,-1.87722100e-19,8.75000000e-09,9.54141152e-09,8.75000000e-09,8.20456563e-01,8.75000000e-09,4.34458125e-02,8.75000000e-09,5.37499236e-01,8.75000000e-09,5.37499233e-01,8.75000000e-09,1.04806296e+08,8.75000000e-09,5.95501812e+08,8.75000000e-09,9.47770571e+07,8.75000000e-09,2.63464493e+01,0.840,0.150,sky130
9.00000000e-09,2.36907580e-07,9.00000000e-09,8.99946220e-09,9.00000000e-09,3.87710218e-16,9.00000000e-09,-1.22905968e-16,9.00000000e-09,3.92110385e-19,9.00000000e-09,7.27336774e-17,9.00000000e-09,1.08937487e-16,9.00000000e-09,-1.88352076e-19,9.00000000e-09,9.79979944e-09,9.00000000e-09,8.20456552e-01,9.00000000e-09,4.34491347e-02,9.00000000e-09,5.38526477e-01,9.00000000e-09,5.38526474e-01,9.00000000e-09,1.02042905e+08,9.00000000e-09,6.11042911e+08,9.00000000e-09,9.72504997e+07,9.00000000e-09,2.63246375e+01,0.840,0.150,sky130
9.25000000e-09,2.43290289e-07,9.25000000e-09,9.24946151e-09,9.25000000e-09,3.88310111e-16,9.25000000e-09,-1.23747518e-16,9.25000000e-09,3.93593601e-19,9.25000000e-09,7.31876891e-17,9.25000000e-09,1.09617874e-16,9.25000000e-09,-1.88961562e-19,9.25000000e-09,1.00578121e-08,9.25000000e-09,8.20456543e-01,9.25000000e-09,4.34524532e-02,9.25000000e-09,5.39526419e-01,9.25000000e-09,5.39526416e-01,9.25000000e-09,9.94252019e+07,9.25000000e-09,6.26536066e+08,9.25000000e-09,9.97163119e+07,9.25000000e-09,2.63031841e+01,0.840,0.150,sky130
9.50000000e-09,2.49665535e-07,9.50000000e-09,9.49946080e-09,9.50000000e-09,3.88897844e-16,9.50000000e-09,-1.24571180e-16,9.50000000e-09,3.95034631e-19,9.50000000e-09,7.36317366e-17,9.50000000e-09,1.10283330e-16,9.50000000e-09,-1.89551675e-19,9.50000000e-09,1.03154586e-08,9.50000000e-09,8.20456533e-01,9.50000000e-09,4.34557681e-02,9.50000000e-09,5.40500502e-01,9.50000000e-09,5.40500499e-01,9.50000000e-09,9.69418848e+07,9.50000000e-09,6.41982306e+08,9.50000000e-09,1.02174657e+08,9.50000000e-09,2.62820743e+01,0.840,0.150,sky130
9.75000000e-09,2.56033429e-07,9.75000000e-09,9.74945965e-09,9.75000000e-09,3.89473960e-16,9.75000000e-09,-1.25377776e-16,9.75000000e-09,3.96435633e-19,9.75000000e-09,7.40662855e-17,9.75000000e-09,1.10934553e-16,9.75000000e-09,-1.90123444e-19,9.75000000e-09,1.05727483e-08,9.75000000e-09,8.20456524e-01,9.75000000e-09,4.34590795e-02,9.75000000e-09,5.41450056e-01,9.75000000e-09,5.41450053e-01,9.75000000e-09,9.45827871e+07,9.75000000e-09,6.57382663e+08,9.75000000e-09,1.04625700e+08,9.75000000e-09,2.62612943e+01,0.840,0.150,sky130
1.00000000e-08,2.62394053e-07,1.00000000e-08,9.99945670e-09,1.00000000e-08,3.90038961e-16,1.00000000e-08,-1.26168069e-16,1.00000000e-08,3.97798598e-19,1.00000000e-08,7.44917668e-17,1.00000000e-08,1.11572189e-16,1.00000000e-08,-1.90677820e-19,1.00000000e-08,1.08296890e-08,1.00000000e-08,8.20456515e-01,1.00000000e-08,4.34623874e-02,1.00000000e-08,5.42376307e-01,1.00000000e-08,5.42376304e-01,1.00000000e-08,9.23387550e+07,1.00000000e-08,6.72738057e+08,1.00000000e-08,1.07069587e+08,1.00000000e-08,2.62408310e+01,0.840,0.150,sky130
1.25000000e-08,3.25726865e-07,1.25000000e-08,1.25034422e-08,1.25000000e-08,3.95176076e-16,1.25000000e-08,-1.33321659e-16,1.25000000e-08,4.09704957e-19,1.25000000e-08,7.83306546e-17,1.25000000e-08,1.17325300e-16,1.25000000e-08,-1.95438383e-19,1.25000000e-08,1.33858239e-08,1.25000000e-08,8.20456435e-01,1.25000000e-08,4.34953487e-02,1.25000000e-08,5.50585000e-01,1.25000000e-08,5.50584995e-01,1.25000000e-08,7.47058984e+07,1.25000000e-08,8.24257554e+08,1.25000000e-08,1.31184664e+08,1.25000000e-08,2.60509754e+01,0.840,0.150,sky130
1.50000000e-08,3.88519041e-07,1.50000000e-08,1.50107038e-08,1.50000000e-08,3.99580612e-16,1.50000000e-08,-1.39413089e-16,1.50000000e-08,4.19245821e-19,1.50000000e-08,8.15824752e-17,1.50000000e-08,1.22198701e-16,1.50000000e-08,-1.99137594e-19,1.50000000e-08,1.59179861e-08,1.50000000e-08,8.20456369e-01,1.50000000e-08,4.35280817e-02,1.50000000e-08,5.57345536e-01,1.50000000e-08,5.57345531e-01,1.50000000e-08,6.28220176e+07,1.50000000e-08,9.72317047e+08,1.50000000e-08,1.54749064e+08,1.50000000e-08,2.58827997e+01,0.840,0.150,sky130
1.75000000e-08,4.50460905e-07,1.75000000e-08,1.75060177e-08,1.75000000e-08,4.03430848e-16,1.75000000e-08,-1.44709442e-16,1.75000000e-08,4.27107479e-19,1.75000000e-08,8.43977020e-17,1.75000000e-08,1.26417858e-16,1.75000000e-08,-2.02099001e-19,1.75000000e-08,1.84155257e-08,1.75000000e-08,8.20456313e-01,1.75000000e-08,4.35604321e-02,1.75000000e-08,5.63069938e-01,1.75000000e-08,5.63069932e-01,1.75000000e-08,5.43020066e+07,1.75000000e-08,1.11657526e+09,1.75000000e-08,1.77708472e+08,1.75000000e-08,2.57317748e+01,0.840,0.150,sky130
2.00000000e-08,5.11949159e-07,2.00000000e-08,2.00031208e-08,2.00000000e-08,4.06877326e-16,2.00000000e-08,-1.49429790e-16,2.00000000e-08,4.33781916e-19,2.00000000e-08,8.68976098e-17,2.00000000e-08,1.30164499e-16,2.00000000e-08,-2.04544598e-19,2.00000000e-08,2.08955547e-08,2.00000000e-08,8.20456264e-01,2.00000000e-08,4.35926098e-02,2.00000000e-08,5.68061946e-01,2.00000000e-08,5.68061939e-01,2.00000000e-08,4.78570688e+07,2.00000000e-08,1.25823959e+09,2.00000000e-08,2.00255050e+08,2.00000000e-08,2.55934644e+01,0.840,0.150,sky130
2.25000000e-08,5.73020155e-07,2.25000000e-08,2.25018345e-08,2.25000000e-08,4.10003833e-16,2.25000000e-08,-1.53696305e-16,2.25000000e-08,4.39550456e-19,2.25000000e-08,8.91499999e-17,2.25000000e-08,1.33540222e-16,2.25000000e-08,-2.06601978e-19,2.25000000e-08,2.33602525e-08,2.25000000e-08,8.20456221e-01,2.25000000e-08,4.36246347e-02,2.25000000e-08,5.72491864e-01,2.25000000e-08,5.72491857e-01,2.25000000e-08,4.28077564e+07,2.25000000e-08,1.39759707e+09,2.25000000e-08,2.22434482e+08,2.25000000e-08,2.54654861e+01,0.840,0.150,sky130
