isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
3.50000000e-09,8.23615798e-08,3.50000000e-09,3.49949163e-09,3.50000000e-09,3.41239834e-16,3.50000000e-09,-8.78416520e-17,3.50000000e-09,5.22142867e-19,3.50000000e-09,5.23808055e-17,3.50000000e-09,7.84139771e-17,3.50000000e-09,-2.15387909e-19,3.50000000e-09,5.36463773e-09,3.50000000e-09,7.26608982e-01,3.50000000e-09,5.01863690e-02,3.50000000e-09,3.80818865e-01,3.50000000e-09,3.80818864e-01,3.50000000e-09,1.86405877e+08,3.50000000e-09,2.41359805e+08,3.50000000e-09,3.84136061e+07,3.50000000e-09,2.35352984e+01,0.840,0.150,sky130
3.75000000e-09,8.81685236e-08,3.75000000e-09,3.74947719e-09,3.75000000e-09,3.42266747e-16,3.75000000e-09,-8.93873809e-17,3.75000000e-09,5.28849617e-19,3.75000000e-09,5.32189479e-17,3.75000000e-09,7.96695471e-17,3.75000000e-09,-2.18901588e-19,3.75000000e-09,5.72010298e-09,3.75000000e-09,7.26608941e-01,3.75000000e-09,5.01891176e-02,3.75000000e-09,3.83572820e-01,3.75000000e-09,3.83572818e-01,3.75000000e-09,1.74822027e+08,3.75000000e-09,2.57601781e+08,3.75000000e-09,4.09985967e+07,3.75000000e-09,2.35148847e+01,0.840,0.150,sky130
4.00000000e-09,9.39684834e-08,4.00000000e-09,3.99946526e-09,4.00000000e-09,3.43245523e-16,4.00000000e-09,-9.08542862e-17,4.00000000e-09,5.35124988e-19,4.00000000e-09,5.40129265e-17,4.00000000e-09,8.08589769e-17,4.00000000e-09,-2.22168589e-19,4.00000000e-09,6.07393493e-09,4.00000000e-09,7.26608903e-01,4.00000000e-09,5.01918563e-02,4.00000000e-09,3.86151780e-01,4.00000000e-09,3.86151778e-01,4.00000000e-09,1.64637918e+08,4.00000000e-09,2.73764629e+08,4.00000000e-09,4.35709939e+07,4.00000000e-09,2.34952618e+01,0.840,0.150,sky130
4.25000000e-09,9.97617274e-08,4.25000000e-09,4.24945609e-09,4.25000000e-09,3.44181057e-16,4.25000000e-09,-9.22508393e-17,4.25000000e-09,5.41019984e-19,4.25000000e-09,5.47675613e-17,4.25000000e-09,8.19894837e-17,4.25000000e-09,-2.25219469e-19,4.25000000e-09,6.42624287e-09,4.25000000e-09,7.26608867e-01,4.25000000e-09,5.01945857e-02,4.25000000e-09,3.88576866e-01,4.25000000e-09,3.88576864e-01,4.25000000e-09,1.55611921e+08,4.25000000e-09,2.89852464e+08,4.25000000e-09,4.61314524e+07,4.25000000e-09,2.34763521e+01,0.840,0.150,sky130
4.50000000e-09,1.05548467e-07,4.50000000e-09,4.49944855e-09,4.50000000e-09,3.45077495e-16,4.50000000e-09,-9.35841620e-17,4.50000000e-09,5.46577005e-19,4.50000000e-09,5.54868973e-17,4.50000000e-09,8.30671244e-17,4.50000000e-09,-2.28079461e-19,4.50000000e-09,6.77712082e-09,4.50000000e-09,7.26608833e-01,4.50000000e-09,5.01973064e-02,4.50000000e-09,3.90865573e-01,4.50000000e-09,3.90865571e-01,4.50000000e-09,1.47555286e+08,4.50000000e-09,3.05868880e+08,4.50000000e-09,4.86805442e+07,4.50000000e-09,2.34580895e+01,0.840,0.150,sky130
4.75000000e-09,1.11328904e-07,4.75000000e-09,4.74944198e-09,4.75000000e-09,3.45938391e-16,4.75000000e-09,-9.48603120e-17,4.75000000e-09,5.51831721e-19,4.75000000e-09,5.61743689e-17,4.75000000e-09,8.40970419e-17,4.75000000e-09,-2.30769664e-19,4.75000000e-09,7.12665249e-09,4.75000000e-09,7.26608801e-01,4.75000000e-09,5.02000189e-02,4.75000000e-09,3.93032569e-01,4.75000000e-09,3.93032567e-01,4.75000000e-09,1.40318333e+08,4.75000000e-09,3.21817141e+08,4.75000000e-09,5.12187888e+07,4.75000000e-09,2.34404177e+01,0.840,0.150,sky130
5.00000000e-09,1.17103237e-07,5.00000000e-09,4.99943638e-09,5.00000000e-09,3.46766815e-16,5.00000000e-09,-9.60844889e-17,5.00000000e-09,5.56814435e-19,5.00000000e-09,5.68329194e-17,5.00000000e-09,8.50836434e-17,5.00000000e-09,-2.33307898e-19,5.00000000e-09,7.47491322e-09,5.00000000e-09,7.26608770e-01,5.00000000e-09,5.02027236e-02,5.00000000e-09,3.95090275e-01,5.00000000e-09,3.95090274e-01,5.00000000e-09,1.33780817e+08,5.00000000e-09,3.37700241e+08,5.00000000e-09,5.37466626e+07,5.00000000e-09,2.34232877e+01,0.840,0.150,sky130
5.25000000e-09,1.22871666e-07,5.25000000e-09,5.24943255e-09,5.25000000e-09,3.47565440e-16,5.25000000e-09,-9.72611935e-17,5.25000000e-09,5.61551114e-19,5.25000000e-09,5.74650923e-17,5.25000000e-09,8.60307378e-17,5.25000000e-09,-2.35709347e-19,5.25000000e-09,7.82197166e-09,5.25000000e-09,7.26608741e-01,5.25000000e-09,5.02054210e-02,5.25000000e-09,3.97049308e-01,5.25000000e-09,3.97049306e-01,5.25000000e-09,1.27845004e+08,5.25000000e-09,3.53520955e+08,5.25000000e-09,5.62646075e+07,5.25000000e-09,2.34066569e+01,0.840,0.150,sky130
5.50000000e-09,1.28634304e-07,5.50000000e-09,5.49942799e-09,5.50000000e-09,3.48336599e-16,5.50000000e-09,-9.83943318e-17,5.50000000e-09,5.66064113e-19,5.50000000e-09,5.80730920e-17,5.50000000e-09,8.69416263e-17,5.50000000e-09,-2.37987024e-19,5.50000000e-09,8.16788520e-09,5.50000000e-09,7.26608713e-01,5.50000000e-09,5.02081114e-02,5.50000000e-09,3.98918779e-01,5.50000000e-09,3.98918777e-01,5.50000000e-09,1.22430712e+08,5.50000000e-09,3.69281620e+08,5.50000000e-09,5.87729953e+07,5.50000000e-09,2.33904879e+01,0.840,0.150,sky130
5.75000000e-09,1.34391342e-07,5.75000000e-09,5.74942427e-09,5.75000000e-09,3.49082361e-16,5.75000000e-09,-9.94873465e-17,5.75000000e-09,5.70372934e-19,5.75000000e-09,5.86588584e-17,5.75000000e-09,8.78192139e-17,5.75000000e-09,-2.40152218e-19,5.75000000e-09,8.51271117e-09,5.75000000e-09,7.26608687e-01,5.75000000e-09,5.02107953e-02,5.75000000e-09,4.00706619e-01,5.75000000e-09,4.00706617e-01,5.75000000e-09,1.17471388e+08,5.75000000e-09,3.84984625e+08,5.75000000e-09,6.12722062e+07,5.75000000e-09,2.33747478e+01,0.840,0.150,sky130
6.00000000e-09,1.40142920e-07,6.00000000e-09,5.99942110e-09,6.00000000e-09,3.49804552e-16,6.00000000e-09,-1.00543266e-16,6.00000000e-09,5.74494601e-19,6.00000000e-09,5.92240963e-17,6.00000000e-09,8.86660535e-17,6.00000000e-09,-2.42214744e-19,6.00000000e-09,8.85649930e-09,6.00000000e-09,7.26608661e-01,6.00000000e-09,5.02134727e-02,6.00000000e-09,4.02419735e-01,6.00000000e-09,4.02419733e-01,6.00000000e-09,1.12911430e+08,6.00000000e-09,4.00632064e+08,6.00000000e-09,6.37625733e+07,6.00000000e-09,2.33594071e+01,0.840,0.150,sky130
6.25000000e-09,1.45889178e-07,6.25000000e-09,6.24941869e-09,6.25000000e-09,3.50504804e-16,6.25000000e-09,-1.01564780e-16,6.25000000e-09,5.78444103e-19,6.25000000e-09,5.97703166e-17,6.25000000e-09,8.94844081e-17,6.25000000e-09,-2.44183204e-19,6.25000000e-09,9.19929570e-09,6.25000000e-09,7.26608637e-01,6.25000000e-09,5.02161442e-02,6.25000000e-09,4.04064195e-01,6.25000000e-09,4.04064193e-01,6.25000000e-09,1.08703974e+08,6.25000000e-09,4.16225901e+08,6.25000000e-09,6.62444096e+07,6.25000000e-09,2.33444397e+01,0.840,0.150,sky130
6.50000000e-09,1.51630213e-07,6.50000000e-09,6.49941571e-09,6.50000000e-09,3.51184571e-16,6.50000000e-09,-1.02554278e-16,6.50000000e-09,5.82234675e-19,6.50000000e-09,6.02988614e-17,6.50000000e-09,9.02762875e-17,6.50000000e-09,-2.46065163e-19,6.50000000e-09,9.54114058e-09,6.50000000e-09,7.26608614e-01,6.50000000e-09,5.02188098e-02,6.50000000e-09,4.05645344e-01,6.50000000e-09,4.05645342e-01,6.50000000e-09,1.04809272e+08,6.50000000e-09,4.31767868e+08,6.50000000e-09,6.87179904e+07,6.50000000e-09,2.33298222e+01,0.840,0.150,sky130
6.75000000e-09,1.57366176e-07,6.75000000e-09,6.74941348e-09,6.75000000e-09,3.51845168e-16,6.75000000e-09,-1.03513911e-16,6.75000000e-09,5.85878116e-19,6.75000000e-09,6.08109366e-17,6.75000000e-09,9.10434976e-17,6.75000000e-09,-2.47867339e-19,6.75000000e-09,9.88207441e-09,6.75000000e-09,7.26608591e-01,6.75000000e-09,5.02214700e-02,6.75000000e-09,4.07167943e-01,6.75000000e-09,4.07167940e-01,6.75000000e-09,1.01193328e+08,6.75000000e-09,4.47259733e+08,6.75000000e-09,7.11835973e+07,6.75000000e-09,2.33155334e+01,0.840,0.150,sky130
7.00000000e-09,1.63097154e-07,7.00000000e-09,6.99941094e-09,7.00000000e-09,3.52487777e-16,7.00000000e-09,-1.04445605e-16,7.00000000e-09,5.89384929e-19,7.00000000e-09,6.13076204e-17,7.00000000e-09,9.17876533e-17,7.00000000e-09,-2.49595687e-19,7.00000000e-09,1.02221314e-08,7.00000000e-09,7.26608569e-01,7.00000000e-09,5.02241247e-02,7.00000000e-09,4.08636217e-01,7.00000000e-09,4.08636214e-01,7.00000000e-09,9.78269557e+07,7.00000000e-09,4.62703005e+08,7.00000000e-09,7.36414704e+07,7.00000000e-09,2.33015542e+01,0.840,0.150,sky130
7.25000000e-09,1.68823286e-07,7.25000000e-09,7.24940955e-09,7.25000000e-09,3.53113475e-16,7.25000000e-09,-1.05351105e-16,7.25000000e-09,5.92764564e-19,7.25000000e-09,6.17898902e-17,7.25000000e-09,9.25102182e-17,7.25000000e-09,-2.51255548e-19,7.25000000e-09,1.05613467e-08,7.25000000e-09,7.26608548e-01,7.25000000e-09,5.02267744e-02,7.25000000e-09,4.10053964e-01,7.25000000e-09,4.10053962e-01,7.25000000e-09,9.46848945e+07,7.25000000e-09,4.78099246e+08,7.25000000e-09,7.60918584e+07,7.25000000e-09,2.32878671e+01,0.840,0.150,sky130
7.50000000e-09,1.74544644e-07,7.50000000e-09,7.49940800e-09,7.50000000e-09,3.53723233e-16,7.50000000e-09,-1.06231986e-16,7.50000000e-09,5.96025492e-19,7.50000000e-09,6.22586254e-17,7.50000000e-09,9.32125096e-17,7.50000000e-09,-2.52851691e-19,7.50000000e-09,1.08997492e-08,7.50000000e-09,7.26608528e-01,7.50000000e-09,5.02294191e-02,7.50000000e-09,4.11424584e-01,7.50000000e-09,4.11424581e-01,7.50000000e-09,9.17452304e+07,7.50000000e-09,4.93449760e+08,7.50000000e-09,7.85349684e+07,7.50000000e-09,2.32744564e+01,0.840,0.150,sky130
7.75000000e-09,1.80261309e-07,7.75000000e-09,7.74940567e-09,7.75000000e-09,3.54317941e-16,7.75000000e-09,-1.07089680e-16,7.75000000e-09,5.99175371e-19,7.75000000e-09,6.27146260e-17,7.75000000e-09,9.38957256e-17,7.75000000e-09,-2.54388418e-19,7.75000000e-09,1.12373665e-08,7.75000000e-09,7.26608508e-01,7.75000000e-09,5.02320590e-02,7.75000000e-09,4.12751142e-01,7.75000000e-09,4.12751140e-01,7.75000000e-09,8.89888211e+07,7.75000000e-09,5.08755803e+08,7.75000000e-09,8.09710009e+07,7.75000000e-09,2.32613076e+01,0.840,0.150,sky130
8.00000000e-09,1.85973388e-07,8.00000000e-09,7.99940338e-09,8.00000000e-09,3.54898414e-16,8.00000000e-09,-1.07925499e-16,8.00000000e-09,6.02221161e-19,8.00000000e-09,6.31586236e-17,8.00000000e-09,9.45609618e-17,8.00000000e-09,-2.55869619e-19,8.00000000e-09,1.15742266e-08,8.00000000e-09,7.26608489e-01,8.00000000e-09,5.02346942e-02,8.00000000e-09,4.14036425e-01,8.00000000e-09,4.14036423e-01,8.00000000e-09,8.63988614e+07,8.00000000e-09,5.24018651e+08,8.00000000e-09,8.34001586e+07,8.00000000e-09,2.32484073e+01,0.840,0.150,sky130
8.25000000e-09,1.91680989e-07,8.25000000e-09,8.24940203e-09,8.25000000e-09,3.55465401e-16,8.25000000e-09,-1.08740643e-16,8.25000000e-09,6.05169191e-19,8.25000000e-09,6.35912866e-17,8.25000000e-09,9.52092194e-17,8.25000000e-09,-2.57298824e-19,8.25000000e-09,1.19103555e-08,8.25000000e-09,7.26608471e-01,8.25000000e-09,5.02373251e-02,8.25000000e-09,4.15282961e-01,8.25000000e-09,4.15282958e-01,8.25000000e-09,8.39605502e+07,8.25000000e-09,5.39239510e+08,8.25000000e-09,8.58226335e+07,8.25000000e-09,2.32357434e+01,0.840,0.150,sky130
8.50000000e-09,1.97384168e-07,8.50000000e-09,8.49940054e-09,8.50000000e-09,3.56019588e-16,8.50000000e-09,-1.09536206e-16,8.50000000e-09,6.08025207e-19,8.50000000e-09,6.40132245e-17,8.50000000e-09,9.58414113e-17,8.50000000e-09,-2.58679231e-19,8.50000000e-09,1.22457752e-08,8.50000000e-09,7.26608453e-01,8.50000000e-09,5.02399516e-02,8.50000000e-09,4.16493043e-01,8.50000000e-09,4.16493040e-01,8.50000000e-09,8.16608167e+07,8.50000000e-09,5.54419405e+08,8.50000000e-09,8.82385888e+07,8.50000000e-09,2.32233046e+01,0.840,0.150,sky130
8.75000000e-09,2.03082997e-07,8.75000000e-09,8.74939862e-09,8.75000000e-09,3.56561606e-16,8.75000000e-09,-1.10313196e-16,8.75000000e-09,6.10794476e-19,8.75000000e-09,6.44249986e-17,8.75000000e-09,9.64583781e-17,8.75000000e-09,-2.60013757e-19,8.75000000e-09,1.25805071e-08,8.75000000e-09,7.26608435e-01,8.75000000e-09,5.02425739e-02,8.75000000e-09,4.17668770e-01,8.75000000e-09,4.17668766e-01,8.75000000e-09,7.94880515e+07,8.75000000e-09,5.69559350e+08,8.75000000e-09,9.06481859e+07,8.75000000e-09,2.32110806e+01,0.840,0.150,sky130
9.00000000e-09,2.08777585e-07,9.00000000e-09,8.99939787e-09,9.00000000e-09,3.57092046e-16,9.00000000e-09,-1.11072551e-16,9.00000000e-09,6.13481844e-19,9.00000000e-09,6.48271288e-17,9.00000000e-09,9.70608986e-17,9.00000000e-09,-2.61305083e-19,9.00000000e-09,1.29145743e-08,9.00000000e-09,7.26608418e-01,9.00000000e-09,5.02451922e-02,9.00000000e-09,4.18812071e-01,9.00000000e-09,4.18812068e-01,9.00000000e-09,7.74318982e+07,9.00000000e-09,5.84660420e+08,9.00000000e-09,9.30515958e+07,9.00000000e-09,2.31990616e+01,0.840,0.150,sky130
9.25000000e-09,2.14467957e-07,9.25000000e-09,9.24939616e-09,9.25000000e-09,3.57611445e-16,9.25000000e-09,-1.11815124e-16,9.25000000e-09,6.16091727e-19,9.25000000e-09,6.52200895e-17,9.25000000e-09,9.76496833e-17,9.25000000e-09,-2.62555643e-19,9.25000000e-09,1.32479931e-08,9.25000000e-09,7.26608402e-01,9.25000000e-09,5.02478065e-02,9.25000000e-09,4.19924702e-01,9.25000000e-09,4.19924699e-01,9.25000000e-09,7.54831310e+07,9.25000000e-09,5.99723415e+08,9.25000000e-09,9.54489459e+07,9.25000000e-09,2.31872387e+01,0.840,0.150,sky130
9.50000000e-09,2.20154203e-07,9.50000000e-09,9.49939453e-09,9.50000000e-09,3.58120310e-16,9.50000000e-09,-1.12541714e-16,9.50000000e-09,6.18628224e-19,9.50000000e-09,6.56043244e-17,9.50000000e-09,9.82253966e-17,9.50000000e-09,-2.63767693e-19,9.50000000e-09,1.35807835e-08,9.50000000e-09,7.26608386e-01,9.50000000e-09,5.02504170e-02,9.50000000e-09,4.21008294e-01,9.50000000e-09,4.21008290e-01,9.50000000e-09,7.36334543e+07,9.50000000e-09,6.14749281e+08,9.50000000e-09,9.78403868e+07,9.50000000e-09,2.31756037e+01,0.840,0.150,sky130
9.75000000e-09,2.25836402e-07,9.75000000e-09,9.74939356e-09,9.75000000e-09,3.58619110e-16,9.75000000e-09,-1.13253063e-16,9.75000000e-09,6.21095116e-19,9.75000000e-09,6.59802443e-17,9.75000000e-09,9.87886540e-17,9.75000000e-09,-2.64943305e-19,9.75000000e-09,1.39129635e-08,9.75000000e-09,7.26608370e-01,9.75000000e-09,5.02530238e-02,9.75000000e-09,4.22064346e-01,9.75000000e-09,4.22064342e-01,9.75000000e-09,7.18754131e+07,9.75000000e-09,6.29738894e+08,9.75000000e-09,1.00226058e+08,9.75000000e-09,2.31641487e+01,0.840,0.150,sky130
1.00000000e-08,2.31515107e-07,1.00000000e-08,9.99941485e-09,1.00000000e-08,3.59108324e-16,1.00000000e-08,-1.13949917e-16,1.00000000e-08,6.23496100e-19,1.00000000e-08,6.63482615e-17,1.00000000e-08,9.93400729e-17,1.00000000e-08,-2.66084487e-19,1.00000000e-08,1.42445783e-08,1.00000000e-08,7.26608355e-01,1.00000000e-08,5.02556271e-02,1.00000000e-08,4.23094331e-01,1.00000000e-08,4.23094328e-01,1.00000000e-08,7.02021486e+07,1.00000000e-08,6.44694347e+08,1.00000000e-08,1.02606292e+08,1.00000000e-08,2.31528655e+01,0.840,0.150,sky130
1.25000000e-08,2.88182010e-07,1.25000000e-08,1.25035159e-08,1.25000000e-08,3.63555329e-16,1.25000000e-08,-1.20249077e-16,1.25000000e-08,6.44510743e-19,1.25000000e-08,6.96642803e-17,1.25000000e-08,1.04308745e-16,1.25000000e-08,-2.75943424e-19,1.25000000e-08,1.75361652e-08,1.25000000e-08,7.26608220e-01,1.25000000e-08,5.02815199e-02,1.25000000e-08,4.32210628e-01,1.25000000e-08,4.32210624e-01,1.25000000e-08,5.70250101e+07,1.25000000e-08,7.92677171e+08,1.25000000e-08,1.26158490e+08,1.25000000e-08,2.30480779e+01,0.840,0.150,sky130
1.50000000e-08,3.44579936e-07,1.50000000e-08,1.50110867e-08,1.50000000e-08,3.67366628e-16,1.50000000e-08,-1.25601413e-16,1.50000000e-08,6.61420385e-19,1.50000000e-08,7.24673760e-17,1.50000000e-08,1.08509008e-16,1.50000000e-08,-2.83702642e-19,1.50000000e-08,2.07859039e-08,1.50000000e-08,7.26608109e-01,1.50000000e-08,5.03071649e-02,1.50000000e-08,4.39702907e-01,1.50000000e-08,4.39702902e-01,1.50000000e-08,4.81095267e+07,1.50000000e-08,9.37972885e+08,1.50000000e-08,1.49283021e+08,1.50000000e-08,2.29550294e+01,0.840,0.150,sky130
1.75000000e-08,4.00389782e-07,1.75000000e-08,1.75062437e-08,1.75000000e-08,3.70695718e-16,1.75000000e-08,-1.30245279e-16,1.75000000e-08,6.75412732e-19,1.75000000e-08,7.48891665e-17,1.75000000e-08,1.12138012e-16,1.75000000e-08,-2.89999855e-19,1.75000000e-08,2.39815250e-08,1.75000000e-08,7.26608015e-01,1.75000000e-08,5.03324497e-02,1.75000000e-08,4.46033222e-01,1.75000000e-08,4.46033216e-01,1.75000000e-08,4.16987661e+07,1.75000000e-08,1.08010360e+09,1.75000000e-08,1.71903828e+08,1.75000000e-08,2.28712560e+01,0.840,0.150,sky130
2.00000000e-08,4.55959524e-07,2.00000000e-08,2.00032179e-08,2.00000000e-08,3.73673881e-16,2.00000000e-08,-1.34377075e-16,2.00000000e-08,6.87347080e-19,2.00000000e-08,7.70362112e-17,2.00000000e-08,1.15355390e-16,2.00000000e-08,-2.95277746e-19,2.00000000e-08,2.71471505e-08,2.00000000e-08,7.26607933e-01,2.00000000e-08,5.03575543e-02,2.00000000e-08,4.51543730e-01,2.00000000e-08,4.51543724e-01,2.00000000e-08,3.68362786e+07,2.00000000e-08,1.22020710e+09,2.00000000e-08,1.94201992e+08,2.00000000e-08,2.27943087e+01,0.840,0.150,sky130
2.25000000e-08,5.11307751e-07,2.25000000e-08,2.25018792e-08,2.25000000e-08,3.76373896e-16,2.25000000e-08,-1.38105952e-16,2.25000000e-08,6.97711160e-19,2.25000000e-08,7.89678719e-17,2.25000000e-08,1.18250070e-16,2.25000000e-08,-2.99787755e-19,2.25000000e-08,3.02867363e-08,2.25000000e-08,7.26607861e-01,2.25000000e-08,5.03825021e-02,2.25000000e-08,4.56425676e-01,2.25000000e-08,4.56425668e-01,2.25000000e-08,3.30177537e+07,2.25000000e-08,1.35851013e+09,2.25000000e-08,2.16213603e+08,2.25000000e-08,2.27228911e+01,0.840,0.150,sky130
