isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
3.50000000e-09,9.37199351e-08,3.50000000e-09,3.49967933e-09,3.50000000e-09,3.13218007e-16,3.50000000e-09,-8.14528934e-17,3.50000000e-09,7.43393147e-19,3.50000000e-09,4.70330701e-17,3.50000000e-09,7.03965579e-17,3.50000000e-09,-3.50251048e-19,3.50000000e-09,7.20581370e-09,3.50000000e-09,7.07401220e-01,3.50000000e-09,4.29454020e-02,3.50000000e-09,3.78437537e-01,3.50000000e-09,3.78437536e-01,3.50000000e-09,1.38776832e+08,3.50000000e-09,2.99216306e+08,3.50000000e-09,4.76217542e+07,3.50000000e-09,2.67795778e+01,0.840,0.150,sky130
3.75000000e-09,1.00337854e-07,3.75000000e-09,3.74966514e-09,3.75000000e-09,3.14216845e-16,3.75000000e-09,-8.28745129e-17,3.75000000e-09,7.52045087e-19,3.75000000e-09,4.77842970e-17,3.75000000e-09,7.15218538e-17,3.75000000e-09,-3.54442050e-19,3.75000000e-09,7.68005323e-09,3.75000000e-09,7.07401163e-01,3.75000000e-09,4.29468206e-02,3.75000000e-09,3.80831292e-01,3.75000000e-09,3.80831291e-01,3.75000000e-09,1.30207431e+08,3.75000000e-09,3.19326783e+08,3.75000000e-09,5.08224360e+07,3.75000000e-09,2.67591506e+01,0.840,0.150,sky130
4.00000000e-09,1.06948882e-07,4.00000000e-09,3.99965358e-09,4.00000000e-09,3.15168125e-16,4.00000000e-09,-8.42236235e-17,4.00000000e-09,7.60151651e-19,4.00000000e-09,4.84959986e-17,4.00000000e-09,7.25879570e-17,4.00000000e-09,-3.58350671e-19,4.00000000e-09,8.15191657e-09,4.00000000e-09,7.07401110e-01,4.00000000e-09,4.29482333e-02,4.00000000e-09,3.83072886e-01,4.00000000e-09,3.83072885e-01,4.00000000e-09,1.22670539e+08,4.00000000e-09,3.39339145e+08,4.00000000e-09,5.40075024e+07,4.00000000e-09,2.67395363e+01,0.840,0.150,sky130
4.25000000e-09,1.13553291e-07,4.25000000e-09,4.24964501e-09,4.25000000e-09,3.16076738e-16,4.25000000e-09,-8.55080171e-17,4.25000000e-09,7.67776512e-19,4.25000000e-09,4.91724853e-17,4.25000000e-09,7.36013216e-17,4.25000000e-09,-3.62010978e-19,4.25000000e-09,8.62156397e-09,4.25000000e-09,7.07401059e-01,4.25000000e-09,4.29496408e-02,4.25000000e-09,3.85180679e-01,4.25000000e-09,3.85180678e-01,4.25000000e-09,1.15988236e+08,4.25000000e-09,3.59258614e+08,4.25000000e-09,5.71777843e+07,4.25000000e-09,2.67206533e+01,0.840,0.150,sky130
4.50000000e-09,1.20151256e-07,4.50000000e-09,4.49963707e-09,4.50000000e-09,3.16946815e-16,4.50000000e-09,-8.67342385e-17,4.50000000e-09,7.74972672e-19,4.50000000e-09,4.98173713e-17,4.50000000e-09,7.45673599e-17,4.50000000e-09,-3.65451205e-19,4.50000000e-09,9.08913110e-09,4.50000000e-09,7.07401012e-01,4.50000000e-09,4.29510431e-02,4.50000000e-09,3.87169871e-01,4.50000000e-09,3.87169869e-01,4.50000000e-09,1.10021518e+08,4.50000000e-09,3.79089645e+08,4.50000000e-09,6.03339909e+07,4.50000000e-09,2.67024326e+01,0.840,0.150,sky130
4.75000000e-09,1.26743025e-07,4.75000000e-09,4.74963098e-09,4.75000000e-09,3.17781901e-16,4.75000000e-09,-8.79078686e-17,4.75000000e-09,7.81784883e-19,4.75000000e-09,5.04337333e-17,4.75000000e-09,7.54906789e-17,4.75000000e-09,-3.68695090e-19,4.75000000e-09,9.55474412e-09,4.75000000e-09,7.07400967e-01,4.75000000e-09,4.29524408e-02,4.75000000e-09,3.89053227e-01,4.75000000e-09,3.89053226e-01,4.75000000e-09,1.04660050e+08,4.75000000e-09,3.98836511e+08,4.75000000e-09,6.34768022e+07,4.75000000e-09,2.66848152e+01,0.840,0.150,sky130
5.00000000e-09,1.33328775e-07,5.00000000e-09,4.99962596e-09,5.00000000e-09,3.18585047e-16,5.00000000e-09,-8.90336863e-17,5.00000000e-09,7.88251155e-19,5.00000000e-09,5.10242019e-17,5.00000000e-09,7.63752179e-17,5.00000000e-09,-3.71762718e-19,5.00000000e-09,1.00185120e-08,5.00000000e-09,7.07400924e-01,5.00000000e-09,4.29538340e-02,5.00000000e-09,3.90841543e-01,5.00000000e-09,3.90841541e-01,5.00000000e-09,9.98152225e+07,5.00000000e-09,4.18502929e+08,5.00000000e-09,6.66068099e+07,5.00000000e-09,2.66677500e+01,0.840,0.150,sky130
5.25000000e-09,1.39908668e-07,5.25000000e-09,5.24962120e-09,5.25000000e-09,3.19358902e-16,5.25000000e-09,-9.01158245e-17,5.25000000e-09,7.94404094e-19,5.25000000e-09,5.15910487e-17,5.25000000e-09,7.72243786e-17,5.25000000e-09,-3.74671257e-19,5.25000000e-09,1.04805320e-08,5.25000000e-09,7.07400883e-01,5.25000000e-09,4.29552230e-02,5.25000000e-09,3.92544036e-01,5.25000000e-09,3.92544034e-01,5.25000000e-09,9.54150040e+07,5.25000000e-09,4.38092274e+08,5.25000000e-09,6.97245510e+07,5.25000000e-09,2.66511930e+01,0.840,0.150,sky130
5.50000000e-09,1.46482908e-07,5.50000000e-09,5.49961817e-09,5.50000000e-09,3.20105795e-16,5.50000000e-09,-9.11578932e-17,5.50000000e-09,8.00271936e-19,5.50000000e-09,5.21362549e-17,5.50000000e-09,7.80411277e-17,5.50000000e-09,-3.77435518e-19,5.50000000e-09,1.09408960e-08,5.50000000e-09,7.07400844e-01,5.50000000e-09,4.29566080e-02,5.50000000e-09,3.94168655e-01,5.50000000e-09,3.94168653e-01,5.50000000e-09,9.14001926e+07,5.50000000e-09,4.57607799e+08,5.50000000e-09,7.28305432e+07,5.50000000e-09,2.66351052e+01,0.840,0.150,sky130
5.75000000e-09,1.53051594e-07,5.75000000e-09,5.74961465e-09,5.75000000e-09,3.20827762e-16,5.75000000e-09,-9.21630431e-17,5.75000000e-09,8.05879173e-19,5.75000000e-09,5.26615475e-17,5.75000000e-09,7.88280518e-17,5.75000000e-09,-3.80068312e-19,5.75000000e-09,1.13996806e-08,5.75000000e-09,7.07400807e-01,5.75000000e-09,4.29579892e-02,5.75000000e-09,3.95722272e-01,5.75000000e-09,3.95722270e-01,5.75000000e-09,8.77217561e+07,5.75000000e-09,4.77052213e+08,5.75000000e-09,7.59252177e+07,5.75000000e-09,2.66194524e+01,0.840,0.150,sky130
6.00000000e-09,1.59614885e-07,6.00000000e-09,5.99961127e-09,6.00000000e-09,3.21526616e-16,6.00000000e-09,-9.31340645e-17,6.00000000e-09,8.11247317e-19,6.00000000e-09,5.31684542e-17,6.00000000e-09,7.95874383e-17,6.00000000e-09,-3.82580851e-19,6.00000000e-09,1.18569604e-08,6.00000000e-09,7.07400771e-01,6.00000000e-09,4.29593668e-02,6.00000000e-09,3.97210900e-01,6.00000000e-09,3.97210898e-01,6.00000000e-09,8.43386474e+07,6.00000000e-09,4.96428218e+08,6.00000000e-09,7.90090048e+07,6.00000000e-09,2.66042045e+01,0.840,0.150,sky130
6.25000000e-09,1.66172932e-07,6.25000000e-09,6.24960860e-09,6.25000000e-09,3.22203972e-16,6.25000000e-09,-9.40734320e-17,6.25000000e-09,8.16395314e-19,6.25000000e-09,5.36583277e-17,6.25000000e-09,8.03213133e-17,6.25000000e-09,-3.84982982e-19,6.25000000e-09,1.23128034e-08,6.25000000e-09,7.07400737e-01,6.25000000e-09,4.29607409e-02,6.25000000e-09,3.98639816e-01,6.25000000e-09,3.98639814e-01,6.25000000e-09,8.12162728e+07,6.25000000e-09,5.15738311e+08,6.25000000e-09,8.20823015e+07,6.25000000e-09,2.65893343e+01,0.840,0.150,sky130
6.50000000e-09,1.72725873e-07,6.50000000e-09,6.49960711e-09,6.50000000e-09,3.22861271e-16,6.50000000e-09,-9.49833512e-17,6.50000000e-09,8.21339937e-19,6.50000000e-09,5.41323726e-17,6.50000000e-09,8.10314805e-17,6.50000000e-09,-3.87283397e-19,6.50000000e-09,1.27672720e-08,6.50000000e-09,7.07400704e-01,6.50000000e-09,4.29621118e-02,6.50000000e-09,4.00013680e-01,6.50000000e-09,4.00013677e-01,6.50000000e-09,7.83252677e+07,6.50000000e-09,5.34984801e+08,6.50000000e-09,8.51454756e+07,6.50000000e-09,2.65748175e+01,0.840,0.150,sky130
6.75000000e-09,1.79273747e-07,6.75000000e-09,6.74960380e-09,6.75000000e-09,3.23499803e-16,6.75000000e-09,-9.58657847e-17,6.75000000e-09,8.26096047e-19,6.75000000e-09,5.45916596e-17,6.75000000e-09,8.17195438e-17,6.75000000e-09,-3.89489779e-19,6.75000000e-09,1.32204174e-08,6.75000000e-09,7.07400673e-01,6.75000000e-09,4.29634794e-02,6.75000000e-09,4.01336605e-01,6.75000000e-09,4.01336603e-01,6.75000000e-09,7.56405771e+07,6.75000000e-09,5.54169572e+08,6.75000000e-09,8.81988268e+07,6.75000000e-09,2.65606327e+01,0.840,0.150,sky130
7.00000000e-09,1.85816762e-07,7.00000000e-09,6.99960231e-09,7.00000000e-09,3.24120744e-16,7.00000000e-09,-9.67225202e-17,7.00000000e-09,8.30677044e-19,7.00000000e-09,5.50371628e-17,7.00000000e-09,8.23869615e-17,7.00000000e-09,-3.91609034e-19,7.00000000e-09,1.36722983e-08,7.00000000e-09,7.07400642e-01,7.00000000e-09,4.29648440e-02,7.00000000e-09,4.02612295e-01,7.00000000e-09,4.02612292e-01,7.00000000e-09,7.31405928e+07,7.00000000e-09,5.73294876e+08,7.00000000e-09,9.12427134e+07,7.00000000e-09,2.65467599e+01,0.840,0.150,sky130
7.25000000e-09,1.92354970e-07,7.25000000e-09,7.24960072e-09,7.25000000e-09,3.24725147e-16,7.25000000e-09,-9.75551534e-17,7.25000000e-09,8.35094856e-19,7.25000000e-09,5.54697508e-17,7.25000000e-09,8.30350347e-17,7.25000000e-09,-3.93647295e-19,7.25000000e-09,1.41229596e-08,7.25000000e-09,7.07400613e-01,7.25000000e-09,4.29662057e-02,7.25000000e-09,4.03844033e-01,7.25000000e-09,4.03844030e-01,7.25000000e-09,7.08066886e+07,7.25000000e-09,5.92362408e+08,7.25000000e-09,9.42774053e+07,7.25000000e-09,2.65331813e+01,0.840,0.150,sky130
7.50000000e-09,1.98888455e-07,7.50000000e-09,7.49959836e-09,7.50000000e-09,3.25313974e-16,7.50000000e-09,-9.83651338e-17,7.50000000e-09,8.39360249e-19,7.50000000e-09,5.58902120e-17,7.50000000e-09,8.36649441e-17,7.50000000e-09,-3.95610086e-19,7.50000000e-09,1.45724450e-08,7.50000000e-09,7.07400584e-01,7.50000000e-09,4.29675646e-02,7.50000000e-09,4.05034778e-01,7.50000000e-09,4.05034776e-01,7.50000000e-09,6.86226643e+07,7.50000000e-09,6.11373844e+08,7.50000000e-09,9.73031694e+07,7.50000000e-09,2.65198808e+01,0.840,0.150,sky130
7.75000000e-09,2.05417356e-07,7.75000000e-09,7.74959704e-09,7.75000000e-09,3.25888103e-16,7.75000000e-09,-9.91537872e-17,7.75000000e-09,8.43482996e-19,7.75000000e-09,5.62992665e-17,7.75000000e-09,8.42777682e-17,7.75000000e-09,-3.97502407e-19,7.75000000e-09,1.50207995e-08,7.75000000e-09,7.07400557e-01,7.75000000e-09,4.29689208e-02,7.75000000e-09,4.06187211e-01,7.75000000e-09,4.06187208e-01,7.75000000e-09,6.65743523e+07,7.75000000e-09,6.30330943e+08,7.75000000e-09,1.00320285e+08,7.75000000e-09,2.65068435e+01,0.840,0.150,sky130
8.00000000e-09,2.11941730e-07,8.00000000e-09,7.99959551e-09,8.00000000e-09,3.26448335e-16,8.00000000e-09,-9.99223136e-17,8.00000000e-09,8.47471916e-19,8.00000000e-09,5.66975657e-17,8.00000000e-09,8.48744826e-17,8.00000000e-09,-3.99328761e-19,8.00000000e-09,1.54680600e-08,8.00000000e-09,7.07400530e-01,8.00000000e-09,4.29702743e-02,8.00000000e-09,4.07303742e-01,8.00000000e-09,4.07303739e-01,8.00000000e-09,6.46493485e+07,8.00000000e-09,6.49235137e+08,8.00000000e-09,1.03328981e+08,8.00000000e-09,2.64940558e+01,0.840,0.150,sky130
8.25000000e-09,2.18461666e-07,8.25000000e-09,8.24959396e-09,8.25000000e-09,3.26995404e-16,8.25000000e-09,-1.00671815e-16,8.25000000e-09,8.51335052e-19,8.25000000e-09,5.70857071e-17,8.25000000e-09,8.54559822e-17,8.25000000e-09,-4.01093247e-19,8.25000000e-09,1.59142631e-08,8.25000000e-09,7.07400504e-01,8.25000000e-09,4.29716253e-02,8.25000000e-09,4.08386569e-01,8.25000000e-09,4.08386566e-01,8.25000000e-09,6.28367140e+07,8.25000000e-09,6.68087878e+08,8.25000000e-09,1.06329488e+08,8.25000000e-09,2.64815052e+01,0.840,0.150,sky130
8.50000000e-09,2.24977241e-07,8.50000000e-09,8.49959228e-09,8.50000000e-09,3.27529986e-16,8.50000000e-09,-1.01403301e-16,8.50000000e-09,8.55079741e-19,8.50000000e-09,5.74642379e-17,8.50000000e-09,8.60230863e-17,8.50000000e-09,-4.02799594e-19,8.50000000e-09,1.63594429e-08,8.50000000e-09,7.07400479e-01,8.50000000e-09,4.29729739e-02,8.50000000e-09,4.09437690e-01,8.50000000e-09,4.09437687e-01,8.50000000e-09,6.11267758e+07,8.50000000e-09,6.86890517e+08,8.50000000e-09,1.09322021e+08,8.50000000e-09,2.64691804e+01,0.840,0.150,sky130
8.75000000e-09,2.31488552e-07,8.75000000e-09,8.74959119e-09,8.75000000e-09,3.28052705e-16,8.75000000e-09,-1.02117702e-16,8.75000000e-09,8.58712708e-19,8.75000000e-09,5.78336622e-17,8.75000000e-09,8.65765500e-17,8.75000000e-09,-4.04451215e-19,8.75000000e-09,1.68036328e-08,8.75000000e-09,7.07400455e-01,8.75000000e-09,4.29743201e-02,8.75000000e-09,4.10458934e-01,8.75000000e-09,4.10458931e-01,8.75000000e-09,5.95109412e+07,8.75000000e-09,7.05644393e+08,8.75000000e-09,1.12306793e+08,8.75000000e-09,2.64570706e+01,0.840,0.150,sky130
9.00000000e-09,2.37995637e-07,9.00000000e-09,8.99958945e-09,9.00000000e-09,3.28564133e-16,9.00000000e-09,-1.02815872e-16,9.00000000e-09,8.62240096e-19,9.00000000e-09,5.81944412e-17,9.00000000e-09,8.71170643e-17,9.00000000e-09,-4.06051220e-19,9.00000000e-09,1.72468606e-08,9.00000000e-09,7.07400431e-01,9.00000000e-09,4.29756640e-02,9.00000000e-09,4.11451968e-01,9.00000000e-09,4.11451965e-01,9.00000000e-09,5.79815669e+07,9.00000000e-09,7.24350631e+08,9.00000000e-09,1.15283983e+08,9.00000000e-09,2.64451660e+01,0.840,0.150,sky130
9.25000000e-09,2.44498601e-07,9.25000000e-09,9.24958832e-09,9.25000000e-09,3.29064807e-16,9.25000000e-09,-1.03498606e-16,9.25000000e-09,8.65667587e-19,9.25000000e-09,5.85470048e-17,9.25000000e-09,8.76452726e-17,9.25000000e-09,-4.07602482e-19,9.25000000e-09,1.76891571e-08,9.25000000e-09,7.07400408e-01,9.25000000e-09,4.29770056e-02,9.25000000e-09,4.12418334e-01,9.25000000e-09,4.12418331e-01,9.25000000e-09,5.65318061e+07,9.25000000e-09,7.43010482e+08,9.25000000e-09,1.18253791e+08,9.25000000e-09,2.64334576e+01,0.840,0.150,sky130
9.50000000e-09,2.50997503e-07,9.50000000e-09,9.49958760e-09,9.50000000e-09,3.29555219e-16,9.50000000e-09,-1.04166635e-16,9.50000000e-09,8.69000401e-19,9.50000000e-09,5.88917484e-17,9.50000000e-09,8.81617674e-17,9.50000000e-09,-4.09107631e-19,9.50000000e-09,1.81305488e-08,9.50000000e-09,7.07400385e-01,9.50000000e-09,4.29783452e-02,9.50000000e-09,4.13359444e-01,9.50000000e-09,4.13359440e-01,9.50000000e-09,5.51555283e+07,9.50000000e-09,7.61625029e+08,9.50000000e-09,1.21216388e+08,9.50000000e-09,2.64219368e+01,0.840,0.150,sky130
9.75000000e-09,2.57492383e-07,9.75000000e-09,9.74958628e-09,9.75000000e-09,3.30035829e-16,9.75000000e-09,-1.04820638e-16,9.75000000e-09,8.72243347e-19,9.75000000e-09,5.92290377e-17,9.75000000e-09,8.86670964e-17,9.75000000e-09,-4.10569092e-19,9.75000000e-09,1.85710593e-08,9.75000000e-09,7.07400363e-01,9.75000000e-09,4.29796826e-02,9.75000000e-09,4.14276596e-01,9.75000000e-09,4.14276593e-01,9.75000000e-09,5.38472244e+07,9.75000000e-09,7.80195242e+08,9.75000000e-09,1.24171929e+08,9.75000000e-09,2.64105959e+01,0.840,0.150,sky130
1.00000000e-08,2.63983462e-07,1.00000000e-08,9.99959054e-09,1.00000000e-08,3.30507075e-16,1.00000000e-08,-1.05461263e-16,1.00000000e-08,8.75400969e-19,1.00000000e-08,5.95592219e-17,1.00000000e-08,8.91617826e-17,1.00000000e-08,-4.11989144e-19,1.00000000e-08,1.90107235e-08,1.00000000e-08,7.07400342e-01,1.00000000e-08,4.29810179e-02,1.00000000e-08,4.15171018e-01,1.00000000e-08,4.15171014e-01,1.00000000e-08,5.26018907e+07,1.00000000e-08,7.98722576e+08,1.00000000e-08,1.27120646e+08,1.00000000e-08,2.63994271e+01,0.840,0.150,sky130
1.25000000e-08,3.28794950e-07,1.25000000e-08,1.25037339e-08,1.25000000e-08,3.34786991e-16,1.25000000e-08,-1.11252150e-16,1.25000000e-08,9.03105644e-19,1.25000000e-08,6.25349047e-17,1.25000000e-08,9.36200796e-17,1.25000000e-08,-4.24320751e-19,1.25000000e-08,2.33718639e-08,1.25000000e-08,7.07400153e-01,1.25000000e-08,4.29942918e-02,1.25000000e-08,4.23086568e-01,1.25000000e-08,4.23086564e-01,1.25000000e-08,4.27864891e+07,1.25000000e-08,9.82101931e+08,1.25000000e-08,1.56306377e+08,1.25000000e-08,2.62957411e+01,0.840,0.150,sky130
1.50000000e-08,3.93353237e-07,1.50000000e-08,1.50113607e-08,1.50000000e-08,3.38449651e-16,1.50000000e-08,-1.16171877e-16,1.50000000e-08,9.25486246e-19,1.50000000e-08,6.50506993e-17,1.50000000e-08,9.73894744e-17,1.50000000e-08,-4.34108477e-19,1.50000000e-08,2.76725383e-08,1.50000000e-08,7.07399997e-01,1.50000000e-08,4.30074256e-02,1.50000000e-08,4.29589682e-01,1.50000000e-08,4.29589677e-01,1.50000000e-08,3.61369091e+07,1.50000000e-08,1.16222084e+09,1.50000000e-08,1.84973191e+08,1.50000000e-08,2.62037030e+01,0.840,0.150,sky130
1.75000000e-08,4.57284146e-07,1.75000000e-08,1.75064921e-08,1.75000000e-08,3.41645085e-16,1.75000000e-08,-1.20439637e-16,1.75000000e-08,9.44067500e-19,1.75000000e-08,6.72244399e-17,1.75000000e-08,1.00646458e-16,1.75000000e-08,-4.42109326e-19,1.75000000e-08,3.18974659e-08,1.75000000e-08,7.07399866e-01,1.75000000e-08,4.30203646e-02,1.75000000e-08,4.35082177e-01,1.75000000e-08,4.35082171e-01,1.75000000e-08,3.13504528e+07,1.75000000e-08,1.33847717e+09,1.75000000e-08,2.13025258e+08,1.75000000e-08,2.61208324e+01,0.840,0.150,sky130
2.00000000e-08,5.20983421e-07,2.00000000e-08,2.00034459e-08,2.00000000e-08,3.44500978e-16,2.00000000e-08,-1.24236286e-16,2.00000000e-08,9.59963264e-19,2.00000000e-08,6.91517420e-17,2.00000000e-08,1.03534259e-16,2.00000000e-08,-4.48858222e-19,2.00000000e-08,3.60794773e-08,2.00000000e-08,7.07399752e-01,2.00000000e-08,4.30332036e-02,2.00000000e-08,4.39861830e-01,2.00000000e-08,4.39861823e-01,2.00000000e-08,2.77165878e+07,2.00000000e-08,1.51228430e+09,2.00000000e-08,2.40687522e+08,2.00000000e-08,2.60446837e+01,0.840,0.150,sky130
2.25000000e-08,5.84468731e-07,2.25000000e-08,2.25020983e-08,2.25000000e-08,3.47088085e-16,2.25000000e-08,-1.27662263e-16,2.25000000e-08,9.73805244e-19,2.25000000e-08,7.08858237e-17,2.25000000e-08,1.06132595e-16,2.25000000e-08,-4.54659100e-19,2.25000000e-08,4.02243660e-08,2.25000000e-08,7.07399651e-01,2.25000000e-08,4.30459562e-02,2.25000000e-08,4.44094996e-01,2.25000000e-08,4.44094989e-01,2.25000000e-08,2.48605534e+07,2.25000000e-08,1.68392047e+09,2.25000000e-08,2.68004267e+08,2.25000000e-08,2.59739658e+01,0.840,0.150,sky130
