isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
6.00000000e-09,1.83226296e-07,6.00000000e-09,5.99968395e-09,6.00000000e-09,9.51612216e-16,6.00000000e-09,-4.37089268e-16,6.00000000e-09,1.60731189e-18,6.00000000e-09,2.38949083e-16,6.00000000e-09,3.57749736e-16,6.00000000e-09,-7.22983250e-19,6.00000000e-09,3.12213219e-09,6.00000000e-09,7.22049715e-01,6.00000000e-09,3.36898884e-02,6.00000000e-09,5.00855797e-01,6.00000000e-09,5.00855795e-01,6.00000000e-09,3.20293934e+08,6.00000000e-09,1.92543027e+08,6.00000000e-09,3.06441745e+07,6.00000000e-09,3.05393247e+01,1.0,.300,sky130
6.50000000e-09,1.97895746e-07,6.50000000e-09,6.49963627e-09,6.50000000e-09,9.57700024e-16,6.50000000e-09,-4.45436742e-16,6.50000000e-09,1.63861949e-18,6.50000000e-09,2.43084275e-16,6.50000000e-09,3.63945231e-16,6.50000000e-09,-7.37065932e-19,6.50000000e-09,3.37288494e-09,6.50000000e-09,7.22037083e-01,6.50000000e-09,3.37043040e-02,6.50000000e-09,5.03436621e-01,6.50000000e-09,5.03436619e-01,6.50000000e-09,2.96482097e+08,6.50000000e-09,2.06636463e+08,6.50000000e-09,3.28872146e+07,6.50000000e-09,3.04472032e+01,1.0,.300,sky130
7.00000000e-09,2.12504484e-07,7.00000000e-09,6.99960305e-09,7.00000000e-09,9.63415028e-16,7.00000000e-09,-4.53261589e-16,7.00000000e-09,1.66793754e-18,7.00000000e-09,2.46953685e-16,7.00000000e-09,3.69742577e-16,7.00000000e-09,-7.50225275e-19,7.00000000e-09,3.62285177e-09,7.00000000e-09,7.22025352e-01,7.00000000e-09,3.37186956e-02,7.00000000e-09,5.05833224e-01,7.00000000e-09,5.05833222e-01,7.00000000e-09,2.76025646e+08,7.00000000e-09,2.20574185e+08,7.00000000e-09,3.51054718e+07,7.00000000e-09,3.03595051e+01,1.0,.300,sky130
7.50000000e-09,2.27055438e-07,7.50000000e-09,7.49957967e-09,7.50000000e-09,9.68803220e-16,7.50000000e-09,-4.60629202e-16,7.50000000e-09,1.69551646e-18,7.50000000e-09,2.50591025e-16,7.50000000e-09,3.75192273e-16,7.50000000e-09,-7.62579262e-19,7.50000000e-09,3.87207614e-09,7.50000000e-09,7.22014400e-01,7.50000000e-09,3.37330642e-02,7.50000000e-09,5.08070751e-01,7.50000000e-09,5.08070749e-01,7.50000000e-09,2.58259385e+08,7.50000000e-09,2.34366932e+08,7.50000000e-09,3.73006557e+07,7.50000000e-09,3.02757552e+01,1.0,.300,sky130
8.00000000e-09,2.41551155e-07,8.00000000e-09,7.99955943e-09,8.00000000e-09,9.73902323e-16,8.00000000e-09,-4.67593096e-16,8.00000000e-09,1.72156102e-18,8.00000000e-09,2.54023828e-16,8.00000000e-09,3.80335560e-16,8.00000000e-09,-7.74224158e-19,8.00000000e-09,4.12059470e-09,8.00000000e-09,7.22004127e-01,8.00000000e-09,3.37474105e-02,8.00000000e-09,5.10169494e-01,8.00000000e-09,5.10169492e-01,8.00000000e-09,2.42683417e+08,8.00000000e-09,2.48024006e+08,8.00000000e-09,3.94742465e+07,8.00000000e-09,3.01955573e+01,1.0,.300,sky130
8.50000000e-09,2.55994202e-07,8.50000000e-09,8.49954562e-09,8.50000000e-09,9.78743798e-16,8.50000000e-09,-4.74197806e-16,8.50000000e-09,1.74624149e-18,8.50000000e-09,2.57274960e-16,8.50000000e-09,3.85206693e-16,8.50000000e-09,-7.85239836e-19,8.50000000e-09,4.36844437e-09,8.50000000e-09,7.21994452e-01,8.50000000e-09,3.37617353e-02,8.50000000e-09,5.12146111e-01,8.50000000e-09,5.12146109e-01,8.50000000e-09,2.28914441e+08,8.50000000e-09,2.61553843e+08,8.50000000e-09,4.16275870e+07,8.50000000e-09,3.01185749e+01,1.0,.300,sky130
9.00000000e-09,2.70386685e-07,9.00000000e-09,8.99953356e-09,9.00000000e-09,9.83354034e-16,9.00000000e-09,-4.80480613e-16,9.00000000e-09,1.76970034e-18,9.00000000e-09,2.60363535e-16,9.00000000e-09,3.89834303e-16,9.00000000e-09,-7.95693005e-19,9.00000000e-09,4.61565420e-09,9.00000000e-09,7.21985307e-01,9.00000000e-09,3.37760391e-02,9.00000000e-09,5.14014388e-01,9.00000000e-09,5.14014385e-01,9.00000000e-09,2.16654012e+08,9.00000000e-09,2.74963722e+08,9.00000000e-09,4.37618355e+07,9.00000000e-09,3.00445221e+01,1.0,.300,sky130
9.50000000e-09,2.84730641e-07,9.50000000e-09,9.49952295e-09,9.50000000e-09,9.87755487e-16,9.50000000e-09,-4.86473190e-16,9.50000000e-09,1.79205850e-18,9.50000000e-09,2.63305762e-16,9.50000000e-09,3.94242670e-16,9.50000000e-09,-8.05640189e-19,9.50000000e-09,4.86225213e-09,9.50000000e-09,7.21976636e-01,9.50000000e-09,3.37903226e-02,9.50000000e-09,5.15785900e-01,9.50000000e-09,5.15785897e-01,9.50000000e-09,2.05666011e+08,9.50000000e-09,2.88260247e+08,9.50000000e-09,4.58780433e+07,9.50000000e-09,2.99731516e+01,1.0,.300,sky130
1.00000000e-08,2.99027199e-07,1.00000000e-08,9.99948761e-09,1.00000000e-08,9.91967195e-16,1.00000000e-08,-4.92202352e-16,1.00000000e-08,1.81341832e-18,1.00000000e-08,2.66115350e-16,1.00000000e-08,3.98452330e-16,1.00000000e-08,-8.15129175e-19,1.00000000e-08,5.10825061e-09,1.00000000e-08,7.21968391e-01,1.00000000e-08,3.38045855e-02,1.00000000e-08,5.17470368e-01,1.00000000e-08,5.17470365e-01,1.00000000e-08,1.95761735e+08,1.00000000e-08,3.01448677e+08,1.00000000e-08,4.79770471e+07,1.00000000e-08,2.99042522e+01,1.0,.300,sky130
1.50000000e-08,4.41271800e-07,1.50000000e-08,1.50539036e-08,1.50000000e-08,1.02680408e-15,1.50000000e-08,-5.39415683e-16,1.50000000e-08,1.98886290e-18,1.50000000e-08,2.89150784e-16,1.50000000e-08,4.32967782e-16,1.50000000e-08,-8.92561962e-19,1.50000000e-08,7.56653965e-09,1.50000000e-08,7.21901909e-01,1.50000000e-08,3.39477564e-02,1.50000000e-08,5.31052581e-01,1.50000000e-08,5.31052577e-01,1.50000000e-08,1.32160809e+08,1.50000000e-08,4.29752677e+08,1.50000000e-08,6.83972628e+07,1.50000000e-08,2.93127825e+01,1.0,.300,sky130
2.00000000e-08,5.80520648e-07,2.00000000e-08,2.01232550e-08,2.00000000e-08,1.05282085e-15,2.00000000e-08,-5.74494592e-16,2.00000000e-08,2.11854362e-18,2.00000000e-08,3.06137242e-16,2.00000000e-08,4.58420807e-16,2.00000000e-08,-9.49230998e-19,2.00000000e-08,9.98911117e-09,2.00000000e-08,7.21853885e-01,2.00000000e-08,3.40896870e-02,2.00000000e-08,5.40863748e-01,2.00000000e-08,5.40863742e-01,2.00000000e-08,1.00109007e+08,2.00000000e-08,5.51395469e+08,2.00000000e-08,8.77573145e+07,2.00000000e-08,2.88482479e+01,1.0,.300,sky130
2.50000000e-08,7.13365170e-07,2.50000000e-08,2.50534366e-08,2.50000000e-08,1.07314572e-15,2.50000000e-08,-6.01805728e-16,2.50000000e-08,2.21910689e-18,2.50000000e-08,3.19291251e-16,2.50000000e-08,4.78131831e-16,2.50000000e-08,-9.92853256e-19,2.50000000e-08,1.23119982e-08,2.50000000e-08,7.21817097e-01,2.50000000e-08,3.42263024e-02,2.50000000e-08,5.48379650e-01,2.50000000e-08,5.48379642e-01,2.50000000e-08,8.12215841e+07,2.50000000e-08,6.64742130e+08,2.50000000e-08,1.05796996e+08,2.50000000e-08,2.84737452e+01,1.0,.300,sky130
3.00000000e-08,8.45002803e-07,3.00000000e-08,3.00174998e-08,3.00000000e-08,1.09033252e-15,3.00000000e-08,-6.24842659e-16,3.00000000e-08,2.30365538e-18,3.00000000e-08,3.30340469e-16,3.00000000e-08,4.94689307e-16,3.00000000e-08,-1.02931305e-18,3.00000000e-08,1.46227692e-08,3.00000000e-08,7.21786376e-01,3.00000000e-08,3.43625571e-02,3.00000000e-08,5.54655916e-01,3.00000000e-08,5.54655908e-01,3.00000000e-08,6.83864998e+07,3.00000000e-08,7.74995503e+08,3.00000000e-08,1.23344365e+08,3.00000000e-08,2.81503392e+01,1.0,.300,sky130
3.50000000e-08,9.75564247e-07,3.50000000e-08,3.50096766e-08,3.50000000e-08,1.10524427e-15,3.50000000e-08,-6.44790828e-16,3.50000000e-08,2.37666067e-18,3.50000000e-08,3.39875207e-16,3.50000000e-08,5.08977631e-16,3.50000000e-08,-1.06063742e-18,3.50000000e-08,1.69216688e-08,3.50000000e-08,7.21759949e-01,3.50000000e-08,3.44983518e-02,3.50000000e-08,5.60055152e-01,3.50000000e-08,5.60055141e-01,3.50000000e-08,5.90958264e+07,3.50000000e-08,8.82668453e+08,3.50000000e-08,1.40481047e+08,3.50000000e-08,2.78655601e+01,1.0,.300,sky130
4.00000000e-08,1.10465363e-06,4.00000000e-08,4.00061380e-08,4.00000000e-08,1.11837696e-15,4.00000000e-08,-6.62330843e-16,4.00000000e-08,2.44069197e-18,4.00000000e-08,3.48234246e-16,4.00000000e-08,5.21504354e-16,4.00000000e-08,-1.08799117e-18,4.00000000e-08,1.92000597e-08,4.00000000e-08,7.21736810e-01,4.00000000e-08,3.46330917e-02,4.00000000e-08,5.64782466e-01,4.00000000e-08,5.64782454e-01,4.00000000e-08,5.20831714e+07,4.00000000e-08,9.87729250e+08,4.00000000e-08,1.57201993e+08,4.00000000e-08,2.76121038e+01,1.0,.300,sky130
4.50000000e-08,1.23238146e-06,4.50000000e-08,4.50038487e-08,4.50000000e-08,1.13011269e-15,4.50000000e-08,-6.77984002e-16,4.50000000e-08,2.49770657e-18,4.50000000e-08,3.55674981e-16,4.50000000e-08,5.32655120e-16,4.50000000e-08,-1.11225276e-18,4.50000000e-08,2.14585232e-08,4.50000000e-08,7.21716215e-01,4.50000000e-08,3.47667468e-02,4.50000000e-08,5.68990099e-01,4.50000000e-08,5.68990086e-01,4.50000000e-08,4.66015294e+07,4.50000000e-08,1.09049432e+09,4.50000000e-08,1.73557561e+08,4.50000000e-08,2.73839127e+01,1.0,.300,sky130
5.00000000e-08,1.35889170e-06,5.00000000e-08,5.00024686e-08,5.00000000e-08,1.14072471e-15,5.00000000e-08,-6.92122097e-16,5.00000000e-08,2.54909731e-18,5.00000000e-08,3.62380320e-16,5.00000000e-08,5.42703973e-16,5.00000000e-08,-1.13404454e-18,5.00000000e-08,2.36984975e-08,5.00000000e-08,7.21697641e-01,5.00000000e-08,3.48993531e-02,5.00000000e-08,5.72784793e-01,5.00000000e-08,5.72784778e-01,5.00000000e-08,4.21967679e+07,5.00000000e-08,1.19125298e+09,5.00000000e-08,1.89593800e+08,5.00000000e-08,2.71764923e+01,1.0,.300,sky130
5.50000000e-08,1.48429970e-06,5.50000000e-08,5.50016075e-08,5.50000000e-08,1.15041188e-15,5.50000000e-08,-7.05015179e-16,5.50000000e-08,2.59587431e-18,5.50000000e-08,3.68482770e-16,5.50000000e-08,5.51849449e-16,5.50000000e-08,-1.15381640e-18,5.50000000e-08,2.59211204e-08,5.50000000e-08,7.21680714e-01,5.50000000e-08,3.50309392e-02,5.50000000e-08,5.76243074e-01,5.50000000e-08,5.76243058e-01,5.50000000e-08,3.85785794e+07,5.50000000e-08,1.29023329e+09,5.50000000e-08,2.05347005e+08,5.50000000e-08,2.69864786e+01,1.0,.300,sky130
6.00000000e-08,1.60870428e-06,6.00000000e-08,6.00010395e-08,6.00000000e-08,1.15932400e-15,6.00000000e-08,-7.16866307e-16,6.00000000e-08,2.63879598e-18,6.00000000e-08,3.74081728e-16,6.00000000e-08,5.60240477e-16,6.00000000e-08,-1.17190514e-18,6.00000000e-08,2.81273965e-08,6.00000000e-08,7.21665155e-01,6.00000000e-08,3.51615342e-02,6.00000000e-08,5.79421840e-01,6.00000000e-08,5.79421823e-01,6.00000000e-08,3.55525261e+07,6.00000000e-08,1.38762268e+09,6.00000000e-08,2.20847009e+08,6.00000000e-08,2.68112735e+01,1.0,.300,sky130
6.50000000e-08,1.73219100e-06,6.50000000e-08,6.50006519e-08,6.50000000e-08,1.16757681e-15,6.50000000e-08,-7.27832156e-16,6.50000000e-08,2.67844668e-18,6.50000000e-08,3.79253722e-16,6.50000000e-08,5.67991720e-16,6.50000000e-08,-1.18856958e-18,6.50000000e-08,3.03182221e-08,6.50000000e-08,7.21650751e-01,6.50000000e-08,3.52911665e-02,6.50000000e-08,5.82364571e-01,6.50000000e-08,5.82364552e-01,6.50000000e-08,3.29834644e+07,6.50000000e-08,1.48357776e+09,6.50000000e-08,2.36118735e+08,6.50000000e-08,2.66488250e+01,1.0,.300,sky130
7.00000000e-08,1.85483374e-06,7.00000000e-08,7.00003758e-08,7.00000000e-08,1.17526164e-15,7.00000000e-08,-7.38036165e-16,7.00000000e-08,2.71528627e-18,7.00000000e-08,3.84058928e-16,7.00000000e-08,5.75193344e-16,7.00000000e-08,-1.20401288e-18,7.00000000e-08,3.24943870e-08,7.00000000e-08,7.21637336e-01,7.00000000e-08,3.54198630e-02,7.00000000e-08,5.85105234e-01,7.00000000e-08,5.85105213e-01,7.00000000e-08,3.07745458e+07,7.00000000e-08,1.57823048e+09,7.00000000e-08,2.51183181e+08,7.00000000e-08,2.64974826e+01,1.0,.300,sky130
7.50000000e-08,1.97669692e-06,7.50000000e-08,7.50001756e-08,7.50000000e-08,1.18245185e-15,7.50000000e-08,-7.47577386e-16,7.50000000e-08,2.74968328e-18,7.50000000e-08,3.88545550e-16,7.50000000e-08,5.81917575e-16,7.50000000e-08,-1.21839750e-18,7.50000000e-08,3.46565955e-08,7.50000000e-08,7.21624778e-01,7.50000000e-08,3.55476492e-02,7.50000000e-08,5.87670883e-01,7.50000000e-08,5.87670861e-01,7.50000000e-08,2.88545365e+07,7.50000000e-08,1.67169337e+09,7.50000000e-08,2.66058263e+08,7.50000000e-08,2.63558973e+01,1.0,.300,sky130
8.00000000e-08,2.09783680e-06,8.00000000e-08,8.00000262e-08,8.00000000e-08,1.18920729e-15,8.00000000e-08,-7.56536526e-16,8.00000000e-08,2.78193769e-18,8.00000000e-08,3.92752798e-16,8.00000000e-08,5.88223167e-16,8.00000000e-08,-1.23185541e-18,8.00000000e-08,3.68054744e-08,8.00000000e-08,7.21612970e-01,8.00000000e-08,3.56745488e-02,8.00000000e-08,5.90083419e-01,8.00000000e-08,5.90083396e-01,8.00000000e-08,2.71698712e+07,8.00000000e-08,1.76406319e+09,8.00000000e-08,2.80759376e+08,8.00000000e-08,2.62229515e+01,1.0,.300,sky130
8.50000000e-08,2.21830294e-06,8.50000000e-08,8.49999132e-08,8.50000000e-08,1.19557744e-15,8.50000000e-08,-7.64980257e-16,8.50000000e-08,2.81229704e-18,8.50000000e-08,3.96713017e-16,8.50000000e-08,5.94158583e-16,8.50000000e-08,-1.24449528e-18,8.50000000e-08,3.89415876e-08,8.50000000e-08,7.21601823e-01,8.50000000e-08,3.58005842e-02,8.50000000e-08,5.92360828e-01,8.50000000e-08,5.92360804e-01,8.50000000e-08,2.56794872e+07,8.50000000e-08,1.85542389e+09,8.50000000e-08,2.95299884e+08,8.50000000e-08,2.60977084e+01,1.0,.300,sky130
9.00000000e-08,2.33813915e-06,9.00000000e-08,8.99998247e-08,9.00000000e-08,1.20160370e-15,9.00000000e-08,-7.72964298e-16,9.00000000e-08,2.84096802e-18,9.00000000e-08,4.00453199e-16,9.00000000e-08,5.99764269e-16,9.00000000e-08,-1.25640769e-18,9.00000000e-08,4.10654433e-08,9.00000000e-08,7.21591264e-01,9.00000000e-08,3.59257763e-02,9.00000000e-08,5.94518063e-01,9.00000000e-08,5.94518037e-01,9.00000000e-08,2.43513747e+07,9.00000000e-08,1.94584884e+09,9.00000000e-08,3.09691461e+08,9.00000000e-08,2.59793745e+01,1.0,.300,sky130
9.50000000e-08,2.45738445e-06,9.50000000e-08,9.49997546e-08,9.50000000e-08,1.20732106e-15,9.50000000e-08,-7.80535720e-16,9.50000000e-08,2.86812505e-18,9.50000000e-08,4.03996116e-16,9.50000000e-08,6.05074348e-16,9.50000000e-08,-1.26766896e-18,9.50000000e-08,4.31775045e-08,9.50000000e-08,7.21581232e-01,9.50000000e-08,3.60501452e-02,9.50000000e-08,5.96567695e-01,9.50000000e-08,5.96567667e-01,9.50000000e-08,2.31602083e+07,9.50000000e-08,2.03540262e+09,9.50000000e-08,3.23944388e+08,9.50000000e-08,2.58672716e+01,1.0,.300,sky130
1.00000000e-07,2.57606671e-06,1.00000000e-07,9.99994017e-08,1.00000000e-07,1.21275908e-15,1.00000000e-07,-7.87734234e-16,1.00000000e-07,2.89391520e-18,1.00000000e-07,4.07360964e-16,1.00000000e-07,6.10117582e-16,1.00000000e-07,-1.27834335e-18,1.00000000e-07,4.52780694e-08,1.00000000e-07,7.21571675e-01,1.00000000e-07,3.61737023e-02,1.00000000e-07,5.98520282e-01,1.00000000e-07,5.98520253e-01,1.00000000e-07,2.20857473e+07,1.00000000e-07,2.12413723e+09,1.00000000e-07,3.38066940e+08,1.00000000e-07,2.57608212e+01,1.0,.300,sky130
1.50000000e-07,3.74902109e-06,1.50000000e-07,1.50481003e-07,1.50000000e-07,1.25647007e-15,1.50000000e-07,-8.45499055e-16,1.50000000e-07,3.09980427e-18,1.50000000e-07,4.34236997e-16,1.50000000e-07,6.50400938e-16,1.50000000e-07,-1.36283931e-18,1.50000000e-07,6.59249657e-08,1.50000000e-07,7.21494085e-01,1.50000000e-07,3.73798328e-02,1.50000000e-07,6.14372635e-01,1.50000000e-07,6.14372592e-01,1.50000000e-07,1.51687603e+07,1.50000000e-07,2.98377270e+09,1.50000000e-07,4.74882174e+08,1.50000000e-07,2.49135838e+01,1.0,.300,sky130
2.00000000e-07,4.89035920e-06,2.00000000e-07,2.01092891e-07,2.00000000e-07,1.28769773e-15,2.00000000e-07,-8.86673729e-16,2.00000000e-07,3.24535116e-18,2.00000000e-07,4.53258357e-16,2.00000000e-07,6.78913026e-16,2.00000000e-07,-1.42176221e-18,2.00000000e-07,8.57669957e-08,2.00000000e-07,7.21437428e-01,2.00000000e-07,3.85227568e-02,2.00000000e-07,6.25948180e-01,2.00000000e-07,6.25948122e-01,2.00000000e-07,1.16594967e+07,2.00000000e-07,3.79775400e+09,2.00000000e-07,6.04431322e+08,2.00000000e-07,2.43189064e+01,1.0,.300,sky130
2.50000000e-07,5.97979901e-06,2.50000000e-07,2.50479294e-07,2.50000000e-07,1.31133309e-15,2.50000000e-07,-9.17794337e-16,2.50000000e-07,3.35464757e-18,2.50000000e-07,4.67559396e-16,2.50000000e-07,7.00350630e-16,2.50000000e-07,-1.46553869e-18,2.50000000e-07,1.04456576e-07,2.50000000e-07,7.21393587e-01,2.50000000e-07,3.95838398e-02,2.50000000e-07,6.34905632e-01,2.50000000e-07,6.34905560e-01,2.50000000e-07,9.57335613e+06,2.50000000e-07,4.56009159e+09,2.50000000e-07,7.25761118e+08,2.50000000e-07,2.38734265e+01,1.0,.300,sky130
3.00000000e-07,7.05653206e-06,3.00000000e-07,3.00167385e-07,3.00000000e-07,1.33072875e-15,3.00000000e-07,-9.43308611e-16,3.00000000e-07,3.44377397e-18,3.00000000e-07,4.79234725e-16,3.00000000e-07,7.17852943e-16,3.00000000e-07,-1.50091937e-18,3.00000000e-07,1.22692755e-07,3.00000000e-07,7.21356842e-01,3.00000000e-07,4.06046987e-02,3.00000000e-07,6.42413465e-01,3.00000000e-07,6.42413378e-01,3.00000000e-07,8.15044050e+06,3.00000000e-07,5.30275765e+09,3.00000000e-07,8.43960092e+08,3.00000000e-07,2.35086569e+01,1.0,.300,sky130
3.50000000e-07,8.12179734e-06,3.50000000e-07,3.50095288e-07,3.50000000e-07,1.34712435e-15,3.50000000e-07,-9.64861896e-16,3.50000000e-07,3.51871134e-18,3.50000000e-07,4.89062149e-16,3.50000000e-07,7.32585614e-16,3.50000000e-07,-1.53043501e-18,3.50000000e-07,1.40517903e-07,3.50000000e-07,7.21325146e-01,3.50000000e-07,4.15890212e-02,3.50000000e-07,6.48889679e-01,3.50000000e-07,6.48889577e-01,3.50000000e-07,7.11653090e+06,3.50000000e-07,6.02898859e+09,3.50000000e-07,9.59543335e+08,3.50000000e-07,2.31988193e+01,1.0,.300,sky130
