isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
6.50000000e-09,1.47726566e-07,6.50000000e-09,6.49949465e-09,6.50000000e-09,9.59613762e-16,6.50000000e-09,-4.27975817e-16,6.50000000e-09,9.08868519e-19,6.50000000e-09,2.41084438e-16,6.50000000e-09,3.60878545e-16,6.50000000e-09,-1.69626269e-19,6.50000000e-09,2.52132846e-09,6.50000000e-09,6.73497534e-01,6.50000000e-09,4.73650215e-02,6.50000000e-09,4.33031595e-01,6.50000000e-09,4.33031593e-01,6.50000000e-09,3.96616314e+08,6.50000000e-09,1.53943776e+08,6.50000000e-09,2.45009129e+07,6.50000000e-09,2.27289311e+01,1.0,.300,sky130
7.00000000e-09,1.58772172e-07,7.00000000e-09,6.99945925e-09,7.00000000e-09,9.64734572e-16,7.00000000e-09,-4.35386516e-16,7.00000000e-09,9.29817624e-19,7.00000000e-09,2.44822065e-16,7.00000000e-09,3.66478756e-16,7.00000000e-09,-1.79956681e-19,7.00000000e-09,2.70588285e-09,7.00000000e-09,6.73486012e-01,7.00000000e-09,4.73916011e-02,7.00000000e-09,4.36240649e-01,7.00000000e-09,4.36240647e-01,7.00000000e-09,3.69565149e+08,7.00000000e-09,1.64576016e+08,7.00000000e-09,2.61930864e+07,7.00000000e-09,2.26834912e+01,1.0,.300,sky130
7.50000000e-09,1.69788223e-07,7.50000000e-09,7.49943373e-09,7.50000000e-09,9.69562949e-16,7.50000000e-09,-4.42359762e-16,7.50000000e-09,9.49472899e-19,7.50000000e-09,2.48332755e-16,7.50000000e-09,3.71739014e-16,7.50000000e-09,-1.89599616e-19,7.50000000e-09,2.88979809e-09,7.50000000e-09,6.73475264e-01,7.50000000e-09,4.74181290e-02,7.50000000e-09,4.39234187e-01,7.50000000e-09,4.39234185e-01,7.50000000e-09,3.46044938e+08,7.50000000e-09,1.75118308e+08,7.50000000e-09,2.78709443e+07,7.50000000e-09,2.26401391e+01,1.0,.300,sky130
8.00000000e-09,1.80776047e-07,8.00000000e-09,7.99941291e-09,8.00000000e-09,9.74132494e-16,8.00000000e-09,-4.48946938e-16,8.00000000e-09,9.67990589e-19,8.00000000e-09,2.51643560e-16,8.00000000e-09,3.76699835e-16,8.00000000e-09,-1.98641963e-19,8.00000000e-09,3.07311073e-09,8.00000000e-09,6.73465191e-01,8.00000000e-09,4.74446069e-02,8.00000000e-09,4.42039787e-01,8.00000000e-09,4.42039784e-01,8.00000000e-09,3.25403179e+08,8.00000000e-09,1.85576446e+08,8.00000000e-09,2.95354088e+07,8.00000000e-09,2.25986643e+01,1.0,.300,sky130
8.50000000e-09,1.91736976e-07,8.50000000e-09,8.49939837e-09,8.50000000e-09,9.78471233e-16,8.50000000e-09,-4.55190746e-16,8.50000000e-09,9.85499966e-19,8.50000000e-09,2.54776914e-16,8.50000000e-09,3.81394823e-16,8.50000000e-09,-2.07155085e-19,8.50000000e-09,3.25585493e-09,8.50000000e-09,6.73455712e-01,8.50000000e-09,4.74710364e-02,8.50000000e-09,4.44680063e-01,8.50000000e-09,4.44680061e-01,8.50000000e-09,3.07138992e+08,8.50000000e-09,1.95955660e+08,8.50000000e-09,3.11873120e+07,8.50000000e-09,2.25588881e+01,1.0,.300,sky130
9.00000000e-09,2.02672094e-07,9.00000000e-09,8.99938571e-09,9.00000000e-09,9.82602706e-16,9.00000000e-09,-4.61126950e-16,9.00000000e-09,1.00210888e-18,9.00000000e-09,2.57751571e-16,9.00000000e-09,3.85852072e-16,9.00000000e-09,-2.15198144e-19,9.00000000e-09,3.43805866e-09,9.00000000e-09,6.73446758e-01,9.00000000e-09,4.74974187e-02,9.00000000e-09,4.47173737e-01,9.00000000e-09,4.47173735e-01,9.00000000e-09,2.90861821e+08,9.00000000e-09,2.06260468e+08,9.00000000e-09,3.28273730e+07,9.00000000e-09,2.25206587e+01,1.0,.300,sky130
9.50000000e-09,2.13582486e-07,9.50000000e-09,9.49937562e-09,9.50000000e-09,9.86546968e-16,9.50000000e-09,-4.66785930e-16,9.50000000e-09,1.01790861e-18,9.50000000e-09,2.60583435e-16,9.50000000e-09,3.90095400e-16,9.50000000e-09,-2.22820895e-19,9.50000000e-09,3.61974841e-09,9.50000000e-09,6.73438275e-01,9.50000000e-09,4.75237552e-02,9.50000000e-09,4.49536529e-01,9.50000000e-09,4.49536527e-01,9.50000000e-09,2.76262294e+08,9.50000000e-09,2.16495001e+08,9.50000000e-09,3.44562495e+07,9.50000000e-09,2.24838447e+01,1.0,.300,sky130
1.00000000e-08,2.24468320e-07,1.00000000e-08,9.99933055e-09,1.00000000e-08,9.90320941e-16,1.00000000e-08,-4.72193274e-16,1.00000000e-08,1.03297585e-18,1.00000000e-08,2.63285885e-16,1.00000000e-08,3.94144853e-16,1.00000000e-08,-2.30064987e-19,1.00000000e-08,3.80093406e-09,1.00000000e-08,6.73430215e-01,1.00000000e-08,4.75500451e-02,1.00000000e-08,4.51781581e-01,1.00000000e-08,4.51781579e-01,1.00000000e-08,2.63093225e+08,1.00000000e-08,2.26662197e+08,1.00000000e-08,3.60744091e+07,1.00000000e-08,2.24483348e+01,1.0,.300,sky130
1.50000000e-08,3.33427828e-07,1.50000000e-08,1.50569244e-08,1.50000000e-08,1.02153993e-15,1.50000000e-08,-5.16673013e-16,1.50000000e-08,1.15587619e-18,1.50000000e-08,2.85391403e-16,1.50000000e-08,4.27269976e-16,1.50000000e-08,-2.88293390e-19,1.50000000e-08,5.61013653e-09,1.50000000e-08,6.73365405e-01,1.50000000e-08,4.78136773e-02,1.50000000e-08,4.69832815e-01,1.50000000e-08,4.69832811e-01,1.50000000e-08,1.78248782e+08,1.50000000e-08,3.26397252e+08,1.50000000e-08,5.19477361e+07,1.50000000e-08,2.21444844e+01,1.0,.300,sky130
2.00000000e-08,4.41037327e-07,2.00000000e-08,2.01320930e-08,2.00000000e-08,1.04483397e-15,2.00000000e-08,-5.49605029e-16,2.00000000e-08,1.24577292e-18,2.00000000e-08,3.01622825e-16,2.00000000e-08,4.51594271e-16,2.00000000e-08,-3.30001580e-19,2.00000000e-08,7.39057784e-09,2.00000000e-08,6.73318840e-01,2.00000000e-08,4.80744244e-02,2.00000000e-08,4.82802322e-01,2.00000000e-08,4.82802316e-01,2.00000000e-08,1.35307417e+08,2.00000000e-08,4.22112355e+08,2.00000000e-08,6.71812678e+07,2.00000000e-08,2.19071771e+01,1.0,.300,sky130
2.50000000e-08,5.44185785e-07,2.50000000e-08,2.50579641e-08,2.50000000e-08,1.06297141e-15,2.50000000e-08,-5.75116546e-16,2.50000000e-08,1.31482803e-18,2.50000000e-08,3.14122657e-16,2.50000000e-08,4.70327265e-16,2.50000000e-08,-3.61583896e-19,2.50000000e-08,9.09198905e-09,2.50000000e-08,6.73283406e-01,2.50000000e-08,4.83242534e-02,2.50000000e-08,4.92671516e-01,2.50000000e-08,4.92671509e-01,2.50000000e-08,1.09986934e+08,2.50000000e-08,5.11947716e+08,2.50000000e-08,8.14790096e+07,2.50000000e-08,2.17170790e+01,1.0,.300,sky130
3.00000000e-08,6.47003293e-07,3.00000000e-08,3.00186523e-08,3.00000000e-08,1.07829495e-15,3.00000000e-08,-5.96590523e-16,3.00000000e-08,1.37258023e-18,3.00000000e-08,3.24596136e-16,3.00000000e-08,4.86023990e-16,3.00000000e-08,-3.87713137e-19,3.00000000e-08,1.07829939e-08,3.00000000e-08,6.73253924e-01,3.00000000e-08,4.85728724e-02,3.00000000e-08,5.00883095e-01,3.00000000e-08,5.00883087e-01,3.00000000e-08,9.27386227e+07,3.00000000e-08,6.00024415e+08,3.00000000e-08,9.54968516e+07,3.00000000e-08,2.15533758e+01,1.0,.300,sky130
3.50000000e-08,7.49550167e-07,3.50000000e-08,3.50102545e-08,3.50000000e-08,1.09158300e-15,3.50000000e-08,-6.15157937e-16,3.50000000e-08,1.42225058e-18,3.50000000e-08,3.33617682e-16,3.50000000e-08,4.99545078e-16,3.50000000e-08,-4.09989442e-19,3.50000000e-08,1.24646095e-08,3.50000000e-08,6.73228636e-01,3.50000000e-08,4.88202189e-02,3.50000000e-08,5.07926461e-01,3.50000000e-08,5.07926451e-01,3.50000000e-08,8.02271425e+07,3.50000000e-08,6.86663466e+08,3.50000000e-08,1.09285885e+08,3.50000000e-08,2.14094464e+01,1.0,.300,sky130
4.00000000e-08,8.51398911e-07,4.00000000e-08,4.00065224e-08,4.00000000e-08,1.10327426e-15,4.00000000e-08,-6.31455510e-16,4.00000000e-08,1.46565212e-18,4.00000000e-08,3.41510774e-16,4.00000000e-08,5.11375184e-16,4.00000000e-08,-4.29311325e-19,4.00000000e-08,1.41298382e-08,4.00000000e-08,6.73206565e-01,4.00000000e-08,4.90651167e-02,4.00000000e-08,5.14073923e-01,4.00000000e-08,5.14073912e-01,4.00000000e-08,7.07722186e+07,4.00000000e-08,7.71701959e+08,4.00000000e-08,1.22820181e+08,4.00000000e-08,2.12815026e+01,1.0,.300,sky130
4.50000000e-08,9.52572601e-07,4.50000000e-08,4.50040590e-08,4.50000000e-08,1.11371189e-15,4.50000000e-08,-6.45976801e-16,4.50000000e-08,1.50417179e-18,4.50000000e-08,3.48523843e-16,4.50000000e-08,5.21886549e-16,4.50000000e-08,-4.46351580e-19,4.50000000e-08,1.57791004e-08,4.50000000e-08,6.73186978e-01,4.50000000e-08,4.93075238e-02,4.50000000e-08,5.19529541e-01,4.50000000e-08,5.19529528e-01,4.50000000e-08,6.33749689e+07,4.50000000e-08,8.55313307e+08,4.50000000e-08,1.36127341e+08,4.50000000e-08,2.11663708e+01,1.0,.300,sky130
5.00000000e-08,1.05313889e-06,5.00000000e-08,5.00025663e-08,5.00000000e-08,1.12314204e-15,5.00000000e-08,-6.59074370e-16,5.00000000e-08,1.53879444e-18,5.00000000e-08,3.54833619e-16,5.00000000e-08,5.31343987e-16,5.00000000e-08,-4.61583149e-19,5.00000000e-08,1.74135499e-08,5.00000000e-08,6.73169360e-01,5.00000000e-08,4.95475355e-02,5.00000000e-08,5.24436541e-01,5.00000000e-08,5.24436526e-01,5.00000000e-08,5.74265446e+07,5.00000000e-08,9.37672041e+08,5.00000000e-08,1.49235140e+08,5.00000000e-08,2.10616967e+01,1.0,.300,sky130
5.50000000e-08,1.15314914e-06,5.50000000e-08,5.50016339e-08,5.50000000e-08,1.13174369e-15,5.50000000e-08,-6.71003846e-16,5.50000000e-08,1.57023128e-18,5.50000000e-08,3.60567876e-16,5.50000000e-08,5.39938957e-16,5.50000000e-08,-4.75345107e-19,5.50000000e-08,1.90340816e-08,5.50000000e-08,6.73153345e-01,5.50000000e-08,4.97852286e-02,5.50000000e-08,5.28897421e-01,5.50000000e-08,5.28897405e-01,5.50000000e-08,5.25373391e+07,5.50000000e-08,1.01891369e+09,5.50000000e-08,1.62165150e+08,5.50000000e-08,2.09657252e+01,1.0,.300,sky130
6.00000000e-08,1.25264758e-06,6.00000000e-08,6.00010169e-08,6.00000000e-08,1.13965166e-15,6.00000000e-08,-6.81957218e-16,6.00000000e-08,1.59901445e-18,6.00000000e-08,3.65822326e-16,6.00000000e-08,5.47814879e-16,6.00000000e-08,-4.87889532e-19,6.00000000e-08,2.06414818e-08,6.00000000e-08,6.73138657e-01,6.00000000e-08,5.00206785e-02,6.00000000e-08,5.32988297e-01,6.00000000e-08,5.32988279e-01,6.00000000e-08,4.84461344e+07,6.00000000e-08,1.09914953e+09,6.00000000e-08,1.74935081e+08,6.00000000e-08,2.08771058e+01,1.0,.300,sky130
6.50000000e-08,1.35167276e-06,6.50000000e-08,6.50005922e-08,6.50000000e-08,1.14697005e-15,6.50000000e-08,-6.92082469e-16,6.50000000e-08,1.62555276e-18,6.50000000e-08,3.70670565e-16,6.50000000e-08,5.55082040e-16,6.50000000e-08,-4.99408967e-19,6.50000000e-08,2.22364519e-08,6.50000000e-08,6.73125090e-01,6.50000000e-08,5.02539583e-02,6.50000000e-08,5.36767264e-01,6.50000000e-08,5.36767245e-01,6.50000000e-08,4.49712034e+07,6.50000000e-08,1.17847258e+09,6.50000000e-08,1.87559737e+08,6.50000000e-08,2.07947760e+01,1.0,.300,sky130
7.00000000e-08,1.45025797e-06,7.00000000e-08,7.00002927e-08,7.00000000e-08,1.15378101e-15,7.00000000e-08,-7.01496086e-16,7.00000000e-08,1.65016707e-18,7.00000000e-08,3.75170403e-16,7.00000000e-08,5.61827064e-16,7.00000000e-08,-5.10053753e-19,7.00000000e-08,2.38196138e-08,7.00000000e-08,6.73112480e-01,7.00000000e-08,5.04851373e-02,7.00000000e-08,5.40279665e-01,7.00000000e-08,5.40279644e-01,7.00000000e-08,4.19822088e+07,7.00000000e-08,1.25696120e+09,7.00000000e-08,2.00051588e+08,7.00000000e-08,2.07178843e+01,1.0,.300,sky130
7.50000000e-08,1.54843186e-06,7.50000000e-08,7.50000735e-08,7.50000000e-08,1.16015048e-15,7.50000000e-08,-7.10291419e-16,7.50000000e-08,1.67311380e-18,7.50000000e-08,3.79368077e-16,7.50000000e-08,5.68119242e-16,7.50000000e-08,-5.19943493e-19,7.50000000e-08,2.53915190e-08,7.50000000e-08,6.73100697e-01,7.50000000e-08,5.07142801e-02,7.50000000e-08,5.43561566e-01,7.50000000e-08,5.43561544e-01,7.50000000e-08,3.93832287e+07,7.50000000e-08,1.33468191e+09,7.50000000e-08,2.12421224e+08,7.50000000e-08,2.06457380e+01,1.0,.300,sky130
8.00000000e-08,1.64621940e-06,8.00000000e-08,7.99999104e-08,8.00000000e-08,1.16613223e-15,8.00000000e-08,-7.18544472e-16,8.00000000e-08,1.69460123e-18,8.00000000e-08,3.83301164e-16,8.00000000e-08,5.74014884e-16,8.00000000e-08,-5.29174914e-19,8.00000000e-08,2.69526624e-08,8.00000000e-08,6.73089637e-01,8.00000000e-08,5.09414477e-02,8.00000000e-08,5.46642137e-01,8.00000000e-08,5.46642114e-01,8.00000000e-08,3.71020861e+07,8.00000000e-08,1.41169187e+09,8.00000000e-08,2.24677740e+08,8.00000000e-08,2.05777655e+01,1.0,.300,sky130
8.50000000e-08,1.74364226e-06,8.50000000e-08,8.49997856e-08,8.50000000e-08,1.17177070e-15,8.50000000e-08,-7.26317957e-16,8.50000000e-08,1.71480080e-18,8.50000000e-08,3.87000617e-16,8.50000000e-08,5.79560377e-16,8.50000000e-08,-5.37827337e-19,8.50000000e-08,2.85034887e-08,8.50000000e-08,6.73079214e-01,8.50000000e-08,5.11666972e-02,8.50000000e-08,5.49545302e-01,8.50000000e-08,5.49545277e-01,8.50000000e-08,3.50834247e+07,8.50000000e-08,1.48804050e+09,8.50000000e-08,2.36829002e+08,8.50000000e-08,2.05134901e+01,1.0,.300,sky130
9.00000000e-08,1.84071950e-06,9.00000000e-08,8.99996881e-08,9.00000000e-08,1.17710303e-15,9.00000000e-08,-7.33664240e-16,9.00000000e-08,1.73385537e-18,9.00000000e-08,3.90492246e-16,9.00000000e-08,5.84794395e-16,9.00000000e-08,-5.45966624e-19,9.00000000e-08,3.00444015e-08,9.00000000e-08,6.73069356e-01,9.00000000e-08,5.13900824e-02,9.00000000e-08,5.52290935e-01,9.00000000e-08,5.52290909e-01,9.00000000e-08,3.32840712e+07,9.00000000e-08,1.56377093e+09,9.00000000e-08,2.48881873e+08,9.00000000e-08,2.04525098e+01,1.0,.300,sky130
9.50000000e-08,1.93746790e-06,9.50000000e-08,9.49996109e-08,9.50000000e-08,1.18216063e-15,9.50000000e-08,-7.40627511e-16,9.50000000e-08,1.75188528e-18,9.50000000e-08,3.93797796e-16,9.50000000e-08,5.89749529e-16,9.50000000e-08,-5.53648055e-19,9.50000000e-08,3.15757687e-08,9.50000000e-08,6.73060005e-01,9.50000000e-08,5.16116539e-02,9.50000000e-08,5.54895724e-01,9.50000000e-08,5.54895696e-01,9.50000000e-08,3.16698545e+07,9.50000000e-08,1.63892101e+09,9.50000000e-08,2.60842380e+08,9.50000000e-08,2.03944825e+01,1.0,.300,sky130
1.00000000e-07,2.03389610e-06,1.00000000e-07,9.99992256e-08,1.00000000e-07,1.18696996e-15,1.00000000e-07,-7.47244992e-16,1.00000000e-07,1.76899172e-18,1.00000000e-07,3.96935565e-16,1.00000000e-07,5.94453201e-16,1.00000000e-07,-5.60918026e-19,1.00000000e-07,3.30978292e-08,1.00000000e-07,6.73051108e-01,1.00000000e-07,5.18314458e-02,1.00000000e-07,5.57373665e-01,1.00000000e-07,5.57373636e-01,1.00000000e-07,3.02134618e+07,1.00000000e-07,1.71351943e+09,1.00000000e-07,2.72715088e+08,1.00000000e-07,2.03391185e+01,1.0,.300,sky130
1.50000000e-07,2.99325986e-06,1.50000000e-07,1.50529724e-07,1.50000000e-07,1.22563869e-15,1.50000000e-07,-8.00321868e-16,1.50000000e-07,1.90520991e-18,1.50000000e-07,4.21975770e-16,1.50000000e-07,6.31991346e-16,1.50000000e-07,-6.18189786e-19,1.50000000e-07,4.80244470e-08,1.50000000e-07,6.72979264e-01,1.50000000e-07,5.39630207e-02,1.50000000e-07,5.77385034e-01,1.50000000e-07,5.77384990e-01,1.50000000e-07,2.08227281e+07,1.50000000e-07,2.44220412e+09,1.50000000e-07,3.88688858e+08,1.50000000e-07,1.98848425e+01,1.0,.300,sky130
2.00000000e-07,3.93231440e-06,2.00000000e-07,2.01206338e-07,2.00000000e-07,1.25328603e-15,2.00000000e-07,-8.38145015e-16,2.00000000e-07,2.00120808e-18,2.00000000e-07,4.39682732e-16,2.00000000e-07,6.58537941e-16,2.00000000e-07,-6.57897949e-19,2.00000000e-07,6.22985466e-08,2.00000000e-07,6.72927255e-01,2.00000000e-07,5.59600614e-02,2.00000000e-07,5.91871959e-01,2.00000000e-07,5.91871901e-01,2.00000000e-07,1.60517388e+07,2.00000000e-07,3.13760331e+09,2.00000000e-07,4.99365076e+08,2.00000000e-07,1.95436905e+01,1.0,.300,sky130
2.50000000e-07,4.82763357e-06,2.50000000e-07,2.50525132e-07,2.50000000e-07,1.27420791e-15,2.50000000e-07,-8.66707908e-16,2.50000000e-07,2.07310640e-18,2.50000000e-07,4.52978818e-16,2.50000000e-07,6.78472719e-16,2.50000000e-07,-6.87284745e-19,2.50000000e-07,7.56508608e-08,2.50000000e-07,6.72887333e-01,2.50000000e-07,5.77923381e-02,2.50000000e-07,6.02992546e-01,2.50000000e-07,6.02992473e-01,2.50000000e-07,1.32186202e+07,2.50000000e-07,3.78873302e+09,2.50000000e-07,6.02995588e+08,2.50000000e-07,1.92700570e+01,1.0,.300,sky130
3.00000000e-07,5.71241921e-06,3.00000000e-07,3.00175540e-07,3.00000000e-07,1.29144838e-15,3.00000000e-07,-8.90211178e-16,3.00000000e-07,2.13187869e-18,3.00000000e-07,4.63870347e-16,3.00000000e-07,6.94803054e-16,3.00000000e-07,-7.11080679e-19,3.00000000e-07,8.86414650e-08,3.00000000e-07,6.72853960e-01,3.00000000e-07,5.95432846e-02,3.00000000e-07,6.12288710e-01,3.00000000e-07,6.12288623e-01,3.00000000e-07,1.12814020e+07,3.00000000e-07,4.42326562e+09,3.00000000e-07,7.03984588e+08,3.00000000e-07,1.90302621e+01,1.0,.300,sky130
3.50000000e-07,6.58659923e-06,3.50000000e-07,3.50098409e-07,3.50000000e-07,1.30608903e-15,3.50000000e-07,-9.10148986e-16,3.50000000e-07,2.18145533e-18,3.50000000e-07,4.73074298e-16,3.50000000e-07,7.08603615e-16,3.50000000e-07,-7.30993849e-19,3.50000000e-07,1.01309456e-07,3.50000000e-07,6.72825218e-01,3.50000000e-07,6.12222243e-02,3.50000000e-07,6.20295264e-01,3.50000000e-07,6.20295162e-01,3.50000000e-07,9.87074693e+06,3.50000000e-07,5.04299405e+09,3.50000000e-07,8.02617431e+08,3.50000000e-07,1.88135651e+01,1.0,.300,sky130
