isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
6.50000000e-09,1.67571767e-07,6.50000000e-09,6.49975040e-09,6.50000000e-09,9.28830568e-16,6.50000000e-09,-4.14381844e-16,6.50000000e-09,1.98665103e-18,6.50000000e-09,2.25035944e-16,6.50000000e-09,3.36746566e-16,6.50000000e-09,-7.20042917e-19,6.50000000e-09,3.63692557e-09,6.50000000e-09,6.40898217e-01,6.50000000e-09,4.09207926e-02,6.50000000e-09,3.95909998e-01,6.50000000e-09,3.95909996e-01,6.50000000e-09,2.74957510e+08,6.50000000e-09,1.80411555e+08,6.50000000e-09,2.87133907e+07,6.50000000e-09,2.57812618e+01,1.0,.300,sky130
7.00000000e-09,1.80155099e-07,7.00000000e-09,6.99971465e-09,7.00000000e-09,9.34090658e-16,7.00000000e-09,-4.21764809e-16,7.00000000e-09,2.02679287e-18,7.00000000e-09,2.28647250e-16,7.00000000e-09,3.42156223e-16,7.00000000e-09,-7.39082831e-19,7.00000000e-09,3.90363310e-09,7.00000000e-09,6.40879080e-01,7.00000000e-09,4.09335869e-02,7.00000000e-09,3.98725764e-01,7.00000000e-09,3.98725762e-01,7.00000000e-09,2.56171616e+08,7.00000000e-09,1.92866824e+08,7.00000000e-09,3.06957085e+07,7.00000000e-09,2.57374919e+01,1.0,.300,sky130
7.50000000e-09,1.92709070e-07,7.50000000e-09,7.49968816e-09,7.50000000e-09,9.39053002e-16,7.50000000e-09,-4.28716575e-16,7.50000000e-09,2.06452496e-18,7.50000000e-09,2.32041932e-16,7.50000000e-09,3.47241459e-16,7.50000000e-09,-7.56920638e-19,7.50000000e-09,4.16946745e-09,7.50000000e-09,6.40861233e-01,7.50000000e-09,4.09463611e-02,7.50000000e-09,4.01351687e-01,7.50000000e-09,4.01351685e-01,7.50000000e-09,2.39838783e+08,7.50000000e-09,2.05216393e+08,7.50000000e-09,3.26612034e+07,7.50000000e-09,2.56956111e+01,1.0,.300,sky130
8.00000000e-09,2.05234952e-07,8.00000000e-09,7.99966913e-09,8.00000000e-09,9.43751724e-16,8.00000000e-09,-4.35287583e-16,8.00000000e-09,2.10013367e-18,8.00000000e-09,2.35245691e-16,8.00000000e-09,3.52040761e-16,8.00000000e-09,-7.73703635e-19,8.00000000e-09,4.43448247e-09,8.00000000e-09,6.40844510e-01,8.00000000e-09,4.09591163e-02,8.00000000e-09,4.03812111e-01,8.00000000e-09,4.03812109e-01,8.00000000e-09,2.25505458e+08,8.00000000e-09,2.17467101e+08,8.00000000e-09,3.46109641e+07,8.00000000e-09,2.56554301e+01,1.0,.300,sky130
8.50000000e-09,2.17733823e-07,8.50000000e-09,8.49965319e-09,8.50000000e-09,9.48215215e-16,8.50000000e-09,-4.41519668e-16,8.50000000e-09,2.13385598e-18,8.50000000e-09,2.38279803e-16,8.50000000e-09,3.56585988e-16,8.50000000e-09,-7.89553133e-19,8.50000000e-09,4.69872374e-09,8.50000000e-09,6.40828778e-01,8.50000000e-09,4.09718531e-02,8.50000000e-09,4.06126955e-01,8.50000000e-09,4.06126952e-01,8.50000000e-09,2.12823749e+08,8.50000000e-09,2.29624899e+08,8.50000000e-09,3.65459377e+07,8.50000000e-09,2.56167890e+01,1.0,.300,sky130
9.00000000e-09,2.30206765e-07,9.00000000e-09,8.99964046e-09,9.00000000e-09,9.52467421e-16,9.00000000e-09,-4.47448012e-16,9.00000000e-09,2.16589071e-18,9.00000000e-09,2.41162127e-16,9.00000000e-09,3.60903882e-16,9.00000000e-09,-8.04570473e-19,9.00000000e-09,4.96223348e-09,9.00000000e-09,6.40813922e-01,9.00000000e-09,4.09845722e-02,9.00000000e-09,4.08312750e-01,9.00000000e-09,4.08312748e-01,9.00000000e-09,2.01522158e+08,9.00000000e-09,2.41695159e+08,9.00000000e-09,3.84669793e+07,9.00000000e-09,2.55795513e+01,1.0,.300,sky130
9.50000000e-09,2.42654734e-07,9.50000000e-09,9.49962977e-09,9.50000000e-09,9.56528698e-16,9.50000000e-09,-4.53102448e-16,9.50000000e-09,2.19640612e-18,9.50000000e-09,2.43907779e-16,9.50000000e-09,3.65017084e-16,9.50000000e-09,-8.18841071e-19,9.50000000e-09,5.22504853e-09,9.50000000e-09,6.40799849e-01,9.50000000e-09,4.09972741e-02,9.50000000e-09,4.10383350e-01,9.50000000e-09,4.10383347e-01,9.50000000e-09,1.91385782e+08,9.50000000e-09,2.53682649e+08,9.50000000e-09,4.03748475e+07,9.50000000e-09,2.55435990e+01,1.0,.300,sky130
1.00000000e-08,2.55077758e-07,1.00000000e-08,9.99958585e-09,1.00000000e-08,9.60416258e-16,1.00000000e-08,-4.58508153e-16,1.00000000e-08,2.22554405e-18,1.00000000e-08,2.46529508e-16,1.00000000e-08,3.68944679e-16,1.00000000e-08,-8.32436740e-19,1.00000000e-08,5.48718388e-09,1.00000000e-08,6.40786480e-01,1.00000000e-08,4.10099585e-02,1.00000000e-08,4.12350352e-01,1.00000000e-08,4.12350349e-01,1.00000000e-08,1.82242845e+08,1.00000000e-08,2.65590837e+08,1.00000000e-08,4.22700946e+07,1.00000000e-08,2.55088322e+01,1.0,.300,sky130
1.50000000e-08,3.79577501e-07,1.50000000e-08,1.50580567e-08,1.50000000e-08,9.92640543e-16,1.50000000e-08,-5.03079792e-16,1.50000000e-08,2.46455205e-18,1.50000000e-08,2.68034401e-16,1.50000000e-08,4.01162545e-16,1.50000000e-08,-9.42896794e-19,1.50000000e-08,8.10780371e-09,1.50000000e-08,6.40679077e-01,1.50000000e-08,4.11374549e-02,1.50000000e-08,4.28153035e-01,1.50000000e-08,4.28153030e-01,1.50000000e-08,1.23337964e+08,1.50000000e-08,3.82391696e+08,1.50000000e-08,6.08595286e+07,1.50000000e-08,2.52076021e+01,1.0,.300,sky130
2.00000000e-08,5.02708547e-07,2.00000000e-08,2.01345723e-08,2.00000000e-08,1.01675863e-15,2.00000000e-08,-5.36195445e-16,2.00000000e-08,2.64078849e-18,2.00000000e-08,2.83890599e-16,2.00000000e-08,4.24919386e-16,2.00000000e-08,-1.02324111e-18,2.00000000e-08,1.06917484e-08,2.00000000e-08,6.40602018e-01,2.00000000e-08,4.12640643e-02,2.00000000e-08,4.39491086e-01,2.00000000e-08,4.39491081e-01,2.00000000e-08,9.35300725e+07,2.00000000e-08,4.94422700e+08,2.00000000e-08,7.86898167e+07,2.00000000e-08,2.49674312e+01,1.0,.300,sky130
2.50000000e-08,6.20762962e-07,2.50000000e-08,2.50592377e-08,2.50000000e-08,1.03557357e-15,2.50000000e-08,-5.61904670e-16,2.50000000e-08,2.77687487e-18,2.50000000e-08,2.96134170e-16,2.50000000e-08,4.43264453e-16,2.50000000e-08,-1.08470199e-18,2.50000000e-08,1.31641891e-08,2.50000000e-08,6.40543468e-01,2.50000000e-08,4.13857726e-02,2.50000000e-08,4.48105857e-01,2.50000000e-08,4.48105850e-01,2.50000000e-08,7.59636614e+07,2.50000000e-08,5.99438783e+08,2.50000000e-08,9.54036454e+07,2.50000000e-08,2.47718215e+01,1.0,.300,sky130
3.00000000e-08,7.38497203e-07,3.00000000e-08,3.00191281e-08,3.00000000e-08,1.05150404e-15,3.00000000e-08,-5.83595622e-16,3.00000000e-08,2.89121351e-18,3.00000000e-08,3.06421265e-16,3.00000000e-08,4.58678645e-16,3.00000000e-08,-1.13597650e-18,3.00000000e-08,1.56260605e-08,3.00000000e-08,6.40494781e-01,3.00000000e-08,4.15073471e-02,3.00000000e-08,4.55269402e-01,3.00000000e-08,4.55269394e-01,3.00000000e-08,6.39956564e+07,3.00000000e-08,7.02324647e+08,3.00000000e-08,1.11778439e+08,3.00000000e-08,2.46008878e+01,1.0,.300,sky130
3.50000000e-08,8.55962441e-07,3.50000000e-08,3.50106210e-08,3.50000000e-08,1.06534584e-15,3.50000000e-08,-6.02390028e-16,3.50000000e-08,2.98994027e-18,3.50000000e-08,3.15304145e-16,3.50000000e-08,4.71989190e-16,3.50000000e-08,-1.17999528e-18,3.50000000e-08,1.80789115e-08,3.50000000e-08,6.40453037e-01,3.50000000e-08,4.16287521e-02,3.50000000e-08,4.61411345e-01,3.50000000e-08,4.61411334e-01,3.50000000e-08,5.53130645e+07,3.50000000e-08,8.03459690e+08,3.50000000e-08,1.27874581e+08,3.50000000e-08,2.44486506e+01,1.0,.300,sky130
4.00000000e-08,9.72638452e-07,4.00000000e-08,4.00068581e-08,4.00000000e-08,1.07754485e-15,4.00000000e-08,-6.18916005e-16,4.00000000e-08,3.07649304e-18,4.00000000e-08,3.23092194e-16,4.00000000e-08,4.83659510e-16,4.00000000e-08,-1.21839934e-18,4.00000000e-08,2.05121330e-08,4.00000000e-08,6.40416618e-01,4.00000000e-08,4.17493802e-02,4.00000000e-08,4.66769810e-01,4.00000000e-08,4.66769799e-01,4.00000000e-08,4.87516339e+07,4.00000000e-08,9.02643123e+08,4.00000000e-08,1.43660115e+08,4.00000000e-08,2.43117930e+01,1.0,.300,sky130
4.50000000e-08,1.08853940e-06,4.50000000e-08,4.50043641e-08,4.50000000e-08,1.08845254e-15,4.50000000e-08,-6.33664313e-16,4.50000000e-08,3.15353480e-18,4.50000000e-08,3.30025008e-16,4.50000000e-08,4.94048522e-16,4.50000000e-08,-1.25244097e-18,4.50000000e-08,2.29261702e-08,4.50000000e-08,6.40384309e-01,4.50000000e-08,4.18691905e-02,4.50000000e-08,4.71523619e-01,4.50000000e-08,4.71523606e-01,4.50000000e-08,4.36182751e+07,4.50000000e-08,1.00007981e+09,4.50000000e-08,1.59167645e+08,4.50000000e-08,2.41874188e+01,1.0,.300,sky130
5.00000000e-08,1.20373654e-06,5.00000000e-08,5.00028559e-08,5.00000000e-08,1.09832148e-15,5.00000000e-08,-6.46986262e-16,5.00000000e-08,3.22296479e-18,5.00000000e-08,3.36273442e-16,5.00000000e-08,5.03412174e-16,5.00000000e-08,-1.28300727e-18,5.00000000e-08,2.53225886e-08,5.00000000e-08,6.40355257e-01,5.00000000e-08,4.19882125e-02,5.00000000e-08,4.75798260e-01,5.00000000e-08,4.75798245e-01,5.00000000e-08,3.94904334e+07,5.00000000e-08,1.09597833e+09,5.00000000e-08,1.74430369e+08,5.00000000e-08,2.40733559e+01,1.0,.300,sky130
5.50000000e-08,1.31828454e-06,5.50000000e-08,5.50019142e-08,5.50000000e-08,1.10733545e-15,5.50000000e-08,-6.59136730e-16,5.50000000e-08,3.28615747e-18,5.50000000e-08,3.41961122e-16,5.50000000e-08,5.11935670e-16,5.50000000e-08,-1.31073721e-18,5.50000000e-08,2.77025694e-08,5.50000000e-08,6.40328851e-01,5.50000000e-08,4.21064672e-02,5.50000000e-08,4.79683463e-01,5.50000000e-08,4.79683447e-01,5.50000000e-08,3.60977347e+07,5.50000000e-08,1.19050152e+09,5.50000000e-08,1.89474202e+08,5.50000000e-08,2.39679756e+01,1.0,.300,sky130
6.00000000e-08,1.43223183e-06,6.00000000e-08,6.00012921e-08,6.00000000e-08,1.11563291e-15,6.00000000e-08,-6.70307308e-16,6.00000000e-08,3.34414365e-18,6.00000000e-08,3.47180753e-16,6.00000000e-08,5.19757891e-16,6.00000000e-08,-1.33610797e-18,6.00000000e-08,3.00671427e-08,6.00000000e-08,6.40304640e-01,6.00000000e-08,4.22239758e-02,6.00000000e-08,4.83245822e-01,6.00000000e-08,4.83245805e-01,6.00000000e-08,3.32588969e+07,6.00000000e-08,1.28378413e+09,6.00000000e-08,2.04320590e+08,6.00000000e-08,2.38700164e+01,1.0,.300,sky130
6.50000000e-08,1.54562173e-06,6.50000000e-08,6.50008671e-08,6.50000000e-08,1.12332092e-15,6.50000000e-08,-6.80645789e-16,6.50000000e-08,3.39771683e-18,6.50000000e-08,3.52003688e-16,6.50000000e-08,5.26985737e-16,6.50000000e-08,-1.35948548e-18,6.50000000e-08,3.24172211e-08,6.50000000e-08,6.40282278e-01,6.50000000e-08,4.23407593e-02,6.50000000e-08,4.86536141e-01,6.50000000e-08,4.86536122e-01,6.50000000e-08,3.08478014e+07,6.50000000e-08,1.37593959e+09,6.50000000e-08,2.18987587e+08,6.50000000e-08,2.37784787e+01,1.0,.300,sky130
7.00000000e-08,1.65849227e-06,7.00000000e-08,7.00005643e-08,7.00000000e-08,1.13048394e-15,7.00000000e-08,-6.90268570e-16,7.00000000e-08,3.44750080e-18,7.00000000e-08,3.56486013e-16,7.00000000e-08,5.33703234e-16,7.00000000e-08,-1.38115643e-18,7.00000000e-08,3.47536016e-08,7.00000000e-08,6.40261495e-01,7.00000000e-08,4.24568375e-02,7.00000000e-08,4.89594043e-01,7.00000000e-08,4.89594023e-01,7.00000000e-08,2.87739962e+07,7.00000000e-08,1.46706398e+09,7.00000000e-08,2.33490484e+08,7.00000000e-08,2.36925557e+01,1.0,.300,sky130
7.50000000e-08,1.77087708e-06,7.50000000e-08,7.50003437e-08,7.50000000e-08,1.13718984e-15,7.50000000e-08,-6.99269012e-16,7.50000000e-08,3.49399502e-18,7.50000000e-08,3.60672634e-16,7.50000000e-08,5.39977659e-16,7.50000000e-08,-1.40134968e-18,7.50000000e-08,3.70769881e-08,7.50000000e-08,6.40242078e-01,7.50000000e-08,4.25722288e-02,7.50000000e-08,4.92451038e-01,7.50000000e-08,4.92451016e-01,7.50000000e-08,2.69709071e+07,7.50000000e-08,1.55723963e+09,7.50000000e-08,2.47842385e+08,7.50000000e-08,2.36115862e+01,1.0,.300,sky130
8.00000000e-08,1.88280593e-06,8.00000000e-08,8.00001813e-08,8.00000000e-08,1.14349397e-15,8.00000000e-08,-7.07723160e-16,8.00000000e-08,3.53760571e-18,8.00000000e-08,3.64600066e-16,8.00000000e-08,5.45863721e-16,8.00000000e-08,-1.42025085e-18,8.00000000e-08,3.93880039e-08,8.00000000e-08,6.40223853e-01,8.00000000e-08,4.26869505e-02,8.00000000e-08,4.95132594e-01,8.00000000e-08,4.95132571e-01,8.00000000e-08,2.53884407e+07,8.00000000e-08,1.64653770e+09,8.00000000e-08,2.62054614e+08,8.00000000e-08,2.35350208e+01,1.0,.300,sky130
8.50000000e-08,1.99430510e-06,8.50000000e-08,8.50000550e-08,8.50000000e-08,1.14944211e-15,8.50000000e-08,-7.15693790e-16,8.50000000e-08,3.57866769e-18,8.50000000e-08,3.68298410e-16,8.50000000e-08,5.51406515e-16,8.50000000e-08,-1.43801255e-18,8.50000000e-08,4.16872009e-08,8.50000000e-08,6.40206678e-01,8.50000000e-08,4.28010187e-02,8.50000000e-08,4.97659591e-01,8.50000000e-08,4.97659566e-01,8.50000000e-08,2.39881781e+07,8.50000000e-08,1.73502004e+09,8.50000000e-08,2.76137016e+08,8.50000000e-08,2.34623977e+01,1.0,.300,sky130
9.00000000e-08,2.10539820e-06,9.00000000e-08,8.99999573e-08,9.00000000e-08,1.15507255e-15,9.00000000e-08,-7.23233360e-16,9.00000000e-08,3.61746041e-18,9.00000000e-08,3.71792782e-16,9.00000000e-08,5.56643675e-16,9.00000000e-08,-1.45476182e-18,9.00000000e-08,4.39750779e-08,9.00000000e-08,6.40190436e-01,9.00000000e-08,4.29144483e-02,9.00000000e-08,5.00049368e-01,9.00000000e-08,5.00049342e-01,9.00000000e-08,2.27401530e+07,9.00000000e-08,1.82274110e+09,9.00000000e-08,2.90098256e+08,9.00000000e-08,2.33933245e+01,1.0,.300,sky130
9.50000000e-08,2.21610639e-06,9.50000000e-08,9.49998818e-08,9.50000000e-08,1.16041765e-15,9.50000000e-08,-7.30386160e-16,9.50000000e-08,3.65421946e-18,9.50000000e-08,3.75104358e-16,9.50000000e-08,5.61606927e-16,9.50000000e-08,-1.47060557e-18,9.50000000e-08,4.62520837e-08,9.50000000e-08,6.40175028e-01,9.50000000e-08,4.30272536e-02,9.50000000e-08,5.02316480e-01,9.50000000e-08,5.02316453e-01,9.50000000e-08,2.16206475e+07,9.50000000e-08,1.90974895e+09,9.50000000e-08,3.03945985e+08,9.50000000e-08,2.33274647e+01,1.0,.300,sky130
1.00000000e-07,2.32644141e-06,1.00000000e-07,9.99994946e-08,1.00000000e-07,1.16550470e-15,1.00000000e-07,-7.37189489e-16,1.00000000e-07,3.68914315e-18,1.00000000e-07,3.78250959e-16,1.00000000e-07,5.66322973e-16,1.00000000e-07,-1.48563363e-18,1.00000000e-07,4.85184764e-08,1.00000000e-07,6.40160371e-01,1.00000000e-07,4.31394405e-02,1.00000000e-07,5.04473128e-01,1.00000000e-07,5.04473099e-01,1.00000000e-07,2.06107049e+07,1.00000000e-07,1.99608067e+09,1.00000000e-07,3.17686106e+08,1.00000000e-07,2.32645317e+01,1.0,.300,sky130
1.50000000e-07,3.42427555e-06,1.50000000e-07,1.50531277e-07,1.50000000e-07,1.20656382e-15,1.50000000e-07,-7.91962909e-16,1.50000000e-07,3.96891134e-18,1.50000000e-07,4.03472971e-16,1.50000000e-07,6.04126888e-16,1.50000000e-07,-1.60516726e-18,1.50000000e-07,7.09084611e-08,1.50000000e-07,6.40042012e-01,1.50000000e-07,4.42415780e-02,1.50000000e-07,5.21888313e-01,1.50000000e-07,5.21888269e-01,1.50000000e-07,1.41026894e+07,1.50000000e-07,2.83803930e+09,1.50000000e-07,4.51687984e+08,1.50000000e-07,2.27479340e+01,1.0,.300,sky130
2.00000000e-07,4.50040566e-06,2.00000000e-07,2.01214108e-07,2.00000000e-07,1.23609241e-15,2.00000000e-07,-8.31217009e-16,2.00000000e-07,4.16786710e-18,2.00000000e-07,4.21429030e-16,2.00000000e-07,6.31042270e-16,2.00000000e-07,-1.68926186e-18,2.00000000e-07,9.25779929e-08,2.00000000e-07,6.39956348e-01,2.00000000e-07,4.52954891e-02,2.00000000e-07,5.34492911e-01,2.00000000e-07,5.34492853e-01,2.00000000e-07,1.08017032e+07,2.00000000e-07,3.64083268e+09,2.00000000e-07,5.79456518e+08,2.00000000e-07,2.23662530e+01,1.0,.300,sky130
2.50000000e-07,5.52895166e-06,2.50000000e-07,2.50532433e-07,2.50000000e-07,1.25852274e-15,2.50000000e-07,-8.60967325e-16,2.50000000e-07,4.31778207e-18,2.50000000e-07,4.34972027e-16,2.50000000e-07,6.51343811e-16,2.50000000e-07,-1.75213078e-18,2.50000000e-07,1.13047918e-07,2.50000000e-07,6.39890640e-01,2.50000000e-07,4.62783246e-02,2.50000000e-07,5.44161370e-01,2.50000000e-07,5.44161297e-01,2.50000000e-07,8.84580644e+06,2.50000000e-07,4.39320759e+09,2.50000000e-07,6.99200705e+08,2.50000000e-07,2.20688060e+01,1.0,.300,sky130
3.00000000e-07,6.54878758e-06,3.00000000e-07,3.00179553e-07,3.00000000e-07,1.27705565e-15,3.00000000e-07,-8.85508462e-16,3.00000000e-07,4.44087191e-18,3.00000000e-07,4.46101094e-16,3.00000000e-07,6.68027540e-16,3.00000000e-07,-1.80342964e-18,3.00000000e-07,1.33130546e-07,3.00000000e-07,6.39835764e-01,3.00000000e-07,4.72302834e-02,3.00000000e-07,5.52235967e-01,3.00000000e-07,5.52235880e-01,3.00000000e-07,7.51142417e+06,3.00000000e-07,5.12803617e+09,3.00000000e-07,8.16152305e+08,3.00000000e-07,2.18162347e+01,1.0,.300,sky130
3.50000000e-07,7.56038664e-06,3.50000000e-07,3.50101542e-07,3.50000000e-07,1.29282478e-15,3.50000000e-07,-9.06363702e-16,3.50000000e-07,4.54505857e-18,3.50000000e-07,4.55528276e-16,3.50000000e-07,6.82160517e-16,3.50000000e-07,-1.84662268e-18,3.50000000e-07,1.52859443e-07,3.50000000e-07,6.39788554e-01,3.50000000e-07,4.81537344e-02,3.50000000e-07,5.59182714e-01,3.50000000e-07,5.59182613e-01,3.50000000e-07,6.54195762e+06,3.50000000e-07,5.84795925e+09,3.50000000e-07,9.30731622e+08,3.50000000e-07,2.15948396e+01,1.0,.300,sky130
