isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
6.00000000e-09,9.77732771e-08,6.00000000e-09,5.99936875e-09,6.00000000e-09,2.61962659e-15,6.00000000e-09,-1.39922067e-15,6.00000000e-09,-5.61862423e-19,6.00000000e-09,6.93617632e-16,6.00000000e-09,1.03919854e-15,6.00000000e-09,6.12813979e-19,6.00000000e-09,1.95826752e-10,6.00000000e-09,8.52714250e-01,6.00000000e-09,5.63048571e-02,6.00000000e-09,6.19520761e-01,6.00000000e-09,6.19520759e-01,6.00000000e-09,5.10655459e+09,6.00000000e-09,3.73233641e+07,6.00000000e-09,5.94019789e+06,6.00000000e-09,1.62972608e+01,1.0,1.000,sky130
6.50000000e-09,1.05180304e-07,6.50000000e-09,6.49932963e-09,6.50000000e-09,2.64469932e-15,6.50000000e-09,-1.43503816e-15,6.50000000e-09,-5.66871763e-19,6.50000000e-09,7.10488135e-16,6.50000000e-09,1.06448507e-15,6.50000000e-09,6.18324762e-19,6.50000000e-09,2.10572700e-10,6.50000000e-09,8.52714250e-01,6.50000000e-09,5.64978221e-02,6.50000000e-09,6.24439859e-01,6.50000000e-09,6.24439857e-01,6.50000000e-09,4.74895368e+09,6.50000000e-09,3.97702314e+07,6.50000000e-09,6.32962891e+06,6.50000000e-09,1.61832543e+01,1.0,1.000,sky130
7.00000000e-09,1.12567616e-07,7.00000000e-09,6.99930071e-09,7.00000000e-09,2.66852834e-15,7.00000000e-09,-1.46894608e-15,7.00000000e-09,-5.71638507e-19,7.00000000e-09,7.26437820e-16,7.00000000e-09,1.08839156e-15,7.00000000e-09,6.23567748e-19,7.00000000e-09,2.25210728e-10,7.00000000e-09,8.52714250e-01,7.00000000e-09,5.66895089e-02,7.00000000e-09,6.29024585e-01,7.00000000e-09,6.29024583e-01,7.00000000e-09,4.44028581e+09,7.00000000e-09,4.21834067e+07,7.00000000e-09,6.71369770e+06,7.00000000e-09,1.60826947e+01,1.0,1.000,sky130
7.50000000e-09,1.19939589e-07,7.50000000e-09,7.49927782e-09,7.50000000e-09,2.69124278e-15,7.50000000e-09,-1.50115456e-15,7.50000000e-09,-5.76187810e-19,7.50000000e-09,7.41569225e-16,7.50000000e-09,1.11107168e-15,7.50000000e-09,6.28570801e-19,7.50000000e-09,2.39748804e-10,7.50000000e-09,8.52714250e-01,7.50000000e-09,5.68799427e-02,7.50000000e-09,6.33318144e-01,7.50000000e-09,6.33318142e-01,7.50000000e-09,4.17103228e+09,7.50000000e-09,4.45666182e+07,7.50000000e-09,7.09299758e+06,7.50000000e-09,1.59934853e+01,1.0,1.000,sky130
8.00000000e-09,1.27299785e-07,8.00000000e-09,7.99926051e-09,8.00000000e-09,2.71295129e-15,8.00000000e-09,-1.53183881e-15,8.00000000e-09,-5.80540875e-19,8.00000000e-09,7.55967729e-16,8.00000000e-09,1.13265338e-15,8.00000000e-09,6.33357393e-19,8.00000000e-09,2.54193894e-10,8.00000000e-09,8.52714250e-01,8.00000000e-09,5.70691489e-02,8.00000000e-09,6.37355768e-01,8.00000000e-09,6.37355766e-01,8.00000000e-09,3.93400481e+09,8.00000000e-09,4.69229894e+07,8.00000000e-09,7.46802571e+06,8.00000000e-09,1.59139441e+01,1.0,1.000,sky130
8.50000000e-09,1.34651054e-07,8.50000000e-09,8.49924635e-09,8.50000000e-09,2.73374612e-15,8.50000000e-09,-1.56114644e-15,8.50000000e-09,-5.84715734e-19,8.50000000e-09,7.69705182e-16,8.50000000e-09,1.15324434e-15,8.50000000e-09,6.37947476e-19,8.50000000e-09,2.68552005e-10,8.50000000e-09,8.52714250e-01,8.50000000e-09,5.72571513e-02,8.50000000e-09,6.41166549e-01,8.50000000e-09,6.41166547e-01,8.50000000e-09,3.72367355e+09,8.50000000e-09,4.92551422e+07,8.50000000e-09,7.83919935e+06,8.50000000e-09,1.58427052e+01,1.0,1.000,sky130
9.00000000e-09,1.41995732e-07,9.00000000e-09,8.99923420e-09,9.00000000e-09,2.75370654e-15,9.00000000e-09,-1.58920340e-15,9.00000000e-09,-5.88727897e-19,9.00000000e-09,7.82842803e-16,9.00000000e-09,1.17293630e-15,9.00000000e-09,6.42358202e-19,9.00000000e-09,2.82828449e-10,9.00000000e-09,8.52714250e-01,9.00000000e-09,5.74439731e-02,9.00000000e-09,6.44774824e-01,9.00000000e-09,6.44774822e-01,9.00000000e-09,3.53571221e+09,9.00000000e-09,5.15653102e+07,9.00000000e-09,8.20687401e+06,9.00000000e-09,1.57786462e+01,1.0,1.000,sky130
9.50000000e-09,1.49335744e-07,9.50000000e-09,9.49922414e-09,9.50000000e-09,2.77290129e-15,9.50000000e-09,-1.61611814e-15,9.50000000e-09,-5.92590818e-19,9.50000000e-09,7.95433257e-16,9.50000000e-09,1.19180818e-15,9.50000000e-09,6.46604443e-19,9.50000000e-09,2.97027957e-10,9.50000000e-09,8.52714250e-01,9.50000000e-09,5.76296371e-02,9.50000000e-09,6.48201171e-01,9.50000000e-09,6.48201168e-01,9.50000000e-09,3.36668646e+09,9.50000000e-09,5.38554128e+07,9.50000000e-09,8.57135516e+06,9.50000000e-09,1.57208359e+01,1.0,1.000,sky130
1.00000000e-08,1.56673314e-07,1.00000000e-08,9.99926026e-09,1.00000000e-08,2.79139199e-15,1.00000000e-08,-1.64198704e-15,1.00000000e-08,-5.96316575e-19,1.00000000e-08,8.07523256e-16,1.00000000e-08,1.20993001e-15,1.00000000e-08,6.50699545e-19,1.00000000e-08,3.11155990e-10,1.00000000e-08,8.52714250e-01,1.00000000e-08,5.78141817e-02,1.00000000e-08,6.51463422e-01,1.00000000e-08,6.51463419e-01,1.00000000e-08,3.21382211e+09,1.00000000e-08,5.61273066e+07,1.00000000e-08,8.93293829e+06,1.00000000e-08,1.56684905e+01,1.0,1.000,sky130
1.50000000e-08,2.30866583e-07,1.50000000e-08,1.50534154e-08,1.50000000e-08,2.94814124e-15,1.50000000e-08,-1.85925453e-15,1.50000000e-08,-6.28109117e-19,1.50000000e-08,9.08647822e-16,1.50000000e-08,1.36150921e-15,1.50000000e-08,6.85631635e-19,1.50000000e-08,4.50572384e-10,1.50000000e-08,8.52714250e-01,1.50000000e-08,5.96201491e-02,1.50000000e-08,6.77822582e-01,1.50000000e-08,6.77822578e-01,1.50000000e-08,2.21939922e+09,1.50000000e-08,7.83092004e+07,1.50000000e-08,1.24632963e+07,1.50000000e-08,1.53364919e+01,1.0,1.000,sky130
2.00000000e-08,3.05698698e-07,2.00000000e-08,2.01307909e-08,2.00000000e-08,3.06863790e-15,2.00000000e-08,-2.02422004e-15,2.00000000e-08,-6.52865218e-19,2.00000000e-08,9.84958642e-16,2.00000000e-08,1.47589702e-15,2.00000000e-08,7.12820886e-19,2.00000000e-08,5.85894752e-10,2.00000000e-08,8.52714251e-01,2.00000000e-08,6.13378815e-02,2.00000000e-08,6.96837537e-01,2.00000000e-08,6.96837531e-01,2.00000000e-08,1.70679119e+09,2.00000000e-08,9.96203225e+07,2.00000000e-08,1.58550668e+07,2.00000000e-08,1.51856277e+01,1.0,1.000,sky130
2.50000000e-08,3.78676170e-07,2.50000000e-08,2.50609842e-08,2.50000000e-08,3.16370851e-15,2.50000000e-08,-2.15335978e-15,2.50000000e-08,-6.72644498e-19,2.50000000e-08,1.04443063e-15,2.50000000e-08,1.56504545e-15,2.50000000e-08,7.34538911e-19,2.50000000e-08,7.13960456e-10,2.50000000e-08,8.52714251e-01,2.50000000e-08,6.29266161e-02,2.50000000e-08,7.11273915e-01,2.50000000e-08,7.11273907e-01,2.50000000e-08,1.40063780e+09,2.50000000e-08,1.19693761e+08,2.50000000e-08,1.90498537e+07,2.50000000e-08,1.51101875e+01,1.0,1.000,sky130
3.00000000e-08,4.52312823e-07,3.00000000e-08,3.00205630e-08,3.00000000e-08,3.24439517e-15,3.00000000e-08,-2.26235705e-15,3.00000000e-08,-6.89633228e-19,3.00000000e-08,1.09445186e-15,3.00000000e-08,1.64002823e-15,3.00000000e-08,7.53189926e-19,3.00000000e-08,8.40175619e-10,3.00000000e-08,8.52714251e-01,3.00000000e-08,6.44563511e-02,3.00000000e-08,7.23219934e-01,3.00000000e-08,7.23219926e-01,3.00000000e-08,1.19022735e+09,3.00000000e-08,1.39413604e+08,3.00000000e-08,2.21883642e+07,3.00000000e-08,1.50667668e+01,1.0,1.000,sky130
3.50000000e-08,5.26534948e-07,3.50000000e-08,3.50113217e-08,3.50000000e-08,3.31451562e-15,3.50000000e-08,-2.35667991e-15,3.50000000e-08,-7.04567997e-19,3.50000000e-08,1.13761336e-15,3.50000000e-08,1.70472888e-15,3.50000000e-08,7.69584160e-19,3.50000000e-08,9.65005193e-10,3.50000000e-08,8.52714252e-01,3.50000000e-08,6.59346290e-02,3.50000000e-08,7.33418067e-01,3.50000000e-08,7.33418056e-01,3.50000000e-08,1.03626385e+09,3.50000000e-08,1.58857284e+08,3.50000000e-08,2.52829219e+07,3.50000000e-08,1.50389909e+01,1.0,1.000,sky130
4.00000000e-08,6.00860462e-07,4.00000000e-08,4.00072354e-08,4.00000000e-08,3.37622085e-15,4.00000000e-08,-2.43940249e-15,4.00000000e-08,-7.17855707e-19,4.00000000e-08,1.17537301e-15,4.00000000e-08,1.76133251e-15,4.00000000e-08,7.84169145e-19,4.00000000e-08,1.08811131e-09,4.00000000e-08,8.52714252e-01,4.00000000e-08,6.73598535e-02,4.00000000e-08,7.42277531e-01,4.00000000e-08,7.42277520e-01,4.00000000e-08,9.19023622e+08,4.00000000e-08,1.77968353e+08,4.00000000e-08,2.83245430e+07,4.00000000e-08,1.50187949e+01,1.0,1.000,sky130
4.50000000e-08,6.75150375e-07,4.50000000e-08,4.50045014e-08,4.50000000e-08,3.43125204e-15,4.50000000e-08,-2.51297317e-15,4.50000000e-08,-7.29830972e-19,4.50000000e-08,1.20888286e-15,4.50000000e-08,1.81156588e-15,4.50000000e-08,7.97312689e-19,4.50000000e-08,1.20965020e-09,4.50000000e-08,8.52714252e-01,4.50000000e-08,6.87364630e-02,4.50000000e-08,7.50104845e-01,4.50000000e-08,7.50104832e-01,4.50000000e-08,8.26685268e+08,4.50000000e-08,1.96765019e+08,4.50000000e-08,3.13161255e+07,4.50000000e-08,1.50018410e+01,1.0,1.000,sky130
5.00000000e-08,7.49331609e-07,5.00000000e-08,5.00028183e-08,5.00000000e-08,3.48088844e-15,5.00000000e-08,-2.57917691e-15,5.00000000e-08,-7.40740638e-19,5.00000000e-08,1.23897977e-15,5.00000000e-08,1.85668340e-15,5.00000000e-08,8.09286048e-19,5.00000000e-08,1.32981064e-09,5.00000000e-08,8.52714253e-01,5.00000000e-08,7.00690647e-02,5.00000000e-08,7.57116303e-01,5.00000000e-08,7.57116288e-01,5.00000000e-08,7.51986765e+08,5.00000000e-08,2.15270217e+08,5.00000000e-08,3.42613191e+07,5.00000000e-08,1.49857875e+01,1.0,1.000,sky130
5.50000000e-08,8.23341394e-07,5.50000000e-08,5.50017573e-08,5.50000000e-08,3.52607361e-15,5.50000000e-08,-2.63932349e-15,5.50000000e-08,-7.50767057e-19,5.50000000e-08,1.26627631e-15,5.50000000e-08,1.89760322e-15,5.50000000e-08,8.20289574e-19,5.50000000e-08,1.44873932e-09,5.50000000e-08,8.52714253e-01,5.50000000e-08,7.13615341e-02,5.50000000e-08,7.63466893e-01,5.50000000e-08,7.63466877e-01,5.50000000e-08,6.90255302e+08,5.50000000e-08,2.33500909e+08,5.50000000e-08,3.71628240e+07,5.50000000e-08,1.49693652e+01,1.0,1.000,sky130
6.00000000e-08,8.97129666e-07,6.00000000e-08,6.00010519e-08,6.00000000e-08,3.56752562e-15,6.00000000e-08,-2.69440515e-15,6.00000000e-08,-7.60049327e-19,6.00000000e-08,1.29123550e-15,6.00000000e-08,1.93501938e-15,6.00000000e-08,8.30476069e-19,6.00000000e-08,1.56655840e-09,6.00000000e-08,8.52714253e-01,6.00000000e-08,7.26172313e-02,6.00000000e-08,7.69271689e-01,6.00000000e-08,7.69271671e-01,6.00000000e-08,6.38341987e+08,6.00000000e-08,2.51471120e+08,6.00000000e-08,4.00228719e+07,6.00000000e-08,1.49518990e+01,1.0,1.000,sky130
6.50000000e-08,9.70656837e-07,6.50000000e-08,6.50005680e-08,6.50000000e-08,3.60580361e-15,6.50000000e-08,-2.74519156e-15,6.50000000e-08,-7.68696043e-19,6.50000000e-08,1.31421576e-15,6.50000000e-08,1.96946916e-15,6.50000000e-08,8.39964815e-19,6.50000000e-08,1.68337162e-09,6.50000000e-08,8.52714254e-01,6.50000000e-08,7.38390930e-02,6.50000000e-08,7.74618431e-01,6.50000000e-08,7.74618412e-01,6.50000000e-08,5.94045896e+08,6.50000000e-08,2.69192929e+08,6.50000000e-08,4.28433854e+07,6.50000000e-08,1.49330516e+01,1.0,1.000,sky130
7.00000000e-08,1.04389110e-06,7.00000000e-08,7.00002233e-08,7.00000000e-08,3.64135100e-15,7.00000000e-08,-2.79229110e-15,7.00000000e-08,-7.76793571e-19,7.00000000e-08,1.33549993e-15,7.00000000e-08,2.00137647e-15,7.00000000e-08,8.48850667e-19,7.00000000e-08,1.79926730e-09,7.00000000e-08,8.52714254e-01,7.00000000e-08,7.50296919e-02,7.00000000e-08,7.79575473e-01,7.00000000e-08,7.79575453e-01,7.00000000e-08,5.55781788e+08,7.00000000e-08,2.86676868e+08,7.00000000e-08,4.56260407e+07,7.00000000e-08,1.49126824e+01,1.0,1.000,sky130
7.50000000e-08,1.11680696e-06,7.50000000e-08,7.49999725e-08,7.50000000e-08,3.67452528e-15,7.50000000e-08,-2.83619286e-15,7.50000000e-08,-7.84411735e-19,7.50000000e-08,1.35531499e-15,7.50000000e-08,2.03108158e-15,7.50000000e-08,8.57210304e-19,7.50000000e-08,1.91432151e-09,7.50000000e-08,8.52714254e-01,7.50000000e-08,7.61912959e-02,7.50000000e-08,7.84197072e-01,7.50000000e-08,7.84197050e-01,7.50000000e-08,5.22378292e+08,7.50000000e-08,3.03932311e+08,7.50000000e-08,4.83723297e+07,7.50000000e-08,1.48907650e+01,1.0,1.000,sky130
8.00000000e-08,1.18938388e-06,8.00000000e-08,7.99997842e-08,8.00000000e-08,3.70561870e-15,8.00000000e-08,-2.87729565e-15,8.00000000e-08,-7.91607783e-19,8.00000000e-08,1.37384576e-15,8.00000000e-08,2.05886151e-15,8.00000000e-08,8.65106590e-19,8.00000000e-08,2.02860006e-09,8.00000000e-08,8.52714255e-01,8.00000000e-08,7.73259126e-02,8.00000000e-08,7.88526983e-01,8.00000000e-08,7.88526960e-01,8.00000000e-08,4.92950789e+08,8.00000000e-08,3.20967691e+08,8.00000000e-08,5.10835945e+07,8.00000000e-08,1.48673386e+01,1.0,1.000,sky130
8.50000000e-08,1.26160544e-06,8.50000000e-08,8.49996417e-08,8.50000000e-08,3.73487319e-15,8.50000000e-08,-2.91592885e-15,8.50000000e-08,-7.98429245e-19,8.50000000e-08,1.39124469e-15,8.50000000e-08,2.08494479e-15,8.50000000e-08,8.72591717e-19,8.50000000e-08,2.14216053e-09,8.50000000e-08,8.52714255e-01,8.50000000e-08,7.84353303e-02,8.50000000e-08,7.92601000e-01,8.50000000e-08,7.92600976e-01,8.50000000e-08,4.66818422e+08,8.50000000e-08,3.37790703e+08,8.50000000e-08,5.37610601e+07,8.50000000e-08,1.48424795e+01,1.0,1.000,sky130
9.00000000e-08,1.33345855e-06,9.00000000e-08,8.99995319e-08,9.00000000e-08,3.76249120e-15,9.00000000e-08,-2.95236756e-15,9.00000000e-08,-8.04916013e-19,9.00000000e-08,1.40763891e-15,9.00000000e-08,2.10952199e-15,9.00000000e-08,8.79709483e-19,9.00000000e-08,2.25505352e-09,9.00000000e-08,8.52714256e-01,9.00000000e-08,7.95211483e-02,9.00000000e-08,7.96448758e-01,9.00000000e-08,7.96448732e-01,9.00000000e-08,4.43448455e+08,9.00000000e-08,3.54408418e+08,9.00000000e-08,5.64058516e+07,9.00000000e-08,1.48162832e+01,1.0,1.000,sky130
9.50000000e-08,1.40493285e-06,9.50000000e-08,9.49994444e-08,9.50000000e-08,3.78864379e-15,9.50000000e-08,-2.98684378e-15,9.50000000e-08,-8.11101892e-19,9.50000000e-08,1.42313557e-15,9.50000000e-08,2.13275369e-15,9.50000000e-08,8.86497004e-19,9.50000000e-08,2.36732378e-09,9.50000000e-08,8.52714256e-01,9.50000000e-08,8.05848037e-02,9.50000000e-08,8.00095062e-01,9.50000000e-08,8.00095035e-01,9.50000000e-08,4.22417926e+08,9.50000000e-08,3.70827381e+08,9.50000000e-08,5.90190107e+07,9.50000000e-08,1.47888534e+01,1.0,1.000,sky130
1.00000000e-07,1.47601609e-06,1.00000000e-07,9.99990759e-08,1.00000000e-07,3.81347536e-15,1.00000000e-07,-3.01955309e-15,1.00000000e-07,-8.17015444e-19,1.00000000e-07,1.43782487e-15,1.00000000e-07,2.15477514e-15,1.00000000e-07,8.92985638e-19,1.00000000e-07,2.47900457e-09,1.00000000e-07,8.52714256e-01,1.00000000e-07,8.16275327e-02,1.00000000e-07,8.03560682e-01,1.00000000e-07,8.03560653e-01,1.00000000e-07,4.03387720e+08,1.00000000e-07,3.87052740e+08,1.00000000e-07,6.16013569e+07,1.00000000e-07,1.47602973e+01,1.0,1.000,sky130
1.50000000e-07,2.17190163e-06,1.50000000e-07,1.50522970e-07,1.50000000e-07,4.01197285e-15,1.50000000e-07,-3.28020284e-15,1.50000000e-07,-8.65829348e-19,1.50000000e-07,1.55441967e-15,1.50000000e-07,2.32957109e-15,1.50000000e-07,9.46544431e-19,1.50000000e-07,3.58146711e-09,1.50000000e-07,8.52714260e-01,1.50000000e-07,9.12146745e-02,1.50000000e-07,8.31504859e-01,1.50000000e-07,8.31504816e-01,1.50000000e-07,2.79215184e+08,1.50000000e-07,5.41355019e+08,1.50000000e-07,8.61593272e+07,1.50000000e-07,1.44290379e+01,1.0,1.000,sky130
2.00000000e-07,2.82815980e-06,2.00000000e-07,2.01096982e-07,2.00000000e-07,4.15286052e-15,2.00000000e-07,-3.46442041e-15,2.00000000e-07,-9.02380020e-19,2.00000000e-07,1.63632527e-15,2.00000000e-07,2.45236522e-15,2.00000000e-07,9.86646318e-19,2.00000000e-07,4.65076088e-09,2.00000000e-07,8.52714264e-01,2.00000000e-07,9.95433779e-02,2.00000000e-07,8.51791630e-01,2.00000000e-07,8.51791572e-01,2.00000000e-07,2.15018580e+08,2.00000000e-07,6.81014879e+08,2.00000000e-07,1.08386884e+08,2.00000000e-07,1.40636611e+01,1.0,1.000,sky130
2.50000000e-07,3.43240651e-06,2.50000000e-07,2.50428077e-07,2.50000000e-07,4.25965319e-15,2.50000000e-07,-3.60368550e-15,2.50000000e-07,-9.31325799e-19,2.50000000e-07,1.69796161e-15,2.50000000e-07,2.54477337e-15,2.50000000e-07,1.01840398e-18,2.50000000e-07,5.67137189e-09,2.50000000e-07,8.52714267e-01,2.50000000e-07,1.06826912e-01,2.50000000e-07,8.67559978e-01,2.50000000e-07,8.67559905e-01,2.50000000e-07,1.76324180e+08,2.50000000e-07,8.05794828e+08,2.50000000e-07,1.28246230e+08,2.50000000e-07,1.37061569e+01,1.0,1.000,sky130
3.00000000e-07,4.00894933e-06,3.00000000e-07,3.00132859e-07,3.00000000e-07,4.34785270e-15,3.00000000e-07,-3.71849036e-15,3.00000000e-07,-9.56146979e-19,3.00000000e-07,1.74858280e-15,3.00000000e-07,2.62066849e-15,3.00000000e-07,1.04563631e-18,3.00000000e-07,6.68315347e-09,3.00000000e-07,8.52714271e-01,3.00000000e-07,1.13541552e-01,3.00000000e-07,8.80914509e-01,3.00000000e-07,8.80914422e-01,3.00000000e-07,1.49629962e+08,3.00000000e-07,9.22052702e+08,3.00000000e-07,1.46749245e+08,3.00000000e-07,1.33572490e+01,1.0,1.000,sky130
3.50000000e-07,4.55891807e-06,3.50000000e-07,3.50071057e-07,3.50000000e-07,4.42288836e-15,3.50000000e-07,-3.81602428e-15,3.50000000e-07,-9.77986874e-19,3.50000000e-07,1.79144930e-15,3.50000000e-07,2.68493825e-15,3.50000000e-07,1.06959784e-18,3.50000000e-07,7.68659219e-09,3.50000000e-07,8.52714274e-01,3.50000000e-07,1.19794315e-01,3.50000000e-07,8.92561814e-01,3.50000000e-07,8.92561713e-01,3.50000000e-07,1.30096664e+08,3.50000000e-07,1.03075585e+09,3.50000000e-07,1.64049889e+08,3.50000000e-07,1.30228363e+01,1.0,1.000,sky130
