isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
6.00000000e-09,1.15674247e-07,6.00000000e-09,5.99934455e-09,6.00000000e-09,2.68803137e-15,6.00000000e-09,-1.64197432e-15,6.00000000e-09,-2.75284251e-19,6.00000000e-09,8.03314254e-16,6.00000000e-09,1.20398425e-15,6.00000000e-09,3.14284186e-19,6.00000000e-09,1.58776948e-10,6.00000000e-09,9.84075258e-01,6.00000000e-09,4.75879241e-02,6.00000000e-09,8.07973183e-01,6.00000000e-09,8.07973181e-01,6.00000000e-09,6.29814348e+09,6.00000000e-09,4.30330719e+07,6.00000000e-09,6.84892611e+06,6.00000000e-09,1.92811475e+01,1.0,1.000,sky130
6.50000000e-09,1.24437468e-07,6.50000000e-09,6.49930493e-09,6.50000000e-09,2.71325165e-15,6.50000000e-09,-1.67665100e-15,6.50000000e-09,-2.78861621e-19,6.50000000e-09,8.19445640e-16,6.50000000e-09,1.22816754e-15,6.50000000e-09,3.18380116e-19,6.50000000e-09,1.71127119e-10,6.50000000e-09,9.84075258e-01,6.50000000e-09,4.78365347e-02,6.50000000e-09,8.12133606e-01,6.50000000e-09,8.12133604e-01,6.50000000e-09,5.84360914e+09,6.50000000e-09,4.58628556e+07,6.50000000e-09,7.29930017e+06,6.50000000e-09,1.91462733e+01,1.0,1.000,sky130
7.00000000e-09,1.33166023e-07,7.00000000e-09,6.99927616e-09,7.00000000e-09,2.73704066e-15,7.00000000e-09,-1.70928946e-15,7.00000000e-09,-2.82236722e-19,7.00000000e-09,8.34611001e-16,7.00000000e-09,1.25090269e-15,7.00000000e-09,3.22244453e-19,7.00000000e-09,1.83401622e-10,7.00000000e-09,9.84075258e-01,7.00000000e-09,4.80827395e-02,7.00000000e-09,8.16011387e-01,7.00000000e-09,8.16011385e-01,7.00000000e-09,5.45251449e+09,7.00000000e-09,4.86532863e+07,7.00000000e-09,7.74341101e+06,7.00000000e-09,1.90256849e+01,1.0,1.000,sky130
7.50000000e-09,1.41865332e-07,7.50000000e-09,7.49925488e-09,7.50000000e-09,2.75956148e-15,7.50000000e-09,-1.74012781e-15,7.50000000e-09,-2.85433428e-19,7.50000000e-09,8.48924239e-16,7.50000000e-09,1.27236045e-15,7.50000000e-09,3.25904535e-19,7.50000000e-09,1.95604805e-10,7.50000000e-09,9.84075258e-01,7.50000000e-09,4.83266065e-02,7.50000000e-09,8.19643330e-01,7.50000000e-09,8.19643328e-01,7.50000000e-09,5.11234886e+09,7.50000000e-09,5.14086506e+07,7.50000000e-09,8.18194086e+06,7.50000000e-09,1.89172570e+01,1.0,1.000,sky130
8.00000000e-09,1.50539798e-07,8.00000000e-09,7.99923742e-09,8.00000000e-09,2.78094939e-15,8.00000000e-09,-1.76936286e-15,8.00000000e-09,-2.88471416e-19,8.00000000e-09,8.62479402e-16,8.00000000e-09,1.29268179e-15,8.00000000e-09,3.29382891e-19,8.00000000e-09,2.07740489e-10,8.00000000e-09,9.84075258e-01,8.00000000e-09,4.85682003e-02,8.00000000e-09,8.23059370e-01,8.00000000e-09,8.23059368e-01,8.00000000e-09,4.81369812e+09,8.00000000e-09,5.41325197e+07,8.00000000e-09,8.61545810e+06,8.00000000e-09,1.88192686e+01,1.0,1.000,sky130
8.50000000e-09,1.59193084e-07,8.50000000e-09,8.49922357e-09,8.50000000e-09,2.80131825e-15,8.50000000e-09,-1.79715961e-15,8.50000000e-09,-2.91367144e-19,8.50000000e-09,8.75355256e-16,8.50000000e-09,1.31198479e-15,8.50000000e-09,3.32698366e-19,8.50000000e-09,2.19812151e-10,8.50000000e-09,9.84075258e-01,8.50000000e-09,4.88075840e-02,8.50000000e-09,8.26284224e-01,8.50000000e-09,8.26284221e-01,8.50000000e-09,4.54933905e+09,8.50000000e-09,5.68279181e+07,8.50000000e-09,9.04444406e+06,8.50000000e-09,1.87303090e+01,1.0,1.000,sky130
9.00000000e-09,1.67828202e-07,9.00000000e-09,8.99921261e-09,9.00000000e-09,2.82076474e-15,9.00000000e-09,-1.82365779e-15,9.00000000e-09,-2.94134514e-19,9.00000000e-09,8.87618431e-16,9.00000000e-09,1.33036934e-15,9.00000000e-09,3.35866879e-19,9.00000000e-09,2.31822897e-10,9.00000000e-09,9.84075258e-01,9.00000000e-09,4.90448175e-02,9.00000000e-09,8.29338528e-01,9.00000000e-09,8.29338525e-01,9.00000000e-09,4.31363776e+09,9.00000000e-09,5.94974120e+07,9.00000000e-09,9.46930723e+06,9.00000000e-09,1.86492095e+01,1.0,1.000,sky130
9.50000000e-09,1.76447629e-07,9.50000000e-09,9.49920276e-09,9.50000000e-09,2.83937178e-15,9.50000000e-09,-1.84897687e-15,9.50000000e-09,-2.96785387e-19,9.50000000e-09,8.99325842e-16,9.50000000e-09,1.34792074e-15,9.50000000e-09,3.38902010e-19,9.50000000e-09,2.43775506e-10,9.50000000e-09,9.84075258e-01,9.50000000e-09,4.92799574e-02,9.50000000e-09,8.32239697e-01,9.50000000e-09,8.32239695e-01,9.50000000e-09,4.10213486e+09,9.50000000e-09,6.21431930e+07,9.50000000e-09,9.89039634e+06,9.50000000e-09,1.85749934e+01,1.0,1.000,sky130
1.00000000e-08,1.85053083e-07,1.00000000e-08,9.99917260e-09,1.00000000e-08,2.85721045e-15,1.00000000e-08,-1.87321901e-15,1.00000000e-08,-2.99329884e-19,1.00000000e-08,9.10526128e-16,1.00000000e-08,1.36471192e-15,1.00000000e-08,3.41815347e-19,1.00000000e-08,2.55672034e-10,1.00000000e-08,9.84075258e-01,1.00000000e-08,4.95130486e-02,1.00000000e-08,8.35002466e-01,1.00000000e-08,8.35002463e-01,1.00000000e-08,3.91126078e+09,1.00000000e-08,6.47670466e+07,1.00000000e-08,1.03079956e+07,1.00000000e-08,1.85068395e+01,1.0,1.000,sky130
1.50000000e-08,2.71525580e-07,1.50000000e-08,1.50512890e-08,1.50000000e-08,3.00546488e-15,1.50000000e-08,-2.07361158e-15,1.50000000e-08,-3.20638297e-19,1.50000000e-08,1.00277667e-15,1.50000000e-08,1.50301290e-15,1.50000000e-08,3.66212695e-19,1.50000000e-08,3.73213541e-10,1.50000000e-08,9.84075258e-01,1.50000000e-08,5.17648229e-02,1.50000000e-08,8.57366524e-01,1.50000000e-08,8.57366519e-01,1.50000000e-08,2.67943118e+09,1.50000000e-08,9.03439539e+07,1.50000000e-08,1.43786868e+07,1.50000000e-08,1.80400217e+01,1.0,1.000,sky130
2.00000000e-08,3.57831823e-07,2.00000000e-08,2.01232496e-08,2.00000000e-08,3.11635940e-15,2.00000000e-08,-2.22240449e-15,2.00000000e-08,-3.36840090e-19,2.00000000e-08,1.07090032e-15,2.00000000e-08,1.60514468e-15,2.00000000e-08,3.84763423e-19,2.00000000e-08,4.87327831e-10,2.00000000e-08,9.84075259e-01,2.00000000e-08,5.38638918e-02,2.00000000e-08,8.73562768e-01,2.00000000e-08,8.73562762e-01,2.00000000e-08,2.05200675e+09,2.00000000e-08,1.14823670e+08,2.00000000e-08,1.82747546e+07,2.00000000e-08,1.77820098e+01,1.0,1.000,sky130
2.50000000e-08,4.41403297e-07,2.50000000e-08,2.50561741e-08,2.50000000e-08,3.20249985e-15,2.50000000e-08,-2.33742924e-15,2.50000000e-08,-3.49634084e-19,2.50000000e-08,1.12335293e-15,2.50000000e-08,1.68378312e-15,2.50000000e-08,3.99412512e-19,2.50000000e-08,5.95468312e-10,2.50000000e-08,9.84075259e-01,2.50000000e-08,5.57791515e-02,2.50000000e-08,8.85934425e-01,2.50000000e-08,8.85934418e-01,2.50000000e-08,1.67935049e+09,2.50000000e-08,1.37830856e+08,2.50000000e-08,2.19364621e+07,2.50000000e-08,1.76165481e+01,1.0,1.000,sky130
3.00000000e-08,5.25068790e-07,3.00000000e-08,3.00188884e-08,3.00000000e-08,3.27472883e-15,3.00000000e-08,-2.43354465e-15,3.00000000e-08,-3.60530631e-19,3.00000000e-08,1.16704455e-15,3.00000000e-08,1.74928744e-15,3.00000000e-08,4.11889208e-19,3.00000000e-08,7.01989028e-10,3.00000000e-08,9.84075260e-01,3.00000000e-08,5.76010529e-02,3.00000000e-08,8.96215346e-01,3.00000000e-08,8.96215338e-01,3.00000000e-08,1.42452369e+09,3.00000000e-08,1.60339624e+08,3.00000000e-08,2.55188438e+07,3.00000000e-08,1.74912802e+01,1.0,1.000,sky130
3.50000000e-08,6.08732922e-07,3.50000000e-08,3.50103235e-08,3.50000000e-08,3.33690080e-15,3.50000000e-08,-2.51605451e-15,3.50000000e-08,-3.70050378e-19,3.50000000e-08,1.20445226e-15,3.50000000e-08,1.80537107e-15,3.50000000e-08,4.22789597e-19,3.50000000e-08,8.07216649e-10,3.50000000e-08,9.84075260e-01,3.50000000e-08,5.93430099e-02,3.50000000e-08,9.05023751e-01,3.50000000e-08,9.05023741e-01,3.50000000e-08,1.23882480e+09,3.50000000e-08,1.82424639e+08,3.50000000e-08,2.90337830e+07,3.50000000e-08,1.73872407e+01,1.0,1.000,sky130
4.00000000e-08,6.91923825e-07,4.00000000e-08,4.00064706e-08,4.00000000e-08,3.39122674e-15,4.00000000e-08,-2.58799502e-15,4.00000000e-08,-3.78486563e-19,4.00000000e-08,1.23699381e-15,4.00000000e-08,1.85415942e-15,4.00000000e-08,4.32449397e-19,4.00000000e-08,9.10914770e-10,4.00000000e-08,9.84075260e-01,4.00000000e-08,6.10079829e-02,4.00000000e-08,9.12706029e-01,4.00000000e-08,9.12706017e-01,4.00000000e-08,1.09779755e+09,4.00000000e-08,2.04033490e+08,4.00000000e-08,3.24729384e+07,4.00000000e-08,1.72952979e+01,1.0,1.000,sky130
4.50000000e-08,7.74532470e-07,4.50000000e-08,4.50039477e-08,4.50000000e-08,3.43941155e-15,4.50000000e-08,-2.65168829e-15,4.50000000e-08,-3.86069155e-19,4.50000000e-08,1.26574720e-15,4.50000000e-08,1.89726858e-15,4.50000000e-08,4.41131899e-19,4.50000000e-08,1.01323155e-09,4.50000000e-08,9.84075261e-01,4.50000000e-08,6.26044511e-02,4.50000000e-08,9.19519545e-01,4.50000000e-08,9.19519532e-01,4.50000000e-08,9.86941240e+08,4.50000000e-08,2.25193310e+08,4.50000000e-08,3.58406284e+07,4.50000000e-08,1.72103229e+01,1.0,1.000,sky130
5.00000000e-08,8.56513965e-07,5.00000000e-08,5.00024123e-08,5.00000000e-08,3.48268118e-15,5.00000000e-08,-2.70879716e-15,5.00000000e-08,-3.92964391e-19,5.00000000e-08,1.29148219e-15,5.00000000e-08,1.93585255e-15,5.00000000e-08,4.49027426e-19,5.00000000e-08,1.11433310e-09,5.00000000e-08,9.84075261e-01,5.00000000e-08,6.41401505e-02,5.00000000e-08,9.25645460e-01,5.00000000e-08,9.25645445e-01,5.00000000e-08,8.97397733e+08,5.00000000e-08,2.45935221e+08,5.00000000e-08,3.91418061e+07,5.00000000e-08,1.71294529e+01,1.0,1.000,sky130
5.50000000e-08,9.37833387e-07,5.50000000e-08,5.50014485e-08,5.50000000e-08,3.52192889e-15,5.50000000e-08,-2.76052972e-15,5.50000000e-08,-3.99293748e-19,5.50000000e-08,1.31475689e-15,5.50000000e-08,1.97074802e-15,5.50000000e-08,4.56275059e-19,5.50000000e-08,1.21435061e-09,5.50000000e-08,9.84075261e-01,5.50000000e-08,6.56214208e-02,5.50000000e-08,9.31213682e-01,5.50000000e-08,9.31213666e-01,5.50000000e-08,8.23485401e+08,5.50000000e-08,2.66284021e+08,5.50000000e-08,4.23804182e+07,5.50000000e-08,1.70510671e+01,1.0,1.000,sky130
6.00000000e-08,1.01846768e-06,6.00000000e-08,6.00008136e-08,6.00000000e-08,3.55782710e-15,6.00000000e-08,-2.80779297e-15,6.00000000e-08,-4.05149005e-19,6.00000000e-08,1.33598955e-15,6.00000000e-08,2.00258201e-15,6.00000000e-08,4.62979874e-19,6.00000000e-08,1.31339387e-09,6.00000000e-08,9.84075262e-01,6.00000000e-08,6.70535963e-02,6.00000000e-08,9.36320715e-01,6.00000000e-08,9.36320698e-01,6.00000000e-08,7.61386225e+08,6.00000000e-08,2.86261151e+08,6.00000000e-08,4.55598771e+07,6.00000000e-08,1.69742311e+01,1.0,1.000,sky130
6.50000000e-08,1.09840272e-06,6.50000000e-08,6.50003791e-08,6.50000000e-08,3.59089427e-15,6.50000000e-08,-2.85128477e-15,6.50000000e-08,-4.10601211e-19,6.50000000e-08,1.35550143e-15,6.50000000e-08,2.03183618e-15,6.50000000e-08,4.69223216e-19,6.50000000e-08,1.41155594e-09,6.50000000e-08,9.84075262e-01,6.50000000e-08,6.84412125e-02,6.50000000e-08,9.41040168e-01,6.50000000e-08,9.41040149e-01,6.50000000e-08,7.08438096e+08,6.50000000e-08,3.05885565e+08,6.50000000e-08,4.86831996e+07,6.50000000e-08,1.68984048e+01,1.0,1.000,sky130
7.00000000e-08,1.17763079e-06,7.00000000e-08,7.00000722e-08,7.00000000e-08,3.62153828e-15,7.00000000e-08,-2.89155305e-15,7.00000000e-08,-4.15706481e-19,7.00000000e-08,1.37354440e-15,7.00000000e-08,2.05888812e-15,7.00000000e-08,4.75069333e-19,7.00000000e-08,1.50891612e-09,7.00000000e-08,9.84075263e-01,7.00000000e-08,6.97881553e-02,7.00000000e-08,9.45429422e-01,7.00000000e-08,9.45429402e-01,7.00000000e-08,6.62727361e+08,7.00000000e-08,3.25174195e+08,7.00000000e-08,5.17530805e+07,7.00000000e-08,1.68232797e+01,1.0,1.000,sky130
7.50000000e-08,1.25614892e-06,7.50000000e-08,7.49998498e-08,7.50000000e-08,3.65008558e-15,7.50000000e-08,-2.92903559e-15,7.50000000e-08,-4.20509907e-19,7.50000000e-08,1.39031945e-15,7.50000000e-08,2.08403916e-15,7.50000000e-08,4.80569852e-19,7.50000000e-08,1.60554255e-09,7.50000000e-08,9.84075263e-01,7.50000000e-08,7.10977815e-02,7.50000000e-08,9.49534048e-01,7.50000000e-08,9.49534027e-01,7.50000000e-08,6.22842417e+08,7.50000000e-08,3.44142319e+08,7.50000000e-08,5.47719512e+07,7.50000000e-08,1.67486857e+01,1.0,1.000,sky130
8.00000000e-08,1.33395762e-06,8.00000000e-08,7.99996840e-08,8.00000000e-08,3.67680136e-15,8.00000000e-08,-2.96408753e-15,8.00000000e-08,-4.25048269e-19,8.00000000e-08,1.40598941e-15,8.00000000e-08,2.10753339e-15,8.00000000e-08,4.85766880e-19,8.00000000e-08,1.70149413e-09,8.00000000e-08,9.84075263e-01,8.00000000e-08,7.23730120e-02,8.00000000e-08,9.53390827e-01,8.00000000e-08,9.53390804e-01,8.00000000e-08,5.87718748e+08,8.00000000e-08,3.62803830e+08,8.00000000e-08,5.77420229e+07,8.00000000e-08,1.66745361e+01,1.0,1.000,sky130
8.50000000e-08,1.41106012e-06,8.50000000e-08,8.49995575e-08,8.50000000e-08,3.70190394e-15,8.50000000e-08,-2.99700078e-15,8.50000000e-08,-4.29351961e-19,8.50000000e-08,1.42068797e-15,8.50000000e-08,2.12957126e-15,8.50000000e-08,4.90695220e-19,8.50000000e-08,1.79682227e-09,8.50000000e-08,9.84075264e-01,8.50000000e-08,7.36164069e-02,8.50000000e-08,9.57029864e-01,8.50000000e-08,9.57029839e-01,8.50000000e-08,5.56538072e+08,8.50000000e-08,3.81171459e+08,8.50000000e-08,6.06653218e+07,8.50000000e-08,1.66007938e+01,1.0,1.000,sky130
9.00000000e-08,1.48746173e-06,9.00000000e-08,8.99994611e-08,9.00000000e-08,3.72557510e-15,9.00000000e-08,-3.02801816e-15,9.00000000e-08,-4.33446395e-19,9.00000000e-08,1.43452622e-15,9.00000000e-08,2.15031933e-15,9.00000000e-08,4.95383964e-19,9.00000000e-08,1.89157212e-09,9.00000000e-08,9.84075264e-01,9.00000000e-08,7.48302252e-02,9.00000000e-08,9.60476108e-01,9.00000000e-08,9.60476082e-01,9.00000000e-08,5.28660785e+08,9.00000000e-08,3.99256944e+08,9.00000000e-08,6.35437162e+07,9.00000000e-08,1.65274515e+01,1.0,1.000,sky130
9.50000000e-08,1.56316917e-06,9.50000000e-08,9.49993842e-08,9.50000000e-08,3.74796778e-15,9.50000000e-08,-3.05734369e-15,9.50000000e-08,-4.37353027e-19,9.50000000e-08,1.44759742e-15,9.50000000e-08,2.16991739e-15,9.50000000e-08,4.99857679e-19,9.50000000e-08,1.98578348e-09,9.50000000e-08,9.84075264e-01,9.50000000e-08,7.60164699e-02,9.50000000e-08,9.63750456e-01,9.50000000e-08,9.63750428e-01,9.50000000e-08,5.03579574e+08,9.50000000e-08,4.17071135e+08,9.50000000e-08,6.63789327e+07,9.50000000e-08,1.64545190e+01,1.0,1.000,sky130
1.00000000e-07,1.63858656e-06,1.00000000e-07,1.00025845e-07,1.00000000e-07,3.76932167e-15,1.00000000e-07,-3.08529417e-15,1.00000000e-07,-4.41109548e-19,1.00000000e-07,1.46004458e-15,1.00000000e-07,2.18857985e-15,1.00000000e-07,5.04159524e-19,1.00000000e-07,2.07998760e-09,1.00000000e-07,9.84075265e-01,1.00000000e-07,7.71830188e-02,1.00000000e-07,9.66886757e-01,1.00000000e-07,9.66886728e-01,1.00000000e-07,4.80772097e+08,1.00000000e-07,4.34716562e+08,1.00000000e-07,6.91872897e+07,1.00000000e-07,1.63816318e+01,1.0,1.000,sky130
1.50000000e-07,2.35864664e-06,1.50000000e-07,1.50427050e-07,1.50000000e-07,3.93823735e-15,1.50000000e-07,-3.30592687e-15,1.50000000e-07,-4.72004303e-19,1.50000000e-07,1.55790776e-15,1.50000000e-07,2.33531160e-15,1.50000000e-07,5.39540342e-19,1.50000000e-07,3.00225326e-09,1.50000000e-07,9.84075268e-01,1.50000000e-07,8.77334788e-02,1.50000000e-07,9.92282582e-01,1.50000000e-07,9.92282538e-01,1.50000000e-07,3.33083159e+08,1.50000000e-07,5.98909215e+08,1.50000000e-07,9.53193620e+07,1.50000000e-07,1.56796709e+01,1.0,1.000,sky130
2.00000000e-07,3.02062899e-06,2.00000000e-07,2.00861056e-07,2.00000000e-07,4.05776595e-15,2.00000000e-07,-3.46161561e-15,2.00000000e-07,-4.95325013e-19,2.00000000e-07,1.62652836e-15,2.00000000e-07,2.43820060e-15,2.00000000e-07,5.66248765e-19,2.00000000e-07,3.89606479e-09,2.00000000e-07,9.84075272e-01,2.00000000e-07,9.67995411e-02,2.00000000e-07,1.01107390e+00,2.00000000e-07,1.01107384e+00,2.00000000e-07,2.56669243e+08,2.00000000e-07,7.44406903e+08,2.00000000e-07,1.18476038e+08,2.00000000e-07,1.50384004e+01,1.0,1.000,sky130
2.50000000e-07,3.62205635e-06,2.50000000e-07,2.50327323e-07,2.50000000e-07,4.14867864e-15,2.50000000e-07,-3.57983222e-15,2.50000000e-07,-5.14027334e-19,2.50000000e-07,1.67837494e-15,2.50000000e-07,2.51594025e-15,2.50000000e-07,5.87668847e-19,2.50000000e-07,4.75369924e-09,2.50000000e-07,9.84075276e-01,2.50000000e-07,1.04720050e-01,2.50000000e-07,1.02597256e+00,2.50000000e-07,1.02597248e+00,2.50000000e-07,2.10362488e+08,2.50000000e-07,8.73062646e+08,2.50000000e-07,1.38952236e+08,2.50000000e-07,1.44692809e+01,1.0,1.000,sky130
3.00000000e-07,4.18668543e-06,3.00000000e-07,3.00106692e-07,3.00000000e-07,4.22350678e-15,3.00000000e-07,-3.67702671e-15,3.00000000e-07,-5.30138615e-19,3.00000000e-07,1.72082388e-15,3.00000000e-07,2.57958994e-15,3.00000000e-07,6.06122067e-19,3.00000000e-07,5.60272786e-09,3.00000000e-07,9.84075280e-01,3.00000000e-07,1.11980014e-01,3.00000000e-07,1.03871735e+00,3.00000000e-07,1.03871726e+00,3.00000000e-07,1.78484485e+08,3.00000000e-07,9.91281806e+08,3.00000000e-07,1.57767399e+08,3.00000000e-07,1.39506567e+01,1.0,1.000,sky130
3.50000000e-07,4.71806199e-06,3.50000000e-07,3.50056727e-07,3.50000000e-07,4.28696794e-15,3.50000000e-07,-3.75939489e-15,3.50000000e-07,-5.44372628e-19,3.50000000e-07,1.75666393e-15,3.50000000e-07,2.63333081e-15,3.50000000e-07,6.22425700e-19,3.50000000e-07,6.44360890e-09,3.50000000e-07,9.84075283e-01,3.50000000e-07,1.18710581e-01,3.50000000e-07,1.04992739e+00,3.50000000e-07,1.04992729e+00,3.50000000e-07,1.55192535e+08,3.50000000e-07,1.10055920e+09,3.50000000e-07,1.75159436e+08,3.50000000e-07,1.34779926e+01,1.0,1.000,sky130
