isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
6.00000000e-09,1.01581166e-07,6.00000000e-09,5.99944937e-09,6.00000000e-09,2.68016376e-15,6.00000000e-09,-1.50074260e-15,6.00000000e-09,-3.19879733e-19,6.00000000e-09,7.37596137e-16,6.00000000e-09,1.10534144e-15,6.00000000e-09,3.49520726e-19,6.00000000e-09,1.75041668e-10,6.00000000e-09,9.34075434e-01,6.00000000e-09,4.88750557e-02,6.00000000e-09,7.30880177e-01,6.00000000e-09,7.30880175e-01,6.00000000e-09,5.71292546e+09,6.00000000e-09,3.79011042e+07,6.00000000e-09,6.03214809e+06,6.00000000e-09,1.69317482e+01,1.0,1.000,sky130
6.50000000e-09,1.09724226e-07,6.50000000e-09,6.49940387e-09,6.50000000e-09,2.71055610e-15,6.50000000e-09,-1.54236808e-15,6.50000000e-09,-3.24934402e-19,6.50000000e-09,7.57121909e-16,6.50000000e-09,1.13461047e-15,6.50000000e-09,3.55062195e-19,6.50000000e-09,1.88508028e-10,6.50000000e-09,9.34075434e-01,6.50000000e-09,4.90620288e-02,6.50000000e-09,7.35606494e-01,6.50000000e-09,7.35606493e-01,6.50000000e-09,5.30481385e+09,6.50000000e-09,4.04803375e+07,6.50000000e-09,6.44264581e+06,6.50000000e-09,1.68821984e+01,1.0,1.000,sky130
7.00000000e-09,1.17881083e-07,7.00000000e-09,6.99937047e-09,7.00000000e-09,2.73930789e-15,7.00000000e-09,-1.58162821e-15,7.00000000e-09,-3.29705718e-19,7.00000000e-09,7.75512334e-16,7.00000000e-09,1.16217774e-15,7.00000000e-09,3.60292984e-19,7.00000000e-09,2.01891495e-10,7.00000000e-09,9.34075434e-01,7.00000000e-09,4.92476403e-02,7.00000000e-09,7.39994173e-01,7.00000000e-09,7.39994171e-01,7.00000000e-09,4.95315566e+09,7.00000000e-09,4.30331631e+07,7.00000000e-09,6.84894063e+06,7.00000000e-09,1.68416694e+01,1.0,1.000,sky130
7.50000000e-09,1.26052375e-07,7.50000000e-09,7.49934479e-09,7.50000000e-09,2.76659262e-15,7.50000000e-09,-1.61878481e-15,7.50000000e-09,-3.34226081e-19,7.50000000e-09,7.92894795e-16,7.50000000e-09,1.18823418e-15,7.50000000e-09,3.65248624e-19,7.50000000e-09,2.15197554e-10,7.50000000e-09,9.34075434e-01,7.50000000e-09,4.94319191e-02,7.50000000e-09,7.44088015e-01,7.50000000e-09,7.44088013e-01,7.50000000e-09,4.64689296e+09,7.50000000e-09,4.55623190e+07,7.50000000e-09,7.25146828e+06,7.50000000e-09,1.68084518e+01,1.0,1.000,sky130
8.00000000e-09,1.34238461e-07,8.00000000e-09,7.99932473e-09,8.00000000e-09,2.79255655e-15,8.00000000e-09,-1.65405695e-15,8.00000000e-09,-3.38522428e-19,8.00000000e-09,8.09375688e-16,8.00000000e-09,1.21293927e-15,8.00000000e-09,3.69958654e-19,8.00000000e-09,2.28431004e-10,8.00000000e-09,9.34075434e-01,8.00000000e-09,4.96148940e-02,8.00000000e-09,7.47924482e-01,8.00000000e-09,7.47924480e-01,8.00000000e-09,4.37768947e+09,8.00000000e-09,4.80700958e+07,8.00000000e-09,7.65059335e+06,8.00000000e-09,1.67812241e+01,1.0,1.000,sky130
8.50000000e-09,1.42439490e-07,8.50000000e-09,8.49930926e-09,8.50000000e-09,2.81732431e-15,8.50000000e-09,-1.68762997e-15,8.50000000e-09,-3.42617417e-19,8.50000000e-09,8.25044890e-16,8.50000000e-09,1.23642770e-15,8.50000000e-09,3.74447919e-19,8.50000000e-09,2.41596059e-10,8.50000000e-09,9.34075434e-01,8.50000000e-09,4.97965929e-02,8.50000000e-09,7.51533641e-01,8.50000000e-09,7.51533638e-01,8.50000000e-09,4.13914037e+09,8.50000000e-09,5.05584287e+07,8.50000000e-09,8.04662385e+06,8.50000000e-09,1.67589490e+01,1.0,1.000,sky130
9.00000000e-09,1.50655428e-07,9.00000000e-09,8.99929595e-09,9.00000000e-09,2.84100295e-15,9.00000000e-09,-1.71966215e-15,9.00000000e-09,-3.46530295e-19,9.00000000e-09,8.39979036e-16,9.00000000e-09,1.25881434e-15,9.00000000e-09,3.78737524e-19,9.00000000e-09,2.54696401e-10,9.00000000e-09,9.34075434e-01,9.00000000e-09,4.99770420e-02,9.00000000e-09,7.54940568e-01,9.00000000e-09,7.54940565e-01,9.00000000e-09,3.92624315e+09,9.00000000e-09,5.30289585e+07,9.00000000e-09,8.43982087e+06,9.00000000e-09,1.67408016e+01,1.0,1.000,sky130
9.50000000e-09,1.58886161e-07,9.50000000e-09,9.49928500e-09,9.50000000e-09,2.86368542e-15,9.50000000e-09,-1.75029011e-15,9.50000000e-09,-3.50277591e-19,9.50000000e-09,8.54244166e-16,9.50000000e-09,1.28019818e-15,9.50000000e-09,3.82845596e-19,9.50000000e-09,2.67735367e-10,9.50000000e-09,9.34075434e-01,9.50000000e-09,5.01562676e-02,9.50000000e-09,7.58166423e-01,9.50000000e-09,7.58166420e-01,9.50000000e-09,3.73503139e+09,9.50000000e-09,5.54831056e+07,9.50000000e-09,8.83041052e+06,9.50000000e-09,1.67261179e+01,1.0,1.000,sky130
1.00000000e-08,1.67134384e-07,1.00000000e-08,9.99945198e-09,1.00000000e-08,2.88546034e-15,1.00000000e-08,-1.77964259e-15,1.00000000e-08,-3.53874843e-19,1.00000000e-08,8.67902269e-16,1.00000000e-08,1.30067213e-15,1.00000000e-08,3.86789169e-19,1.00000000e-08,2.80720492e-10,1.00000000e-08,9.34075434e-01,1.00000000e-08,5.03343571e-02,1.00000000e-08,7.61230262e-01,1.00000000e-08,7.61230259e-01,1.00000000e-08,3.56226221e+09,1.00000000e-08,5.79229529e+07,1.00000000e-08,9.21872427e+06,1.00000000e-08,1.67143543e+01,1.0,1.000,sky130
1.50000000e-08,2.51393074e-07,1.50000000e-08,1.50637462e-08,1.50000000e-08,3.06718911e-15,1.50000000e-08,-2.02292624e-15,1.50000000e-08,-3.83982679e-19,1.50000000e-08,9.80635968e-16,1.50000000e-08,1.46966587e-15,1.50000000e-08,4.19795450e-19,1.50000000e-08,4.09410419e-10,1.50000000e-08,9.34075434e-01,1.50000000e-08,5.20750771e-02,1.50000000e-08,7.85738038e-01,1.50000000e-08,7.85738033e-01,1.50000000e-08,2.44253676e+09,1.50000000e-08,8.19620392e+07,1.50000000e-08,1.30446637e+07,1.50000000e-08,1.66886159e+01,1.0,1.000,sky130
2.00000000e-08,3.37201149e-07,2.00000000e-08,2.01562096e-08,2.00000000e-08,3.20335618e-15,2.00000000e-08,-2.20355835e-15,2.00000000e-08,-4.06786978e-19,2.00000000e-08,1.06382441e-15,2.00000000e-08,1.59437210e-15,2.00000000e-08,4.44795152e-19,2.00000000e-08,5.34789576e-10,2.00000000e-08,9.34075435e-01,2.00000000e-08,5.37246473e-02,2.00000000e-08,8.03142456e-01,2.00000000e-08,8.03142450e-01,2.00000000e-08,1.86989434e+09,2.00000000e-08,1.05264956e+08,2.00000000e-08,1.67534382e+07,2.00000000e-08,1.67293929e+01,1.0,1.000,sky130
2.50000000e-08,4.20716440e-07,2.50000000e-08,2.50723543e-08,2.50000000e-08,3.30818695e-15,2.50000000e-08,-2.34183118e-15,2.50000000e-08,-4.24582717e-19,2.50000000e-08,1.12722547e-15,2.50000000e-08,1.68941670e-15,2.50000000e-08,4.64304282e-19,2.50000000e-08,6.52918365e-10,2.50000000e-08,9.34075435e-01,2.50000000e-08,5.52360150e-02,2.50000000e-08,8.16149200e-01,2.50000000e-08,8.16149193e-01,2.50000000e-08,1.53158504e+09,2.50000000e-08,1.27174324e+08,2.50000000e-08,2.02404223e+07,2.50000000e-08,1.67800931e+01,1.0,1.000,sky130
3.00000000e-08,5.05213916e-07,3.00000000e-08,3.00227028e-08,3.00000000e-08,3.39602785e-15,3.00000000e-08,-2.45723462e-15,3.00000000e-08,-4.39702412e-19,3.00000000e-08,1.17996159e-15,3.00000000e-08,1.76847432e-15,3.00000000e-08,4.80879887e-19,3.00000000e-08,7.69539039e-10,3.00000000e-08,9.34075435e-01,3.00000000e-08,5.66885711e-02,3.00000000e-08,8.26855833e-01,3.00000000e-08,8.26855824e-01,3.00000000e-08,1.29947923e+09,3.00000000e-08,1.48766129e+08,3.00000000e-08,2.36768647e+07,3.00000000e-08,1.68277293e+01,1.0,1.000,sky130
3.50000000e-08,5.90578612e-07,3.50000000e-08,3.50122953e-08,3.50000000e-08,3.47163076e-15,3.50000000e-08,-2.55625857e-15,3.50000000e-08,-4.52895753e-19,3.50000000e-08,1.22508612e-15,3.50000000e-08,1.83612186e-15,3.50000000e-08,4.95343797e-19,3.50000000e-08,8.85104688e-10,3.50000000e-08,9.34075436e-01,3.50000000e-08,5.80911054e-02,3.50000000e-08,8.35967529e-01,3.50000000e-08,8.35967518e-01,3.50000000e-08,1.12980986e+09,3.50000000e-08,1.70115618e+08,3.50000000e-08,2.70747415e+07,3.50000000e-08,1.68677491e+01,1.0,1.000,sky130
4.00000000e-08,6.76082858e-07,4.00000000e-08,4.00079602e-08,4.00000000e-08,3.53754682e-15,4.00000000e-08,-2.64238609e-15,4.00000000e-08,-4.64553041e-19,4.00000000e-08,1.26424031e-15,4.00000000e-08,1.89481952e-15,4.00000000e-08,5.08123861e-19,4.00000000e-08,9.99106901e-10,4.00000000e-08,9.34075436e-01,4.00000000e-08,5.94406673e-02,4.00000000e-08,8.43855694e-01,4.00000000e-08,8.43855682e-01,4.00000000e-08,1.00089390e+09,4.00000000e-08,1.91116300e+08,4.00000000e-08,3.04171038e+07,4.00000000e-08,1.68987085e+01,1.0,1.000,sky130
4.50000000e-08,7.61519410e-07,4.50000000e-08,4.50049539e-08,4.50000000e-08,3.59586794e-15,4.50000000e-08,-2.71843912e-15,4.50000000e-08,-4.74999816e-19,4.50000000e-08,1.29874308e-15,4.50000000e-08,1.94654438e-15,4.50000000e-08,5.19576936e-19,4.50000000e-08,1.11165433e-09,4.50000000e-08,9.34075436e-01,4.50000000e-08,6.07417858e-02,4.50000000e-08,8.50805417e-01,4.50000000e-08,8.50805404e-01,4.50000000e-08,8.99560207e+08,4.50000000e-08,2.11776245e+08,4.50000000e-08,3.37052362e+07,4.50000000e-08,1.69207908e+01,1.0,1.000,sky130
5.00000000e-08,8.46787311e-07,5.00000000e-08,5.00031100e-08,5.00000000e-08,3.64811718e-15,5.00000000e-08,-2.78646122e-15,5.00000000e-08,-4.84473966e-19,5.00000000e-08,1.32954613e-15,5.00000000e-08,1.99272308e-15,5.00000000e-08,5.29963796e-19,5.00000000e-08,1.22291671e-09,5.00000000e-08,9.34075437e-01,5.00000000e-08,6.19993159e-02,5.00000000e-08,8.57017510e-01,5.00000000e-08,8.57017495e-01,5.00000000e-08,8.17717180e+08,5.00000000e-08,2.32116259e+08,5.00000000e-08,3.69424499e+07,5.00000000e-08,1.69346929e+01,1.0,1.000,sky130
5.50000000e-08,9.31801881e-07,5.50000000e-08,5.50019625e-08,5.50000000e-08,3.69540272e-15,5.50000000e-08,-2.84793400e-15,5.50000000e-08,-4.93148692e-19,5.50000000e-08,1.35733789e-15,5.50000000e-08,2.03438759e-15,5.50000000e-08,5.39474305e-19,5.50000000e-08,1.33302435e-09,5.50000000e-08,9.34075437e-01,5.50000000e-08,6.32172727e-02,5.50000000e-08,8.62634709e-01,5.50000000e-08,8.62634693e-01,5.50000000e-08,7.50173845e+08,5.50000000e-08,2.52151647e+08,5.50000000e-08,4.01311810e+07,5.50000000e-08,1.69412479e+01,1.0,1.000,sky130
6.00000000e-08,1.01649771e-06,6.00000000e-08,6.00012062e-08,6.00000000e-08,3.73855874e-15,6.00000000e-08,-2.90396936e-15,6.00000000e-08,-5.01154657e-19,6.00000000e-08,1.38263388e-15,6.00000000e-08,2.07231071e-15,6.00000000e-08,5.48251697e-19,6.00000000e-08,1.44208692e-09,6.00000000e-08,9.34075437e-01,6.00000000e-08,6.43991083e-02,6.00000000e-08,8.67762391e-01,6.00000000e-08,8.67762374e-01,6.00000000e-08,6.93439478e+08,6.00000000e-08,2.71895611e+08,6.00000000e-08,4.32735305e+07,6.00000000e-08,1.69412880e+01,1.0,1.000,sky130
6.50000000e-08,1.10082489e-06,6.50000000e-08,6.50006907e-08,6.50000000e-08,3.77822871e-15,6.50000000e-08,-2.95542273e-15,6.50000000e-08,-5.08592946e-19,6.50000000e-08,1.40582999e-15,6.50000000e-08,2.10708590e-15,6.50000000e-08,5.56406782e-19,6.50000000e-08,1.55019885e-09,6.50000000e-08,9.34075438e-01,6.50000000e-08,6.55478241e-02,6.50000000e-08,8.72480535e-01,6.50000000e-08,8.72480516e-01,6.50000000e-08,6.45078533e+08,6.50000000e-08,2.91360047e+08,6.50000000e-08,4.63713917e+07,6.50000000e-08,1.69355877e+01,1.0,1.000,sky130
7.00000000e-08,1.18474468e-06,7.00000000e-08,7.00003276e-08,7.00000000e-08,3.81491868e-15,7.00000000e-08,-3.00296538e-15,7.00000000e-08,-5.15543308e-19,7.00000000e-08,1.42723635e-15,7.00000000e-08,2.13917805e-15,7.00000000e-08,5.64026981e-19,7.00000000e-08,1.65744130e-09,7.00000000e-08,9.34075438e-01,7.00000000e-08,6.66660356e-02,7.00000000e-08,8.76851192e-01,7.00000000e-08,8.76851172e-01,7.00000000e-08,6.03339618e+08,7.00000000e-08,3.10555683e+08,7.00000000e-08,4.94264721e+07,7.00000000e-08,1.69248448e+01,1.0,1.000,sky130
7.50000000e-08,1.26822693e-06,7.50000000e-08,7.50000639e-08,7.50000000e-08,3.84903352e-15,7.50000000e-08,-3.04713329e-15,7.50000000e-08,-5.22069760e-19,7.50000000e-08,1.44710019e-15,7.50000000e-08,2.16895780e-15,7.50000000e-08,5.71182470e-19,7.50000000e-08,1.76388451e-09,7.50000000e-08,9.34075438e-01,7.50000000e-08,6.77560360e-02,7.50000000e-08,8.80923435e-01,7.50000000e-08,8.80923413e-01,7.50000000e-08,5.66930541e+08,7.50000000e-08,3.29492304e+08,7.50000000e-08,5.24403290e+07,7.50000000e-08,1.69096779e+01,1.0,1.000,sky130
8.00000000e-08,1.35124827e-06,8.00000000e-08,7.99998682e-08,8.00000000e-08,3.88090197e-15,8.00000000e-08,-3.08836091e-15,8.00000000e-08,-5.28224466e-19,8.00000000e-08,1.46562167e-15,8.00000000e-08,2.19672518e-15,8.00000000e-08,5.77930433e-19,8.00000000e-08,1.86958973e-09,8.00000000e-08,9.34075439e-01,8.00000000e-08,6.88198474e-02,8.00000000e-08,8.84736719e-01,8.00000000e-08,8.84736696e-01,8.00000000e-08,5.34876707e+08,8.00000000e-08,3.48178923e+08,8.00000000e-08,5.54143967e+07,8.00000000e-08,1.68906312e+01,1.0,1.000,sky130
8.50000000e-08,1.43379069e-06,8.50000000e-08,8.49997208e-08,8.50000000e-08,3.91079445e-15,8.50000000e-08,-3.12700509e-15,8.50000000e-08,-5.34050493e-19,8.50000000e-08,1.48296496e-15,8.50000000e-08,2.22272632e-15,8.50000000e-08,5.84318080e-19,8.50000000e-08,1.97461071e-09,8.50000000e-08,9.34075439e-01,8.50000000e-08,6.98592630e-02,8.50000000e-08,8.88323224e-01,8.50000000e-08,8.88323200e-01,8.50000000e-08,5.06428936e+08,8.50000000e-08,3.66623894e+08,8.50000000e-08,5.83500050e+07,8.50000000e-08,1.68681811e+01,1.0,1.000,sky130
9.00000000e-08,1.51584042e-06,9.00000000e-08,8.99996067e-08,9.00000000e-08,3.93893598e-15,9.00000000e-08,-3.16336234e-15,9.00000000e-08,-5.39583805e-19,9.00000000e-08,1.49926632e-15,9.00000000e-08,2.24716548e-15,9.00000000e-08,5.90384836e-19,9.00000000e-08,2.07899483e-09,9.00000000e-08,9.34075440e-01,9.00000000e-08,7.08758802e-02,9.00000000e-08,8.91709527e-01,9.00000000e-08,8.91709501e-01,9.00000000e-08,4.81001676e+08,9.00000000e-08,3.84834998e+08,9.00000000e-08,6.12483923e+07,9.00000000e-08,1.68427449e+01,1.0,1.000,sky130
9.50000000e-08,1.59738721e-06,9.50000000e-08,9.49995173e-08,9.50000000e-08,3.96551572e-15,9.50000000e-08,-3.19768163e-15,9.50000000e-08,-5.44854747e-19,9.50000000e-08,1.51464005e-15,9.50000000e-08,2.27021400e-15,9.50000000e-08,5.96163966e-19,9.50000000e-08,2.18278424e-09,9.50000000e-08,9.34075440e-01,9.50000000e-08,7.18711306e-02,9.50000000e-08,8.94917826e-01,9.50000000e-08,8.94917798e-01,9.50000000e-08,4.58130483e+08,9.50000000e-08,4.02819537e+08,9.50000000e-08,6.41107206e+07,9.50000000e-08,1.68146876e+01,1.0,1.000,sky130
1.00000000e-07,1.67841948e-06,1.00000000e-07,9.99991902e-08,1.00000000e-07,3.99069292e-15,1.00000000e-07,-3.23017229e-15,1.00000000e-07,-5.49888906e-19,1.00000000e-07,1.52918218e-15,1.00000000e-07,2.29201582e-15,1.00000000e-07,6.01683519e-19,1.00000000e-07,2.28601127e-09,1.00000000e-07,9.34075440e-01,1.00000000e-07,7.28462524e-02,1.00000000e-07,8.97966694e-01,1.00000000e-07,8.97966665e-01,1.00000000e-07,4.37443163e+08,1.00000000e-07,4.20583471e+08,1.00000000e-07,6.69379385e+07,1.00000000e-07,1.67843307e+01,1.0,1.000,sky130
1.50000000e-07,2.46817724e-06,1.50000000e-07,1.50518960e-07,1.50000000e-07,4.18999164e-15,1.50000000e-07,-3.48680376e-15,1.50000000e-07,-5.91309160e-19,1.50000000e-07,1.64361351e-15,1.50000000e-07,2.46357575e-15,1.50000000e-07,6.47098858e-19,1.50000000e-07,3.30405363e-09,1.50000000e-07,9.34075444e-01,1.50000000e-07,8.17902017e-02,1.50000000e-07,9.22548948e-01,1.50000000e-07,9.22548905e-01,1.50000000e-07,3.02658526e+08,1.50000000e-07,5.89064956e+08,1.50000000e-07,9.37525996e+07,1.50000000e-07,1.63977830e+01,1.0,1.000,sky130
2.00000000e-07,3.20752607e-06,2.00000000e-07,2.01072035e-07,2.00000000e-07,4.32952735e-15,2.00000000e-07,-3.66595718e-15,2.00000000e-07,-6.22230403e-19,2.00000000e-07,1.72303058e-15,2.00000000e-07,2.58264355e-15,2.00000000e-07,6.81004172e-19,2.00000000e-07,4.28990399e-09,2.00000000e-07,9.34075447e-01,2.00000000e-07,8.95357284e-02,2.00000000e-07,9.40415027e-01,2.00000000e-07,9.40414969e-01,2.00000000e-07,2.33105450e+08,2.00000000e-07,7.40849013e+08,2.00000000e-07,1.17909782e+08,2.00000000e-07,1.59521241e+01,1.0,1.000,sky130
2.50000000e-07,3.88478931e-06,2.50000000e-07,2.50411342e-07,2.50000000e-07,4.43443314e-15,2.50000000e-07,-3.80040846e-15,2.50000000e-07,-6.46722896e-19,2.50000000e-07,1.78236682e-15,2.50000000e-07,2.67160633e-15,2.50000000e-07,7.07861381e-19,2.50000000e-07,5.23055798e-09,2.50000000e-07,9.34075451e-01,2.50000000e-07,9.63021379e-02,2.50000000e-07,9.54338787e-01,2.50000000e-07,9.54338715e-01,2.50000000e-07,1.91184192e+08,2.50000000e-07,8.76050938e+08,2.50000000e-07,1.39427837e+08,2.50000000e-07,1.55136316e+01,1.0,1.000,sky130
3.00000000e-07,4.52794255e-06,3.00000000e-07,3.00126975e-07,3.00000000e-07,4.52051329e-15,3.00000000e-07,-3.91059928e-15,3.00000000e-07,-6.67736304e-19,3.00000000e-07,1.83081857e-15,3.00000000e-07,2.74425113e-15,3.00000000e-07,7.30904378e-19,3.00000000e-07,6.16246878e-09,3.00000000e-07,9.34075454e-01,3.00000000e-07,1.02533645e-01,3.00000000e-07,9.66156338e-01,3.00000000e-07,9.66156251e-01,3.00000000e-07,1.62272627e+08,3.00000000e-07,1.00164345e+09,3.00000000e-07,1.59416507e+08,3.00000000e-07,1.50867564e+01,1.0,1.000,sky130
3.50000000e-07,5.13881403e-06,3.50000000e-07,3.50067699e-07,3.50000000e-07,4.59334831e-15,3.50000000e-07,-4.00375393e-15,3.50000000e-07,-6.86239332e-19,3.50000000e-07,1.87164828e-15,3.50000000e-07,2.80546888e-15,3.50000000e-07,7.51195139e-19,3.50000000e-07,7.08602114e-09,3.50000000e-07,9.34075458e-01,3.50000000e-07,1.08331183e-01,3.50000000e-07,9.76482522e-01,3.50000000e-07,9.76482421e-01,3.50000000e-07,1.41122921e+08,3.50000000e-07,1.11875122e+09,3.50000000e-07,1.78054787e+08,3.50000000e-07,1.46794864e+01,1.0,1.000,sky130
