isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
6.00000000e-09,1.05506150e-07,6.00000000e-09,5.99931712e-09,6.00000000e-09,2.63395975e-15,6.00000000e-09,-1.48691630e-15,6.00000000e-09,-5.07141548e-19,6.00000000e-09,7.38527358e-16,6.00000000e-09,1.10659966e-15,6.00000000e-09,5.58944925e-19,6.00000000e-09,1.82373678e-10,6.00000000e-09,8.78773316e-01,6.00000000e-09,5.60691810e-02,6.00000000e-09,6.64636883e-01,6.00000000e-09,6.64636881e-01,6.00000000e-09,5.48324741e+09,6.00000000e-09,4.00560982e+07,6.00000000e-09,6.37512602e+06,6.00000000e-09,1.75863600e+01,1.0,1.000,sky130
6.50000000e-09,1.13417422e-07,6.50000000e-09,6.49927782e-09,6.50000000e-09,2.65717860e-15,6.50000000e-09,-1.51992384e-15,6.50000000e-09,-5.11550494e-19,6.50000000e-09,7.54076095e-16,6.50000000e-09,1.12990665e-15,6.50000000e-09,5.63838691e-19,6.50000000e-09,1.96302904e-10,6.50000000e-09,8.78773316e-01,6.50000000e-09,5.62915490e-02,6.50000000e-09,6.69198267e-01,6.50000000e-09,6.69198265e-01,6.50000000e-09,5.09416814e+09,6.50000000e-09,4.26834018e+07,6.50000000e-09,6.79327438e+06,6.50000000e-09,1.74507730e+01,1.0,1.000,sky130
7.00000000e-09,1.21285909e-07,7.00000000e-09,6.99924934e-09,7.00000000e-09,2.67917273e-15,7.00000000e-09,-1.55109265e-15,7.00000000e-09,-5.15730807e-19,7.00000000e-09,7.68740774e-16,7.00000000e-09,1.15188857e-15,7.00000000e-09,5.68478199e-19,7.00000000e-09,2.10138384e-10,7.00000000e-09,8.78773316e-01,7.00000000e-09,5.65122348e-02,7.00000000e-09,6.73452831e-01,7.00000000e-09,6.73452829e-01,7.00000000e-09,4.75876886e+09,7.00000000e-09,4.52699102e+07,7.00000000e-09,7.20492998e+06,7.00000000e-09,1.73284166e+01,1.0,1.000,sky130
7.50000000e-09,1.29117457e-07,7.50000000e-09,7.49922793e-09,7.50000000e-09,2.70007802e-15,7.50000000e-09,-1.58063473e-15,7.50000000e-09,-5.19708152e-19,7.50000000e-09,7.82624292e-16,7.50000000e-09,1.17269965e-15,7.50000000e-09,5.72892037e-19,7.50000000e-09,2.23886466e-10,7.50000000e-09,8.78773316e-01,7.50000000e-09,5.67312760e-02,7.50000000e-09,6.77440516e-01,7.50000000e-09,6.77440514e-01,7.50000000e-09,4.46654957e+09,7.50000000e-09,4.78198985e+07,7.50000000e-09,7.61077323e+06,7.50000000e-09,1.72174333e+01,1.0,1.000,sky130
8.00000000e-09,1.36916944e-07,8.00000000e-09,7.99921032e-09,8.00000000e-09,2.72000745e-15,8.00000000e-09,-1.60872534e-15,8.00000000e-09,-5.23503841e-19,8.00000000e-09,7.95811632e-16,8.00000000e-09,1.19246725e-15,8.00000000e-09,5.77103936e-19,8.00000000e-09,2.37552666e-10,8.00000000e-09,8.78773316e-01,8.00000000e-09,5.69487086e-02,8.00000000e-09,6.81193793e-01,8.00000000e-09,6.81193791e-01,8.00000000e-09,4.20959282e+09,8.00000000e-09,5.03369740e+07,8.00000000e-09,8.01137823e+06,8.00000000e-09,1.71163076e+01,1.0,1.000,sky130
8.50000000e-09,1.44688506e-07,8.50000000e-09,8.49919580e-09,8.50000000e-09,2.73905624e-15,8.50000000e-09,-1.63551143e-15,8.50000000e-09,-5.27135805e-19,8.50000000e-09,8.08373960e-16,8.50000000e-09,1.21129803e-15,8.50000000e-09,5.81133859e-19,8.50000000e-09,2.51141884e-10,8.50000000e-09,8.78773316e-01,8.50000000e-09,5.71645683e-02,8.50000000e-09,6.84739451e-01,8.50000000e-09,6.84739449e-01,8.50000000e-09,3.98181292e+09,8.50000000e-09,5.28242187e+07,8.50000000e-09,8.40723551e+06,8.50000000e-09,1.70237878e+01,1.0,1.000,sky130
9.00000000e-09,1.52435657e-07,9.00000000e-09,8.99918488e-09,9.00000000e-09,2.75730546e-15,9.00000000e-09,-1.66111752e-15,9.00000000e-09,-5.30619295e-19,9.00000000e-09,8.20371538e-16,9.00000000e-09,1.22928233e-15,9.00000000e-09,5.84998781e-19,9.00000000e-09,2.64658486e-10,9.00000000e-09,8.78773316e-01,9.00000000e-09,5.73788898e-02,9.00000000e-09,6.88099860e-01,9.00000000e-09,6.88099858e-01,9.00000000e-09,3.77845431e+09,9.00000000e-09,5.52842836e+07,9.00000000e-09,8.79876701e+06,9.00000000e-09,1.69388294e+01,1.0,1.000,sky130
9.50000000e-09,1.60161348e-07,9.50000000e-09,9.49917520e-09,9.50000000e-09,2.77482472e-15,9.50000000e-09,-1.68565004e-15,9.50000000e-09,-5.33967377e-19,9.50000000e-09,8.31855815e-16,9.50000000e-09,1.24649725e-15,9.50000000e-09,5.88713242e-19,9.50000000e-09,2.78106290e-10,9.50000000e-09,8.78773316e-01,9.50000000e-09,5.75917054e-02,9.50000000e-09,6.91293877e-01,9.50000000e-09,6.91293874e-01,9.50000000e-09,3.59574751e+09,9.50000000e-09,5.77194470e+07,9.50000000e-09,9.18633530e+06,9.50000000e-09,1.68605531e+01,1.0,1.000,sky130
1.00000000e-08,1.67867923e-07,1.00000000e-08,9.99915311e-09,1.00000000e-08,2.79167396e-15,1.00000000e-08,-1.70920036e-15,1.00000000e-08,-5.37191291e-19,1.00000000e-08,8.42870930e-16,1.00000000e-08,1.26300895e-15,1.00000000e-08,5.92289749e-19,1.00000000e-08,2.91488416e-10,1.00000000e-08,8.78773316e-01,1.00000000e-08,5.78030411e-02,1.00000000e-08,6.94337499e-01,1.00000000e-08,6.94337496e-01,1.00000000e-08,3.43066807e+09,1.00000000e-08,6.01316361e+07,1.00000000e-08,9.57024713e+06,1.00000000e-08,1.67882140e+01,1.0,1.000,sky130
1.50000000e-08,2.45015202e-07,1.50000000e-08,1.50488872e-08,1.50000000e-08,2.93366313e-15,1.50000000e-08,-1.90612850e-15,1.50000000e-08,-5.64542857e-19,1.50000000e-08,9.34631978e-16,1.50000000e-08,1.40056101e-15,1.50000000e-08,6.22626018e-19,1.50000000e-08,4.23572928e-10,1.50000000e-08,8.78773316e-01,1.50000000e-08,5.98612926e-02,1.50000000e-08,7.19036116e-01,1.50000000e-08,7.19036112e-01,1.50000000e-08,2.36086854e+09,1.50000000e-08,8.35185197e+07,1.50000000e-08,1.32923852e+07,1.50000000e-08,1.62812837e+01,1.0,1.000,sky130
2.00000000e-08,3.21796115e-07,2.00000000e-08,2.01174895e-08,2.00000000e-08,3.04219051e-15,2.00000000e-08,-2.05507177e-15,2.00000000e-08,-5.85730221e-19,2.00000000e-08,1.00363973e-15,2.00000000e-08,1.50400746e-15,2.00000000e-08,6.46118933e-19,2.00000000e-08,5.51784815e-10,2.00000000e-08,8.78773317e-01,2.00000000e-08,6.18049911e-02,2.00000000e-08,7.36998212e-01,2.00000000e-08,7.36998206e-01,2.00000000e-08,1.81230069e+09,2.00000000e-08,1.05777766e+08,2.00000000e-08,1.68350543e+07,2.00000000e-08,1.59958386e+01,1.0,1.000,sky130
2.50000000e-08,3.96260040e-07,2.50000000e-08,2.50538049e-08,2.50000000e-08,3.12793029e-15,2.50000000e-08,-2.17193983e-15,2.50000000e-08,-6.02688815e-19,2.50000000e-08,1.05756026e-15,2.50000000e-08,1.58483854e-15,2.50000000e-08,6.64919870e-19,2.50000000e-08,6.73518208e-10,2.50000000e-08,8.78773317e-01,2.50000000e-08,6.35988998e-02,2.50000000e-08,7.50772589e-01,2.50000000e-08,7.50772582e-01,2.50000000e-08,1.48474085e+09,2.50000000e-08,1.26684422e+08,2.50000000e-08,2.01624519e+07,2.50000000e-08,1.58163617e+01,1.0,1.000,sky130
3.00000000e-08,4.70906177e-07,3.00000000e-08,3.00185178e-08,3.00000000e-08,3.20064517e-15,3.00000000e-08,-2.27056922e-15,3.00000000e-08,-6.17250133e-19,3.00000000e-08,1.10291593e-15,3.00000000e-08,1.65283103e-15,3.00000000e-08,6.81061366e-19,3.00000000e-08,7.93476215e-10,3.00000000e-08,8.78773317e-01,3.00000000e-08,6.53185467e-02,3.00000000e-08,7.62231492e-01,3.00000000e-08,7.62231483e-01,3.00000000e-08,1.26027722e+09,3.00000000e-08,1.47128517e+08,3.00000000e-08,2.34162307e+07,3.00000000e-08,1.56871895e+01,1.0,1.000,sky130
3.50000000e-08,5.45698948e-07,3.50000000e-08,3.50102159e-08,3.50000000e-08,3.26379906e-15,3.50000000e-08,-2.35590450e-15,3.50000000e-08,-6.30047153e-19,3.50000000e-08,1.14204988e-15,3.50000000e-08,1.71149715e-15,3.50000000e-08,6.95246007e-19,3.50000000e-08,9.12018797e-10,3.50000000e-08,8.78773318e-01,3.50000000e-08,6.69730484e-02,3.50000000e-08,7.72052672e-01,3.50000000e-08,7.72052662e-01,3.50000000e-08,1.09646863e+09,3.50000000e-08,1.67197471e+08,3.50000000e-08,2.66103040e+07,3.50000000e-08,1.55868490e+01,1.0,1.000,sky130
4.00000000e-08,6.20266455e-07,4.00000000e-08,4.00064262e-08,4.00000000e-08,3.31940151e-15,4.00000000e-08,-2.43080574e-15,4.00000000e-08,-6.41441375e-19,4.00000000e-08,1.17631741e-15,4.00000000e-08,1.76286841e-15,4.00000000e-08,7.07875001e-19,4.00000000e-08,1.02890991e-09,4.00000000e-08,8.78773318e-01,4.00000000e-08,6.85631523e-02,4.00000000e-08,7.80619821e-01,4.00000000e-08,7.80619809e-01,4.00000000e-08,9.71902388e+08,4.00000000e-08,1.86860931e+08,4.00000000e-08,2.97398408e+07,4.00000000e-08,1.55041705e+01,1.0,1.000,sky130
4.50000000e-08,6.94523763e-07,4.50000000e-08,4.50039471e-08,4.50000000e-08,3.36902894e-15,4.50000000e-08,-2.49748850e-15,4.50000000e-08,-6.51720314e-19,4.50000000e-08,1.20676162e-15,4.50000000e-08,1.80850839e-15,4.50000000e-08,7.19267332e-19,4.50000000e-08,1.14431191e-09,4.50000000e-08,8.78773319e-01,4.50000000e-08,7.00950058e-02,4.50000000e-08,7.88217030e-01,4.50000000e-08,7.88217016e-01,4.50000000e-08,8.73887613e+08,4.50000000e-08,2.06149539e+08,4.50000000e-08,3.28097182e+07,4.50000000e-08,1.54325078e+01,1.0,1.000,sky130
5.00000000e-08,7.68431603e-07,5.00000000e-08,5.00024281e-08,5.00000000e-08,3.41382941e-15,5.00000000e-08,-2.55755620e-15,5.00000000e-08,-6.61094153e-19,5.00000000e-08,1.23413508e-15,5.00000000e-08,1.84954518e-15,5.00000000e-08,7.29656147e-19,5.00000000e-08,1.25840347e-09,5.00000000e-08,8.78773319e-01,5.00000000e-08,7.15744966e-02,5.00000000e-08,7.95044743e-01,5.00000000e-08,7.95044729e-01,5.00000000e-08,7.94657695e+08,5.00000000e-08,2.25093732e+08,5.00000000e-08,3.58247802e+07,5.00000000e-08,1.53678858e+01,1.0,1.000,sky130
5.50000000e-08,8.41954906e-07,5.50000000e-08,5.50014671e-08,5.50000000e-08,3.45464852e-15,5.50000000e-08,-2.61218458e-15,5.50000000e-08,-6.69717980e-19,5.50000000e-08,1.25898838e-15,5.50000000e-08,1.88680411e-15,5.50000000e-08,7.39213457e-19,5.50000000e-08,1.37132537e-09,5.50000000e-08,8.78773319e-01,5.50000000e-08,7.30065492e-02,5.50000000e-08,8.01247168e-01,5.50000000e-08,8.01247152e-01,5.50000000e-08,7.29221544e+08,5.50000000e-08,2.43716517e+08,5.50000000e-08,3.87886884e+07,5.50000000e-08,1.53078627e+01,1.0,1.000,sky130
6.00000000e-08,9.15066308e-07,6.00000000e-08,6.00008282e-08,6.00000000e-08,3.49212884e-15,6.00000000e-08,-2.66226363e-15,6.00000000e-08,-6.77709942e-19,6.00000000e-08,1.28173747e-15,6.00000000e-08,1.92090868e-15,6.00000000e-08,7.48070288e-19,6.00000000e-08,1.48319512e-09,6.00000000e-08,8.78773320e-01,6.00000000e-08,7.43953868e-02,6.00000000e-08,8.06931713e-01,6.00000000e-08,8.06931696e-01,6.00000000e-08,6.74220125e+08,6.00000000e-08,2.62036812e+08,6.00000000e-08,4.17044539e+07,6.00000000e-08,1.52508946e+01,1.0,1.000,sky130
6.50000000e-08,9.87744950e-07,6.50000000e-08,6.50003886e-08,6.50000000e-08,3.52677006e-15,6.50000000e-08,-2.70848318e-15,6.50000000e-08,-6.85162169e-19,6.50000000e-08,1.30270413e-15,6.50000000e-08,1.95234128e-15,6.50000000e-08,7.56328806e-19,6.50000000e-08,1.59411230e-09,6.50000000e-08,8.78773320e-01,6.50000000e-08,7.57446602e-02,6.50000000e-08,8.12180498e-01,6.50000000e-08,8.12180479e-01,6.50000000e-08,6.27308378e+08,6.50000000e-08,2.80070697e+08,6.50000000e-08,4.45746359e+07,6.50000000e-08,1.51959853e+01,1.0,1.000,sky130
7.00000000e-08,1.05997494e-06,7.00000000e-08,7.00000762e-08,7.00000000e-08,3.55896820e-15,7.00000000e-08,-2.75138835e-15,7.00000000e-08,-6.92147888e-19,7.00000000e-08,1.32214226e-15,7.00000000e-08,1.98148248e-15,7.00000000e-08,7.64070206e-19,7.00000000e-08,1.70416165e-09,7.00000000e-08,8.78773320e-01,7.00000000e-08,7.70575414e-02,7.00000000e-08,8.17057663e-01,7.00000000e-08,8.17057642e-01,7.00000000e-08,5.86798793e+08,7.00000000e-08,2.97832090e+08,7.00000000e-08,4.74014493e+07,7.00000000e-08,1.51424826e+01,1.0,1.000,sky130
7.50000000e-08,1.13174438e-06,7.50000000e-08,7.49998480e-08,7.50000000e-08,3.58904234e-15,7.50000000e-08,-2.79141728e-15,7.50000000e-08,-6.98726271e-19,7.50000000e-08,1.34025560e-15,7.50000000e-08,2.00863773e-15,7.50000000e-08,7.71360098e-19,7.50000000e-08,1.81341598e-09,7.50000000e-08,8.78773321e-01,7.50000000e-08,7.83368041e-02,7.50000000e-08,8.21614239e-01,7.50000000e-08,8.21614218e-01,7.50000000e-08,5.51445454e+08,7.50000000e-08,3.15333248e+08,7.50000000e-08,5.01868451e+07,7.50000000e-08,1.50899556e+01,1.0,1.000,sky130
8.00000000e-08,1.20304464e-06,8.00000000e-08,7.99996768e-08,8.00000000e-08,3.61725330e-15,8.00000000e-08,-2.82892726e-15,8.00000000e-08,-7.04945825e-19,8.00000000e-08,1.35721009e-15,8.00000000e-08,2.03405575e-15,8.00000000e-08,7.78252262e-19,8.00000000e-08,1.92193833e-09,8.00000000e-08,8.78773321e-01,8.00000000e-08,7.95848888e-02,8.00000000e-08,8.25891480e-01,8.00000000e-08,8.25891456e-01,8.00000000e-08,5.20308059e+08,8.00000000e-08,3.32585124e+08,8.00000000e-08,5.29325665e+07,8.00000000e-08,1.50381187e+01,1.0,1.000,sky130
8.50000000e-08,1.27386976e-06,8.50000000e-08,8.49995475e-08,8.50000000e-08,3.64381693e-15,8.50000000e-08,-2.86421343e-15,8.50000000e-08,-7.10846819e-19,8.50000000e-08,1.37314263e-15,8.50000000e-08,2.05794176e-15,8.50000000e-08,7.84791342e-19,8.50000000e-08,2.02978373e-09,8.50000000e-08,8.78773322e-01,8.50000000e-08,8.08039563e-02,8.50000000e-08,8.29923195e-01,8.50000000e-08,8.29923171e-01,8.50000000e-08,4.92663324e+08,8.50000000e-08,3.49597628e+08,8.50000000e-08,5.56401906e+07,8.50000000e-08,1.49867828e+01,1.0,1.000,sky130
9.00000000e-08,1.34421589e-06,9.00000000e-08,8.99994475e-08,9.00000000e-08,3.66891388e-15,9.00000000e-08,-2.89752229e-15,9.00000000e-08,-7.16463049e-19,9.00000000e-08,1.38816742e-15,9.00000000e-08,2.08046697e-15,9.00000000e-08,7.91014806e-19,9.00000000e-08,2.13700051e-09,9.00000000e-08,8.78773322e-01,9.00000000e-08,8.19959288e-02,9.00000000e-08,8.33737436e-01,9.00000000e-08,8.33737410e-01,9.00000000e-08,4.67945607e+08,9.00000000e-08,3.66379788e+08,9.00000000e-08,5.83111543e+07,9.00000000e-08,1.49358238e+01,1.0,1.000,sky130
9.50000000e-08,1.41408095e-06,9.50000000e-08,9.49993673e-08,9.50000000e-08,3.69269678e-15,9.50000000e-08,-2.92906183e-15,9.50000000e-08,-7.21823158e-19,9.50000000e-08,1.40238071e-15,9.50000000e-08,2.10177565e-15,9.50000000e-08,7.96954406e-19,9.50000000e-08,2.24363136e-09,9.50000000e-08,8.78773322e-01,9.50000000e-08,8.31625253e-02,9.50000000e-08,8.37357724e-01,9.50000000e-08,8.37357697e-01,9.50000000e-08,4.45706018e+08,9.50000000e-08,3.82939904e+08,9.50000000e-08,6.09467786e+07,9.50000000e-08,1.48851617e+01,1.0,1.000,sky130
1.00000000e-07,1.48346017e-06,1.00000000e-07,9.99990001e-08,1.00000000e-07,3.71529446e-15,1.00000000e-07,-2.95900736e-15,1.00000000e-07,-7.26951339e-19,1.00000000e-07,1.41586357e-15,1.00000000e-07,2.12198934e-15,1.00000000e-07,8.02636962e-19,1.00000000e-07,2.34970794e-09,1.00000000e-07,8.78773323e-01,1.00000000e-07,8.43052230e-02,1.00000000e-07,8.40803775e-01,1.00000000e-07,8.40803746e-01,1.00000000e-07,4.25584807e+08,1.00000000e-07,3.99284682e+08,1.00000000e-07,6.35481309e+07,1.00000000e-07,1.48347500e+01,1.0,1.000,sky130
1.50000000e-07,2.15738761e-06,1.50000000e-07,1.50470799e-07,1.50000000e-07,3.89636612e-15,1.50000000e-07,-3.19823303e-15,1.50000000e-07,-7.69399625e-19,1.50000000e-07,1.52314760e-15,1.50000000e-07,2.28283360e-15,1.50000000e-07,8.49672873e-19,1.50000000e-07,3.39611194e-09,1.50000000e-07,8.78773326e-01,1.50000000e-07,9.47656476e-02,1.50000000e-07,8.68746944e-01,1.50000000e-07,8.68746901e-01,1.50000000e-07,2.94454370e+08,1.50000000e-07,5.53692219e+08,1.50000000e-07,8.81228536e+07,1.50000000e-07,1.43375833e+01,1.0,1.000,sky130
2.00000000e-07,2.78675447e-06,2.00000000e-07,2.00976630e-07,2.00000000e-07,4.02552494e-15,2.00000000e-07,-3.36817514e-15,2.00000000e-07,-8.01362766e-19,2.00000000e-07,1.59889004e-15,2.00000000e-07,2.39639248e-15,2.00000000e-07,8.85089679e-19,2.00000000e-07,4.41129011e-09,2.00000000e-07,8.78773330e-01,2.00000000e-07,1.03812348e-01,2.00000000e-07,8.89227190e-01,2.00000000e-07,8.89227132e-01,2.00000000e-07,2.26691053e+08,2.00000000e-07,6.92271073e+08,2.00000000e-07,1.10178363e+08,2.00000000e-07,1.38660623e+01,1.0,1.000,sky130
2.50000000e-07,3.36389007e-06,2.50000000e-07,2.50378692e-07,2.50000000e-07,4.12403976e-15,2.50000000e-07,-3.49746214e-15,2.50000000e-07,-8.26851894e-19,2.50000000e-07,1.65624056e-15,2.50000000e-07,2.48237858e-15,2.50000000e-07,9.13332870e-19,2.50000000e-07,5.38339455e-09,2.50000000e-07,8.78773334e-01,2.50000000e-07,1.11724903e-01,2.50000000e-07,9.05297483e-01,2.50000000e-07,9.05297411e-01,2.50000000e-07,1.85756402e+08,2.50000000e-07,8.15678379e+08,2.50000000e-07,1.29819246e+08,2.50000000e-07,1.34352090e+01,1.0,1.000,sky130
3.00000000e-07,3.91126263e-06,3.00000000e-07,3.00121157e-07,3.00000000e-07,4.20553704e-15,3.00000000e-07,-3.60422324e-15,3.00000000e-07,-8.48761501e-19,3.00000000e-07,1.70341408e-15,3.00000000e-07,2.55310750e-15,3.00000000e-07,9.37609913e-19,3.00000000e-07,6.34678151e-09,3.00000000e-07,8.78773338e-01,3.00000000e-07,1.19000687e-01,3.00000000e-07,9.18966006e-01,3.00000000e-07,9.18965919e-01,3.00000000e-07,1.57560174e+08,3.00000000e-07,9.30026913e+08,3.00000000e-07,1.48018380e+08,3.00000000e-07,1.30322789e+01,1.0,1.000,sky130
3.50000000e-07,4.43082539e-06,3.50000000e-07,3.50064782e-07,3.50000000e-07,4.27495759e-15,3.50000000e-07,-3.69504141e-15,3.50000000e-07,-8.68077648e-19,3.50000000e-07,1.74340596e-15,3.50000000e-07,2.61306974e-15,3.50000000e-07,9.59013471e-19,3.50000000e-07,7.30190308e-09,3.50000000e-07,8.78773341e-01,3.50000000e-07,1.25762432e-01,3.50000000e-07,9.30929082e-01,3.50000000e-07,9.30928981e-01,3.50000000e-07,1.36950599e+08,3.50000000e-07,1.03646067e+09,3.50000000e-07,1.64957838e+08,3.50000000e-07,1.26571584e+01,1.0,1.000,sky130
