isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
6.00000000e-09,1.07950526e-07,6.00000000e-09,5.99939122e-09,6.00000000e-09,2.66665088e-15,6.00000000e-09,-1.54438481e-15,6.00000000e-09,-2.93829431e-19,6.00000000e-09,7.61863335e-16,6.00000000e-09,1.14178627e-15,6.00000000e-09,3.24342533e-19,6.00000000e-09,1.66859723e-10,6.00000000e-09,9.60134500e-01,6.00000000e-09,4.86917499e-02,6.00000000e-09,7.68456838e-01,6.00000000e-09,7.68456836e-01,6.00000000e-09,5.99305800e+09,6.00000000e-09,4.04816869e+07,6.00000000e-09,6.44286057e+06,6.00000000e-09,1.79935800e+01,1.0,1.000,sky130
6.50000000e-09,1.16280660e-07,6.50000000e-09,6.49935169e-09,6.50000000e-09,2.69442981e-15,6.50000000e-09,-1.58250416e-15,6.50000000e-09,-2.98151681e-19,6.50000000e-09,7.79782468e-16,6.50000000e-09,1.16864825e-15,6.50000000e-09,3.29128092e-19,6.50000000e-09,1.79778258e-10,6.50000000e-09,9.60134500e-01,6.50000000e-09,4.89058732e-02,6.50000000e-09,7.72911306e-01,6.50000000e-09,7.72911304e-01,6.50000000e-09,5.56240788e+09,6.50000000e-09,4.31559431e+07,6.50000000e-09,6.86848167e+06,6.50000000e-09,1.78911167e+01,1.0,1.000,sky130
7.00000000e-09,1.24604134e-07,7.00000000e-09,6.99932076e-09,7.00000000e-09,2.72069459e-15,7.00000000e-09,-1.61845220e-15,7.00000000e-09,-3.02234197e-19,7.00000000e-09,7.96658930e-16,7.00000000e-09,1.19394729e-15,7.00000000e-09,3.33648206e-19,7.00000000e-09,1.92617493e-10,7.00000000e-09,9.60134500e-01,7.00000000e-09,4.91182226e-02,7.00000000e-09,7.77057640e-01,7.00000000e-09,7.77057638e-01,7.00000000e-09,5.19163646e+09,7.00000000e-09,4.57986480e+07,7.00000000e-09,7.28908121e+06,7.00000000e-09,1.78023180e+01,1.0,1.000,sky130
7.50000000e-09,1.32924308e-07,7.50000000e-09,7.49929844e-09,7.50000000e-09,2.74560909e-15,7.50000000e-09,-1.65247243e-15,7.50000000e-09,-3.06104476e-19,7.50000000e-09,8.12611021e-16,7.50000000e-09,1.21786072e-15,7.50000000e-09,3.37933323e-19,7.50000000e-09,2.05382437e-10,7.50000000e-09,9.60134500e-01,7.50000000e-09,4.93288426e-02,7.50000000e-09,7.80935885e-01,7.50000000e-09,7.80935883e-01,7.50000000e-09,4.86896549e+09,7.50000000e-09,4.84134135e+07,7.50000000e-09,7.70523407e+06,7.50000000e-09,1.77248991e+01,1.0,1.000,sky130
8.00000000e-09,1.41243663e-07,8.00000000e-09,7.99927937e-09,8.00000000e-09,2.76931030e-15,8.00000000e-09,-1.68476735e-15,8.00000000e-09,-3.09785275e-19,8.00000000e-09,8.27736992e-16,8.00000000e-09,1.24053580e-15,8.00000000e-09,3.42008644e-19,8.00000000e-09,2.18077331e-10,8.00000000e-09,9.60134500e-01,8.00000000e-09,4.95377738e-02,8.00000000e-09,7.84578639e-01,8.00000000e-09,7.84578637e-01,8.00000000e-09,4.58552934e+09,8.00000000e-09,5.10031912e+07,8.00000000e-09,8.11741000e+06,8.00000000e-09,1.76570483e+01,1.0,1.000,sky130
8.50000000e-09,1.49564193e-07,8.50000000e-09,8.49926509e-09,8.50000000e-09,2.79191465e-15,8.50000000e-09,-1.71550813e-15,8.50000000e-09,-3.13295746e-19,8.50000000e-09,8.42119782e-16,8.50000000e-09,1.26209686e-15,8.50000000e-09,3.45895378e-19,8.50000000e-09,2.30706073e-10,8.50000000e-09,9.60134500e-01,8.50000000e-09,4.97450577e-02,8.50000000e-09,7.88012880e-01,8.50000000e-09,7.88012878e-01,8.50000000e-09,4.33451961e+09,8.50000000e-09,5.35704747e+07,8.50000000e-09,8.52600585e+06,8.50000000e-09,1.75973089e+01,1.0,1.000,sky130
9.00000000e-09,1.57887357e-07,9.00000000e-09,8.99925264e-09,9.00000000e-09,2.81352165e-15,9.00000000e-09,-1.74484042e-15,9.00000000e-09,-3.16652122e-19,9.00000000e-09,8.55829871e-16,9.00000000e-09,1.28264954e-15,9.00000000e-09,3.49611497e-19,9.00000000e-09,2.43272023e-10,9.00000000e-09,9.60134500e-01,9.00000000e-09,4.99507321e-02,9.00000000e-09,7.91261137e-01,9.00000000e-09,7.91261135e-01,9.00000000e-09,4.11062476e+09,9.00000000e-09,5.61173422e+07,9.00000000e-09,8.93135240e+06,9.00000000e-09,1.75444966e+01,1.0,1.000,sky130
9.50000000e-09,1.66214322e-07,9.50000000e-09,9.49924324e-09,9.50000000e-09,2.83421745e-15,9.50000000e-09,-1.77288975e-15,9.50000000e-09,-3.19868342e-19,9.50000000e-09,8.68927929e-16,9.50000000e-09,1.30228479e-15,9.50000000e-09,3.53172435e-19,9.50000000e-09,2.55778286e-10,9.50000000e-09,9.60134500e-01,9.50000000e-09,5.01548352e-02,9.50000000e-09,7.94342472e-01,9.50000000e-09,7.94342469e-01,9.50000000e-09,3.90963601e+09,9.50000000e-09,5.86455787e+07,9.50000000e-09,9.33373375e+06,9.50000000e-09,1.74976383e+01,1.0,1.000,sky130
1.00000000e-08,1.74546325e-07,1.00000000e-08,9.99925917e-09,1.00000000e-08,2.85407788e-15,1.00000000e-08,-1.79976613e-15,1.00000000e-08,-3.22956585e-19,1.00000000e-08,8.81467043e-16,1.00000000e-08,1.32108218e-15,1.00000000e-08,3.56591681e-19,1.00000000e-08,2.68228192e-10,1.00000000e-08,9.60134500e-01,1.00000000e-08,5.03574119e-02,1.00000000e-08,7.97273262e-01,1.00000000e-08,7.97273259e-01,1.00000000e-08,3.72816888e+09,1.00000000e-08,6.11568192e+07,1.00000000e-08,9.73341008e+06,1.00000000e-08,1.74559257e+01,1.0,1.000,sky130
1.50000000e-08,2.59163873e-07,1.50000000e-08,1.50570858e-08,1.50000000e-08,3.01970608e-15,1.50000000e-08,-2.02251462e-15,1.50000000e-08,-3.48848779e-19,1.50000000e-08,9.84981499e-16,1.50000000e-08,1.47626244e-15,1.50000000e-08,3.85259124e-19,1.50000000e-08,3.91436472e-10,1.50000000e-08,9.60134501e-01,1.50000000e-08,5.23273882e-02,1.50000000e-08,8.20869557e-01,1.50000000e-08,8.20869553e-01,1.50000000e-08,2.55469296e+09,1.50000000e-08,8.58242048e+07,1.50000000e-08,1.36593464e+07,1.50000000e-08,1.72120872e+01,1.0,1.000,sky130
2.00000000e-08,3.44781654e-07,2.00000000e-08,2.01396235e-08,2.00000000e-08,3.14384008e-15,2.00000000e-08,-2.18806826e-15,2.00000000e-08,-3.68525223e-19,2.00000000e-08,1.06146537e-15,2.00000000e-08,1.59092263e-15,2.00000000e-08,4.07044826e-19,2.00000000e-08,5.11291311e-10,2.00000000e-08,9.60134501e-01,2.00000000e-08,5.41810833e-02,2.00000000e-08,8.37791816e-01,2.00000000e-08,8.37791810e-01,2.00000000e-08,1.95583218e+09,2.00000000e-08,1.09668954e+08,2.00000000e-08,1.74543562e+07,2.00000000e-08,1.71195680e+01,1.0,1.000,sky130
2.50000000e-08,4.28108195e-07,2.50000000e-08,2.50646891e-08,2.50000000e-08,3.23982924e-15,2.50000000e-08,-2.31540614e-15,2.50000000e-08,-3.83975660e-19,2.50000000e-08,1.12004430e-15,2.50000000e-08,1.67874183e-15,2.50000000e-08,4.24151736e-19,2.50000000e-08,6.24555144e-10,2.50000000e-08,9.60134501e-01,2.50000000e-08,5.58772486e-02,2.50000000e-08,8.50567975e-01,2.50000000e-08,8.50567967e-01,2.50000000e-08,1.60113964e+09,2.50000000e-08,1.32139123e+08,2.50000000e-08,2.10305947e+07,2.50000000e-08,1.70801319e+01,1.0,1.000,sky130
3.00000000e-08,5.12112932e-07,3.00000000e-08,3.00211338e-08,3.00000000e-08,3.32024290e-15,3.00000000e-08,-2.42168089e-15,3.00000000e-08,-3.97115676e-19,3.00000000e-08,1.16877212e-15,3.00000000e-08,1.75179333e-15,3.00000000e-08,4.38700711e-19,3.00000000e-08,7.36238287e-10,3.00000000e-08,9.60134502e-01,3.00000000e-08,5.74997057e-02,3.00000000e-08,8.61124125e-01,3.00000000e-08,8.61124116e-01,3.00000000e-08,1.35825590e+09,3.00000000e-08,1.54239599e+08,3.00000000e-08,2.45479945e+07,3.00000000e-08,1.70584141e+01,1.0,1.000,sky130
3.50000000e-08,5.96665736e-07,3.50000000e-08,3.50115092e-08,3.50000000e-08,3.38941718e-15,3.50000000e-08,-2.51283684e-15,3.50000000e-08,-4.08585770e-19,3.50000000e-08,1.21045293e-15,3.50000000e-08,1.81428064e-15,3.50000000e-08,4.51400864e-19,3.50000000e-08,8.46739902e-10,3.50000000e-08,9.60134502e-01,3.50000000e-08,5.90592257e-02,3.50000000e-08,8.70130204e-01,3.50000000e-08,8.70130194e-01,3.50000000e-08,1.18100021e+09,3.50000000e-08,1.76037857e+08,3.50000000e-08,2.80172951e+07,3.50000000e-08,1.70419885e+01,1.0,1.000,sky130
4.00000000e-08,6.81144687e-07,4.00000000e-08,4.00073468e-08,4.00000000e-08,3.44976009e-15,4.00000000e-08,-2.59217055e-15,4.00000000e-08,-4.18732701e-19,4.00000000e-08,1.24664274e-15,4.00000000e-08,1.86853629e-15,4.00000000e-08,4.62636092e-19,4.00000000e-08,9.55694012e-10,4.00000000e-08,9.60134502e-01,4.00000000e-08,6.05553176e-02,4.00000000e-08,8.77949735e-01,4.00000000e-08,8.77949723e-01,4.00000000e-08,1.04636001e+09,4.00000000e-08,1.97446973e+08,4.00000000e-08,3.14246617e+07,4.00000000e-08,1.70254901e+01,1.0,1.000,sky130
4.50000000e-08,7.65372450e-07,4.50000000e-08,4.50045388e-08,4.50000000e-08,3.50318492e-15,4.50000000e-08,-2.66227490e-15,4.50000000e-08,-4.27836855e-19,4.50000000e-08,1.27855683e-15,4.50000000e-08,1.91638208e-15,4.50000000e-08,4.72716814e-19,4.50000000e-08,1.06322841e-09,4.50000000e-08,9.60134503e-01,4.50000000e-08,6.19941413e-02,4.50000000e-08,8.84856936e-01,4.50000000e-08,8.84856923e-01,4.50000000e-08,9.40531673e+08,4.50000000e-08,2.18479032e+08,4.50000000e-08,3.47720179e+07,4.50000000e-08,1.70065614e+01,1.0,1.000,sky130
5.00000000e-08,8.49262032e-07,5.00000000e-08,5.00028228e-08,5.00000000e-08,3.55107717e-15,5.00000000e-08,-2.72501842e-15,5.00000000e-08,-4.36102238e-19,5.00000000e-08,1.30706809e-15,5.00000000e-08,1.95912657e-15,5.00000000e-08,4.81868890e-19,5.00000000e-08,1.16951072e-09,5.00000000e-08,9.60134503e-01,5.00000000e-08,6.33817616e-02,5.00000000e-08,8.91044935e-01,5.00000000e-08,8.91044920e-01,5.00000000e-08,8.55058429e+08,5.00000000e-08,2.39156174e+08,5.00000000e-08,3.80628873e+07,5.00000000e-08,1.69842818e+01,1.0,1.000,sky130
5.50000000e-08,9.32742788e-07,5.50000000e-08,5.50017507e-08,5.50000000e-08,3.59444595e-15,5.50000000e-08,-2.78175750e-15,5.50000000e-08,-4.43677721e-19,5.50000000e-08,1.33280878e-15,5.50000000e-08,1.99771757e-15,5.50000000e-08,4.90257138e-19,5.50000000e-08,1.27467159e-09,5.50000000e-08,9.60134503e-01,5.50000000e-08,6.47231804e-02,5.50000000e-08,8.96651573e-01,5.50000000e-08,8.96651557e-01,5.50000000e-08,7.84515798e+08,5.50000000e-08,2.59495567e+08,5.50000000e-08,4.13000022e+07,5.50000000e-08,1.69584200e+01,1.0,1.000,sky130
6.00000000e-08,1.01576199e-06,6.00000000e-08,6.00010440e-08,6.00000000e-08,3.63405086e-15,6.00000000e-08,-2.83351028e-15,6.00000000e-08,-4.50675720e-19,6.00000000e-08,1.35625252e-15,6.00000000e-08,2.03286508e-15,6.00000000e-08,4.98006018e-19,6.00000000e-08,1.37882078e-09,6.00000000e-08,9.60134504e-01,6.00000000e-08,6.60226569e-02,6.00000000e-08,9.01778899e-01,6.00000000e-08,9.01778882e-01,6.00000000e-08,7.25257417e+08,6.00000000e-08,2.79512322e+08,6.00000000e-08,4.44857677e+07,6.00000000e-08,1.69290720e+01,1.0,1.000,sky130
6.50000000e-08,1.09828087e-06,6.50000000e-08,6.50005604e-08,6.50000000e-08,3.67047774e-15,6.50000000e-08,-2.88106004e-15,6.50000000e-08,-4.57183245e-19,6.50000000e-08,1.37776300e-15,6.50000000e-08,2.06511435e-15,6.50000000e-08,5.05211860e-19,6.50000000e-08,1.48205213e-09,6.50000000e-08,9.60134504e-01,6.50000000e-08,6.72838552e-02,6.50000000e-08,9.06504530e-01,6.50000000e-08,9.06504511e-01,6.50000000e-08,6.74740100e+08,6.50000000e-08,2.99220141e+08,6.50000000e-08,4.76223645e+07,6.50000000e-08,1.68964830e+01,1.0,1.000,sky130
7.00000000e-08,1.18027072e-06,7.00000000e-08,7.00002186e-08,7.00000000e-08,3.70418729e-15,7.00000000e-08,-2.92502147e-15,7.00000000e-08,-4.63268981e-19,7.00000000e-08,1.39762521e-15,7.00000000e-08,2.09489258e-15,7.00000000e-08,5.11950707e-19,7.00000000e-08,1.58444599e-09,7.00000000e-08,9.60134504e-01,7.00000000e-08,6.85099443e-02,7.00000000e-08,9.10888804e-01,7.00000000e-08,9.10888784e-01,7.00000000e-08,6.31135431e+08,7.00000000e-08,3.18631490e+08,7.00000000e-08,5.07117767e+07,7.00000000e-08,1.68609576e+01,1.0,1.000,sky130
7.50000000e-08,1.26171054e-06,7.50000000e-08,7.49999720e-08,7.50000000e-08,3.73554809e-15,7.50000000e-08,-2.96588543e-15,7.50000000e-08,-4.68988090e-19,7.50000000e-08,1.41606637e-15,7.50000000e-08,2.12254042e-15,7.50000000e-08,5.18283633e-19,7.50000000e-08,1.68607172e-09,7.50000000e-08,9.60134505e-01,7.50000000e-08,6.97036835e-02,7.50000000e-08,9.14979522e-01,7.50000000e-08,9.14979500e-01,7.50000000e-08,5.93094580e+08,7.50000000e-08,3.37757810e+08,7.50000000e-08,5.37558249e+07,7.50000000e-08,1.68228135e+01,1.0,1.000,sky130
8.00000000e-08,1.34258516e-06,8.00000000e-08,7.99997873e-08,8.00000000e-08,3.76485940e-15,8.00000000e-08,-3.00404980e-15,8.00000000e-08,-4.74385535e-19,8.00000000e-08,1.43327043e-15,8.00000000e-08,2.14833362e-15,8.00000000e-08,5.24260419e-19,8.00000000e-08,1.78698949e-09,8.00000000e-08,9.60134505e-01,8.00000000e-08,7.08674901e-02,8.00000000e-08,9.18815169e-01,8.00000000e-08,9.18815146e-01,8.00000000e-08,5.59600382e+08,8.00000000e-08,3.56609640e+08,8.00000000e-08,5.67561870e+07,8.00000000e-08,1.67823591e+01,1.0,1.000,sky130
8.50000000e-08,1.42288411e-06,8.50000000e-08,8.49996480e-08,8.50000000e-08,3.79236743e-15,8.50000000e-08,-3.03984147e-15,8.50000000e-08,-4.79498456e-19,8.50000000e-08,1.44938832e-15,8.50000000e-08,2.17249847e-15,8.50000000e-08,5.29922182e-19,8.50000000e-08,1.88725203e-09,8.50000000e-08,9.60134506e-01,8.50000000e-08,7.20034970e-02,8.50000000e-08,9.22427182e-01,8.50000000e-08,9.22427158e-01,8.50000000e-08,5.29870937e+08,8.50000000e-08,3.75196797e+08,8.50000000e-08,5.97144248e+07,8.50000000e-08,1.67398824e+01,1.0,1.000,sky130
9.00000000e-08,1.50260055e-06,9.00000000e-08,8.99995414e-08,9.00000000e-08,3.81827707e-15,9.00000000e-08,-3.07353208e-15,9.00000000e-08,-4.84357879e-19,9.00000000e-08,1.46454534e-15,9.00000000e-08,2.19522279e-15,9.00000000e-08,5.35303273e-19,9.00000000e-08,1.98690573e-09,9.00000000e-08,9.60134506e-01,9.00000000e-08,7.31135957e-02,9.00000000e-08,9.25841558e-01,9.00000000e-08,9.25841531e-01,9.00000000e-08,5.03295140e+08,9.00000000e-08,3.93528422e+08,9.00000000e-08,6.26319936e+07,9.00000000e-08,1.66956467e+01,1.0,1.000,sky130
9.50000000e-08,1.58173048e-06,9.50000000e-08,9.49994567e-08,9.50000000e-08,3.84276054e-15,9.50000000e-08,-3.10534972e-15,9.50000000e-08,-4.88989987e-19,9.50000000e-08,1.47884657e-15,9.50000000e-08,2.21666413e-15,9.50000000e-08,5.40432683e-19,9.50000000e-08,2.08599167e-09,9.50000000e-08,9.60134506e-01,9.50000000e-08,7.41994724e-02,9.50000000e-08,9.29080029e-01,9.50000000e-08,9.29080002e-01,9.50000000e-08,4.79388299e+08,9.50000000e-08,4.11613074e+08,9.50000000e-08,6.55102554e+07,9.50000000e-08,1.66498897e+01,1.0,1.000,sky130
1.00000000e-07,1.66026760e-06,1.00000000e-07,9.99990905e-08,1.00000000e-07,3.86596265e-15,1.00000000e-07,-3.13548597e-15,1.00000000e-07,-4.93416827e-19,1.00000000e-07,1.49238023e-15,1.00000000e-07,2.23695474e-15,1.00000000e-07,5.45334818e-19,1.00000000e-07,2.18454062e-09,1.00000000e-07,9.60134507e-01,1.00000000e-07,7.52625760e-02,1.00000000e-07,9.32160773e-01,1.00000000e-07,9.32160744e-01,1.00000000e-07,4.57762146e+08,1.00000000e-07,4.29457745e+08,1.00000000e-07,6.83503230e+07,1.00000000e-07,1.66028270e+01,1.0,1.000,sky130
1.50000000e-07,2.42093003e-06,1.50000000e-07,1.50480998e-07,1.50000000e-07,4.04990501e-15,1.50000000e-07,-3.37388676e-15,1.50000000e-07,-5.29925665e-19,1.50000000e-07,1.59902878e-15,1.50000000e-07,2.39685179e-15,1.50000000e-07,5.85764739e-19,1.50000000e-07,3.15586873e-09,1.50000000e-07,9.60134510e-01,1.50000000e-07,8.49766663e-02,1.50000000e-07,9.57099851e-01,1.50000000e-07,9.57099808e-01,1.50000000e-07,3.16869960e+08,1.50000000e-07,5.97774523e+08,1.50000000e-07,9.51387701e+07,1.50000000e-07,1.60879451e+01,1.0,1.000,sky130
2.00000000e-07,3.12719734e-06,2.00000000e-07,2.00983097e-07,2.00000000e-07,4.17911097e-15,2.00000000e-07,-3.54086366e-15,2.00000000e-07,-5.57306168e-19,2.00000000e-07,1.67327363e-15,2.00000000e-07,2.50816871e-15,2.00000000e-07,6.16087452e-19,2.00000000e-07,4.09658532e-09,2.00000000e-07,9.60134514e-01,2.00000000e-07,9.33552621e-02,2.00000000e-07,9.75352142e-01,2.00000000e-07,9.75352084e-01,2.00000000e-07,2.44105742e+08,2.00000000e-07,7.48292488e+08,2.00000000e-07,1.19094448e+08,2.00000000e-07,1.55595042e+01,1.0,1.000,sky130
2.50000000e-07,3.77165620e-06,2.50000000e-07,2.50374372e-07,2.50000000e-07,4.27667248e-15,2.50000000e-07,-3.66672397e-15,2.50000000e-07,-5.79114596e-19,2.50000000e-07,1.72897569e-15,2.50000000e-07,2.59168549e-15,2.50000000e-07,6.40240315e-19,2.50000000e-07,4.99634025e-09,2.50000000e-07,9.60134517e-01,2.50000000e-07,1.00672486e-01,2.50000000e-07,9.89679042e-01,2.50000000e-07,9.89678969e-01,2.50000000e-07,2.00146497e+08,2.50000000e-07,8.81913735e+08,2.50000000e-07,1.40360930e+08,2.50000000e-07,1.50640666e+01,1.0,1.000,sky130
3.00000000e-07,4.38050650e-06,3.00000000e-07,3.00117944e-07,3.00000000e-07,4.35680487e-15,3.00000000e-07,-3.76997806e-15,3.00000000e-07,-5.97865184e-19,3.00000000e-07,1.77449598e-15,3.00000000e-07,2.65993730e-15,3.00000000e-07,6.61007339e-19,3.00000000e-07,5.88755686e-09,3.00000000e-07,9.60134521e-01,3.00000000e-07,1.07396652e-01,3.00000000e-07,1.00187989e+00,3.00000000e-07,1.00187980e+00,3.00000000e-07,1.69849740e+08,3.00000000e-07,1.00544014e+09,3.00000000e-07,1.60020768e+08,3.00000000e-07,1.45959500e+01,1.0,1.000,sky130
3.50000000e-07,4.95633551e-06,3.50000000e-07,3.50062805e-07,3.50000000e-07,4.42465381e-15,3.50000000e-07,-3.85733127e-15,3.50000000e-07,-6.14404847e-19,3.50000000e-07,1.81287487e-15,3.50000000e-07,2.71748231e-15,3.50000000e-07,6.79326247e-19,3.50000000e-07,6.77058844e-09,3.50000000e-07,9.60134525e-01,3.50000000e-07,1.13641979e-01,3.50000000e-07,1.01257108e+00,3.50000000e-07,1.01257098e+00,3.50000000e-07,1.47697650e+08,3.50000000e-07,1.12016346e+09,3.50000000e-07,1.78279552e+08,3.50000000e-07,1.41584180e+01,1.0,1.000,sky130
