 4.64650000e-08  0.00000000e+00  4.64650000e-08  1.80000000e+00  4.64650000e-08  0.00000000e+00  4.64650000e-08  1.80000010e+00  4.64650000e-08  3.43857764e-08 
 4.64750000e-08  0.00000000e+00  4.64750000e-08  1.80000000e+00  4.64750000e-08  0.00000000e+00  4.64750000e-08  1.79999978e+00  4.64750000e-08 -1.75009651e-08 
 4.64850000e-08  0.00000000e+00  4.64850000e-08  1.80000000e+00  4.64850000e-08  0.00000000e+00  4.64850000e-08  1.80000010e+00  4.64850000e-08  3.47056094e-08 
 4.64950000e-08  0.00000000e+00  4.64950000e-08  1.80000000e+00  4.64950000e-08  0.00000000e+00  4.64950000e-08  1.79999978e+00  4.64950000e-08 -1.77541471e-08 
 4.65050000e-08  0.00000000e+00  4.65050000e-08  1.80000000e+00  4.65050000e-08  0.00000000e+00  4.65050000e-08  1.80000010e+00  4.65050000e-08  3.50198262e-08 
 4.65150000e-08  0.00000000e+00  4.65150000e-08  1.80000000e+00  4.65150000e-08  0.00000000e+00  4.65150000e-08  1.79999978e+00  4.65150000e-08 -1.80030810e-08 
 4.65250000e-08  0.00000000e+00  4.65250000e-08  1.80000000e+00  4.65250000e-08  0.00000000e+00  4.65250000e-08  1.80000010e+00  4.65250000e-08  3.53285205e-08 
 4.65350000e-08  0.00000000e+00  4.65350000e-08  1.80000000e+00  4.65350000e-08  0.00000000e+00  4.65350000e-08  1.79999978e+00  4.65350000e-08 -1.82478367e-08 
 4.65450000e-08  0.00000000e+00  4.65450000e-08  1.80000000e+00  4.65450000e-08  0.00000000e+00  4.65450000e-08  1.80000010e+00  4.65450000e-08  3.56317855e-08 
 4.65550000e-08  0.00000000e+00  4.65550000e-08  1.80000000e+00  4.65550000e-08  0.00000000e+00  4.65550000e-08  1.79999978e+00  4.65550000e-08 -1.84884837e-08 
 4.65650000e-08  0.00000000e+00  4.65650000e-08  1.80000000e+00  4.65650000e-08  0.00000000e+00  4.65650000e-08  1.80000010e+00  4.65650000e-08  3.59297108e-08 
 4.65750000e-08  0.00000000e+00  4.65750000e-08  1.80000000e+00  4.65750000e-08  0.00000000e+00  4.65750000e-08  1.79999978e+00  4.65750000e-08 -1.87250893e-08 
 4.65850000e-08  0.00000000e+00  4.65850000e-08  1.80000000e+00  4.65850000e-08  0.00000000e+00  4.65850000e-08  1.80000010e+00  4.65850000e-08  3.62223846e-08 
 4.65950000e-08  0.00000000e+00  4.65950000e-08  1.80000000e+00  4.65950000e-08  0.00000000e+00  4.65950000e-08  1.79999978e+00  4.65950000e-08 -1.89577207e-08 
 4.66050000e-08  0.00000000e+00  4.66050000e-08  1.80000000e+00  4.66050000e-08  0.00000000e+00  4.66050000e-08  1.80000010e+00  4.66050000e-08  3.65098961e-08 
 4.66150000e-08  0.00000000e+00  4.66150000e-08  1.80000000e+00  4.66150000e-08  0.00000000e+00  4.66150000e-08  1.79999979e+00  4.66150000e-08 -1.91499126e-08 
 4.66250000e-08  0.00000000e+00  4.66250000e-08  1.80000000e+00  4.66250000e-08  0.00000000e+00  4.66250000e-08  1.80000010e+00  4.66250000e-08  3.67495545e-08 
 4.66350000e-08  0.00000000e+00  4.66350000e-08  1.80000000e+00  4.66350000e-08  0.00000000e+00  4.66350000e-08  1.79999979e+00  4.66350000e-08 -1.94210897e-08 
 4.66450000e-08  0.00000000e+00  4.66450000e-08  1.80000000e+00  4.66450000e-08  0.00000000e+00  4.66450000e-08  1.80000009e+00  4.66450000e-08  3.70654015e-08 
 4.66550000e-08  0.00000000e+00  4.66550000e-08  1.80000000e+00  4.66550000e-08  0.00000000e+00  4.66550000e-08  1.79999979e+00  4.66550000e-08 -1.96284415e-08 
 4.66650000e-08  0.00000000e+00  4.66650000e-08  1.80000000e+00  4.66650000e-08  0.00000000e+00  4.66650000e-08  1.80000009e+00  4.66650000e-08  3.73398968e-08 
 4.66750000e-08  0.00000000e+00  4.66750000e-08  1.80000000e+00  4.66750000e-08  0.00000000e+00  4.66750000e-08  1.79999979e+00  4.66750000e-08 -1.98468182e-08 
 4.66850000e-08  0.00000000e+00  4.66850000e-08  1.80000000e+00  4.66850000e-08  0.00000000e+00  4.66850000e-08  1.80000009e+00  4.66850000e-08  3.76082143e-08 
 4.66950000e-08  0.00000000e+00  4.66950000e-08  1.80000000e+00  4.66950000e-08  0.00000000e+00  4.66950000e-08  1.79999979e+00  4.66950000e-08 -2.00619666e-08 
 4.67050000e-08  0.00000000e+00  4.67050000e-08  1.80000000e+00  4.67050000e-08  0.00000000e+00  4.67050000e-08  1.80000009e+00  4.67050000e-08  3.78718236e-08 
 4.67150000e-08  0.00000000e+00  4.67150000e-08  1.80000000e+00  4.67150000e-08  0.00000000e+00  4.67150000e-08  1.79999979e+00  4.67150000e-08 -2.02728881e-08 
 4.67250000e-08  0.00000000e+00  4.67250000e-08  1.80000000e+00  4.67250000e-08  0.00000000e+00  4.67250000e-08  1.80000009e+00  4.67250000e-08  3.81306086e-08 
 4.67350000e-08  0.00000000e+00  4.67350000e-08  1.80000000e+00  4.67350000e-08  0.00000000e+00  4.67350000e-08  1.79999979e+00  4.67350000e-08 -2.04798574e-08 
 4.67450000e-08  0.00000000e+00  4.67450000e-08  1.80000000e+00  4.67450000e-08  0.00000000e+00  4.67450000e-08  1.80000009e+00  4.67450000e-08  3.83846108e-08 
 4.67550000e-08  0.00000000e+00  4.67550000e-08  1.80000000e+00  4.67550000e-08  0.00000000e+00  4.67550000e-08  1.79999979e+00  4.67550000e-08 -2.06831316e-08 
 4.67650000e-08  0.00000000e+00  4.67650000e-08  1.80000000e+00  4.67650000e-08  0.00000000e+00  4.67650000e-08  1.80000009e+00  4.67650000e-08  3.86339561e-08 
 4.67750000e-08  0.00000000e+00  4.67750000e-08  1.80000000e+00  4.67750000e-08  0.00000000e+00  4.67750000e-08  1.79999979e+00  4.67750000e-08 -2.08828793e-08 
 4.67850000e-08  0.00000000e+00  4.67850000e-08  1.80000000e+00  4.67850000e-08  0.00000000e+00  4.67850000e-08  1.80000009e+00  4.67850000e-08  3.88787736e-08 
 4.67950000e-08  0.00000000e+00  4.67950000e-08  1.80000000e+00  4.67950000e-08  0.00000000e+00  4.67950000e-08  1.79999979e+00  4.67950000e-08 -2.10792102e-08 
 4.68050000e-08  0.00000000e+00  4.68050000e-08  1.80000000e+00  4.68050000e-08  0.00000000e+00  4.68050000e-08  1.80000009e+00  4.68050000e-08  3.91191750e-08 
 4.68150000e-08  0.00000000e+00  4.68150000e-08  1.80000000e+00  4.68150000e-08  0.00000000e+00  4.68150000e-08  1.79999979e+00  4.68150000e-08 -2.12722042e-08 
 4.68250000e-08  0.00000000e+00  4.68250000e-08  1.80000000e+00  4.68250000e-08  0.00000000e+00  4.68250000e-08  1.80000009e+00  4.68250000e-08  3.93552540e-08 
 4.68350000e-08  0.00000000e+00  4.68350000e-08  1.80000000e+00  4.68350000e-08  0.00000000e+00  4.68350000e-08  1.79999980e+00  4.68350000e-08 -2.14619274e-08 
 4.68450000e-08  0.00000000e+00  4.68450000e-08  1.80000000e+00  4.68450000e-08  0.00000000e+00  4.68450000e-08  1.80000009e+00  4.68450000e-08  3.95870925e-08 
 4.68550000e-08  0.00000000e+00  4.68550000e-08  1.80000000e+00  4.68550000e-08  0.00000000e+00  4.68550000e-08  1.79999980e+00  4.68550000e-08 -2.16484368e-08 
 4.68650000e-08  0.00000000e+00  4.68650000e-08  1.80000000e+00  4.68650000e-08  0.00000000e+00  4.68650000e-08  1.80000009e+00  4.68650000e-08  3.98147667e-08 
 4.68750000e-08  0.00000000e+00  4.68750000e-08  1.80000000e+00  4.68750000e-08  0.00000000e+00  4.68750000e-08  1.79999980e+00  4.68750000e-08 -2.18317866e-08 
 4.68850000e-08  0.00000000e+00  4.68850000e-08  1.80000000e+00  4.68850000e-08  0.00000000e+00  4.68850000e-08  1.80000009e+00  4.68850000e-08  4.00383471e-08 
 4.68950000e-08  0.00000000e+00  4.68950000e-08  1.80000000e+00  4.68950000e-08  0.00000000e+00  4.68950000e-08  1.79999980e+00  4.68950000e-08 -2.20120292e-08 
 4.69050000e-08  0.00000000e+00  4.69050000e-08  1.80000000e+00  4.69050000e-08  0.00000000e+00  4.69050000e-08  1.80000009e+00  4.69050000e-08  4.02579018e-08 
 4.69150000e-08  0.00000000e+00  4.69150000e-08  1.80000000e+00  4.69150000e-08  0.00000000e+00  4.69150000e-08  1.79999980e+00  4.69150000e-08 -2.21892149e-08 
 4.69250000e-08  0.00000000e+00  4.69250000e-08  1.80000000e+00  4.69250000e-08  0.00000000e+00  4.69250000e-08  1.80000009e+00  4.69250000e-08  4.04734986e-08 
 4.69350000e-08  0.00000000e+00  4.69350000e-08  1.80000000e+00  4.69350000e-08  0.00000000e+00  4.69350000e-08  1.79999980e+00  4.69350000e-08 -2.23633928e-08 
 4.69450000e-08  0.00000000e+00  4.69450000e-08  1.80000000e+00  4.69450000e-08  0.00000000e+00  4.69450000e-08  1.80000009e+00  4.69450000e-08  4.06851999e-08 
 4.69550000e-08  0.00000000e+00  4.69550000e-08  1.80000000e+00  4.69550000e-08  0.00000000e+00  4.69550000e-08  1.79999980e+00  4.69550000e-08 -2.25346112e-08 
 4.69650000e-08  0.00000000e+00  4.69650000e-08  1.80000000e+00  4.69650000e-08  0.00000000e+00  4.69650000e-08  1.80000009e+00  4.69650000e-08  4.08930712e-08 
 4.69750000e-08  0.00000000e+00  4.69750000e-08  1.80000000e+00  4.69750000e-08  0.00000000e+00  4.69750000e-08  1.79999980e+00  4.69750000e-08 -2.27029934e-08 
 4.69850000e-08  0.00000000e+00  4.69850000e-08  1.80000000e+00  4.69850000e-08  0.00000000e+00  4.69850000e-08  1.80000009e+00  4.69850000e-08  4.10972002e-08 
 4.69950000e-08  0.00000000e+00  4.69950000e-08  1.80000000e+00  4.69950000e-08  0.00000000e+00  4.69950000e-08  1.79999980e+00  4.69950000e-08 -2.28680915e-08 
 4.70050000e-08  0.00000000e+00  4.70050000e-08  1.80000000e+00  4.70050000e-08  0.00000000e+00  4.70050000e-08  1.80000009e+00  4.70050000e-08  4.12973698e-08 
 4.70150000e-08  0.00000000e+00  4.70150000e-08  1.80000000e+00  4.70150000e-08  0.00000000e+00  4.70150000e-08  1.79999980e+00  4.70150000e-08 -2.30311885e-08 
 4.70250000e-08  0.00000000e+00  4.70250000e-08  1.80000000e+00  4.70250000e-08  0.00000000e+00  4.70250000e-08  1.80000009e+00  4.70250000e-08  4.14943983e-08 
 4.70350000e-08  0.00000000e+00  4.70350000e-08  1.80000000e+00  4.70350000e-08  0.00000000e+00  4.70350000e-08  1.79999980e+00  4.70350000e-08 -2.31905512e-08 
 4.70450000e-08  0.00000000e+00  4.70450000e-08  1.80000000e+00  4.70450000e-08  0.00000000e+00  4.70450000e-08  1.80000008e+00  4.70450000e-08  4.16872784e-08 
 4.70500000e-08  0.00000000e+00  4.70500000e-08  1.80000000e+00  4.70500000e-08  0.00000000e+00  4.70500000e-08  1.79999981e+00  4.70500000e-08 -2.33690844e-08 
 4.70510000e-08  0.00000000e+00  4.70510000e-08  1.76400000e+00  4.70510000e-08  0.00000000e+00  4.70510000e-08  1.79999809e+00  4.70510000e-08 -3.60796922e-06 
 4.70530000e-08  0.00000000e+00  4.70530000e-08  1.69200000e+00  4.70530000e-08  0.00000000e+00  4.70530000e-08  1.79999711e+00  4.70530000e-08 -6.77041727e-06 
 4.70570000e-08  0.00000000e+00  4.70570000e-08  1.54800000e+00  4.70570000e-08  0.00000000e+00  4.70570000e-08  1.79999957e+00  4.70570000e-08 -3.64697252e-06 
 4.70650000e-08  0.00000000e+00  4.70650000e-08  1.26000000e+00  4.70650000e-08  0.00000000e+00  4.70650000e-08  1.80000069e+00  4.70650000e-08  1.20928925e-06 
 4.70750000e-08  0.00000000e+00  4.70750000e-08  9.00000000e-01  4.70750000e-08  0.00000000e+00  4.70750000e-08  1.79999923e+00  4.70750000e-08 -1.34260249e-06 
 4.70850000e-08  0.00000000e+00  4.70850000e-08  5.40000000e-01  4.70850000e-08  0.00000000e+00  4.70850000e-08  1.80000445e+00  4.70850000e-08  9.21432871e-06 
 4.70950000e-08  0.00000000e+00  4.70950000e-08  1.80000000e-01  4.70950000e-08  0.00000000e+00  4.70950000e-08  1.80001240e+00  4.70950000e-08  3.27448742e-05 
 4.71000000e-08  0.00000000e+00  4.71000000e-08  1.03028697e-13  4.71000000e-08  0.00000000e+00  4.71000000e-08  1.80001176e+00  4.71000000e-08  3.80207404e-05 
 4.71010000e-08  0.00000000e+00  4.71010000e-08  0.00000000e+00  4.71010000e-08  0.00000000e+00  4.71010000e-08  1.80001322e+00  4.71010000e-08  4.13777611e-05 
 4.71030000e-08  0.00000000e+00  4.71030000e-08  0.00000000e+00  4.71030000e-08  0.00000000e+00  4.71030000e-08  1.80001195e+00  4.71030000e-08  4.21675882e-05 
 4.71070000e-08  0.00000000e+00  4.71070000e-08  0.00000000e+00  4.71070000e-08  0.00000000e+00  4.71070000e-08  1.80000213e+00  4.71070000e-08  2.83658679e-05 
 4.71150000e-08  0.00000000e+00  4.71150000e-08  0.00000000e+00  4.71150000e-08  0.00000000e+00  4.71150000e-08  1.79999244e+00  4.71150000e-08  9.80884351e-06 
 4.71250000e-08  0.00000000e+00  4.71250000e-08  0.00000000e+00  4.71250000e-08  0.00000000e+00  4.71250000e-08  1.79999102e+00  4.71250000e-08  2.36539457e-06 
 4.71350000e-08  0.00000000e+00  4.71350000e-08  0.00000000e+00  4.71350000e-08  0.00000000e+00  4.71350000e-08  1.79999130e+00  4.71350000e-08 -5.26425343e-05 
 4.71450000e-08  0.00000000e+00  4.71450000e-08  0.00000000e+00  4.71450000e-08  0.00000000e+00  4.71450000e-08  1.79999096e+00  4.71450000e-08 -9.18655957e-05 
 4.71550000e-08  0.00000000e+00  4.71550000e-08  0.00000000e+00  4.71550000e-08  0.00000000e+00  4.71550000e-08  1.79997441e+00  4.71550000e-08 -9.35776670e-05 
 4.71650000e-08  0.00000000e+00  4.71650000e-08  0.00000000e+00  4.71650000e-08  0.00000000e+00  4.71650000e-08  1.79996421e+00  4.71650000e-08 -5.45796451e-05 
 4.71750000e-08  0.00000000e+00  4.71750000e-08  0.00000000e+00  4.71750000e-08  0.00000000e+00  4.71750000e-08  1.80001998e+00  4.71750000e-08  6.60868205e-05 
 4.71850000e-08  0.00000000e+00  4.71850000e-08  0.00000000e+00  4.71850000e-08  0.00000000e+00  4.71850000e-08  1.80006872e+00  4.71850000e-08  1.00171025e-04 
 4.71950000e-08  0.00000000e+00  4.71950000e-08  0.00000000e+00  4.71950000e-08  0.00000000e+00  4.71950000e-08  1.80001661e+00  4.71950000e-08  5.87499615e-05 
 4.72050000e-08  0.00000000e+00  4.72050000e-08  0.00000000e+00  4.72050000e-08  0.00000000e+00  4.72050000e-08  1.79998936e+00  4.72050000e-08  3.45110926e-06 
 4.72150000e-08  0.00000000e+00  4.72150000e-08  0.00000000e+00  4.72150000e-08  0.00000000e+00  4.72150000e-08  1.79999780e+00  4.72150000e-08 -1.17145278e-05 
 4.72250000e-08  0.00000000e+00  4.72250000e-08  0.00000000e+00  4.72250000e-08  0.00000000e+00  4.72250000e-08  1.79999499e+00  4.72250000e-08 -1.01461522e-05 
 4.72350000e-08  0.00000000e+00  4.72350000e-08  0.00000000e+00  4.72350000e-08  0.00000000e+00  4.72350000e-08  1.79999769e+00  4.72350000e-08 -6.23614218e-06 
 4.72450000e-08  0.00000000e+00  4.72450000e-08  0.00000000e+00  4.72450000e-08  0.00000000e+00  4.72450000e-08  1.79999718e+00  4.72450000e-08 -3.05176349e-06 
 4.72550000e-08  0.00000000e+00  4.72550000e-08  0.00000000e+00  4.72550000e-08  0.00000000e+00  4.72550000e-08  1.79999800e+00  4.72550000e-08 -1.02565457e-06 
 4.72650000e-08  0.00000000e+00  4.72650000e-08  0.00000000e+00  4.72650000e-08  0.00000000e+00  4.72650000e-08  1.79999827e+00  4.72650000e-08  1.23935879e-07 
 4.72750000e-08  0.00000000e+00  4.72750000e-08  0.00000000e+00  4.72750000e-08  0.00000000e+00  4.72750000e-08  1.79999867e+00  4.72750000e-08  7.20849164e-07 
 4.72850000e-08  0.00000000e+00  4.72850000e-08  0.00000000e+00  4.72850000e-08  0.00000000e+00  4.72850000e-08  1.79999895e+00  4.72850000e-08  9.22764519e-07 
 4.72950000e-08  0.00000000e+00  4.72950000e-08  0.00000000e+00  4.72950000e-08  0.00000000e+00  4.72950000e-08  1.79999910e+00  4.72950000e-08  1.05170832e-06 
 4.73050000e-08  0.00000000e+00  4.73050000e-08  0.00000000e+00  4.73050000e-08  0.00000000e+00  4.73050000e-08  1.79999933e+00  4.73050000e-08  9.28613948e-07 
 4.73150000e-08  0.00000000e+00  4.73150000e-08  0.00000000e+00  4.73150000e-08  0.00000000e+00  4.73150000e-08  1.79999937e+00  4.73150000e-08  9.20289400e-07 
 4.73250000e-08  0.00000000e+00  4.73250000e-08  0.00000000e+00  4.73250000e-08  0.00000000e+00  4.73250000e-08  1.79999957e+00  4.73250000e-08  7.19106546e-07 
 4.73350000e-08  0.00000000e+00  4.73350000e-08  0.00000000e+00  4.73350000e-08  0.00000000e+00  4.73350000e-08  1.79999955e+00  4.73350000e-08  7.01577495e-07 
 4.73450000e-08  0.00000000e+00  4.73450000e-08  0.00000000e+00  4.73450000e-08  0.00000000e+00  4.73450000e-08  1.79999972e+00  4.73450000e-08  5.01758760e-07 
 4.73550000e-08  0.00000000e+00  4.73550000e-08  0.00000000e+00  4.73550000e-08  0.00000000e+00  4.73550000e-08  1.79999968e+00  4.73550000e-08  5.06666368e-07 
 4.73650000e-08  0.00000000e+00  4.73650000e-08  0.00000000e+00  4.73650000e-08  0.00000000e+00  4.73650000e-08  1.79999982e+00  4.73650000e-08  3.26450821e-07 
 4.73750000e-08  0.00000000e+00  4.73750000e-08  0.00000000e+00  4.73750000e-08  0.00000000e+00  4.73750000e-08  1.79999976e+00  4.73750000e-08  3.57785508e-07 
 4.73850000e-08  0.00000000e+00  4.73850000e-08  0.00000000e+00  4.73850000e-08  0.00000000e+00  4.73850000e-08  1.79999989e+00  4.73850000e-08  2.03778962e-07 
 4.73950000e-08  0.00000000e+00  4.73950000e-08  0.00000000e+00  4.73950000e-08  0.00000000e+00  4.73950000e-08  1.79999980e+00  4.73950000e-08  2.56789290e-07 
 4.74050000e-08  0.00000000e+00  4.74050000e-08  0.00000000e+00  4.74050000e-08  0.00000000e+00  4.74050000e-08  1.79999992e+00  4.74050000e-08  1.19927837e-07 
 4.74150000e-08  0.00000000e+00  4.74150000e-08  0.00000000e+00  4.74150000e-08  0.00000000e+00  4.74150000e-08  1.79999983e+00  4.74150000e-08  1.92185669e-07 
 4.74250000e-08  0.00000000e+00  4.74250000e-08  0.00000000e+00  4.74250000e-08  0.00000000e+00  4.74250000e-08  1.79999995e+00  4.74250000e-08  6.83638712e-08 
 4.74350000e-08  0.00000000e+00  4.74350000e-08  0.00000000e+00  4.74350000e-08  0.00000000e+00  4.74350000e-08  1.79999986e+00  4.74350000e-08  1.44695737e-07 
 4.74450000e-08  0.00000000e+00  4.74450000e-08  0.00000000e+00  4.74450000e-08  0.00000000e+00  4.74450000e-08  1.79999996e+00  4.74450000e-08  2.99800504e-08 
 4.74550000e-08  0.00000000e+00  4.74550000e-08  0.00000000e+00  4.74550000e-08  0.00000000e+00  4.74550000e-08  1.79999985e+00  4.74550000e-08  1.12722931e-07 
 4.74650000e-08  0.00000000e+00  4.74650000e-08  0.00000000e+00  4.74650000e-08  0.00000000e+00  4.74650000e-08  1.79999995e+00  4.74650000e-08  4.81489484e-09 
 4.74750000e-08  0.00000000e+00  4.74750000e-08  0.00000000e+00  4.74750000e-08  0.00000000e+00  4.74750000e-08  1.79999986e+00  4.74750000e-08  9.14960160e-08 
 4.74850000e-08  0.00000000e+00  4.74850000e-08  0.00000000e+00  4.74850000e-08  0.00000000e+00  4.74850000e-08  1.79999997e+00  4.74850000e-08 -1.14904612e-08 
 4.74950000e-08  0.00000000e+00  4.74950000e-08  0.00000000e+00  4.74950000e-08  0.00000000e+00  4.74950000e-08  1.79999987e+00  4.74950000e-08  7.78262324e-08 
 4.75050000e-08  0.00000000e+00  4.75050000e-08  0.00000000e+00  4.75050000e-08  0.00000000e+00  4.75050000e-08  1.79999998e+00  4.75050000e-08 -2.17951115e-08 
 4.75150000e-08  0.00000000e+00  4.75150000e-08  0.00000000e+00  4.75150000e-08  0.00000000e+00  4.75150000e-08  1.79999988e+00  4.75150000e-08  6.94208622e-08 
 4.75250000e-08  0.00000000e+00  4.75250000e-08  0.00000000e+00  4.75250000e-08  0.00000000e+00  4.75250000e-08  1.79999999e+00  4.75250000e-08 -2.83888168e-08 
 4.75350000e-08  0.00000000e+00  4.75350000e-08  0.00000000e+00  4.75350000e-08  0.00000000e+00  4.75350000e-08  1.79999988e+00  4.75350000e-08  6.34211597e-08 
 4.75450000e-08  0.00000000e+00  4.75450000e-08  0.00000000e+00  4.75450000e-08  0.00000000e+00  4.75450000e-08  1.79999999e+00  4.75450000e-08 -3.25501857e-08 
 4.75550000e-08  0.00000000e+00  4.75550000e-08  0.00000000e+00  4.75550000e-08  0.00000000e+00  4.75550000e-08  1.79999989e+00  4.75550000e-08  5.93365189e-08 
 4.75650000e-08  0.00000000e+00  4.75650000e-08  0.00000000e+00  4.75650000e-08  0.00000000e+00  4.75650000e-08  1.80000000e+00  4.75650000e-08 -3.61398319e-08 
 4.75750000e-08  0.00000000e+00  4.75750000e-08  0.00000000e+00  4.75750000e-08  0.00000000e+00  4.75750000e-08  1.79999989e+00  4.75750000e-08  5.55727089e-08 
 4.75850000e-08  0.00000000e+00  4.75850000e-08  0.00000000e+00  4.75850000e-08  0.00000000e+00  4.75850000e-08  1.80000000e+00  4.75850000e-08 -3.70401375e-08 
 4.75950000e-08  0.00000000e+00  4.75950000e-08  0.00000000e+00  4.75950000e-08  0.00000000e+00  4.75950000e-08  1.79999989e+00  4.75950000e-08  5.39586887e-08 
 4.76050000e-08  0.00000000e+00  4.76050000e-08  0.00000000e+00  4.76050000e-08  0.00000000e+00  4.76050000e-08  1.80000000e+00  4.76050000e-08 -3.74277939e-08 
 4.76150000e-08  0.00000000e+00  4.76150000e-08  0.00000000e+00  4.76150000e-08  0.00000000e+00  4.76150000e-08  1.79999989e+00  4.76150000e-08  5.26924607e-08 
 4.76250000e-08  0.00000000e+00  4.76250000e-08  0.00000000e+00  4.76250000e-08  0.00000000e+00  4.76250000e-08  1.80000000e+00  4.76250000e-08 -3.75799920e-08 
 4.76350000e-08  0.00000000e+00  4.76350000e-08  0.00000000e+00  4.76350000e-08  0.00000000e+00  4.76350000e-08  1.79999989e+00  4.76350000e-08  5.16428138e-08 
 4.76450000e-08  0.00000000e+00  4.76450000e-08  0.00000000e+00  4.76450000e-08  0.00000000e+00  4.76450000e-08  1.80000001e+00  4.76450000e-08 -3.74237209e-08 
 4.76550000e-08  0.00000000e+00  4.76550000e-08  0.00000000e+00  4.76550000e-08  0.00000000e+00  4.76550000e-08  1.79999989e+00  4.76550000e-08  5.07493699e-08 
 4.76650000e-08  0.00000000e+00  4.76650000e-08  0.00000000e+00  4.76650000e-08  0.00000000e+00  4.76650000e-08  1.80000000e+00  4.76650000e-08 -3.73433652e-08 
 4.76750000e-08  0.00000000e+00  4.76750000e-08  0.00000000e+00  4.76750000e-08  0.00000000e+00  4.76750000e-08  1.79999989e+00  4.76750000e-08  4.99869765e-08 
 4.76850000e-08  0.00000000e+00  4.76850000e-08  0.00000000e+00  4.76850000e-08  0.00000000e+00  4.76850000e-08  1.80000000e+00  4.76850000e-08 -3.71507359e-08 
 4.76950000e-08  0.00000000e+00  4.76950000e-08  0.00000000e+00  4.76950000e-08  0.00000000e+00  4.76950000e-08  1.79999989e+00  4.76950000e-08  4.93367800e-08 
 4.77050000e-08  0.00000000e+00  4.77050000e-08  0.00000000e+00  4.77050000e-08  0.00000000e+00  4.77050000e-08  1.80000000e+00  4.77050000e-08 -3.68712077e-08 
 4.77150000e-08  0.00000000e+00  4.77150000e-08  0.00000000e+00  4.77150000e-08  0.00000000e+00  4.77150000e-08  1.79999989e+00  4.77150000e-08  4.86963068e-08 
 4.77250000e-08  0.00000000e+00  4.77250000e-08  0.00000000e+00  4.77250000e-08  0.00000000e+00  4.77250000e-08  1.80000000e+00  4.77250000e-08 -3.65322990e-08 
 4.77350000e-08  0.00000000e+00  4.77350000e-08  0.00000000e+00  4.77350000e-08  0.00000000e+00  4.77350000e-08  1.79999989e+00  4.77350000e-08  4.81334709e-08 
 4.77450000e-08  0.00000000e+00  4.77450000e-08  0.00000000e+00  4.77450000e-08  0.00000000e+00  4.77450000e-08  1.80000000e+00  4.77450000e-08 -3.61517965e-08 
 4.77550000e-08  0.00000000e+00  4.77550000e-08  0.00000000e+00  4.77550000e-08  0.00000000e+00  4.77550000e-08  1.79999989e+00  4.77550000e-08  4.75968676e-08 
 4.77650000e-08  0.00000000e+00  4.77650000e-08  0.00000000e+00  4.77650000e-08  0.00000000e+00  4.77650000e-08  1.80000000e+00  4.77650000e-08 -3.57557471e-08 
 4.77750000e-08  0.00000000e+00  4.77750000e-08  0.00000000e+00  4.77750000e-08  0.00000000e+00  4.77750000e-08  1.79999989e+00  4.77750000e-08  4.70770866e-08 
 4.77850000e-08  0.00000000e+00  4.77850000e-08  0.00000000e+00  4.77850000e-08  0.00000000e+00  4.77850000e-08  1.80000000e+00  4.77850000e-08 -3.53505031e-08 
 4.77950000e-08  0.00000000e+00  4.77950000e-08  0.00000000e+00  4.77950000e-08  0.00000000e+00  4.77950000e-08  1.79999989e+00  4.77950000e-08  4.65701997e-08 
 4.78050000e-08  0.00000000e+00  4.78050000e-08  0.00000000e+00  4.78050000e-08  0.00000000e+00  4.78050000e-08  1.80000000e+00  4.78050000e-08 -3.49403507e-08 
 4.78150000e-08  0.00000000e+00  4.78150000e-08  0.00000000e+00  4.78150000e-08  0.00000000e+00  4.78150000e-08  1.79999989e+00  4.78150000e-08  4.60740298e-08 
 4.78250000e-08  0.00000000e+00  4.78250000e-08  0.00000000e+00  4.78250000e-08  0.00000000e+00  4.78250000e-08  1.80000000e+00  4.78250000e-08 -3.45285242e-08 
 4.78350000e-08  0.00000000e+00  4.78350000e-08  0.00000000e+00  4.78350000e-08  0.00000000e+00  4.78350000e-08  1.79999989e+00  4.78350000e-08  4.55869213e-08 
 4.78450000e-08  0.00000000e+00  4.78450000e-08  0.00000000e+00  4.78450000e-08  0.00000000e+00  4.78450000e-08  1.80000000e+00  4.78450000e-08 -3.41172664e-08 
 4.78550000e-08  0.00000000e+00  4.78550000e-08  0.00000000e+00  4.78550000e-08  0.00000000e+00  4.78550000e-08  1.79999989e+00  4.78550000e-08  4.51069430e-08 
 4.78650000e-08  0.00000000e+00  4.78650000e-08  0.00000000e+00  4.78650000e-08  0.00000000e+00  4.78650000e-08  1.80000001e+00  4.78650000e-08 -3.37066158e-08 
 4.78750000e-08  0.00000000e+00  4.78750000e-08  0.00000000e+00  4.78750000e-08  0.00000000e+00  4.78750000e-08  1.79999989e+00  4.78750000e-08  4.46334247e-08 
 4.78850000e-08  0.00000000e+00  4.78850000e-08  0.00000000e+00  4.78850000e-08  0.00000000e+00  4.78850000e-08  1.80000001e+00  4.78850000e-08 -3.32995816e-08 
 4.78950000e-08  0.00000000e+00  4.78950000e-08  0.00000000e+00  4.78950000e-08  0.00000000e+00  4.78950000e-08  1.79999989e+00  4.78950000e-08  4.41666707e-08 
 4.79050000e-08  0.00000000e+00  4.79050000e-08  0.00000000e+00  4.79050000e-08  0.00000000e+00  4.79050000e-08  1.80000001e+00  4.79050000e-08 -3.28964717e-08 
