 8.40780000e-08  1.80000000e+00  8.40780000e-08  0.00000000e+00  8.40780000e-08  0.00000000e+00  8.40780000e-08  1.80000000e+00  8.40780000e-08  1.79999996e+00  8.40780000e-08  1.79999996e+00  8.40780000e-08  5.44909570e-09  8.40780000e-08  1.79999995e+00  8.40780000e-08  4.39097586e-09  8.40780000e-08  1.79999999e+00 
 8.41100000e-08  1.80000000e+00  8.41100000e-08  0.00000000e+00  8.41100000e-08  0.00000000e+00  8.41100000e-08  1.80000000e+00  8.41100000e-08  1.79999999e+00  8.41100000e-08  1.80000000e+00  8.41100000e-08  2.78365812e-09  8.41100000e-08  1.80000000e+00  8.41100000e-08  2.28724956e-10  8.41100000e-08  1.79999999e+00 
 8.41501210e-08  1.80000000e+00  8.41501210e-08  0.00000000e+00  8.41501210e-08  0.00000000e+00  8.41501210e-08  1.80000000e+00  8.41501210e-08  1.79999999e+00  8.41501210e-08  1.79999999e+00  8.41501210e-08  1.14667899e-09  8.41501210e-08  1.79999999e+00  8.41501210e-08  3.19877669e-09  8.41501210e-08  1.79999999e+00 
 8.41917336e-08  1.80000000e+00  8.41917336e-08  0.00000000e+00  8.41917336e-08  0.00000000e+00  8.41917336e-08  1.80000000e+00  8.41917336e-08  1.80000003e+00  8.41917336e-08  1.80000007e+00  8.41917336e-08  1.40361831e-08  8.41917336e-08  1.80000006e+00  8.41917336e-08  1.23669229e-08  8.41917336e-08  1.80000000e+00 
 8.42493977e-08  1.80000000e+00  8.42493977e-08  0.00000000e+00  8.42493977e-08  0.00000000e+00  8.42493977e-08  1.80000000e+00  8.42493977e-08  1.79999915e+00  8.42493977e-08  1.79999932e+00  8.42493977e-08 -2.06969795e-07  8.42493977e-08  1.79999940e+00  8.42493977e-08 -2.08337912e-07  8.42493977e-08  1.79999989e+00 
 8.43119087e-08  1.80000000e+00  8.43119087e-08  0.00000000e+00  8.43119087e-08  0.00000000e+00  8.43119087e-08  1.80000000e+00  8.43119087e-08  1.80000318e+00  8.43119087e-08  1.80000260e+00  8.43119087e-08  9.65867486e-07  8.43119087e-08  1.80000226e+00  8.43119087e-08  9.83631537e-07  8.43119087e-08  1.80000044e+00 
 8.44092662e-08  1.80000000e+00  8.44092662e-08  0.00000000e+00  8.44092662e-08  0.00000000e+00  8.44092662e-08  1.80000000e+00  8.44092662e-08  1.80002170e+00  8.44092662e-08  1.79999544e+00  8.44092662e-08 -1.82273704e-06  8.44092662e-08  1.79999608e+00  8.44092662e-08 -1.86628310e-06  8.44092662e-08  1.79999918e+00 
 8.45068188e-08  1.80000000e+00  8.45068188e-08  0.00000000e+00  8.45068188e-08  0.00000000e+00  8.45068188e-08  1.80000000e+00  8.45068188e-08  1.80187143e+00  8.45068188e-08  1.80000457e+00  8.45068188e-08  2.60775773e-06  8.45068188e-08  1.80000541e+00  8.45068188e-08  2.82363924e-06  8.45068188e-08  1.80000114e+00 
 8.46186247e-08  1.80000000e+00  8.46186247e-08  0.00000000e+00  8.46186247e-08  0.00000000e+00  8.46186247e-08  1.80000000e+00  8.46186247e-08  1.03236045e+00  8.46186247e-08  1.79999906e+00  8.46186247e-08 -2.87375072e-06  8.46186247e-08  1.79999400e+00  8.46186247e-08 -3.47131447e-06  8.46186247e-08  1.79999880e+00 
 8.47366920e-08  1.80000000e+00  8.47366920e-08  0.00000000e+00  8.47366920e-08  0.00000000e+00  8.47366920e-08  1.80000000e+00  8.47366920e-08  4.78506438e-03  8.47366920e-08  1.79999617e+00  8.47366920e-08  2.82187928e-06  8.47366920e-08  1.80000582e+00  8.47366920e-08  3.82739325e-06  8.47366920e-08  1.80000093e+00 
 8.48405938e-08  1.80000000e+00  8.48405938e-08  0.00000000e+00  8.48405938e-08  0.00000000e+00  8.48405938e-08  1.80000000e+00  8.48405938e-08 -5.48943390e-03  8.48405938e-08  1.80000747e+00  8.48405938e-08 -2.68181379e-06  8.48405938e-08  1.79999491e+00  8.48405938e-08 -3.93064542e-06  8.48405938e-08  1.79999952e+00 
 8.49481123e-08  1.80000000e+00  8.49481123e-08  0.00000000e+00  8.49481123e-08  0.00000000e+00  8.49481123e-08  1.80000000e+00  8.49481123e-08  5.12881767e-03  8.49481123e-08  1.79999132e+00  8.49481123e-08  2.61065916e-06  8.49481123e-08  1.80000401e+00  8.49481123e-08  3.81413114e-06  8.49481123e-08  1.79999996e+00 
 8.50500000e-08  1.80000000e+00  8.50500000e-08  0.00000000e+00  8.50500000e-08  0.00000000e+00  8.50500000e-08  1.80000000e+00  8.50500000e-08 -4.74426774e-03  8.50500000e-08  1.80000840e+00  8.50500000e-08 -2.57384844e-06  8.50500000e-08  1.79999714e+00  8.50500000e-08 -3.52103862e-06  8.50500000e-08  1.80000051e+00 
 8.50616659e-08  1.38002665e+00  8.50616659e-08  0.00000000e+00  8.50616659e-08  0.00000000e+00  8.50616659e-08  1.80000000e+00  8.50616659e-08 -9.09704763e-04  8.50616659e-08  1.80000214e+00  8.50616659e-08 -6.30629257e-08  8.50616659e-08  1.79999828e+00  8.50616659e-08 -7.89915567e-07  8.50616659e-08  1.79999948e+00 
 8.50849978e-08  5.40079955e-01  8.50849978e-08  0.00000000e+00  8.50849978e-08  0.00000000e+00  8.50849978e-08  1.80000000e+00  8.50849978e-08  6.14550404e-04  8.50849978e-08  1.79999827e+00  8.50849978e-08  2.00976531e-07  8.50849978e-08  1.80000017e+00  8.50849978e-08  6.09093589e-07  8.50849978e-08  1.79999986e+00 
 8.51000000e-08  0.00000000e+00  8.51000000e-08  0.00000000e+00  8.51000000e-08  0.00000000e+00  8.51000000e-08  1.80000000e+00  8.51000000e-08 -2.32511422e-04  8.51000000e-08  1.79999988e+00  8.51000000e-08 -2.35006860e-07  8.51000000e-08  1.80000034e+00  8.51000000e-08 -6.95315780e-08  8.51000000e-08  1.80000029e+00 
 8.51046664e-08  0.00000000e+00  8.51046664e-08  0.00000000e+00  8.51046664e-08  0.00000000e+00  8.51046664e-08  1.80000000e+00  8.51046664e-08 -9.12224369e-05  8.51046664e-08  1.79999992e+00  8.51046664e-08 -7.77440845e-08  8.51046664e-08  1.80000020e+00  8.51046664e-08 -6.29694815e-08  8.51046664e-08  1.80000014e+00 
 8.51139991e-08  0.00000000e+00  8.51139991e-08  0.00000000e+00  8.51139991e-08  0.00000000e+00  8.51139991e-08  1.80000000e+00  8.51139991e-08  2.32433108e-05  8.51139991e-08  1.79999995e+00  8.51139991e-08  2.34287947e-08  8.51139991e-08  1.80000003e+00  8.51139991e-08 -3.01652015e-08  8.51139991e-08  1.79999998e+00 
 8.51326646e-08  0.00000000e+00  8.51326646e-08  0.00000000e+00  8.51326646e-08  0.00000000e+00  8.51326646e-08  1.80000000e+00  8.51326646e-08 -4.74028309e-06  8.51326646e-08  1.79999996e+00  8.51326646e-08 -7.85684505e-09  8.51326646e-08  1.79999998e+00  8.51326646e-08  1.38794324e-08  8.51326646e-08  1.79999999e+00 
 8.51699956e-08  0.00000000e+00  8.51699956e-08  0.00000000e+00  8.51699956e-08  0.00000000e+00  8.51699956e-08  1.80000000e+00  8.51699956e-08  5.77394425e-06  8.51699956e-08  1.80000000e+00  8.51699956e-08  1.26764384e-08  8.51699956e-08  1.79999999e+00  8.51699956e-08 -5.25785664e-09  8.51699956e-08  1.79999999e+00 
 8.52265420e-08  0.00000000e+00  8.52265420e-08  0.00000000e+00  8.52265420e-08  0.00000000e+00  8.52265420e-08  1.80000000e+00  8.52265420e-08 -4.12079629e-06  8.52265420e-08  1.80000000e+00  8.52265420e-08 -4.53859912e-09  8.52265420e-08  1.79999999e+00  8.52265420e-08  8.67602926e-09  8.52265420e-08  1.79999999e+00 
 8.53005013e-08  0.00000000e+00  8.53005013e-08  0.00000000e+00  8.53005013e-08  0.00000000e+00  8.53005013e-08  1.80000000e+00  8.53005013e-08  3.40192320e-06  8.53005013e-08  1.80000014e+00  8.53005013e-08  1.41359855e-08  8.53005013e-08  1.80000013e+00  8.53005013e-08  3.45979227e-09  8.53005013e-08  1.80000003e+00 
 8.53884024e-08  0.00000000e+00  8.53884024e-08  0.00000000e+00  8.53884024e-08  0.00000000e+00  8.53884024e-08  1.80000000e+00  8.53884024e-08 -2.91889530e-06  8.53884024e-08  1.79999931e+00  8.53884024e-08 -3.25179853e-08  8.53884024e-08  1.79999937e+00  8.53884024e-08 -2.33894390e-08  8.53884024e-08  1.79999984e+00 
 8.54721544e-08  0.00000000e+00  8.54721544e-08  0.00000000e+00  8.54721544e-08  0.00000000e+00  8.54721544e-08  1.80000000e+00  8.54721544e-08  2.56213696e-06  8.54721544e-08  1.80000193e+00  8.54721544e-08  1.02586555e-07  8.54721544e-08  1.80000170e+00  8.54721544e-08  9.47390102e-08  8.54721544e-08  1.80000044e+00 
 8.56067462e-08  0.00000000e+00  8.56067462e-08  0.00000000e+00  8.56067462e-08  0.00000000e+00  8.56067462e-08  1.80000000e+00  8.56067462e-08 -2.38699947e-06  8.56067462e-08  1.79999710e+00  8.56067462e-08 -1.56877234e-07  8.56067462e-08  1.79999748e+00  8.56067462e-08 -1.49736610e-07  8.56067462e-08  1.79999933e+00 
 8.57418009e-08  0.00000000e+00  8.57418009e-08  0.00000000e+00  8.57418009e-08  0.00000000e+00  8.57418009e-08  1.80000000e+00  8.57418009e-08  2.24780671e-06  8.57418009e-08  1.80000373e+00  8.57418009e-08  2.25645699e-07  8.57418009e-08  1.80000317e+00  8.57418009e-08  2.19200981e-07  8.57418009e-08  1.80000083e+00 
 8.59567526e-08  0.00000000e+00  8.59567526e-08  0.00000000e+00  8.59567526e-08  0.00000000e+00  8.59567526e-08  1.80000000e+00  8.59567526e-08 -2.16133503e-06  8.59567526e-08  1.79999594e+00  8.59567526e-08 -2.58850941e-07  8.59567526e-08  1.79999660e+00  8.59567526e-08 -2.52865425e-07  8.59567526e-08  1.79999908e+00 
 8.60000000e-08  0.00000000e+00  8.60000000e-08  0.00000000e+00  8.60000000e-08  0.00000000e+00  8.60000000e-08  1.80000000e+00  8.60000000e-08  1.82520140e-06  8.60000000e-08  1.80000307e+00  8.60000000e-08  3.85357238e-07  8.60000000e-08  1.80000234e+00  8.60000000e-08  3.83728588e-07  8.60000000e-08  1.80000077e+00 
 8.60050000e-08  1.80000000e-01  8.60050000e-08  0.00000000e+00  8.60050000e-08  0.00000000e+00  8.60050000e-08  1.80000000e+00  8.60050000e-08  7.20278295e-07  8.60050000e-08  1.80000424e+00  8.60050000e-08  1.93145498e-07  8.60050000e-08  1.80000337e+00  8.60050000e-08  1.90946898e-07  8.60050000e-08  1.80000088e+00 
 8.60150000e-08  5.40000000e-01  8.60150000e-08  0.00000000e+00  8.60150000e-08  0.00000000e+00  8.60150000e-08  1.80000000e+00  8.60150000e-08 -4.06519222e-07  8.60150000e-08  1.80000180e+00  8.60150000e-08 -2.05754503e-07  8.60150000e-08  1.80000151e+00  8.60150000e-08 -2.28753172e-07  8.60150000e-08  1.80000012e+00 
 8.60350000e-08  1.26000000e+00  8.60350000e-08  0.00000000e+00  8.60350000e-08  0.00000000e+00  8.60350000e-08  1.80000000e+00  8.60350000e-08  9.95915817e-08  8.60350000e-08  1.79999766e+00  8.60350000e-08 -2.58516956e-08  8.60350000e-08  1.79999835e+00  8.60350000e-08 -4.45474729e-09  8.60350000e-08  1.79999955e+00 
 8.60500000e-08  1.80000000e+00  8.60500000e-08  0.00000000e+00  8.60500000e-08  0.00000000e+00  8.60500000e-08  1.80000000e+00  8.60500000e-08  9.65696771e-08  8.60500000e-08  1.80000000e+00  8.60500000e-08  1.12047337e-07  8.60500000e-08  1.80000001e+00  8.60500000e-08  1.13180266e-07  8.60500000e-08  1.80000014e+00 
 8.60540000e-08  1.80000000e+00  8.60540000e-08  0.00000000e+00  8.60540000e-08  0.00000000e+00  8.60540000e-08  1.80000000e+00  8.60540000e-08  3.22889073e-08  8.60540000e-08  1.80000001e+00  8.60540000e-08  5.23573645e-08  8.60540000e-08  1.79999996e+00  8.60540000e-08  4.61301359e-08  8.60540000e-08  1.80000008e+00 
 8.60620000e-08  1.80000000e+00  8.60620000e-08  0.00000000e+00  8.60620000e-08  0.00000000e+00  8.60620000e-08  1.80000000e+00  8.60620000e-08 -1.65299298e-08  8.60620000e-08  1.80000000e+00  8.60620000e-08 -6.02498534e-09  8.60620000e-08  1.79999993e+00  8.60620000e-08 -1.04171260e-08  8.60620000e-08  1.80000001e+00 
 8.60780000e-08  1.80000000e+00  8.60780000e-08  0.00000000e+00  8.60780000e-08  0.00000000e+00  8.60780000e-08  1.80000000e+00  8.60780000e-08  1.09150139e-08  8.60780000e-08  1.80000002e+00  8.60780000e-08  5.71537363e-09  8.60780000e-08  1.79999999e+00  8.60780000e-08  7.76553111e-09  8.60780000e-08  1.79999999e+00 
 8.61100000e-08  1.80000000e+00  8.61100000e-08  0.00000000e+00  8.61100000e-08  0.00000000e+00  8.61100000e-08  1.80000000e+00  8.61100000e-08 -2.17100549e-09  8.61100000e-08  1.80000001e+00  8.61100000e-08  1.00007611e-09  8.61100000e-08  1.80000000e+00  8.61100000e-08 -8.35110647e-10  8.61100000e-08  1.79999999e+00 
 8.61501121e-08  1.80000000e+00  8.61501121e-08  0.00000000e+00  8.61501121e-08  0.00000000e+00  8.61501121e-08  1.80000000e+00  8.61501121e-08  5.35279203e-09  8.61501121e-08  1.79999999e+00  8.61501121e-08  2.51285694e-09  8.61501121e-08  1.79999999e+00  8.61501121e-08  4.09634988e-09  8.61501121e-08  1.79999999e+00 
 8.61917349e-08  1.80000000e+00  8.61917349e-08  0.00000000e+00  8.61917349e-08  0.00000000e+00  8.61917349e-08  1.80000000e+00  8.61917349e-08  8.58090680e-09  8.61917349e-08  1.80000008e+00  8.61917349e-08  1.28474792e-08  8.61917349e-08  1.80000006e+00  8.61917349e-08  1.15815948e-08  8.61917349e-08  1.80000000e+00 
 8.62494146e-08  1.80000000e+00  8.62494146e-08  0.00000000e+00  8.62494146e-08  0.00000000e+00  8.62494146e-08  1.80000000e+00  8.62494146e-08 -2.15901675e-08  8.62494146e-08  1.79999889e+00  8.62494146e-08 -2.06513068e-07  8.62494146e-08  1.79999940e+00  8.62494146e-08 -2.07765214e-07  8.62494146e-08  1.79999989e+00 
 8.63119412e-08  1.80000000e+00  8.63119412e-08  0.00000000e+00  8.63119412e-08  0.00000000e+00  8.63119412e-08  1.80000000e+00  8.63119412e-08 -1.17104347e-06  8.63119412e-08  1.80000168e+00  8.63119412e-08  9.65955213e-07  8.63119412e-08  1.80000225e+00  8.63119412e-08  9.83312710e-07  8.63119412e-08  1.80000044e+00 
 8.64088234e-08  1.80000000e+00  8.64088234e-08  0.00000000e+00  8.64088234e-08  0.00000000e+00  8.64088234e-08  1.80000000e+00  8.64088234e-08  8.02812568e-05  8.64088234e-08  1.80000626e+00  8.64088234e-08 -1.80847277e-06  8.64088234e-08  1.79999610e+00  8.64088234e-08 -1.87064469e-06  8.64088234e-08  1.79999918e+00 
 8.65065193e-08  1.80000000e+00  8.65065193e-08  0.00000000e+00  8.65065193e-08  0.00000000e+00  8.65065193e-08  1.80000000e+00  8.65065193e-08 -1.28225426e-02  8.65065193e-08  1.82938777e+00  8.65065193e-08  2.33090623e-06  8.65065193e-08  1.80000553e+00  8.65065193e-08  2.83533655e-06  8.65065193e-08  1.80000121e+00 
 8.66122369e-08  1.80000000e+00  8.66122369e-08  0.00000000e+00  8.66122369e-08  0.00000000e+00  8.66122369e-08  1.80000000e+00  8.66122369e-08  1.28023525e+00  8.66122369e-08  2.02018492e-01  8.66122369e-08 -1.93062753e-06  8.66122369e-08  1.79999343e+00  8.66122369e-08 -3.54803372e-06  8.66122369e-08  1.79999848e+00 
 8.66884046e-08  1.80000000e+00  8.66884046e-08  0.00000000e+00  8.66884046e-08  0.00000000e+00  8.66884046e-08  1.80000000e+00  8.66884046e-08  1.88204328e+00  8.66884046e-08 -7.89823351e-02  8.66884046e-08  7.12309851e-07  8.66884046e-08  1.80000674e+00  8.66884046e-08  4.08799838e-06  8.66884046e-08  1.80000167e+00 
 8.67605811e-08  1.80000000e+00  8.67605811e-08  0.00000000e+00  8.67605811e-08  0.00000000e+00  8.67605811e-08  1.80000000e+00  8.67605811e-08  1.76098609e+00  8.67605811e-08  6.86840503e-02  8.67605811e-08  8.04300595e-08  8.67605811e-08  1.79999440e+00  8.67605811e-08 -4.15042204e-06  8.67605811e-08  1.79999852e+00 
 8.68308493e-08  1.80000000e+00  8.68308493e-08  0.00000000e+00  8.68308493e-08  0.00000000e+00  8.68308493e-08  1.80000000e+00  8.68308493e-08  1.81507071e+00  8.68308493e-08 -5.22423938e-02  8.68308493e-08 -3.74655768e-08  8.68308493e-08  1.80000381e+00  8.68308493e-08  3.87202814e-06  8.68308493e-08  1.80000096e+00 
 8.69108103e-08  1.80000000e+00  8.69108103e-08  0.00000000e+00  8.69108103e-08  0.00000000e+00  8.69108103e-08  1.80000000e+00  8.69108103e-08  1.79248325e+00  8.69108103e-08  4.47610228e-02  8.69108103e-08 -3.45403868e-07  8.69108103e-08  1.79999752e+00  8.69108103e-08 -3.45298154e-06  8.69108103e-08  1.79999952e+00 
 8.70116262e-08  1.80000000e+00  8.70116262e-08  0.00000000e+00  8.70116262e-08  0.00000000e+00  8.70116262e-08  1.80000000e+00  8.70116262e-08  1.80431118e+00  8.70116262e-08 -3.75167435e-02  8.70116262e-08  7.15611327e-07  8.70116262e-08  1.80000161e+00  8.70116262e-08  3.09041578e-06  8.70116262e-08  1.80000009e+00 
 8.70500000e-08  1.80000000e+00  8.70500000e-08  0.00000000e+00  8.70500000e-08  0.00000000e+00  8.70500000e-08  1.80000000e+00  8.70500000e-08  1.79901309e+00  8.70500000e-08  2.60720225e-02  8.70500000e-08 -1.46777995e-06  8.70500000e-08  1.79999962e+00  8.70500000e-08 -2.16380415e-06  8.70500000e-08  1.80000054e+00 
 8.70616628e-08  1.38013902e+00  8.70616628e-08  0.00000000e+00  8.70616628e-08  0.00000000e+00  8.70616628e-08  1.80000000e+00  8.70616628e-08  1.79953493e+00  8.70616628e-08  6.23991823e-03  8.70616628e-08  1.84702294e-07  8.70616628e-08  1.79999972e+00  8.70616628e-08 -5.12529176e-07  8.70616628e-08  1.79999988e+00 
 8.70849884e-08  5.40417058e-01  8.70849884e-08  0.00000000e+00  8.70849884e-08  0.00000000e+00  8.70849884e-08  1.80000000e+00  8.70849884e-08  1.80000416e+00  8.70849884e-08 -3.26719471e-03  8.70849884e-08  1.71092232e-07  8.70849884e-08  1.79999995e+00  8.70849884e-08  2.56727550e-07  8.70849884e-08  1.79999987e+00 
 8.71000000e-08  0.00000000e+00  8.71000000e-08  0.00000000e+00  8.71000000e-08  0.00000000e+00  8.71000000e-08  1.80000000e+00  8.71000000e-08  1.79998541e+00  8.71000000e-08  1.21113032e-03  8.71000000e-08 -2.05418768e-07  8.71000000e-08  1.80000001e+00  8.71000000e-08 -4.36375594e-08  8.71000000e-08  1.80000009e+00 
 8.71046651e-08  0.00000000e+00  8.71046651e-08  0.00000000e+00  8.71046651e-08  0.00000000e+00  8.71046651e-08  1.80000000e+00  8.71046651e-08  1.79998829e+00  8.71046651e-08  5.31107319e-04  8.71046651e-08 -7.03948827e-08  8.71046651e-08  1.80000000e+00  8.71046651e-08 -1.69079905e-08  8.71046651e-08  1.80000004e+00 
 8.71139954e-08  0.00000000e+00  8.71139954e-08  0.00000000e+00  8.71139954e-08  0.00000000e+00  8.71139954e-08  1.80000000e+00  8.71139954e-08  1.79999346e+00  8.71139954e-08 -6.50356545e-05  8.71139954e-08  2.33257970e-08  8.71139954e-08  1.79999999e+00  8.71139954e-08 -6.68499922e-10  8.71139954e-08  1.79999999e+00 
 8.71326559e-08  0.00000000e+00  8.71326559e-08  0.00000000e+00  8.71326559e-08  0.00000000e+00  8.71326559e-08  1.80000000e+00  8.71326559e-08  1.79999832e+00  8.71326559e-08  3.30080230e-05  8.71326559e-08 -6.74929050e-09  8.71326559e-08  1.79999999e+00  8.71326559e-08  4.39073583e-10  8.71326559e-08  1.79999999e+00 
 8.71699768e-08  0.00000000e+00  8.71699768e-08  0.00000000e+00  8.71699768e-08  0.00000000e+00  8.71699768e-08  1.80000000e+00  8.71699768e-08  1.80000005e+00  8.71699768e-08 -2.12713402e-05  8.71699768e-08  1.14025821e-08  8.71699768e-08  1.79999999e+00  8.71699768e-08  4.23383371e-09  8.71699768e-08  1.79999999e+00 
 8.72402904e-08  0.00000000e+00  8.72402904e-08  0.00000000e+00  8.72402904e-08  0.00000000e+00  8.72402904e-08  1.80000000e+00  8.72402904e-08  1.80000002e+00  8.72402904e-08  1.76327132e-05  8.72402904e-08 -4.27104434e-09  8.72402904e-08  1.79999999e+00  8.72402904e-08  1.34585952e-09  8.72402904e-08  1.79999999e+00 
 8.73095427e-08  0.00000000e+00  8.73095427e-08  0.00000000e+00  8.73095427e-08  0.00000000e+00  8.73095427e-08  1.80000000e+00  8.73095427e-08  1.80000008e+00  8.73095427e-08 -1.44201574e-05  8.73095427e-08  1.48284219e-08  8.73095427e-08  1.80000014e+00  8.73095427e-08  1.02856971e-08  8.73095427e-08  1.80000003e+00 
 8.73898071e-08  0.00000000e+00  8.73898071e-08  0.00000000e+00  8.73898071e-08  0.00000000e+00  8.73898071e-08  1.80000000e+00  8.73898071e-08  1.79999941e+00  8.73898071e-08  1.20966240e-05  8.73898071e-08 -3.78182552e-08  8.73898071e-08  1.79999929e+00  8.73898071e-08 -3.42794714e-08  8.73898071e-08  1.79999981e+00 
 8.74746414e-08  0.00000000e+00  8.74746414e-08  0.00000000e+00  8.74746414e-08  0.00000000e+00  8.74746414e-08  1.80000000e+00  8.74746414e-08  1.80000150e+00  8.74746414e-08 -1.01435332e-05  8.74746414e-08  1.09192871e-07  8.74746414e-08  1.80000175e+00  8.74746414e-08  1.07360906e-07  8.74746414e-08  1.80000046e+00 
 8.75967983e-08  0.00000000e+00  8.75967983e-08  0.00000000e+00  8.75967983e-08  0.00000000e+00  8.75967983e-08  1.80000000e+00  8.75967983e-08  1.79999777e+00  8.75967983e-08  8.94228086e-06  8.75967983e-08 -1.70068181e-07  8.75967983e-08  1.79999742e+00  8.75967983e-08 -1.70124395e-07  8.75967983e-08  1.79999931e+00 
 8.77321982e-08  0.00000000e+00  8.77321982e-08  0.00000000e+00  8.77321982e-08  0.00000000e+00  8.77321982e-08  1.80000000e+00  8.77321982e-08  1.80000266e+00  8.77321982e-08 -7.94193074e-06  8.77321982e-08  2.39178396e-07  8.77321982e-08  1.80000312e+00  8.77321982e-08  2.41358572e-07  8.77321982e-08  1.80000083e+00 
 8.79674529e-08  0.00000000e+00  8.79674529e-08  0.00000000e+00  8.79674529e-08  0.00000000e+00  8.79674529e-08  1.80000000e+00  8.79674529e-08  1.79999725e+00  8.79674529e-08  7.41677868e-06  8.79674529e-08 -2.69760937e-07  8.79674529e-08  1.79999673e+00  8.79674529e-08 -2.73281029e-07  8.79674529e-08  1.79999911e+00 
 8.80000000e-08  0.00000000e+00  8.80000000e-08  0.00000000e+00  8.80000000e-08  0.00000000e+00  8.80000000e-08  1.80000000e+00  8.80000000e-08  1.80000058e+00  8.80000000e-08 -4.31946337e-06  8.80000000e-08  4.25404384e-07  8.80000000e-08  1.80000125e+00  8.80000000e-08  4.37901014e-07  8.80000000e-08  1.80000053e+00 
 8.80050000e-08  1.80000000e-01  8.80050000e-08  0.00000000e+00  8.80050000e-08  0.00000000e+00  8.80050000e-08  1.80000000e+00  8.80050000e-08  1.80000243e+00  8.80050000e-08 -1.86717426e-06  8.80050000e-08  2.10617354e-07  8.80050000e-08  1.80000308e+00  8.80050000e-08  2.19584924e-07  8.80050000e-08  1.80000086e+00 
 8.80150000e-08  5.40000000e-01  8.80150000e-08  0.00000000e+00  8.80150000e-08  0.00000000e+00  8.80150000e-08  1.80000000e+00  8.80150000e-08  1.80000204e+00  8.80150000e-08  3.08249559e-09  8.80150000e-08 -1.90934256e-07  8.80150000e-08  1.80000202e+00  8.80150000e-08 -2.17903941e-07  8.80150000e-08  1.80000030e+00 
 8.80350000e-08  1.26000000e+00  8.80350000e-08  0.00000000e+00  8.80350000e-08  0.00000000e+00  8.80350000e-08  1.80000000e+00  8.80350000e-08  1.79999893e+00  8.80350000e-08 -1.08542105e-07  8.80350000e-08 -3.10233896e-08  8.80350000e-08  1.79999858e+00  8.80350000e-08 -1.75618881e-08  8.80350000e-08  1.79999955e+00 
 8.80500000e-08  1.80000000e+00  8.80500000e-08  0.00000000e+00  8.80500000e-08  0.00000000e+00  8.80500000e-08  1.80000000e+00  8.80500000e-08  1.79999983e+00  8.80500000e-08  1.82063360e-07  8.80500000e-08  1.00977325e-07  8.80500000e-08  1.79999994e+00  8.80500000e-08  1.09395444e-07  8.80500000e-08  1.80000011e+00 
 8.80540000e-08  1.80000000e+00  8.80540000e-08  0.00000000e+00  8.80540000e-08  0.00000000e+00  8.80540000e-08  1.80000000e+00  8.80540000e-08  1.79999986e+00  8.80540000e-08  7.84870764e-08  8.80540000e-08  4.88772732e-08  8.80540000e-08  1.79999990e+00  8.80540000e-08  4.65872301e-08  8.80540000e-08  1.80000006e+00 
 8.80620000e-08  1.80000000e+00  8.80620000e-08  0.00000000e+00  8.80620000e-08  0.00000000e+00  8.80620000e-08  1.80000000e+00  8.80620000e-08  1.79999990e+00  8.80620000e-08 -1.69370325e-08  8.80620000e-08 -3.15305246e-09  8.80620000e-08  1.79999989e+00  8.80620000e-08 -7.25249688e-09  8.80620000e-08  1.80000000e+00 
 8.80780000e-08  1.80000000e+00  8.80780000e-08  0.00000000e+00  8.80780000e-08  0.00000000e+00  8.80780000e-08  1.80000000e+00  8.80780000e-08  1.79999996e+00  8.80780000e-08  8.65271720e-09  8.80780000e-08  5.83454164e-09  8.80780000e-08  1.79999997e+00  8.80780000e-08  7.94192302e-09  8.80780000e-08  1.79999999e+00 
 8.81100000e-08  1.80000000e+00  8.81100000e-08  0.00000000e+00  8.81100000e-08  0.00000000e+00  8.81100000e-08  1.80000000e+00  8.81100000e-08  1.80000000e+00  8.81100000e-08  1.87818580e-10  8.81100000e-08  1.35108170e-09  8.81100000e-08  1.80000000e+00  8.81100000e-08 -4.88838976e-10  8.81100000e-08  1.79999999e+00 
 8.81501142e-08  1.80000000e+00  8.81501142e-08  0.00000000e+00  8.81501142e-08  0.00000000e+00  8.81501142e-08  1.80000000e+00  8.81501142e-08  1.79999999e+00  8.81501142e-08  3.07955170e-09  8.81501142e-08  2.24670161e-09  8.81501142e-08  1.79999999e+00  8.81501142e-08  3.78423253e-09  8.81501142e-08  1.79999999e+00 
 8.81917336e-08  1.80000000e+00  8.81917336e-08  0.00000000e+00  8.81917336e-08  0.00000000e+00  8.81917336e-08  1.80000000e+00  8.81917336e-08  1.80000003e+00  8.81917336e-08  2.16986192e-08  8.81917336e-08  1.28919252e-08  8.81917336e-08  1.80000006e+00  8.81917336e-08  1.17621092e-08  8.81917336e-08  1.80000000e+00 
 8.82494130e-08  1.80000000e+00  8.82494130e-08  0.00000000e+00  8.82494130e-08  0.00000000e+00  8.82494130e-08  1.80000000e+00  8.82494130e-08  1.79999914e+00  8.82494130e-08 -2.55472379e-07  8.82494130e-08 -2.05827470e-07  8.82494130e-08  1.79999940e+00  8.82494130e-08 -2.07963703e-07  8.82494130e-08  1.79999989e+00 
 8.83119405e-08  1.80000000e+00  8.83119405e-08  0.00000000e+00  8.83119405e-08  0.00000000e+00  8.83119405e-08  1.80000000e+00  8.83119405e-08  1.80000322e+00  8.83119405e-08  1.13965976e-06  8.83119405e-08  9.65313875e-07  8.83119405e-08  1.80000225e+00  8.83119405e-08  9.83752245e-07  8.83119405e-08  1.80000044e+00 
