isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
4.00000000e-07,5.51777283e-06,4.00000000e-07,4.00065809e-07,4.00000000e-07,1.26658850e-15,4.00000000e-07,-9.74049341e-16,4.00000000e-07,1.33405238e-18,4.00000000e-07,4.49790673e-16,4.00000000e-07,6.74068662e-16,4.00000000e-07,-3.96896411e-19,4.00000000e-07,1.00391103e-07,4.00000000e-07,7.96314191e-01,4.00000000e-07,8.65561926e-02,4.00000000e-07,7.69783403e-01,4.00000000e-07,7.69783287e-01,4.00000000e-07,9.96104203e+06,4.00000000e-07,4.35640528e+09,4.00000000e-07,6.93343435e+08,4.00000000e-07,1.37921630e+01,1.0,.300,sky130
4.50000000e-07,6.14977056e-06,4.50000000e-07,4.50041804e-07,4.50000000e-07,1.28356940e-15,4.50000000e-07,-9.96253598e-16,4.50000000e-07,1.36779203e-18,4.50000000e-07,4.59455434e-16,4.50000000e-07,6.88560067e-16,4.50000000e-07,-4.08927645e-19,4.50000000e-07,1.10476509e-07,4.50000000e-07,7.96296710e-01,4.50000000e-07,8.96432490e-02,4.50000000e-07,7.78204627e-01,4.50000000e-07,7.78204496e-01,4.50000000e-07,9.05169807e+06,4.50000000e-07,4.79114769e+09,4.50000000e-07,7.62534839e+08,4.50000000e-07,1.36648873e+01,1.0,.300,sky130
5.00000000e-07,6.76895552e-06,5.00000000e-07,5.00027618e-07,5.00000000e-07,1.29877718e-15,5.00000000e-07,-1.01610988e-15,5.00000000e-07,1.39793840e-18,5.00000000e-07,4.68081160e-16,5.00000000e-07,7.01493738e-16,5.00000000e-07,-4.19614547e-19,5.00000000e-07,1.20293864e-07,5.00000000e-07,7.96280919e-01,5.00000000e-07,9.25943453e-02,5.00000000e-07,7.85811877e-01,5.00000000e-07,7.85811732e-01,5.00000000e-07,8.31297599e+06,5.00000000e-07,5.21179124e+09,5.00000000e-07,8.29482339e+08,5.00000000e-07,1.35371633e+01,1.0,.300,sky130
5.50000000e-07,7.37563526e-06,5.50000000e-07,5.50018960e-07,5.50000000e-07,1.31254509e-15,5.50000000e-07,-1.03406331e-15,5.50000000e-07,1.42517328e-18,5.50000000e-07,4.75866231e-16,5.50000000e-07,7.13167075e-16,5.50000000e-07,-4.29216544e-19,5.50000000e-07,1.29872427e-07,5.50000000e-07,7.96266494e-01,5.50000000e-07,9.54257722e-02,5.50000000e-07,7.92760886e-01,5.50000000e-07,7.92760726e-01,5.50000000e-07,7.69986378e+06,5.50000000e-07,5.61933858e+09,5.50000000e-07,8.94345511e+08,5.50000000e-07,1.34097837e+01,1.0,.300,sky130
6.00000000e-07,7.97018411e-06,6.00000000e-07,6.00013388e-07,6.00000000e-07,1.32512112e-15,6.00000000e-07,-1.05044434e-15,6.00000000e-07,1.45000274e-18,6.00000000e-07,4.82957675e-16,6.00000000e-07,7.23800496e-16,6.00000000e-07,-4.37925485e-19,6.00000000e-07,1.39236416e-07,6.00000000e-07,7.96253198e-01,6.00000000e-07,9.81508427e-02,6.00000000e-07,7.99166667e-01,6.00000000e-07,7.99166493e-01,6.00000000e-07,7.18202915e+06,6.00000000e-07,6.01468348e+09,6.00000000e-07,9.57266607e+08,6.00000000e-07,1.32833438e+01,1.0,.300,sky130
6.50000000e-07,8.55300958e-06,6.50000000e-07,6.50009656e-07,6.50000000e-07,1.33669465e-15,6.50000000e-07,-1.06550483e-15,6.50000000e-07,1.47281249e-18,6.50000000e-07,4.89467379e-16,6.50000000e-07,7.33561739e-16,6.50000000e-07,-4.45887069e-19,6.50000000e-07,1.48406155e-07,6.50000000e-07,7.96240848e-01,6.50000000e-07,1.00780599e-01,6.50000000e-07,8.05116540e-01,6.50000000e-07,8.05116352e-01,6.50000000e-07,6.73826499e+06,6.50000000e-07,6.39862635e+09,6.50000000e-07,1.01837301e+09,6.50000000e-07,1.31582808e+01,1.0,.300,sky130
7.00000000e-07,9.12452911e-06,7.00000000e-07,7.00007076e-07,7.00000000e-07,1.34741343e-15,7.00000000e-07,-1.07944094e-15,7.00000000e-07,1.49390287e-18,7.00000000e-07,4.95482368e-16,7.00000000e-07,7.42581270e-16,7.00000000e-07,-4.53214409e-19,7.00000000e-07,1.57398871e-07,7.00000000e-07,7.96229304e-01,7.00000000e-07,1.03324305e-01,7.00000000e-07,8.10678309e-01,7.00000000e-07,8.10678106e-01,7.00000000e-07,6.35328572e+06,7.00000000e-07,6.77188521e+09,7.00000000e-07,1.07777901e+09,7.00000000e-07,1.30349098e+01,1.0,.300,sky130
7.50000000e-07,9.68515749e-06,7.50000000e-07,7.50005242e-07,7.50000000e-07,1.35739492e-15,7.50000000e-07,-1.09240834e-15,7.50000000e-07,1.51351222e-18,7.50000000e-07,5.01071613e-16,7.50000000e-07,7.50962493e-16,7.50000000e-07,-4.59996998e-19,7.50000000e-07,1.66229308e-07,7.50000000e-07,7.96218454e-01,7.50000000e-07,1.05789820e-01,7.50000000e-07,8.15905657e-01,7.50000000e-07,8.15905440e-01,7.50000000e-07,6.01578633e+06,7.50000000e-07,7.13510665e+09,7.50000000e-07,1.13558749e+09,7.50000000e-07,1.29134531e+01,1.0,.300,sky130
8.00000000e-07,1.02353001e-05,8.00000000e-07,8.00003906e-07,8.00000000e-07,1.36673393e-15,8.00000000e-07,-1.10453256e-15,8.00000000e-07,1.53183271e-18,8.00000000e-07,5.06290677e-16,8.00000000e-07,7.58788706e-16,8.00000000e-07,-4.66306812e-19,8.00000000e-07,1.74910207e-07,8.00000000e-07,7.96208209e-01,8.00000000e-07,1.08183874e-01,8.00000000e-07,8.20841802e-01,8.00000000e-07,8.20841570e-01,8.00000000e-07,5.71721925e+06,8.00000000e-07,7.48887537e+09,8.00000000e-07,1.19189153e+09,8.00000000e-07,1.27940626e+01,1.0,.300,sky130
8.50000000e-07,1.07753487e-05,8.50000000e-07,8.50002912e-07,8.50000000e-07,1.37550815e-15,8.50000000e-07,-1.11591629e-15,8.50000000e-07,1.54902152e-18,8.50000000e-07,5.11184955e-16,8.50000000e-07,7.66127966e-16,8.50000000e-07,-4.72202568e-19,8.50000000e-07,1.83452665e-07,8.50000000e-07,7.96198495e-01,8.50000000e-07,1.10512288e-01,8.50000000e-07,8.25522048e-01,8.50000000e-07,8.25521802e-01,8.50000000e-07,5.45099741e+06,8.50000000e-07,7.83372218e+09,8.50000000e-07,1.24677561e+09,8.50000000e-07,1.26768374e+01,1.0,.300,sky130
9.00000000e-07,1.13056797e-05,9.00000000e-07,9.00002161e-07,9.00000000e-07,1.38378195e-15,9.00000000e-07,-1.12664454e-15,9.00000000e-07,1.56520877e-18,9.00000000e-07,5.15792005e-16,9.00000000e-07,7.73036583e-16,9.00000000e-07,-4.77732772e-19,9.00000000e-07,1.91866426e-07,9.00000000e-07,7.96189252e-01,9.00000000e-07,1.12780130e-01,9.00000000e-07,8.29975604e-01,9.00000000e-07,8.29975343e-01,9.00000000e-07,5.21195927e+06,9.00000000e-07,8.17013092e+09,9.00000000e-07,1.30031672e+09,9.00000000e-07,1.25618362e+01,1.0,.300,sky130
9.50000000e-07,1.18266531e-05,9.50000000e-07,9.50001581e-07,9.50000000e-07,1.39160931e-15,9.50000000e-07,-1.13678852e-15,9.50000000e-07,1.58050342e-18,9.50000000e-07,5.20143242e-16,9.50000000e-07,7.79561654e-16,9.50000000e-07,-4.82937944e-19,9.50000000e-07,2.00160105e-07,9.50000000e-07,7.96180428e-01,9.50000000e-07,1.14991848e-01,9.50000000e-07,8.34226909e-01,9.50000000e-07,8.34226633e-01,9.50000000e-07,4.99600059e+06,9.50000000e-07,8.49854409e+09,9.50000000e-07,1.35258530e+09,9.50000000e-07,1.24490878e+01,1.0,.300,sky130
1.00000000e-06,1.23385906e-05,1.00000000e-06,9.99999002e-07,1.00000000e-06,1.39903560e-15,1.00000000e-06,-1.14640802e-15,1.00000000e-06,1.59499697e-18,1.00000000e-06,5.24265035e-16,1.00000000e-06,7.85742713e-16,1.00000000e-06,-4.87852066e-19,1.00000000e-06,2.08341014e-07,1.00000000e-06,7.96171983e-01,1.00000000e-06,1.17151280e-01,1.00000000e-06,8.38296447e-01,1.00000000e-06,8.38296157e-01,1.00000000e-06,4.79982304e+06,1.00000000e-06,8.81935430e+09,1.00000000e-06,1.40364383e+09,1.00000000e-06,1.23386029e+01,1.0,.300,sky130
1.50000000e-06,1.70516133e-05,1.50000000e-06,1.50283943e-06,1.50000000e-06,1.45802649e-15,1.50000000e-06,-1.22267505e-15,1.50000000e-06,1.70950239e-18,1.50000000e-06,5.56782206e-16,1.50000000e-06,8.34507835e-16,1.50000000e-06,-5.25996254e-19,1.50000000e-06,2.85613752e-07,1.50000000e-06,7.96101834e-01,1.50000000e-06,1.36594647e-01,1.50000000e-06,8.72099709e-01,1.50000000e-06,8.72099274e-01,1.50000000e-06,3.50123197e+06,1.50000000e-06,1.16949956e+10,1.50000000e-06,1.86131635e+09,1.50000000e-06,1.13462643e+01,1.0,.300,sky130
2.00000000e-06,2.11292059e-05,2.00000000e-06,2.00523434e-06,2.00000000e-06,1.49974682e-15,2.00000000e-06,-1.27648582e-15,2.00000000e-06,1.78976873e-18,2.00000000e-06,5.79536042e-16,2.00000000e-06,8.68633856e-16,2.00000000e-06,-5.51924309e-19,2.00000000e-06,3.56244237e-07,2.00000000e-06,7.96048053e-01,2.00000000e-06,1.53123658e-01,2.00000000e-06,8.98019785e-01,2.00000000e-06,8.98019205e-01,2.00000000e-06,2.80706295e+06,2.00000000e-06,1.40885152e+10,2.00000000e-06,2.24225683e+09,2.00000000e-06,1.05370257e+01,1.0,.300,sky130
2.50000000e-06,2.46976589e-05,2.50000000e-06,2.50184561e-06,2.50000000e-06,1.53165272e-15,2.50000000e-06,-1.31758911e-15,2.50000000e-06,1.85071154e-18,2.50000000e-06,5.96796898e-16,2.50000000e-06,8.94523352e-16,2.50000000e-06,-5.71087634e-19,2.50000000e-06,4.21658235e-07,2.50000000e-06,7.96003815e-01,2.50000000e-06,1.67591086e-01,2.50000000e-06,9.19343860e-01,2.50000000e-06,9.19343135e-01,2.50000000e-06,2.37158892e+06,2.50000000e-06,1.61248425e+10,2.50000000e-06,2.56634839e+09,2.50000000e-06,9.87177576e+00,1.0,.300,sky130
3.00000000e-06,2.79229511e-05,3.00000000e-06,3.00064160e-06,3.00000000e-06,1.55773147e-15,3.00000000e-06,-1.35116777e-15,3.00000000e-06,1.90021374e-18,3.00000000e-06,6.10811422e-16,3.00000000e-06,9.15545031e-16,3.00000000e-06,-5.86274298e-19,3.00000000e-06,4.84089519e-07,3.00000000e-06,7.95965144e-01,3.00000000e-06,1.80768672e-01,3.00000000e-06,9.37986054e-01,3.00000000e-06,9.37985184e-01,3.00000000e-06,2.06573363e+06,3.00000000e-06,1.79253945e+10,3.00000000e-06,2.85291514e+09,3.00000000e-06,9.30566020e+00,1.0,.300,sky130
3.50000000e-06,3.08656730e-05,3.50000000e-06,3.50033678e-06,3.50000000e-06,1.57967429e-15,3.50000000e-06,-1.37941841e-15,3.50000000e-06,1.94163126e-18,3.50000000e-06,6.22535072e-16,3.50000000e-06,9.33131490e-16,3.50000000e-06,-5.98687629e-19,3.50000000e-06,5.44060471e-07,3.50000000e-06,7.95930487e-01,3.50000000e-06,1.92927210e-01,3.50000000e-06,9.54695468e-01,3.50000000e-06,9.54694453e-01,3.50000000e-06,1.83803098e+06,3.50000000e-06,1.95392640e+10,3.50000000e-06,3.10977045e+09,3.50000000e-06,8.81791524e+00,1.0,.300,sky130
4.00000000e-06,3.35730857e-05,4.00000000e-06,4.00019425e-06,4.00000000e-06,1.59852964e-15,4.00000000e-06,-1.40369947e-15,4.00000000e-06,1.97703768e-18,4.00000000e-06,6.32557044e-16,4.00000000e-06,9.48166175e-16,4.00000000e-06,-6.09064781e-19,4.00000000e-06,6.01959308e-07,4.00000000e-06,7.95898873e-01,4.00000000e-06,2.04256653e-01,4.00000000e-06,9.69939243e-01,4.00000000e-06,9.69938083e-01,4.00000000e-06,1.66124186e+06,4.00000000e-06,2.10024793e+10,4.00000000e-06,3.34264839e+09,4.00000000e-06,8.39286386e+00,1.0,.300,sky130
4.50000000e-06,3.60838515e-05,4.50000000e-06,4.50011819e-06,4.50000000e-06,1.61500316e-15,4.50000000e-06,-1.42492334e-15,4.50000000e-06,2.00782350e-18,4.50000000e-06,6.41271790e-16,4.50000000e-06,9.61240548e-16,4.50000000e-06,-6.17894885e-19,4.50000000e-06,6.58120239e-07,4.50000000e-06,7.95869636e-01,4.50000000e-06,2.14902938e-01,4.50000000e-06,9.84038245e-01,4.50000000e-06,9.84036940e-01,4.50000000e-06,1.51947918e+06,4.50000000e-06,2.23428983e+10,4.50000000e-06,3.55598271e+09,4.50000000e-06,8.01842307e+00,1.0,.300,sky130
5.00000000e-06,3.84279820e-05,5.00000000e-06,5.00007611e-06,5.00000000e-06,1.62958252e-15,5.00000000e-06,-1.44371953e-15,5.00000000e-06,2.03494743e-18,5.00000000e-06,6.48950920e-16,5.00000000e-06,9.72761878e-16,5.00000000e-06,-6.25512974e-19,5.00000000e-06,7.12797099e-07,5.00000000e-06,7.95842313e-01,5.00000000e-06,2.24974441e-01,5.00000000e-06,9.97215292e-01,5.00000000e-06,9.97213842e-01,5.00000000e-06,1.40292378e+06,5.00000000e-06,2.35814889e+10,5.00000000e-06,3.75311052e+09,5.00000000e-06,7.68547942e+00,1.0,.300,sky130
5.50000000e-06,4.06291126e-05,5.50000000e-06,5.50005129e-06,5.50000000e-06,1.64261879e-15,5.50000000e-06,-1.46054057e-15,5.50000000e-06,2.05909824e-18,5.50000000e-06,6.55789355e-16,5.50000000e-06,9.83022447e-16,5.50000000e-06,-6.32158327e-19,5.50000000e-06,7.66185944e-07,5.50000000e-06,7.95816570e-01,5.50000000e-06,2.34553831e-01,5.50000000e-06,1.00963130e+00,5.50000000e-06,1.00962971e+00,5.50000000e-06,1.30516620e+06,5.50000000e-06,2.47343527e+10,5.50000000e-06,3.93659449e+09,5.50000000e-06,7.38704249e+00,1.0,.300,sky130
6.00000000e-06,4.27061768e-05,6.00000000e-06,6.00003582e-06,6.00000000e-06,1.65437356e-15,6.00000000e-06,-1.47572319e-15,6.00000000e-06,2.08078812e-18,6.00000000e-06,6.61931892e-16,6.00000000e-06,9.92239384e-16,6.00000000e-06,-6.38007846e-19,6.00000000e-06,8.18441842e-07,6.00000000e-06,7.95792157e-01,6.00000000e-06,2.43705844e-01,6.00000000e-06,1.02140654e+00,6.00000000e-06,1.02140480e+00,6.00000000e-06,1.22183391e+06,6.00000000e-06,2.58141074e+10,6.00000000e-06,4.10844279e+09,6.00000000e-06,7.11765364e+00,1.0,.300,sky130
6.50000000e-06,4.46745631e-05,6.50000000e-06,6.50002575e-06,6.50000000e-06,1.66504718e-15,6.50000000e-06,-1.48952497e-15,6.50000000e-06,2.10040859e-18,6.50000000e-06,6.67489141e-16,6.50000000e-06,1.00057855e-15,6.50000000e-06,-6.43196015e-19,6.50000000e-06,8.69689773e-07,6.50000000e-06,7.95768883e-01,6.50000000e-06,2.52482265e-01,6.50000000e-06,1.03263338e+00,6.50000000e-06,1.03263150e+00,6.50000000e-06,1.14983530e+06,6.50000000e-06,2.68308092e+10,6.50000000e-06,4.27025592e+09,6.50000000e-06,6.87298248e+00,1.0,.300,sky130
7.00000000e-06,4.65469401e-05,7.00000000e-06,7.00001895e-06,7.00000000e-06,1.67479665e-15,7.00000000e-06,-1.50214755e-15,7.00000000e-06,2.11826599e-18,7.00000000e-06,6.72547567e-16,7.00000000e-06,1.00816959e-15,7.00000000e-06,-6.47827459e-19,7.00000000e-06,9.20032131e-07,7.00000000e-06,7.95746597e-01,7.00000000e-06,2.60925272e-01,7.00000000e-06,1.04338443e+00,7.00000000e-06,1.04338240e+00,7.00000000e-06,1.08691856e+06,7.00000000e-06,2.77925922e+10,7.00000000e-06,4.42332842e+09,7.00000000e-06,6.64954488e+00,1.0,.300,sky130
7.50000000e-06,4.83338571e-05,7.50000000e-06,7.50001420e-06,7.50000000e-06,1.68374744e-15,7.50000000e-06,-1.51375189e-15,7.50000000e-06,2.13460461e-18,7.50000000e-06,6.77176095e-16,7.50000000e-06,1.01511588e-15,7.50000000e-06,-6.51985155e-19,7.50000000e-06,9.69554020e-07,7.50000000e-06,7.95725178e-01,7.50000000e-06,2.69069749e-01,7.50000000e-06,1.05371790e+00,7.50000000e-06,1.05371573e+00,7.50000000e-06,1.03140205e+06,7.50000000e-06,2.87061206e+10,7.50000000e-06,4.56872100e+09,7.50000000e-06,6.44450208e+00,1.0,.300,sky130
8.00000000e-06,5.00441881e-05,8.00000000e-06,8.00001080e-06,8.00000000e-06,1.69200146e-15,8.00000000e-06,-1.52446858e-15,8.00000000e-06,2.14962256e-18,8.00000000e-06,6.81430581e-16,8.00000000e-06,1.02150118e-15,8.00000000e-06,-6.55736004e-19,8.00000000e-06,1.01832706e-06,8.00000000e-06,7.95704527e-01,8.00000000e-06,2.76944942e-01,8.00000000e-06,1.06368122e+00,8.00000000e-06,1.06367890e+00,8.00000000e-06,9.82002774e+05,8.00000000e-06,2.95769178e+10,8.00000000e-06,4.70731267e+09,8.00000000e-06,6.25551507e+00,1.0,.300,sky130
8.50000000e-06,5.16854661e-05,8.50000000e-06,8.50000831e-06,8.50000000e-06,1.69964267e-15,8.50000000e-06,-1.53440511e-15,8.50000000e-06,2.16348275e-18,8.50000000e-06,6.85356942e-16,8.50000000e-06,1.02739433e-15,8.50000000e-06,-6.59134703e-19,8.50000000e-06,1.06641221e-06,8.50000000e-06,7.95684564e-01,8.50000000e-06,2.84575649e-01,8.50000000e-06,1.07331360e+00,8.50000000e-06,1.07331114e+00,8.50000000e-06,9.37723700e+05,8.50000000e-06,3.04096073e+10,8.50000000e-06,4.83983932e+09,8.50000000e-06,6.08063713e+00,1.0,.300,sky130
9.00000000e-06,5.32641382e-05,9.00000000e-06,9.00000644e-06,9.00000000e-06,1.70674108e-15,9.00000000e-06,-1.54365105e-15,9.00000000e-06,2.17632078e-18,9.00000000e-06,6.88993389e-16,9.00000000e-06,1.03285264e-15,9.00000000e-06,-6.62226520e-19,9.00000000e-06,1.11386182e-06,9.00000000e-06,7.95665219e-01,9.00000000e-06,2.91983117e-01,9.00000000e-06,1.08264791e+00,9.00000000e-06,1.08264530e+00,9.00000000e-06,8.97777426e+05,9.00000000e-06,3.12080952e+10,9.00000000e-06,4.96692262e+09,9.00000000e-06,5.91823334e+00,1.0,.300,sky130
9.50000000e-06,5.47857628e-05,9.50000000e-06,9.50000502e-06,9.50000000e-06,1.71335572e-15,9.50000000e-06,-1.55228183e-15,9.50000000e-06,2.18825078e-18,9.50000000e-06,6.92372067e-16,9.50000000e-06,1.03792432e-15,9.50000000e-06,-6.65049313e-19,9.50000000e-06,1.16072131e-06,9.50000000e-06,7.95646436e-01,9.50000000e-06,2.99185709e-01,9.50000000e-06,1.09171194e+00,9.50000000e-06,1.09170919e+00,9.50000000e-06,8.61533250e+05,9.50000000e-06,3.19757084e+10,9.50000000e-06,5.08909205e+09,9.50000000e-06,5.76691936e+00,1.0,.300,sky130
1.00000000e-05,5.62557093e-05,1.00000000e-05,1.00001922e-05,1.00000000e-05,1.71953906e-15,1.00000000e-05,-1.56036453e-15,1.00000000e-05,2.19937372e-18,1.00000000e-05,6.95521423e-16,1.00000000e-05,1.04265202e-15,1.00000000e-05,-6.67635976e-19,1.00000000e-05,1.20704766e-06,1.00000000e-05,7.95628158e-01,1.00000000e-05,3.06202037e-01,1.00000000e-05,1.10053277e+00,1.00000000e-05,1.10052987e+00,1.00000000e-05,8.28467702e+05,1.00000000e-05,3.27155752e+10,1.00000000e-05,5.20684550e+09,1.00000000e-05,5.62546280e+00,1.0,.300,sky130
1.50000000e-05,6.88155760e-05,1.50000000e-05,1.50062479e-05,1.50000000e-05,1.76477642e-15,1.50000000e-05,-1.62012595e-15,1.50000000e-05,2.27990713e-18,1.50000000e-05,7.18258281e-16,1.50000000e-05,1.07679331e-15,1.50000000e-05,-6.84964394e-19,1.50000000e-05,1.64646574e-06,1.50000000e-05,7.95466183e-01,1.50000000e-05,3.68462527e-01,1.50000000e-05,1.17871833e+00,1.50000000e-05,1.17871398e+00,1.50000000e-05,6.07361559e+05,1.50000000e-05,3.89939345e+10,1.50000000e-05,6.20607743e+09,1.50000000e-05,4.58579497e+00,1.0,.300,sky130
2.00000000e-05,7.87972294e-05,2.00000000e-05,2.00110815e-05,2.00000000e-05,1.79237664e-15,2.00000000e-05,-1.65751705e-15,2.00000000e-05,2.32849545e-18,2.00000000e-05,7.31803802e-16,2.00000000e-05,1.09714465e-15,2.00000000e-05,-6.94258948e-19,2.00000000e-05,2.05348466e-06,2.00000000e-05,7.95329274e-01,2.00000000e-05,4.20892950e-01,2.00000000e-05,1.24483148e+00,2.00000000e-05,1.24482568e+00,2.00000000e-05,4.86977098e+05,2.00000000e-05,4.39624282e+10,2.00000000e-05,6.99683775e+09,2.00000000e-05,3.93767970e+00,1.0,.300,sky130
2.50000000e-05,8.71696339e-05,2.50000000e-05,2.50041435e-05,2.50000000e-05,1.81100520e-15,2.50000000e-05,-1.68351198e-15,2.50000000e-05,2.36138733e-18,2.50000000e-05,7.40758760e-16,2.50000000e-05,1.11060670e-15,2.50000000e-05,-7.00326231e-19,2.50000000e-05,2.43663824e-06,2.50000000e-05,7.95208046e-01,2.50000000e-05,4.67015114e-01,2.50000000e-05,1.30339243e+00,2.50000000e-05,1.30338518e+00,2.50000000e-05,4.10401504e+05,2.50000000e-05,4.81332874e+10,2.50000000e-05,7.66065062e+09,2.50000000e-05,3.48620755e+00,1.0,.300,sky130
3.00000000e-05,9.44357912e-05,3.00000000e-05,3.00017934e-05,3.00000000e-05,1.82451246e-15,3.00000000e-05,-1.70298317e-15,3.00000000e-05,2.38562441e-18,3.00000000e-05,7.47133680e-16,3.00000000e-05,1.12019562e-15,3.00000000e-05,-7.05026657e-19,3.00000000e-05,2.80217108e-06,3.00000000e-05,7.95097369e-01,3.00000000e-05,5.08839419e-01,3.00000000e-05,1.35687149e+00,3.00000000e-05,1.35686279e+00,3.00000000e-05,3.56866148e+05,3.00000000e-05,5.17594663e+10,3.00000000e-05,8.23777491e+09,3.00000000e-05,3.14767154e+00,1.0,.300,sky130
3.50000000e-05,1.00858089e-04,3.50000000e-05,3.50009631e-05,3.50000000e-05,1.83480293e-15,3.50000000e-05,-1.71833281e-15,3.50000000e-05,2.40460527e-18,3.50000000e-05,7.51911826e-16,3.50000000e-05,1.12738669e-15,3.50000000e-05,-7.09154136e-19,3.50000000e-05,3.15289206e-06,3.50000000e-05,7.94994602e-01,3.50000000e-05,5.47429735e-01,3.50000000e-05,1.40654070e+00,3.50000000e-05,1.40653055e+00,3.50000000e-05,3.17169120e+05,3.50000000e-05,5.49694394e+10,3.50000000e-05,8.74865799e+09,3.50000000e-05,2.88158038e+00,1.0,.300,sky130
4.00000000e-05,1.06605449e-04,4.00000000e-05,4.00005614e-05,4.00000000e-05,1.84295432e-15,4.00000000e-05,-1.73092149e-15,4.00000000e-05,2.42020170e-18,4.00000000e-05,7.55642723e-16,4.00000000e-05,1.13300457e-15,4.00000000e-05,-7.13078919e-19,4.00000000e-05,3.49080923e-06,4.00000000e-05,7.94898016e-01,4.00000000e-05,5.83491133e-01,4.00000000e-05,1.45323284e+00,4.00000000e-05,1.45322124e+00,4.00000000e-05,2.86466528e+05,4.00000000e-05,5.78448679e+10,4.00000000e-05,9.20629666e+09,4.00000000e-05,2.66509883e+00,1.0,.300,sky130
4.50000000e-05,1.11794491e-04,4.50000000e-05,4.50003469e-05,4.50000000e-05,1.84961813e-15,4.50000000e-05,-1.74157356e-15,4.50000000e-05,2.43351413e-18,4.50000000e-05,7.58654751e-16,4.50000000e-05,1.13754217e-15,4.50000000e-05,-7.16976787e-19,4.50000000e-05,3.81742820e-06,4.50000000e-05,7.94806407e-01,4.50000000e-05,6.17518065e-01,4.50000000e-05,1.49752802e+00,4.50000000e-05,1.49751497e+00,4.50000000e-05,2.61956466e+05,4.50000000e-05,6.04419309e+10,4.50000000e-05,9.61963208e+09,4.50000000e-05,2.48430288e+00,1.0,.300,sky130
5.00000000e-05,1.16509792e-04,5.00000000e-05,5.00002242e-05,5.00000000e-05,1.85520871e-15,5.00000000e-05,-1.75081499e-15,5.00000000e-05,2.44522266e-18,5.00000000e-05,7.61154476e-16,5.00000000e-05,1.14130961e-15,5.00000000e-05,-7.20928892e-19,5.00000000e-05,4.13390529e-06,5.00000000e-05,7.94718900e-01,5.00000000e-05,6.49871064e-01,5.00000000e-05,1.53984738e+00,5.00000000e-05,1.53983288e+00,5.00000000e-05,2.41902010e+05,5.00000000e-05,6.28014472e+10,5.00000000e-05,9.99516075e+09,5.00000000e-05,2.33018539e+00,1.0,.300,sky130
5.50000000e-05,1.20815247e-04,5.50000000e-05,5.50001498e-05,5.50000000e-05,1.86000080e-15,5.50000000e-05,-1.75899604e-15,5.50000000e-05,2.45576529e-18,5.50000000e-05,7.63277441e-16,5.50000000e-05,1.14451043e-15,5.50000000e-05,-7.24968853e-19,5.50000000e-05,4.44115785e-06,5.50000000e-05,7.94634837e-01,5.50000000e-05,6.80822389e-01,5.50000000e-05,1.58050803e+00,5.50000000e-05,1.58049208e+00,5.50000000e-05,2.25166507e+05,5.50000000e-05,6.49544058e+10,5.50000000e-05,1.03378148e+10,5.50000000e-05,2.19663487e+00,1.0,.300,sky130
6.00000000e-05,1.24760704e-04,6.00000000e-05,6.00001027e-05,6.00000000e-05,1.86418299e-15,6.00000000e-05,-1.76635842e-15,6.00000000e-05,2.46543395e-18,6.00000000e-05,7.65115748e-16,6.00000000e-05,1.14728299e-15,6.00000000e-05,-7.29106099e-19,6.00000000e-05,4.73993333e-06,6.00000000e-05,7.94553708e-01,6.00000000e-05,7.10583569e-01,6.00000000e-05,1.61975583e+00,6.00000000e-05,1.61973843e+00,6.00000000e-05,2.10973431e+05,6.00000000e-05,6.69251378e+10,6.00000000e-05,1.06514665e+10,6.00000000e-05,2.07934150e+00,1.0,.300,sky130
6.50000000e-05,1.28386061e-04,6.50000000e-05,6.50000717e-05,6.50000000e-05,1.86788859e-15,6.50000000e-05,-1.77307401e-15,6.50000000e-05,2.47442904e-18,6.50000000e-05,7.66733866e-16,6.50000000e-05,1.14972415e-15,6.50000000e-05,-7.33337899e-19,6.50000000e-05,5.03085422e-06,6.50000000e-05,7.94475107e-01,6.50000000e-05,7.39322838e-01,6.50000000e-05,1.65778603e+00,6.50000000e-05,1.65776718e+00,6.50000000e-05,1.98773400e+05,6.50000000e-05,6.87332543e+10,6.50000000e-05,1.09392372e+10,6.50000000e-05,1.97516799e+00,1.0,.300,sky130
7.00000000e-05,1.31723931e-04,7.00000000e-05,7.00000506e-05,7.00000000e-05,1.87121421e-15,7.00000000e-05,-1.77926829e-15,7.00000000e-05,2.48289171e-18,7.00000000e-05,7.68178088e-16,7.00000000e-05,1.15190347e-15,7.00000000e-05,-7.37655705e-19,7.00000000e-05,5.31444833e-06,7.00000000e-05,7.94398705e-01,7.00000000e-05,7.67176648e-01,7.00000000e-05,1.69475675e+00,7.00000000e-05,1.69473645e+00,7.00000000e-05,1.88166285e+05,7.00000000e-05,7.03948966e+10,7.00000000e-05,1.12036958e+10,7.00000000e-05,1.88176908e+00,1.0,.300,sky130
