isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
6.00000000e-09,1.34029409e-07,6.00000000e-09,5.99946397e-09,6.00000000e-09,8.72003642e-16,6.00000000e-09,-4.32652744e-16,6.00000000e-09,4.03693130e-19,6.00000000e-09,2.10207469e-16,6.00000000e-09,3.14994090e-16,6.00000000e-09,-1.19562752e-19,6.00000000e-09,2.24701942e-09,6.00000000e-09,9.14522318e-01,6.00000000e-09,4.50163423e-02,6.00000000e-09,6.89842817e-01,6.00000000e-09,6.89842815e-01,6.00000000e-09,4.45033981e+08,6.00000000e-09,1.53702809e+08,6.00000000e-09,2.44625618e+07,6.00000000e-09,2.23402307e+01,1.0,.300,sky130
6.50000000e-09,1.44146958e-07,6.50000000e-09,6.49942357e-09,6.50000000e-09,8.77898021e-16,6.50000000e-09,-4.41014662e-16,6.50000000e-09,4.12599965e-19,6.50000000e-09,2.14096047e-16,6.50000000e-09,3.20823204e-16,6.50000000e-09,-1.23008196e-19,6.50000000e-09,2.42620448e-09,6.50000000e-09,9.14517046e-01,6.50000000e-09,4.51002672e-02,6.50000000e-09,6.93379354e-01,6.50000000e-09,6.93379352e-01,6.50000000e-09,4.12166414e+08,6.50000000e-09,1.64195561e+08,6.50000000e-09,2.61325352e+07,6.50000000e-09,2.21784219e+01,1.0,.300,sky130
7.00000000e-09,1.54179135e-07,7.00000000e-09,6.99939425e-09,7.00000000e-09,8.83472447e-16,7.00000000e-09,-4.48901559e-16,7.00000000e-09,4.21004403e-19,7.00000000e-09,2.17760298e-16,7.00000000e-09,3.26316067e-16,7.00000000e-09,-1.26255945e-19,7.00000000e-09,2.60460615e-09,7.00000000e-09,9.14512129e-01,7.00000000e-09,4.51838393e-02,7.00000000e-09,6.96676703e-01,7.00000000e-09,6.96676701e-01,7.00000000e-09,3.83935207e+08,7.00000000e-09,1.74514934e+08,7.00000000e-09,2.77749143e+07,7.00000000e-09,2.20274970e+01,1.0,.300,sky130
7.50000000e-09,1.64132604e-07,7.50000000e-09,7.49937251e-09,7.50000000e-09,8.88764735e-16,7.50000000e-09,-4.56371073e-16,7.50000000e-09,4.28967166e-19,7.50000000e-09,2.21227605e-16,7.50000000e-09,3.31513724e-16,7.50000000e-09,-1.29329992e-19,7.50000000e-09,2.78225844e-09,7.50000000e-09,9.14507522e-01,7.50000000e-09,4.52670685e-02,7.50000000e-09,6.99766750e-01,7.50000000e-09,6.99766748e-01,7.50000000e-09,3.59420241e+08,7.50000000e-09,1.84674973e+08,7.50000000e-09,2.93919348e+07,7.50000000e-09,2.18861783e+01,1.0,.300,sky130
8.00000000e-09,1.74013219e-07,8.00000000e-09,7.99935546e-09,8.00000000e-09,8.93806040e-16,8.00000000e-09,-4.63470503e-16,8.00000000e-09,4.36538108e-19,8.00000000e-09,2.24520423e-16,8.00000000e-09,3.36449832e-16,8.00000000e-09,-1.32250029e-19,8.00000000e-09,2.95919148e-09,8.00000000e-09,9.14503186e-01,8.00000000e-09,4.53499635e-02,8.00000000e-09,7.02675310e-01,8.00000000e-09,7.02675308e-01,8.00000000e-09,3.37930143e+08,8.00000000e-09,1.94687898e+08,8.00000000e-09,3.09855413e+07,8.00000000e-09,2.17534050e+01,1.0,.300,sky130
8.50000000e-09,1.83826196e-07,8.50000000e-09,8.49934217e-09,8.50000000e-09,8.98622379e-16,8.50000000e-09,-4.70239207e-16,8.50000000e-09,4.43758736e-19,8.50000000e-09,2.27657424e-16,8.50000000e-09,3.41152378e-16,8.50000000e-09,-1.35032442e-19,8.50000000e-09,3.13543268e-09,8.50000000e-09,9.14499088e-01,8.50000000e-09,4.54325327e-02,8.50000000e-09,7.05423595e-01,8.50000000e-09,7.05423593e-01,8.50000000e-09,3.18935248e+08,8.50000000e-09,2.04564453e+08,8.50000000e-09,3.25574439e+07,8.50000000e-09,2.16282851e+01,1.0,.300,sky130
9.00000000e-09,1.93576162e-07,9.00000000e-09,8.99933107e-09,9.00000000e-09,9.03235708e-16,9.00000000e-09,-4.76710291e-16,9.00000000e-09,4.50663977e-19,9.00000000e-09,2.30654303e-16,9.00000000e-09,3.45644889e-16,9.00000000e-09,-1.37691014e-19,9.00000000e-09,3.31100645e-09,9.00000000e-09,9.14495203e-01,9.00000000e-09,4.55147836e-02,9.00000000e-09,7.08029241e-01,9.00000000e-09,7.08029238e-01,9.00000000e-09,3.02022970e+08,9.00000000e-09,2.14314116e+08,9.00000000e-09,3.41091509e+07,9.00000000e-09,2.15100612e+01,1.0,.300,sky130
9.50000000e-09,2.03267289e-07,9.50000000e-09,9.49932203e-09,9.50000000e-09,9.07664762e-16,9.50000000e-09,-4.82911916e-16,9.50000000e-09,4.57283553e-19,9.50000000e-09,2.33524402e-16,9.50000000e-09,3.49947361e-16,9.50000000e-09,-1.40237470e-19,9.50000000e-09,3.48593529e-09,9.50000000e-09,9.14491509e-01,9.50000000e-09,4.55967231e-02,9.50000000e-09,7.10507084e-01,9.50000000e-09,7.10507081e-01,9.50000000e-09,2.86867057e+08,9.50000000e-09,2.23945334e+08,9.50000000e-09,3.56420070e+07,9.50000000e-09,2.13980838e+01,1.0,.300,sky130
1.00000000e-08,2.12902839e-07,1.00000000e-08,9.99928949e-09,1.00000000e-08,9.11925446e-16,1.00000000e-08,-4.88867943e-16,1.00000000e-08,4.63642657e-19,1.00000000e-08,2.36279023e-16,1.00000000e-08,3.54076737e-16,1.00000000e-08,-1.42681746e-19,1.00000000e-08,3.66023087e-09,1.00000000e-08,9.14487987e-01,1.00000000e-08,4.56783539e-02,1.00000000e-08,7.12869603e-01,1.00000000e-08,7.12869600e-01,1.00000000e-08,2.73206810e+08,1.00000000e-08,2.33465181e+08,1.00000000e-08,3.71571376e+07,1.00000000e-08,2.12917968e+01,1.0,.300,sky130
1.50000000e-08,3.07686098e-07,1.50000000e-08,1.50446043e-08,1.50000000e-08,9.47952722e-16,1.50000000e-08,-5.38880106e-16,1.50000000e-08,5.17098022e-19,1.50000000e-08,2.59341048e-16,1.50000000e-08,3.88648836e-16,1.50000000e-08,-1.63150162e-19,1.50000000e-08,5.38772226e-09,1.50000000e-08,9.14459297e-01,1.50000000e-08,4.64862550e-02,1.50000000e-08,7.32111957e-01,1.50000000e-08,7.32111953e-01,1.50000000e-08,1.85607192e+08,1.50000000e-08,3.24579582e+08,1.50000000e-08,5.16584449e+07,1.50000000e-08,2.04515913e+01,1.0,.300,sky130
2.00000000e-08,3.99544312e-07,2.00000000e-08,2.01020767e-08,2.00000000e-08,9.75808956e-16,2.00000000e-08,-5.77174843e-16,2.00000000e-08,5.58089157e-19,2.00000000e-08,2.76920519e-16,2.00000000e-08,4.15002614e-16,2.00000000e-08,-1.78747345e-19,2.00000000e-08,7.07023824e-09,2.00000000e-08,9.14438236e-01,2.00000000e-08,4.72700958e-02,2.00000000e-08,7.46238254e-01,2.00000000e-08,7.46238248e-01,2.00000000e-08,1.41437950e+08,2.00000000e-08,4.09449319e+08,2.00000000e-08,6.51658830e+07,2.00000000e-08,1.98757729e+01,1.0,.300,sky130
2.50000000e-08,4.87344599e-07,2.50000000e-08,2.50446819e-08,2.50000000e-08,9.98213208e-16,2.50000000e-08,-6.07773238e-16,2.50000000e-08,5.90871164e-19,2.50000000e-08,2.90919617e-16,2.50000000e-08,4.35989290e-16,2.50000000e-08,-1.91156218e-19,2.50000000e-08,8.67459020e-09,2.50000000e-08,9.14421859e-01,2.50000000e-08,4.80139888e-02,2.50000000e-08,7.57222466e-01,2.50000000e-08,7.57222459e-01,2.50000000e-08,1.15279221e+08,2.50000000e-08,4.88216941e+08,2.50000000e-08,7.77021395e+07,2.50000000e-08,1.94590053e+01,1.0,.300,sky130
3.00000000e-08,5.74271413e-07,3.00000000e-08,3.00156392e-08,3.00000000e-08,1.01747304e-15,3.00000000e-08,-6.33949837e-16,3.00000000e-08,6.18931902e-19,3.00000000e-08,3.02863340e-16,3.00000000e-08,4.53894879e-16,3.00000000e-08,-2.01730306e-19,3.00000000e-08,1.02533601e-08,3.00000000e-08,9.14408114e-01,3.00000000e-08,4.87422899e-02,3.00000000e-08,7.66442246e-01,3.00000000e-08,7.66442237e-01,3.00000000e-08,9.75290046e+07,3.00000000e-08,5.64409466e+08,3.00000000e-08,8.98285564e+07,3.00000000e-08,1.91324065e+01,1.0,.300,sky130
3.50000000e-08,6.60552635e-07,3.50000000e-08,3.50087328e-08,3.50000000e-08,1.03439708e-15,3.50000000e-08,-6.56863316e-16,3.50000000e-08,6.43504056e-19,3.50000000e-08,3.13294244e-16,3.50000000e-08,4.69532666e-16,3.50000000e-08,-2.10952344e-19,3.50000000e-08,1.18077915e-08,3.50000000e-08,9.14396250e-01,3.50000000e-08,4.94555624e-02,3.50000000e-08,7.74399419e-01,3.50000000e-08,7.74399409e-01,3.50000000e-08,8.46898419e+07,3.50000000e-08,6.38587106e+08,3.50000000e-08,1.01634294e+08,3.50000000e-08,1.88682246e+01,1.0,.300,sky130
4.00000000e-08,7.46092149e-07,4.00000000e-08,4.00054757e-08,4.00000000e-08,1.04946765e-15,4.00000000e-08,-6.77202909e-16,4.00000000e-08,6.65321504e-19,4.00000000e-08,3.22535039e-16,4.00000000e-08,4.83386391e-16,4.00000000e-08,-2.19110236e-19,4.00000000e-08,1.33348443e-08,4.00000000e-08,9.14385832e-01,4.00000000e-08,5.01525065e-02,4.00000000e-08,7.81387163e-01,4.00000000e-08,7.81387151e-01,4.00000000e-08,7.49915017e+07,4.00000000e-08,7.10924389e+08,4.00000000e-08,1.13147131e+08,4.00000000e-08,1.86497507e+01,1.0,.300,sky130
4.50000000e-08,8.31001673e-07,4.50000000e-08,4.50034010e-08,4.50000000e-08,1.06305785e-15,4.50000000e-08,-6.95495777e-16,4.50000000e-08,6.84946615e-19,4.50000000e-08,3.30831378e-16,4.50000000e-08,4.95824296e-16,4.50000000e-08,-2.26423290e-19,4.50000000e-08,1.48361354e-08,4.50000000e-08,9.14376540e-01,4.50000000e-08,5.08340157e-02,4.50000000e-08,7.87619707e-01,4.50000000e-08,7.87619694e-01,4.50000000e-08,6.74029978e+07,4.50000000e-08,7.81708797e+08,4.50000000e-08,1.24412819e+08,4.50000000e-08,1.84653083e+01,1.0,.300,sky130
5.00000000e-08,9.15381487e-07,5.00000000e-08,5.00021355e-08,5.00000000e-08,1.07543904e-15,5.00000000e-08,-7.12123236e-16,5.00000000e-08,7.02786602e-19,5.00000000e-08,3.38360564e-16,5.00000000e-08,5.07112163e-16,5.00000000e-08,-2.33049945e-19,5.00000000e-08,1.63135539e-08,5.00000000e-08,9.14368148e-01,5.00000000e-08,5.15011209e-02,5.00000000e-08,7.93248161e-01,5.00000000e-08,7.93248147e-01,5.00000000e-08,6.12987216e+07,5.00000000e-08,8.51170035e+08,5.00000000e-08,1.35467918e+08,5.00000000e-08,1.83068478e+01,1.0,.300,sky130
5.50000000e-08,9.99301081e-07,5.50000000e-08,5.50013319e-08,5.50000000e-08,1.08681230e-15,5.50000000e-08,-7.27366673e-16,5.50000000e-08,7.19142218e-19,5.50000000e-08,3.45253222e-16,5.50000000e-08,5.17445806e-16,5.50000000e-08,-2.39107033e-19,5.50000000e-08,1.77687079e-08,5.50000000e-08,9.14360495e-01,5.50000000e-08,5.21547255e-02,5.50000000e-08,7.98381877e-01,5.50000000e-08,7.98381861e-01,5.50000000e-08,5.62787122e+07,5.50000000e-08,9.19478995e+08,5.50000000e-08,1.46339627e+08,5.50000000e-08,1.81686706e+01,1.0,.300,sky130
6.00000000e-08,1.08281142e-06,6.00000000e-08,6.00007946e-08,6.00000000e-08,1.09733146e-15,6.00000000e-08,-7.41440570e-16,6.00000000e-08,7.34242876e-19,6.00000000e-08,3.51608769e-16,6.00000000e-08,5.26974257e-16,6.00000000e-08,-2.44683531e-19,6.00000000e-08,1.92030248e-08,6.00000000e-08,9.14353456e-01,6.00000000e-08,5.27956459e-02,6.00000000e-08,8.03102766e-01,6.00000000e-08,8.03102749e-01,6.00000000e-08,5.20751293e+07,6.00000000e-08,9.86767866e+08,6.00000000e-08,1.57048984e+08,6.00000000e-08,1.80466180e+01,1.0,.300,sky130
6.50000000e-08,1.16595041e-06,6.50000000e-08,6.50004211e-08,6.50000000e-08,1.10711703e-15,6.50000000e-08,-7.54512435e-16,6.50000000e-08,7.48267857e-19,6.50000000e-08,3.57504738e-16,6.50000000e-08,5.35813742e-16,6.50000000e-08,-2.49848869e-19,6.50000000e-08,2.06177777e-08,6.50000000e-08,9.14346940e-01,6.50000000e-08,5.34246209e-02,6.50000000e-08,8.07473827e-01,6.50000000e-08,8.07473808e-01,6.50000000e-08,4.85018324e+07,6.50000000e-08,1.05314107e+09,6.50000000e-08,1.67612607e+08,6.50000000e-08,1.79375825e+01,1.0,.300,sky130
7.00000000e-08,1.24874640e-06,7.00000000e-08,7.00001541e-08,7.00000000e-08,1.11626533e-15,7.00000000e-08,-7.66715717e-16,7.00000000e-08,7.61360078e-19,7.00000000e-08,3.63002820e-16,7.00000000e-08,5.44056740e-16,7.00000000e-08,-2.54658311e-19,7.00000000e-08,2.20141044e-08,7.00000000e-08,9.14340871e-01,7.00000000e-08,5.40423191e-02,7.00000000e-08,8.11544566e-01,7.00000000e-08,8.11544546e-01,7.00000000e-08,4.54254227e+07,7.00000000e-08,1.11868242e+09,7.00000000e-08,1.78043837e+08,7.00000000e-08,1.78391950e+01,1.0,.300,sky130
7.50000000e-08,1.33122061e-06,7.50000000e-08,7.49999554e-08,7.50000000e-08,1.12485456e-15,7.50000000e-08,-7.78158547e-16,7.50000000e-08,7.73635399e-19,7.50000000e-08,3.68152940e-16,7.50000000e-08,5.51778095e-16,7.50000000e-08,-2.59156597e-19,7.50000000e-08,2.33930248e-08,7.50000000e-08,9.14335191e-01,7.50000000e-08,5.46493462e-02,7.50000000e-08,8.15354612e-01,7.50000000e-08,8.15354590e-01,7.50000000e-08,4.27477853e+07,7.50000000e-08,1.18346020e+09,7.50000000e-08,1.88353542e+08,7.50000000e-08,1.77496187e+01,1.0,.300,sky130
8.00000000e-08,1.41338923e-06,8.00000000e-08,7.99998075e-08,8.00000000e-08,1.13294923e-15,8.00000000e-08,-7.88929854e-16,8.00000000e-08,7.85189149e-19,8.00000000e-08,3.72996113e-16,8.00000000e-08,5.59039291e-16,8.00000000e-08,-2.63380488e-19,8.00000000e-08,2.47554606e-08,8.00000000e-08,9.14329851e-01,8.00000000e-08,5.52462546e-02,8.00000000e-08,8.18936197e-01,8.00000000e-08,8.18936173e-01,8.00000000e-08,4.03951280e+07,8.00000000e-08,1.24753095e+09,8.00000000e-08,1.98550717e+08,8.00000000e-08,1.76674079e+01,1.0,.300,sky130
8.50000000e-08,1.49526445e-06,8.50000000e-08,8.49996929e-08,8.50000000e-08,1.14060314e-15,8.50000000e-08,-7.99103677e-16,8.50000000e-08,7.96100729e-19,8.50000000e-08,3.77566450e-16,8.50000000e-08,5.65891465e-16,8.50000000e-08,-2.67360565e-19,8.50000000e-08,2.61022454e-08,8.50000000e-08,9.14324812e-01,8.50000000e-08,5.58335482e-02,8.50000000e-08,8.22315889e-01,8.50000000e-08,8.22315864e-01,8.50000000e-08,3.83108803e+07,8.50000000e-08,1.31094190e+09,8.50000000e-08,2.08642884e+08,8.50000000e-08,1.75914100e+01,1.0,.300,sky130
9.00000000e-08,1.57685567e-06,9.00000000e-08,8.99996034e-08,9.00000000e-08,1.14786168e-15,9.00000000e-08,-8.08742369e-16,9.00000000e-08,8.06437031e-19,9.00000000e-08,3.81892651e-16,9.00000000e-08,5.72377638e-16,9.00000000e-08,-2.71122555e-19,9.00000000e-08,2.74341392e-08,9.00000000e-08,9.14320042e-01,9.00000000e-08,5.64116891e-02,9.00000000e-08,8.25515860e-01,9.00000000e-08,8.25515834e-01,9.00000000e-08,3.64509341e+07,9.00000000e-08,1.37373318e+09,9.00000000e-08,2.18636426e+08,9.00000000e-08,1.75206958e+01,1.0,.300,sky130
9.50000000e-08,1.65817010e-06,9.50000000e-08,9.49995318e-08,9.50000000e-08,1.15476352e-15,9.50000000e-08,-8.17898944e-16,9.50000000e-08,8.16254950e-19,9.50000000e-08,3.85999092e-16,9.50000000e-08,5.78534356e-16,9.50000000e-08,-2.74688316e-19,9.50000000e-08,2.87518363e-08,9.50000000e-08,9.14315511e-01,9.50000000e-08,5.69811021e-02,9.50000000e-08,8.28554806e-01,9.50000000e-08,8.28554779e-01,9.50000000e-08,3.47803872e+07,9.50000000e-08,1.43593911e+09,9.50000000e-08,2.28536807e+08,9.50000000e-08,1.74545081e+01,1.0,.300,sky130
1.00000000e-07,1.73962978e-06,1.00000000e-07,1.00025209e-07,1.00000000e-07,1.16137496e-15,1.00000000e-07,-8.26662697e-16,1.00000000e-07,8.25650279e-19,1.00000000e-07,3.89926296e-16,1.00000000e-07,5.84422369e-16,1.00000000e-07,-2.78093587e-19,1.00000000e-07,3.00626530e-08,1.00000000e-07,9.14311175e-01,1.00000000e-07,5.75450462e-02,1.00000000e-07,8.31463184e-01,1.00000000e-07,8.31463155e-01,1.00000000e-07,3.32638640e+07,1.00000000e-07,1.49790535e+09,1.00000000e-07,2.38399041e+08,1.00000000e-07,1.73919134e+01,1.0,.300,sky130
1.50000000e-07,2.54315942e-06,1.50000000e-07,1.50496877e-07,1.50000000e-07,1.21466304e-15,1.50000000e-07,-8.97046876e-16,1.50000000e-07,9.01040253e-19,1.50000000e-07,4.21358077e-16,1.50000000e-07,6.31548496e-16,1.50000000e-07,-3.05155979e-19,1.50000000e-07,4.25804473e-08,1.50000000e-07,9.14276247e-01,1.50000000e-07,6.28119217e-02,1.50000000e-07,8.54892072e-01,1.50000000e-07,8.54892028e-01,1.50000000e-07,2.34849576e+07,1.50000000e-07,2.09371598e+09,1.50000000e-07,3.33225248e+08,1.50000000e-07,1.68984198e+01,1.0,.300,sky130
2.00000000e-07,3.32331888e-06,2.00000000e-07,2.01112020e-07,2.00000000e-07,1.25319727e-15,2.00000000e-07,-9.47691802e-16,2.00000000e-07,9.55184485e-19,2.00000000e-07,4.43854704e-16,2.00000000e-07,6.65278942e-16,2.00000000e-07,-3.24278891e-19,2.00000000e-07,5.42083440e-08,2.00000000e-07,9.14250809e-01,2.00000000e-07,6.75292462e-02,2.00000000e-07,8.71956072e-01,2.00000000e-07,8.71956014e-01,2.00000000e-07,1.84473446e+07,2.00000000e-07,2.65187210e+09,2.00000000e-07,4.22058553e+08,2.00000000e-07,1.65247153e+01,1.0,.300,sky130
2.50000000e-07,4.06028645e-06,2.50000000e-07,2.50474034e-07,2.50000000e-07,1.28262301e-15,2.50000000e-07,-9.86239453e-16,2.50000000e-07,9.96315834e-19,2.50000000e-07,4.60909327e-16,2.50000000e-07,6.90850439e-16,2.50000000e-07,-3.38610772e-19,2.50000000e-07,6.48837623e-08,2.50000000e-07,9.14231139e-01,2.50000000e-07,7.17290665e-02,2.50000000e-07,8.85151399e-01,2.50000000e-07,8.85151326e-01,2.50000000e-07,1.54121766e+07,2.50000000e-07,3.16561174e+09,2.50000000e-07,5.03822757e+08,2.50000000e-07,1.62104087e+01,1.0,.300,sky130
3.00000000e-07,4.77924537e-06,3.00000000e-07,3.00157700e-07,3.00000000e-07,1.30699093e-15,3.00000000e-07,-1.01808586e-15,3.00000000e-07,1.03023242e-18,3.00000000e-07,4.74953661e-16,3.00000000e-07,7.11908724e-16,3.00000000e-07,-3.50290171e-19,3.00000000e-07,7.51068122e-08,3.00000000e-07,9.14214615e-01,3.00000000e-07,7.56454055e-02,3.00000000e-07,8.96237115e-01,3.00000000e-07,8.96237028e-01,3.00000000e-07,1.33143715e+07,3.00000000e-07,3.65667829e+09,3.00000000e-07,5.81978426e+08,3.00000000e-07,1.59224480e+01,1.0,.300,sky130
3.50000000e-07,5.47984302e-06,3.50000000e-07,3.50086583e-07,3.50000000e-07,1.32776569e-15,3.50000000e-07,-1.04518617e-15,3.50000000e-07,1.05904062e-18,3.50000000e-07,4.86871842e-16,3.50000000e-07,7.29779308e-16,3.50000000e-07,-3.60104277e-19,3.50000000e-07,8.49488611e-08,3.50000000e-07,9.14200312e-01,3.50000000e-07,7.93271411e-02,3.50000000e-07,9.05832734e-01,3.50000000e-07,9.05832633e-01,3.50000000e-07,1.17717882e+07,3.50000000e-07,4.12711600e+09,3.50000000e-07,6.56850912e+08,3.50000000e-07,1.56528222e+01,1.0,.300,sky130
