isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
6.00000000e-09,9.03982432e-08,6.00000000e-09,5.99964649e-09,6.00000000e-09,7.31820255e-16,6.00000000e-09,-2.65982838e-16,6.00000000e-09,4.97468256e-19,6.00000000e-09,1.27756766e-16,6.00000000e-09,1.91366656e-16,6.00000000e-09,-1.48331775e-19,6.00000000e-09,2.57496269e-09,6.00000000e-09,8.42933985e-01,6.00000000e-09,4.53668001e-02,6.00000000e-09,5.33678841e-01,6.00000000e-09,5.33678840e-01,6.00000000e-09,3.88355142e+08,6.00000000e-09,1.23525200e+08,6.00000000e-09,1.96596462e+07,6.00000000e-09,1.50672616e+01,1.0,.300,sky130
6.50000000e-09,9.76355057e-08,6.50000000e-09,6.49960046e-09,6.50000000e-09,7.37489040e-16,6.50000000e-09,-2.74626381e-16,6.50000000e-09,5.16482426e-19,6.50000000e-09,1.31743588e-16,6.50000000e-09,1.97341705e-16,6.50000000e-09,-1.56326584e-19,6.50000000e-09,2.77876327e-09,6.50000000e-09,8.42918856e-01,6.50000000e-09,4.54237138e-02,6.50000000e-09,5.38851887e-01,6.50000000e-09,5.38851885e-01,6.50000000e-09,3.59872326e+08,6.50000000e-09,1.32389094e+08,6.50000000e-09,2.10703787e+07,6.50000000e-09,1.50217704e+01,1.0,.300,sky130
7.00000000e-09,1.04874758e-07,7.00000000e-09,6.99956544e-09,7.00000000e-09,7.42926998e-16,7.00000000e-09,-2.82851900e-16,7.00000000e-09,5.34583679e-19,7.00000000e-09,1.35532431e-16,7.00000000e-09,2.03020097e-16,7.00000000e-09,-1.63922224e-19,7.00000000e-09,2.98177817e-09,7.00000000e-09,8.42904809e-01,7.00000000e-09,4.54804028e-02,7.00000000e-09,5.43655043e-01,7.00000000e-09,5.43655041e-01,7.00000000e-09,3.35370354e+08,7.00000000e-09,1.41164284e+08,7.00000000e-09,2.24669936e+07,7.00000000e-09,1.49830384e+01,1.0,.300,sky130
7.50000000e-09,1.12116761e-07,7.50000000e-09,7.49953922e-09,7.50000000e-09,7.48154856e-16,7.50000000e-09,-2.90703609e-16,7.50000000e-09,5.51868653e-19,7.50000000e-09,1.39144506e-16,7.50000000e-09,2.08433615e-16,7.50000000e-09,-1.71162142e-19,7.50000000e-09,3.18405442e-09,7.50000000e-09,8.42891700e-01,7.50000000e-09,4.55368766e-02,7.50000000e-09,5.48137622e-01,7.50000000e-09,5.48137620e-01,7.50000000e-09,3.14064984e+08,7.50000000e-09,1.49857693e+08,7.50000000e-09,2.38505926e+07,7.50000000e-09,1.49498199e+01,1.0,.300,sky130
8.00000000e-09,1.19362077e-07,8.00000000e-09,7.99951925e-09,8.00000000e-09,7.53190461e-16,8.00000000e-09,-2.98218556e-16,8.00000000e-09,5.68418252e-19,8.00000000e-09,1.42597565e-16,8.00000000e-09,2.13608851e-16,8.00000000e-09,-1.78082549e-19,8.00000000e-09,3.38563219e-09,8.00000000e-09,8.42879411e-01,8.00000000e-09,4.55931435e-02,8.00000000e-09,5.52339658e-01,8.00000000e-09,5.52339655e-01,8.00000000e-09,2.95365812e+08,8.00000000e-09,1.58475290e+08,8.00000000e-09,2.52221258e+07,8.00000000e-09,1.49211563e+01,1.0,.300,sky130
8.50000000e-09,1.26611125e-07,8.50000000e-09,8.49950285e-09,8.50000000e-09,7.58049309e-16,8.50000000e-09,-3.05428150e-16,8.50000000e-09,5.84301027e-19,8.50000000e-09,1.45906634e-16,8.50000000e-09,2.18568322e-16,8.50000000e-09,-1.84713998e-19,8.50000000e-09,3.58654618e-09,8.50000000e-09,8.42867846e-01,8.50000000e-09,4.56492109e-02,8.50000000e-09,5.56294103e-01,8.50000000e-09,5.56294100e-01,8.50000000e-09,2.78819775e+08,8.50000000e-09,1.67022282e+08,8.50000000e-09,2.65824218e+07,8.50000000e-09,1.48962978e+01,1.0,.300,sky130
9.00000000e-09,1.33864248e-07,9.00000000e-09,8.99948937e-09,9.00000000e-09,7.62744976e-16,9.00000000e-09,-3.12359326e-16,9.00000000e-09,5.99575728e-19,9.00000000e-09,1.49084583e-16,9.00000000e-09,2.23331310e-16,9.00000000e-09,-1.91082580e-19,9.00000000e-09,3.78682756e-09,9.00000000e-09,8.42856925e-01,9.00000000e-09,4.57050853e-02,9.00000000e-09,5.60028425e-01,9.00000000e-09,5.60028422e-01,9.00000000e-09,2.64073287e+08,9.00000000e-09,1.75503284e+08,9.00000000e-09,2.79322151e+07,9.00000000e-09,1.48746492e+01,1.0,.300,sky130
9.50000000e-09,1.41121695e-07,9.50000000e-09,9.49947742e-09,9.50000000e-09,7.67289416e-16,9.50000000e-09,-3.19035351e-16,9.50000000e-09,6.14293089e-19,9.50000000e-09,1.52142515e-16,9.50000000e-09,2.27914452e-16,9.50000000e-09,-1.97210752e-19,9.50000000e-09,3.98650358e-09,9.50000000e-09,8.42846580e-01,9.50000000e-09,4.57607727e-02,9.50000000e-09,5.63565746e-01,9.50000000e-09,5.63565743e-01,9.50000000e-09,2.50846382e+08,9.50000000e-09,1.83922379e+08,9.50000000e-09,2.92721557e+07,9.50000000e-09,1.48557324e+01,1.0,.300,sky130
1.00000000e-08,1.48383440e-07,1.00000000e-08,9.99945090e-09,1.00000000e-08,7.71693092e-16,1.00000000e-08,-3.25476313e-16,1.00000000e-08,6.28496892e-19,1.00000000e-08,1.55090009e-16,1.00000000e-08,2.32332100e-16,1.00000000e-08,-2.03117847e-19,1.00000000e-08,4.18559261e-09,1.00000000e-08,8.42836753e-01,1.00000000e-08,4.58162769e-02,1.00000000e-08,5.66925622e-01,1.00000000e-08,5.66925619e-01,1.00000000e-08,2.38914795e+08,1.00000000e-08,1.92282971e+08,1.00000000e-08,3.06027853e+07,1.00000000e-08,1.48391588e+01,1.0,.300,sky130
1.50000000e-08,2.22178399e-07,1.50000000e-08,1.50612758e-08,1.50000000e-08,8.10092048e-16,1.50000000e-08,-3.80652985e-16,1.50000000e-08,7.50361589e-19,1.50000000e-08,1.80234446e-16,1.50000000e-08,2.70019118e-16,1.50000000e-08,-2.53533157e-19,1.50000000e-08,6.17263919e-09,1.50000000e-08,8.42757962e-01,1.50000000e-08,4.63689433e-02,1.50000000e-08,5.93867169e-01,1.50000000e-08,5.93867165e-01,1.50000000e-08,1.62005257e+08,1.50000000e-08,2.74263153e+08,1.50000000e-08,4.36503365e+07,1.50000000e-08,1.47516321e+01,1.0,.300,sky130
2.00000000e-08,2.96858053e-07,2.00000000e-08,2.01485043e-08,2.00000000e-08,8.40816886e-16,2.00000000e-08,-4.23807221e-16,2.00000000e-08,8.45900909e-19,2.00000000e-08,1.99778520e-16,2.00000000e-08,2.99313322e-16,2.00000000e-08,-2.92760605e-19,2.00000000e-08,8.12606322e-09,2.00000000e-08,8.42701774e-01,2.00000000e-08,4.69095349e-02,2.00000000e-08,6.13079967e-01,2.00000000e-08,6.13079961e-01,2.00000000e-08,1.23060820e+08,2.00000000e-08,3.53059100e+08,2.00000000e-08,5.61911010e+07,2.00000000e-08,1.47335032e+01,1.0,.300,sky130
2.50000000e-08,3.69545496e-07,2.50000000e-08,2.50685677e-08,2.50000000e-08,8.65688107e-16,2.50000000e-08,-4.58252688e-16,2.50000000e-08,9.22294100e-19,2.50000000e-08,2.15308347e-16,2.50000000e-08,3.22591282e-16,2.50000000e-08,-3.23958157e-19,2.50000000e-08,9.98111795e-09,2.50000000e-08,8.42659561e-01,2.50000000e-08,4.74201464e-02,2.50000000e-08,6.27514039e-01,2.50000000e-08,6.27514032e-01,2.50000000e-08,1.00189178e+08,2.50000000e-08,4.26880643e+08,2.50000000e-08,6.79401644e+07,2.50000000e-08,1.47413885e+01,1.0,.300,sky130
3.00000000e-08,4.43145568e-07,3.00000000e-08,3.00221589e-08,3.00000000e-08,8.87316981e-16,3.00000000e-08,-4.87917674e-16,3.00000000e-08,9.88173999e-19,3.00000000e-08,2.28635981e-16,3.00000000e-08,3.42568748e-16,3.00000000e-08,-3.50748665e-19,3.00000000e-08,1.18193591e-08,3.00000000e-08,8.42624743e-01,3.00000000e-08,4.79233886e-02,3.00000000e-08,6.39419540e-01,3.00000000e-08,6.39419531e-01,3.00000000e-08,8.46069567e+07,3.00000000e-08,4.99421940e+08,3.00000000e-08,7.94854705e+07,3.00000000e-08,1.47606163e+01,1.0,.300,sky130
3.50000000e-08,5.17669985e-07,3.50000000e-08,3.50122855e-08,3.50000000e-08,9.06500666e-16,3.50000000e-08,-5.14035078e-16,3.50000000e-08,1.04623896e-18,3.50000000e-08,2.40335506e-16,3.50000000e-08,3.60106056e-16,3.50000000e-08,-3.74276844e-19,3.50000000e-08,1.36444501e-08,3.50000000e-08,8.42595089e-01,3.50000000e-08,4.84203052e-02,3.50000000e-08,6.49559499e-01,3.50000000e-08,6.49559489e-01,3.50000000e-08,7.32898716e+07,3.50000000e-08,5.71064098e+08,3.50000000e-08,9.08876740e+07,3.50000000e-08,1.47853811e+01,1.0,.300,sky130
4.00000000e-08,5.92623061e-07,4.00000000e-08,4.00080836e-08,4.00000000e-08,9.23658732e-16,4.00000000e-08,-5.37258158e-16,4.00000000e-08,1.09791594e-18,4.00000000e-08,2.50712519e-16,4.00000000e-08,3.75661177e-16,4.00000000e-08,-3.95151507e-19,4.00000000e-08,1.54471894e-08,4.00000000e-08,8.42569403e-01,4.00000000e-08,4.89084753e-02,4.00000000e-08,6.58342481e-01,4.00000000e-08,6.58342469e-01,4.00000000e-08,6.47366955e+07,4.00000000e-08,6.41603918e+08,4.00000000e-08,1.02114435e+08,4.00000000e-08,1.48125831e+01,1.0,.300,sky130
4.50000000e-08,6.67903416e-07,4.50000000e-08,4.50051791e-08,4.50000000e-08,9.39171894e-16,4.50000000e-08,-5.58154674e-16,4.50000000e-08,1.14445110e-18,4.50000000e-08,2.60029661e-16,4.50000000e-08,3.89627728e-16,4.50000000e-08,-4.13897376e-19,4.50000000e-08,1.72278809e-08,4.50000000e-08,8.42546774e-01,4.50000000e-08,4.93881000e-02,4.50000000e-08,6.66080172e-01,4.50000000e-08,6.66080159e-01,4.50000000e-08,5.80454443e+07,4.50000000e-08,7.11162058e+08,4.50000000e-08,1.13184957e+08,4.50000000e-08,1.48405901e+01,1.0,.300,sky130
5.00000000e-08,7.43475181e-07,5.00000000e-08,5.00033862e-08,5.00000000e-08,9.53329668e-16,5.00000000e-08,-5.77149296e-16,5.00000000e-08,1.18677823e-18,5.00000000e-08,2.68482567e-16,5.00000000e-08,4.02298916e-16,5.00000000e-08,-4.30905823e-19,5.00000000e-08,1.89880333e-08,5.00000000e-08,8.42526559e-01,5.00000000e-08,4.98597072e-02,5.00000000e-08,6.72992478e-01,5.00000000e-08,6.72992463e-01,5.00000000e-08,5.26647487e+07,5.00000000e-08,7.79872069e+08,5.00000000e-08,1.24120495e+08,5.00000000e-08,1.48684967e+01,1.0,.300,sky130
5.50000000e-08,8.19301397e-07,5.50000000e-08,5.50022573e-08,5.50000000e-08,9.66349261e-16,5.50000000e-08,-5.94557369e-16,5.50000000e-08,1.22559156e-18,5.50000000e-08,2.76216144e-16,5.50000000e-08,4.13891921e-16,5.50000000e-08,-4.46467035e-19,5.50000000e-08,2.07288213e-08,5.50000000e-08,8.42508299e-01,5.50000000e-08,5.03237295e-02,5.50000000e-08,6.79236361e-01,5.50000000e-08,6.79236345e-01,5.50000000e-08,4.82420098e+07,5.50000000e-08,8.47831556e+08,5.50000000e-08,1.34936583e+08,5.50000000e-08,1.48957777e+01,1.0,.300,sky130
6.00000000e-08,8.95350133e-07,6.00000000e-08,6.00015057e-08,6.00000000e-08,9.78398969e-16,6.00000000e-08,-6.10621061e-16,6.00000000e-08,1.26142480e-18,6.00000000e-08,2.83341408e-16,6.00000000e-08,4.24573130e-16,6.00000000e-08,-4.60803540e-19,6.00000000e-08,2.24512959e-08,6.00000000e-08,8.42491653e-01,6.00000000e-08,5.07805602e-02,6.00000000e-08,6.84928149e-01,6.00000000e-08,6.84928131e-01,6.00000000e-08,4.45408588e+07,6.00000000e-08,9.15117617e+08,6.00000000e-08,1.45645492e+08,6.00000000e-08,1.49221278e+01,1.0,.300,sky130
6.50000000e-08,9.71593981e-07,6.50000000e-08,6.50009870e-08,6.50000000e-08,9.89612078e-16,6.50000000e-08,-6.25530710e-16,6.50000000e-08,1.29469787e-18,6.50000000e-08,2.89945425e-16,6.50000000e-08,4.34473041e-16,6.50000000e-08,-4.74090017e-19,6.50000000e-08,2.41564155e-08,6.50000000e-08,8.42476363e-01,6.50000000e-08,5.12305613e-02,6.50000000e-08,6.90156459e-01,6.50000000e-08,6.90156440e-01,6.50000000e-08,4.13968703e+07,6.50000000e-08,9.81792767e+08,6.50000000e-08,1.56257172e+08,6.50000000e-08,1.49473727e+01,1.0,.300,sky130
7.00000000e-08,1.04800856e-06,7.00000000e-08,7.00006160e-08,7.00000000e-08,1.00009596e-15,7.00000000e-08,-6.39438654e-16,7.00000000e-08,1.32574715e-18,7.00000000e-08,2.96097745e-16,7.00000000e-08,4.43695894e-16,7.00000000e-08,-4.86466111e-19,7.00000000e-08,2.58450445e-08,7.00000000e-08,8.42462226e-01,7.00000000e-08,5.16740629e-02,7.00000000e-08,6.94990293e-01,7.00000000e-08,6.94990273e-01,7.00000000e-08,3.86921370e+07,7.00000000e-08,1.04790800e+09,7.00000000e-08,1.66779739e+08,7.00000000e-08,1.49714191e+01,1.0,.300,sky130
7.50000000e-08,1.12457198e-06,7.50000000e-08,7.50003446e-08,7.50000000e-08,1.00993843e-15,7.50000000e-08,-6.52468793e-16,7.50000000e-08,1.35484645e-18,7.50000000e-08,3.01854832e-16,7.50000000e-08,4.52326320e-16,7.50000000e-08,-4.98045279e-19,7.50000000e-08,2.75179659e-08,7.50000000e-08,8.42449084e-01,7.50000000e-08,5.21113672e-02,7.50000000e-08,6.99484419e-01,7.50000000e-08,6.99484397e-01,7.50000000e-08,3.63398954e+07,7.50000000e-08,1.11350548e+09,7.50000000e-08,1.77219901e+08,7.50000000e-08,1.49942241e+01,1.0,.300,sky130
8.00000000e-08,1.20126433e-06,8.00000000e-08,8.00001420e-08,8.00000000e-08,1.01921226e-15,8.00000000e-08,-6.64723286e-16,8.00000000e-08,1.38222170e-18,8.00000000e-08,3.07263170e-16,8.00000000e-08,4.60433991e-16,8.00000000e-08,-5.08920981e-19,8.00000000e-08,2.91758904e-08,8.00000000e-08,8.42436805e-01,8.00000000e-08,5.25427512e-02,8.00000000e-08,7.03683012e-01,8.00000000e-08,7.03682989e-01,8.00000000e-08,3.42748751e+07,8.00000000e-08,1.17862037e+09,8.00000000e-08,1.87583258e+08,8.00000000e-08,1.50157775e+01,1.0,.300,sky130
8.50000000e-08,1.27806740e-06,8.50000000e-08,8.49999848e-08,8.50000000e-08,1.02797845e-15,8.50000000e-08,-6.76287385e-16,8.50000000e-08,1.40806160e-18,8.50000000e-08,3.12361488e-16,8.50000000e-08,4.68076957e-16,8.50000000e-08,-5.19171135e-19,8.50000000e-08,3.08194652e-08,8.50000000e-08,8.42425285e-01,8.50000000e-08,5.29684692e-02,8.50000000e-08,7.07622216e-01,8.50000000e-08,7.07622192e-01,8.50000000e-08,3.24470264e+07,8.50000000e-08,1.24328228e+09,8.50000000e-08,1.97874521e+08,8.50000000e-08,1.50360897e+01,1.0,.300,sky130
9.00000000e-08,1.35496455e-06,9.00000000e-08,8.99998633e-08,9.00000000e-08,1.03628867e-15,9.00000000e-08,-6.87233015e-16,9.00000000e-08,1.43252541e-18,9.00000000e-08,3.17182418e-16,9.00000000e-08,4.75304127e-16,9.00000000e-08,-5.28861425e-19,9.00000000e-08,3.24492852e-08,9.00000000e-08,8.42414436e-01,9.00000000e-08,5.33887568e-02,9.00000000e-08,7.11331977e-01,9.00000000e-08,7.11331951e-01,9.00000000e-08,3.08173199e+07,9.00000000e-08,1.30751652e+09,9.00000000e-08,2.08097717e+08,9.00000000e-08,1.50551845e+01,1.0,.300,sky130
9.50000000e-08,1.43194044e-06,9.50000000e-08,9.49997673e-08,9.50000000e-08,1.04418704e-15,9.50000000e-08,-6.97621405e-16,9.50000000e-08,1.45574882e-18,9.50000000e-08,3.21753700e-16,9.50000000e-08,4.82157082e-16,9.50000000e-08,-5.38047720e-19,9.50000000e-08,3.40658964e-08,9.50000000e-08,8.42404184e-01,9.50000000e-08,5.38038316e-02,9.50000000e-08,7.14837375e-01,9.50000000e-08,7.14837348e-01,9.50000000e-08,2.93548712e+07,9.50000000e-08,1.37134478e+09,9.50000000e-08,2.18256300e+08,9.50000000e-08,1.50730942e+01,1.0,.300,sky130
1.00000000e-07,1.50898733e-06,1.00000000e-07,1.00000106e-07,1.00000000e-07,1.05171220e-15,1.00000000e-07,-7.07505935e-16,1.00000000e-07,1.47785018e-18,1.00000000e-07,3.26099481e-16,1.00000000e-07,4.88672015e-16,1.00000000e-07,-5.46778666e-19,1.00000000e-07,3.56699363e-08,1.00000000e-07,8.42394468e-01,1.00000000e-07,5.42139299e-02,1.00000000e-07,7.18159892e-01,1.00000000e-07,7.18159863e-01,1.00000000e-07,2.80348132e+07,1.00000000e-07,1.43479112e+09,1.00000000e-07,2.28354099e+08,1.00000000e-07,1.50898572e+01,1.0,.300,sky130
1.50000000e-07,2.29103308e-06,1.50000000e-07,1.50683793e-07,1.50000000e-07,1.11270709e-15,1.50000000e-07,-7.87198229e-16,1.50000000e-07,1.65616881e-18,1.50000000e-07,3.61004296e-16,1.50000000e-07,5.41000417e-16,1.50000000e-07,-6.16802614e-19,1.50000000e-07,5.13035362e-08,1.50000000e-07,8.42317108e-01,1.50000000e-07,5.81252834e-02,1.50000000e-07,7.44613048e-01,1.50000000e-07,7.44613004e-01,1.50000000e-07,1.94918338e+07,1.50000000e-07,2.05897231e+09,1.50000000e-07,3.27695621e+08,1.50000000e-07,1.52042435e+01,1.0,.300,sky130
2.00000000e-07,3.07281164e-06,2.00000000e-07,2.01584376e-07,2.00000000e-07,1.15655200e-15,2.00000000e-07,-8.44071076e-16,2.00000000e-07,1.78352845e-18,2.00000000e-07,3.85773365e-16,2.00000000e-07,5.78134888e-16,2.00000000e-07,-6.66341131e-19,2.00000000e-07,6.60741316e-08,2.00000000e-07,8.42262419e-01,2.00000000e-07,6.16920903e-02,2.00000000e-07,7.63313959e-01,2.00000000e-07,7.63313901e-01,2.00000000e-07,1.51345160e+07,2.00000000e-07,2.65687287e+09,2.00000000e-07,4.22854450e+08,2.00000000e-07,1.52433026e+01,1.0,.300,sky130
2.50000000e-07,3.81900257e-06,2.50000000e-07,2.50689354e-07,2.50000000e-07,1.18949062e-15,2.50000000e-07,-8.86601323e-16,2.50000000e-07,1.87879699e-18,2.50000000e-07,4.04220435e-16,2.50000000e-07,6.05791985e-16,2.50000000e-07,-7.03123687e-19,2.50000000e-07,7.96369634e-08,2.50000000e-07,8.42221460e-01,2.50000000e-07,6.48711434e-02,2.50000000e-07,7.77320450e-01,2.50000000e-07,7.77320378e-01,2.50000000e-07,1.25569830e+07,2.50000000e-07,3.21062018e+09,2.50000000e-07,5.10986072e+08,2.50000000e-07,1.52340038e+01,1.0,.300,sky130
3.00000000e-07,4.56113170e-06,3.00000000e-07,3.00206390e-07,3.00000000e-07,1.21670968e-15,3.00000000e-07,-9.21632204e-16,3.00000000e-07,1.95726995e-18,3.00000000e-07,4.19366284e-16,3.00000000e-07,6.28500157e-16,3.00000000e-07,-7.33236282e-19,3.00000000e-07,9.27573072e-08,3.00000000e-07,8.42187518e-01,3.00000000e-07,6.78686531e-02,3.00000000e-07,7.88927568e-01,3.00000000e-07,7.88927481e-01,3.00000000e-07,1.07808218e+07,3.00000000e-07,3.74874283e+09,3.00000000e-07,5.96630951e+08,3.00000000e-07,1.51933199e+01,1.0,.300,sky130
3.50000000e-07,5.29736518e-06,3.50000000e-07,3.50112386e-07,3.50000000e-07,1.23988686e-15,3.50000000e-07,-9.51385754e-16,3.50000000e-07,2.02391453e-18,3.50000000e-07,4.32195930e-16,3.50000000e-07,6.47736006e-16,3.50000000e-07,-7.58672165e-19,3.50000000e-07,1.05505616e-07,3.50000000e-07,8.42158448e-01,3.50000000e-07,7.07150725e-02,3.50000000e-07,7.98868770e-01,3.50000000e-07,7.98868669e-01,3.50000000e-07,9.47816841e+06,3.50000000e-07,4.27245853e+09,3.50000000e-07,6.79982895e+08,3.50000000e-07,1.51304706e+01,1.0,.300,sky130
