isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
7.50000000e-09,1.53592832e-07,7.50000000e-09,7.49930247e-09,7.50000000e-09,8.94628963e-16,7.50000000e-09,-4.58782742e-16,7.50000000e-09,3.49733827e-19,7.50000000e-09,2.23499112e-16,7.50000000e-09,3.34853809e-16,7.50000000e-09,-2.45735325e-20,7.50000000e-09,2.68068132e-09,7.50000000e-09,8.33752043e-01,7.50000000e-09,5.22176269e-02,7.50000000e-09,6.02411106e-01,7.50000000e-09,6.02411104e-01,7.50000000e-09,3.73039492e+08,7.50000000e-09,1.71683276e+08,7.50000000e-09,2.73242421e+07,7.50000000e-09,2.04809490e+01,1.0,.300,sky130
8.00000000e-09,1.63088399e-07,8.00000000e-09,7.99928384e-09,8.00000000e-09,8.99160662e-16,8.00000000e-09,-4.65347213e-16,8.00000000e-09,3.56731270e-19,8.00000000e-09,2.26542118e-16,8.00000000e-09,3.39415234e-16,8.00000000e-09,-2.73140965e-20,8.00000000e-09,2.85103539e-09,8.00000000e-09,8.33747415e-01,8.00000000e-09,5.23018168e-02,8.00000000e-09,6.05515370e-01,8.00000000e-09,6.05515368e-01,8.00000000e-09,3.50749767e+08,8.00000000e-09,1.81378485e+08,8.00000000e-09,2.88672824e+07,8.00000000e-09,2.03878750e+01,1.0,.300,sky130
8.50000000e-09,1.72530793e-07,8.50000000e-09,8.49927003e-09,8.50000000e-09,9.03481936e-16,8.50000000e-09,-4.71592032e-16,8.50000000e-09,3.63385964e-19,8.50000000e-09,2.29434770e-16,8.50000000e-09,3.43751300e-16,8.50000000e-09,-2.99140815e-20,8.50000000e-09,3.02074338e-09,8.50000000e-09,8.33743048e-01,8.50000000e-09,5.23856939e-02,8.50000000e-09,6.08444323e-01,8.50000000e-09,6.08444321e-01,8.50000000e-09,3.31044341e+08,8.50000000e-09,1.90962083e+08,8.50000000e-09,3.03925595e+07,8.50000000e-09,2.02994836e+01,1.0,.300,sky130
9.00000000e-09,1.81922998e-07,9.00000000e-09,8.99925849e-09,9.00000000e-09,9.07613758e-16,9.00000000e-09,-4.77549975e-16,9.00000000e-09,3.69733232e-19,9.00000000e-09,2.32192579e-16,9.00000000e-09,3.47885255e-16,9.00000000e-09,-3.23883347e-20,9.00000000e-09,3.18982862e-09,9.00000000e-09,8.33738913e-01,9.00000000e-09,5.24692654e-02,9.00000000e-09,6.11217507e-01,9.00000000e-09,6.11217504e-01,9.00000000e-09,3.13496466e+08,9.00000000e-09,2.00440987e+08,9.00000000e-09,3.19011739e+07,9.00000000e-09,2.02153319e+01,1.0,.300,sky130
9.50000000e-09,1.91267751e-07,9.50000000e-09,9.49924928e-09,9.50000000e-09,9.11574007e-16,9.50000000e-09,-4.83248875e-16,9.50000000e-09,3.75803047e-19,9.50000000e-09,2.34828706e-16,9.50000000e-09,3.51836825e-16,9.50000000e-09,-3.47494133e-20,9.50000000e-09,3.35831294e-09,9.50000000e-09,8.33734986e-01,9.50000000e-09,5.25525382e-02,9.50000000e-09,6.13851343e-01,9.50000000e-09,6.13851341e-01,9.50000000e-09,2.97768557e+08,9.50000000e-09,2.09821419e+08,9.50000000e-09,3.33941160e+07,9.50000000e-09,2.01350387e+01,1.0,.300,sky130
1.00000000e-08,2.00566948e-07,1.00000000e-08,9.99921066e-09,1.00000000e-08,9.15377801e-16,1.00000000e-08,-4.88712221e-16,1.00000000e-08,3.81620687e-19,1.00000000e-08,2.37354257e-16,1.00000000e-08,3.55622655e-16,1.00000000e-08,-3.70078882e-20,1.00000000e-08,3.52620551e-09,1.00000000e-08,8.33731247e-01,1.00000000e-08,5.26355135e-02,1.00000000e-08,6.16359605e-01,1.00000000e-08,6.16359602e-01,1.00000000e-08,2.83590959e+08,1.00000000e-08,2.19108382e+08,1.00000000e-08,3.48721820e+07,1.00000000e-08,2.00582781e+01,1.0,.300,sky130
1.50000000e-08,2.92382213e-07,1.50000000e-08,1.50481075e-08,1.50000000e-08,9.47356808e-16,1.50000000e-08,-5.34275815e-16,1.50000000e-08,4.30097534e-19,1.50000000e-08,2.58357010e-16,1.50000000e-08,3.87106549e-16,1.50000000e-08,-5.56656892e-20,1.50000000e-08,5.19251964e-09,1.50000000e-08,8.33700918e-01,1.50000000e-08,5.34582163e-02,1.50000000e-08,6.36701813e-01,1.50000000e-08,6.36701809e-01,1.50000000e-08,1.92584731e+08,1.50000000e-08,3.08629453e+08,1.50000000e-08,4.91199030e+07,1.50000000e-08,1.94298329e+01,1.0,.300,sky130
2.00000000e-08,3.81535228e-07,2.00000000e-08,2.01096724e-08,2.00000000e-08,9.71880289e-16,2.00000000e-08,-5.68827280e-16,2.00000000e-08,4.66818926e-19,2.00000000e-08,2.74214770e-16,2.00000000e-08,4.10878506e-16,2.00000000e-08,-6.96218351e-20,2.00000000e-08,6.81746625e-09,2.00000000e-08,8.33678797e-01,2.00000000e-08,5.42579794e-02,2.00000000e-08,6.51538361e-01,2.00000000e-08,6.51538355e-01,2.00000000e-08,1.46682061e+08,2.00000000e-08,3.92574304e+08,2.00000000e-08,6.24801410e+07,2.00000000e-08,1.89727222e+01,1.0,.300,sky130
2.50000000e-08,4.66513485e-07,2.50000000e-08,2.50473982e-08,2.50000000e-08,9.91484070e-16,2.50000000e-08,-5.96239694e-16,2.50000000e-08,4.95934140e-19,2.50000000e-08,2.86755423e-16,2.50000000e-08,4.29678221e-16,2.50000000e-08,-8.05871892e-20,2.50000000e-08,8.36578334e-09,2.50000000e-08,8.33661689e-01,2.50000000e-08,5.50168812e-02,2.50000000e-08,6.63013147e-01,2.50000000e-08,6.63013140e-01,2.50000000e-08,1.19534532e+08,2.50000000e-08,4.70520403e+08,2.50000000e-08,7.48856480e+07,2.50000000e-08,1.86252273e+01,1.0,.300,sky130
3.00000000e-08,5.50503030e-07,3.00000000e-08,3.00159631e-08,3.00000000e-08,1.00831052e-15,3.00000000e-08,-6.19637439e-16,3.00000000e-08,5.20773833e-19,3.00000000e-08,2.97431859e-16,3.00000000e-08,4.45683519e-16,3.00000000e-08,-8.98756844e-20,3.00000000e-08,9.89167472e-09,3.00000000e-08,8.33647349e-01,3.00000000e-08,5.57613642e-02,3.00000000e-08,6.72631473e-01,3.00000000e-08,6.72631464e-01,3.00000000e-08,1.01095116e+08,3.00000000e-08,5.45965770e+08,3.00000000e-08,8.68931511e+07,3.00000000e-08,1.83403420e+01,1.0,.300,sky130
3.50000000e-08,6.33672420e-07,3.50000000e-08,3.50087761e-08,3.50000000e-08,1.02309039e-15,3.50000000e-08,-6.40098123e-16,3.50000000e-08,5.42487373e-19,3.50000000e-08,3.06747732e-16,3.50000000e-08,4.59649337e-16,3.50000000e-08,-9.79464759e-20,3.50000000e-08,1.13960307e-08,3.50000000e-08,8.33634981e-01,3.50000000e-08,5.64917755e-02,3.50000000e-08,6.80927467e-01,3.50000000e-08,6.80927457e-01,3.50000000e-08,8.77498517e+07,3.50000000e-08,6.19370903e+08,3.50000000e-08,9.85759408e+07,3.50000000e-08,1.81003877e+01,1.0,.300,sky130
4.00000000e-08,7.15883498e-07,4.00000000e-08,4.00054385e-08,4.00000000e-08,1.03625239e-15,4.00000000e-08,-6.58252458e-16,4.00000000e-08,5.61747180e-19,4.00000000e-08,3.14997857e-16,4.00000000e-08,4.72017581e-16,4.00000000e-08,-1.05067962e-19,4.00000000e-08,1.28751771e-08,4.00000000e-08,8.33624124e-01,4.00000000e-08,5.72063636e-02,4.00000000e-08,6.88209711e-01,4.00000000e-08,6.88209699e-01,4.00000000e-08,7.76688347e+07,4.00000000e-08,6.90838938e+08,4.00000000e-08,1.09950432e+08,4.00000000e-08,1.78946545e+01,1.0,.300,sky130
4.50000000e-08,7.97243975e-07,4.50000000e-08,4.50033112e-08,4.50000000e-08,1.04812881e-15,4.50000000e-08,-6.74583071e-16,4.50000000e-08,5.79067259e-19,4.50000000e-08,3.22406801e-16,4.50000000e-08,4.83124866e-16,4.50000000e-08,-1.11442693e-19,4.50000000e-08,1.43305060e-08,4.50000000e-08,8.33614440e-01,4.50000000e-08,5.79059054e-02,4.50000000e-08,6.94704730e-01,4.50000000e-08,6.94704717e-01,4.50000000e-08,6.97812065e+07,4.50000000e-08,7.60635491e+08,4.50000000e-08,1.21058898e+08,4.50000000e-08,1.77152293e+01,1.0,.300,sky130
5.00000000e-08,8.77860581e-07,5.00000000e-08,5.00020240e-08,5.00000000e-08,1.05895982e-15,5.00000000e-08,-6.89436630e-16,5.00000000e-08,5.94816639e-19,5.00000000e-08,3.29135538e-16,5.00000000e-08,4.93212490e-16,5.00000000e-08,-1.17215259e-19,5.00000000e-08,1.57637445e-08,5.00000000e-08,8.33605693e-01,5.00000000e-08,5.85913623e-02,5.00000000e-08,7.00571751e-01,5.00000000e-08,7.00571736e-01,5.00000000e-08,6.34367043e+07,5.00000000e-08,8.28983844e+08,5.00000000e-08,1.31936877e+08,5.00000000e-08,1.75565009e+01,1.0,.300,sky130
5.50000000e-08,9.57813398e-07,5.50000000e-08,5.50012139e-08,5.50000000e-08,1.06892211e-15,5.50000000e-08,-7.03067112e-16,5.50000000e-08,6.09265601e-19,5.50000000e-08,3.35301837e-16,5.50000000e-08,5.02456985e-16,5.50000000e-08,-1.22491132e-19,5.50000000e-08,1.71763568e-08,5.50000000e-08,8.33597711e-01,5.50000000e-08,5.92635769e-02,5.50000000e-08,7.05925516e-01,5.50000000e-08,7.05925500e-01,5.50000000e-08,5.82195639e+07,5.50000000e-08,8.96055371e+08,5.50000000e-08,1.42611642e+08,5.50000000e-08,1.74144047e+01,1.0,.300,sky130
6.00000000e-08,1.03716606e-06,6.00000000e-08,6.00006759e-08,6.00000000e-08,1.07815011e-15,6.00000000e-08,-7.15666958e-16,6.00000000e-08,6.22618890e-19,6.00000000e-08,3.40994808e-16,6.00000000e-08,5.10991931e-16,6.00000000e-08,-1.27349913e-19,6.00000000e-08,1.85696461e-08,6.00000000e-08,8.33590367e-01,6.00000000e-08,5.99233156e-02,6.00000000e-08,7.10851692e-01,6.00000000e-08,7.10851675e-01,6.00000000e-08,5.38513223e+07,6.00000000e-08,9.61986692e+08,6.00000000e-08,1.53104937e+08,6.00000000e-08,1.72859062e+01,1.0,.300,sky130
6.50000000e-08,1.11596988e-06,6.50000000e-08,6.50003031e-08,6.50000000e-08,1.08674862e-15,6.50000000e-08,-7.27385689e-16,6.50000000e-08,6.35035558e-19,6.50000000e-08,3.46283602e-16,6.50000000e-08,5.18920984e-16,6.50000000e-08,-1.31853235e-19,6.50000000e-08,1.99447781e-08,6.50000000e-08,8.33583562e-01,6.50000000e-08,6.05712759e-02,6.50000000e-08,7.15415971e-01,6.50000000e-08,7.15415952e-01,6.50000000e-08,5.01384371e+07,6.50000000e-08,1.02688870e+09,6.50000000e-08,1.63434413e+08,6.50000000e-08,1.71686874e+01,1.0,.300,sky130
7.00000000e-08,1.19426666e-06,7.00000000e-08,7.00000393e-08,7.00000000e-08,1.09480104e-15,7.00000000e-08,-7.38341906e-16,7.00000000e-08,6.46641745e-19,7.00000000e-08,3.51223009e-16,7.00000000e-08,5.26326274e-16,7.00000000e-08,-1.36049829e-19,7.00000000e-08,2.13027965e-08,7.00000000e-08,8.33577220e-01,7.00000000e-08,6.12080916e-02,7.00000000e-08,7.19669855e-01,7.00000000e-08,7.19669835e-01,7.00000000e-08,4.69421937e+07,7.00000000e-08,1.09085270e+09,7.00000000e-08,1.73614599e+08,7.00000000e-08,1.70609428e+01,1.0,.300,sky130
7.50000000e-08,1.27209062e-06,7.50000000e-08,7.49998451e-08,7.50000000e-08,1.10237485e-15,7.50000000e-08,-7.48631334e-16,7.50000000e-08,6.57539251e-19,7.50000000e-08,3.55857203e-16,7.50000000e-08,5.33274021e-16,7.50000000e-08,-1.39978916e-19,7.50000000e-08,2.26446375e-08,7.50000000e-08,8.33571279e-01,7.50000000e-08,6.18343393e-02,7.50000000e-08,7.23654477e-01,7.50000000e-08,7.23654455e-01,7.50000000e-08,4.41605657e+07,7.50000000e-08,1.15395468e+09,7.50000000e-08,1.83657592e+08,7.50000000e-08,1.69612433e+01,1.0,.300,sky130
8.00000000e-08,1.34947021e-06,8.00000000e-08,7.99997000e-08,8.00000000e-08,1.10952551e-15,8.00000000e-08,-7.58332437e-16,8.00000000e-08,6.67811512e-19,8.00000000e-08,3.60222357e-16,8.00000000e-08,5.39818449e-16,8.00000000e-08,-1.43672561e-19,8.00000000e-08,2.39711474e-08,8.00000000e-08,8.33565691e-01,8.00000000e-08,6.24505459e-02,8.00000000e-08,7.27403229e-01,8.00000000e-08,7.27403206e-01,8.00000000e-08,4.17168183e+07,8.00000000e-08,1.21625883e+09,8.00000000e-08,1.93573606e+08,8.00000000e-08,1.68684409e+01,1.0,.300,sky130
8.50000000e-08,1.42642926e-06,8.50000000e-08,8.49995884e-08,8.50000000e-08,1.11629919e-15,8.50000000e-08,-7.67510366e-16,8.50000000e-08,6.77527798e-19,8.50000000e-08,3.64348478e-16,8.50000000e-08,5.46004541e-16,8.50000000e-08,-1.47157321e-19,8.50000000e-08,2.52830932e-08,8.50000000e-08,8.33560412e-01,8.50000000e-08,6.30571938e-02,8.50000000e-08,7.30943598e-01,8.50000000e-08,7.30943574e-01,8.50000000e-08,3.95521226e+07,8.50000000e-08,1.27781985e+09,8.50000000e-08,2.03371345e+08,8.50000000e-08,1.67816020e+01,1.0,.300,sky130
9.00000000e-08,1.50298798e-06,9.00000000e-08,8.99995009e-08,9.00000000e-08,1.12273474e-15,9.00000000e-08,-7.76219848e-16,9.00000000e-08,6.86746297e-19,9.00000000e-08,3.68260753e-16,9.00000000e-08,5.51870051e-16,9.00000000e-08,-1.50455458e-19,9.00000000e-08,2.65811742e-08,9.00000000e-08,8.33555411e-01,9.00000000e-08,6.36547267e-02,9.00000000e-08,7.34298489e-01,9.00000000e-08,7.34298463e-01,9.00000000e-08,3.76206105e+07,9.00000000e-08,1.33868484e+09,9.00000000e-08,2.13058309e+08,9.00000000e-08,1.66999590e+01,1.0,.300,sky130
9.50000000e-08,1.57916361e-06,9.50000000e-08,9.49994314e-08,9.50000000e-08,1.12886520e-15,9.50000000e-08,-7.84507324e-16,9.50000000e-08,6.95516382e-19,9.50000000e-08,3.71980536e-16,9.50000000e-08,5.57446992e-16,9.50000000e-08,-1.53585819e-19,9.50000000e-08,2.78660302e-08,9.50000000e-08,8.33550657e-01,9.50000000e-08,6.42435536e-02,9.50000000e-08,7.37487195e-01,9.50000000e-08,7.37487167e-01,9.50000000e-08,3.58859870e+07,9.50000000e-08,1.39889476e+09,9.50000000e-08,2.22641016e+08,9.50000000e-08,1.66228744e+01,1.0,.300,sky130
1.00000000e-07,1.65518436e-06,1.00000000e-07,1.00013478e-07,1.00000000e-07,1.13473504e-15,1.00000000e-07,-7.92434350e-16,1.00000000e-07,7.03903378e-19,1.00000000e-07,3.75535865e-16,1.00000000e-07,5.62777397e-16,1.00000000e-07,-1.56572712e-19,1.00000000e-07,2.91418202e-08,1.00000000e-07,8.33546114e-01,1.00000000e-07,6.48256787e-02,1.00000000e-07,7.40534495e-01,1.00000000e-07,7.40534466e-01,1.00000000e-07,3.43149465e+07,1.00000000e-07,1.45865273e+09,1.00000000e-07,2.32151792e+08,1.00000000e-07,1.65496130e+01,1.0,.300,sky130
1.50000000e-07,2.40177999e-06,1.50000000e-07,1.50464964e-07,1.50000000e-07,1.18256577e-15,1.50000000e-07,-8.56751442e-16,1.50000000e-07,7.71885614e-19,1.50000000e-07,4.04286567e-16,1.50000000e-07,6.05883378e-16,1.50000000e-07,-1.80536020e-19,1.50000000e-07,4.13759538e-08,1.50000000e-07,8.33509299e-01,1.50000000e-07,7.02851312e-02,1.50000000e-07,7.65229285e-01,1.50000000e-07,7.65229241e-01,1.50000000e-07,2.41686272e+07,1.50000000e-07,2.03099062e+09,1.50000000e-07,3.23242197e+08,1.50000000e-07,1.59623870e+01,1.0,.300,sky130
2.00000000e-07,3.12103669e-06,2.00000000e-07,2.01032334e-07,2.00000000e-07,1.21766736e-15,2.00000000e-07,-9.03668260e-16,2.00000000e-07,8.21386807e-19,2.00000000e-07,4.25151458e-16,2.00000000e-07,6.37167133e-16,2.00000000e-07,-1.97697366e-19,2.00000000e-07,5.27736332e-08,2.00000000e-07,8.33482327e-01,2.00000000e-07,7.51872765e-02,2.00000000e-07,7.83322225e-01,2.00000000e-07,7.83322167e-01,2.00000000e-07,1.89488565e+07,2.00000000e-07,2.56312749e+09,2.00000000e-07,4.07934410e+08,2.00000000e-07,1.55250483e+01,1.0,.300,sky130
2.50000000e-07,3.79927584e-06,2.50000000e-07,2.50438076e-07,2.50000000e-07,1.24484745e-15,2.50000000e-07,-9.39850951e-16,2.50000000e-07,8.59499481e-19,2.50000000e-07,4.41180293e-16,2.50000000e-07,6.61200545e-16,2.50000000e-07,-2.10735803e-19,2.50000000e-07,6.32857485e-08,2.50000000e-07,8.33461337e-01,2.50000000e-07,7.95682833e-02,2.50000000e-07,7.97402447e-01,2.50000000e-07,7.97402374e-01,2.50000000e-07,1.58013459e+07,2.50000000e-07,3.05200115e+09,2.50000000e-07,4.85741070e+08,2.50000000e-07,1.51705200e+01,1.0,.300,sky130
3.00000000e-07,4.45959052e-06,3.00000000e-07,3.00149240e-07,3.00000000e-07,1.26756753e-15,3.00000000e-07,-9.70006784e-16,3.00000000e-07,8.91214810e-19,3.00000000e-07,4.54497277e-16,3.00000000e-07,6.81168254e-16,3.00000000e-07,-2.21463579e-19,3.00000000e-07,7.33721486e-08,3.00000000e-07,8.33443655e-01,3.00000000e-07,8.36577278e-02,3.00000000e-07,8.09264907e-01,3.00000000e-07,8.09264820e-01,3.00000000e-07,1.36291497e+07,3.00000000e-07,3.51822717e+09,3.00000000e-07,5.59943245e+08,3.00000000e-07,1.48579104e+01,1.0,.300,sky130
3.50000000e-07,5.10233289e-06,3.50000000e-07,3.50082559e-07,3.50000000e-07,1.28708956e-15,3.50000000e-07,-9.95857211e-16,3.50000000e-07,9.18361938e-19,3.50000000e-07,4.65882163e-16,3.50000000e-07,6.98239253e-16,3.50000000e-07,-2.30553670e-19,3.50000000e-07,8.30979945e-08,3.50000000e-07,8.33428320e-01,3.50000000e-07,8.75044346e-02,3.50000000e-07,8.19552878e-01,3.50000000e-07,8.19552777e-01,3.50000000e-07,1.20339848e+07,3.50000000e-07,3.96424074e+09,3.50000000e-07,6.30928510e+08,3.50000000e-07,1.45746561e+01,1.0,.300,sky130
