isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
4.00000000e-07,5.28399028e-06,4.00000000e-07,4.00075123e-07,4.00000000e-07,1.20310245e-15,4.00000000e-07,-9.07022071e-16,4.00000000e-07,1.79964406e-18,4.00000000e-07,4.13894856e-16,4.00000000e-07,6.20222056e-16,4.00000000e-07,-5.65266216e-19,4.00000000e-07,1.14550822e-07,4.00000000e-07,7.61527341e-01,4.00000000e-07,8.14400502e-02,4.00000000e-07,7.10255063e-01,4.00000000e-07,7.10254947e-01,4.00000000e-07,8.72974967e+06,4.00000000e-07,4.39197035e+09,4.00000000e-07,6.99003792e+08,4.00000000e-07,1.32074952e+01,1.0,.300,sky130
4.50000000e-07,5.91675791e-06,4.50000000e-07,4.50048013e-07,4.50000000e-07,1.22058293e-15,4.50000000e-07,-9.29781583e-16,4.50000000e-07,1.85042085e-18,4.50000000e-07,4.23698662e-16,4.50000000e-07,6.34921447e-16,4.50000000e-07,-5.84711206e-19,4.50000000e-07,1.26310847e-07,4.50000000e-07,7.61501774e-01,4.50000000e-07,8.41230762e-02,4.50000000e-07,7.18998379e-01,4.50000000e-07,7.18998249e-01,4.50000000e-07,7.91697644e+06,4.50000000e-07,4.84748537e+09,4.50000000e-07,7.71501259e+08,4.50000000e-07,1.31469482e+01,1.0,.300,sky130
5.00000000e-07,6.54023446e-06,5.00000000e-07,5.00031858e-07,5.00000000e-07,1.23624456e-15,5.00000000e-07,-9.50132248e-16,5.00000000e-07,1.89581385e-18,5.00000000e-07,4.32448179e-16,5.00000000e-07,6.48040299e-16,5.00000000e-07,-6.02020334e-19,5.00000000e-07,1.37781110e-07,5.00000000e-07,7.61478779e-01,5.00000000e-07,8.66930490e-02,5.00000000e-07,7.26862340e-01,5.00000000e-07,7.26862195e-01,5.00000000e-07,7.25788897e+06,5.00000000e-07,5.29040503e+09,5.00000000e-07,8.41994112e+08,5.00000000e-07,1.30796355e+01,1.0,.300,sky130
5.50000000e-07,7.15433784e-06,5.50000000e-07,5.50021997e-07,5.50000000e-07,1.25042762e-15,5.50000000e-07,-9.68529918e-16,5.50000000e-07,1.93684174e-18,5.50000000e-07,4.40344409e-16,5.50000000e-07,6.59879928e-16,5.50000000e-07,-6.17604216e-19,5.50000000e-07,1.48991335e-07,5.50000000e-07,7.61457858e-01,5.50000000e-07,8.91629812e-02,5.50000000e-07,7.34017269e-01,5.50000000e-07,7.34017110e-01,5.50000000e-07,6.71179972e+06,5.50000000e-07,5.72151297e+09,5.50000000e-07,9.10607072e+08,5.50000000e-07,1.30073668e+01,1.0,.300,sky130
6.00000000e-07,7.75910497e-06,6.00000000e-07,6.00015639e-07,6.00000000e-07,1.26338579e-15,6.00000000e-07,-9.85313385e-16,6.00000000e-07,1.97426165e-18,6.00000000e-07,4.47536464e-16,6.00000000e-07,6.70663868e-16,6.00000000e-07,-6.31766830e-19,6.00000000e-07,1.59966341e-07,6.00000000e-07,7.61438643e-01,6.00000000e-07,9.15435928e-02,6.00000000e-07,7.40588602e-01,6.00000000e-07,7.40588428e-01,6.00000000e-07,6.25131507e+06,6.00000000e-07,6.14151674e+09,6.00000000e-07,9.77452747e+08,6.00000000e-07,1.29315046e+01,1.0,.300,sky130
6.50000000e-07,8.35465168e-06,6.50000000e-07,6.50011373e-07,6.50000000e-07,1.27531316e-15,6.50000000e-07,-1.00074113e-15,6.50000000e-07,2.00865125e-18,6.50000000e-07,4.54137928e-16,6.50000000e-07,6.80562390e-16,6.50000000e-07,-6.44739290e-19,6.50000000e-07,1.70727162e-07,6.50000000e-07,7.61420857e-01,6.50000000e-07,9.38438434e-02,6.50000000e-07,7.46671346e-01,6.50000000e-07,7.46671157e-01,6.50000000e-07,5.85729880e+06,6.50000000e-07,6.55105894e+09,6.50000000e-07,1.04263341e+09,6.50000000e-07,1.28530854e+01,1.0,.300,sky130
7.00000000e-07,8.94114099e-06,7.00000000e-07,7.00008416e-07,7.00000000e-07,1.28636135e-15,7.00000000e-07,-1.01501462e-15,7.00000000e-07,2.04046078e-18,7.00000000e-07,4.60237201e-16,7.00000000e-07,6.89708020e-16,7.00000000e-07,-6.56701185e-19,7.00000000e-07,1.81291754e-07,7.00000000e-07,7.61404285e-01,7.00000000e-07,9.60712972e-02,7.00000000e-07,7.52339112e-01,7.00000000e-07,7.52338909e-01,7.00000000e-07,5.51597069e+06,7.00000000e-07,6.95072265e+09,7.00000000e-07,1.10624187e+09,7.00000000e-07,1.27729050e+01,1.0,.300,sky130
7.50000000e-07,9.51876456e-06,7.50000000e-07,7.50006308e-07,7.50000000e-07,1.29665101e-15,7.50000000e-07,-1.02829382e-15,7.50000000e-07,2.07004775e-18,7.50000000e-07,4.65904379e-16,7.50000000e-07,6.98205841e-16,7.50000000e-07,-6.67794710e-19,7.50000000e-07,1.91675587e-07,7.50000000e-07,7.61388756e-01,7.50000000e-07,9.82324045e-02,7.50000000e-07,7.57650062e-01,7.50000000e-07,7.57649844e-01,7.50000000e-07,5.21714848e+06,7.50000000e-07,7.34103818e+09,7.50000000e-07,1.16836251e+09,7.50000000e-07,1.26915793e+01,1.0,.300,sky130
8.00000000e-07,1.00877308e-05,8.00000000e-07,8.00004771e-07,8.00000000e-07,1.30627964e-15,8.00000000e-07,-1.04070779e-15,8.00000000e-07,2.09770059e-18,8.00000000e-07,4.71195950e-16,8.00000000e-07,7.06140533e-16,8.00000000e-07,-6.78134300e-19,8.00000000e-07,2.01892104e-07,8.00000000e-07,7.61374134e-01,8.00000000e-07,1.00332717e-01,8.00000000e-07,7.62650931e-01,8.00000000e-07,7.62650699e-01,8.00000000e-07,4.95314071e+06,8.00000000e-07,7.72248951e+09,8.00000000e-07,1.22907238e+09,8.00000000e-07,1.26095883e+01,1.0,.300,sky130
8.50000000e-07,1.06482570e-05,8.50000000e-07,8.50003625e-07,8.50000000e-07,1.31532714e-15,8.50000000e-07,-1.05236210e-15,8.50000000e-07,2.12365531e-18,8.50000000e-07,4.76158074e-16,8.50000000e-07,7.13581302e-16,8.50000000e-07,-6.87813366e-19,8.50000000e-07,2.11953075e-07,8.50000000e-07,7.61360308e-01,8.50000000e-07,1.02377051e-01,8.50000000e-07,7.67379827e-01,8.50000000e-07,7.67379581e-01,8.50000000e-07,4.71802545e+06,8.50000000e-07,8.09551984e+09,8.50000000e-07,1.28844200e+09,8.50000000e-07,1.25273077e+01,1.0,.300,sky130
9.00000000e-07,1.12005641e-05,9.00000000e-07,9.00002756e-07,9.00000000e-07,1.32385981e-15,9.00000000e-07,-1.06334421e-15,9.00000000e-07,2.14810736e-18,9.00000000e-07,4.80828948e-16,9.00000000e-07,7.20585410e-16,9.00000000e-07,-6.96909113e-19,9.00000000e-07,2.21868881e-07,9.00000000e-07,7.61347185e-01,9.00000000e-07,1.04369620e-01,9.00000000e-07,7.71868227e-01,9.00000000e-07,7.71867966e-01,9.00000000e-07,4.50716655e+06,9.00000000e-07,8.46053638e+09,9.00000000e-07,1.34653619e+09,9.00000000e-07,1.24450331e+01,1.0,.300,sky130
9.50000000e-07,1.17448731e-05,9.50000000e-07,9.50002086e-07,9.50000000e-07,1.33193322e-15,9.50000000e-07,-1.07372736e-15,9.50000000e-07,2.17122044e-18,9.50000000e-07,4.85240527e-16,9.50000000e-07,7.27200763e-16,9.50000000e-07,-7.05486062e-19,9.50000000e-07,2.31648741e-07,9.50000000e-07,7.61334688e-01,9.50000000e-07,1.06314133e-01,9.50000000e-07,7.76142423e-01,9.50000000e-07,7.76142147e-01,9.50000000e-07,4.31688079e+06,9.50000000e-07,8.81791441e+09,9.50000000e-07,1.40341467e+09,9.50000000e-07,1.23629972e+01,1.0,.300,sky130
1.00000000e-06,1.22813777e-05,1.00000000e-06,9.99999201e-07,1.00000000e-06,1.33959407e-15,1.00000000e-06,-1.08357300e-15,1.00000000e-06,2.19313194e-18,1.00000000e-06,4.89419611e-16,1.00000000e-06,7.33467539e-16,1.00000000e-06,-7.13598294e-19,1.00000000e-06,2.41300433e-07,1.00000000e-06,7.61322753e-01,1.00000000e-06,1.08213785e-01,1.00000000e-06,7.80224417e-01,1.00000000e-06,7.80224127e-01,1.00000000e-06,4.14421138e+06,1.00000000e-06,9.16798448e+09,1.00000000e-06,1.45913005e+09,1.00000000e-06,1.22813875e+01,1.0,.300,sky130
1.50000000e-06,1.72952314e-05,1.50000000e-06,1.50343169e-06,1.50000000e-06,1.40057043e-15,1.50000000e-06,-1.16171604e-15,1.50000000e-06,2.36682928e-18,1.50000000e-06,5.22440767e-16,1.50000000e-06,7.82986866e-16,1.50000000e-06,-7.77228252e-19,1.50000000e-06,3.32724454e-07,1.50000000e-06,7.61224545e-01,1.50000000e-06,1.25376648e-01,1.50000000e-06,8.13816652e-01,1.50000000e-06,8.13816217e-01,1.50000000e-06,3.00548994e+06,1.50000000e-06,1.23487052e+10,1.50000000e-06,1.96535748e+09,1.50000000e-06,1.15038359e+01,1.0,.300,sky130
2.00000000e-06,2.17194407e-05,2.00000000e-06,2.00648195e-06,2.00000000e-06,1.44381131e-15,2.00000000e-06,-1.21691735e-15,2.00000000e-06,2.48924198e-18,2.00000000e-06,5.45598945e-16,2.00000000e-06,8.17718056e-16,2.00000000e-06,-8.21293179e-19,2.00000000e-06,4.16392790e-07,2.00000000e-06,7.61150425e-01,2.00000000e-06,1.40007606e-01,2.00000000e-06,8.39172495e-01,2.00000000e-06,8.39171915e-01,2.00000000e-06,2.40157857e+06,2.00000000e-06,1.50431296e+10,2.00000000e-06,2.39418844e+09,2.00000000e-06,1.08246380e+01,1.0,.300,sky130
2.50000000e-06,2.56334801e-05,2.50000000e-06,2.50231482e-06,2.50000000e-06,1.47691684e-15,2.50000000e-06,-1.25907974e-15,2.50000000e-06,2.58252417e-18,2.50000000e-06,5.63183452e-16,2.50000000e-06,8.44091898e-16,2.50000000e-06,-8.54392942e-19,2.50000000e-06,4.93639120e-07,2.50000000e-06,7.61090314e-01,2.50000000e-06,1.52798078e-01,2.50000000e-06,8.59738330e-01,2.50000000e-06,8.59737605e-01,2.50000000e-06,2.02577138e+06,2.50000000e-06,1.73560754e+10,2.50000000e-06,2.76230519e+09,2.50000000e-06,1.02439069e+01,1.0,.300,sky130
3.00000000e-06,2.92098298e-05,3.00000000e-06,3.00077615e-06,3.00000000e-06,1.50413186e-15,3.00000000e-06,-1.29368580e-15,3.00000000e-06,2.65891498e-18,3.00000000e-06,5.77543011e-16,3.00000000e-06,8.65630101e-16,3.00000000e-06,-8.81161411e-19,3.00000000e-06,5.67365207e-07,3.00000000e-06,7.61038172e-01,3.00000000e-06,1.64472200e-01,3.00000000e-06,8.77578995e-01,3.00000000e-06,8.77578125e-01,3.00000000e-06,1.76253317e+06,3.00000000e-06,1.94197268e+10,3.00000000e-06,3.09074551e+09,3.00000000e-06,9.73409154e+00,1.0,.300,sky130
3.50000000e-06,3.24985038e-05,3.50000000e-06,3.50040821e-06,3.50000000e-06,1.52716123e-15,3.50000000e-06,-1.32293825e-15,3.50000000e-06,2.72334285e-18,3.50000000e-06,5.89624786e-16,3.50000000e-06,8.83752789e-16,3.50000000e-06,-9.03481945e-19,3.50000000e-06,6.38137683e-07,3.50000000e-06,7.60991744e-01,3.50000000e-06,1.75257519e-01,3.50000000e-06,8.93465726e-01,3.50000000e-06,8.93464711e-01,3.50000000e-06,1.56705994e+06,3.50000000e-06,2.12803358e+10,3.50000000e-06,3.38687064e+09,3.50000000e-06,9.28420399e+00,1.0,.300,sky130
4.00000000e-06,3.55405245e-05,4.00000000e-06,4.00023640e-06,4.00000000e-06,1.54705870e-15,4.00000000e-06,-1.34819461e-15,4.00000000e-06,2.77884535e-18,4.00000000e-06,6.00010986e-16,4.00000000e-06,8.99332916e-16,4.00000000e-06,-9.22508551e-19,4.00000000e-06,7.06375648e-07,4.00000000e-06,7.60949638e-01,4.00000000e-06,1.85313347e-01,4.00000000e-06,9.07875147e-01,4.00000000e-06,9.07873987e-01,4.00000000e-06,1.41567734e+06,4.00000000e-06,2.29729644e+10,4.00000000e-06,3.65626085e+09,4.00000000e-06,8.88460606e+00,1.0,.300,sky130
4.50000000e-06,3.83724809e-05,4.50000000e-06,4.50014332e-06,4.50000000e-06,1.56454067e-15,4.50000000e-06,-1.37037522e-15,4.50000000e-06,2.82748085e-18,4.50000000e-06,6.09095009e-16,4.50000000e-06,9.12960352e-16,4.50000000e-06,-9.39017159e-19,4.50000000e-06,7.72473198e-07,4.50000000e-06,7.60910885e-01,4.50000000e-06,1.94766733e-01,4.50000000e-06,9.21137515e-01,4.50000000e-06,9.21136210e-01,4.50000000e-06,1.29454330e+06,4.50000000e-06,2.45263556e+10,4.50000000e-06,3.90349074e+09,4.50000000e-06,8.52694642e+00,1.0,.300,sky130
5.00000000e-06,4.10236190e-05,5.00000000e-06,5.00009187e-06,5.00000000e-06,1.58010142e-15,5.00000000e-06,-1.39011386e-15,5.00000000e-06,2.87066672e-18,5.00000000e-06,6.17147237e-16,5.00000000e-06,9.25040518e-16,5.00000000e-06,-9.53539677e-19,5.00000000e-06,8.36734305e-07,5.00000000e-06,7.60874819e-01,5.00000000e-06,2.03712530e-01,5.00000000e-06,9.33481456e-01,5.00000000e-06,9.33480006e-01,5.00000000e-06,1.19512251e+06,5.00000000e-06,2.59626493e+10,5.00000000e-06,4.13208397e+09,5.00000000e-06,8.20457305e+00,1.0,.300,sky130
5.50000000e-06,4.35174798e-05,5.50000000e-06,5.50006161e-06,5.50000000e-06,1.59409587e-15,5.50000000e-06,-1.40786487e-15,5.50000000e-06,2.90941906e-18,5.50000000e-06,6.24361189e-16,5.50000000e-06,9.35863590e-16,5.50000000e-06,-9.66455971e-19,5.50000000e-06,8.99395692e-07,5.50000000e-06,7.60840958e-01,5.50000000e-06,2.12223231e-01,5.50000000e-06,9.45071399e-01,5.50000000e-06,9.45069804e-01,5.50000000e-06,1.11185767e+06,5.50000000e-06,2.72991610e+10,5.50000000e-06,4.34479641e+09,5.50000000e-06,7.91218042e+00,1.0,.300,sky130
6.00000000e-06,4.58732930e-05,6.00000000e-06,6.00004283e-06,6.00000000e-06,1.60678788e-15,6.00000000e-06,-1.42396549e-15,6.00000000e-06,2.94449209e-18,6.00000000e-06,6.30880300e-16,6.00000000e-06,9.45644649e-16,6.00000000e-06,-9.78047004e-19,6.00000000e-06,9.60646070e-07,6.00000000e-06,7.60808943e-01,6.00000000e-06,2.20355717e-01,6.00000000e-06,9.56029770e-01,6.00000000e-06,9.56028030e-01,6.00000000e-06,1.04096611e+06,6.00000000e-06,2.85496883e+10,6.00000000e-06,4.54382401e+09,6.00000000e-06,7.64549426e+00,1.0,.300,sky130
6.50000000e-06,4.81069589e-05,6.50000000e-06,6.50003065e-06,6.50000000e-06,1.61837913e-15,6.50000000e-06,-1.43867317e-15,6.50000000e-06,2.97646155e-18,6.50000000e-06,6.36813924e-16,6.50000000e-06,9.54547668e-16,6.50000000e-06,-9.88526547e-19,6.50000000e-06,1.02063853e-06,6.50000000e-06,7.60778502e-01,6.50000000e-06,2.28155551e-01,6.50000000e-06,9.66450272e-01,6.50000000e-06,9.66448387e-01,6.50000000e-06,9.79778802e+05,6.50000000e-06,2.97253949e+10,6.50000000e-06,4.73094354e+09,6.50000000e-06,7.40103570e+00,1.0,.300,sky130
7.00000000e-06,5.02317704e-05,7.00000000e-06,7.00002246e-06,7.00000000e-06,1.62902744e-15,7.00000000e-06,-1.45218907e-15,7.00000000e-06,3.00577736e-18,7.00000000e-06,6.42247404e-16,7.00000000e-06,9.62700624e-16,7.00000000e-06,-9.98061117e-19,7.00000000e-06,1.07949921e-06,7.00000000e-06,7.60749420e-01,7.00000000e-06,2.35659891e-01,7.00000000e-06,9.76406299e-01,7.00000000e-06,9.76404269e-01,7.00000000e-06,9.26355470e+05,7.00000000e-06,3.08354353e+10,7.00000000e-06,4.90761195e+09,7.00000000e-06,7.17594418e+00,1.0,.300,sky130
7.50000000e-06,5.22589521e-05,7.50000000e-06,7.50001678e-06,7.50000000e-06,1.63885873e-15,7.50000000e-06,-1.46467352e-15,7.50000000e-06,3.03279806e-18,7.50000000e-06,6.47248685e-16,7.50000000e-06,9.70205399e-16,7.50000000e-06,-1.00678302e-18,7.50000000e-06,1.13733343e-06,7.50000000e-06,7.60721524e-01,7.50000000e-06,2.42899499e-01,7.50000000e-06,9.85956474e-01,7.50000000e-06,9.85954299e-01,7.50000000e-06,8.79249636e+05,7.50000000e-06,3.18874049e+10,7.50000000e-06,5.07503812e+09,7.50000000e-06,6.96784469e+00,1.0,.300,sky130
8.00000000e-06,5.41980665e-05,8.00000000e-06,8.00001272e-06,8.00000000e-06,1.64797518e-15,8.00000000e-06,-1.47625648e-15,8.00000000e-06,3.05781430e-18,8.00000000e-06,6.51872779e-16,8.00000000e-06,9.77144486e-16,8.00000000e-06,-1.01479918e-18,8.00000000e-06,1.19423017e-06,8.00000000e-06,7.60694676e-01,8.00000000e-06,2.49900182e-01,8.00000000e-06,9.95148414e-01,8.00000000e-06,9.95146094e-01,8.00000000e-06,8.37359516e+05,8.00000000e-06,3.28876716e+10,8.00000000e-06,5.23423550e+09,8.00000000e-06,6.77474754e+00,1.0,.300,sky130
8.50000000e-06,5.60573260e-05,8.50000000e-06,8.50000977e-06,8.50000000e-06,1.65646091e-15,8.50000000e-06,-1.48704484e-15,8.50000000e-06,3.08106507e-18,8.50000000e-06,6.56164881e-16,8.50000000e-06,9.83585662e-16,8.50000000e-06,-1.02219726e-18,8.50000000e-06,1.25026545e-06,8.50000000e-06,7.60668760e-01,8.50000000e-06,2.56683842e-01,8.50000000e-06,1.00402136e+00,8.50000000e-06,1.00401890e+00,8.50000000e-06,7.99830147e+05,8.50000000e-06,3.38416231e+10,8.50000000e-06,5.38606161e+09,8.50000000e-06,6.59497195e+00,1.0,.300,sky130
9.00000000e-06,5.78438339e-05,9.00000000e-06,9.00000757e-06,9.00000000e-06,1.66438607e-15,9.00000000e-06,-1.49712761e-15,9.00000000e-06,3.10274942e-18,9.00000000e-06,6.60162600e-16,9.00000000e-06,9.89585320e-16,9.00000000e-06,-1.02905006e-18,9.00000000e-06,1.30550476e-06,9.00000000e-06,7.60643682e-01,9.00000000e-06,2.63269254e-01,9.00000000e-06,1.01260808e+00,9.00000000e-06,1.01260547e+00,9.00000000e-06,7.65987251e+05,9.00000000e-06,3.47538561e+10,9.00000000e-06,5.53124799e+09,9.00000000e-06,6.42708724e+00,1.0,.300,sky130
9.50000000e-06,5.95637750e-05,9.50000000e-06,9.50000590e-06,9.50000000e-06,1.67180977e-15,9.50000000e-06,-1.50657976e-15,9.50000000e-06,3.12303498e-18,9.50000000e-06,6.63897579e-16,9.50000000e-06,9.95190912e-16,9.50000000e-06,-1.03541873e-18,9.50000000e-06,1.36000501e-06,9.50000000e-06,7.60619360e-01,9.50000000e-06,2.69672654e-01,9.50000000e-06,1.02093620e+00,9.50000000e-06,1.02093345e+00,9.50000000e-06,7.35291410e+05,9.50000000e-06,3.56283210e+10,9.50000000e-06,5.67042340e+09,9.50000000e-06,6.26986716e+00,1.0,.300,sky130
1.00000000e-05,6.12225475e-05,1.00000000e-05,9.99999882e-06,1.00000000e-05,1.67878228e-15,1.00000000e-05,-1.51546496e-15,1.00000000e-05,3.14206409e-18,1.00000000e-05,6.67396666e-16,1.00000000e-05,1.00044270e-15,1.00000000e-05,-1.04135502e-18,1.00000000e-05,1.41381541e-06,1.00000000e-05,7.60595726e-01,1.00000000e-05,2.75908128e-01,1.00000000e-05,1.02902922e+00,1.00000000e-05,1.02902632e+00,1.00000000e-05,7.07305911e+05,1.00000000e-05,3.64684262e+10,1.00000000e-05,5.80413030e+09,1.00000000e-05,6.12225548e+00,1.0,.300,sky130
1.50000000e-05,7.52944349e-05,1.50000000e-05,1.50067551e-05,1.50000000e-05,1.73102011e-15,1.50000000e-05,-1.58239786e-15,1.50000000e-05,3.28393957e-18,1.50000000e-05,6.93307261e-16,1.50000000e-05,1.03934064e-15,1.50000000e-05,-1.08438989e-18,1.50000000e-05,1.92236364e-06,1.50000000e-05,7.60386922e-01,1.50000000e-05,3.31263276e-01,1.50000000e-05,1.10054282e+00,1.50000000e-05,1.10053847e+00,1.50000000e-05,5.20192944e+05,1.50000000e-05,4.34971462e+10,1.50000000e-05,6.92278583e+09,1.50000000e-05,5.01736947e+00,1.0,.300,sky130
2.00000000e-05,8.63168621e-05,2.00000000e-05,2.00115499e-05,2.00000000e-05,1.76410156e-15,2.00000000e-05,-1.62539293e-15,2.00000000e-05,3.37332898e-18,2.00000000e-05,7.09384519e-16,2.00000000e-05,1.06348726e-15,2.00000000e-05,-1.11039989e-18,2.00000000e-05,2.39053400e-06,2.00000000e-05,7.60210964e-01,2.00000000e-05,3.77851283e-01,2.00000000e-05,1.16082538e+00,2.00000000e-05,1.16081958e+00,2.00000000e-05,4.18316577e+05,2.00000000e-05,4.89296445e+10,2.00000000e-05,7.78739479e+09,2.00000000e-05,4.31335216e+00,1.0,.300,sky130
2.50000000e-05,9.54561925e-05,2.50000000e-05,2.50041399e-05,2.50000000e-05,1.78699608e-15,2.50000000e-05,-1.65569373e-15,2.50000000e-05,3.43526458e-18,2.50000000e-05,7.20317739e-16,2.50000000e-05,1.07991548e-15,2.50000000e-05,-1.12808543e-18,2.50000000e-05,2.82924975e-06,2.50000000e-05,7.60055213e-01,2.50000000e-05,4.18805944e-01,2.50000000e-05,1.21419840e+00,2.50000000e-05,1.21419115e+00,2.50000000e-05,3.53450592e+05,2.50000000e-05,5.34171248e+10,2.50000000e-05,8.50159946e+09,2.50000000e-05,3.81761551e+00,1.0,.300,sky130
3.00000000e-05,1.03321100e-04,3.00000000e-05,3.00017398e-05,3.00000000e-05,1.80385008e-15,3.00000000e-05,-1.67847839e-15,3.00000000e-05,3.48118123e-18,3.00000000e-05,7.28241723e-16,3.00000000e-05,1.09182751e-15,3.00000000e-05,-1.14125257e-18,3.00000000e-05,3.24629828e-06,3.00000000e-05,7.59912909e-01,3.00000000e-05,4.55922527e-01,3.00000000e-05,1.26297327e+00,3.00000000e-05,1.26296457e+00,3.00000000e-05,3.08043166e+05,3.00000000e-05,5.72780971e+10,3.00000000e-05,9.11609228e+09,3.00000000e-05,3.44383695e+00,1.0,.300,sky130
3.50000000e-05,1.10228614e-04,3.50000000e-05,3.50009202e-05,3.50000000e-05,1.81678209e-15,3.50000000e-05,-1.69637862e-15,3.50000000e-05,3.51685705e-18,3.50000000e-05,7.34236625e-16,3.50000000e-05,1.10084371e-15,3.50000000e-05,-1.15174968e-18,3.50000000e-05,3.64518609e-06,3.50000000e-05,7.59780641e-01,3.50000000e-05,4.90145359e-01,3.50000000e-05,1.30831689e+00,3.50000000e-05,1.30830674e+00,3.50000000e-05,2.74334417e+05,3.50000000e-05,6.06724468e+10,3.50000000e-05,9.65631981e+09,3.50000000e-05,3.14930618e+00,1.0,.300,sky130
4.00000000e-05,1.16380697e-04,4.00000000e-05,4.00005307e-05,4.00000000e-05,1.82703588e-15,4.00000000e-05,-1.71093616e-15,4.00000000e-05,3.54564312e-18,4.00000000e-05,7.38929639e-16,4.00000000e-05,1.10790508e-15,4.00000000e-05,-1.16059665e-18,4.00000000e-05,4.02841888e-06,4.00000000e-05,7.59656190e-01,4.00000000e-05,5.22102489e-01,4.00000000e-05,1.35098738e+00,4.00000000e-05,1.35097578e+00,4.00000000e-05,2.48236350e+05,4.00000000e-05,6.36991854e+10,4.00000000e-05,1.01380402e+10,4.00000000e-05,2.90947884e+00,1.0,.300,sky130
4.50000000e-05,1.21914896e-04,4.50000000e-05,4.50003255e-05,4.50000000e-05,1.83538814e-15,4.50000000e-05,-1.72311259e-15,4.50000000e-05,3.56960618e-18,4.50000000e-05,7.42708446e-16,4.50000000e-05,1.11359337e-15,4.50000000e-05,-1.16838916e-18,4.50000000e-05,4.39786943e-06,4.50000000e-05,7.59538022e-01,4.50000000e-05,5.52234888e-01,4.50000000e-05,1.39150948e+00,4.50000000e-05,1.39149643e+00,4.50000000e-05,2.27382831e+05,4.50000000e-05,6.64245851e+10,4.50000000e-05,1.05718011e+10,4.50000000e-05,2.70920031e+00,1.0,.300,sky130
5.00000000e-05,1.26929664e-04,5.00000000e-05,5.00002093e-05,5.00000000e-05,1.84234696e-15,5.00000000e-05,-1.73353675e-15,5.00000000e-05,3.59008123e-18,5.00000000e-05,7.45824278e-16,5.00000000e-05,1.11828564e-15,5.00000000e-05,-1.17548962e-18,5.00000000e-05,4.75497371e-06,5.00000000e-05,7.59425028e-01,5.00000000e-05,5.80864244e-01,5.00000000e-05,1.43026232e+00,5.00000000e-05,1.43024782e+00,5.00000000e-05,2.10306105e+05,5.00000000e-05,6.88956350e+10,5.00000000e-05,1.09650809e+10,5.00000000e-05,2.53858265e+00,1.0,.300,sky130
5.50000000e-05,1.31498513e-04,5.50000000e-05,5.50001395e-05,5.50000000e-05,1.84825760e-15,5.50000000e-05,-1.74263609e-15,5.50000000e-05,3.60796383e-18,5.50000000e-05,7.48446316e-16,5.50000000e-05,1.12223581e-15,5.50000000e-05,-1.18212565e-18,5.50000000e-05,5.10087016e-06,5.50000000e-05,7.59316377e-01,5.50000000e-05,6.08233549e-01,5.50000000e-05,1.46753039e+00,5.50000000e-05,1.46751444e+00,5.50000000e-05,1.96044982e+05,5.50000000e-05,7.11472865e+10,5.50000000e-05,1.13234423e+10,5.50000000e-05,2.39087598e+00,1.0,.300,sky130
6.00000000e-05,1.35678210e-04,6.00000000e-05,6.00000955e-05,6.00000000e-05,1.85336201e-15,6.00000000e-05,-1.75071054e-15,6.00000000e-05,3.62387357e-18,6.00000000e-05,7.50692113e-16,6.00000000e-05,1.12562040e-15,6.00000000e-05,-1.18844366e-18,6.00000000e-05,5.43648648e-06,6.00000000e-05,7.59211424e-01,6.00000000e-05,6.34531622e-01,6.00000000e-05,1.50353375e+00,6.00000000e-05,1.50351635e+00,6.00000000e-05,1.83942332e+05,6.00000000e-05,7.32065345e+10,6.00000000e-05,1.16511818e+10,6.00000000e-05,2.26129990e+00,1.0,.300,sky130
6.50000000e-05,1.39513805e-04,6.50000000e-05,6.50000667e-05,6.50000000e-05,1.85783424e-15,6.50000000e-05,-1.75797626e-15,6.50000000e-05,3.63825031e-18,6.50000000e-05,7.52645518e-16,6.50000000e-05,1.12856530e-15,6.50000000e-05,-1.19453956e-18,6.50000000e-05,5.76259564e-06,6.50000000e-05,7.59109660e-01,6.50000000e-05,6.59908641e-01,6.50000000e-05,1.53844687e+00,6.50000000e-05,1.53842802e+00,6.50000000e-05,1.73532912e+05,6.50000000e-05,7.50948612e+10,6.50000000e-05,1.19517184e+10,6.50000000e-05,2.14636402e+00,1.0,.300,sky130
7.00000000e-05,1.43041851e-04,7.00000000e-05,7.00000472e-05,7.00000000e-05,1.86180227e-15,7.00000000e-05,-1.76459257e-15,7.00000000e-05,3.65141337e-18,7.00000000e-05,7.54367699e-16,7.00000000e-05,1.13116238e-15,7.00000000e-05,-1.20047703e-18,7.00000000e-05,6.07985356e-06,7.00000000e-05,7.59010672e-01,7.00000000e-05,6.84486402e-01,7.00000000e-05,1.57241086e+00,7.00000000e-05,1.57239056e+00,7.00000000e-05,1.64477646e+05,7.00000000e-05,7.68297759e+10,7.00000000e-05,1.22278386e+10,7.00000000e-05,2.04345364e+00,1.0,.300,sky130
