isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
8.00000000e-09,1.79487390e-07,8.00000000e-09,7.99924164e-09,8.00000000e-09,8.99312782e-16,8.00000000e-09,-4.76459990e-16,8.00000000e-09,4.98694257e-19,8.00000000e-09,2.29357293e-16,8.00000000e-09,3.43759781e-16,8.00000000e-09,-1.96954296e-19,8.00000000e-09,3.13998911e-09,8.00000000e-09,1.00198086e+00,8.00000000e-09,3.77489398e-02,8.00000000e-09,8.13129141e-01,8.00000000e-09,8.13129139e-01,8.00000000e-09,3.18472443e+08,8.00000000e-09,1.99582830e+08,8.00000000e-09,3.17645940e+07,8.00000000e-09,2.24380508e+01,1.0,.300,sky130
8.50000000e-09,1.89461253e-07,8.50000000e-09,8.49923023e-09,8.50000000e-09,9.05227495e-16,8.50000000e-09,-4.84516354e-16,8.50000000e-09,5.07554202e-19,8.50000000e-09,2.33086649e-16,8.50000000e-09,3.49350576e-16,8.50000000e-09,-2.00551945e-19,8.50000000e-09,3.32679434e-09,8.50000000e-09,1.00197688e+00,8.50000000e-09,3.78287144e-02,8.50000000e-09,8.15793385e-01,8.50000000e-09,8.15793383e-01,8.50000000e-09,3.00589666e+08,8.50000000e-09,2.09296838e+08,8.50000000e-09,3.33106264e+07,8.50000000e-09,2.22915779e+01,1.0,.300,sky130
9.00000000e-09,1.99386532e-07,9.00000000e-09,8.99921998e-09,9.00000000e-09,9.10900988e-16,9.00000000e-09,-4.92231651e-16,9.00000000e-09,5.16041374e-19,9.00000000e-09,2.36655271e-16,9.00000000e-09,3.54700425e-16,9.00000000e-09,-2.03994957e-19,9.00000000e-09,3.51288705e-09,9.00000000e-09,1.00197311e+00,9.00000000e-09,3.79081593e-02,9.00000000e-09,8.18321081e-01,9.00000000e-09,8.18321078e-01,9.00000000e-09,2.84666141e+08,9.00000000e-09,2.18889357e+08,9.00000000e-09,3.48373232e+07,9.00000000e-09,2.21559793e+01,1.0,.300,sky130
9.50000000e-09,2.09268202e-07,9.50000000e-09,9.49921152e-09,9.50000000e-09,9.16354346e-16,9.50000000e-09,-4.99636449e-16,9.50000000e-09,5.24189021e-19,9.50000000e-09,2.40077678e-16,9.50000000e-09,3.59831092e-16,9.50000000e-09,-2.07297195e-19,9.50000000e-09,3.69829210e-09,9.50000000e-09,1.00196953e+00,9.50000000e-09,3.79872822e-02,9.50000000e-09,8.20726091e-01,9.50000000e-09,8.20726088e-01,9.50000000e-09,2.70395083e+08,9.50000000e-09,2.28370393e+08,9.50000000e-09,3.63462769e+07,9.50000000e-09,2.20300603e+01,1.0,.300,sky130
1.00000000e-08,2.19110067e-07,1.00000000e-08,9.99917774e-09,1.00000000e-08,9.21605529e-16,1.00000000e-08,-5.06756738e-16,1.00000000e-08,5.32025420e-19,1.00000000e-08,2.43366214e-16,1.00000000e-08,3.64761080e-16,1.00000000e-08,-2.10470453e-19,1.00000000e-08,3.88302181e-09,1.00000000e-08,1.00196611e+00,1.00000000e-08,3.80660859e-02,1.00000000e-08,8.23020098e-01,1.00000000e-08,8.23020095e-01,1.00000000e-08,2.57531389e+08,1.00000000e-08,2.37748213e+08,1.00000000e-08,3.78388033e+07,1.00000000e-08,2.19128085e+01,1.0,.300,sky130
1.50000000e-08,3.16912079e-07,1.50000000e-08,1.50450984e-08,1.50000000e-08,9.66106811e-16,1.50000000e-08,-5.66742931e-16,1.50000000e-08,5.98104986e-19,1.50000000e-08,2.70981424e-16,1.50000000e-08,4.06160713e-16,1.50000000e-08,-2.37114825e-19,1.50000000e-08,5.71399837e-09,1.50000000e-08,1.00193824e+00,1.50000000e-08,3.88450716e-02,1.50000000e-08,8.41712329e-01,1.50000000e-08,8.41712325e-01,1.50000000e-08,1.75008800e+08,1.50000000e-08,3.28030063e+08,1.50000000e-08,5.22076061e+07,1.50000000e-08,2.10641413e+01,1.0,.300,sky130
2.00000000e-08,4.13478814e-07,2.00000000e-08,2.01074766e-08,2.00000000e-08,1.00046893e-15,2.00000000e-08,-6.12686704e-16,2.00000000e-08,6.48771796e-19,2.00000000e-08,2.92028099e-16,2.00000000e-08,4.37713601e-16,2.00000000e-08,-2.57400447e-19,2.00000000e-08,7.49847884e-09,2.00000000e-08,1.00191782e+00,2.00000000e-08,3.95998931e-02,2.00000000e-08,8.55405182e-01,2.00000000e-08,8.55405176e-01,2.00000000e-08,1.33360382e+08,2.00000000e-08,4.13285012e+08,2.00000000e-08,6.57763525e+07,2.00000000e-08,2.05634363e+01,1.0,.300,sky130
2.50000000e-08,5.07078322e-07,2.50000000e-08,2.50491681e-08,2.50000000e-08,1.02789773e-15,2.50000000e-08,-6.49162821e-16,2.50000000e-08,6.89019947e-19,2.50000000e-08,3.08676351e-16,2.50000000e-08,4.62672752e-16,2.50000000e-08,-2.73420384e-19,2.50000000e-08,9.19763010e-09,2.50000000e-08,1.00190205e+00,2.50000000e-08,4.03141517e-02,2.50000000e-08,8.65985903e-01,2.50000000e-08,8.65985896e-01,2.50000000e-08,1.08723659e+08,2.50000000e-08,4.93315929e+08,2.50000000e-08,7.85136685e+07,2.50000000e-08,2.02433198e+01,1.0,.300,sky130
3.00000000e-08,6.00867361e-07,3.00000000e-08,3.00175227e-08,3.00000000e-08,1.05128753e-15,3.00000000e-08,-6.80145437e-16,3.00000000e-08,7.23215461e-19,3.00000000e-08,3.22775944e-16,3.00000000e-08,4.83811160e-16,3.00000000e-08,-2.86962406e-19,3.00000000e-08,1.08685546e-08,3.00000000e-08,1.00188888e+00,3.00000000e-08,4.10121523e-02,3.00000000e-08,8.74815739e-01,3.00000000e-08,8.74815731e-01,3.00000000e-08,9.20085548e+07,3.00000000e-08,5.71553778e+08,3.00000000e-08,9.09656089e+07,3.00000000e-08,2.00172202e+01,1.0,.300,sky130
3.50000000e-08,6.94946594e-07,3.50000000e-08,3.50098406e-08,3.50000000e-08,1.07167996e-15,3.50000000e-08,-7.07074277e-16,3.50000000e-08,7.52939522e-19,3.50000000e-08,3.35000561e-16,3.50000000e-08,5.02138724e-16,3.50000000e-08,-2.98680166e-19,3.50000000e-08,1.25136579e-08,3.50000000e-08,1.00187758e+00,3.50000000e-08,4.16950883e-02,3.50000000e-08,8.82397649e-01,3.50000000e-08,8.82397639e-01,3.50000000e-08,7.99126852e+07,3.50000000e-08,6.48464673e+08,3.50000000e-08,1.03206358e+08,3.50000000e-08,1.98500360e+01,1.0,.300,sky130
4.00000000e-08,7.89009940e-07,4.00000000e-08,4.00062505e-08,4.00000000e-08,1.08969180e-15,4.00000000e-08,-7.30799774e-16,4.00000000e-08,7.79127162e-19,4.00000000e-08,3.45748098e-16,4.00000000e-08,5.18251923e-16,4.00000000e-08,-3.08961033e-19,4.00000000e-08,1.41291910e-08,4.00000000e-08,1.00186771e+00,4.00000000e-08,4.23616465e-02,4.00000000e-08,8.89021577e-01,4.00000000e-08,8.89021565e-01,4.00000000e-08,7.07754607e+07,4.00000000e-08,7.24067063e+08,4.00000000e-08,1.15238852e+08,4.00000000e-08,1.97221666e+01,1.0,.300,sky130
4.50000000e-08,8.83030237e-07,4.50000000e-08,4.50039162e-08,4.50000000e-08,1.10580558e-15,4.50000000e-08,-7.51980707e-16,4.50000000e-08,8.02503861e-19,4.50000000e-08,3.55325060e-16,4.50000000e-08,5.32610239e-16,4.50000000e-08,-3.18103356e-19,4.50000000e-08,1.57167199e-08,4.50000000e-08,1.00185894e+00,4.50000000e-08,4.30127426e-02,4.50000000e-08,8.94900806e-01,4.50000000e-08,8.94900793e-01,4.50000000e-08,6.36265077e+07,4.50000000e-08,7.98540223e+08,4.50000000e-08,1.27091624e+08,4.50000000e-08,1.96211866e+01,1.0,.300,sky130
5.00000000e-08,9.77004618e-07,5.00000000e-08,5.00024736e-08,5.00000000e-08,1.12037481e-15,5.00000000e-08,-7.71097263e-16,5.00000000e-08,8.23598943e-19,5.00000000e-08,3.63954245e-16,5.00000000e-08,5.45547676e-16,5.00000000e-08,-3.26324118e-19,5.00000000e-08,1.72782420e-08,5.00000000e-08,1.00185106e+00,5.00000000e-08,4.36494560e-02,5.00000000e-08,9.00186268e-01,5.00000000e-08,9.00186253e-01,5.00000000e-08,5.78762585e+07,5.00000000e-08,8.72033727e+08,5.00000000e-08,1.38788478e+08,5.00000000e-08,1.95391257e+01,1.0,.300,sky130
5.50000000e-08,1.07091849e-06,5.50000000e-08,5.50015508e-08,5.50000000e-08,1.13366197e-15,5.50000000e-08,-7.88504724e-16,5.50000000e-08,8.42804345e-19,5.50000000e-08,3.71800169e-16,5.50000000e-08,5.57310862e-16,5.50000000e-08,-3.33783623e-19,5.50000000e-08,1.88154579e-08,5.50000000e-08,1.00184390e+00,5.50000000e-08,4.42727242e-02,5.50000000e-08,9.04987129e-01,5.50000000e-08,9.04987113e-01,5.50000000e-08,5.31477896e+07,5.50000000e-08,9.44654156e+08,5.50000000e-08,1.50346378e+08,5.50000000e-08,1.94706962e+01,1.0,.300,sky130
6.00000000e-08,1.16475438e-06,6.00000000e-08,6.00009337e-08,6.00000000e-08,1.14586800e-15,6.00000000e-08,-8.04474181e-16,6.00000000e-08,8.60419314e-19,6.00000000e-08,3.78988126e-16,6.00000000e-08,5.68087631e-16,6.00000000e-08,-3.40603992e-19,6.00000000e-08,2.03298868e-08,6.00000000e-08,1.00183735e+00,6.00000000e-08,4.48833903e-02,6.00000000e-08,9.09385083e-01,6.00000000e-08,9.09385065e-01,6.00000000e-08,4.91886654e+07,6.00000000e-08,1.01648216e+09,6.00000000e-08,1.61778160e+08,6.00000000e-08,1.94122709e+01,1.0,.300,sky130
6.50000000e-08,1.25849391e-06,6.50000000e-08,6.50005018e-08,6.50000000e-08,1.15715021e-15,6.50000000e-08,-8.19217271e-16,6.50000000e-08,8.76677599e-19,6.50000000e-08,3.85615771e-16,6.50000000e-08,5.78024381e-16,6.50000000e-08,-3.46880416e-19,6.50000000e-08,2.18228896e-08,6.50000000e-08,1.00183130e+00,6.50000000e-08,4.54822135e-02,6.50000000e-08,9.13442852e-01,6.50000000e-08,9.13442833e-01,6.50000000e-08,4.58234458e+07,6.50000000e-08,1.08758042e+09,6.50000000e-08,1.73093799e+08,6.50000000e-08,1.93612953e+01,1.0,.300,sky130
7.00000000e-08,1.35211890e-06,7.00000000e-08,7.00001926e-08,7.00000000e-08,1.16763409e-15,7.00000000e-08,-8.32902420e-16,7.00000000e-08,8.91765299e-19,7.00000000e-08,3.91760696e-16,7.00000000e-08,5.87237437e-16,7.00000000e-08,-3.52688528e-19,7.00000000e-08,2.32956905e-08,7.00000000e-08,1.00182568e+00,7.00000000e-08,4.60698796e-02,7.00000000e-08,9.17209636e-01,7.00000000e-08,9.17209616e-01,7.00000000e-08,4.29263945e+07,7.00000000e-08,1.15799882e+09,7.00000000e-08,1.84301236e+08,7.00000000e-08,1.93159311e+01,1.0,.300,sky130
7.50000000e-08,1.44561166e-06,7.50000000e-08,7.49999644e-08,7.50000000e-08,1.17742133e-15,7.50000000e-08,-8.45665825e-16,7.50000000e-08,9.05832967e-19,7.50000000e-08,3.97485563e-16,7.50000000e-08,5.95820737e-16,7.50000000e-08,-3.58089402e-19,7.50000000e-08,2.47493909e-08,7.50000000e-08,1.00182044e+00,7.50000000e-08,4.66470082e-02,7.50000000e-08,9.20724729e-01,7.50000000e-08,9.20724707e-01,7.50000000e-08,4.04050348e+07,7.50000000e-08,1.22777770e+09,7.50000000e-08,1.95406891e+08,7.50000000e-08,1.92748313e+01,1.0,.300,sky130
8.00000000e-08,1.53895550e-06,8.00000000e-08,7.99997927e-08,8.00000000e-08,1.18659551e-15,8.00000000e-08,-8.57619205e-16,8.00000000e-08,9.19004133e-19,8.00000000e-08,4.02841701e-16,8.00000000e-08,6.03851234e-16,8.00000000e-08,-3.63133055e-19,8.00000000e-08,2.61849880e-08,8.00000000e-08,1.00181553e+00,8.00000000e-08,4.72141619e-02,8.00000000e-08,9.24020004e-01,8.00000000e-08,9.24019981e-01,8.00000000e-08,3.81898208e+07,8.00000000e-08,1.29695037e+09,8.00000000e-08,2.06416063e+08,8.00000000e-08,1.92369936e+01,1.0,.300,sky130
8.50000000e-08,1.63213482e-06,8.50000000e-08,8.49996613e-08,8.50000000e-08,1.19522615e-15,8.50000000e-08,-8.68855322e-16,8.50000000e-08,9.31381397e-19,8.50000000e-08,4.07871682e-16,8.50000000e-08,6.11392748e-16,8.50000000e-08,-3.67860963e-19,8.50000000e-08,2.76033880e-08,8.50000000e-08,1.00181090e+00,8.50000000e-08,4.77718534e-02,8.50000000e-08,9.27121674e-01,8.50000000e-08,9.27121649e-01,8.50000000e-08,3.62274370e+07,8.50000000e-08,1.36554477e+09,8.50000000e-08,2.17333200e+08,8.50000000e-08,1.92016626e+01,1.0,.300,sky130
9.00000000e-08,1.72513522e-06,9.00000000e-08,8.99995583e-08,9.00000000e-08,1.20337169e-15,9.00000000e-08,-8.79452038e-16,9.00000000e-08,9.43050897e-19,9.00000000e-08,4.12611196e-16,9.00000000e-08,6.18498787e-16,9.00000000e-08,-3.72307886e-19,9.00000000e-08,2.90054173e-08,9.00000000e-08,1.00180653e+00,9.00000000e-08,4.83205515e-02,9.00000000e-08,9.30051551e-01,9.00000000e-08,9.30051525e-01,9.00000000e-08,3.44763183e+07,9.00000000e-08,1.43358468e+09,9.00000000e-08,2.28162088e+08,9.00000000e-08,1.91682632e+01,1.0,.300,sky130
9.50000000e-08,1.81794351e-06,9.50000000e-08,9.49994765e-08,9.50000000e-08,1.21108173e-15,9.50000000e-08,-8.89475337e-16,9.50000000e-08,9.54085648e-19,9.50000000e-08,4.17090459e-16,9.50000000e-08,6.25214652e-16,9.50000000e-08,-3.76503244e-19,9.50000000e-08,3.03918334e-08,9.50000000e-08,1.00180240e+00,9.50000000e-08,4.88606861e-02,9.50000000e-08,9.32827980e-01,9.50000000e-08,9.32827953e-01,9.50000000e-08,3.29035760e+07,9.50000000e-08,1.50109070e+09,9.50000000e-08,2.38906005e+08,9.50000000e-08,1.91363530e+01,1.0,.300,sky130
1.00000000e-07,1.91074187e-06,1.00000000e-07,1.00009907e-07,1.00000000e-07,1.21841368e-15,1.00000000e-07,-8.99001069e-16,1.00000000e-07,9.64569472e-19,1.00000000e-07,4.21343956e-16,1.00000000e-07,6.31592038e-16,1.00000000e-07,-3.80480257e-19,1.00000000e-07,3.17661967e-08,1.00000000e-07,1.00179845e+00,1.00000000e-07,4.93937616e-02,1.00000000e-07,9.35471937e-01,1.00000000e-07,9.35471908e-01,1.00000000e-07,3.14800040e+07,1.00000000e-07,1.56822096e+09,1.00000000e-07,2.49590117e+08,1.00000000e-07,1.91055259e+01,1.0,.300,sky130
1.50000000e-07,2.83353123e-06,1.50000000e-07,1.50560704e-07,1.50000000e-07,1.27666333e-15,1.50000000e-07,-9.74483648e-16,1.50000000e-07,1.04751299e-18,1.50000000e-07,4.54930524e-16,1.50000000e-07,6.81950063e-16,1.50000000e-07,-4.11619385e-19,1.50000000e-07,4.49187843e-08,1.50000000e-07,1.00176682e+00,1.50000000e-07,5.43840562e-02,1.50000000e-07,9.56692737e-01,1.50000000e-07,9.56692694e-01,1.50000000e-07,2.22624013e+07,1.50000000e-07,2.21948196e+09,1.50000000e-07,3.53241525e+08,1.50000000e-07,1.88198591e+01,1.0,.300,sky130
2.00000000e-07,3.73060979e-06,2.00000000e-07,2.01245078e-07,2.00000000e-07,1.31761224e-15,2.00000000e-07,-1.02735857e-15,2.00000000e-07,1.10543726e-18,2.00000000e-07,4.78330044e-16,2.00000000e-07,7.17034967e-16,2.00000000e-07,-4.32987402e-19,2.00000000e-07,5.70843399e-08,2.00000000e-07,1.00174402e+00,2.00000000e-07,5.88388841e-02,2.00000000e-07,9.71982900e-01,2.00000000e-07,9.71982842e-01,2.00000000e-07,1.75179393e+07,2.00000000e-07,2.83134116e+09,2.00000000e-07,4.50621942e+08,2.00000000e-07,1.85376449e+01,1.0,.300,sky130
2.50000000e-07,4.57402241e-06,2.50000000e-07,2.50519018e-07,2.50000000e-07,1.34819966e-15,2.50000000e-07,-1.06676452e-15,2.50000000e-07,1.14848274e-18,2.50000000e-07,4.95698196e-16,2.50000000e-07,7.43077011e-16,2.50000000e-07,-4.48637314e-19,2.50000000e-07,6.81813177e-08,2.50000000e-07,1.00172655e+00,2.50000000e-07,6.27848242e-02,2.50000000e-07,9.83706738e-01,2.50000000e-07,9.83706666e-01,2.50000000e-07,1.46667743e+07,2.50000000e-07,3.39268920e+09,2.50000000e-07,5.39963256e+08,2.50000000e-07,1.82581843e+01,1.0,.300,sky130
3.00000000e-07,5.39548299e-06,3.00000000e-07,3.00162995e-07,3.00000000e-07,1.37320655e-15,3.00000000e-07,-1.09892926e-15,3.00000000e-07,1.18352392e-18,3.00000000e-07,5.09828339e-16,3.00000000e-07,7.64264274e-16,3.00000000e-07,-4.61216512e-19,3.00000000e-07,7.87886008e-08,3.00000000e-07,1.00171189e+00,3.00000000e-07,6.64631914e-02,3.00000000e-07,9.93538830e-01,3.00000000e-07,9.93538743e-01,3.00000000e-07,1.26921914e+07,3.00000000e-07,3.92911248e+09,3.00000000e-07,6.25337673e+08,3.00000000e-07,1.79751771e+01,1.0,.300,sky130
3.50000000e-07,6.19410044e-06,3.50000000e-07,3.50088345e-07,3.50000000e-07,1.39430452e-15,3.50000000e-07,-1.12603285e-15,3.50000000e-07,1.21297523e-18,3.50000000e-07,5.21701478e-16,3.50000000e-07,7.82067552e-16,3.50000000e-07,-4.71666915e-19,3.50000000e-07,8.89817529e-08,3.50000000e-07,1.00169922e+00,3.50000000e-07,6.99200167e-02,3.50000000e-07,1.00204159e+00,3.50000000e-07,1.00204149e+00,3.50000000e-07,1.12382592e+07,3.50000000e-07,4.44243016e+09,3.50000000e-07,7.07034719e+08,3.50000000e-07,1.76929639e+01,1.0,.300,sky130
