isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
4.00000000e-07,7.12145412e-06,4.00000000e-07,4.00068471e-07,4.00000000e-07,1.34009081e-15,4.00000000e-07,-1.07402228e-15,4.00000000e-07,2.39251121e-18,4.00000000e-07,4.84078106e-16,4.00000000e-07,7.25597655e-16,4.00000000e-07,-9.71234446e-19,4.00000000e-07,1.24563921e-07,4.00000000e-07,9.29460853e-01,4.00000000e-07,6.43831962e-02,4.00000000e-07,9.11268432e-01,4.00000000e-07,9.11268316e-01,4.00000000e-07,8.02800677e+06,4.00000000e-07,5.31415785e+09,4.00000000e-07,8.45774491e+08,4.00000000e-07,1.78005882e+01,1.0,.300,sky130
4.50000000e-07,7.94526135e-06,4.50000000e-07,4.50043207e-07,4.50000000e-07,1.35735264e-15,4.50000000e-07,-1.09572830e-15,4.50000000e-07,2.44179370e-18,4.50000000e-07,4.93351152e-16,4.50000000e-07,7.39501713e-16,4.50000000e-07,-9.90109148e-19,4.50000000e-07,1.37083584e-07,4.50000000e-07,9.29441772e-01,4.50000000e-07,6.68138391e-02,4.50000000e-07,9.17794172e-01,4.50000000e-07,9.17794041e-01,4.50000000e-07,7.29481948e+06,4.50000000e-07,5.85349830e+09,4.50000000e-07,9.31613188e+08,4.50000000e-07,1.76544413e+01,1.0,.300,sky130
5.00000000e-07,8.75148240e-06,5.00000000e-07,5.00028354e-07,5.00000000e-07,1.37268681e-15,5.00000000e-07,-1.11499296e-15,5.00000000e-07,2.48550438e-18,5.00000000e-07,5.01566582e-16,5.00000000e-07,7.51820122e-16,5.00000000e-07,-1.00677587e-18,5.00000000e-07,1.49250597e-07,5.00000000e-07,9.29424550e-01,5.00000000e-07,6.91384287e-02,5.00000000e-07,9.23684170e-01,5.00000000e-07,9.23684025e-01,5.00000000e-07,6.70014069e+06,5.00000000e-07,6.37543998e+09,5.00000000e-07,1.01468279e+09,5.00000000e-07,1.75019723e+01,1.0,.300,sky130
5.50000000e-07,9.54054506e-06,5.50000000e-07,5.50019366e-07,5.50000000e-07,1.38647018e-15,5.50000000e-07,-1.13229592e-15,5.50000000e-07,2.52473803e-18,5.50000000e-07,5.08933446e-16,5.50000000e-07,7.62866292e-16,5.50000000e-07,-1.02167346e-18,5.50000000e-07,1.61101588e-07,5.50000000e-07,9.29408827e-01,5.50000000e-07,7.13695488e-02,5.50000000e-07,9.29061355e-01,5.50000000e-07,9.29061196e-01,5.50000000e-07,6.20726346e+06,5.50000000e-07,6.88117583e+09,5.50000000e-07,1.09517315e+09,5.50000000e-07,1.73458348e+01,1.0,.300,sky130
6.00000000e-07,1.03129745e-05,6.00000000e-07,6.00013617e-07,6.00000000e-07,1.39898027e-15,6.00000000e-07,-1.14798996e-15,6.00000000e-07,2.56029994e-18,6.00000000e-07,5.15605264e-16,6.00000000e-07,7.72870387e-16,6.00000000e-07,-1.03512389e-18,6.00000000e-07,1.72667130e-07,6.00000000e-07,9.29394340e-01,6.00000000e-07,7.35175060e-02,6.00000000e-07,9.34016212e-01,6.00000000e-07,9.34016038e-01,6.00000000e-07,5.79149023e+06,6.00000000e-07,7.37177979e+09,6.00000000e-07,1.17325519e+09,6.00000000e-07,1.71879007e+01,1.0,.300,sky130
6.50000000e-07,1.10693447e-05,6.50000000e-07,6.50009787e-07,6.50000000e-07,1.41042715e-15,6.50000000e-07,-1.16234177e-15,6.50000000e-07,2.59279891e-18,6.50000000e-07,5.21697938e-16,6.50000000e-07,7.82006172e-16,6.50000000e-07,-1.04737000e-18,6.50000000e-07,1.83973093e-07,6.50000000e-07,9.29380887e-01,6.50000000e-07,7.55908667e-02,6.50000000e-07,9.38617247e-01,6.50000000e-07,9.38617058e-01,6.50000000e-07,5.43557749e+06,6.50000000e-07,7.84822148e+09,6.50000000e-07,1.24908324e+09,6.50000000e-07,1.70295046e+01,1.0,.300,sky130
7.00000000e-07,1.18102445e-05,7.00000000e-07,7.00007152e-07,7.00000000e-07,1.42097342e-15,7.00000000e-07,-1.17555756e-15,7.00000000e-07,2.62270571e-18,7.00000000e-07,5.27300979e-16,7.00000000e-07,7.90407845e-16,7.00000000e-07,-1.05859913e-18,7.00000000e-07,1.95041547e-07,7.00000000e-07,9.29368314e-01,7.00000000e-07,7.75968298e-02,7.00000000e-07,9.42917532e-01,7.00000000e-07,9.42917329e-01,7.00000000e-07,5.12711275e+06,7.00000000e-07,8.31137605e+09,7.00000000e-07,1.32279658e+09,7.00000000e-07,1.68716055e+01,1.0,.300,sky130
7.50000000e-07,1.25362592e-05,7.50000000e-07,7.50005285e-07,7.50000000e-07,1.43074739e-15,7.50000000e-07,-1.18779990e-15,7.50000000e-07,2.65039147e-18,7.50000000e-07,5.32484875e-16,7.50000000e-07,7.98181087e-16,7.50000000e-07,-1.06895870e-18,7.50000000e-07,2.05891499e-07,7.50000000e-07,9.29356498e-01,7.50000000e-07,7.95415094e-02,7.50000000e-07,9.46958998e-01,7.50000000e-07,9.46958781e-01,7.50000000e-07,4.85692708e+06,7.50000000e-07,8.76203532e+09,7.50000000e-07,1.39452123e+09,7.50000000e-07,1.67148945e+01,1.0,.300,sky130
8.00000000e-07,1.32479603e-05,8.00000000e-07,8.00003931e-07,8.00000000e-07,1.43985200e-15,8.00000000e-07,-1.19919913e-15,8.00000000e-07,2.67615373e-18,8.00000000e-07,5.37306083e-16,8.00000000e-07,8.05410543e-16,8.00000000e-07,-1.07856668e-18,8.00000000e-07,2.16539463e-07,8.00000000e-07,9.29345340e-01,8.00000000e-07,8.14301486e-02,8.00000000e-07,9.50775345e-01,8.00000000e-07,9.50775113e-01,8.00000000e-07,4.61809587e+06,8.00000000e-07,9.20091813e+09,8.00000000e-07,1.46437160e+09,8.00000000e-07,1.65598691e+01,1.0,.300,sky130
8.50000000e-07,1.39459003e-05,8.50000000e-07,8.50002927e-07,8.50000000e-07,1.44837106e-15,8.50000000e-07,-1.20986128e-15,8.50000000e-07,2.70023457e-18,8.50000000e-07,5.41810490e-16,8.50000000e-07,8.12165007e-16,8.50000000e-07,-1.08751885e-18,8.50000000e-07,2.26999895e-07,8.50000000e-07,9.29334760e-01,8.50000000e-07,8.32672835e-02,8.50000000e-07,9.54394055e-01,8.50000000e-07,9.54393808e-01,8.50000000e-07,4.40528839e+06,8.50000000e-07,9.62867920e+09,8.50000000e-07,1.53245189e+09,8.50000000e-07,1.64068850e+01,1.0,.300,sky130
9.00000000e-07,1.46306091e-05,9.00000000e-07,9.00002170e-07,9.00000000e-07,1.45637369e-15,9.00000000e-07,-1.21987373e-15,9.00000000e-07,2.72283344e-18,9.00000000e-07,5.46035875e-16,9.00000000e-07,8.18501123e-16,9.00000000e-07,-1.09589403e-18,9.00000000e-07,2.37285546e-07,9.00000000e-07,9.29324692e-01,9.00000000e-07,8.50568694e-02,9.00000000e-07,9.57837836e-01,9.00000000e-07,9.57837575e-01,9.00000000e-07,4.21433170e+06,9.00000000e-07,1.00459169e+10,9.00000000e-07,1.59885734e+09,9.00000000e-07,1.62561931e+01,1.0,.300,sky130
9.50000000e-07,1.53025932e-05,9.50000000e-07,9.50001590e-07,9.50000000e-07,1.46391753e-15,9.50000000e-07,-1.22930929e-15,9.50000000e-07,2.74411656e-18,9.50000000e-07,5.50013698e-16,9.50000000e-07,8.24466060e-16,9.50000000e-07,-1.10375780e-18,9.50000000e-07,2.47407738e-07,9.50000000e-07,9.29315080e-01,9.50000000e-07,8.68023795e-02,9.50000000e-07,9.61125663e-01,9.50000000e-07,9.61125388e-01,9.50000000e-07,4.04191076e+06,9.50000000e-07,1.04531798e+10,9.50000000e-07,1.66367524e+09,9.50000000e-07,1.61079659e+01,1.0,.300,sky130
1.00000000e-06,1.59623107e-05,1.00000000e-06,9.99999276e-07,1.00000000e-06,1.47105087e-15,1.00000000e-06,-1.23822895e-15,1.00000000e-06,2.76422317e-18,1.00000000e-06,5.53770294e-16,1.00000000e-06,8.30099297e-16,1.00000000e-06,-1.11116501e-18,1.00000000e-06,2.57376210e-07,1.00000000e-06,9.29305877e-01,1.00000000e-06,8.85068209e-02,1.00000000e-06,9.64273441e-01,1.00000000e-06,9.64273151e-01,1.00000000e-06,3.88536298e+06,1.00000000e-06,1.08509577e+10,1.00000000e-06,1.72698355e+09,1.00000000e-06,1.59623223e+01,1.0,.300,sky130
1.50000000e-06,2.20075195e-05,1.50000000e-06,1.50276398e-06,1.50000000e-06,1.52690312e-15,1.50000000e-06,-1.30799615e-15,1.50000000e-06,2.92098384e-18,1.50000000e-06,5.83019316e-16,1.50000000e-06,8.73961544e-16,1.50000000e-06,-1.16810987e-18,1.50000000e-06,3.50751747e-07,1.50000000e-06,9.29229365e-01,1.50000000e-06,1.03857634e-01,1.50000000e-06,9.90446769e-01,1.50000000e-06,9.90446334e-01,1.50000000e-06,2.85101930e+06,1.50000000e-06,1.44131734e+10,1.50000000e-06,2.29392780e+09,1.50000000e-06,1.46446946e+01,1.0,.300,sky130
2.00000000e-06,2.72004559e-05,2.00000000e-06,2.00502708e-06,2.00000000e-06,1.56556835e-15,2.00000000e-06,-1.35624039e-15,2.00000000e-06,3.02871476e-18,2.00000000e-06,6.03089384e-16,2.00000000e-06,9.04060853e-16,2.00000000e-06,-1.20627447e-18,2.00000000e-06,4.34963182e-07,2.00000000e-06,9.29170557e-01,2.00000000e-06,1.16912190e-01,2.00000000e-06,1.01056625e+00,2.00000000e-06,1.01056567e+00,2.00000000e-06,2.29904516e+06,2.00000000e-06,1.73741734e+10,2.00000000e-06,2.76518557e+09,2.00000000e-06,1.35661289e+01,1.0,.300,sky130
2.50000000e-06,3.17225737e-05,2.50000000e-06,2.50174991e-06,2.50000000e-06,1.59469788e-15,2.50000000e-06,-1.39257474e-15,2.50000000e-06,3.10936663e-18,2.50000000e-06,6.18106086e-16,2.50000000e-06,9.26582880e-16,2.50000000e-06,-1.23420739e-18,2.50000000e-06,5.12141683e-07,2.50000000e-06,9.29122038e-01,2.50000000e-06,1.28346249e-01,2.50000000e-06,1.02716762e+00,2.50000000e-06,1.02716690e+00,2.50000000e-06,1.95258467e+06,2.50000000e-06,1.98925289e+10,2.50000000e-06,3.16599430e+09,2.50000000e-06,1.26801538e+01,1.0,.300,sky130
3.00000000e-06,3.57920143e-05,3.00000000e-06,3.00060745e-06,3.00000000e-06,1.61821247e-15,3.00000000e-06,-1.42190930e-15,3.00000000e-06,3.17409984e-18,3.00000000e-06,6.30158393e-16,3.00000000e-06,9.44659896e-16,3.00000000e-06,-1.25615427e-18,3.00000000e-06,5.85119944e-07,3.00000000e-06,9.29079535e-01,3.00000000e-06,1.38760392e-01,3.00000000e-06,1.04171187e+00,3.00000000e-06,1.04171100e+00,3.00000000e-06,1.70905130e+06,3.00000000e-06,2.21182415e+10,3.00000000e-06,3.52022747e+09,3.00000000e-06,1.19282561e+01,1.0,.300,sky130
3.50000000e-06,3.94920592e-05,3.50000000e-06,3.50031753e-06,3.50000000e-06,1.63779108e-15,3.50000000e-06,-1.44634470e-15,3.50000000e-06,3.22770727e-18,3.50000000e-06,6.40142315e-16,3.50000000e-06,9.59635367e-16,3.50000000e-06,-1.27395632e-18,3.50000000e-06,6.54668188e-07,3.50000000e-06,9.29041370e-01,3.50000000e-06,1.48368261e-01,3.50000000e-06,1.05477302e+00,3.50000000e-06,1.05477201e+00,3.50000000e-06,1.52749136e+06,3.50000000e-06,2.41130017e+10,3.50000000e-06,3.83770342e+09,3.50000000e-06,1.12824219e+01,1.0,.300,sky130
4.00000000e-06,4.28870550e-05,4.00000000e-06,4.00018238e-06,4.00000000e-06,1.65446323e-15,4.00000000e-06,-1.46716700e-15,4.00000000e-06,3.27312150e-18,4.00000000e-06,6.48604998e-16,4.00000000e-06,9.72329696e-16,4.00000000e-06,-1.28873293e-18,4.00000000e-06,7.21360051e-07,4.00000000e-06,9.29006494e-01,4.00000000e-06,1.57320461e-01,4.00000000e-06,1.06670954e+00,4.00000000e-06,1.06670838e+00,4.00000000e-06,1.38627028e+06,4.00000000e-06,2.59220357e+10,4.00000000e-06,4.12562011e+09,4.00000000e-06,1.07212749e+01,1.0,.300,sky130
4.50000000e-06,4.60287122e-05,4.50000000e-06,4.50011072e-06,4.50000000e-06,1.66891287e-15,4.50000000e-06,-1.48522948e-15,4.50000000e-06,3.31228593e-18,4.50000000e-06,6.55908455e-16,4.50000000e-06,9.83285699e-16,4.50000000e-06,-1.30122032e-18,4.50000000e-06,7.85670108e-07,4.50000000e-06,9.28974188e-01,4.50000000e-06,1.65732200e-01,4.50000000e-06,1.07776701e+00,4.50000000e-06,1.07776571e+00,4.50000000e-06,1.27279884e+06,4.50000000e-06,2.75800570e+10,4.50000000e-06,4.38950241e+09,4.50000000e-06,1.02283510e+01,1.0,.300,sky130
5.00000000e-06,4.89568559e-05,5.00000000e-06,5.00007119e-06,5.00000000e-06,1.68160888e-15,5.00000000e-06,-1.50111649e-15,5.00000000e-06,3.34653088e-18,5.00000000e-06,6.62300158e-16,5.00000000e-06,9.92874450e-16,5.00000000e-06,-1.31192007e-18,5.00000000e-06,8.47957671e-07,5.00000000e-06,9.28943955e-01,5.00000000e-06,1.73689030e-01,5.00000000e-06,1.08811589e+00,5.00000000e-06,1.08811444e+00,5.00000000e-06,1.17930415e+06,5.00000000e-06,2.91131049e+10,5.00000000e-06,4.63349456e+09,5.00000000e-06,9.79123176e+00,1.0,.300,sky130
5.50000000e-06,5.17026494e-05,5.50000000e-06,5.50004792e-06,5.50000000e-06,1.69288658e-15,5.50000000e-06,-1.51524550e-15,5.50000000e-06,3.37680632e-18,5.50000000e-06,6.67956616e-16,5.50000000e-06,1.00136062e-15,5.50000000e-06,-1.32118885e-18,5.50000000e-06,9.08500051e-07,5.50000000e-06,9.28915434e-01,5.50000000e-06,1.81256227e-01,5.50000000e-06,1.09787931e+00,5.50000000e-06,1.09787771e+00,5.50000000e-06,1.10071540e+06,5.50000000e-06,3.05411184e+10,5.50000000e-06,4.86076996e+09,5.50000000e-06,9.40039979e+00,1.0,.300,sky130
6.00000000e-06,5.42909104e-05,6.00000000e-06,6.00003345e-06,6.00000000e-06,1.70299423e-15,6.00000000e-06,-1.52792532e-15,6.00000000e-06,3.40381478e-18,6.00000000e-06,6.73008225e-16,6.00000000e-06,1.00893974e-15,6.00000000e-06,-1.32928935e-18,6.00000000e-06,9.67516274e-07,6.00000000e-06,9.28888357e-01,6.00000000e-06,1.88484922e-01,6.00000000e-06,1.10714926e+00,6.00000000e-06,1.10714752e+00,6.00000000e-06,1.03357435e+06,6.00000000e-06,3.18796797e+10,6.00000000e-06,5.07380860e+09,6.00000000e-06,9.04843463e+00,1.0,.300,sky130
6.50000000e-06,5.67417026e-05,6.50000000e-06,6.50002403e-06,6.50000000e-06,1.71212093e-15,6.50000000e-06,-1.53939098e-15,6.50000000e-06,3.42809068e-18,6.50000000e-06,6.77554077e-16,6.50000000e-06,1.01576039e-15,6.50000000e-06,-1.33642059e-18,6.50000000e-06,1.02518259e-06,6.50000000e-06,9.28862515e-01,6.50000000e-06,1.95416023e-01,6.50000000e-06,1.11599646e+00,6.50000000e-06,1.11599458e+00,6.50000000e-06,9.75435993e+05,6.50000000e-06,3.31411769e+10,6.50000000e-06,5.27458212e+09,6.50000000e-06,8.72946044e+00,1.0,.300,sky130
7.00000000e-06,5.90714634e-05,7.00000000e-06,7.00001766e-06,7.00000000e-06,1.72041412e-15,7.00000000e-06,-1.54982556e-15,7.00000000e-06,3.45005014e-18,7.00000000e-06,6.81671266e-16,7.00000000e-06,1.02193819e-15,7.00000000e-06,-1.34273697e-18,7.00000000e-06,1.08164316e-06,7.00000000e-06,9.28837748e-01,7.00000000e-06,2.02082855e-01,7.00000000e-06,1.12447649e+00,7.00000000e-06,1.12447446e+00,7.00000000e-06,9.24519320e+05,7.00000000e-06,3.43356072e+10,7.00000000e-06,5.46468161e+09,7.00000000e-06,8.43875919e+00,1.0,.300,sky130
7.50000000e-06,6.12938193e-05,7.50000000e-06,7.50001323e-06,7.50000000e-06,1.72799099e-15,7.50000000e-06,-1.55937450e-15,7.50000000e-06,3.47002362e-18,7.50000000e-06,6.85420965e-16,7.50000000e-06,1.02756485e-15,7.50000000e-06,-1.34836059e-18,7.50000000e-06,1.13701756e-06,7.50000000e-06,9.28813923e-01,7.50000000e-06,2.08512990e-01,7.50000000e-06,1.13263393e+00,7.50000000e-06,1.13263176e+00,7.50000000e-06,8.79493890e+05,7.50000000e-06,3.54711451e+10,7.50000000e-06,5.64540808e+09,7.50000000e-06,8.17249483e+00,1.0,.300,sky130
8.00000000e-06,6.34201860e-05,8.00000000e-06,8.00001004e-06,8.00000000e-06,1.73494631e-15,8.00000000e-06,-1.56815531e-15,8.00000000e-06,3.48827794e-18,8.00000000e-06,6.88852533e-16,8.00000000e-06,1.03271440e-15,8.00000000e-06,-1.35338969e-18,8.00000000e-06,1.19140623e-06,8.00000000e-06,9.28790936e-01,8.00000000e-06,2.14729541e-01,8.00000000e-06,1.14050512e+00,8.00000000e-06,1.14050280e+00,8.00000000e-06,8.39344278e+05,8.00000000e-06,3.65545525e+10,8.00000000e-06,5.81783772e+09,8.00000000e-06,7.92751330e+00,1.0,.300,sky130
8.50000000e-06,6.54602174e-05,8.50000000e-06,8.50000771e-06,8.50000000e-06,1.74135778e-15,8.50000000e-06,-1.57626428e-15,8.50000000e-06,3.50503166e-18,8.50000000e-06,6.92006371e-16,8.50000000e-06,1.03744742e-15,8.50000000e-06,-1.35790439e-18,8.50000000e-06,1.24489443e-06,8.50000000e-06,9.28768699e-01,8.50000000e-06,2.20752116e-01,8.50000000e-06,1.14812014e+00,8.50000000e-06,1.14811768e+00,8.50000000e-06,8.03280968e+05,8.50000000e-06,3.75914808e+10,8.50000000e-06,5.98286999e+09,8.50000000e-06,7.70119506e+00,1.0,.300,sky130
9.00000000e-06,6.74221468e-05,9.00000000e-06,9.00000595e-06,9.00000000e-06,1.74728990e-15,9.00000000e-06,-1.58378132e-15,9.00000000e-06,3.52046602e-18,9.00000000e-06,6.94915965e-16,9.00000000e-06,1.04181412e-15,9.00000000e-06,-1.36197089e-18,9.00000000e-06,1.29755526e-06,9.00000000e-06,9.28747136e-01,9.00000000e-06,2.26597511e-01,9.00000000e-06,1.15550418e+00,9.00000000e-06,1.15550157e+00,9.00000000e-06,7.70680084e+05,9.00000000e-06,3.85866974e+10,9.00000000e-06,6.14126363e+09,9.00000000e-06,7.49134469e+00,1.0,.300,sky130
9.50000000e-06,6.93130503e-05,9.50000000e-06,9.50000461e-06,9.50000000e-06,1.75279685e-15,9.50000000e-06,-1.59077344e-15,9.50000000e-06,3.53473296e-18,9.50000000e-06,6.97609374e-16,9.50000000e-06,1.04585658e-15,9.50000000e-06,-1.36564443e-18,9.50000000e-06,1.34945196e-06,9.50000000e-06,9.28726187e-01,9.50000000e-06,2.32280251e-01,9.50000000e-06,1.16267859e+00,9.50000000e-06,1.16267583e+00,9.50000000e-06,7.41041573e+05,9.50000000e-06,3.95442577e+10,9.50000000e-06,6.29366409e+09,9.50000000e-06,7.29610701e+00,1.0,.300,sky130
1.00000000e-05,7.11390349e-05,1.00000000e-05,9.99999890e-06,1.00000000e-05,1.75792445e-15,1.00000000e-05,-1.59729735e-15,1.00000000e-05,3.54796097e-18,1.00000000e-05,7.00110311e-16,1.00000000e-05,1.04961037e-15,1.00000000e-05,-1.36897157e-18,1.00000000e-05,1.40063911e-06,1.00000000e-05,9.28705798e-01,1.00000000e-05,2.37812942e-01,1.00000000e-05,1.16966156e+00,1.00000000e-05,1.16965866e+00,1.00000000e-05,7.13959785e+05,1.00000000e-05,4.04676293e+10,1.00000000e-05,6.44062323e+09,1.00000000e-05,7.11390427e+00,1.0,.300,sky130
1.50000000e-05,8.67594422e-05,1.50000000e-05,1.50059191e-05,1.50000000e-05,1.79490780e-15,1.50000000e-05,-1.64490504e-15,1.50000000e-05,3.64143889e-18,1.50000000e-05,7.17916320e-16,1.50000000e-05,1.07634348e-15,1.50000000e-05,-1.38973762e-18,1.50000000e-05,1.88246718e-06,1.50000000e-05,9.28524655e-01,1.50000000e-05,2.86876228e-01,1.50000000e-05,1.23171188e+00,1.50000000e-05,1.23170753e+00,1.50000000e-05,5.31217761e+05,1.50000000e-05,4.83364338e+10,1.50000000e-05,7.69298237e+09,1.50000000e-05,5.78168133e+00,1.0,.300,sky130
2.00000000e-05,9.92091633e-05,2.00000000e-05,2.00105952e-05,2.00000000e-05,1.81701910e-15,2.00000000e-05,-1.67415601e-15,2.00000000e-05,3.69523578e-18,2.00000000e-05,7.28312957e-16,2.00000000e-05,1.09196133e-15,2.00000000e-05,-1.39860049e-18,2.00000000e-05,2.32446670e-06,2.00000000e-05,9.28371145e-01,2.00000000e-05,3.28107274e-01,2.00000000e-05,1.28431385e+00,2.00000000e-05,1.28430805e+00,2.00000000e-05,4.30206206e+05,2.00000000e-05,5.45999564e+10,2.00000000e-05,8.68985295e+09,2.00000000e-05,4.95783172e+00,1.0,.300,sky130
2.50000000e-05,1.09691140e-04,2.50000000e-05,2.50040146e-05,2.50000000e-05,1.83178860e-15,2.50000000e-05,-1.69431435e-15,2.50000000e-05,3.73003988e-18,2.50000000e-05,7.35115484e-16,2.50000000e-05,1.10218606e-15,2.50000000e-05,-1.40253922e-18,2.50000000e-05,2.73830254e-06,2.50000000e-05,9.28235018e-01,2.50000000e-05,3.64300011e-01,2.50000000e-05,1.33097169e+00,2.50000000e-05,1.33096444e+00,2.50000000e-05,3.65189743e+05,2.50000000e-05,5.98819862e+10,2.50000000e-05,9.53051411e+09,2.50000000e-05,4.38694112e+00,1.0,.300,sky130
3.00000000e-05,1.18824808e-04,3.00000000e-05,3.00017640e-05,3.00000000e-05,1.84245514e-15,3.00000000e-05,-1.70936741e-15,3.00000000e-05,3.75456957e-18,3.00000000e-05,7.39939980e-16,3.00000000e-05,1.10944187e-15,3.00000000e-05,-1.40426617e-18,3.00000000e-05,3.13177343e-06,3.00000000e-05,9.28110661e-01,3.00000000e-05,3.97041024e-01,3.00000000e-05,1.37360513e+00,3.00000000e-05,1.37359643e+00,3.00000000e-05,3.19307901e+05,3.00000000e-05,6.44926465e+10,3.00000000e-05,1.02643235e+10,3.00000000e-05,3.96059404e+00,1.0,.300,sky130
3.50000000e-05,1.26933944e-04,3.50000000e-05,3.50009580e-05,3.50000000e-05,1.85058618e-15,3.50000000e-05,-1.72124154e-15,3.50000000e-05,3.77297178e-18,3.50000000e-05,7.43560057e-16,3.50000000e-05,1.11488935e-15,3.50000000e-05,-1.40497980e-18,3.50000000e-05,3.50853397e-06,3.50000000e-05,9.27995163e-01,3.50000000e-05,4.27175836e-01,3.50000000e-05,1.41320968e+00,3.50000000e-05,1.41319953e+00,3.50000000e-05,2.85019330e+05,3.50000000e-05,6.85912090e+10,3.50000000e-05,1.09166300e+10,3.50000000e-05,3.62658484e+00,1.0,.300,sky130
4.00000000e-05,1.34226820e-04,4.00000000e-05,4.00005648e-05,4.00000000e-05,1.85705057e-15,4.00000000e-05,-1.73100685e-15,4.00000000e-05,3.78749394e-18,4.00000000e-05,7.46399368e-16,4.00000000e-05,1.11916419e-15,4.00000000e-05,-1.40526306e-18,4.00000000e-05,3.87111981e-06,4.00000000e-05,9.27886613e-01,4.00000000e-05,4.55264375e-01,4.00000000e-05,1.45043819e+00,4.00000000e-05,1.45042659e+00,4.00000000e-05,2.58323185e+05,4.00000000e-05,7.22795717e+10,4.00000000e-05,1.15036511e+10,4.00000000e-05,3.35562311e+00,1.0,.300,sky130
4.50000000e-05,1.40847166e-04,4.50000000e-05,4.50003531e-05,4.50000000e-05,1.86236482e-15,4.50000000e-05,-1.73930180e-15,4.50000000e-05,3.79944007e-18,4.50000000e-05,7.48706908e-16,4.50000000e-05,1.12264008e-15,4.50000000e-05,-1.40541157e-18,4.50000000e-05,4.22138777e-06,4.50000000e-05,9.27783680e-01,4.50000000e-05,4.81699129e-01,4.50000000e-05,1.48574603e+00,4.50000000e-05,1.48573298e+00,4.50000000e-05,2.36888922e+05,4.50000000e-05,7.56281284e+10,4.50000000e-05,1.20365905e+10,4.50000000e-05,3.12991246e+00,1.0,.300,sky130
5.00000000e-05,1.46899167e-04,5.00000000e-05,5.00002308e-05,5.00000000e-05,1.86685304e-15,5.00000000e-05,-1.74652881e-15,5.00000000e-05,3.80960737e-18,5.00000000e-05,7.50637212e-16,5.00000000e-05,1.12554899e-15,5.00000000e-05,-1.40557749e-18,5.00000000e-05,4.56073933e-06,5.00000000e-05,9.27685396e-01,5.00000000e-05,5.06766279e-01,5.00000000e-05,1.51946418e+00,5.00000000e-05,1.51944968e+00,5.00000000e-05,2.19262696e+05,5.00000000e-05,7.86881258e+10,5.00000000e-05,1.25236042e+10,5.00000000e-05,2.93796978e+00,1.0,.300,sky130
5.50000000e-05,1.52461453e-04,5.50000000e-05,5.50001560e-05,5.50000000e-05,1.87072785e-15,5.50000000e-05,-1.75295333e-15,5.50000000e-05,3.81850447e-18,5.50000000e-05,7.52290577e-16,5.50000000e-05,1.12804151e-15,5.50000000e-05,-1.40583798e-18,5.50000000e-05,4.89026920e-06,5.50000000e-05,9.27591032e-01,5.50000000e-05,5.30681910e-01,5.50000000e-05,1.55184200e+00,5.50000000e-05,1.55182605e+00,5.50000000e-05,2.04487720e+05,5.50000000e-05,8.14984676e+10,5.50000000e-05,1.29708840e+10,5.50000000e-05,2.77201855e+00,1.0,.300,sky130
6.00000000e-05,1.57595267e-04,6.00000000e-05,6.00001080e-05,6.00000000e-05,1.87413393e-15,6.00000000e-05,-1.75875722e-15,6.00000000e-05,3.82646755e-18,6.00000000e-05,7.53734579e-16,6.00000000e-05,1.13021912e-15,6.00000000e-05,-1.40622971e-18,6.00000000e-05,5.21085684e-06,6.00000000e-05,9.27500022e-01,6.00000000e-05,5.53613859e-01,6.00000000e-05,1.58307296e+00,6.00000000e-05,1.58305556e+00,6.00000000e-05,1.91907018e+05,6.00000000e-05,8.40896505e+10,6.00000000e-05,1.33832835e+10,6.00000000e-05,2.62658306e+00,1.0,.300,sky130
6.50000000e-05,1.62349535e-04,6.50000000e-05,6.50000760e-05,6.50000000e-05,1.87717294e-15,6.50000000e-05,-1.76406915e-15,6.50000000e-05,3.83372556e-18,6.50000000e-05,7.55016210e-16,6.50000000e-05,1.13215241e-15,6.50000000e-05,-1.40676710e-18,6.50000000e-05,5.52322520e-06,6.50000000e-05,9.27411917e-01,6.50000000e-05,5.75695547e-01,6.50000000e-05,1.61331070e+00,6.50000000e-05,1.61329185e+00,6.50000000e-05,1.81053635e+05,6.50000000e-05,8.64861897e+10,6.50000000e-05,1.37647046e+10,6.50000000e-05,2.49768223e+00,1.0,.300,sky130
7.00000000e-05,1.66764151e-04,7.00000000e-05,7.00000539e-05,7.00000000e-05,1.87991822e-15,7.00000000e-05,-1.76898275e-15,7.00000000e-05,3.84043857e-18,7.00000000e-05,7.56169064e-16,7.00000000e-05,1.13389185e-15,7.00000000e-05,-1.40745234e-18,7.00000000e-05,5.82797998e-06,7.00000000e-05,9.27326353e-01,7.00000000e-05,5.97035114e-01,7.00000000e-05,1.64267964e+00,7.00000000e-05,1.64265934e+00,7.00000000e-05,1.71586039e+05,7.00000000e-05,8.87081945e+10,7.00000000e-05,1.41183476e+10,7.00000000e-05,2.38234318e+00,1.0,.300,sky130
