isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
6.00000000e-09,1.88464525e-07,6.00000000e-09,5.99960943e-09,6.00000000e-09,8.26548491e-16,6.00000000e-09,-3.36630739e-16,6.00000000e-09,4.86875792e-20,6.00000000e-09,1.95633147e-16,6.00000000e-09,2.92987007e-16,6.00000000e-09,5.81169353e-20,6.00000000e-09,3.56650667e-09,6.00000000e-09,7.88467821e-01,6.00000000e-09,3.39475250e-02,6.00000000e-09,5.65167149e-01,6.00000000e-09,5.65167147e-01,6.00000000e-09,2.80386410e+08,6.00000000e-09,2.28013876e+08,6.00000000e-09,3.62895355e+07,6.00000000e-09,3.14127990e+01,1.0,.250,sky130
6.50000000e-09,2.03275649e-07,6.50000000e-09,6.49956494e-09,6.50000000e-09,8.31301254e-16,6.50000000e-09,-3.43210111e-16,6.50000000e-09,4.88887471e-20,6.50000000e-09,1.99122055e-16,6.50000000e-09,2.98214861e-16,6.50000000e-09,5.90821926e-20,6.50000000e-09,3.85495987e-09,6.50000000e-09,7.88467771e-01,6.50000000e-09,3.39625540e-02,6.50000000e-09,5.67673276e-01,6.50000000e-09,5.67673274e-01,6.50000000e-09,2.59406072e+08,6.50000000e-09,2.44527057e+08,6.50000000e-09,3.89176899e+07,6.50000000e-09,3.12752702e+01,1.0,.250,sky130
7.00000000e-09,2.17998011e-07,7.00000000e-09,6.99953335e-09,7.00000000e-09,8.35772396e-16,7.00000000e-09,-3.49390721e-16,7.00000000e-09,4.90457046e-20,7.00000000e-09,2.02393085e-16,7.00000000e-09,3.03116278e-16,7.00000000e-09,6.00069676e-20,7.00000000e-09,4.14271589e-09,7.00000000e-09,7.88467724e-01,7.00000000e-09,3.39775518e-02,7.00000000e-09,5.70003528e-01,7.00000000e-09,5.70003526e-01,7.00000000e-09,2.41387540e+08,7.00000000e-09,2.60834184e+08,7.00000000e-09,4.15130497e+07,7.00000000e-09,3.11446492e+01,1.0,.250,sky130
7.50000000e-09,2.32636195e-07,7.50000000e-09,7.49950973e-09,7.50000000e-09,8.39996309e-16,7.50000000e-09,-3.55221964e-16,7.50000000e-09,4.91655085e-20,7.50000000e-09,2.05473615e-16,7.50000000e-09,3.07732274e-16,7.50000000e-09,6.08954483e-20,7.50000000e-09,4.42981316e-09,7.50000000e-09,7.88467681e-01,7.50000000e-09,3.39925199e-02,7.50000000e-09,5.72181796e-01,7.50000000e-09,5.72181794e-01,7.50000000e-09,2.25743156e+08,7.50000000e-09,2.76949068e+08,7.50000000e-09,4.40778132e+07,7.50000000e-09,3.10201871e+01,1.0,.250,sky130
8.00000000e-09,2.47194330e-07,8.00000000e-09,7.99949066e-09,8.00000000e-09,8.44001256e-16,8.00000000e-09,-3.60744338e-16,8.00000000e-09,4.92537739e-20,8.00000000e-09,2.08386041e-16,8.00000000e-09,3.12096406e-16,8.00000000e-09,6.17511557e-20,8.00000000e-09,4.71628544e-09,8.00000000e-09,7.88467640e-01,8.00000000e-09,3.40074597e-02,8.00000000e-09,5.74227379e-01,8.00000000e-09,5.74227377e-01,8.00000000e-09,2.12031272e+08,8.00000000e-09,2.92883841e+08,8.00000000e-09,4.66139111e+07,8.00000000e-09,3.09012586e+01,1.0,.250,sky130
8.50000000e-09,2.61676260e-07,8.50000000e-09,8.49947747e-09,8.50000000e-09,8.47810793e-16,8.50000000e-09,-3.65991524e-16,8.50000000e-09,4.93150337e-20,8.50000000e-09,2.11148958e-16,8.50000000e-09,3.16236530e-16,8.50000000e-09,6.25770889e-20,8.50000000e-09,5.00216476e-09,8.50000000e-09,7.88467601e-01,8.50000000e-09,3.40223723e-02,8.50000000e-09,5.76156112e-01,8.50000000e-09,5.76156110e-01,8.50000000e-09,1.99913447e+08,8.50000000e-09,3.08649361e+08,8.50000000e-09,4.91230715e+07,8.50000000e-09,3.07873349e+01,1.0,.250,sky130
9.00000000e-09,2.76085307e-07,9.00000000e-09,8.99946589e-09,9.00000000e-09,8.51444708e-16,9.00000000e-09,-3.70991765e-16,9.00000000e-09,4.93529919e-20,9.00000000e-09,2.13777931e-16,9.00000000e-09,3.20175967e-16,9.00000000e-09,6.33758124e-20,9.00000000e-09,5.28747627e-09,9.00000000e-09,7.88467565e-01,9.00000000e-09,3.40372587e-02,9.00000000e-09,5.77981114e-01,9.00000000e-09,5.77981112e-01,9.00000000e-09,1.89126144e+08,9.00000000e-09,3.24255121e+08,9.00000000e-09,5.16068054e+07,9.00000000e-09,3.06779658e+01,1.0,.250,sky130
9.50000000e-09,2.90424645e-07,9.50000000e-09,9.49945707e-09,9.50000000e-09,8.54919865e-16,9.50000000e-09,-3.75769087e-16,9.50000000e-09,4.93707095e-20,9.50000000e-09,2.16286179e-16,9.50000000e-09,3.23934520e-16,9.50000000e-09,6.41495545e-20,9.50000000e-09,5.57224513e-09,9.50000000e-09,7.88467530e-01,9.50000000e-09,3.40521199e-02,9.50000000e-09,5.79713413e-01,9.50000000e-09,5.79713410e-01,9.50000000e-09,1.79460877e+08,9.50000000e-09,3.39709787e+08,9.50000000e-09,5.40664918e+07,9.50000000e-09,3.05727625e+01,1.0,.250,sky130
1.00000000e-08,3.04696202e-07,1.00000000e-08,9.99941783e-09,1.00000000e-08,8.58250508e-16,1.00000000e-08,-3.80343761e-16,1.00000000e-08,4.93707413e-20,1.00000000e-08,2.18684845e-16,1.00000000e-08,3.27528887e-16,1.00000000e-08,6.49002079e-20,1.00000000e-08,5.85647445e-09,1.00000000e-08,7.88467497e-01,1.00000000e-08,3.40669557e-02,1.00000000e-08,5.81362240e-01,1.00000000e-08,5.81362237e-01,1.00000000e-08,1.70751193e+08,1.00000000e-08,3.55020124e+08,1.00000000e-08,5.65032077e+07,1.00000000e-08,3.04713941e+01,1.0,.250,sky130
1.50000000e-08,4.45617566e-07,1.50000000e-08,1.50497352e-08,1.50000000e-08,8.85983951e-16,1.50000000e-08,-4.18297685e-16,1.50000000e-08,4.87378309e-20,1.50000000e-08,2.38469828e-16,1.50000000e-08,3.57177082e-16,1.50000000e-08,7.14956848e-20,1.50000000e-08,8.70199751e-09,1.50000000e-08,7.88467229e-01,1.50000000e-08,3.42155960e-02,1.50000000e-08,5.94710453e-01,1.50000000e-08,5.94710449e-01,1.50000000e-08,1.14916144e+08,1.50000000e-08,5.02963475e+08,1.50000000e-08,8.00491232e+07,1.50000000e-08,2.96096615e+01,1.0,.250,sky130
2.00000000e-08,5.82112092e-07,2.00000000e-08,2.01121629e-08,2.00000000e-08,9.06928412e-16,2.00000000e-08,-4.46817198e-16,2.00000000e-08,4.75263426e-20,2.00000000e-08,2.53208096e-16,2.00000000e-08,3.79263449e-16,2.00000000e-08,7.68857262e-20,2.00000000e-08,1.15153595e-08,2.00000000e-08,7.88467035e-01,2.00000000e-08,3.43626740e-02,2.00000000e-08,6.04423120e-01,2.00000000e-08,6.04423114e-01,2.00000000e-08,8.68405367e+07,2.00000000e-08,6.41850100e+08,2.00000000e-08,1.02153616e+08,2.00000000e-08,2.89432864e+01,1.0,.250,sky130
2.50000000e-08,7.11651669e-07,2.50000000e-08,2.50479408e-08,2.50000000e-08,9.23474373e-16,2.50000000e-08,-4.69272875e-16,2.50000000e-08,4.61319513e-20,2.50000000e-08,2.64739668e-16,2.50000000e-08,3.96544806e-16,2.50000000e-08,8.13947239e-20,2.50000000e-08,1.42273229e-08,2.50000000e-08,7.88466885e-01,2.50000000e-08,3.45044960e-02,2.50000000e-08,6.11926582e-01,2.50000000e-08,6.11926575e-01,2.50000000e-08,7.02872921e+07,2.50000000e-08,7.70624166e+08,2.50000000e-08,1.22648645e+08,2.50000000e-08,2.84115838e+01,1.0,.250,sky130
3.00000000e-08,8.39180563e-07,3.00000000e-08,3.00159581e-08,3.00000000e-08,9.37555027e-16,3.00000000e-08,-4.88336692e-16,3.00000000e-08,4.46445222e-20,3.00000000e-08,2.74481042e-16,3.00000000e-08,4.11143664e-16,3.00000000e-08,8.54082221e-20,3.00000000e-08,1.69300052e-08,3.00000000e-08,7.88466759e-01,3.00000000e-08,3.46458416e-02,3.00000000e-08,6.18219801e-01,3.00000000e-08,6.18219793e-01,3.00000000e-08,5.90667273e+07,3.00000000e-08,8.95073396e+08,3.00000000e-08,1.42455355e+08,3.00000000e-08,2.79578136e+01,1.0,.250,sky130
3.50000000e-08,9.64935080e-07,3.50000000e-08,3.50087937e-08,3.50000000e-08,9.49833208e-16,3.50000000e-08,-5.04928734e-16,3.50000000e-08,4.31230293e-20,3.50000000e-08,2.82924331e-16,3.50000000e-08,4.23797385e-16,3.50000000e-08,8.90418519e-20,3.50000000e-08,1.96215953e-08,3.50000000e-08,7.88466650e-01,3.50000000e-08,3.47865946e-02,3.50000000e-08,6.23652555e-01,3.50000000e-08,6.23652544e-01,3.50000000e-08,5.09642557e+07,3.50000000e-08,1.01589950e+09,3.50000000e-08,1.61685427e+08,3.50000000e-08,2.75626487e+01,1.0,.250,sky130
4.00000000e-08,1.08872349e-06,4.00000000e-08,4.00054881e-08,4.00000000e-08,9.60698357e-16,4.00000000e-08,-5.19588773e-16,4.00000000e-08,4.16027033e-20,4.00000000e-08,2.90357999e-16,4.00000000e-08,4.34938197e-16,4.00000000e-08,9.23626163e-20,4.00000000e-08,2.22925791e-08,4.00000000e-08,7.88466555e-01,4.00000000e-08,3.49262435e-02,4.00000000e-08,6.28426431e-01,4.00000000e-08,6.28426419e-01,4.00000000e-08,4.48579770e+07,4.00000000e-08,1.13326257e+09,4.00000000e-08,1.80364340e+08,4.00000000e-08,2.72143533e+01,1.0,.250,sky130
4.50000000e-08,1.21075343e-06,4.50000000e-08,4.50033924e-08,4.50000000e-08,9.70448326e-16,4.50000000e-08,-5.32727362e-16,4.50000000e-08,4.00994986e-20,4.50000000e-08,2.96999496e-16,4.50000000e-08,4.44891927e-16,4.50000000e-08,9.54277532e-20,4.50000000e-08,2.49430576e-08,4.50000000e-08,7.88466470e-01,4.50000000e-08,3.50647844e-02,4.50000000e-08,6.32689428e-01,4.50000000e-08,6.32689415e-01,4.50000000e-08,4.00913158e+07,4.50000000e-08,1.24762277e+09,4.50000000e-08,1.98565331e+08,4.50000000e-08,2.69036036e+01,1.0,.250,sky130
5.00000000e-08,1.33123445e-06,5.00000000e-08,5.00021356e-08,5.00000000e-08,9.79296595e-16,5.00000000e-08,-5.44637961e-16,5.00000000e-08,3.86215140e-20,5.00000000e-08,3.03003618e-16,5.00000000e-08,4.53890531e-16,5.00000000e-08,9.82800270e-20,5.00000000e-08,2.75740715e-08,5.00000000e-08,7.88466393e-01,5.00000000e-08,3.52022656e-02,5.00000000e-08,6.36545285e-01,5.00000000e-08,6.36545270e-01,5.00000000e-08,3.62659537e+07,5.00000000e-08,1.35937821e+09,5.00000000e-08,2.16351762e+08,5.00000000e-08,2.66235519e+01,1.0,.250,sky130
5.50000000e-08,1.45033561e-06,5.50000000e-08,5.50013526e-08,5.50000000e-08,9.87399278e-16,5.50000000e-08,-5.55534759e-16,5.50000000e-08,3.71729505e-20,5.50000000e-08,3.08483011e-16,5.50000000e-08,4.62102802e-16,5.50000000e-08,1.00951590e-19,5.50000000e-08,3.01864585e-08,5.50000000e-08,7.88466323e-01,5.50000000e-08,3.53387265e-02,5.50000000e-08,6.40068574e-01,5.50000000e-08,6.40068558e-01,5.50000000e-08,3.31274369e+07,5.50000000e-08,1.46884411e+09,5.50000000e-08,2.33773800e+08,5.50000000e-08,2.63690899e+01,1.0,.250,sky130
6.00000000e-08,1.56819917e-06,6.00000000e-08,6.00008352e-08,6.00000000e-08,9.94874445e-16,6.00000000e-08,-5.65579458e-16,6.00000000e-08,3.57557565e-20,6.00000000e-08,3.13522483e-16,6.00000000e-08,4.69655823e-16,6.00000000e-08,1.03467394e-19,6.00000000e-08,3.27809867e-08,6.00000000e-08,7.88466258e-01,6.00000000e-08,3.54742043e-02,6.00000000e-08,6.43314854e-01,6.00000000e-08,6.43314836e-01,6.00000000e-08,3.05054881e+07,6.00000000e-08,1.57627847e+09,6.00000000e-08,2.50872510e+08,6.00000000e-08,2.61362890e+01,1.0,.250,sky130
6.50000000e-08,1.68494627e-06,6.50000000e-08,6.50004806e-08,6.50000000e-08,1.00181368e-15,6.50000000e-08,-5.74897296e-16,6.50000000e-08,3.43705685e-20,6.50000000e-08,3.18187557e-16,6.50000000e-08,4.76647778e-16,6.50000000e-08,1.05847255e-19,6.50000000e-08,3.53583629e-08,6.50000000e-08,7.88466198e-01,6.50000000e-08,3.56087339e-02,6.50000000e-08,6.46326656e-01,6.50000000e-08,6.46326637e-01,6.50000000e-08,2.82818524e+07,6.50000000e-08,1.68189585e+09,6.50000000e-08,2.67682038e+08,6.50000000e-08,2.59220587e+01,1.0,.250,sky130
7.00000000e-08,1.80068044e-06,7.00000000e-08,7.00002290e-08,7.00000000e-08,1.00828950e-15,7.00000000e-08,-5.83587303e-16,7.00000000e-08,3.30172567e-20,7.00000000e-08,3.22529925e-16,7.00000000e-08,4.83156129e-16,7.00000000e-08,1.08107195e-19,7.00000000e-08,3.79192249e-08,7.00000000e-08,7.88466142e-01,7.00000000e-08,3.57423473e-02,7.00000000e-08,6.49137275e-01,7.00000000e-08,6.49137254e-01,7.00000000e-08,2.63718471e+07,7.00000000e-08,1.78587642e+09,7.00000000e-08,2.84231059e+08,7.00000000e-08,2.57239222e+01,1.0,.250,sky130
7.50000000e-08,1.91549091e-06,7.50000000e-08,7.50000472e-08,7.50000000e-08,1.01436037e-15,7.50000000e-08,-5.91729209e-16,7.50000000e-08,3.16952410e-20,7.50000000e-08,3.26591120e-16,7.50000000e-08,4.89243114e-16,7.50000000e-08,1.10260384e-19,7.50000000e-08,4.04641506e-08,7.50000000e-08,7.88466090e-01,7.50000000e-08,3.58750737e-02,7.50000000e-08,6.51773271e-01,7.50000000e-08,6.51773249e-01,7.50000000e-08,2.47132335e+07,7.50000000e-08,1.88837318e+09,7.50000000e-08,3.00543927e+08,7.50000000e-08,2.55398628e+01,1.0,.250,sky130
8.00000000e-08,2.02945498e-06,8.00000000e-08,7.99999108e-08,8.00000000e-08,1.02007411e-15,8.00000000e-08,-5.99388191e-16,8.00000000e-08,3.04036839e-20,8.00000000e-08,3.30405030e-16,8.00000000e-08,4.94959513e-16,8.00000000e-08,1.12317791e-19,8.00000000e-08,4.29936630e-08,8.00000000e-08,7.88466040e-01,8.00000000e-08,3.60069400e-02,8.00000000e-08,6.54256184e-01,8.00000000e-08,6.54256161e-01,8.00000000e-08,2.32592417e+07,8.00000000e-08,1.98951720e+09,8.00000000e-08,3.16641496e+08,8.00000000e-08,2.53682156e+01,1.0,.250,sky130
8.50000000e-08,2.14264022e-06,8.50000000e-08,8.49998063e-08,8.50000000e-08,1.02547042e-15,8.50000000e-08,-6.06618256e-16,8.50000000e-08,2.91416056e-20,8.50000000e-08,3.33999685e-16,8.50000000e-08,5.00347331e-16,8.50000000e-08,1.14288670e-19,8.50000000e-08,4.55082412e-08,8.50000000e-08,7.88465993e-01,8.50000000e-08,3.61379709e-02,8.50000000e-08,6.56603731e-01,8.50000000e-08,6.56603707e-01,8.50000000e-08,2.19740419e+07,8.50000000e-08,2.08942178e+09,8.50000000e-08,3.32541805e+08,8.50000000e-08,2.52075895e+01,1.0,.250,sky130
9.00000000e-08,2.25510604e-06,9.00000000e-08,8.99997261e-08,9.00000000e-08,1.03058258e-15,9.00000000e-08,-6.13464684e-16,9.00000000e-08,2.79079578e-20,9.00000000e-08,3.37398545e-16,9.00000000e-08,5.05441724e-16,9.00000000e-08,1.16180910e-19,9.00000000e-08,4.80083256e-08,9.00000000e-08,7.88465949e-01,9.00000000e-08,3.62681894e-02,9.00000000e-08,6.58830669e-01,9.00000000e-08,6.58830643e-01,9.00000000e-08,2.08297204e+07,9.00000000e-08,2.18818566e+09,9.00000000e-08,3.48260565e+08,9.00000000e-08,2.50568100e+01,1.0,.250,sky130
9.50000000e-08,2.36690483e-06,9.50000000e-08,9.49996621e-08,9.50000000e-08,1.03543884e-15,9.50000000e-08,-6.19965823e-16,9.50000000e-08,2.67016707e-20,9.50000000e-08,3.40621449e-16,9.50000000e-08,5.10272421e-16,9.50000000e-08,1.18001295e-19,9.50000000e-08,5.04943214e-08,9.50000000e-08,7.88465907e-01,9.50000000e-08,3.63976168e-02,9.50000000e-08,6.60949421e-01,9.50000000e-08,6.60949394e-01,9.50000000e-08,1.98042071e+07,9.50000000e-08,2.28589535e+09,9.50000000e-08,3.63811544e+08,9.50000000e-08,2.49148763e+01,1.0,.250,sky130
1.00000000e-07,2.47807711e-06,1.00000000e-07,9.99993359e-08,1.00000000e-07,1.04006309e-15,1.00000000e-07,-6.26154130e-16,1.00000000e-07,2.55217438e-20,1.00000000e-07,3.43685170e-16,1.00000000e-07,5.14864556e-16,1.00000000e-07,1.19755619e-19,1.00000000e-07,5.29664698e-08,1.00000000e-07,7.88465867e-01,1.00000000e-07,3.65262659e-02,1.00000000e-07,6.62970441e-01,1.00000000e-07,6.62970412e-01,1.00000000e-07,1.88798688e+07,1.00000000e-07,2.38262191e+09,1.00000000e-07,3.79206055e+08,1.00000000e-07,2.47809356e+01,1.0,.250,sky130
1.50000000e-07,3.57257260e-06,1.50000000e-07,1.50442749e-07,1.50000000e-07,1.07735910e-15,1.50000000e-07,-6.75993396e-16,1.50000000e-07,1.48736488e-20,1.50000000e-07,3.68214554e-16,1.50000000e-07,5.51632266e-16,1.50000000e-07,1.34675009e-19,1.50000000e-07,7.72109938e-08,1.50000000e-07,7.88465540e-01,1.50000000e-07,3.77848235e-02,1.50000000e-07,6.79454513e-01,1.50000000e-07,6.79454470e-01,1.50000000e-07,1.29515235e+07,1.50000000e-07,3.31604625e+09,1.50000000e-07,5.27765152e+08,1.50000000e-07,2.37470574e+01,1.0,.250,sky130
2.00000000e-07,4.63503103e-06,2.00000000e-07,2.01009381e-07,2.00000000e-07,1.10410372e-15,2.00000000e-07,-7.11667854e-16,2.00000000e-07,5.96574867e-21,2.00000000e-07,3.85613594e-16,2.00000000e-07,5.77713521e-16,2.00000000e-07,1.46262563e-19,2.00000000e-07,1.00408449e-07,2.00000000e-07,7.88465301e-01,2.00000000e-07,3.89836397e-02,2.00000000e-07,6.91576599e-01,2.00000000e-07,6.91576541e-01,2.00000000e-07,9.95932126e+06,2.00000000e-07,4.19800328e+09,2.00000000e-07,6.68132973e+08,2.00000000e-07,2.30587797e+01,1.0,.250,sky130
2.50000000e-07,5.65135317e-06,2.50000000e-07,2.50447372e-07,2.50000000e-07,1.12438908e-15,2.50000000e-07,-7.38699309e-16,2.50000000e-07,-1.52716907e-21,2.50000000e-07,3.98707751e-16,2.50000000e-07,5.97342575e-16,2.50000000e-07,1.55582941e-19,2.50000000e-07,1.22185628e-07,2.50000000e-07,7.88465116e-01,2.50000000e-07,4.01042512e-02,2.50000000e-07,7.01013149e-01,2.50000000e-07,7.01013077e-01,2.50000000e-07,8.18426863e+06,2.50000000e-07,5.02615445e+09,2.50000000e-07,7.99937325e+08,2.50000000e-07,2.25650329e+01,1.0,.250,sky130
3.00000000e-07,6.65648223e-06,3.00000000e-07,3.00161691e-07,3.00000000e-07,1.14100099e-15,3.00000000e-07,-7.60822809e-16,3.00000000e-07,-8.15312560e-21,3.00000000e-07,4.09365752e-16,3.00000000e-07,6.13320236e-16,3.00000000e-07,1.63577866e-19,3.00000000e-07,1.43304596e-07,3.00000000e-07,7.88464961e-01,3.00000000e-07,4.11865841e-02,3.00000000e-07,7.08937019e-01,3.00000000e-07,7.08936932e-01,3.00000000e-07,6.97814324e+06,3.00000000e-07,5.83389698e+09,3.00000000e-07,9.28493542e+08,3.00000000e-07,2.21763217e+01,1.0,.250,sky130
3.50000000e-07,7.65201258e-06,3.50000000e-07,3.50092878e-07,3.50000000e-07,1.15500481e-15,3.50000000e-07,-7.79466552e-16,3.50000000e-07,-1.40925130e-20,3.50000000e-07,4.18305304e-16,3.50000000e-07,6.26722158e-16,3.50000000e-07,1.70584497e-19,3.50000000e-07,1.63820927e-07,3.50000000e-07,7.88464828e-01,3.50000000e-07,4.22339229e-02,3.50000000e-07,7.15779577e-01,3.50000000e-07,7.15779476e-01,3.50000000e-07,6.10422623e+06,3.50000000e-07,6.62509153e+09,3.50000000e-07,1.05441607e+09,3.50000000e-07,2.18570930e+01,1.0,.250,sky130
4.00000000e-07,8.63607624e-06,4.00000000e-07,4.00060367e-07,4.00000000e-07,1.16703371e-15,4.00000000e-07,-7.95478134e-16,4.00000000e-07,-1.94602890e-20,4.00000000e-07,4.25951218e-16,4.00000000e-07,6.38185028e-16,4.00000000e-07,1.76807197e-19,4.00000000e-07,1.83729493e-07,4.00000000e-07,7.88464711e-01,4.00000000e-07,4.32464114e-02,4.00000000e-07,7.21793442e-01,4.00000000e-07,7.21793326e-01,4.00000000e-07,5.44278429e+06,4.00000000e-07,7.40002296e+09,4.00000000e-07,1.17775023e+09,4.00000000e-07,2.15869328e+01,1.0,.250,sky130
