isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
6.00000000e-09,1.62411932e-07,6.00000000e-09,5.99967738e-09,6.00000000e-09,8.17591407e-16,6.00000000e-09,-3.21931459e-16,6.00000000e-09,1.66922078e-20,6.00000000e-09,1.88726824e-16,6.00000000e-09,2.82583903e-16,6.00000000e-09,1.28006077e-19,6.00000000e-09,3.29198055e-09,6.00000000e-09,7.47136470e-01,6.00000000e-09,4.11300396e-02,6.00000000e-09,5.06076612e-01,6.00000000e-09,5.06076610e-01,6.00000000e-09,3.03768502e+08,6.00000000e-09,1.98646818e+08,6.00000000e-09,3.16156231e+07,6.00000000e-09,2.70701108e+01,1.0,.250,sky130
6.50000000e-09,1.75428572e-07,6.50000000e-09,6.49963056e-09,6.50000000e-09,8.21922787e-16,6.50000000e-09,-3.28092504e-16,6.50000000e-09,1.71341527e-20,6.50000000e-09,1.92005841e-16,6.50000000e-09,2.87497210e-16,6.50000000e-09,1.28850497e-19,6.50000000e-09,3.55673695e-09,6.50000000e-09,7.47136412e-01,6.50000000e-09,4.11480634e-02,6.50000000e-09,5.08978863e-01,6.50000000e-09,5.08978861e-01,6.50000000e-09,2.81156581e+08,6.50000000e-09,2.13436803e+08,6.50000000e-09,3.39695223e+07,6.50000000e-09,2.69905452e+01,1.0,.250,sky130
7.00000000e-09,1.88392395e-07,7.00000000e-09,6.99959741e-09,7.00000000e-09,8.25994986e-16,7.00000000e-09,-3.33873970e-16,7.00000000e-09,1.75127132e-20,7.00000000e-09,1.95076765e-16,7.00000000e-09,2.92098748e-16,7.00000000e-09,1.29665001e-19,7.00000000e-09,3.82075738e-09,7.00000000e-09,7.47136358e-01,7.00000000e-09,4.11660479e-02,7.00000000e-09,5.11673739e-01,7.00000000e-09,5.11673737e-01,7.00000000e-09,2.61728212e+08,7.00000000e-09,2.28079344e+08,7.00000000e-09,3.62999551e+07,7.00000000e-09,2.69147472e+01,1.0,.250,sky130
7.50000000e-09,2.01305830e-07,7.50000000e-09,7.49957128e-09,7.50000000e-09,8.29839686e-16,7.50000000e-09,-3.39323132e-16,7.50000000e-09,1.78377873e-20,7.50000000e-09,1.97965890e-16,7.50000000e-09,2.96427911e-16,7.50000000e-09,1.30452033e-19,7.50000000e-09,4.08408387e-09,7.50000000e-09,7.47136308e-01,7.50000000e-09,4.11839950e-02,7.50000000e-09,5.14189547e-01,7.50000000e-09,5.14189545e-01,7.50000000e-09,2.44852954e+08,7.50000000e-09,2.42583999e+08,7.50000000e-09,3.86084426e+07,7.50000000e-09,2.68423117e+01,1.0,.250,sky130
8.00000000e-09,2.14171226e-07,8.00000000e-09,7.99955292e-09,8.00000000e-09,8.33482968e-16,8.00000000e-09,-3.44478786e-16,8.00000000e-09,1.81172588e-20,8.00000000e-09,2.00694747e-16,8.00000000e-09,3.00516955e-16,8.00000000e-09,1.31213762e-19,8.00000000e-09,4.34675620e-09,8.00000000e-09,7.47136260e-01,8.00000000e-09,4.12019065e-02,8.00000000e-09,5.16549174e-01,8.00000000e-09,5.16549172e-01,8.00000000e-09,2.30056611e+08,8.00000000e-09,2.56959331e+08,8.00000000e-09,4.08963477e+07,8.00000000e-09,2.67728994e+01,1.0,.250,sky130
8.50000000e-09,2.26990566e-07,8.50000000e-09,8.49953776e-09,8.50000000e-09,8.36946503e-16,8.50000000e-09,-3.49373083e-16,8.50000000e-09,1.83574931e-20,8.50000000e-09,2.03281148e-16,8.50000000e-09,3.04392565e-16,8.50000000e-09,1.31952094e-19,8.50000000e-09,4.60880640e-09,8.50000000e-09,7.47136216e-01,8.50000000e-09,4.12197838e-02,8.50000000e-09,5.18771338e-01,8.50000000e-09,5.18771335e-01,8.50000000e-09,2.16975918e+08,8.50000000e-09,2.71212754e+08,8.50000000e-09,4.31648504e+07,8.50000000e-09,2.67062248e+01,1.0,.250,sky130
9.00000000e-09,2.39765725e-07,9.00000000e-09,8.99952461e-09,9.00000000e-09,8.40248559e-16,9.00000000e-09,-3.54033052e-16,9.00000000e-09,1.85636990e-20,9.00000000e-09,2.05740040e-16,9.00000000e-09,3.08077132e-16,9.00000000e-09,1.32668727e-19,9.00000000e-09,4.87026415e-09,9.00000000e-09,7.47136174e-01,9.00000000e-09,4.12376283e-02,9.00000000e-09,5.20871577e-01,9.00000000e-09,5.20871574e-01,9.00000000e-09,2.05327672e+08,9.00000000e-09,2.85350950e+08,9.00000000e-09,4.54150142e+07,9.00000000e-09,2.66420433e+01,1.0,.250,sky130
9.50000000e-09,2.52498493e-07,9.50000000e-09,9.49951555e-09,9.50000000e-09,8.43404689e-16,9.50000000e-09,-3.58481654e-16,9.50000000e-09,1.87401870e-20,9.50000000e-09,2.08084096e-16,9.50000000e-09,3.11589646e-16,9.50000000e-09,1.33365178e-19,9.50000000e-09,5.13115747e-09,9.50000000e-09,7.47136134e-01,9.50000000e-09,4.12554411e-02,9.50000000e-09,5.22862936e-01,9.50000000e-09,5.22862933e-01,9.50000000e-09,1.94887802e+08,9.50000000e-09,2.99379997e+08,9.50000000e-09,4.76478064e+07,9.50000000e-09,2.65801442e+01,1.0,.250,sky130
1.00000000e-08,2.65189533e-07,1.00000000e-08,9.99947383e-09,1.00000000e-08,8.46428008e-16,1.00000000e-08,-3.62738221e-16,1.00000000e-08,1.88905475e-20,1.00000000e-08,2.10323982e-16,1.00000000e-08,3.14946082e-16,1.00000000e-08,1.34042751e-19,1.00000000e-08,5.39149130e-09,1.00000000e-08,7.47136096e-01,1.00000000e-08,4.12732223e-02,1.00000000e-08,5.24756317e-01,1.00000000e-08,5.24756314e-01,1.00000000e-08,1.85477439e+08,1.00000000e-08,3.13304299e+08,1.00000000e-08,4.98639278e+07,1.00000000e-08,2.65203488e+01,1.0,.250,sky130
1.50000000e-08,3.91484554e-07,1.50000000e-08,1.50540833e-08,1.50000000e-08,8.71560874e-16,1.50000000e-08,-3.97955940e-16,1.50000000e-08,1.94525535e-20,1.50000000e-08,2.28748422e-16,1.50000000e-08,3.42555589e-16,1.50000000e-08,1.40059851e-19,1.50000000e-08,7.99705356e-09,1.50000000e-08,7.47135790e-01,1.50000000e-08,4.14514590e-02,1.50000000e-08,5.40020241e-01,1.50000000e-08,5.40020237e-01,1.50000000e-08,1.25046055e+08,1.50000000e-08,4.49176375e+08,1.50000000e-08,7.14886404e+07,1.50000000e-08,2.60052071e+01,1.0,.250,sky130
2.00000000e-08,5.15125906e-07,2.00000000e-08,2.01236563e-08,2.00000000e-08,8.90477461e-16,2.00000000e-08,-4.24290399e-16,2.00000000e-08,1.90955525e-20,2.00000000e-08,2.42406394e-16,2.00000000e-08,3.63023261e-16,2.00000000e-08,1.45026728e-19,2.00000000e-08,1.05705019e-08,2.00000000e-08,7.47135569e-01,2.00000000e-08,4.16278258e-02,2.00000000e-08,5.51042729e-01,2.00000000e-08,5.51042723e-01,2.00000000e-08,9.46028874e+07,2.00000000e-08,5.78482812e+08,2.00000000e-08,9.20683991e+07,2.00000000e-08,2.55980274e+01,1.0,.250,sky130
2.50000000e-08,6.33049762e-07,2.50000000e-08,2.50535657e-08,2.50000000e-08,9.05343479e-16,2.50000000e-08,-4.44897037e-16,2.50000000e-08,1.83629243e-20,2.50000000e-08,2.53026879e-16,2.50000000e-08,3.78939476e-16,2.50000000e-08,1.49186107e-19,2.50000000e-08,1.30418985e-08,2.50000000e-08,7.47135400e-01,2.50000000e-08,4.17973757e-02,2.50000000e-08,5.59484345e-01,2.50000000e-08,5.59484338e-01,2.50000000e-08,7.66759534e+07,2.50000000e-08,6.99237115e+08,2.50000000e-08,1.11287043e+08,2.50000000e-08,2.52678509e+01,1.0,.250,sky130
3.00000000e-08,7.49871201e-07,3.00000000e-08,3.00174946e-08,3.00000000e-08,9.17977226e-16,3.00000000e-08,-4.62354657e-16,3.00000000e-08,1.74350261e-20,3.00000000e-08,2.61980409e-16,3.00000000e-08,3.92357864e-16,3.00000000e-08,1.52895280e-19,3.00000000e-08,1.55035228e-08,3.00000000e-08,7.47135259e-01,3.00000000e-08,4.19663567e-02,3.00000000e-08,5.66533382e-01,3.00000000e-08,5.66533374e-01,3.00000000e-08,6.45014695e+07,3.00000000e-08,8.16873425e+08,3.00000000e-08,1.30009444e+08,3.00000000e-08,2.49811388e+01,1.0,.250,sky130
3.50000000e-08,8.65695421e-07,3.50000000e-08,3.50096563e-08,3.50000000e-08,9.28986272e-16,3.50000000e-08,-4.77529832e-16,3.50000000e-08,1.64014179e-20,3.50000000e-08,2.69731608e-16,3.50000000e-08,4.03974592e-16,3.50000000e-08,1.56256991e-19,3.50000000e-08,1.79548697e-08,3.50000000e-08,7.47135138e-01,3.50000000e-08,4.21346881e-02,3.50000000e-08,5.72597513e-01,3.50000000e-08,5.72597503e-01,3.50000000e-08,5.56951966e+07,3.50000000e-08,9.31871060e+08,3.50000000e-08,1.48311885e+08,3.50000000e-08,2.47273328e+01,1.0,.250,sky130
4.00000000e-08,9.80161906e-07,4.00000000e-08,4.00061141e-08,4.00000000e-08,9.38719078e-16,4.00000000e-08,-4.90918964e-16,4.00000000e-08,1.53150942e-20,4.00000000e-08,2.76546646e-16,4.00000000e-08,4.14188480e-16,4.00000000e-08,1.59329033e-19,4.00000000e-08,2.03860665e-08,4.00000000e-08,7.47135032e-01,4.00000000e-08,4.23016599e-02,4.00000000e-08,5.77907218e-01,4.00000000e-08,5.77907206e-01,4.00000000e-08,4.90531118e+07,4.00000000e-08,1.04414827e+09,4.00000000e-08,1.66181359e+08,4.00000000e-08,2.45003027e+01,1.0,.250,sky130
4.50000000e-08,1.09336411e-06,4.50000000e-08,4.50038212e-08,4.50000000e-08,9.47446601e-16,4.50000000e-08,-5.02905125e-16,4.50000000e-08,1.42044291e-20,4.50000000e-08,2.82628974e-16,4.50000000e-08,4.23304381e-16,4.50000000e-08,1.62163476e-19,4.50000000e-08,2.27972307e-08,4.50000000e-08,7.47134938e-01,4.50000000e-08,4.24672577e-02,4.50000000e-08,5.82633608e-01,4.50000000e-08,5.82633595e-01,4.50000000e-08,4.38649770e+07,4.50000000e-08,1.15401132e+09,4.50000000e-08,1.83666606e+08,4.50000000e-08,2.42949171e+01,1.0,.250,sky130
5.00000000e-08,1.20542695e-06,5.00000000e-08,5.00024409e-08,5.00000000e-08,9.55363301e-16,5.00000000e-08,-5.13762274e-16,5.00000000e-08,1.30859655e-20,5.00000000e-08,2.88123481e-16,5.00000000e-08,4.31539403e-16,5.00000000e-08,1.64799779e-19,5.00000000e-08,2.51894986e-08,5.00000000e-08,7.47134852e-01,5.00000000e-08,4.26315431e-02,5.00000000e-08,5.86896637e-01,5.00000000e-08,5.86896622e-01,5.00000000e-08,3.96990832e+07,5.00000000e-08,1.26174718e+09,5.00000000e-08,2.00813301e+08,5.00000000e-08,2.41073622e+01,1.0,.250,sky130
5.50000000e-08,1.31645089e-06,5.50000000e-08,5.50015811e-08,5.50000000e-08,9.62611013e-16,5.50000000e-08,-5.23689734e-16,5.50000000e-08,1.19698695e-20,5.50000000e-08,2.93135274e-16,5.50000000e-08,4.39051044e-16,5.50000000e-08,1.67267748e-19,5.50000000e-08,2.75637572e-08,5.50000000e-08,7.47134775e-01,5.50000000e-08,4.27945648e-02,5.50000000e-08,5.90782278e-01,5.50000000e-08,5.90782262e-01,5.50000000e-08,3.62795243e+07,5.50000000e-08,1.36758345e+09,5.50000000e-08,2.17657666e+08,5.50000000e-08,2.39347826e+01,1.0,.250,sky130
6.00000000e-08,1.42652244e-06,6.00000000e-08,6.00010142e-08,6.00000000e-08,9.69296805e-16,6.00000000e-08,-5.32837635e-16,6.00000000e-08,1.08624679e-20,6.00000000e-08,2.97743300e-16,6.00000000e-08,4.45957606e-16,6.00000000e-08,1.69590612e-19,6.00000000e-08,2.99208093e-08,6.00000000e-08,7.47134704e-01,6.00000000e-08,4.29563687e-02,6.00000000e-08,5.94354440e-01,6.00000000e-08,5.94354422e-01,6.00000000e-08,3.34215559e+07,6.00000000e-08,1.47170859e+09,6.00000000e-08,2.34229697e+08,6.00000000e-08,2.37749720e+01,1.0,.250,sky130
6.50000000e-08,1.53571690e-06,6.50000000e-08,6.50006259e-08,6.50000000e-08,9.75503582e-16,6.50000000e-08,-5.41321998e-16,6.50000000e-08,9.76771158e-21,6.50000000e-08,3.02008423e-16,6.50000000e-08,4.52350292e-16,6.50000000e-08,1.71786873e-19,6.50000000e-08,3.22613867e-08,6.50000000e-08,7.47134638e-01,6.50000000e-08,4.31169980e-02,6.50000000e-08,5.97661943e-01,6.50000000e-08,5.97661925e-01,6.50000000e-08,3.09968078e+07,6.50000000e-08,1.57428115e+09,6.50000000e-08,2.50554627e+08,6.50000000e-08,2.36261863e+01,1.0,.250,sky130
7.00000000e-08,1.64409974e-06,7.00000000e-08,7.00003509e-08,7.00000000e-08,9.81296874e-16,7.00000000e-08,-5.49234372e-16,7.00000000e-08,8.68804384e-21,7.00000000e-08,3.05978560e-16,7.00000000e-08,4.58300908e-16,7.00000000e-08,1.73871526e-19,7.00000000e-08,3.45861465e-08,7.00000000e-08,7.47134576e-01,7.00000000e-08,4.32764924e-02,7.00000000e-08,6.00742927e-01,7.00000000e-08,6.00742907e-01,7.00000000e-08,2.89133107e+07,7.00000000e-08,1.67543562e+09,7.00000000e-08,2.66653861e+08,7.00000000e-08,2.34870214e+01,1.0,.250,sky130
7.50000000e-08,1.75172818e-06,7.50000000e-08,7.50001511e-08,7.50000000e-08,9.86729416e-16,7.50000000e-08,-5.56648316e-16,7.50000000e-08,7.62492679e-21,7.50000000e-08,3.09692134e-16,7.50000000e-08,4.63867029e-16,7.50000000e-08,1.75856910e-19,7.50000000e-08,3.68956811e-08,7.50000000e-08,7.47134519e-01,7.50000000e-08,4.34348882e-02,7.50000000e-08,6.03627756e-01,7.50000000e-08,6.03627735e-01,7.50000000e-08,2.71034433e+07,7.50000000e-08,1.77528728e+09,7.50000000e-08,2.82545746e+08,7.50000000e-08,2.33563287e+01,1.0,.250,sky130
8.00000000e-08,1.85865254e-06,8.00000000e-08,8.00000027e-08,8.00000000e-08,9.91844292e-16,8.00000000e-08,-5.63623846e-16,8.00000000e-08,6.57917332e-21,8.00000000e-08,3.13180434e-16,8.00000000e-08,4.69095546e-16,8.00000000e-08,1.77753319e-19,8.00000000e-08,3.91905256e-08,8.00000000e-08,7.47134465e-01,8.00000000e-08,4.35922189e-02,8.00000000e-08,6.06341009e-01,8.00000000e-08,6.06340986e-01,8.00000000e-08,2.55163712e+07,8.00000000e-08,1.87393581e+09,8.00000000e-08,2.98246147e+08,8.00000000e-08,2.32331559e+01,1.0,.250,sky130
8.50000000e-08,1.96491727e-06,8.50000000e-08,8.49998892e-08,8.50000000e-08,9.96677182e-16,8.50000000e-08,-5.70210598e-16,8.50000000e-08,5.55116126e-21,8.50000000e-08,3.16469295e-16,8.50000000e-08,4.74025172e-16,8.50000000e-08,1.79569433e-19,8.50000000e-08,4.14711667e-08,8.50000000e-08,7.47134414e-01,8.50000000e-08,4.37485153e-02,8.50000000e-08,6.08902864e-01,8.50000000e-08,6.08902839e-01,8.50000000e-08,2.41131389e+07,8.50000000e-08,1.97146810e+09,8.50000000e-08,3.13768893e+08,8.50000000e-08,2.31167039e+01,1.0,.250,sky130
9.00000000e-08,2.07056197e-06,9.00000000e-08,8.99998009e-08,9.00000000e-08,1.00125798e-15,9.00000000e-08,-5.76450111e-16,9.00000000e-08,4.54097426e-21,9.00000000e-08,3.19580299e-16,9.00000000e-08,4.78688251e-16,9.00000000e-08,1.81312657e-19,9.00000000e-08,4.37380500e-08,9.00000000e-08,7.47134366e-01,9.00000000e-08,4.39038060e-02,9.00000000e-08,6.11330095e-01,9.00000000e-08,6.11330069e-01,9.00000000e-08,2.28633878e+07,9.00000000e-08,2.06796052e+09,9.00000000e-08,3.29126139e+08,9.00000000e-08,2.30062950e+01,1.0,.250,sky130
9.50000000e-08,2.17562202e-06,9.50000000e-08,9.49997311e-08,9.50000000e-08,1.00561199e-15,9.50000000e-08,-5.82377510e-16,9.50000000e-08,3.54849742e-21,9.50000000e-08,3.22531670e-16,9.50000000e-08,4.83112092e-16,9.50000000e-08,1.82989359e-19,9.50000000e-08,4.59915856e-08,9.50000000e-08,7.47134320e-01,9.50000000e-08,4.40581176e-02,9.50000000e-08,6.13636802e-01,9.50000000e-08,6.13636774e-01,9.50000000e-08,2.17431077e+07,9.50000000e-08,2.16348060e+09,9.50000000e-08,3.44328632e+08,9.50000000e-08,2.29013493e+01,1.0,.250,sky130
1.00000000e-07,2.28012316e-06,1.00000000e-07,9.99993839e-08,1.00000000e-07,1.00976059e-15,1.00000000e-07,-5.88022453e-16,1.00000000e-07,2.57353851e-21,1.00000000e-07,3.25338780e-16,1.00000000e-07,4.87319729e-16,1.00000000e-07,1.84604969e-19,1.00000000e-07,4.82320225e-08,1.00000000e-07,7.47134276e-01,1.00000000e-07,4.42114660e-02,1.00000000e-07,6.15834826e-01,1.00000000e-07,6.15834797e-01,1.00000000e-07,2.07331136e+07,1.00000000e-07,2.25808294e+09,1.00000000e-07,3.59385062e+08,1.00000000e-07,2.28013721e+01,1.0,.250,sky130
1.50000000e-07,3.30939497e-06,1.50000000e-07,1.50468978e-07,1.50000000e-07,1.04336985e-15,1.50000000e-07,-6.33661510e-16,1.50000000e-07,-6.38271053e-21,1.50000000e-07,3.47905658e-16,1.50000000e-07,5.21146878e-16,1.50000000e-07,1.98351299e-19,1.50000000e-07,7.01914032e-08,1.50000000e-07,7.47133922e-01,1.50000000e-07,4.57106761e-02,1.50000000e-07,6.33699805e-01,1.50000000e-07,6.33699761e-01,1.50000000e-07,1.42467589e+07,1.50000000e-07,3.17183306e+09,1.50000000e-07,5.04812910e+08,1.50000000e-07,2.19938689e+01,1.0,.250,sky130
2.00000000e-07,4.30534580e-06,2.00000000e-07,2.01054998e-07,2.00000000e-07,1.06768618e-15,2.00000000e-07,-6.66592472e-16,2.00000000e-07,-1.40469648e-20,2.00000000e-07,3.64048073e-16,2.00000000e-07,5.45345259e-16,2.00000000e-07,2.09046261e-19,2.00000000e-07,9.11680135e-08,2.00000000e-07,7.47133664e-01,2.00000000e-07,4.71357916e-02,2.00000000e-07,6.46776672e-01,2.00000000e-07,6.46776614e-01,2.00000000e-07,1.09687593e+07,2.00000000e-07,4.03240753e+09,2.00000000e-07,6.41777590e+08,2.00000000e-07,2.14137716e+01,1.0,.250,sky130
2.50000000e-07,5.25251567e-06,2.50000000e-07,2.50457749e-07,2.50000000e-07,1.08628940e-15,2.50000000e-07,-6.91744974e-16,2.50000000e-07,-2.05928975e-20,2.50000000e-07,3.76298180e-16,2.50000000e-07,5.63709645e-16,2.50000000e-07,2.17669841e-19,2.50000000e-07,1.10819362e-07,2.50000000e-07,7.47133464e-01,2.50000000e-07,4.84643587e-02,2.50000000e-07,6.56929654e-01,2.50000000e-07,6.56929581e-01,2.50000000e-07,9.02369391e+06,2.50000000e-07,4.83528206e+09,2.50000000e-07,7.69559041e+08,2.50000000e-07,2.09716637e+01,1.0,.250,sky130
3.00000000e-07,6.18498911e-06,3.00000000e-07,3.00160110e-07,3.00000000e-07,1.10167710e-15,3.00000000e-07,-7.12527190e-16,3.00000000e-07,-2.64620648e-20,3.00000000e-07,3.86367534e-16,3.00000000e-07,5.78805362e-16,3.00000000e-07,2.25102028e-19,3.00000000e-07,1.29873003e-07,3.00000000e-07,7.47133297e-01,3.00000000e-07,4.97464128e-02,3.00000000e-07,6.65458195e-01,3.00000000e-07,6.65458108e-01,3.00000000e-07,7.69982966e+06,3.00000000e-07,5.61415784e+09,3.00000000e-07,8.93520972e+08,3.00000000e-07,2.06056331e+01,1.0,.250,sky130
3.50000000e-07,7.10422194e-06,3.50000000e-07,3.50090967e-07,3.50000000e-07,1.11477076e-15,3.50000000e-07,-7.30197435e-16,3.50000000e-07,-3.17858460e-20,3.50000000e-07,3.94891427e-16,3.50000000e-07,5.91584566e-16,3.50000000e-07,2.31646142e-19,3.50000000e-07,1.48378417e-07,3.50000000e-07,7.47133153e-01,3.50000000e-07,5.09858162e-02,3.50000000e-07,6.72828797e-01,3.50000000e-07,6.72828695e-01,3.50000000e-07,6.73952466e+06,3.50000000e-07,6.37280973e+09,3.50000000e-07,1.01426417e+09,3.50000000e-07,2.02925028e+01,1.0,.250,sky130
4.00000000e-07,8.00866508e-06,4.00000000e-07,4.00058650e-07,4.00000000e-07,1.12611559e-15,4.00000000e-07,-7.45498988e-16,4.00000000e-07,-3.66475530e-20,4.00000000e-07,4.02244334e-16,4.00000000e-07,6.02608513e-16,4.00000000e-07,2.37484351e-19,4.00000000e-07,1.66329936e-07,4.00000000e-07,7.47133027e-01,4.00000000e-07,5.21827196e-02,4.00000000e-07,6.79313174e-01,4.00000000e-07,6.79313058e-01,4.00000000e-07,6.01214686e+06,4.00000000e-07,7.11176112e+09,4.00000000e-07,1.13187194e+09,4.00000000e-07,2.00187274e+01,1.0,.250,sky130
