isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
6.00000000e-09,1.88693012e-07,6.00000000e-09,5.99972301e-09,6.00000000e-09,7.65136803e-16,6.00000000e-09,-2.93053270e-16,6.00000000e-09,1.16474811e-19,6.00000000e-09,1.65564651e-16,6.00000000e-09,2.47837267e-16,6.00000000e-09,6.71609137e-20,6.00000000e-09,4.95941174e-09,6.00000000e-09,7.12846701e-01,6.00000000e-09,3.39291118e-02,6.00000000e-09,4.66494070e-01,6.00000000e-09,4.66494069e-01,6.00000000e-09,2.01636818e+08,6.00000000e-09,2.46613431e+08,6.00000000e-09,3.92497465e+07,6.00000000e-09,3.14502873e+01,1.0,.250,sky130
6.50000000e-09,2.03929430e-07,6.50000000e-09,6.49967437e-09,6.50000000e-09,7.69315979e-16,6.50000000e-09,-2.98802691e-16,6.50000000e-09,1.17915876e-19,6.50000000e-09,1.68531078e-16,6.50000000e-09,2.52281203e-16,6.50000000e-09,6.76284312e-20,6.50000000e-09,5.35749091e-09,6.50000000e-09,7.12846607e-01,6.50000000e-09,3.39358402e-02,6.50000000e-09,4.68976783e-01,6.50000000e-09,4.68976781e-01,6.50000000e-09,1.86654540e+08,6.50000000e-09,2.65078896e+08,6.50000000e-09,4.21886166e+07,6.50000000e-09,3.13753304e+01,1.0,.250,sky130
7.00000000e-09,2.19114852e-07,7.00000000e-09,6.99964092e-09,7.00000000e-09,7.73247866e-16,7.00000000e-09,-3.04202111e-16,7.00000000e-09,1.19218023e-19,7.00000000e-09,1.71311746e-16,7.00000000e-09,2.56446897e-16,7.00000000e-09,6.80961497e-20,7.00000000e-09,5.75447131e-09,7.00000000e-09,7.12846520e-01,7.00000000e-09,3.39425540e-02,7.00000000e-09,4.71280892e-01,7.00000000e-09,4.71280890e-01,7.00000000e-09,1.73777911e+08,7.00000000e-09,2.83369489e+08,7.00000000e-09,4.50996548e+07,7.00000000e-09,3.13037276e+01,1.0,.250,sky130
7.50000000e-09,2.34251377e-07,7.50000000e-09,7.49961517e-09,7.50000000e-09,7.76962552e-16,7.50000000e-09,-3.09294888e-16,7.50000000e-09,1.20401230e-19,7.50000000e-09,1.73929990e-16,7.50000000e-09,2.60369303e-16,7.50000000e-09,6.85624475e-20,7.50000000e-09,6.15042359e-09,7.50000000e-09,7.12846439e-01,7.50000000e-09,3.39492541e-02,7.50000000e-09,4.73430827e-01,7.50000000e-09,4.73430825e-01,7.50000000e-09,1.62590427e+08,7.50000000e-09,3.01496354e+08,7.50000000e-09,4.79846351e+07,7.50000000e-09,3.12351196e+01,1.0,.250,sky130
8.00000000e-09,2.49341064e-07,8.00000000e-09,7.99959633e-09,8.00000000e-09,7.80484821e-16,8.00000000e-09,-3.14116622e-16,8.00000000e-09,1.21481580e-19,8.00000000e-09,1.76404933e-16,8.00000000e-09,2.64077060e-16,8.00000000e-09,6.90261849e-20,8.00000000e-09,6.54541335e-09,8.00000000e-09,7.12846362e-01,8.00000000e-09,3.39559412e-02,8.00000000e-09,4.75446331e-01,8.00000000e-09,4.75446329e-01,8.00000000e-09,1.52778739e+08,8.00000000e-09,3.19469460e+08,8.00000000e-09,5.08451437e+07,8.00000000e-09,3.11692058e+01,1.0,.250,sky130
8.50000000e-09,2.64385697e-07,8.50000000e-09,8.49958110e-09,8.50000000e-09,7.83835292e-16,8.50000000e-09,-3.18696865e-16,8.50000000e-09,1.22472187e-19,8.50000000e-09,1.78752418e-16,8.50000000e-09,2.67593898e-16,8.50000000e-09,6.94865546e-20,8.50000000e-09,6.93949573e-09,8.50000000e-09,7.12846291e-01,8.50000000e-09,3.39626160e-02,8.50000000e-09,4.77343560e-01,8.50000000e-09,4.77343558e-01,8.50000000e-09,1.44102690e+08,8.50000000e-09,3.37297516e+08,8.50000000e-09,5.36825670e+07,8.50000000e-09,3.11057326e+01,1.0,.250,sky130
9.00000000e-09,2.79386956e-07,9.00000000e-09,8.99956855e-09,9.00000000e-09,7.87031349e-16,9.00000000e-09,-3.23060465e-16,9.00000000e-09,1.23383887e-19,9.00000000e-09,1.80985744e-16,9.00000000e-09,2.70939735e-16,9.00000000e-09,6.99429912e-20,9.00000000e-09,7.33272085e-09,9.00000000e-09,7.12846223e-01,9.00000000e-09,3.39692791e-02,9.00000000e-09,4.79135917e-01,9.00000000e-09,4.79135915e-01,9.00000000e-09,1.36375027e+08,9.00000000e-09,3.54988345e+08,9.00000000e-09,5.64981499e+07,9.00000000e-09,3.10444834e+01,1.0,.250,sky130
9.50000000e-09,2.94346426e-07,9.50000000e-09,9.49955946e-09,9.50000000e-09,7.90087794e-16,9.50000000e-09,-3.27228531e-16,9.50000000e-09,1.24225731e-19,9.50000000e-09,1.83116189e-16,9.50000000e-09,2.74131466e-16,9.50000000e-09,7.03951046e-20,9.50000000e-09,7.72513439e-09,9.50000000e-09,7.12846159e-01,9.50000000e-09,3.39759311e-02,9.50000000e-09,4.80834646e-01,9.50000000e-09,4.80834643e-01,9.50000000e-09,1.29447586e+08,9.50000000e-09,3.72549011e+08,9.50000000e-09,5.92930167e+07,9.50000000e-09,3.09852712e+01,1.0,.250,sky130
1.00000000e-08,3.09264451e-07,1.00000000e-08,9.99951731e-09,1.00000000e-08,7.93017117e-16,1.00000000e-08,-3.31218856e-16,1.00000000e-08,1.25005295e-19,1.00000000e-08,1.85153251e-16,1.00000000e-08,2.77183316e-16,1.00000000e-08,7.08425987e-20,1.00000000e-08,8.11674801e-09,1.00000000e-08,7.12846097e-01,1.00000000e-08,3.39825721e-02,1.00000000e-08,4.82449149e-01,1.00000000e-08,4.82449146e-01,1.00000000e-08,1.23202051e+08,1.00000000e-08,3.89984585e+08,1.00000000e-08,6.20679744e+07,1.00000000e-08,3.09279380e+01,1.0,.250,sky130
1.50000000e-08,4.58119396e-07,1.50000000e-08,1.50557706e-08,1.50000000e-08,8.17432328e-16,1.50000000e-08,-3.64324624e-16,1.50000000e-08,1.30496781e-19,1.50000000e-08,2.01962344e-16,1.50000000e-08,3.02366811e-16,1.50000000e-08,7.50967890e-20,1.50000000e-08,1.20405099e-08,1.50000000e-08,7.12845606e-01,1.50000000e-08,3.40492212e-02,1.50000000e-08,4.95444741e-01,1.50000000e-08,4.95444737e-01,1.50000000e-08,8.30529608e+07,1.50000000e-08,5.60437091e+08,1.50000000e-08,8.91963333e+07,1.50000000e-08,3.04281599e+01,1.0,.250,sky130
2.00000000e-08,6.04349736e-07,2.00000000e-08,2.01280184e-08,2.00000000e-08,8.35879293e-16,2.00000000e-08,-3.89178682e-16,2.00000000e-08,1.33503279e-19,2.00000000e-08,2.14480965e-16,2.00000000e-08,3.21123136e-16,2.00000000e-08,7.89092255e-20,2.00000000e-08,1.59234866e-08,2.00000000e-08,7.12845252e-01,2.00000000e-08,3.41153210e-02,2.00000000e-08,5.04803321e-01,2.00000000e-08,5.04803315e-01,2.00000000e-08,6.28003166e+07,2.00000000e-08,7.23010776e+08,2.00000000e-08,1.15070739e+08,2.00000000e-08,3.00252973e+01,1.0,.250,sky130
2.50000000e-08,7.43989531e-07,2.50000000e-08,2.50556769e-08,2.50000000e-08,8.50405263e-16,2.50000000e-08,-4.08667129e-16,2.50000000e-08,1.35208963e-19,2.50000000e-08,2.24240807e-16,2.50000000e-08,3.35746538e-16,2.50000000e-08,8.22601115e-20,2.50000000e-08,1.96563147e-08,2.50000000e-08,7.12844982e-01,2.50000000e-08,3.41789555e-02,2.50000000e-08,5.11948356e-01,2.50000000e-08,5.11948348e-01,2.50000000e-08,5.08742364e+07,2.50000000e-08,8.74864683e+08,2.50000000e-08,1.39239039e+08,2.50000000e-08,2.96934517e+01,1.0,.250,sky130
3.00000000e-08,8.82559777e-07,3.00000000e-08,3.00180509e-08,3.00000000e-08,8.62784175e-16,3.00000000e-08,-4.25223529e-16,3.00000000e-08,1.36215609e-19,3.00000000e-08,2.32495436e-16,3.00000000e-08,3.48114968e-16,3.00000000e-08,8.53527843e-20,3.00000000e-08,2.33828489e-08,3.00000000e-08,7.12844757e-01,3.00000000e-08,3.42425472e-02,3.00000000e-08,5.17906079e-01,3.00000000e-08,5.17906070e-01,3.00000000e-08,4.27663885e+07,3.00000000e-08,1.02292068e+09,3.00000000e-08,1.62802883e+08,3.00000000e-08,2.94009688e+01,1.0,.250,sky130
3.50000000e-08,1.02013767e-06,3.50000000e-08,3.50099702e-08,3.50000000e-08,8.73599156e-16,3.50000000e-08,-4.39652680e-16,3.50000000e-08,1.36765360e-19,3.50000000e-08,2.39662951e-16,3.50000000e-08,3.58854746e-16,3.50000000e-08,8.82306685e-20,3.50000000e-08,2.71030387e-08,3.50000000e-08,7.12844563e-01,3.50000000e-08,3.43060790e-02,3.50000000e-08,5.23025835e-01,3.50000000e-08,5.23025825e-01,3.50000000e-08,3.68962319e+07,3.50000000e-08,1.16774113e+09,3.50000000e-08,1.85851773e+08,3.50000000e-08,2.91384900e+01,1.0,.250,sky130
4.00000000e-08,1.15621510e-06,4.00000000e-08,4.00063500e-08,4.00000000e-08,8.83181051e-16,4.00000000e-08,-4.52410917e-16,4.00000000e-08,1.36999508e-19,4.00000000e-08,2.45980543e-16,4.00000000e-08,3.68321185e-16,4.00000000e-08,9.09161235e-20,4.00000000e-08,3.08011135e-08,4.00000000e-08,7.12844394e-01,4.00000000e-08,3.43692702e-02,4.00000000e-08,5.27503682e-01,4.00000000e-08,5.27503670e-01,4.00000000e-08,3.24663587e+07,4.00000000e-08,1.30914845e+09,4.00000000e-08,2.08357446e+08,4.00000000e-08,2.89007895e+01,1.0,.250,sky130
4.50000000e-08,1.29086279e-06,4.50000000e-08,4.50039905e-08,4.50000000e-08,8.91790331e-16,4.50000000e-08,-4.63854729e-16,4.50000000e-08,1.37009655e-19,4.50000000e-08,2.51631780e-16,4.50000000e-08,3.76789286e-16,4.50000000e-08,9.34369667e-20,4.50000000e-08,3.44770821e-08,4.50000000e-08,7.12844244e-01,4.50000000e-08,3.44321121e-02,4.50000000e-08,5.31485784e-01,4.50000000e-08,5.31485771e-01,4.50000000e-08,2.90047748e+07,4.50000000e-08,1.44749584e+09,4.50000000e-08,2.30376118e+08,4.50000000e-08,2.86832963e+01,1.0,.250,sky130
5.00000000e-08,1.42420225e-06,5.00000000e-08,5.00025690e-08,5.00000000e-08,8.99614456e-16,5.00000000e-08,-4.74239794e-16,5.00000000e-08,1.36856056e-19,5.00000000e-08,2.56747797e-16,5.00000000e-08,3.84455504e-16,5.00000000e-08,9.58161287e-20,5.00000000e-08,3.81325806e-08,5.00000000e-08,7.12844108e-01,5.00000000e-08,3.44946264e-02,5.00000000e-08,5.35074597e-01,5.00000000e-08,5.35074582e-01,5.00000000e-08,2.62242939e+07,5.00000000e-08,1.58312513e+09,5.00000000e-08,2.51962190e+08,5.00000000e-08,2.84825816e+01,1.0,.250,sky130
5.50000000e-08,1.55633160e-06,5.50000000e-08,5.50016849e-08,5.50000000e-08,9.06790221e-16,5.50000000e-08,-4.83752244e-16,5.50000000e-08,1.36579936e-19,5.50000000e-08,2.61423796e-16,5.50000000e-08,3.91462464e-16,5.50000000e-08,9.80717417e-20,5.50000000e-08,4.17688242e-08,5.50000000e-08,7.12843985e-01,5.50000000e-08,3.45568288e-02,5.50000000e-08,5.38343461e-01,5.50000000e-08,5.38343446e-01,5.50000000e-08,2.39413012e+07,5.50000000e-08,1.71630832e+09,5.50000000e-08,2.73158952e+08,5.50000000e-08,2.82960713e+01,1.0,.250,sky130
6.00000000e-08,1.68733712e-06,6.00000000e-08,6.00011026e-08,6.00000000e-08,9.13420965e-16,6.00000000e-08,-4.92532386e-16,6.00000000e-08,1.36210476e-19,6.00000000e-08,2.65731357e-16,6.00000000e-08,3.97917405e-16,6.00000000e-08,1.00218501e-19,6.00000000e-08,4.53868849e-08,6.00000000e-08,7.12843871e-01,6.00000000e-08,3.46187337e-02,6.00000000e-08,5.41346842e-01,6.00000000e-08,5.41346824e-01,6.00000000e-08,2.20327965e+07,6.00000000e-08,1.84727216e+09,6.00000000e-08,2.94002495e+08,6.00000000e-08,2.81217685e+01,1.0,.250,sky130
6.50000000e-08,1.81729544e-06,6.50000000e-08,6.50007050e-08,6.50000000e-08,9.19586758e-16,6.50000000e-08,-5.00688730e-16,6.50000000e-08,1.35768915e-19,6.50000000e-08,2.69725714e-16,6.50000000e-08,4.03903076e-16,6.50000000e-08,1.02268498e-19,6.50000000e-08,4.89877221e-08,6.50000000e-08,7.12843766e-01,6.50000000e-08,3.46803543e-02,6.50000000e-08,5.44126309e-01,6.50000000e-08,5.44126290e-01,6.50000000e-08,2.04132782e+07,6.50000000e-08,1.97620880e+09,6.50000000e-08,3.14523399e+08,6.50000000e-08,2.79580882e+01,1.0,.250,sky130
7.00000000e-08,1.94627421e-06,7.00000000e-08,7.00004228e-08,7.00000000e-08,9.25350923e-16,7.00000000e-08,-5.08306949e-16,7.00000000e-08,1.35271063e-19,7.00000000e-08,2.73450386e-16,7.00000000e-08,4.09484677e-16,7.00000000e-08,1.04231796e-19,7.00000000e-08,5.25721765e-08,7.00000000e-08,7.12843669e-01,7.00000000e-08,3.47417023e-02,7.00000000e-08,5.46714306e-01,7.00000000e-08,5.46714285e-01,7.00000000e-08,1.90214685e+07,7.00000000e-08,2.10328229e+09,7.00000000e-08,3.34747773e+08,7.00000000e-08,2.78037493e+01,1.0,.250,sky130
7.50000000e-08,2.07433355e-06,7.50000000e-08,7.50002200e-08,7.50000000e-08,9.30764448e-16,7.50000000e-08,-5.15455920e-16,7.50000000e-08,1.34728921e-19,7.50000000e-08,2.76940293e-16,7.50000000e-08,4.14714525e-16,7.50000000e-08,1.06116874e-19,7.50000000e-08,5.61409917e-08,7.50000000e-08,7.12843577e-01,7.50000000e-08,3.48027884e-02,7.50000000e-08,5.49136645e-01,7.50000000e-08,5.49136624e-01,7.50000000e-08,1.78122967e+07,7.50000000e-08,2.22863428e+09,7.50000000e-08,3.54698162e+08,7.50000000e-08,2.76576996e+01,1.0,.250,sky130
8.00000000e-08,2.20152692e-06,8.00000000e-08,8.00000675e-08,8.00000000e-08,9.35869003e-16,8.00000000e-08,-5.22191863e-16,8.00000000e-08,1.34151749e-19,8.00000000e-08,2.80223890e-16,8.00000000e-08,4.19635253e-16,8.00000000e-08,1.07930941e-19,8.00000000e-08,5.96948198e-08,8.00000000e-08,7.12843492e-01,8.00000000e-08,3.48636220e-02,8.00000000e-08,5.51414200e-01,8.00000000e-08,5.51414177e-01,8.00000000e-08,1.67518723e+07,8.00000000e-08,2.35238790e+09,8.00000000e-08,3.74394162e+08,8.00000000e-08,2.75190632e+01,1.0,.250,sky130
8.50000000e-08,2.32790234e-06,8.50000000e-08,8.49999517e-08,8.50000000e-08,9.40699115e-16,8.50000000e-08,-5.28561301e-16,8.50000000e-08,1.33546792e-19,8.50000000e-08,2.83324685e-16,8.50000000e-08,4.24282081e-16,8.50000000e-08,1.09680190e-19,8.50000000e-08,6.32342453e-08,8.50000000e-08,7.12843411e-01,8.50000000e-08,3.49242114e-02,8.50000000e-08,5.53564094e-01,8.50000000e-08,5.53564070e-01,8.50000000e-08,1.58142158e+07,8.50000000e-08,2.47465135e+09,8.50000000e-08,3.93852996e+08,8.50000000e-08,2.73871019e+01,1.0,.250,sky130
9.00000000e-08,2.45350307e-06,9.00000000e-08,8.99998617e-08,9.00000000e-08,9.45283720e-16,9.00000000e-08,-5.34603177e-16,9.00000000e-08,1.32919788e-19,9.00000000e-08,2.86262330e-16,9.00000000e-08,4.28684452e-16,9.00000000e-08,1.11369982e-19,9.00000000e-08,6.67597895e-08,9.00000000e-08,7.12843334e-01,9.00000000e-08,3.49845644e-02,9.00000000e-08,5.55600554e-01,9.00000000e-08,5.55600528e-01,9.00000000e-08,1.49790766e+07,9.00000000e-08,2.59552028e+09,9.00000000e-08,4.13089883e+08,9.00000000e-08,2.72611871e+01,1.0,.250,sky130
9.50000000e-08,2.57836831e-06,9.50000000e-08,9.49997916e-08,9.50000000e-08,9.49647321e-16,9.50000000e-08,-5.40350440e-16,9.50000000e-08,1.32275329e-19,9.50000000e-08,2.89053425e-16,9.50000000e-08,4.32867237e-16,9.50000000e-08,1.13004996e-19,9.50000000e-08,7.02719233e-08,9.50000000e-08,7.12843261e-01,9.50000000e-08,3.50446879e-02,9.50000000e-08,5.57535526e-01,9.50000000e-08,5.57535498e-01,9.50000000e-08,1.42304345e+07,9.50000000e-08,2.71507985e+09,9.50000000e-08,4.32118379e+08,9.50000000e-08,2.71407785e+01,1.0,.250,sky130
1.00000000e-07,2.70252634e-06,1.00000000e-07,9.99994399e-08,1.00000000e-07,9.53810618e-16,1.00000000e-07,-5.45830899e-16,1.00000000e-07,1.31617165e-19,1.00000000e-07,2.91711969e-16,1.00000000e-07,4.36851411e-16,1.00000000e-07,1.14589247e-19,1.00000000e-07,7.37708654e-08,1.00000000e-07,7.12843192e-01,1.00000000e-07,3.51045847e-02,1.00000000e-07,5.59379037e-01,1.00000000e-07,5.59379008e-01,1.00000000e-07,1.35554869e+07,1.00000000e-07,2.83339930e+09,1.00000000e-07,4.50949504e+08,1.00000000e-07,2.70254147e+01,1.0,.250,sky130
1.50000000e-07,3.92287491e-06,1.50000000e-07,1.50470094e-07,1.50000000e-07,9.87756403e-16,1.50000000e-07,-5.90415384e-16,1.50000000e-07,1.24677552e-19,1.50000000e-07,3.13233792e-16,1.50000000e-07,4.69105817e-16,1.50000000e-07,1.28397607e-19,1.50000000e-07,1.08438542e-07,1.50000000e-07,7.12842628e-01,1.50000000e-07,3.56978534e-02,1.50000000e-07,5.74357291e-01,1.50000000e-07,5.74357247e-01,1.50000000e-07,9.22181337e+06,1.50000000e-07,3.97150036e+09,1.50000000e-07,6.32083913e+08,1.50000000e-07,2.60707946e+01,1.0,.250,sky130
2.00000000e-07,5.09918949e-06,2.00000000e-07,2.01049679e-07,2.00000000e-07,1.01258119e-15,2.00000000e-07,-6.22918524e-16,2.00000000e-07,1.17828761e-19,2.00000000e-07,3.28807733e-16,2.00000000e-07,4.92447554e-16,2.00000000e-07,1.39514831e-19,2.00000000e-07,1.42152066e-07,2.00000000e-07,7.12842217e-01,2.00000000e-07,3.62741960e-02,2.00000000e-07,5.85321278e-01,2.00000000e-07,5.85321220e-01,2.00000000e-07,7.03472012e+06,2.00000000e-07,5.03583271e+09,2.00000000e-07,8.01477668e+08,2.00000000e-07,2.53628334e+01,1.0,.250,sky130
2.50000000e-07,6.21486106e-06,2.50000000e-07,2.50451872e-07,2.50000000e-07,1.03174589e-15,2.50000000e-07,-6.47959794e-16,2.50000000e-07,1.11511328e-19,2.50000000e-07,3.40741049e-16,2.50000000e-07,5.10333626e-16,2.50000000e-07,1.48700049e-19,2.50000000e-07,1.74236020e-07,2.50000000e-07,7.12841898e-01,2.50000000e-07,3.68219499e-02,2.50000000e-07,5.93840729e-01,2.50000000e-07,5.93840656e-01,2.50000000e-07,5.73934138e+06,2.50000000e-07,6.02363538e+09,2.50000000e-07,9.58691347e+08,2.50000000e-07,2.48145922e+01,1.0,.250,sky130
3.00000000e-07,7.31132523e-06,3.00000000e-07,3.00157612e-07,3.00000000e-07,1.04771763e-15,3.00000000e-07,-6.68798611e-16,3.00000000e-07,1.05554831e-19,3.00000000e-07,3.50628786e-16,3.00000000e-07,5.25154253e-16,3.00000000e-07,1.56765519e-19,3.00000000e-07,2.05772957e-07,3.00000000e-07,7.12841630e-01,3.00000000e-07,3.73595878e-02,3.00000000e-07,6.01003111e-01,3.00000000e-07,6.01003024e-01,3.00000000e-07,4.85972508e+06,3.00000000e-07,6.97833557e+09,3.00000000e-07,1.11063660e+09,3.00000000e-07,2.43582869e+01,1.0,.250,sky130
3.50000000e-07,8.39120835e-06,3.50000000e-07,3.50089715e-07,3.50000000e-07,1.06139472e-15,3.50000000e-07,-6.86623550e-16,3.50000000e-07,9.99494810e-20,3.50000000e-07,3.59055598e-16,3.50000000e-07,5.37785519e-16,3.50000000e-07,1.63975468e-19,3.50000000e-07,2.36774975e-07,3.50000000e-07,7.12841399e-01,3.50000000e-07,3.78873140e-02,3.50000000e-07,6.07197024e-01,3.50000000e-07,6.07196922e-01,3.50000000e-07,4.22341930e+06,3.50000000e-07,7.90583199e+09,3.50000000e-07,1.25825224e+09,3.50000000e-07,2.39687371e+01,1.0,.250,sky130
4.00000000e-07,9.45359837e-06,4.00000000e-07,4.00057965e-07,4.00000000e-07,1.07331035e-15,4.00000000e-07,-7.02139054e-16,4.00000000e-07,9.46826450e-20,4.00000000e-07,3.66367384e-16,4.00000000e-07,5.48745744e-16,4.00000000e-07,1.70489704e-19,4.00000000e-07,2.67176420e-07,4.00000000e-07,7.12841197e-01,4.00000000e-07,3.84040319e-02,4.00000000e-07,6.12649112e-01,4.00000000e-07,6.12648996e-01,4.00000000e-07,3.74284527e+06,4.00000000e-07,8.80788892e+09,4.00000000e-07,1.40181906e+09,4.00000000e-07,2.36305716e+01,1.0,.250,sky130
