isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
4.00000000e-07,8.18500759e-06,4.00000000e-07,4.00063762e-07,4.00000000e-07,2.25478104e-15,4.00000000e-07,-1.83773167e-15,4.00000000e-07,5.18288004e-18,4.00000000e-07,8.57381103e-16,4.00000000e-07,1.28414908e-15,4.00000000e-07,-1.60793889e-18,4.00000000e-07,7.82860653e-08,4.00000000e-07,6.38977005e-01,4.00000000e-07,5.82973404e-02,4.00000000e-07,6.17135415e-01,4.00000000e-07,6.17135299e-01,4.00000000e-07,1.27736654e+07,4.00000000e-07,3.63006759e+09,4.00000000e-07,5.77743201e+08,4.00000000e-07,2.04592577e+01,1.0,.500,sky130
4.50000000e-07,9.11304218e-06,4.50000000e-07,4.50040998e-07,4.50000000e-07,2.27417613e-15,4.50000000e-07,-1.86293765e-15,4.50000000e-07,5.26141948e-18,4.50000000e-07,8.67949669e-16,4.50000000e-07,1.29999789e-15,4.50000000e-07,-1.63547757e-18,4.50000000e-07,8.69192656e-08,4.50000000e-07,6.38952572e-01,4.50000000e-07,5.99698362e-02,4.50000000e-07,6.22863667e-01,4.50000000e-07,6.22863537e-01,4.50000000e-07,1.15049292e+07,4.50000000e-07,4.00718398e+09,4.50000000e-07,6.37763139e+08,4.50000000e-07,2.02493600e+01,1.0,.500,sky130
5.00000000e-07,1.00243780e-05,5.00000000e-07,5.00027477e-07,5.00000000e-07,2.29141188e-15,5.00000000e-07,-1.88532818e-15,5.00000000e-07,5.33110878e-18,5.00000000e-07,8.77319505e-16,5.00000000e-07,1.31404953e-15,5.00000000e-07,-1.65979702e-18,5.00000000e-07,9.54033325e-08,5.00000000e-07,6.38930486e-01,5.00000000e-07,6.15719905e-02,5.00000000e-07,6.28041494e-01,5.00000000e-07,6.28041349e-01,5.00000000e-07,1.04818141e+07,5.00000000e-07,4.37476042e+09,5.00000000e-07,6.96264746e+08,5.00000000e-07,2.00476543e+01,1.0,.500,sky130
5.50000000e-07,1.09196559e-05,5.50000000e-07,5.50019151e-07,5.50000000e-07,2.30691095e-15,5.50000000e-07,-1.90545599e-15,5.50000000e-07,5.39369040e-18,5.50000000e-07,8.85727432e-16,5.50000000e-07,1.32665901e-15,5.50000000e-07,-1.68154108e-18,5.50000000e-07,1.03749762e-07,5.50000000e-07,6.38910306e-01,5.50000000e-07,6.31116524e-02,5.50000000e-07,6.32772654e-01,5.50000000e-07,6.32772494e-01,5.50000000e-07,9.63857636e+06,5.50000000e-07,4.73345358e+09,5.50000000e-07,7.53352536e+08,5.50000000e-07,1.98532285e+01,1.0,.500,sky130
6.00000000e-07,1.17995126e-05,6.00000000e-07,6.00013751e-07,6.00000000e-07,2.32098443e-15,6.00000000e-07,-1.92372759e-15,6.00000000e-07,5.45044506e-18,6.00000000e-07,8.93347356e-16,6.00000000e-07,1.33808703e-15,6.00000000e-07,-1.70118119e-18,6.00000000e-07,1.11968536e-07,6.00000000e-07,6.38891704e-01,6.00000000e-07,6.45953385e-02,6.00000000e-07,6.37134053e-01,6.00000000e-07,6.37133879e-01,6.00000000e-07,8.93108045e+06,6.00000000e-07,5.08383962e+09,6.00000000e-07,8.09118205e+08,6.00000000e-07,1.96654036e+01,1.0,.500,sky130
6.50000000e-07,1.26645664e-05,6.50000000e-07,6.50010106e-07,6.50000000e-07,2.33386770e-15,6.50000000e-07,-1.94045030e-15,6.50000000e-07,5.50234041e-18,6.50000000e-07,9.00310571e-16,6.50000000e-07,1.34853042e-15,6.50000000e-07,-1.71907240e-18,6.50000000e-07,1.20068392e-07,6.50000000e-07,6.38874429e-01,6.50000000e-07,6.60285238e-02,6.50000000e-07,6.41184269e-01,6.50000000e-07,6.41184080e-01,6.50000000e-07,8.32858662e+06,6.50000000e-07,5.42642859e+09,6.50000000e-07,8.63642934e+08,6.50000000e-07,1.94836454e+01,1.0,.500,sky130
7.00000000e-07,1.35154068e-05,7.00000000e-07,7.00007568e-07,7.00000000e-07,2.34574291e-15,7.00000000e-07,-1.95586182e-15,7.00000000e-07,5.55012449e-18,7.00000000e-07,9.06718498e-16,7.00000000e-07,1.35814124e-15,7.00000000e-07,-1.73548831e-18,7.00000000e-07,1.28057007e-07,7.00000000e-07,6.38858287e-01,7.00000000e-07,6.74158532e-02,7.00000000e-07,6.44968929e-01,7.00000000e-07,6.44968726e-01,7.00000000e-07,7.80902214e+06,7.00000000e-07,5.76167438e+09,7.00000000e-07,9.16998958e+08,7.00000000e-07,1.93075153e+01,1.0,.500,sky130
7.50000000e-07,1.43525912e-05,7.50000000e-07,7.50005751e-07,7.50000000e-07,2.35675379e-15,7.50000000e-07,-1.97014962e-15,7.50000000e-07,5.59438696e-18,7.50000000e-07,9.12651037e-16,7.50000000e-07,1.36703927e-15,7.50000000e-07,-1.75064401e-18,7.50000000e-07,1.35941167e-07,7.50000000e-07,6.38843123e-01,7.50000000e-07,6.87613041e-02,7.50000000e-07,6.48524260e-01,7.50000000e-07,6.48524042e-01,7.50000000e-07,7.35612343e+06,7.50000000e-07,6.08998327e+09,7.50000000e-07,9.69250941e+08,7.50000000e-07,1.91366415e+01,1.0,.500,sky130
8.00000000e-07,1.51766447e-05,8.00000000e-07,8.00004418e-07,8.00000000e-07,2.36701570e-15,8.00000000e-07,-1.98346403e-15,8.00000000e-07,5.63560054e-18,8.00000000e-07,9.18172203e-16,8.00000000e-07,1.37532049e-15,8.00000000e-07,-1.76471149e-18,8.00000000e-07,1.43726909e-07,8.00000000e-07,6.38828813e-01,8.00000000e-07,7.00683121e-02,8.00000000e-07,6.51879503e-01,8.00000000e-07,6.51879271e-01,8.00000000e-07,6.95763938e+06,8.00000000e-07,6.41172120e+09,8.00000000e-07,1.02045712e+09,8.00000000e-07,1.89707012e+01,1.0,.500,sky130
8.50000000e-07,1.59880618e-05,8.50000000e-07,8.50003420e-07,8.50000000e-07,2.37662255e-15,8.50000000e-07,-1.99592743e-15,8.50000000e-07,5.67414979e-18,8.50000000e-07,9.23334047e-16,8.50000000e-07,1.38306293e-15,8.50000000e-07,-1.77783032e-18,8.50000000e-07,1.51419638e-07,8.50000000e-07,6.38815255e-01,8.50000000e-07,7.13398686e-02,8.50000000e-07,6.55058606e-01,8.50000000e-07,6.55058359e-01,8.50000000e-07,6.60416317e+06,8.50000000e-07,6.72721958e+09,8.50000000e-07,1.07067025e+09,8.50000000e-07,1.88094087e+01,1.0,.500,sky130
9.00000000e-07,1.67873070e-05,9.00000000e-07,9.00002659e-07,9.00000000e-07,2.38565180e-15,9.00000000e-07,-2.00764069e-15,9.00000000e-07,5.71035160e-18,9.00000000e-07,9.28179438e-16,9.00000000e-07,1.39033086e-15,9.00000000e-07,-1.79011525e-18,9.00000000e-07,1.59024222e-07,9.00000000e-07,6.38802363e-01,9.00000000e-07,7.25785965e-02,9.00000000e-07,6.58081423e-01,9.00000000e-07,6.58081162e-01,9.00000000e-07,6.28835021e+06,9.00000000e-07,7.03678007e+09,9.00000000e-07,1.11993833e+09,9.00000000e-07,1.86525082e+01,1.0,.500,sky130
9.50000000e-07,1.75748178e-05,9.50000000e-07,9.50002070e-07,9.50000000e-07,2.39416804e-15,9.50000000e-07,-2.01868792e-15,9.50000000e-07,5.74447007e-18,9.50000000e-07,9.32744089e-16,9.50000000e-07,1.39717782e-15,9.50000000e-07,-1.80166172e-18,9.50000000e-07,1.66545065e-07,9.50000000e-07,6.38790067e-01,9.50000000e-07,7.37868111e-02,9.50000000e-07,6.60964603e-01,9.50000000e-07,6.60964328e-01,9.50000000e-07,6.00438087e+06,9.50000000e-07,7.34067846e+09,9.50000000e-07,1.16830526e+09,9.50000000e-07,1.84997679e+01,1.0,.500,sky130
1.00000000e-06,1.83509706e-05,1.00000000e-06,9.99999335e-07,1.00000000e-06,2.40222536e-15,1.00000000e-06,-2.02913949e-15,1.00000000e-06,5.77672613e-18,1.00000000e-06,9.37057862e-16,1.00000000e-06,1.40364860e-15,1.00000000e-06,-1.81254942e-18,1.00000000e-06,1.73985835e-07,1.00000000e-06,6.38778306e-01,1.00000000e-06,7.49665149e-02,1.00000000e-06,6.63722122e-01,1.00000000e-06,6.63721832e-01,1.00000000e-06,5.74759433e+06,1.00000000e-06,7.63915447e+09,1.00000000e-06,1.21580920e+09,1.00000000e-06,1.83509828e+01,1.0,.500,sky130
1.50000000e-06,2.56085122e-05,1.50000000e-06,1.50316157e-06,1.50000000e-06,2.46556333e-15,1.50000000e-06,-2.11130339e-15,1.50000000e-06,6.02946854e-18,1.50000000e-06,9.70799002e-16,1.50000000e-06,1.45426584e-15,1.50000000e-06,-1.89685980e-18,1.50000000e-06,2.45119326e-07,1.50000000e-06,6.38681062e-01,1.50000000e-06,8.55872053e-02,1.50000000e-06,6.86525401e-01,1.50000000e-06,6.86524966e-01,1.50000000e-06,4.07964568e+06,1.50000000e-06,1.03864751e+10,1.50000000e-06,1.65305886e+09,1.50000000e-06,1.70364335e+01,1.0,.500,sky130
2.00000000e-06,3.20414066e-05,2.00000000e-06,2.00607607e-06,2.00000000e-06,2.50976873e-15,2.00000000e-06,-2.16868262e-15,2.00000000e-06,6.20498204e-18,2.00000000e-06,9.94163738e-16,2.00000000e-06,1.48932218e-15,2.00000000e-06,-1.95429505e-18,2.00000000e-06,3.10912362e-07,2.00000000e-06,6.38607223e-01,2.00000000e-06,9.45922467e-02,2.00000000e-06,7.03842545e-01,2.00000000e-06,7.03841965e-01,2.00000000e-06,3.21634043e+06,2.00000000e-06,1.27666770e+10,2.00000000e-06,2.03187975e+09,2.00000000e-06,1.59721792e+01,1.0,.500,sky130
2.50000000e-06,3.77649101e-05,2.50000000e-06,2.50222608e-06,2.50000000e-06,2.54331214e-15,2.50000000e-06,-2.21226599e-15,2.50000000e-06,6.33766630e-18,2.50000000e-06,1.01178655e-15,2.50000000e-06,1.51576680e-15,2.50000000e-06,-1.99705909e-18,2.50000000e-06,3.71967402e-07,2.50000000e-06,6.38547148e-01,2.50000000e-06,1.02428897e-01,2.50000000e-06,7.17933142e-01,2.50000000e-06,7.17932417e-01,2.50000000e-06,2.68840763e+06,2.50000000e-06,1.48487123e+10,2.50000000e-06,2.36324596e+09,2.50000000e-06,1.50925252e+01,1.0,.500,sky130
3.00000000e-06,4.30140076e-05,3.00000000e-06,3.00077089e-06,3.00000000e-06,2.57070735e-15,3.00000000e-06,-2.24790400e-15,3.00000000e-06,6.44570867e-18,3.00000000e-06,1.02610764e-15,3.00000000e-06,1.53725937e-15,3.00000000e-06,-2.03143844e-18,3.00000000e-06,4.30284210e-07,3.00000000e-06,6.38495019e-01,3.00000000e-06,1.09541821e-01,3.00000000e-06,7.30161057e-01,3.00000000e-06,7.30160187e-01,3.00000000e-06,2.32404531e+06,3.00000000e-06,1.67323627e+10,3.00000000e-06,2.66303823e+09,3.00000000e-06,1.43343191e+01,1.0,.500,sky130
3.50000000e-06,4.78563942e-05,3.50000000e-06,3.50040819e-06,3.50000000e-06,2.59380439e-15,3.50000000e-06,-2.27799124e-15,3.50000000e-06,6.53657416e-18,3.50000000e-06,1.03812946e-15,3.50000000e-06,1.55530320e-15,3.50000000e-06,-2.06003006e-18,3.50000000e-06,4.86235179e-07,3.50000000e-06,6.38448600e-01,3.50000000e-06,1.16080810e-01,3.50000000e-06,7.41050712e-01,3.50000000e-06,7.41049697e-01,3.50000000e-06,2.05661796e+06,3.50000000e-06,1.84502711e+10,3.50000000e-06,2.93645185e+09,3.50000000e-06,1.36716610e+01,1.0,.500,sky130
4.00000000e-06,5.23467433e-05,4.00000000e-06,4.00023755e-06,4.00000000e-06,2.61372660e-15,4.00000000e-06,-2.30398055e-15,4.00000000e-06,6.61478494e-18,4.00000000e-06,1.04845863e-15,4.00000000e-06,1.57080804e-15,4.00000000e-06,-2.08439557e-18,4.00000000e-06,5.40111537e-07,4.00000000e-06,6.38406502e-01,4.00000000e-06,1.22149923e-01,4.00000000e-06,7.50927213e-01,4.00000000e-06,7.50926053e-01,4.00000000e-06,1.85146943e+06,4.00000000e-06,2.00276277e+10,4.00000000e-06,3.18749595e+09,4.00000000e-06,1.30859087e+01,1.0,.500,sky130
4.50000000e-06,5.65340211e-05,4.50000000e-06,4.50014469e-06,4.50000000e-06,2.63122476e-15,4.50000000e-06,-2.32684261e-15,4.50000000e-06,6.68335549e-18,4.50000000e-06,1.05749903e-15,4.50000000e-06,1.58437963e-15,4.50000000e-06,-2.10556676e-18,4.50000000e-06,5.92201139e-07,4.50000000e-06,6.38367766e-01,4.50000000e-06,1.27830881e-01,4.50000000e-06,7.60015976e-01,4.50000000e-06,7.60014671e-01,4.50000000e-06,1.68861546e+06,4.50000000e-06,2.14858198e+10,4.50000000e-06,3.41957444e+09,4.50000000e-06,1.25627119e+01,1.0,.500,sky130
5.00000000e-06,6.04576940e-05,5.00000000e-06,5.00009299e-06,5.00000000e-06,2.64681158e-15,5.00000000e-06,-2.34723997e-15,5.00000000e-06,6.74434077e-18,5.00000000e-06,1.06552576e-15,5.00000000e-06,1.59643059e-15,5.00000000e-06,-2.12424292e-18,5.00000000e-06,6.42733723e-07,5.00000000e-06,6.38331721e-01,5.00000000e-06,1.33184681e-01,5.00000000e-06,7.68473693e-01,5.00000000e-06,7.68472243e-01,5.00000000e-06,1.55585426e+06,5.00000000e-06,2.28417068e+10,5.00000000e-06,3.63537054e+09,5.00000000e-06,1.20913139e+01,1.0,.500,sky130
5.50000000e-06,6.41498537e-05,5.50000000e-06,5.50006245e-06,5.50000000e-06,2.66085185e-15,5.50000000e-06,-2.36564385e-15,5.50000000e-06,6.79920064e-18,5.50000000e-06,1.07273414e-15,5.50000000e-06,1.60725387e-15,5.50000000e-06,-2.14091839e-18,5.50000000e-06,6.91893340e-07,5.50000000e-06,6.38297886e-01,5.50000000e-06,1.38257960e-01,5.50000000e-06,7.76413430e-01,5.50000000e-06,7.76411835e-01,5.50000000e-06,1.44530948e+06,5.50000000e-06,2.41087657e+10,5.50000000e-06,3.83702923e+09,5.50000000e-06,1.16634773e+01,1.0,.500,sky130
6.00000000e-06,6.76370124e-05,6.00000000e-06,6.00004343e-06,6.00000000e-06,2.67361440e-15,6.00000000e-06,-2.38240139e-15,6.00000000e-06,6.84900953e-18,6.00000000e-06,1.07926786e-15,6.00000000e-06,1.61706500e-15,6.00000000e-06,-2.15595531e-18,6.00000000e-06,7.39830277e-07,6.00000000e-06,6.38265901e-01,6.00000000e-06,1.43087317e-01,6.00000000e-06,7.83919573e-01,6.00000000e-06,7.83917833e-01,6.00000000e-06,1.35166136e+06,6.00000000e-06,2.52979683e+10,6.00000000e-06,4.02629671e+09,6.00000000e-06,1.12727538e+01,1.0,.500,sky130
6.50000000e-06,7.09413545e-05,6.50000000e-06,6.50003108e-06,6.50000000e-06,2.68530309e-15,6.50000000e-06,-2.39777573e-15,6.50000000e-06,6.89458109e-18,6.50000000e-06,1.08523568e-15,6.50000000e-06,1.62602710e-15,6.50000000e-06,-2.16962673e-18,6.50000000e-06,7.86669020e-07,6.50000000e-06,6.38235490e-01,6.50000000e-06,1.47702079e-01,6.50000000e-06,7.91056825e-01,6.50000000e-06,7.91054940e-01,6.50000000e-06,1.27118264e+06,6.50000000e-06,2.64183789e+10,6.50000000e-06,4.20461559e+09,6.50000000e-06,1.09140024e+01,1.0,.500,sky130
7.00000000e-06,7.40816523e-05,7.00000000e-06,7.00002277e-06,7.00000000e-06,2.69607620e-15,7.00000000e-06,-2.41197111e-15,7.00000000e-06,6.93654632e-18,7.00000000e-06,1.09072189e-15,7.00000000e-06,1.63426663e-15,7.00000000e-06,-2.18214360e-18,7.00000000e-06,8.32514003e-07,7.00000000e-06,6.38206436e-01,7.00000000e-06,1.52126166e-01,7.00000000e-06,7.97875924e-01,7.00000000e-06,7.97873894e-01,7.00000000e-06,1.20118100e+06,7.00000000e-06,2.74775811e+10,7.00000000e-06,4.37319285e+09,7.00000000e-06,1.05830588e+01,1.0,.500,sky130
7.50000000e-06,7.70739487e-05,7.50000000e-06,7.50001701e-06,7.50000000e-06,2.70605911e-15,7.50000000e-06,-2.42514931e-15,7.50000000e-06,6.97540457e-18,7.50000000e-06,1.09579320e-15,7.50000000e-06,1.64188365e-15,7.50000000e-06,-2.19367218e-18,7.50000000e-06,8.77453830e-07,7.50000000e-06,6.38178566e-01,7.50000000e-06,1.56379386e-01,7.50000000e-06,8.04417428e-01,7.50000000e-06,8.04415253e-01,7.50000000e-06,1.13966110e+06,7.50000000e-06,2.84819901e+10,7.50000000e-06,4.53304951e+09,7.50000000e-06,1.02765032e+01,1.0,.500,sky130
8.00000000e-06,7.99320726e-05,8.00000000e-06,8.00001292e-06,8.00000000e-06,2.71535290e-15,8.00000000e-06,-2.43744067e-15,8.00000000e-06,7.01155788e-18,8.00000000e-06,1.10050328e-15,8.00000000e-06,1.64895868e-15,8.00000000e-06,-2.20434588e-18,8.00000000e-06,9.21564417e-07,8.00000000e-06,6.38151739e-01,8.00000000e-06,1.60478358e-01,8.00000000e-06,8.10714290e-01,8.00000000e-06,8.10711970e-01,8.00000000e-06,1.08511134e+06,8.00000000e-06,2.94370844e+10,8.00000000e-06,4.68505750e+09,8.00000000e-06,9.99149294e+00,1.0,.500,sky130
8.50000000e-06,8.26680352e-05,8.50000000e-06,8.50000994e-06,8.50000000e-06,2.72404024e-15,8.50000000e-06,-2.44895176e-15,8.50000000e-06,7.04533478e-18,8.50000000e-06,1.10489601e-15,8.50000000e-06,1.65555751e-15,8.50000000e-06,-2.21427331e-18,8.50000000e-06,9.64911383e-07,8.50000000e-06,6.38125841e-01,8.50000000e-06,1.64437190e-01,8.50000000e-06,8.16793665e-01,8.50000000e-06,8.16791200e-01,8.50000000e-06,1.03636460e+06,8.50000000e-06,3.03475822e+10,8.50000000e-06,4.82996772e+09,8.50000000e-06,9.72563983e+00,1.0,.500,sky130
9.00000000e-06,8.52923393e-05,9.00000000e-06,9.00000773e-06,9.00000000e-06,2.73218966e-15,9.00000000e-06,-2.45977093e-15,9.00000000e-06,7.07700730e-18,9.00000000e-06,1.10900767e-15,9.00000000e-06,1.66173460e-15,9.00000000e-06,-2.22354408e-18,9.00000000e-06,1.00755188e-06,9.00000000e-06,6.38100774e-01,9.00000000e-06,1.68267975e-01,9.00000000e-06,8.22678212e-01,9.00000000e-06,8.22675602e-01,9.00000000e-06,9.92504723e+05,9.00000000e-06,3.12175763e+10,9.00000000e-06,4.96843158e+09,9.00000000e-06,9.47691845e+00,1.0,.500,sky130
9.50000000e-06,8.78142237e-05,9.50000000e-06,9.50000606e-06,9.50000000e-06,2.73985860e-15,9.50000000e-06,-2.46997217e-15,9.50000000e-06,7.10680324e-18,9.50000000e-06,1.11286866e-15,9.50000000e-06,1.66753555e-15,9.50000000e-06,-2.23223302e-18,9.50000000e-06,1.04953603e-06,9.50000000e-06,6.38076456e-01,9.50000000e-06,1.71981175e-01,9.50000000e-06,8.28387044e-01,9.50000000e-06,8.28384289e-01,9.50000000e-06,9.52801971e+05,9.50000000e-06,3.20506408e+10,9.50000000e-06,5.10101791e+09,9.50000000e-06,9.24359660e+00,1.0,.500,sky130
1.00000000e-05,9.02418335e-05,1.00000000e-05,9.99999947e-06,1.00000000e-05,2.74709562e-15,1.00000000e-05,-2.47961807e-15,1.00000000e-05,7.13491507e-18,1.00000000e-05,1.11650467e-15,1.00000000e-05,1.67299888e-15,1.00000000e-05,-2.24040312e-18,1.00000000e-05,1.09090763e-06,1.00000000e-05,6.38052819e-01,1.00000000e-05,1.75585874e-01,1.00000000e-05,8.33936381e-01,1.00000000e-05,8.33933481e-01,1.00000000e-05,9.16667895e+05,1.00000000e-05,3.28499062e+10,1.00000000e-05,5.22822496e+09,1.00000000e-05,9.02418382e+00,1.0,.500,sky130
1.50000000e-05,1.10638199e-04,1.50000000e-05,1.50062953e-05,1.50000000e-05,2.80271505e-15,1.50000000e-05,-2.55455358e-15,1.50000000e-05,7.35108499e-18,1.50000000e-05,1.14418042e-15,1.50000000e-05,1.71459903e-15,1.50000000e-05,-2.30253764e-18,1.50000000e-05,1.47835111e-06,1.50000000e-05,6.37843570e-01,1.50000000e-05,2.07097860e-01,1.50000000e-05,8.83071869e-01,1.50000000e-05,8.83067519e-01,1.50000000e-05,6.76429297e+05,1.50000000e-05,3.94753649e+10,1.50000000e-05,6.28269946e+09,1.50000000e-05,7.37278568e+00,1.0,.500,sky130
2.00000000e-05,1.26403197e-04,2.00000000e-05,2.00104689e-05,2.00000000e-05,2.83978550e-15,2.00000000e-05,-2.60565524e-15,2.00000000e-05,7.49603404e-18,2.00000000e-05,1.16231988e-15,2.00000000e-05,1.74188458e-15,2.00000000e-05,-2.34409512e-18,2.00000000e-05,1.83046233e-06,2.00000000e-05,6.37666450e-01,2.00000000e-05,2.32933917e-01,2.00000000e-05,9.24676154e-01,2.00000000e-05,9.24670354e-01,2.00000000e-05,5.46310068e+05,2.00000000e-05,4.45115298e+10,2.00000000e-05,7.08423000e+09,2.00000000e-05,6.31685333e+00,1.0,.500,sky130
2.50000000e-05,1.39420970e-04,2.50000000e-05,2.50036963e-05,2.50000000e-05,2.86669129e-15,2.50000000e-05,-2.64367846e-15,2.50000000e-05,7.60253187e-18,2.50000000e-05,1.17529800e-15,2.50000000e-05,1.76141999e-15,2.50000000e-05,-2.37529546e-18,2.50000000e-05,2.15737806e-06,2.50000000e-05,6.37509000e-01,2.50000000e-05,2.55129885e-01,2.50000000e-05,9.61669745e-01,2.50000000e-05,9.61662495e-01,2.50000000e-05,4.63525619e+05,2.50000000e-05,4.86348043e+10,2.50000000e-05,7.74046951e+09,2.50000000e-05,5.57601437e+00,1.0,.500,sky130
3.00000000e-05,1.50652749e-04,3.00000000e-05,3.00015728e-05,3.00000000e-05,2.88734263e-15,3.00000000e-05,-2.67364281e-15,3.00000000e-05,7.68570759e-18,3.00000000e-05,1.18513364e-15,3.00000000e-05,1.77623519e-15,3.00000000e-05,-2.40066317e-18,3.00000000e-05,2.46566325e-06,3.00000000e-05,6.37364715e-01,3.00000000e-05,2.74821779e-01,3.00000000e-05,9.95577096e-01,3.00000000e-05,9.95568396e-01,3.00000000e-05,4.05570388e+05,3.00000000e-05,5.21769558e+10,3.00000000e-05,8.30422043e+09,3.00000000e-05,5.02149503e+00,1.0,.500,sky130
3.50000000e-05,1.60589093e-04,3.50000000e-05,3.50008488e-05,3.50000000e-05,2.90377309e-15,3.50000000e-05,-2.69814737e-15,3.50000000e-05,7.75333790e-18,3.50000000e-05,1.19287034e-15,3.50000000e-05,1.78789649e-15,3.50000000e-05,-2.42242195e-18,3.50000000e-05,2.75838145e-06,3.50000000e-05,6.37230331e-01,3.50000000e-05,2.92623246e-01,3.50000000e-05,1.02716391e+00,3.50000000e-05,1.02715376e+00,3.50000000e-05,3.62531441e+05,3.50000000e-05,5.53035957e+10,3.50000000e-05,8.80184063e+09,3.50000000e-05,4.58814853e+00,1.0,.500,sky130
4.00000000e-05,1.69528149e-04,4.00000000e-05,4.00005026e-05,4.00000000e-05,2.91721145e-15,4.00000000e-05,-2.71876282e-15,4.00000000e-05,7.81006897e-18,4.00000000e-05,1.19913347e-15,4.00000000e-05,1.79734272e-15,4.00000000e-05,-2.44183371e-18,4.00000000e-05,3.03766078e-06,4.00000000e-05,6.37103731e-01,4.00000000e-05,3.08941274e-01,4.00000000e-05,1.05692595e+00,4.00000000e-05,1.05691435e+00,4.00000000e-05,3.29200681e+05,4.00000000e-05,5.81130822e+10,4.00000000e-05,9.24898429e+09,4.00000000e-05,4.23815047e+00,1.0,.500,sky130
4.50000000e-05,1.77663908e-04,4.50000000e-05,4.50003176e-05,4.50000000e-05,2.92844922e-15,4.50000000e-05,-2.73650175e-15,4.50000000e-05,7.85886012e-18,4.50000000e-05,1.20432266e-15,4.50000000e-05,1.80517398e-15,4.50000000e-05,-2.45965887e-18,4.50000000e-05,3.30506612e-06,4.50000000e-05,6.36983451e-01,4.50000000e-05,3.24060786e-01,4.50000000e-05,1.08520646e+00,4.50000000e-05,1.08519341e+00,4.50000000e-05,3.02565808e+05,4.50000000e-05,6.06682562e+10,4.50000000e-05,9.65565287e+09,4.50000000e-05,3.94805898e+00,1.0,.500,sky130
5.00000000e-05,1.85130061e-04,5.00000000e-05,5.00002106e-05,5.00000000e-05,2.93802073e-15,5.00000000e-05,-2.75204874e-15,5.00000000e-05,7.90168696e-18,5.00000000e-05,1.20870570e-15,5.00000000e-05,1.81179246e-15,5.00000000e-05,-2.47637558e-18,5.00000000e-05,3.56179535e-06,5.00000000e-05,6.36868430e-01,5.00000000e-05,3.38189421e-01,5.00000000e-05,1.11225433e+00,5.00000000e-05,1.11223983e+00,5.00000000e-05,2.80757288e+05,5.00000000e-05,6.30118292e+10,5.00000000e-05,1.00286441e+10,5.00000000e-05,3.70258561e+00,1.0,.500,sky130
5.50000000e-05,1.92023617e-04,5.50000000e-05,5.50001447e-05,5.50000000e-05,2.94630041e-15,5.50000000e-05,-2.76588453e-15,5.50000000e-05,7.93991886e-18,5.50000000e-05,1.21246885e-15,5.50000000e-05,1.81747800e-15,5.50000000e-05,-2.49229470e-18,5.50000000e-05,3.80880401e-06,5.50000000e-05,6.36757866e-01,5.50000000e-05,3.51483867e-01,5.50000000e-05,1.13825736e+00,5.50000000e-05,1.13824141e+00,5.50000000e-05,2.62549608e+05,5.50000000e-05,6.51744867e+10,5.50000000e-05,1.03728417e+10,5.50000000e-05,3.49132930e+00,1.0,.500,sky130
6.00000000e-05,1.98418070e-04,6.00000000e-05,6.00001020e-05,6.00000000e-05,2.95355859e-15,6.00000000e-05,-2.77835715e-15,6.00000000e-05,7.97453408e-18,6.00000000e-05,1.21574566e-15,6.00000000e-05,1.82243127e-15,6.00000000e-05,-2.50762369e-18,6.00000000e-05,4.04687930e-06,6.00000000e-05,6.36651137e-01,6.00000000e-05,3.64065739e-01,6.00000000e-05,1.16336165e+00,6.00000000e-05,1.16334425e+00,6.00000000e-05,2.47103985e+05,6.00000000e-05,6.71793244e+10,6.00000000e-05,1.06919215e+10,6.00000000e-05,3.30696222e+00,1.0,.500,sky130
6.50000000e-05,2.04371103e-04,6.50000000e-05,6.50000730e-05,6.50000000e-05,2.95999525e-15,6.50000000e-05,-2.78972493e-15,6.50000000e-05,8.00624906e-18,6.50000000e-05,1.21863425e-15,6.50000000e-05,1.82679975e-15,6.50000000e-05,-2.52250385e-18,6.50000000e-05,4.27668601e-06,6.50000000e-05,6.36547744e-01,6.50000000e-05,3.76031638e-01,6.50000000e-05,1.18768372e+00,6.50000000e-05,1.18766487e+00,6.50000000e-05,2.33825910e+05,6.50000000e-05,6.90444022e+10,6.50000000e-05,1.09887579e+10,6.50000000e-05,3.14416728e+00,1.0,.500,sky130
7.00000000e-05,2.09929308e-04,7.00000000e-05,7.00000526e-05,7.00000000e-05,2.96576147e-15,7.00000000e-05,-2.80018376e-15,7.00000000e-05,8.03559972e-18,7.00000000e-05,1.22120823e-15,7.00000000e-05,1.83069413e-15,7.00000000e-05,-2.53703312e-18,7.00000000e-05,4.49879661e-06,7.00000000e-05,6.36447284e-01,7.00000000e-05,3.87459779e-01,7.00000000e-05,1.21131829e+00,7.00000000e-05,1.21129799e+00,7.00000000e-05,2.22281665e+05,7.00000000e-05,7.07842861e+10,7.00000000e-05,1.12656690e+10,7.00000000e-05,2.99898787e+00,1.0,.500,sky130
