isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
4.00000000e-07,8.01166245e-06,4.00000000e-07,4.00061649e-07,4.00000000e-07,2.20338433e-15,4.00000000e-07,-1.79332785e-15,4.00000000e-07,4.26463166e-18,4.00000000e-07,8.44946119e-16,4.00000000e-07,1.26566371e-15,4.00000000e-07,-1.31333733e-18,4.00000000e-07,6.95656729e-08,4.00000000e-07,6.64579713e-01,4.00000000e-07,6.06500889e-02,4.00000000e-07,6.50455014e-01,4.00000000e-07,6.50454898e-01,4.00000000e-07,1.43749059e+07,4.00000000e-07,3.63607126e+09,4.00000000e-07,5.78698715e+08,4.00000000e-07,2.00260696e+01,1.0,.500,sky130
4.50000000e-07,8.90917876e-06,4.50000000e-07,4.50039479e-07,4.50000000e-07,2.22171679e-15,4.50000000e-07,-1.81734252e-15,4.50000000e-07,4.32737693e-18,4.50000000e-07,8.55078616e-16,4.50000000e-07,1.28085892e-15,4.50000000e-07,-1.33475055e-18,4.50000000e-07,7.71601834e-08,4.50000000e-07,6.64558327e-01,4.50000000e-07,6.25203027e-02,4.50000000e-07,6.56315903e-01,4.50000000e-07,6.56315773e-01,4.50000000e-07,1.29600521e+07,4.50000000e-07,4.01004249e+09,4.50000000e-07,6.38218085e+08,4.50000000e-07,1.97964382e+01,1.0,.500,sky130
5.00000000e-07,9.78859972e-06,5.00000000e-07,5.00026360e-07,5.00000000e-07,2.23801127e-15,5.00000000e-07,-1.83868006e-15,5.00000000e-07,4.38305324e-18,5.00000000e-07,8.64062876e-16,5.00000000e-07,1.29433260e-15,5.00000000e-07,-1.35364521e-18,5.00000000e-07,8.46149484e-08,5.00000000e-07,6.64538974e-01,5.00000000e-07,6.43087526e-02,5.00000000e-07,6.61619940e-01,5.00000000e-07,6.61619795e-01,5.00000000e-07,1.18182427e+07,5.00000000e-07,4.37379375e+09,5.00000000e-07,6.96110896e+08,5.00000000e-07,1.95761674e+01,1.0,.500,sky130
5.50000000e-07,1.06507473e-05,5.50000000e-07,5.50018306e-07,5.50000000e-07,2.25266713e-15,5.50000000e-07,-1.85786659e-15,5.50000000e-07,4.43305435e-18,5.50000000e-07,8.72126025e-16,5.50000000e-07,1.30642524e-15,5.50000000e-07,-1.37052659e-18,5.50000000e-07,9.19414964e-08,5.50000000e-07,6.64521270e-01,5.50000000e-07,6.60249290e-02,5.50000000e-07,6.66471995e-01,5.50000000e-07,6.66471836e-01,5.50000000e-07,1.08764817e+07,5.50000000e-07,4.72806086e+09,5.50000000e-07,7.52494256e+08,5.50000000e-07,1.93643505e+01,1.0,.500,sky130
6.00000000e-07,1.14964145e-05,6.00000000e-07,6.00013094e-07,6.00000000e-07,2.26597811e-15,6.00000000e-07,-1.87528877e-15,6.00000000e-07,4.47840389e-18,6.00000000e-07,8.79434730e-16,6.00000000e-07,1.31738670e-15,6.00000000e-07,-1.38576428e-18,6.00000000e-07,9.91497535e-08,6.00000000e-07,6.64504932e-01,6.00000000e-07,6.76766465e-02,6.00000000e-07,6.70949792e-01,6.00000000e-07,6.70949618e-01,6.00000000e-07,1.00857538e+07,6.00000000e-07,5.07348879e+09,6.00000000e-07,8.07470820e+08,6.00000000e-07,1.91602727e+01,1.0,.500,sky130
6.50000000e-07,1.23263546e-05,6.50000000e-07,6.50009585e-07,6.50000000e-07,2.27816631e-15,6.50000000e-07,-1.89123878e-15,6.50000000e-07,4.51987481e-18,6.50000000e-07,8.86114744e-16,6.50000000e-07,1.32740552e-15,6.50000000e-07,-1.39963637e-18,6.50000000e-07,1.06248341e-07,6.50000000e-07,6.64489744e-01,6.50000000e-07,6.92704251e-02,6.50000000e-07,6.75112522e-01,6.50000000e-07,6.75112334e-01,6.50000000e-07,9.41191163e+06,6.50000000e-07,5.41064740e+09,6.50000000e-07,8.61131279e+08,6.50000000e-07,1.89633429e+01,1.0,.500,sky130
7.00000000e-07,1.31412738e-05,7.00000000e-07,7.00007147e-07,7.00000000e-07,2.28940357e-15,7.00000000e-07,-1.90594249e-15,7.00000000e-07,4.55806437e-18,7.00000000e-07,8.92263170e-16,7.00000000e-07,1.33662727e-15,7.00000000e-07,-1.41235700e-18,7.00000000e-07,1.13244787e-07,7.00000000e-07,6.64475537e-01,7.00000000e-07,7.08117633e-02,7.00000000e-07,6.79006293e-01,7.00000000e-07,6.79006090e-01,7.00000000e-07,8.83042853e+06,7.00000000e-07,5.74004252e+09,7.00000000e-07,9.13556140e+08,7.00000000e-07,1.87730567e+01,1.0,.500,sky130
7.50000000e-07,1.39418310e-05,7.50000000e-07,7.50005403e-07,7.50000000e-07,2.29982542e-15,7.50000000e-07,-1.91957799e-15,7.50000000e-07,4.59344319e-18,7.50000000e-07,8.97956477e-16,7.50000000e-07,1.34516661e-15,7.50000000e-07,-1.42409440e-18,7.50000000e-07,1.20145706e-07,7.50000000e-07,6.64462178e-01,7.50000000e-07,7.23053452e-02,7.50000000e-07,6.82667711e-01,7.50000000e-07,6.82667493e-01,7.50000000e-07,8.32322714e+06,7.50000000e-07,6.06212581e+09,7.50000000e-07,9.64817288e+08,7.50000000e-07,1.85889741e+01,1.0,.500,sky130
8.00000000e-07,1.47286402e-05,8.00000000e-07,8.00004128e-07,8.00000000e-07,2.30954059e-15,8.00000000e-07,-1.93228809e-15,8.00000000e-07,4.62638845e-18,8.00000000e-07,9.03255917e-16,8.00000000e-07,1.35311537e-15,8.00000000e-07,-1.43498302e-18,8.00000000e-07,1.26956954e-07,8.00000000e-07,6.64449560e-01,8.00000000e-07,7.37551989e-02,8.00000000e-07,6.86126329e-01,8.00000000e-07,6.86126097e-01,8.00000000e-07,7.87668553e+06,8.00000000e-07,6.37730301e+09,8.00000000e-07,1.01497930e+09,8.00000000e-07,1.84107052e+01,1.0,.500,sky130
8.50000000e-07,1.55022732e-05,8.50000000e-07,8.50003175e-07,8.50000000e-07,2.31863762e-15,8.50000000e-07,-1.94418900e-15,8.50000000e-07,4.65720692e-18,8.50000000e-07,9.08211286e-16,8.50000000e-07,1.36054820e-15,8.50000000e-07,-1.44513191e-18,8.50000000e-07,1.33683748e-07,8.50000000e-07,6.64437593e-01,8.50000000e-07,7.51648176e-02,8.50000000e-07,6.89406350e-01,8.50000000e-07,6.89406104e-01,8.50000000e-07,7.48034087e+06,8.50000000e-07,6.68594051e+09,8.50000000e-07,1.06410048e+09,8.50000000e-07,1.82379003e+01,1.0,.500,sky130
9.00000000e-07,1.62632634e-05,9.00000000e-07,9.00002449e-07,9.00000000e-07,2.32718951e-15,9.00000000e-07,-1.95537650e-15,9.00000000e-07,4.68615138e-18,9.00000000e-07,9.12863589e-16,9.00000000e-07,1.36752659e-15,9.00000000e-07,-1.45463068e-18,9.00000000e-07,1.40330764e-07,9.00000000e-07,6.64426205e-01,9.00000000e-07,7.65372533e-02,9.00000000e-07,6.92527846e-01,9.00000000e-07,6.92527585e-01,9.00000000e-07,7.12602119e+06,9.00000000e-07,6.98837088e+09,9.00000000e-07,1.11223377e+09,9.00000000e-07,1.80702435e+01,1.0,.500,sky130
9.50000000e-07,1.70121085e-05,9.50000000e-07,9.50001888e-07,9.50000000e-07,2.33525713e-15,9.50000000e-07,-1.96593046e-15,9.50000000e-07,4.71343244e-18,9.50000000e-07,9.17246985e-16,9.50000000e-07,1.37410175e-15,9.50000000e-07,-1.46355386e-18,9.50000000e-07,1.46902220e-07,9.50000000e-07,6.64415334e-01,9.50000000e-07,7.78751913e-02,9.50000000e-07,6.95507648e-01,9.50000000e-07,6.95507373e-01,9.50000000e-07,6.80724908e+06,9.50000000e-07,7.28489735e+09,9.50000000e-07,1.15942742e+09,9.50000000e-07,1.79074470e+01,1.0,.500,sky130
1.00000000e-06,1.77492423e-05,1.00000000e-06,9.99999301e-07,1.00000000e-06,2.34289146e-15,1.00000000e-06,-1.97591772e-15,1.00000000e-06,4.73922636e-18,1.00000000e-06,9.21390044e-16,1.00000000e-06,1.38031652e-15,1.00000000e-06,-1.47196369e-18,1.00000000e-06,1.53401655e-07,1.00000000e-06,6.64404928e-01,1.00000000e-06,7.91809533e-02,1.00000000e-06,6.98359894e-01,1.00000000e-06,6.98359604e-01,1.00000000e-06,6.51883451e+06,1.00000000e-06,7.57578513e+09,1.00000000e-06,1.20572365e+09,1.00000000e-06,1.77492547e+01,1.0,.500,sky130
1.50000000e-06,2.46000334e-05,1.50000000e-06,1.50294657e-06,1.50000000e-06,2.40292909e-15,1.50000000e-06,-2.05448138e-15,1.50000000e-06,4.94131059e-18,1.50000000e-06,9.53801261e-16,1.50000000e-06,1.42893906e-15,1.50000000e-06,-1.53689795e-18,1.50000000e-06,2.15442513e-07,1.50000000e-06,6.64318595e-01,1.50000000e-06,9.09112582e-02,1.50000000e-06,7.22026182e-01,1.50000000e-06,7.22025747e-01,1.50000000e-06,4.64160943e+06,1.50000000e-06,1.02375195e+10,1.50000000e-06,1.62935183e+09,1.50000000e-06,1.63678696e+01,1.0,.500,sky130
2.00000000e-06,3.06221728e-05,2.00000000e-06,2.00559895e-06,2.00000000e-06,2.44486836e-15,2.00000000e-06,-2.10941827e-15,2.00000000e-06,5.08164276e-18,2.00000000e-06,9.76255300e-16,2.00000000e-06,1.46262916e-15,2.00000000e-06,-1.58091747e-18,2.00000000e-06,2.72780726e-07,2.00000000e-06,6.64252655e-01,2.00000000e-06,1.00837675e-01,2.00000000e-06,7.40104805e-01,2.00000000e-06,7.40104225e-01,2.00000000e-06,3.66594815e+06,2.00000000e-06,1.25250804e+10,2.00000000e-06,1.99342846e+09,2.00000000e-06,1.52683430e+01,1.0,.500,sky130
2.50000000e-06,3.59540142e-05,2.50000000e-06,2.50203576e-06,2.50000000e-06,2.47673113e-15,2.50000000e-06,-2.15121445e-15,2.50000000e-06,5.18777975e-18,2.50000000e-06,9.93205434e-16,2.50000000e-06,1.48806445e-15,2.50000000e-06,-1.61356940e-18,2.50000000e-06,3.26065155e-07,2.50000000e-06,6.64198708e-01,2.50000000e-06,1.09477672e-01,2.50000000e-06,7.54897027e-01,2.50000000e-06,7.54896302e-01,2.50000000e-06,3.06687172e+06,2.50000000e-06,1.45167208e+10,2.50000000e-06,2.31040787e+09,2.50000000e-06,1.43699042e+01,1.0,.500,sky130
3.00000000e-06,4.08200578e-05,3.00000000e-06,3.00071308e-06,3.00000000e-06,2.50273492e-15,3.00000000e-06,-2.18538003e-15,3.00000000e-06,5.27408577e-18,3.00000000e-06,1.00696510e-15,3.00000000e-06,1.50871452e-15,3.00000000e-06,-1.63968362e-18,3.00000000e-06,3.76985552e-07,3.00000000e-06,6.64151748e-01,3.00000000e-06,1.17313371e-01,3.00000000e-06,7.67774962e-01,3.00000000e-06,7.67774092e-01,3.00000000e-06,2.65262156e+06,3.00000000e-06,1.63101803e+10,3.00000000e-06,2.59584581e+09,3.00000000e-06,1.36034525e+01,1.0,.500,sky130
3.50000000e-06,4.52923111e-05,3.50000000e-06,3.50037689e-06,3.50000000e-06,2.52463972e-15,3.50000000e-06,-2.21421061e-15,3.50000000e-06,5.34656491e-18,3.50000000e-06,1.01850179e-15,3.50000000e-06,1.52603027e-15,3.50000000e-06,-1.66129422e-18,3.50000000e-06,4.25884754e-07,3.50000000e-06,6.64109816e-01,3.50000000e-06,1.24513639e-01,3.50000000e-06,7.79274954e-01,3.50000000e-06,7.79273939e-01,3.50000000e-06,2.34805306e+06,3.50000000e-06,1.79401087e+10,3.50000000e-06,2.85525698e+09,3.50000000e-06,1.29392670e+01,1.0,.500,sky130
4.00000000e-06,4.94280661e-05,4.00000000e-06,4.00021871e-06,4.00000000e-06,2.54351656e-15,4.00000000e-06,-2.23910214e-15,4.00000000e-06,5.40886121e-18,4.00000000e-06,1.02840218e-15,4.00000000e-06,1.54089155e-15,4.00000000e-06,-1.67962483e-18,4.00000000e-06,4.73030605e-07,4.00000000e-06,6.64071695e-01,4.00000000e-06,1.31195817e-01,4.00000000e-06,7.89730801e-01,4.00000000e-06,7.89729641e-01,4.00000000e-06,2.11402812e+06,4.00000000e-06,1.94329642e+10,4.00000000e-06,3.09285231e+09,4.00000000e-06,1.23563409e+01,1.0,.500,sky130
4.50000000e-06,5.32766771e-05,4.50000000e-06,4.50013325e-06,4.50000000e-06,2.56007903e-15,4.50000000e-06,-2.26098439e-15,4.50000000e-06,5.46339554e-18,4.50000000e-06,1.03705560e-15,4.50000000e-06,1.55388228e-15,4.50000000e-06,-1.69547995e-18,4.50000000e-06,5.18675880e-07,4.50000000e-06,6.64036543e-01,4.50000000e-06,1.37450646e-01,4.50000000e-06,7.99373104e-01,4.50000000e-06,7.99371799e-01,4.50000000e-06,1.92798632e+06,4.50000000e-06,2.08105595e+10,4.50000000e-06,3.31210342e+09,4.50000000e-06,1.18389110e+01,1.0,.500,sky130
5.00000000e-06,5.68774675e-05,5.00000000e-06,5.00008573e-06,5.00000000e-06,2.57481486e-15,5.00000000e-06,-2.28049255e-15,5.00000000e-06,5.51181916e-18,5.00000000e-06,1.04472748e-15,5.00000000e-06,1.56540056e-15,5.00000000e-06,-1.70940458e-18,5.00000000e-06,5.63020212e-07,5.00000000e-06,6.64003775e-01,5.00000000e-06,1.43345637e-01,5.00000000e-06,8.08362283e-01,5.00000000e-06,8.08360833e-01,5.00000000e-06,1.77613517e+06,5.00000000e-06,2.20899251e+10,5.00000000e-06,3.51572077e+09,5.00000000e-06,1.13752985e+01,1.0,.500,sky130
5.50000000e-06,6.02621454e-05,5.50000000e-06,5.50005765e-06,5.50000000e-06,2.58807148e-15,5.50000000e-06,-2.29807891e-15,5.50000000e-06,5.55530633e-18,5.50000000e-06,1.05160646e-15,5.50000000e-06,1.57572933e-15,5.50000000e-06,-1.72178391e-18,5.50000000e-06,6.06222436e-07,5.50000000e-06,6.63972967e-01,5.50000000e-06,1.48932327e-01,5.50000000e-06,8.16814239e-01,5.50000000e-06,8.16812644e-01,5.50000000e-06,1.64955953e+06,5.50000000e-06,2.32845754e+10,5.50000000e-06,3.70585527e+09,5.50000000e-06,1.09566389e+01,1.0,.500,sky130
6.00000000e-06,6.34567023e-05,6.00000000e-06,6.00004015e-06,6.00000000e-06,2.60010522e-15,6.00000000e-06,-2.31407706e-15,6.00000000e-06,5.59472204e-18,6.00000000e-06,1.05783145e-15,6.00000000e-06,1.58507697e-15,6.00000000e-06,-1.73290011e-18,6.00000000e-06,6.48411406e-07,6.00000000e-06,6.63943804e-01,6.00000000e-06,1.54251104e-01,6.00000000e-06,8.24815562e-01,6.00000000e-06,8.24813822e-01,6.00000000e-06,1.54223073e+06,6.00000000e-06,2.44054363e+10,6.00000000e-06,3.88424583e+09,6.00000000e-06,1.05760463e+01,1.0,.500,sky130
6.50000000e-06,6.64827310e-05,6.50000000e-06,6.50002879e-06,6.50000000e-06,2.61111066e-15,6.50000000e-06,-2.32874011e-15,6.50000000e-06,5.63072192e-18,6.50000000e-06,1.06350770e-15,6.50000000e-06,1.59360134e-15,6.50000000e-06,-1.74296591e-18,6.50000000e-06,6.89693224e-07,6.50000000e-06,6.63916043e-01,6.50000000e-06,1.59334293e-01,6.50000000e-06,8.32432713e-01,6.50000000e-06,8.32430828e-01,6.50000000e-06,1.44992000e+06,6.50000000e-06,2.54614758e+10,6.50000000e-06,4.05231974e+09,6.50000000e-06,1.02280672e+01,1.0,.500,sky130
7.00000000e-06,6.93583810e-05,7.00000000e-06,7.00002113e-06,7.00000000e-06,2.62123906e-15,7.00000000e-06,-2.34226475e-15,7.00000000e-06,5.66381485e-18,7.00000000e-06,1.06871689e-15,7.00000000e-06,1.60142495e-15,7.00000000e-06,-1.75214560e-18,7.00000000e-06,7.30156418e-07,7.00000000e-06,6.63889494e-01,7.00000000e-06,1.64208236e-01,7.00000000e-06,8.39717859e-01,7.00000000e-06,8.39715829e-01,7.00000000e-06,1.36956955e+06,7.00000000e-06,2.64601509e+10,7.00000000e-06,4.21126381e+09,7.00000000e-06,9.90831022e+00,1.0,.500,sky130
7.50000000e-06,7.20990635e-05,7.50000000e-06,7.50001582e-06,7.50000000e-06,2.63061035e-15,7.50000000e-06,-2.35480690e-15,7.50000000e-06,5.69440386e-18,7.50000000e-06,1.07352368e-15,7.50000000e-06,1.60864480e-15,7.50000000e-06,-1.76056866e-18,7.50000000e-06,7.69875718e-07,7.50000000e-06,6.63864004e-01,7.50000000e-06,1.68894731e-01,7.50000000e-06,8.46712738e-01,7.50000000e-06,8.46710563e-01,7.50000000e-06,1.29891095e+06,7.50000000e-06,2.74077320e+10,7.50000000e-06,4.36207603e+09,7.50000000e-06,9.61318819e+00,1.0,.500,sky130
8.00000000e-06,7.47179819e-05,8.00000000e-06,8.00001204e-06,8.00000000e-06,2.63932130e-15,8.00000000e-06,-2.36649231e-15,8.00000000e-06,5.72281367e-18,8.00000000e-06,1.07798017e-15,8.00000000e-06,1.61533904e-15,8.00000000e-06,-1.76833895e-18,8.00000000e-06,8.08914849e-07,8.00000000e-06,6.63839449e-01,8.00000000e-06,1.73412055e-01,8.00000000e-06,8.53451294e-01,8.00000000e-06,8.53448974e-01,8.00000000e-06,1.23622406e+06,8.00000000e-06,2.83095438e+10,8.00000000e-06,4.50560383e+09,8.00000000e-06,9.33973368e+00,1.0,.500,sky130
8.50000000e-06,7.72265362e-05,8.50000000e-06,8.50000928e-06,8.50000000e-06,2.64745114e-15,8.50000000e-06,-2.37742393e-15,8.50000000e-06,5.74930984e-18,8.50000000e-06,1.08212895e-15,8.50000000e-06,1.62157157e-15,8.50000000e-06,-1.77554099e-18,8.50000000e-06,8.47328648e-07,8.50000000e-06,6.63815728e-01,8.50000000e-06,1.77775713e-01,8.50000000e-06,8.59961525e-01,8.50000000e-06,8.59959060e-01,8.50000000e-06,1.18017962e+06,8.50000000e-06,2.91701459e+10,8.50000000e-06,4.64257291e+09,8.50000000e-06,9.08546492e+00,1.0,.500,sky130
9.00000000e-06,7.96346379e-05,9.00000000e-06,9.00000723e-06,9.00000000e-06,2.65506560e-15,9.00000000e-06,-2.38768711e-15,9.00000000e-06,5.77411234e-18,9.00000000e-06,1.08600531e-15,9.00000000e-06,1.62739532e-15,9.00000000e-06,-1.78224449e-18,9.00000000e-06,8.85164673e-07,9.00000000e-06,6.63792755e-01,9.00000000e-06,1.81998994e-01,9.00000000e-06,8.66266816e-01,9.00000000e-06,8.66264206e-01,9.00000000e-06,1.12973329e+06,9.00000000e-06,2.99934728e+10,9.00000000e-06,4.77360945e+09,9.00000000e-06,8.84828599e+00,1.0,.500,sky130
9.50000000e-06,8.19509573e-05,9.50000000e-06,9.50000568e-06,9.50000000e-06,2.66221983e-15,9.50000000e-06,-2.39735344e-15,9.50000000e-06,5.79740556e-18,9.50000000e-06,1.08963881e-15,9.50000000e-06,1.63285464e-15,9.50000000e-06,-1.78850760e-18,9.50000000e-06,9.22464466e-07,9.50000000e-06,6.63770457e-01,9.50000000e-06,1.86093384e-01,9.50000000e-06,8.72386907e-01,9.50000000e-06,8.72384152e-01,9.50000000e-06,1.08405260e+06,9.50000000e-06,3.07829415e+10,9.50000000e-06,4.89925731e+09,9.50000000e-06,8.62641140e+00,1.0,.500,sky130
1.00000000e-05,8.41836503e-05,1.00000000e-05,1.00001253e-05,1.00000000e-05,2.66896213e-15,1.00000000e-05,-2.40648573e-15,1.00000000e-05,5.81935068e-18,1.00000000e-05,1.09305528e-15,1.00000000e-05,1.63798828e-15,1.00000000e-05,-1.79438072e-18,1.00000000e-05,9.59273379e-07,1.00000000e-05,6.63748769e-01,1.00000000e-05,1.90069845e-01,1.00000000e-05,8.78340049e-01,1.00000000e-05,8.78337149e-01,1.00000000e-05,1.04245570e+06,1.00000000e-05,3.15417179e+10,1.00000000e-05,5.02002031e+09,1.00000000e-05,8.41825958e+00,1.0,.500,sky130
1.50000000e-05,1.03075910e-04,1.50000000e-05,1.50061996e-05,1.50000000e-05,2.72035710e-15,1.50000000e-05,-2.47703080e-15,1.50000000e-05,5.98671997e-18,1.50000000e-05,1.11882238e-15,1.50000000e-05,1.67672142e-15,1.50000000e-05,-1.83851343e-18,1.50000000e-05,1.30585711e-06,1.50000000e-05,6.63556615e-01,1.50000000e-05,2.24854165e-01,1.50000000e-05,9.31095975e-01,1.50000000e-05,9.31091625e-01,1.50000000e-05,7.65780570e+05,1.50000000e-05,3.78905806e+10,1.50000000e-05,6.03047320e+09,1.50000000e-05,6.86888836e+00,1.0,.500,sky130
2.00000000e-05,1.17919054e-04,2.00000000e-05,2.00106981e-05,2.00000000e-05,2.75413193e-15,2.00000000e-05,-2.52471399e-15,2.00000000e-05,6.09753465e-18,2.00000000e-05,1.13544431e-15,2.00000000e-05,1.70172646e-15,2.00000000e-05,-1.86770101e-18,2.00000000e-05,1.62353400e-06,2.00000000e-05,6.63393980e-01,2.00000000e-05,2.53422866e-01,2.00000000e-05,9.75763321e-01,2.00000000e-05,9.75757521e-01,2.00000000e-05,6.15940289e+05,2.00000000e-05,4.28153252e+10,2.00000000e-05,6.81427064e+09,2.00000000e-05,5.89280062e+00,1.0,.500,sky130
2.50000000e-05,1.30364145e-04,2.50000000e-05,2.50039510e-05,2.50000000e-05,2.77836279e-15,2.50000000e-05,-2.55997272e-15,2.50000000e-05,6.17828156e-18,2.50000000e-05,1.14718207e-15,2.50000000e-05,1.71939693e-15,2.50000000e-05,-1.88970496e-18,2.50000000e-05,1.92029241e-06,2.50000000e-05,6.63249691e-01,2.50000000e-05,2.77999271e-01,2.50000000e-05,1.01540397e+00,2.50000000e-05,1.01539672e+00,2.50000000e-05,5.20754024e+05,2.50000000e-05,4.69212104e+10,2.50000000e-05,7.46774258e+09,2.50000000e-05,5.21374182e+00,1.0,.500,sky130
3.00000000e-05,1.41239190e-04,3.00000000e-05,3.00017373e-05,3.00000000e-05,2.79679712e-15,3.00000000e-05,-2.58765903e-15,3.00000000e-05,6.24108593e-18,3.00000000e-05,1.15598878e-15,3.00000000e-05,1.73266428e-15,3.00000000e-05,-1.90786481e-18,3.00000000e-05,2.20148491e-06,3.00000000e-05,6.63117803e-01,3.00000000e-05,2.99828516e-01,3.00000000e-05,1.05164662e+00,3.00000000e-05,1.05163792e+00,3.00000000e-05,4.54238862e+05,3.00000000e-05,5.05003344e+10,3.00000000e-05,8.03737786e+09,3.00000000e-05,4.70770038e+00,1.0,.500,sky130
3.50000000e-05,1.50959033e-04,3.50000000e-05,3.50009589e-05,3.50000000e-05,2.81136994e-15,3.50000000e-05,-2.61026857e-15,3.50000000e-05,6.29211370e-18,3.50000000e-05,1.16286543e-15,3.50000000e-05,1.74303103e-15,3.50000000e-05,-1.92376677e-18,3.50000000e-05,2.46954647e-06,3.50000000e-05,6.62995291e-01,3.50000000e-05,3.19582160e-01,3.50000000e-05,1.08531995e+00,3.50000000e-05,1.08530980e+00,3.50000000e-05,4.04932651e+05,3.50000000e-05,5.36958978e+10,3.50000000e-05,8.54596756e+09,3.50000000e-05,4.31299706e+00,1.0,.500,sky130
4.00000000e-05,1.59776083e-04,4.00000000e-05,4.00005774e-05,4.00000000e-05,2.82323674e-15,4.00000000e-05,-2.62929384e-15,4.00000000e-05,6.33499366e-18,4.00000000e-05,1.16840409e-15,4.00000000e-05,1.75138613e-15,4.00000000e-05,-1.93827441e-18,4.00000000e-05,2.72618759e-06,4.00000000e-05,6.62880180e-01,4.00000000e-05,3.37705007e-01,4.00000000e-05,1.11696539e+00,4.00000000e-05,1.11695379e+00,4.00000000e-05,3.66812615e+05,4.00000000e-05,5.65932288e+10,4.00000000e-05,9.00709211e+09,4.00000000e-05,3.99434441e+00,1.0,.500,sky130
4.50000000e-05,1.67856251e-04,4.50000000e-05,4.50003694e-05,4.50000000e-05,2.83313315e-15,4.50000000e-05,-2.64568733e-15,4.50000000e-05,6.37200333e-18,4.50000000e-05,1.17297828e-15,4.50000000e-05,1.75829056e-15,4.50000000e-05,-1.95188551e-18,4.50000000e-05,2.97268321e-06,4.50000000e-05,6.62771092e-01,4.50000000e-05,3.54508498e-01,4.50000000e-05,1.14696067e+00,4.50000000e-05,1.14694762e+00,4.50000000e-05,3.36396423e+05,4.50000000e-05,5.92475686e+10,4.50000000e-05,9.42954341e+09,4.50000000e-05,3.73010828e+00,1.0,.500,sky130
5.00000000e-05,1.75315485e-04,5.00000000e-05,5.00002473e-05,5.00000000e-05,2.84155012e-15,5.00000000e-05,-2.66008671e-15,5.00000000e-05,6.40464179e-18,5.00000000e-05,1.17683519e-15,5.00000000e-05,1.76411564e-15,5.00000000e-05,-1.96489841e-18,5.00000000e-05,3.21001883e-06,5.00000000e-05,6.62667021e-01,5.00000000e-05,3.70219610e-01,5.00000000e-05,1.17558120e+00,5.00000000e-05,1.17556670e+00,5.00000000e-05,3.11524652e+05,5.00000000e-05,6.16971291e+10,5.00000000e-05,9.81940307e+09,5.00000000e-05,3.50629236e+00,1.0,.500,sky130
5.50000000e-05,1.82239216e-04,5.50000000e-05,5.50001710e-05,5.50000000e-05,2.84882806e-15,5.50000000e-05,-2.67293584e-15,5.50000000e-05,6.43393453e-18,5.50000000e-05,1.18014478e-15,5.50000000e-05,1.76911677e-15,5.50000000e-05,-1.97749731e-18,5.50000000e-05,3.43898641e-06,5.50000000e-05,6.62567206e-01,5.50000000e-05,3.85009646e-01,5.50000000e-05,1.20303543e+00,5.50000000e-05,1.20301948e+00,5.50000000e-05,2.90783353e+05,5.50000000e-05,6.39698894e+10,5.50000000e-05,1.01811241e+10,5.50000000e-05,3.31342998e+00,1.0,.500,sky130
6.00000000e-05,1.88693106e-04,6.00000000e-05,6.00001210e-05,6.00000000e-05,2.85521031e-15,6.00000000e-05,-2.68455351e-15,6.00000000e-05,6.46060547e-18,6.00000000e-05,1.18302762e-15,6.00000000e-05,1.77347516e-15,6.00000000e-05,-1.98979847e-18,6.00000000e-05,3.66024191e-06,6.00000000e-05,6.62471055e-01,6.00000000e-05,3.99011587e-01,6.00000000e-05,1.22948582e+00,6.00000000e-05,1.22946842e+00,6.00000000e-05,2.73205986e+05,6.00000000e-05,6.60872882e+10,6.00000000e-05,1.05181186e+10,6.00000000e-05,3.14487877e+00,1.0,.500,sky130
6.50000000e-05,1.94729344e-04,6.50000000e-05,6.50000866e-05,6.50000000e-05,2.86087535e-15,6.50000000e-05,-2.69517477e-15,6.50000000e-05,6.48517922e-18,6.50000000e-05,1.18557146e-15,6.50000000e-05,1.77732274e-15,6.50000000e-05,-2.00187637e-18,6.50000000e-05,3.87434140e-06,6.50000000e-05,6.62378094e-01,6.50000000e-05,4.12331078e-01,6.50000000e-05,1.25506203e+00,6.50000000e-05,1.25504318e+00,6.50000000e-05,2.58108384e+05,6.50000000e-05,6.80663503e+10,6.50000000e-05,1.08330961e+10,6.50000000e-05,2.99583207e+00,1.0,.500,sky130
7.00000000e-05,2.00390516e-04,7.00000000e-05,7.00000620e-05,7.00000000e-05,2.86595698e-15,7.00000000e-05,-2.70497682e-15,7.00000000e-05,6.50804461e-18,7.00000000e-05,1.18784159e-15,7.00000000e-05,1.78075771e-15,7.00000000e-05,-2.01377926e-18,7.00000000e-05,4.08176499e-06,7.00000000e-05,6.62287939e-01,7.00000000e-05,4.25053676e-01,7.00000000e-05,1.27986949e+00,7.00000000e-05,1.27984919e+00,7.00000000e-05,2.44992057e+05,7.00000000e-05,6.99209785e+10,7.00000000e-05,1.11282694e+10,7.00000000e-05,2.86271913e+00,1.0,.500,sky130
