isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
6.00000000e-09,8.68294412e-08,6.00000000e-09,5.99972504e-09,6.00000000e-09,5.93038466e-16,6.00000000e-09,-1.80476652e-16,6.00000000e-09,3.05968054e-19,6.00000000e-09,8.76597911e-17,6.00000000e-09,1.31275372e-16,6.00000000e-09,-5.23273826e-20,6.00000000e-09,5.27058621e-09,6.00000000e-09,8.04077076e-01,6.00000000e-09,4.60205095e-02,6.00000000e-09,4.60219389e-01,6.00000000e-09,4.60219387e-01,6.00000000e-09,1.89732216e+08,6.00000000e-09,1.46414518e+08,6.00000000e-09,2.33025943e+07,6.00000000e-09,1.44722367e+01,1.0,.250,sky130
6.50000000e-09,9.38473900e-08,6.50000000e-09,6.49967731e-09,6.50000000e-09,5.96757881e-16,6.50000000e-09,-1.86453921e-16,6.50000000e-09,3.19458594e-19,6.50000000e-09,9.04493771e-17,6.50000000e-09,1.35455548e-16,6.50000000e-09,-5.82233440e-20,6.50000000e-09,5.68219682e-09,6.50000000e-09,8.04061753e-01,6.50000000e-09,4.60601306e-02,6.50000000e-09,4.65439895e-01,6.50000000e-09,4.65439893e-01,6.50000000e-09,1.75988272e+08,6.50000000e-09,1.57262087e+08,6.50000000e-09,2.50290386e+07,6.50000000e-09,1.44387768e+01,1.0,.250,sky130
7.00000000e-09,1.00865131e-07,7.00000000e-09,6.99964139e-09,7.00000000e-09,6.00341036e-16,7.00000000e-09,-1.92148685e-16,7.00000000e-09,3.32301456e-19,7.00000000e-09,9.31035328e-17,7.00000000e-09,1.39432837e-16,7.00000000e-09,-6.38105178e-20,7.00000000e-09,6.09186081e-09,7.00000000e-09,8.04047534e-01,7.00000000e-09,4.60995479e-02,7.00000000e-09,4.70284560e-01,7.00000000e-09,4.70284557e-01,7.00000000e-09,1.64153455e+08,7.00000000e-09,1.68013054e+08,7.00000000e-09,2.67401080e+07,7.00000000e-09,1.44100426e+01,1.0,.250,sky130
7.50000000e-09,1.07883093e-07,7.50000000e-09,7.49961452e-09,7.50000000e-09,6.03799196e-16,7.50000000e-09,-1.97591076e-16,7.50000000e-09,3.44567565e-19,7.50000000e-09,9.56368853e-17,7.50000000e-09,1.43229147e-16,7.50000000e-09,-6.91251801e-20,7.50000000e-09,6.49971091e-09,7.50000000e-09,8.04034270e-01,7.50000000e-09,4.61387747e-02,7.50000000e-09,4.74803948e-01,7.50000000e-09,4.74803946e-01,7.50000000e-09,1.53852996e+08,7.50000000e-09,1.78673793e+08,7.50000000e-09,2.84368173e+07,7.50000000e-09,1.43851517e+01,1.0,.250,sky130
8.00000000e-09,1.14901590e-07,8.00000000e-09,7.99959356e-09,8.00000000e-09,6.07142209e-16,8.00000000e-09,-2.02806301e-16,8.00000000e-09,3.56315908e-19,8.00000000e-09,9.80616516e-17,8.00000000e-09,1.46862779e-16,8.00000000e-09,-7.41971367e-20,8.00000000e-09,6.90586079e-09,8.00000000e-09,8.04021839e-01,8.00000000e-09,4.61778222e-02,8.00000000e-09,4.79039038e-01,8.00000000e-09,4.79039036e-01,8.00000000e-09,1.44804541e+08,8.00000000e-09,1.89249880e+08,8.00000000e-09,3.01200539e+07,8.00000000e-09,1.43634285e+01,1.0,.250,sky130
8.50000000e-09,1.21920876e-07,8.50000000e-09,8.49957663e-09,8.50000000e-09,6.10378741e-16,8.50000000e-09,-2.07815707e-16,8.50000000e-09,3.67596204e-19,8.50000000e-09,1.00388165e-16,8.50000000e-09,1.50349211e-16,8.50000000e-09,-7.90512360e-20,8.50000000e-09,7.31040995e-09,8.50000000e-09,8.04010145e-01,8.50000000e-09,4.62167006e-02,8.50000000e-09,4.83023512e-01,8.50000000e-09,4.83023510e-01,8.50000000e-09,1.36791234e+08,8.50000000e-09,1.99746268e+08,8.50000000e-09,3.17906060e+07,8.50000000e-09,1.43443469e+01,1.0,.250,sky130
9.00000000e-09,1.28941152e-07,9.00000000e-09,8.99956263e-09,9.00000000e-09,6.13516462e-16,9.00000000e-09,-2.12637559e-16,9.00000000e-09,3.78450817e-19,9.00000000e-09,1.02625255e-16,9.00000000e-09,1.53701668e-16,9.00000000e-09,-8.37084430e-20,9.00000000e-09,7.71344621e-09,9.00000000e-09,8.03999104e-01,9.00000000e-09,4.62554187e-02,9.00000000e-09,4.86785395e-01,9.00000000e-09,4.86785393e-01,9.00000000e-09,1.29643738e+08,9.00000000e-09,2.10167387e+08,9.00000000e-09,3.34491786e+07,9.00000000e-09,1.43274909e+01,1.0,.250,sky130
9.50000000e-09,1.35962588e-07,9.50000000e-09,9.49955127e-09,9.50000000e-09,6.16562195e-16,9.50000000e-09,-2.17287628e-16,9.50000000e-09,3.88916189e-19,9.50000000e-09,1.04780536e-16,9.50000000e-09,1.56931557e-16,9.50000000e-09,-8.81866359e-20,9.50000000e-09,8.11504775e-09,9.50000000e-09,8.03988647e-01,9.50000000e-09,4.62939844e-02,9.50000000e-09,4.90348258e-01,9.50000000e-09,4.90348255e-01,9.50000000e-09,1.23227864e+08,9.50000000e-09,2.20517231e+08,9.50000000e-09,3.50964073e+07,9.50000000e-09,1.43125274e+01,1.0,.250,sky130
1.00000000e-08,1.42997897e-07,1.00000000e-08,1.00004379e-08,1.00000000e-08,6.19527259e-16,1.00000000e-08,-2.21787549e-16,1.00000000e-08,3.99041733e-19,1.00000000e-08,1.06864290e-16,1.00000000e-08,1.60054282e-16,1.00000000e-08,-9.25087878e-20,1.00000000e-08,8.51600000e-09,1.00000000e-08,8.03978697e-01,1.00000000e-08,4.63324734e-02,1.00000000e-08,4.93738019e-01,1.00000000e-08,4.93738016e-01,1.00000000e-08,1.17426022e+08,1.00000000e-08,2.30817765e+08,1.00000000e-08,3.67357883e+07,1.00000000e-08,1.42991635e+01,1.0,.250,sky130
1.50000000e-08,2.14164390e-07,1.50000000e-08,1.50609915e-08,1.50000000e-08,6.45661469e-16,1.50000000e-08,-2.60505533e-16,1.50000000e-08,4.86133958e-19,1.50000000e-08,1.24719184e-16,1.50000000e-08,1.86812677e-16,1.50000000e-08,-1.29318631e-19,1.50000000e-08,1.25016001e-08,1.50000000e-08,8.03899087e-01,1.50000000e-08,4.67143307e-02,1.50000000e-08,5.20862271e-01,1.50000000e-08,5.20862267e-01,1.50000000e-08,7.99897604e+07,1.50000000e-08,3.31697647e+08,1.50000000e-08,5.27913201e+07,1.50000000e-08,1.42198068e+01,1.0,.250,sky130
2.00000000e-08,2.85851731e-07,2.00000000e-08,2.01459464e-08,2.00000000e-08,6.66983737e-16,2.00000000e-08,-2.91140172e-16,2.00000000e-08,5.55067785e-19,2.00000000e-08,1.38760054e-16,2.00000000e-08,2.07856197e-16,2.00000000e-08,-1.58081284e-19,2.00000000e-08,1.64110002e-08,2.00000000e-08,8.03842263e-01,2.00000000e-08,4.70876797e-02,2.00000000e-08,5.40222794e-01,2.00000000e-08,5.40222788e-01,2.00000000e-08,6.09347383e+07,2.00000000e-08,4.28573764e+08,2.00000000e-08,6.82096330e+07,2.00000000e-08,1.41890445e+01,1.0,.250,sky130
2.50000000e-08,3.55390751e-07,2.50000000e-08,2.50665824e-08,2.50000000e-08,6.84518243e-16,2.50000000e-08,-3.15864070e-16,2.50000000e-08,6.10746318e-19,2.50000000e-08,1.50041328e-16,2.50000000e-08,2.24764394e-16,2.50000000e-08,-1.81124065e-19,2.50000000e-08,2.01228582e-08,2.50000000e-08,8.03799479e-01,2.50000000e-08,4.74411436e-02,2.50000000e-08,5.54800016e-01,2.50000000e-08,5.54800009e-01,2.50000000e-08,4.96947298e+07,2.50000000e-08,5.19183754e+08,2.50000000e-08,8.26306607e+07,2.50000000e-08,1.41778702e+01,1.0,.250,sky130
3.00000000e-08,4.25570060e-07,3.00000000e-08,3.00214578e-08,3.00000000e-08,6.99961214e-16,3.00000000e-08,-3.37358290e-16,3.00000000e-08,6.59192810e-19,3.00000000e-08,1.59814719e-16,3.00000000e-08,2.39412974e-16,3.00000000e-08,-2.01055733e-19,3.00000000e-08,2.38013160e-08,3.00000000e-08,8.03764124e-01,3.00000000e-08,4.77905048e-02,3.00000000e-08,5.66846003e-01,3.00000000e-08,5.66845994e-01,3.00000000e-08,4.20144836e+07,3.00000000e-08,6.07990916e+08,3.00000000e-08,9.67647597e+07,3.00000000e-08,1.41755295e+01,1.0,.250,sky130
3.50000000e-08,4.96399127e-07,3.50000000e-08,3.50119000e-08,3.50000000e-08,7.13806381e-16,3.50000000e-08,-3.56439935e-16,3.50000000e-08,7.02236584e-19,3.50000000e-08,1.68465825e-16,3.50000000e-08,2.52379718e-16,3.50000000e-08,-2.18681551e-19,3.50000000e-08,2.74538765e-08,3.50000000e-08,8.03733965e-01,3.50000000e-08,4.81365405e-02,3.50000000e-08,5.77121737e-01,3.50000000e-08,5.77121727e-01,3.50000000e-08,3.64247285e+07,3.50000000e-08,6.95425455e+08,3.50000000e-08,1.10680399e+08,3.50000000e-08,1.41780117e+01,1.0,.250,sky130
4.00000000e-08,5.67439785e-07,4.00000000e-08,4.00078020e-08,4.00000000e-08,7.26310323e-16,4.00000000e-08,-3.73539387e-16,4.00000000e-08,7.40838000e-19,4.00000000e-08,1.76198899e-16,4.00000000e-08,2.63970671e-16,4.00000000e-08,-2.34426662e-19,4.00000000e-08,3.10635372e-08,4.00000000e-08,8.03707797e-01,4.00000000e-08,4.84776971e-02,4.00000000e-08,5.86037535e-01,4.00000000e-08,5.86037524e-01,4.00000000e-08,3.21920841e+07,4.00000000e-08,7.81263556e+08,4.00000000e-08,1.24341957e+08,4.00000000e-08,1.41832282e+01,1.0,.250,sky130
4.50000000e-08,6.38620993e-07,4.50000000e-08,4.50049971e-08,4.50000000e-08,7.37714847e-16,4.50000000e-08,-3.89036652e-16,4.50000000e-08,7.75846464e-19,4.50000000e-08,1.83192145e-16,4.50000000e-08,2.74452868e-16,4.50000000e-08,-2.48658659e-19,4.50000000e-08,3.46315340e-08,4.50000000e-08,8.03684704e-01,4.50000000e-08,4.88141465e-02,4.50000000e-08,5.93905416e-01,4.50000000e-08,5.93905403e-01,4.50000000e-08,2.88754174e+07,4.50000000e-08,8.65674583e+08,4.50000000e-08,1.37776389e+08,4.50000000e-08,1.41900019e+01,1.0,.250,sky130
5.00000000e-08,7.09928507e-07,5.00000000e-08,5.00032726e-08,5.00000000e-08,7.48205744e-16,5.00000000e-08,-4.03216961e-16,5.00000000e-08,8.07899787e-19,5.00000000e-08,1.89578778e-16,5.00000000e-08,2.84025939e-16,5.00000000e-08,-2.61651313e-19,5.00000000e-08,3.81611256e-08,5.00000000e-08,8.03664043e-01,5.00000000e-08,4.91462436e-02,5.00000000e-08,6.00945159e-01,5.00000000e-08,6.00945145e-01,5.00000000e-08,2.62046778e+07,5.00000000e-08,9.48841294e+08,5.00000000e-08,1.51012782e+08,5.00000000e-08,1.41976409e+01,1.0,.250,sky130
5.50000000e-08,7.81345602e-07,5.50000000e-08,5.50021902e-08,5.50000000e-08,7.57923353e-16,5.50000000e-08,-4.16292731e-16,5.50000000e-08,8.37473063e-19,5.50000000e-08,1.95457770e-16,5.50000000e-08,2.92838198e-16,5.50000000e-08,-2.73607569e-19,5.50000000e-08,4.16547906e-08,5.50000000e-08,8.03645351e-01,5.50000000e-08,4.94742632e-02,5.50000000e-08,6.07313659e-01,5.50000000e-08,6.07313643e-01,5.50000000e-08,2.40068426e+07,5.50000000e-08,1.03090319e+09,5.50000000e-08,1.64073338e+08,5.50000000e-08,1.42057180e+01,1.0,.250,sky130
6.00000000e-08,8.52858557e-07,6.00000000e-08,6.00014733e-08,6.00000000e-08,7.66977140e-16,6.00000000e-08,-4.28427618e-16,6.00000000e-08,8.64932445e-19,6.00000000e-08,2.00905196e-16,6.00000000e-08,3.01003654e-16,6.00000000e-08,-2.84683169e-19,6.00000000e-08,4.51146719e-08,6.00000000e-08,8.03628289e-01,6.00000000e-08,4.97984433e-02,6.00000000e-08,6.13127200e-01,6.00000000e-08,6.13127183e-01,6.00000000e-08,2.21657381e+07,6.00000000e-08,1.11197389e+09,6.00000000e-08,1.76976142e+08,6.00000000e-08,1.42139603e+01,1.0,.250,sky130
6.50000000e-08,9.24456182e-07,6.50000000e-08,6.50009773e-08,6.50000000e-08,7.75454333e-16,6.50000000e-08,-4.39750663e-16,6.50000000e-08,8.90566780e-19,6.50000000e-08,2.05980919e-16,6.50000000e-08,3.08612017e-16,6.50000000e-08,-2.95000513e-19,6.50000000e-08,4.85426618e-08,6.50000000e-08,8.03612595e-01,6.50000000e-08,5.01189941e-02,6.50000000e-08,6.18474375e-01,6.50000000e-08,6.18474356e-01,6.50000000e-08,2.06004360e+07,6.50000000e-08,1.19214781e+09,6.50000000e-08,1.89736216e+08,6.50000000e-08,1.42221890e+01,1.0,.250,sky130
7.00000000e-08,9.96128847e-07,7.00000000e-08,7.00006244e-08,7.00000000e-08,7.83425630e-16,7.00000000e-08,-4.50365521e-16,7.00000000e-08,9.14608181e-19,7.00000000e-08,2.10732932e-16,7.00000000e-08,3.15735211e-16,7.00000000e-08,-3.04657650e-19,7.00000000e-08,5.19404321e-08,7.00000000e-08,8.03598067e-01,7.00000000e-08,5.04361016e-02,7.00000000e-08,6.23424198e-01,7.00000000e-08,6.23424178e-01,7.00000000e-08,1.92528240e+07,7.00000000e-08,1.27150403e+09,7.00000000e-08,2.02366152e+08,7.00000000e-08,1.42302852e+01,1.0,.250,sky130
7.50000000e-08,1.06786788e-06,7.50000000e-08,7.50003656e-08,7.50000000e-08,7.90949169e-16,7.50000000e-08,-4.60356769e-16,7.50000000e-08,9.37246138e-19,7.50000000e-08,2.15200327e-16,7.50000000e-08,3.22431824e-16,7.50000000e-08,-3.13734395e-19,7.50000000e-08,5.53094620e-08,7.50000000e-08,8.03584545e-01,7.50000000e-08,5.07499312e-02,7.50000000e-08,6.28031459e-01,7.50000000e-08,6.28031437e-01,7.50000000e-08,1.80800891e+07,7.50000000e-08,1.35010937e+09,7.50000000e-08,2.14876580e+08,7.50000000e-08,1.42381691e+01,1.0,.250,sky130
8.00000000e-08,1.13966541e-06,8.00000000e-08,8.00001714e-08,8.00000000e-08,7.98073388e-16,8.00000000e-08,-4.69794393e-16,8.00000000e-08,9.58637518e-19,8.00000000e-08,2.19415403e-16,8.00000000e-08,3.28750258e-16,8.00000000e-08,-3.22296656e-19,8.00000000e-08,5.86510718e-08,8.00000000e-08,8.03571898e-01,8.00000000e-08,5.10606307e-02,8.00000000e-08,6.32340377e-01,8.00000000e-08,6.32340354e-01,8.00000000e-08,1.70499868e+07,8.00000000e-08,1.42802081e+09,8.00000000e-08,2.27276571e+08,8.00000000e-08,1.42457871e+01,1.0,.250,sky130
8.50000000e-08,1.21151415e-06,8.50000000e-08,8.50000229e-08,8.50000000e-08,8.04839101e-16,8.50000000e-08,-4.78737005e-16,8.50000000e-08,9.78913751e-19,8.50000000e-08,2.23405167e-16,8.50000000e-08,3.34730991e-16,8.50000000e-08,-3.30399527e-19,8.50000000e-08,6.19664476e-08,8.50000000e-08,8.03560021e-01,8.50000000e-08,5.13683333e-02,8.50000000e-08,6.36387150e-01,8.50000000e-08,6.36387126e-01,8.50000000e-08,1.61377655e+07,8.50000000e-08,1.50528739e+09,8.50000000e-08,2.39573929e+08,8.50000000e-08,1.42531038e+01,1.0,.250,sky130
9.00000000e-08,1.28340734e-06,9.00000000e-08,8.99999074e-08,9.00000000e-08,8.11281042e-16,9.00000000e-08,-4.87234212e-16,9.00000000e-08,9.98186132e-19,9.00000000e-08,2.27192445e-16,9.00000000e-08,3.40408233e-16,9.00000000e-08,-3.38089566e-19,9.00000000e-08,6.52566618e-08,9.00000000e-08,8.03548825e-01,9.00000000e-08,5.16731598e-02,9.00000000e-08,6.40201784e-01,9.00000000e-08,6.40201758e-01,9.00000000e-08,1.53241060e+07,9.00000000e-08,1.58195160e+09,9.00000000e-08,2.51775416e+08,9.00000000e-08,1.42600962e+01,1.0,.250,sky130
9.50000000e-08,1.35533864e-06,9.50000000e-08,9.49998145e-08,9.50000000e-08,8.17429032e-16,9.50000000e-08,-4.95328396e-16,9.50000000e-08,1.01654978e-18,9.50000000e-08,2.30796717e-16,9.50000000e-08,3.45811177e-16,9.50000000e-08,-3.45406488e-19,9.50000000e-08,6.85226885e-08,9.50000000e-08,8.03538237e-01,9.50000000e-08,5.19752205e-02,9.50000000e-08,6.43809425e-01,9.50000000e-08,6.43809397e-01,9.50000000e-08,1.45937064e+07,9.50000000e-08,1.65805053e+09,9.50000000e-08,2.63886937e+08,9.50000000e-08,1.42667504e+01,1.0,.250,sky130
1.00000000e-07,1.42737010e-06,1.00000000e-07,1.00004460e-07,1.00000000e-07,8.23314317e-16,1.00000000e-07,-5.03063210e-16,1.00000000e-07,1.03410290e-18,1.00000000e-07,2.34237917e-16,1.00000000e-07,3.50969700e-16,1.00000000e-07,-3.52390907e-19,1.00000000e-07,7.17684715e-08,1.00000000e-07,8.03528185e-01,1.00000000e-07,5.22748979e-02,1.00000000e-07,6.47234505e-01,1.00000000e-07,6.47234476e-01,1.00000000e-07,1.39336951e+07,1.00000000e-07,1.73368794e+09,1.00000000e-07,2.75925005e+08,1.00000000e-07,1.42730644e+01,1.0,.250,sky130
1.50000000e-07,2.15705151e-06,1.50000000e-07,1.50654034e-07,1.50000000e-07,8.71752273e-16,1.50000000e-07,-5.66272461e-16,1.50000000e-07,1.17770941e-18,1.50000000e-07,2.62251121e-16,1.50000000e-07,3.92963955e-16,1.50000000e-07,-4.09184760e-19,1.50000000e-07,1.03463536e-07,1.50000000e-07,8.03448004e-01,1.50000000e-07,5.51757436e-02,1.50000000e-07,6.74553982e-01,1.50000000e-07,6.74553939e-01,1.50000000e-07,9.66524086e+06,1.50000000e-07,2.47438587e+09,1.50000000e-07,3.93810742e+08,1.50000000e-07,1.43179140e+01,1.0,.250,sky130
2.00000000e-07,2.88850836e-06,2.00000000e-07,2.01528266e-07,2.00000000e-07,9.07419379e-16,2.00000000e-07,-6.12372125e-16,2.00000000e-07,1.28260210e-18,2.00000000e-07,2.82564179e-16,2.00000000e-07,4.23416248e-16,2.00000000e-07,-4.50276297e-19,2.00000000e-07,1.33551813e-07,2.00000000e-07,8.03391087e-01,2.00000000e-07,5.78897219e-02,2.00000000e-07,6.93947447e-01,2.00000000e-07,6.93947389e-01,2.00000000e-07,7.48773064e+06,2.00000000e-07,3.18321212e+09,2.00000000e-07,5.06623944e+08,2.00000000e-07,1.43330185e+01,1.0,.250,sky130
2.50000000e-07,3.59122290e-06,2.50000000e-07,2.50676932e-07,2.50000000e-07,9.34667075e-16,2.50000000e-07,-6.47374783e-16,2.50000000e-07,1.36231644e-18,2.50000000e-07,2.97923645e-16,2.50000000e-07,4.46443061e-16,2.50000000e-07,-4.81279005e-19,2.50000000e-07,1.61291459e-07,2.50000000e-07,8.03348343e-01,2.50000000e-07,6.03603895e-02,2.50000000e-07,7.08511676e-01,2.50000000e-07,7.08511604e-01,2.50000000e-07,6.19995631e+06,2.50000000e-07,3.84224822e+09,2.50000000e-07,6.11512797e+08,2.50000000e-07,1.43261005e+01,1.0,.250,sky130
3.00000000e-07,4.29392928e-06,3.00000000e-07,3.00209949e-07,3.00000000e-07,9.57408186e-16,3.00000000e-07,-6.76461042e-16,3.00000000e-07,1.42859409e-18,3.00000000e-07,3.10645765e-16,3.00000000e-07,4.65516442e-16,3.00000000e-07,-5.06903668e-19,3.00000000e-07,1.88146707e-07,3.00000000e-07,8.03312949e-01,3.00000000e-07,6.27255437e-02,3.00000000e-07,7.20572038e-01,3.00000000e-07,7.20571951e-01,3.00000000e-07,5.31500133e+06,3.00000000e-07,4.48495150e+09,3.00000000e-07,7.13802201e+08,3.00000000e-07,1.43030879e+01,1.0,.250,sky130
3.50000000e-07,4.99529479e-06,3.50000000e-07,3.50115849e-07,3.50000000e-07,9.76917726e-16,3.50000000e-07,-7.01329348e-16,3.50000000e-07,1.48528134e-18,3.50000000e-07,3.21493620e-16,3.50000000e-07,4.81780207e-16,3.50000000e-07,-5.28707508e-19,3.50000000e-07,2.14245571e-07,3.50000000e-07,8.03282671e-01,3.50000000e-07,6.50004063e-02,3.50000000e-07,7.30888814e-01,3.50000000e-07,7.30888713e-01,3.50000000e-07,4.66754107e+06,3.50000000e-07,5.11332188e+09,3.50000000e-07,8.13810453e+08,3.50000000e-07,1.42675483e+01,1.0,.250,sky130
