isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
6.00000000e-09,1.26077428e-07,6.00000000e-09,5.99944364e-09,6.00000000e-09,7.49178347e-16,6.00000000e-09,-3.52244960e-16,6.00000000e-09,2.02367257e-19,6.00000000e-09,1.73541882e-16,6.00000000e-09,2.59980163e-16,6.00000000e-09,4.42526610e-20,6.00000000e-09,3.75718220e-09,6.00000000e-09,8.07120275e-01,6.00000000e-09,5.26956606e-02,6.00000000e-09,5.54274479e-01,6.00000000e-09,5.54274478e-01,6.00000000e-09,2.66156909e+08,6.00000000e-09,1.68287602e+08,6.00000000e-09,2.67838037e+07,6.00000000e-09,2.10148532e+01,1.0,.250,sky130
6.50000000e-09,1.35927954e-07,6.50000000e-09,6.49939914e-09,6.50000000e-09,7.53379125e-16,6.50000000e-09,-3.58388135e-16,6.50000000e-09,2.08463068e-19,6.50000000e-09,1.76423197e-16,6.50000000e-09,2.64298977e-16,6.50000000e-09,4.17792580e-20,6.50000000e-09,4.05654307e-09,6.50000000e-09,8.07115226e-01,6.50000000e-09,5.27630776e-02,6.50000000e-09,5.57981936e-01,6.50000000e-09,5.57981934e-01,6.50000000e-09,2.46515317e+08,6.50000000e-09,1.80424370e+08,6.50000000e-09,2.87154303e+07,6.50000000e-09,2.09139262e+01,1.0,.250,sky130
7.00000000e-09,1.45716507e-07,7.00000000e-09,6.99936613e-09,7.00000000e-09,7.57341444e-16,7.00000000e-09,-3.64163563e-16,7.00000000e-09,2.14187073e-19,7.00000000e-09,1.79129643e-16,7.00000000e-09,2.68355708e-16,7.00000000e-09,3.94679830e-20,7.00000000e-09,4.35470249e-09,7.00000000e-09,8.07110530e-01,7.00000000e-09,5.28302249e-02,7.00000000e-09,5.61430591e-01,7.00000000e-09,5.61430589e-01,7.00000000e-09,2.29636812e+08,7.00000000e-09,1.92405300e+08,7.00000000e-09,3.06222545e+07,7.00000000e-09,2.08185291e+01,1.0,.250,sky130
7.50000000e-09,1.55446717e-07,7.50000000e-09,7.49934191e-09,7.50000000e-09,7.61094152e-16,7.50000000e-09,-3.69617133e-16,7.50000000e-09,2.19586320e-19,7.50000000e-09,1.81683166e-16,7.50000000e-09,2.72183242e-16,7.50000000e-09,3.72974724e-20,7.50000000e-09,4.65172021e-09,7.50000000e-09,8.07106139e-01,7.50000000e-09,5.28971141e-02,7.50000000e-09,5.64655500e-01,7.50000000e-09,5.64655498e-01,7.50000000e-09,2.14974236e+08,7.50000000e-09,2.04241113e+08,7.50000000e-09,3.25059827e+07,7.50000000e-09,2.07280477e+01,1.0,.250,sky130
8.00000000e-09,1.65121798e-07,8.00000000e-09,7.99932351e-09,8.00000000e-09,7.64660962e-16,8.00000000e-09,-3.74786380e-16,8.00000000e-09,2.24699200e-19,8.00000000e-09,1.84101703e-16,8.00000000e-09,2.75808462e-16,8.00000000e-09,3.52504103e-20,8.00000000e-09,4.94764806e-09,8.00000000e-09,8.07102013e-01,8.00000000e-09,5.29637555e-02,8.00000000e-09,5.67684988e-01,8.00000000e-09,5.67684986e-01,8.00000000e-09,2.02116235e+08,8.00000000e-09,2.15941189e+08,8.00000000e-09,3.43681077e+07,8.00000000e-09,2.06419702e+01,1.0,.250,sky130
8.50000000e-09,1.74744642e-07,8.50000000e-09,8.49930874e-09,8.50000000e-09,7.68061631e-16,8.50000000e-09,-3.79702440e-16,8.50000000e-09,2.29557483e-19,8.50000000e-09,1.86400120e-16,8.50000000e-09,2.79253649e-16,8.50000000e-09,3.33125540e-20,8.50000000e-09,5.24253205e-09,8.50000000e-09,8.07098122e-01,8.50000000e-09,5.30301581e-02,8.50000000e-09,5.70542279e-01,8.50000000e-09,5.70542276e-01,8.50000000e-09,1.90747523e+08,8.50000000e-09,2.27513828e+08,8.50000000e-09,3.62099503e+07,8.50000000e-09,2.05598652e+01,1.0,.250,sky130
9.00000000e-09,1.84317875e-07,9.00000000e-09,8.99929662e-09,9.00000000e-09,7.71312811e-16,9.00000000e-09,-3.84391447e-16,9.00000000e-09,2.34187780e-19,9.00000000e-09,1.88590889e-16,9.00000000e-09,2.82537492e-16,9.00000000e-09,3.14720396e-20,9.00000000e-09,5.53641364e-09,9.00000000e-09,8.07094439e-01,9.00000000e-09,5.30963302e-02,9.00000000e-09,5.73246656e-01,9.00000000e-09,5.73246653e-01,9.00000000e-09,1.80622342e+08,9.00000000e-09,2.38966438e+08,9.00000000e-09,3.80326899e+07,9.00000000e-09,2.04813646e+01,1.0,.250,sky130
9.50000000e-09,1.93843893e-07,9.50000000e-09,9.49928697e-09,9.50000000e-09,7.74428677e-16,9.50000000e-09,-3.88875567e-16,9.50000000e-09,2.38612618e-19,9.50000000e-09,1.90684579e-16,9.50000000e-09,2.85675835e-16,9.50000000e-09,2.97188760e-20,9.50000000e-09,5.82933046e-09,9.50000000e-09,8.07090943e-01,9.50000000e-09,5.31622793e-02,9.50000000e-09,5.75814311e-01,9.50000000e-09,5.75814309e-01,9.50000000e-09,1.71546288e+08,9.50000000e-09,2.50305675e+08,9.50000000e-09,3.98373854e+07,9.50000000e-09,2.04061519e+01,1.0,.250,sky130
1.00000000e-08,2.03324380e-07,1.00000000e-08,9.99925342e-09,1.00000000e-08,7.77421251e-16,1.00000000e-08,-3.93173543e-16,1.00000000e-08,2.42851024e-19,1.00000000e-08,1.92690127e-16,1.00000000e-08,2.88682069e-16,1.00000000e-08,2.80446547e-20,1.00000000e-08,6.12130114e-09,1.00000000e-08,8.07087614e-01,1.00000000e-08,5.32280087e-02,1.00000000e-08,5.78258845e-01,1.00000000e-08,5.78258842e-01,1.00000000e-08,1.63363961e+08,1.00000000e-08,2.61536947e+08,1.00000000e-08,4.16248979e+07,1.00000000e-08,2.03339561e+01,1.0,.250,sky130
1.50000000e-08,2.96933594e-07,1.50000000e-08,1.50489381e-08,1.50000000e-08,8.02582143e-16,1.50000000e-08,-4.29002364e-16,1.50000000e-08,2.78092191e-19,1.50000000e-08,2.09363159e-16,1.50000000e-08,3.13674732e-16,1.50000000e-08,1.43018857e-20,1.50000000e-08,9.02381327e-09,1.50000000e-08,8.07060644e-01,1.50000000e-08,5.38809250e-02,1.50000000e-08,5.98063989e-01,1.50000000e-08,5.98063985e-01,1.50000000e-08,1.10817896e+08,1.50000000e-08,3.69972839e+08,1.50000000e-08,5.88830061e+07,1.50000000e-08,1.97311990e+01,1.0,.250,sky130
2.00000000e-08,3.87704728e-07,2.00000000e-08,2.01109923e-08,2.00000000e-08,8.21889511e-16,2.00000000e-08,-4.56169087e-16,2.00000000e-08,3.04724674e-19,2.00000000e-08,2.21952936e-16,2.00000000e-08,3.32547172e-16,2.00000000e-08,4.10556755e-21,2.00000000e-08,1.18614877e-08,2.00000000e-08,8.07041000e-01,2.00000000e-08,5.45180699e-02,2.00000000e-08,6.12489714e-01,2.00000000e-08,6.12489708e-01,2.00000000e-08,8.43064569e+07,2.00000000e-08,4.71723659e+08,2.00000000e-08,7.50771522e+07,2.00000000e-08,1.92782495e+01,1.0,.250,sky130
2.50000000e-08,4.74019167e-07,2.50000000e-08,2.50476215e-08,2.50000000e-08,8.37340827e-16,2.50000000e-08,-4.77735335e-16,2.50000000e-08,3.25823916e-19,2.50000000e-08,2.31916517e-16,2.50000000e-08,3.47483169e-16,2.50000000e-08,-3.86955394e-21,2.50000000e-08,1.45708851e-08,2.50000000e-08,8.07025817e-01,2.50000000e-08,5.51250850e-02,2.50000000e-08,6.23639611e-01,2.50000000e-08,6.23639604e-01,2.50000000e-08,6.86300105e+07,2.50000000e-08,5.66100627e+08,2.50000000e-08,9.00977130e+07,2.50000000e-08,1.89247178e+01,1.0,.250,sky130
3.00000000e-08,5.59146007e-07,3.00000000e-08,3.00158718e-08,3.00000000e-08,8.50628787e-16,3.00000000e-08,-4.96171248e-16,3.00000000e-08,3.43835111e-19,3.00000000e-08,2.40412926e-16,3.00000000e-08,3.60219993e-16,3.00000000e-08,-1.06109951e-20,3.00000000e-08,1.72471416e-08,3.00000000e-08,8.07013086e-01,3.00000000e-08,5.57232782e-02,3.00000000e-08,6.32988658e-01,3.00000000e-08,6.32988649e-01,3.00000000e-08,5.79806222e+07,3.00000000e-08,6.57332570e+08,3.00000000e-08,1.04617728e+08,3.00000000e-08,1.86283447e+01,1.0,.250,sky130
3.50000000e-08,6.43248577e-07,3.50000000e-08,3.50086958e-08,3.50000000e-08,8.62323987e-16,3.50000000e-08,-5.12319843e-16,3.50000000e-08,3.59594584e-19,3.50000000e-08,2.47839684e-16,3.50000000e-08,3.71353469e-16,3.50000000e-08,-1.64621542e-20,3.50000000e-08,1.98908813e-08,3.50000000e-08,8.07002100e-01,3.50000000e-08,5.63127673e-02,3.50000000e-08,6.41056342e-01,3.50000000e-08,6.41056332e-01,3.50000000e-08,5.02742933e+07,3.50000000e-08,7.45947679e+08,3.50000000e-08,1.18721260e+08,3.50000000e-08,1.83739657e+01,1.0,.250,sky130
4.00000000e-08,7.26192481e-07,4.00000000e-08,4.00053740e-08,4.00000000e-08,8.72760066e-16,4.00000000e-08,-5.26672994e-16,4.00000000e-08,3.73589659e-19,4.00000000e-08,2.54428774e-16,4.00000000e-08,3.81231311e-16,4.00000000e-08,-2.16226018e-20,4.00000000e-08,2.24948358e-08,4.00000000e-08,8.06992451e-01,4.00000000e-08,5.68919452e-02,4.00000000e-08,6.48142360e-01,4.00000000e-08,6.48142348e-01,4.00000000e-08,4.44546476e+07,4.00000000e-08,8.32064285e+08,4.00000000e-08,1.32427144e+08,4.00000000e-08,1.81523733e+01,1.0,.250,sky130
4.50000000e-08,8.08101965e-07,4.50000000e-08,4.50032637e-08,4.50000000e-08,8.82196117e-16,4.50000000e-08,-5.39607431e-16,4.50000000e-08,3.86192239e-19,4.50000000e-08,2.60357094e-16,4.50000000e-08,3.90118669e-16,4.50000000e-08,-2.62418191e-20,4.50000000e-08,2.50608635e-08,4.50000000e-08,8.06983839e-01,4.50000000e-08,5.74612615e-02,4.50000000e-08,6.54466740e-01,4.50000000e-08,6.54466727e-01,4.50000000e-08,3.99028548e+07,4.50000000e-08,9.16011700e+08,4.50000000e-08,1.45787790e+08,4.50000000e-08,1.79565191e+01,1.0,.250,sky130
5.00000000e-08,8.89101184e-07,5.00000000e-08,5.00019919e-08,5.00000000e-08,8.90819075e-16,5.00000000e-08,-5.51393261e-16,5.00000000e-08,3.97668508e-19,5.00000000e-08,2.65751235e-16,5.00000000e-08,3.98205294e-16,5.00000000e-08,-3.04258831e-20,5.00000000e-08,2.75914866e-08,5.00000000e-08,8.06976054e-01,5.00000000e-08,5.80213197e-02,5.00000000e-08,6.60183898e-01,5.00000000e-08,6.60183883e-01,5.00000000e-08,3.62430635e+07,5.00000000e-08,9.98071561e+08,5.00000000e-08,1.58848022e+08,5.00000000e-08,1.77813153e+01,1.0,.250,sky130
5.50000000e-08,9.69287133e-07,5.50000000e-08,5.50011952e-08,5.50000000e-08,8.98766287e-16,5.50000000e-08,-5.62228038e-16,5.50000000e-08,4.08212919e-19,5.50000000e-08,2.70703663e-16,5.50000000e-08,4.05629786e-16,5.50000000e-08,-3.42518137e-20,5.50000000e-08,3.00888315e-08,5.50000000e-08,8.06968944e-01,5.50000000e-08,5.85726375e-02,5.50000000e-08,6.65404961e-01,5.50000000e-08,6.65404945e-01,5.50000000e-08,3.32349231e+07,5.50000000e-08,1.07846405e+09,5.50000000e-08,1.71642885e+08,5.50000000e-08,1.76230194e+01,1.0,.250,sky130
6.00000000e-08,1.04873935e-06,6.00000000e-08,6.00006684e-08,6.00000000e-08,9.06142102e-16,6.00000000e-08,-5.72261244e-16,6.00000000e-08,4.17972455e-19,6.00000000e-08,2.75284256e-16,6.00000000e-08,4.12496891e-16,6.00000000e-08,-3.77775100e-20,6.00000000e-08,3.25547976e-08,6.00000000e-08,8.06962398e-01,6.00000000e-08,5.91156824e-02,6.00000000e-08,6.70212802e-01,6.00000000e-08,6.70212785e-01,6.00000000e-08,3.07174387e+07,6.00000000e-08,1.15736742e+09,6.00000000e-08,1.84200746e+08,6.00000000e-08,1.74787944e+01,1.0,.250,sky130
6.50000000e-08,1.12752388e-06,6.50000000e-08,6.50003058e-08,6.50000000e-08,9.13027804e-16,6.50000000e-08,-5.81608902e-16,6.50000000e-08,4.27061098e-19,6.50000000e-08,2.79547190e-16,6.50000000e-08,4.18887814e-16,6.50000000e-08,-4.10476526e-20,6.50000000e-08,3.49910907e-08,6.50000000e-08,8.06956327e-01,6.50000000e-08,5.96508785e-02,6.50000000e-08,6.74670913e-01,6.50000000e-08,6.74670894e-01,6.50000000e-08,2.85787033e+07,6.50000000e-08,1.23492831e+09,6.50000000e-08,1.96544945e+08,6.50000000e-08,1.73464397e+01,1.0,.250,sky130
7.00000000e-08,1.20569594e-06,7.00000000e-08,7.00000481e-08,7.00000000e-08,9.19488012e-16,7.00000000e-08,-5.90362954e-16,7.00000000e-08,4.35569110e-19,7.00000000e-08,2.83535351e-16,7.00000000e-08,4.24866842e-16,7.00000000e-08,-4.40974700e-20,7.00000000e-08,3.73992417e-08,7.00000000e-08,8.06950665e-01,7.00000000e-08,6.01786096e-02,7.00000000e-08,6.78829026e-01,7.00000000e-08,6.78829006e-01,7.00000000e-08,2.67385101e+07,7.00000000e-08,1.31126880e+09,7.00000000e-08,2.08694911e+08,7.00000000e-08,1.72242159e+01,1.0,.250,sky130
7.50000000e-08,1.28330205e-06,7.50000000e-08,7.49998605e-08,7.50000000e-08,9.25575007e-16,7.50000000e-08,-5.98597573e-16,7.50000000e-08,4.43569260e-19,7.50000000e-08,2.87283304e-16,7.50000000e-08,4.30485784e-16,7.50000000e-08,-4.69552518e-20,7.50000000e-08,3.97806310e-08,7.50000000e-08,8.06945357e-01,7.50000000e-08,6.06992245e-02,7.50000000e-08,6.82726844e-01,7.50000000e-08,6.82726823e-01,7.50000000e-08,2.51378617e+07,7.50000000e-08,1.38649169e+09,7.50000000e-08,2.20667005e+08,7.50000000e-08,1.71107259e+01,1.0,.250,sky130
8.00000000e-08,1.36038173e-06,8.00000000e-08,7.99997189e-08,8.00000000e-08,9.31331728e-16,8.00000000e-08,-6.06373516e-16,8.00000000e-08,4.51121121e-19,8.00000000e-08,2.90819335e-16,8.00000000e-08,4.35787044e-16,8.00000000e-08,-4.96440748e-20,8.00000000e-08,4.21365082e-08,8.00000000e-08,8.06940360e-01,8.00000000e-08,6.12130412e-02,8.00000000e-08,6.86396576e-01,8.00000000e-08,6.86396553e-01,8.00000000e-08,2.37323889e+07,8.00000000e-08,1.46068441e+09,8.00000000e-08,2.32475144e+08,8.00000000e-08,1.70048314e+01,1.0,.250,sky130
8.50000000e-08,1.43696891e-06,8.50000000e-08,8.49996116e-08,8.50000000e-08,9.36793908e-16,8.50000000e-08,-6.13741226e-16,8.50000000e-08,4.58274132e-19,8.50000000e-08,2.94166910e-16,8.50000000e-08,4.40805797e-16,8.50000000e-08,-5.21830255e-20,8.50000000e-08,4.44680133e-08,8.50000000e-08,8.06935638e-01,8.50000000e-08,6.17203519e-02,8.50000000e-08,6.89864728e-01,8.50000000e-08,6.89864703e-01,8.50000000e-08,2.24880746e+07,8.50000000e-08,1.53392213e+09,8.50000000e-08,2.44131290e+08,8.50000000e-08,1.69055938e+01,1.0,.250,sky130
9.00000000e-08,1.51309280e-06,9.00000000e-08,8.99995261e-08,9.00000000e-08,9.41991623e-16,9.00000000e-08,-6.20743062e-16,9.00000000e-08,4.65069786e-19,9.00000000e-08,2.97345719e-16,9.00000000e-08,4.45571555e-16,9.00000000e-08,-5.45880753e-20,9.00000000e-08,4.67761872e-08,9.00000000e-08,8.06931160e-01,9.00000000e-08,6.22214247e-02,9.00000000e-08,6.93153377e-01,9.00000000e-08,6.93153351e-01,9.00000000e-08,2.13783991e+07,9.00000000e-08,1.60626991e+09,9.00000000e-08,2.55645797e+08,9.00000000e-08,1.68122308e+01,1.0,.250,sky130
9.50000000e-08,1.58877895e-06,9.50000000e-08,9.49994613e-08,9.50000000e-08,9.46950451e-16,9.50000000e-08,-6.27414978e-16,9.50000000e-08,4.71543292e-19,9.50000000e-08,3.00372460e-16,9.50000000e-08,4.50109352e-16,9.50000000e-08,-5.68727361e-20,9.50000000e-08,4.90619905e-08,9.50000000e-08,8.06926901e-01,9.50000000e-08,6.27165082e-02,9.50000000e-08,6.96281122e-01,9.50000000e-08,6.96281094e-01,9.50000000e-08,2.03823773e+07,9.50000000e-08,1.67778467e+09,9.50000000e-08,2.67027723e+08,9.50000000e-08,1.67240837e+01,1.0,.250,sky130
1.00000000e-07,1.66404541e-06,1.00000000e-07,9.99991319e-08,1.00000000e-07,9.51692072e-16,1.00000000e-07,-6.33787403e-16,1.00000000e-07,4.77724440e-19,1.00000000e-07,3.03261260e-16,1.00000000e-07,4.54440364e-16,1.00000000e-07,-5.90484214e-20,1.00000000e-07,5.13261808e-08,1.00000000e-07,8.06922840e-01,1.00000000e-07,6.32058052e-02,1.00000000e-07,6.99263609e-01,1.00000000e-07,6.99263580e-01,1.00000000e-07,1.94832342e+07,1.00000000e-07,1.74851242e+09,1.00000000e-07,2.78284394e+08,1.00000000e-07,1.66405985e+01,1.0,.250,sky130
1.50000000e-07,2.40375118e-06,1.50000000e-07,1.50446462e-07,1.50000000e-07,9.90695860e-16,1.50000000e-07,-6.85955271e-16,1.50000000e-07,5.28259875e-19,1.50000000e-07,3.26834816e-16,1.50000000e-07,4.89783585e-16,1.50000000e-07,-7.66241528e-20,1.50000000e-07,7.31292693e-08,1.50000000e-07,8.06889749e-01,1.50000000e-07,6.78625459e-02,1.50000000e-07,7.23566247e-01,1.50000000e-07,7.23566204e-01,1.50000000e-07,1.36744153e+07,1.50000000e-07,2.42632606e+09,1.50000000e-07,3.86161785e+08,1.50000000e-07,1.59774524e+01,1.0,.250,sky130
2.00000000e-07,3.11567080e-06,2.00000000e-07,2.00994802e-07,2.00000000e-07,1.01959782e-15,2.00000000e-07,-7.24350793e-16,2.00000000e-07,5.65373753e-19,2.00000000e-07,3.44099525e-16,2.00000000e-07,5.15668980e-16,2.00000000e-07,-8.92890738e-20,2.00000000e-07,9.34417531e-08,2.00000000e-07,8.06865425e-01,2.00000000e-07,7.21152602e-02,2.00000000e-07,7.41431118e-01,2.00000000e-07,7.41431060e-01,2.00000000e-07,1.07018540e+07,2.00000000e-07,3.05578409e+09,2.00000000e-07,4.86343143e+08,2.00000000e-07,1.55012506e+01,1.0,.250,sky130
2.50000000e-07,3.78870143e-06,2.50000000e-07,2.50425063e-07,2.50000000e-07,1.04215133e-15,2.50000000e-07,-7.54175299e-16,2.50000000e-07,5.94150878e-19,2.50000000e-07,3.57460408e-16,2.50000000e-07,5.35701795e-16,2.50000000e-07,-9.89637407e-20,2.50000000e-07,1.12163317e-07,2.50000000e-07,8.06846443e-01,2.50000000e-07,7.59662975e-02,2.50000000e-07,7.55372439e-01,2.50000000e-07,7.55372367e-01,2.50000000e-07,8.91557088e+06,2.50000000e-07,3.63546189e+09,2.50000000e-07,5.78601730e+08,2.50000000e-07,1.51290825e+01,1.0,.250,sky130
3.00000000e-07,4.44550277e-06,3.00000000e-07,3.00147959e-07,3.00000000e-07,1.06109208e-15,3.00000000e-07,-7.79136997e-16,3.00000000e-07,6.18197603e-19,3.00000000e-07,3.68609201e-16,3.00000000e-07,5.52418243e-16,3.00000000e-07,-1.06947482e-19,3.00000000e-07,1.30078307e-07,3.00000000e-07,8.06830443e-01,3.00000000e-07,7.95934122e-02,3.00000000e-07,7.67124693e-01,3.00000000e-07,7.67124606e-01,3.00000000e-07,7.68767692e+06,3.00000000e-07,4.18955418e+09,3.00000000e-07,6.66788258e+08,3.00000000e-07,1.48110378e+01,1.0,.250,sky130
3.50000000e-07,5.08664478e-06,3.50000000e-07,3.50082655e-07,3.50000000e-07,1.07742506e-15,3.50000000e-07,-8.00603451e-16,3.50000000e-07,6.38846705e-19,3.50000000e-07,3.78172191e-16,3.50000000e-07,5.66757216e-16,3.50000000e-07,-1.13727597e-19,3.50000000e-07,1.47299676e-07,3.50000000e-07,8.06816566e-01,3.50000000e-07,8.30294852e-02,3.50000000e-07,7.77317691e-01,3.50000000e-07,7.77317589e-01,3.50000000e-07,6.78888121e+06,3.50000000e-07,4.72111236e+09,3.50000000e-07,7.51388369e+08,3.50000000e-07,1.45298395e+01,1.0,.250,sky130
