isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
7.50000000e-09,1.01315251e-07,7.50000000e-09,7.49956622e-09,7.50000000e-09,6.05364111e-16,7.50000000e-09,-1.84866379e-16,7.50000000e-09,1.31536865e-19,7.50000000e-09,9.05593845e-17,7.50000000e-09,1.35605580e-16,7.50000000e-09,1.96980566e-19,7.50000000e-09,6.66173443e-09,7.50000000e-09,7.23332288e-01,7.50000000e-09,5.34143671e-02,7.50000000e-09,3.46056062e-01,7.50000000e-09,3.46056060e-01,7.50000000e-09,1.50111057e+08,7.50000000e-09,1.67362499e+08,7.50000000e-09,2.66365690e+07,7.50000000e-09,1.35094814e+01,1.0,.250,sky130
8.00000000e-09,1.07550197e-07,8.00000000e-09,7.99954799e-09,8.00000000e-09,6.07984274e-16,8.00000000e-09,-1.89393528e-16,8.00000000e-09,1.44482439e-19,8.00000000e-09,9.26755258e-17,8.00000000e-09,1.38774543e-16,8.00000000e-09,1.88633087e-19,8.00000000e-09,7.07144162e-09,8.00000000e-09,7.23319100e-01,8.00000000e-09,5.34573263e-02,8.00000000e-09,3.50549577e-01,8.00000000e-09,3.50549574e-01,8.00000000e-09,1.41413881e+08,8.00000000e-09,1.76896346e+08,8.00000000e-09,2.81539279e+07,8.00000000e-09,1.34445342e+01,1.0,.250,sky130
8.50000000e-09,1.13773992e-07,8.50000000e-09,8.49953256e-09,8.50000000e-09,6.10533950e-16,8.50000000e-09,-1.93749878e-16,8.50000000e-09,1.56775677e-19,8.50000000e-09,9.47095424e-17,8.50000000e-09,1.41820673e-16,8.50000000e-09,1.80838279e-19,8.50000000e-09,7.47921132e-09,8.50000000e-09,7.23306654e-01,8.50000000e-09,5.35000767e-02,8.50000000e-09,3.54790063e-01,8.50000000e-09,3.54790061e-01,8.50000000e-09,1.33703937e+08,8.50000000e-09,1.86351622e+08,8.50000000e-09,2.96587818e+07,8.50000000e-09,1.33859117e+01,1.0,.250,sky130
9.00000000e-09,1.19988289e-07,9.00000000e-09,8.99952040e-09,9.00000000e-09,6.13017503e-16,9.00000000e-09,-1.97950424e-16,9.00000000e-09,1.68489859e-19,9.00000000e-09,9.66687376e-17,9.00000000e-09,1.44754881e-16,9.00000000e-09,1.73525075e-19,9.00000000e-09,7.88515662e-09,9.00000000e-09,7.23294870e-01,9.00000000e-09,5.35426293e-02,9.00000000e-09,3.58804905e-01,9.00000000e-09,3.58804903e-01,9.00000000e-09,1.26820563e+08,9.00000000e-09,1.95733871e+08,9.00000000e-09,3.11520130e+07,9.00000000e-09,1.33327426e+01,1.0,.250,sky130
9.50000000e-09,1.26194438e-07,9.50000000e-09,9.49950954e-09,9.50000000e-09,6.15438869e-16,9.50000000e-09,-2.02008082e-16,9.50000000e-09,1.79685964e-19,9.50000000e-09,9.85593949e-17,9.50000000e-09,1.47586555e-16,9.50000000e-09,1.66635244e-19,9.50000000e-09,8.28937552e-09,9.50000000e-09,7.23283681e-01,9.50000000e-09,5.35849940e-02,9.50000000e-09,3.62617203e-01,9.50000000e-09,3.62617201e-01,9.50000000e-09,1.20636349e+08,9.50000000e-09,2.05047884e+08,9.50000000e-09,3.26343842e+07,9.50000000e-09,1.32843108e+01,1.0,.250,sky130
1.00000000e-08,1.32393228e-07,1.00000000e-08,9.99947004e-09,1.00000000e-08,6.17801493e-16,1.00000000e-08,-2.05933871e-16,1.00000000e-08,1.90414771e-19,1.00000000e-08,1.00386874e-16,1.00000000e-08,1.50323703e-16,1.00000000e-08,1.60120828e-19,1.00000000e-08,8.69193265e-09,1.00000000e-08,7.23273029e-01,1.00000000e-08,5.36271771e-02,1.00000000e-08,3.66246449e-01,1.00000000e-08,3.66246446e-01,1.00000000e-08,1.15049212e+08,1.00000000e-08,2.14297358e+08,1.00000000e-08,3.41064838e+07,1.00000000e-08,1.32400244e+01,1.0,.250,sky130
1.50000000e-08,1.94818871e-07,1.50000000e-08,1.50526959e-08,1.50000000e-08,6.39007991e-16,1.50000000e-08,-2.39982678e-16,1.50000000e-08,2.80123131e-19,1.50000000e-08,1.16169763e-16,1.50000000e-08,1.73966157e-16,1.50000000e-08,1.08574016e-19,1.50000000e-08,1.26833903e-08,1.50000000e-08,7.23186900e-01,1.50000000e-08,5.40449520e-02,1.50000000e-08,3.95591541e-01,1.50000000e-08,3.95591536e-01,1.50000000e-08,7.88432728e+07,1.50000000e-08,3.04877049e+08,1.50000000e-08,4.85226894e+07,1.50000000e-08,1.29424570e+01,1.0,.250,sky130
2.00000000e-08,2.57358222e-07,2.00000000e-08,2.01266708e-08,2.00000000e-08,6.56723501e-16,2.00000000e-08,-2.67215254e-16,2.00000000e-08,3.48842756e-19,2.00000000e-08,1.28714044e-16,2.00000000e-08,1.92760387e-16,2.00000000e-08,7.19269289e-20,2.00000000e-08,1.65801272e-08,2.00000000e-08,7.23124640e-01,2.00000000e-08,5.44518526e-02,2.00000000e-08,4.16804271e-01,2.00000000e-08,4.16804265e-01,2.00000000e-08,6.03131680e+07,2.00000000e-08,3.91882157e+08,2.00000000e-08,6.23699824e+07,2.00000000e-08,1.27869246e+01,1.0,.250,sky130
2.50000000e-08,3.18166595e-07,2.50000000e-08,2.50583294e-08,2.50000000e-08,6.71593537e-16,2.50000000e-08,-2.89471929e-16,2.50000000e-08,4.03710859e-19,2.50000000e-08,1.38919217e-16,2.50000000e-08,2.08051580e-16,2.50000000e-08,4.40000705e-20,2.50000000e-08,2.02857205e-08,2.50000000e-08,7.23077192e-01,2.50000000e-08,5.48378542e-02,2.50000000e-08,4.32970449e-01,2.50000000e-08,4.32970442e-01,2.50000000e-08,4.92957595e+07,2.50000000e-08,4.73748745e+08,2.50000000e-08,7.53994545e+07,2.50000000e-08,1.26970394e+01,1.0,.250,sky130
3.00000000e-08,3.79422810e-07,3.00000000e-08,3.00199151e-08,3.00000000e-08,6.84831137e-16,3.00000000e-08,-3.08923590e-16,3.00000000e-08,4.50973437e-19,3.00000000e-08,1.47806137e-16,3.00000000e-08,2.21368409e-16,3.00000000e-08,2.07077923e-20,3.00000000e-08,2.39466891e-08,3.00000000e-08,7.23037830e-01,3.00000000e-08,5.52182962e-02,3.00000000e-08,4.46381606e-01,3.00000000e-08,4.46381598e-01,3.00000000e-08,4.17594263e+07,3.00000000e-08,5.54038492e+08,3.00000000e-08,8.81779647e+07,3.00000000e-08,1.26390368e+01,1.0,.250,sky130
3.50000000e-08,4.41146237e-07,3.50000000e-08,3.50111652e-08,3.50000000e-08,6.96796787e-16,3.50000000e-08,-3.26262987e-16,3.50000000e-08,4.92683334e-19,3.50000000e-08,1.55704154e-16,3.50000000e-08,2.33203972e-16,3.50000000e-08,6.44935034e-22,3.50000000e-08,2.75711404e-08,3.50000000e-08,7.23004171e-01,3.50000000e-08,5.55940547e-02,3.50000000e-08,4.57849897e-01,3.50000000e-08,4.57849887e-01,3.50000000e-08,3.62698091e+07,3.50000000e-08,6.33106015e+08,3.50000000e-08,1.00761952e+08,3.50000000e-08,1.26001587e+01,1.0,.250,sky130
4.00000000e-08,5.03037653e-07,4.00000000e-08,4.00072529e-08,4.00000000e-08,7.07686803e-16,4.00000000e-08,-3.41871131e-16,4.00000000e-08,5.29955223e-19,4.00000000e-08,1.62795200e-16,4.00000000e-08,2.43830663e-16,4.00000000e-08,-1.69453576e-20,4.00000000e-08,3.11473106e-08,4.00000000e-08,7.22974886e-01,4.00000000e-08,5.59639499e-02,4.00000000e-08,4.67827444e-01,4.00000000e-08,4.67827433e-01,4.00000000e-08,3.21055006e+07,4.00000000e-08,7.10819604e+08,4.00000000e-08,1.13130454e+08,4.00000000e-08,1.25736614e+01,1.0,.250,sky130
4.50000000e-08,5.65053414e-07,4.50000000e-08,4.50046462e-08,4.50000000e-08,7.17685324e-16,4.50000000e-08,-3.56073951e-16,4.50000000e-08,5.63684143e-19,4.50000000e-08,1.69233216e-16,4.50000000e-08,2.53479023e-16,4.50000000e-08,-3.26209042e-20,4.50000000e-08,3.46777796e-08,4.50000000e-08,7.22948987e-01,4.50000000e-08,5.63282930e-02,4.50000000e-08,4.76651759e-01,4.50000000e-08,4.76651746e-01,4.50000000e-08,2.88369097e+07,4.50000000e-08,7.87327531e+08,4.50000000e-08,1.25307068e+08,4.50000000e-08,1.25554462e+01,1.0,.250,sky130
5.00000000e-08,6.27186400e-07,5.00000000e-08,5.00030406e-08,5.00000000e-08,7.26935455e-16,5.00000000e-08,-3.69116044e-16,5.00000000e-08,5.94523091e-19,5.00000000e-08,1.75133254e-16,5.00000000e-08,2.62321376e-16,5.00000000e-08,-4.67721427e-20,5.00000000e-08,3.81663906e-08,5.00000000e-08,7.22925773e-01,5.00000000e-08,5.66875222e-02,5.00000000e-08,4.84560998e-01,5.00000000e-08,4.84560984e-01,5.00000000e-08,2.62010629e+07,5.00000000e-08,8.62781414e+08,5.00000000e-08,1.37315927e+08,5.00000000e-08,1.25429652e+01,1.0,.250,sky130
5.50000000e-08,6.89426438e-07,5.50000000e-08,5.50020220e-08,5.50000000e-08,7.35546795e-16,5.50000000e-08,-3.81180667e-16,5.50000000e-08,6.22952290e-19,5.50000000e-08,1.80581300e-16,5.50000000e-08,2.70486516e-16,5.50000000e-08,-5.96780488e-20,5.50000000e-08,4.16161480e-08,5.50000000e-08,7.22904744e-01,5.50000000e-08,5.70419854e-02,5.50000000e-08,4.91726174e-01,5.50000000e-08,4.91726158e-01,5.50000000e-08,2.40291341e+07,5.50000000e-08,9.37297862e+08,5.50000000e-08,1.49175588e+08,5.50000000e-08,1.25345653e+01,1.0,.250,sky130
6.00000000e-08,7.51764618e-07,6.00000000e-08,6.00013432e-08,6.00000000e-08,7.43605769e-16,6.00000000e-08,-3.92409629e-16,6.00000000e-08,6.49337706e-19,6.00000000e-08,1.85643729e-16,6.00000000e-08,2.78073873e-16,6.00000000e-08,-7.15459124e-20,6.00000000e-08,4.50296201e-08,6.00000000e-08,7.22885524e-01,6.00000000e-08,5.73919817e-02,6.00000000e-08,4.98274572e-01,6.00000000e-08,4.98274555e-01,6.00000000e-08,2.22076046e+07,6.00000000e-08,1.01097201e+09,6.00000000e-08,1.60901193e+08,6.00000000e-08,1.25291298e+01,1.0,.250,sky130
6.50000000e-08,8.14193112e-07,6.50000000e-08,6.50008715e-08,6.50000000e-08,7.51181869e-16,6.50000000e-08,-4.02915150e-16,6.50000000e-08,6.73965358e-19,6.50000000e-08,1.90372957e-16,6.50000000e-08,2.85161968e-16,6.50000000e-08,-8.25342440e-20,6.50000000e-08,4.84090368e-08,6.50000000e-08,7.22867829e-01,6.50000000e-08,5.77377724e-02,6.50000000e-08,5.04303485e-01,6.50000000e-08,5.04303466e-01,6.50000000e-08,2.06573001e+07,6.50000000e-08,1.08388281e+09,6.50000000e-08,1.72505306e+08,6.50000000e-08,1.25258799e+01,1.0,.250,sky130
7.00000000e-08,8.76704764e-07,7.00000000e-08,7.00005341e-08,7.00000000e-08,7.58331866e-16,7.00000000e-08,-4.12787676e-16,7.00000000e-08,6.97063396e-19,7.00000000e-08,1.94811143e-16,7.00000000e-08,2.91813958e-16,7.00000000e-08,-9.27671093e-20,7.00000000e-08,5.17563452e-08,7.00000000e-08,7.22851436e-01,7.00000000e-08,5.80795871e-02,7.00000000e-08,5.09888927e-01,7.00000000e-08,5.09888907e-01,7.00000000e-08,1.93213025e+07,7.00000000e-08,1.15609643e+09,7.00000000e-08,1.83998462e+08,7.00000000e-08,1.25242582e+01,1.0,.250,sky130
7.50000000e-08,9.39292837e-07,7.50000000e-08,7.50002856e-08,7.50000000e-08,7.65102779e-16,7.50000000e-08,-4.22101242e-16,7.50000000e-08,7.18816970e-19,7.50000000e-08,1.98992737e-16,7.50000000e-08,2.98081456e-16,7.50000000e-08,-1.02343530e-19,7.50000000e-08,5.50732550e-08,7.50000000e-08,7.22836167e-01,7.50000000e-08,5.84176283e-02,7.50000000e-08,5.15091401e-01,7.50000000e-08,5.15091380e-01,7.50000000e-08,1.81576339e+07,7.50000000e-08,1.22766883e+09,7.50000000e-08,1.95389563e+08,7.50000000e-08,1.25238568e+01,1.0,.250,sky130
8.00000000e-08,1.00195099e-06,8.00000000e-08,8.00000994e-08,8.00000000e-08,7.71534035e-16,8.00000000e-08,-4.30917290e-16,8.00000000e-08,7.39378600e-19,8.00000000e-08,2.02946280e-16,8.00000000e-08,3.04007222e-16,8.00000000e-08,-1.11343884e-19,8.00000000e-08,5.83612820e-08,8.00000000e-08,7.22821878e-01,8.00000000e-08,5.87520768e-02,8.00000000e-08,5.19959850e-01,8.00000000e-08,5.19959826e-01,8.00000000e-08,1.71346476e+07,8.00000000e-08,1.29864781e+09,8.00000000e-08,2.06686218e+08,8.00000000e-08,1.25243718e+01,1.0,.250,sky130
8.50000000e-08,1.06467315e-06,8.50000000e-08,8.49999551e-08,8.50000000e-08,7.77659041e-16,8.50000000e-08,-4.39287411e-16,8.50000000e-08,7.58875537e-19,8.50000000e-08,2.06695699e-16,8.50000000e-08,3.09627106e-16,8.50000000e-08,-1.19834354e-19,8.50000000e-08,6.16217774e-08,8.50000000e-08,7.22808452e-01,8.50000000e-08,5.90830944e-02,8.50000000e-08,5.24534414e-01,8.50000000e-08,5.24534389e-01,8.50000000e-08,1.62280292e+07,8.50000000e-08,1.36907448e+09,8.50000000e-08,2.17894971e+08,8.50000000e-08,1.25255731e+01,1.0,.250,sky130
9.00000000e-08,1.12745362e-06,9.00000000e-08,8.99998425e-08,9.00000000e-08,7.83506380e-16,9.00000000e-08,-4.47255385e-16,9.00000000e-08,7.77415183e-19,9.00000000e-08,2.10261273e-16,9.00000000e-08,3.14971489e-16,9.00000000e-08,-1.27870139e-19,9.00000000e-08,6.48559586e-08,9.00000000e-08,7.22795791e-01,9.00000000e-08,5.94108277e-02,9.00000000e-08,5.28848431e-01,9.00000000e-08,5.28848405e-01,9.00000000e-08,1.54187837e+07,9.00000000e-08,1.43898460e+09,9.00000000e-08,2.29021513e+08,9.00000000e-08,1.25272843e+01,1.0,.250,sky130
9.50000000e-08,1.19028695e-06,9.50000000e-08,9.49997539e-08,9.50000000e-08,7.89100713e-16,9.50000000e-08,-4.54858708e-16,9.50000000e-08,7.95089067e-19,9.50000000e-08,2.13660344e-16,9.50000000e-08,3.20066355e-16,9.50000000e-08,-1.35497778e-19,9.50000000e-08,6.80649267e-08,9.50000000e-08,7.22783812e-01,9.50000000e-08,5.97354098e-02,9.50000000e-08,5.32929886e-01,9.50000000e-08,5.32929858e-01,9.50000000e-08,1.46918545e+07,9.50000000e-08,1.50840942e+09,9.50000000e-08,2.40070816e+08,9.50000000e-08,1.25293688e+01,1.0,.250,sky130
1.00000000e-07,1.25321584e-06,1.00000000e-07,1.00003489e-07,1.00000000e-07,7.94467473e-16,1.00000000e-07,-4.62135170e-16,1.00000000e-07,8.11988456e-19,1.00000000e-07,2.16910283e-16,1.00000000e-07,3.24937736e-16,1.00000000e-07,-1.42762290e-19,1.00000000e-07,7.12520989e-08,1.00000000e-07,7.22772437e-01,1.00000000e-07,6.00572060e-02,1.00000000e-07,5.36805367e-01,1.00000000e-07,5.36805338e-01,1.00000000e-07,1.40346743e+07,1.00000000e-07,1.57742876e+09,1.00000000e-07,2.51055585e+08,1.00000000e-07,1.25317212e+01,1.0,.250,sky130
1.50000000e-07,1.89179653e-06,1.50000000e-07,1.50646612e-07,1.50000000e-07,8.39082280e-16,1.50000000e-07,-5.22035238e-16,1.50000000e-07,9.50668139e-19,1.50000000e-07,2.43555816e-16,1.50000000e-07,3.64878755e-16,1.50000000e-07,-2.01426186e-19,1.50000000e-07,1.02321923e-07,1.50000000e-07,7.22681613e-01,1.50000000e-07,6.31650748e-02,1.50000000e-07,5.67751325e-01,1.50000000e-07,5.67751281e-01,1.50000000e-07,9.77307670e+06,1.50000000e-07,2.25460193e+09,1.50000000e-07,3.58831041e+08,1.50000000e-07,1.25578432e+01,1.0,.250,sky130
2.00000000e-07,2.53385675e-06,2.00000000e-07,2.01521235e-07,2.00000000e-07,8.72412616e-16,2.00000000e-07,-5.66201726e-16,2.00000000e-07,1.05256248e-18,2.00000000e-07,2.63084383e-16,2.00000000e-07,3.94153355e-16,2.00000000e-07,-2.43602483e-19,2.00000000e-07,1.31757573e-07,2.00000000e-07,7.22617083e-01,2.00000000e-07,6.60637624e-02,2.00000000e-07,5.89738308e-01,2.00000000e-07,5.89738250e-01,2.00000000e-07,7.58969656e+06,2.00000000e-07,2.90442469e+09,2.00000000e-07,4.62253547e+08,2.00000000e-07,1.25736464e+01,1.0,.250,sky130
2.50000000e-07,3.15239163e-06,2.50000000e-07,2.50679566e-07,2.50000000e-07,8.98133296e-16,2.50000000e-07,-6.00002353e-16,2.50000000e-07,1.13040556e-18,2.50000000e-07,2.77964840e-16,2.50000000e-07,4.16461068e-16,2.50000000e-07,-2.75373862e-19,2.50000000e-07,1.58868032e-07,2.50000000e-07,7.22568623e-01,2.50000000e-07,6.86971621e-02,2.50000000e-07,6.06250465e-01,2.50000000e-07,6.06250392e-01,2.50000000e-07,6.29453256e+06,2.50000000e-07,3.50993738e+09,2.50000000e-07,5.58623885e+08,2.50000000e-07,1.25753833e+01,1.0,.250,sky130
3.00000000e-07,3.77224653e-06,3.00000000e-07,3.00212697e-07,3.00000000e-07,9.19756973e-16,3.00000000e-07,-6.28251841e-16,3.00000000e-07,1.19539661e-18,3.00000000e-07,2.90359497e-16,3.00000000e-07,4.35042855e-16,3.00000000e-07,-3.01629656e-19,3.00000000e-07,1.85091045e-07,3.00000000e-07,7.22528522e-01,3.00000000e-07,7.12134153e-02,3.00000000e-07,6.19914316e-01,3.00000000e-07,6.19914229e-01,3.00000000e-07,5.40274654e+06,3.00000000e-07,4.10135138e+09,3.00000000e-07,6.52750345e+08,3.00000000e-07,1.25652465e+01,1.0,.250,sky130
3.50000000e-07,4.39226829e-06,3.50000000e-07,3.50117613e-07,3.50000000e-07,9.38421238e-16,3.50000000e-07,-6.52523711e-16,3.50000000e-07,1.25119722e-18,3.50000000e-07,3.00978928e-16,3.50000000e-07,4.50963698e-16,3.50000000e-07,-3.23988979e-19,3.50000000e-07,2.10565323e-07,3.50000000e-07,7.22494242e-01,3.50000000e-07,7.36303775e-02,3.50000000e-07,6.31594972e-01,3.50000000e-07,6.31594871e-01,3.50000000e-07,4.74912006e+06,3.50000000e-07,4.68048688e+09,3.50000000e-07,7.44922623e+08,3.50000000e-07,1.25451223e+01,1.0,.250,sky130
