isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
6.00000000e-09,1.07200485e-07,6.00000000e-09,5.99952975e-09,6.00000000e-09,6.54992385e-16,6.00000000e-09,-2.35447047e-16,6.00000000e-09,1.84750364e-19,6.00000000e-09,1.15836485e-16,6.00000000e-09,1.73472701e-16,6.00000000e-09,6.71564610e-20,6.00000000e-09,4.33771087e-09,6.00000000e-09,7.63870871e-01,6.00000000e-09,5.32298737e-02,6.00000000e-09,4.45189182e-01,6.00000000e-09,4.45189181e-01,6.00000000e-09,2.30536343e+08,6.00000000e-09,1.63666766e+08,6.00000000e-09,2.60483748e+07,6.00000000e-09,1.78681480e+01,1.0,.250,sky130
6.50000000e-09,1.15077777e-07,6.50000000e-09,6.49949163e-09,6.50000000e-09,6.58633764e-16,6.50000000e-09,-2.41105612e-16,6.50000000e-09,1.93583496e-19,6.50000000e-09,1.18500382e-16,6.50000000e-09,1.77464494e-16,6.50000000e-09,6.30166385e-20,6.50000000e-09,4.67995559e-09,6.50000000e-09,7.63862282e-01,6.50000000e-09,5.32851050e-02,6.50000000e-09,4.49513899e-01,6.50000000e-09,4.49513897e-01,6.50000000e-09,2.13677241e+08,6.50000000e-09,1.74721952e+08,6.50000000e-09,2.78078624e+07,6.50000000e-09,1.77056582e+01,1.0,.250,sky130
7.00000000e-09,1.22883612e-07,7.00000000e-09,6.99946339e-09,7.00000000e-09,6.62118813e-16,7.00000000e-09,-2.46485183e-16,7.00000000e-09,2.01950995e-19,7.00000000e-09,1.21030255e-16,7.00000000e-09,1.81255507e-16,7.00000000e-09,5.91295536e-20,7.00000000e-09,5.02061214e-09,7.00000000e-09,7.63854262e-01,7.00000000e-09,5.33400853e-02,7.00000000e-09,4.53552701e-01,7.00000000e-09,4.53552699e-01,7.00000000e-09,1.99178899e+08,7.00000000e-09,1.85591483e+08,7.00000000e-09,2.95378019e+07,7.00000000e-09,1.75561476e+01,1.0,.250,sky130
7.50000000e-09,1.30624957e-07,7.50000000e-09,7.49944254e-09,7.50000000e-09,6.65463955e-16,7.50000000e-09,-2.51617744e-16,7.50000000e-09,2.09909094e-19,7.50000000e-09,1.23441576e-16,7.50000000e-09,1.84868914e-16,7.50000000e-09,5.54620335e-20,7.50000000e-09,5.35977383e-09,7.50000000e-09,7.63846735e-01,7.50000000e-09,5.33948273e-02,7.50000000e-09,4.57343050e-01,7.50000000e-09,4.57343048e-01,7.50000000e-09,1.86575037e+08,7.50000000e-09,1.96291558e+08,7.50000000e-09,3.12407718e+07,7.50000000e-09,1.74179555e+01,1.0,.250,sky130
8.00000000e-09,1.38307804e-07,8.00000000e-09,7.99942602e-09,8.00000000e-09,6.68682908e-16,8.00000000e-09,-2.56529682e-16,8.00000000e-09,2.17503796e-19,8.00000000e-09,1.25747099e-16,8.00000000e-09,1.88323822e-16,8.00000000e-09,5.19872770e-20,8.00000000e-09,5.69752143e-09,8.00000000e-09,7.63839640e-01,8.00000000e-09,5.34493423e-02,8.00000000e-09,4.60915344e-01,8.00000000e-09,4.60915341e-01,8.00000000e-09,1.75514917e+08,8.00000000e-09,2.06836159e+08,8.00000000e-09,3.29189971e+07,8.00000000e-09,1.72897160e+01,1.0,.250,sky130
8.50000000e-09,1.45937390e-07,8.50000000e-09,8.49941281e-09,8.50000000e-09,6.71787285e-16,8.50000000e-09,-2.61243082e-16,8.50000000e-09,2.24773299e-19,8.50000000e-09,1.27957493e-16,8.50000000e-09,1.91636210e-16,8.50000000e-09,4.86832865e-20,8.50000000e-09,6.03392712e-09,8.50000000e-09,7.63832930e-01,8.50000000e-09,5.35036403e-02,8.50000000e-09,4.64294616e-01,8.50000000e-09,4.64294614e-01,8.50000000e-09,1.65729546e+08,8.50000000e-09,2.17237499e+08,8.50000000e-09,3.45744218e+07,8.50000000e-09,1.71702908e+01,1.0,.250,sky130
9.00000000e-09,1.53518296e-07,9.00000000e-09,8.99940192e-09,9.00000000e-09,6.74787011e-16,9.00000000e-09,-2.65776625e-16,9.00000000e-09,2.31749688e-19,9.00000000e-09,1.30081776e-16,9.00000000e-09,1.94819587e-16,9.00000000e-09,4.55317796e-20,9.00000000e-09,6.36905488e-09,9.00000000e-09,7.63826561e-01,9.00000000e-09,5.35577303e-02,9.00000000e-09,4.67501734e-01,9.00000000e-09,4.67501731e-01,9.00000000e-09,1.57009167e+08,9.00000000e-09,2.27506299e+08,9.00000000e-09,3.62087521e+07,9.00000000e-09,1.70587220e+01,1.0,.250,sky130
9.50000000e-09,1.61054571e-07,9.50000000e-09,9.49939338e-09,9.50000000e-09,6.77690655e-16,9.50000000e-09,-2.70146285e-16,9.50000000e-09,2.38460220e-19,9.50000000e-09,1.32127654e-16,9.50000000e-09,1.97885496e-16,9.50000000e-09,4.25173802e-20,9.50000000e-09,6.70296250e-09,9.50000000e-09,7.63820498e-01,9.50000000e-09,5.36116203e-02,9.50000000e-09,4.70554286e-01,9.50000000e-09,4.70554283e-01,9.50000000e-09,1.49187766e+08,9.50000000e-09,2.37652046e+08,9.50000000e-09,3.78234979e+07,9.50000000e-09,1.69541953e+01,1.0,.250,sky130
1.00000000e-08,1.68550414e-07,1.00000000e-08,9.99942815e-09,1.00000000e-08,6.80505898e-16,1.00000000e-08,-2.74366177e-16,1.00000000e-08,2.44928781e-19,1.00000000e-08,1.34101925e-16,1.00000000e-08,2.00844124e-16,1.00000000e-08,3.96267971e-20,1.00000000e-08,7.03572909e-09,1.00000000e-08,7.63814713e-01,1.00000000e-08,5.36653223e-02,1.00000000e-08,4.73467469e-01,1.00000000e-08,4.73467466e-01,1.00000000e-08,1.42131681e+08,1.00000000e-08,2.47683987e+08,1.00000000e-08,3.94201309e+07,1.00000000e-08,1.68560053e+01,1.0,.250,sky130
1.50000000e-08,2.42439471e-07,1.50000000e-08,1.50430938e-08,1.50000000e-08,7.05105044e-16,1.50000000e-08,-3.10634103e-16,1.50000000e-08,3.00124835e-19,1.50000000e-08,1.51012307e-16,1.50000000e-08,2.26186810e-16,1.50000000e-08,1.54883537e-20,1.50000000e-08,1.03355875e-08,1.50000000e-08,7.63767484e-01,1.50000000e-08,5.41974750e-02,1.50000000e-08,4.97249797e-01,1.50000000e-08,4.97249793e-01,1.50000000e-08,9.67530875e+07,1.50000000e-08,3.43834543e+08,1.50000000e-08,5.47229672e+07,1.50000000e-08,1.61163304e+01,1.0,.250,sky130
2.00000000e-08,3.14525256e-07,2.00000000e-08,2.01003959e-08,2.00000000e-08,7.25041928e-16,2.00000000e-08,-3.39382762e-16,2.00000000e-08,3.43499063e-19,2.00000000e-08,1.64347947e-16,2.00000000e-08,2.46173249e-16,2.00000000e-08,-2.93635450e-21,2.00000000e-08,1.35597190e-08,2.00000000e-08,7.63732723e-01,2.00000000e-08,5.47164449e-02,2.00000000e-08,5.14753832e-01,2.00000000e-08,5.14753827e-01,2.00000000e-08,7.37478410e+07,2.00000000e-08,4.33802852e+08,2.00000000e-08,6.90418682e+07,2.00000000e-08,1.56477145e+01,1.0,.250,sky130
2.50000000e-08,3.83921516e-07,2.50000000e-08,2.50450858e-08,2.50000000e-08,7.41603778e-16,2.50000000e-08,-3.62921685e-16,2.50000000e-08,3.78840643e-19,2.50000000e-08,1.75224820e-16,2.50000000e-08,2.62475257e-16,2.50000000e-08,-1.76686504e-20,2.50000000e-08,1.66463463e-08,2.50000000e-08,7.63705687e-01,2.50000000e-08,5.52121682e-02,2.50000000e-08,5.28368273e-01,2.50000000e-08,5.28368266e-01,2.50000000e-08,6.00732425e+07,2.50000000e-08,5.17690885e+08,2.50000000e-08,8.23930633e+07,2.50000000e-08,1.53292154e+01,1.0,.250,sky130
3.00000000e-08,4.53031077e-07,3.00000000e-08,3.00162504e-08,3.00000000e-08,7.56176752e-16,3.00000000e-08,-3.83419040e-16,3.00000000e-08,4.09520003e-19,3.00000000e-08,1.84666933e-16,3.00000000e-08,2.76627267e-16,3.00000000e-08,-3.02847711e-20,3.00000000e-08,1.96938702e-08,3.00000000e-08,7.63683029e-01,3.00000000e-08,5.57004493e-02,3.00000000e-08,5.39777913e-01,3.00000000e-08,5.39777904e-01,3.00000000e-08,5.07772209e+07,3.00000000e-08,5.99107385e+08,3.00000000e-08,9.53509017e+07,3.00000000e-08,1.50928604e+01,1.0,.250,sky130
3.50000000e-08,5.22015938e-07,3.50000000e-08,3.50091955e-08,3.50000000e-08,7.69224909e-16,3.50000000e-08,-4.01623568e-16,3.50000000e-08,4.36708068e-19,3.50000000e-08,1.93030890e-16,3.50000000e-08,2.89163596e-16,3.50000000e-08,-4.13469615e-20,3.50000000e-08,2.27054096e-08,3.50000000e-08,7.63663507e-01,3.50000000e-08,5.61817875e-02,3.50000000e-08,5.49608373e-01,3.50000000e-08,5.49608363e-01,3.50000000e-08,4.40423677e+07,3.50000000e-08,6.78625889e+08,3.50000000e-08,1.08006665e+08,3.50000000e-08,1.49108236e+01,1.0,.250,sky130
4.00000000e-08,5.90766148e-07,4.00000000e-08,4.00058509e-08,4.00000000e-08,7.81025111e-16,4.00000000e-08,-4.17979730e-16,4.00000000e-08,4.61096147e-19,4.00000000e-08,2.00528578e-16,4.00000000e-08,3.00401729e-16,4.00000000e-08,-5.11844033e-20,4.00000000e-08,2.56747514e-08,4.00000000e-08,7.63646395e-01,4.00000000e-08,5.66552161e-02,4.00000000e-08,5.58225301e-01,4.00000000e-08,5.58225289e-01,4.00000000e-08,3.89487705e+07,4.00000000e-08,7.56398406e+08,4.00000000e-08,1.20384545e+08,4.00000000e-08,1.47669937e+01,1.0,.250,sky130
4.50000000e-08,6.59336683e-07,4.50000000e-08,4.50037055e-08,4.50000000e-08,7.91805070e-16,4.50000000e-08,-4.32841072e-16,4.50000000e-08,4.83227792e-19,4.50000000e-08,2.07327426e-16,4.50000000e-08,3.10592552e-16,4.50000000e-08,-6.00471475e-20,4.50000000e-08,2.86042767e-08,4.50000000e-08,7.63631162e-01,4.50000000e-08,5.71211562e-02,4.50000000e-08,5.65895969e-01,4.50000000e-08,5.65895956e-01,4.50000000e-08,3.49598073e+07,4.50000000e-08,8.32700760e+08,4.50000000e-08,1.32528442e+08,4.50000000e-08,1.46507199e+01,1.0,.250,sky130
5.00000000e-08,7.27780551e-07,5.00000000e-08,5.00023847e-08,5.00000000e-08,8.01735589e-16,5.00000000e-08,-4.46468759e-16,5.00000000e-08,5.03502209e-19,5.00000000e-08,2.13550767e-16,5.00000000e-08,3.19920877e-16,5.00000000e-08,-6.81157679e-20,5.00000000e-08,3.14969119e-08,5.00000000e-08,7.63617433e-01,5.00000000e-08,5.75801186e-02,5.00000000e-08,5.72809433e-01,5.00000000e-08,5.72809419e-01,5.00000000e-08,3.17491442e+07,5.00000000e-08,9.07756324e+08,5.00000000e-08,1.44473906e+08,5.00000000e-08,1.45549168e+01,1.0,.250,sky130
5.50000000e-08,7.96131408e-07,5.50000000e-08,5.50015391e-08,5.50000000e-08,8.10946018e-16,5.50000000e-08,-4.59058442e-16,5.50000000e-08,5.22217252e-19,5.50000000e-08,2.19290811e-16,5.50000000e-08,3.28524887e-16,5.50000000e-08,-7.55233666e-20,5.50000000e-08,3.43550640e-08,5.50000000e-08,7.63604935e-01,5.50000000e-08,5.80325305e-02,5.50000000e-08,5.79102745e-01,5.50000000e-08,5.79102729e-01,5.50000000e-08,2.91077903e+07,5.50000000e-08,9.81731694e+08,5.50000000e-08,1.56247452e+08,5.50000000e-08,1.44747114e+01,1.0,.250,sky130
6.00000000e-08,8.64412214e-07,6.00000000e-08,6.00009705e-08,6.00000000e-08,8.19537268e-16,6.00000000e-08,-4.70761310e-16,6.00000000e-08,5.39602318e-19,6.00000000e-08,2.24618679e-16,6.00000000e-08,3.36511159e-16,6.00000000e-08,-8.23713732e-20,6.00000000e-08,3.71808300e-08,6.00000000e-08,7.63593465e-01,6.00000000e-08,5.84787686e-02,6.00000000e-08,5.84878689e-01,6.00000000e-08,5.84878671e-01,6.00000000e-08,2.68955803e+07,6.00000000e-08,1.05475644e+09,6.00000000e-08,1.67869702e+08,6.00000000e-08,1.44066372e+01,1.0,.250,sky130
6.50000000e-08,9.32638670e-07,6.50000000e-08,6.50005734e-08,6.50000000e-08,8.27589772e-16,6.50000000e-08,-4.81696885e-16,6.50000000e-08,5.55838263e-19,6.50000000e-08,2.29590497e-16,6.50000000e-08,3.43963806e-16,6.50000000e-08,-8.87390247e-20,6.50000000e-08,3.99760545e-08,6.50000000e-08,7.63582865e-01,6.50000000e-08,5.89191669e-02,6.50000000e-08,5.90216371e-01,6.50000000e-08,5.90216352e-01,6.50000000e-08,2.50149749e+07,6.50000000e-08,1.12693354e+09,6.50000000e-08,1.79357043e+08,6.50000000e-08,1.43481607e+01,1.0,.250,sky130
7.00000000e-08,1.00082126e-06,7.00000000e-08,7.00002873e-08,7.00000000e-08,8.35168785e-16,7.00000000e-08,-4.91961434e-16,7.00000000e-08,5.71070429e-19,7.00000000e-08,2.34251399e-16,7.00000000e-08,3.50950464e-16,7.00000000e-08,-9.46894905e-20,7.00000000e-08,4.27423667e-08,7.00000000e-08,7.63573012e-01,7.00000000e-08,5.93540232e-02,7.00000000e-08,5.95177987e-01,7.00000000e-08,5.95177967e-01,7.00000000e-08,2.33959904e+07,7.00000000e-08,1.19834611e+09,7.00000000e-08,1.90722706e+08,7.00000000e-08,1.42973879e+01,1.0,.250,sky130
7.50000000e-08,1.06896674e-06,7.50000000e-08,7.50000757e-08,7.50000000e-08,8.42328050e-16,7.50000000e-08,-5.01633743e-16,7.50000000e-08,5.85417539e-19,7.50000000e-08,2.38638269e-16,7.50000000e-08,3.57526409e-16,7.50000000e-08,-1.00274007e-19,7.50000000e-08,4.54812152e-08,7.50000000e-08,7.63563807e-01,7.50000000e-08,5.97836043e-02,7.50000000e-08,5.99813332e-01,7.50000000e-08,5.99813310e-01,7.50000000e-08,2.19870994e+07,7.50000000e-08,1.26906226e+09,7.50000000e-08,2.01977532e+08,7.50000000e-08,1.42528755e+01,1.0,.250,sky130
8.00000000e-08,1.13707917e-06,8.00000000e-08,7.99999150e-08,8.00000000e-08,8.49112417e-16,8.00000000e-08,-5.10779184e-16,8.00000000e-08,5.98977945e-19,8.00000000e-08,2.42781666e-16,8.00000000e-08,3.63737441e-16,8.00000000e-08,-1.05534752e-19,8.00000000e-08,4.81938977e-08,8.00000000e-08,7.63555170e-01,8.00000000e-08,6.02081508e-02,8.00000000e-08,6.04162903e-01,8.00000000e-08,6.04162880e-01,8.00000000e-08,2.07495149e+07,8.00000000e-08,1.33913855e+09,8.00000000e-08,2.13130520e+08,8.00000000e-08,1.42135048e+01,1.0,.250,sky130
8.50000000e-08,1.20516073e-06,8.50000000e-08,8.49997918e-08,8.50000000e-08,8.55559742e-16,8.50000000e-08,-5.19452654e-16,8.50000000e-08,6.11834125e-19,8.50000000e-08,2.46707223e-16,8.50000000e-08,3.69621970e-16,8.50000000e-08,-1.10506893e-19,8.50000000e-08,5.08815858e-08,8.50000000e-08,7.63547033e-01,8.50000000e-08,6.06278812e-02,8.50000000e-08,6.08260088e-01,8.50000000e-08,6.08260063e-01,8.50000000e-08,1.96534755e+07,8.50000000e-08,1.40862253e+09,8.50000000e-08,2.24189239e+08,8.50000000e-08,1.41783963e+01,1.0,.250,sky130
9.00000000e-08,1.27321213e-06,9.00000000e-08,8.99996937e-08,9.00000000e-08,8.61702292e-16,9.00000000e-08,-5.27700728e-16,9.00000000e-08,6.24055971e-19,9.00000000e-08,2.50436656e-16,9.00000000e-08,3.75212547e-16,9.00000000e-08,-1.15220080e-19,9.00000000e-08,5.35453408e-08,9.00000000e-08,7.63539343e-01,9.00000000e-08,6.10429946e-02,9.00000000e-08,6.12132734e-01,9.00000000e-08,6.12132708e-01,9.00000000e-08,1.86757612e+07,9.00000000e-08,1.47755453e+09,9.00000000e-08,2.35160108e+08,9.00000000e-08,1.41468496e+01,1.0,.250,sky130
9.50000000e-08,1.34123314e-06,9.50000000e-08,9.49996167e-08,9.50000000e-08,8.67567825e-16,9.50000000e-08,-5.35563303e-16,9.50000000e-08,6.35703290e-19,9.50000000e-08,2.53988550e-16,9.50000000e-08,3.80537022e-16,9.50000000e-08,-1.19699563e-19,9.50000000e-08,5.61861343e-08,9.50000000e-08,7.63532052e-01,9.50000000e-08,6.14536742e-02,9.50000000e-08,6.15804323e-01,9.50000000e-08,6.15804295e-01,9.50000000e-08,1.77979855e+07,9.50000000e-08,1.54596920e+09,9.50000000e-08,2.46048640e+08,9.50000000e-08,1.41183005e+01,1.0,.250,sky130
1.00000000e-07,1.40922274e-06,1.00000000e-07,9.99995545e-08,1.00000000e-07,8.73180397e-16,1.00000000e-07,-5.43074820e-16,1.00000000e-07,6.46827666e-19,1.00000000e-07,2.57378929e-16,1.00000000e-07,3.85619411e-16,1.00000000e-07,-1.23967027e-19,1.00000000e-07,5.88048551e-08,1.00000000e-07,7.63525120e-01,1.00000000e-07,6.18600881e-02,1.00000000e-07,6.19294833e-01,1.00000000e-07,6.19294804e-01,1.00000000e-07,1.70053986e+07,1.00000000e-07,1.61389645e+09,1.00000000e-07,2.56859598e+08,1.00000000e-07,1.40922902e+01,1.0,.250,sky130
1.50000000e-07,2.09469499e-06,1.50000000e-07,1.50573082e-07,1.50000000e-07,9.19453004e-16,1.50000000e-07,-6.04599830e-16,1.50000000e-07,7.37846989e-19,1.50000000e-07,2.85043268e-16,1.50000000e-07,4.27091196e-16,1.50000000e-07,-1.58498787e-19,1.50000000e-07,8.42114361e-08,1.50000000e-07,7.63469348e-01,1.50000000e-07,6.57616107e-02,1.50000000e-07,6.47380916e-01,1.50000000e-07,6.47380872e-01,1.50000000e-07,1.18748717e+07,1.50000000e-07,2.27819691e+09,1.50000000e-07,3.62586300e+08,1.50000000e-07,1.39114838e+01,1.0,.250,sky130
2.00000000e-07,2.77697970e-06,2.00000000e-07,2.01336587e-07,2.00000000e-07,9.53609512e-16,2.00000000e-07,-6.49613809e-16,2.00000000e-07,8.04336881e-19,2.00000000e-07,3.05167398e-16,2.00000000e-07,4.57260763e-16,2.00000000e-07,-1.83307896e-19,2.00000000e-07,1.08101875e-07,2.00000000e-07,7.63429286e-01,2.00000000e-07,6.93658187e-02,2.00000000e-07,6.67555710e-01,2.00000000e-07,6.67555652e-01,2.00000000e-07,9.25053334e+06,2.00000000e-07,2.91207215e+09,2.00000000e-07,4.63470677e+08,2.00000000e-07,1.37927226e+01,1.0,.250,sky130
2.50000000e-07,3.43160613e-06,2.50000000e-07,2.50592205e-07,2.50000000e-07,9.79865270e-16,2.50000000e-07,-6.84018700e-16,2.50000000e-07,8.55096957e-19,2.50000000e-07,3.20483833e-16,2.50000000e-07,4.80223529e-16,2.50000000e-07,-2.02016367e-19,2.50000000e-07,1.30076608e-07,2.50000000e-07,7.63398838e-01,2.50000000e-07,7.26300716e-02,2.50000000e-07,6.82889324e-01,2.50000000e-07,6.82889252e-01,2.50000000e-07,7.68777732e+06,2.50000000e-07,3.50212038e+09,2.50000000e-07,5.57379770e+08,2.50000000e-07,1.36939860e+01,1.0,.250,sky130
3.00000000e-07,4.08226207e-06,3.00000000e-07,3.00192366e-07,3.00000000e-07,1.00178811e-15,3.00000000e-07,-7.12628874e-16,3.00000000e-07,8.97265895e-19,3.00000000e-07,3.33178194e-16,3.00000000e-07,4.99255738e-16,3.00000000e-07,-2.17405557e-19,3.00000000e-07,1.51223124e-07,3.00000000e-07,7.63373512e-01,3.00000000e-07,7.57282959e-02,3.00000000e-07,6.95644145e-01,3.00000000e-07,6.95644058e-01,3.00000000e-07,6.61274526e+06,3.00000000e-07,4.07497554e+09,3.00000000e-07,6.48552501e+08,3.00000000e-07,1.35988204e+01,1.0,.250,sky130
3.50000000e-07,4.72767156e-06,3.50000000e-07,3.50106460e-07,3.50000000e-07,1.02060015e-15,3.50000000e-07,-7.37101523e-16,3.50000000e-07,9.33303836e-19,3.50000000e-07,3.44006248e-16,3.50000000e-07,5.15490238e-16,3.50000000e-07,-2.30445822e-19,3.50000000e-07,1.71665037e-07,3.50000000e-07,7.63351773e-01,3.50000000e-07,7.86855803e-02,3.50000000e-07,7.06592202e-01,3.50000000e-07,7.06592101e-01,3.50000000e-07,5.82529803e+06,3.50000000e-07,4.63224659e+09,3.50000000e-07,7.37244943e+08,3.50000000e-07,1.35035256e+01,1.0,.250,sky130
