isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
6.00000000e-09,1.07051960e-07,6.00000000e-09,5.99959058e-09,6.00000000e-09,6.48344080e-16,6.00000000e-09,-2.36338788e-16,6.00000000e-09,2.86004741e-19,6.00000000e-09,1.15400500e-16,6.00000000e-09,1.72867900e-16,6.00000000e-09,-6.85524671e-20,6.00000000e-09,4.37724512e-09,6.00000000e-09,8.44731069e-01,6.00000000e-09,4.59703767e-02,6.00000000e-09,5.55800433e-01,6.00000000e-09,5.55800431e-01,6.00000000e-09,2.28454192e+08,6.00000000e-09,1.65115968e+08,6.00000000e-09,2.62790225e+07,6.00000000e-09,1.78432110e+01,1.0,.250,sky130
6.50000000e-09,1.15033729e-07,6.50000000e-09,6.49955204e-09,6.50000000e-09,6.52792363e-16,6.50000000e-09,-2.42918278e-16,6.50000000e-09,2.95630632e-19,6.50000000e-09,1.18493136e-16,6.50000000e-09,1.77502920e-16,6.50000000e-09,-7.24141092e-20,6.50000000e-09,4.72364476e-09,6.50000000e-09,8.44722476e-01,6.50000000e-09,4.60214136e-02,6.50000000e-09,5.60127348e-01,6.50000000e-09,5.60127346e-01,6.50000000e-09,2.11700933e+08,6.50000000e-09,1.76217946e+08,6.50000000e-09,2.80459571e+07,6.50000000e-09,1.76987165e+01,1.0,.250,sky130
7.00000000e-09,1.22977284e-07,7.00000000e-09,6.99952460e-09,7.00000000e-09,6.57053579e-16,7.00000000e-09,-2.49184399e-16,7.00000000e-09,3.04802255e-19,7.00000000e-09,1.21435119e-16,7.00000000e-09,1.81912186e-16,7.00000000e-09,-7.60886336e-20,7.00000000e-09,5.06856402e-09,7.00000000e-09,8.44714460e-01,7.00000000e-09,4.60722217e-02,7.00000000e-09,5.64163992e-01,7.00000000e-09,5.64163990e-01,7.00000000e-09,1.97294539e+08,7.00000000e-09,1.87164773e+08,7.00000000e-09,2.97881987e+07,7.00000000e-09,1.75693766e+01,1.0,.250,sky130
7.50000000e-09,1.30887970e-07,7.50000000e-09,7.49950328e-09,7.50000000e-09,6.61146117e-16,7.50000000e-09,-2.55170973e-16,7.50000000e-09,3.13568528e-19,7.50000000e-09,1.24242858e-16,7.50000000e-09,1.86120286e-16,7.50000000e-09,-7.95964767e-20,7.50000000e-09,5.41209086e-09,7.50000000e-09,8.44706946e-01,7.50000000e-09,4.61228131e-02,7.50000000e-09,5.67947907e-01,7.50000000e-09,5.67947905e-01,7.50000000e-09,1.84771473e+08,7.50000000e-09,1.97971321e+08,7.50000000e-09,3.15081143e+07,7.50000000e-09,1.74528852e+01,1.0,.250,sky130
8.00000000e-09,1.38770228e-07,8.00000000e-09,7.99948614e-09,8.00000000e-09,6.65085511e-16,8.00000000e-09,-2.60906194e-16,8.00000000e-09,3.21970229e-19,8.00000000e-09,1.26930019e-16,8.00000000e-09,1.90147697e-16,8.00000000e-09,-8.29546354e-20,8.00000000e-09,5.75430319e-09,8.00000000e-09,8.44699872e-01,8.00000000e-09,4.61731987e-02,8.00000000e-09,5.71509687e-01,8.00000000e-09,5.71509684e-01,8.00000000e-09,1.73782988e+08,8.00000000e-09,2.08650205e+08,8.00000000e-09,3.32077115e+07,8.00000000e-09,1.73473928e+01,1.0,.250,sky130
8.50000000e-09,1.46627772e-07,8.50000000e-09,8.49947273e-09,8.50000000e-09,6.68885033e-16,8.50000000e-09,-2.66413855e-16,8.50000000e-09,3.30041763e-19,8.50000000e-09,1.29508125e-16,8.50000000e-09,1.94011684e-16,8.50000000e-09,-8.61774240e-20,8.50000000e-09,6.09527001e-09,8.50000000e-09,8.44693190e-01,8.50000000e-09,4.62233881e-02,8.50000000e-09,5.74874603e-01,8.50000000e-09,5.74874601e-01,8.50000000e-09,1.64061641e+08,8.50000000e-09,2.19212218e+08,8.50000000e-09,3.48887081e+07,8.50000000e-09,1.72513962e+01,1.0,.250,sky130
9.00000000e-09,1.54463707e-07,9.00000000e-09,8.99946182e-09,9.00000000e-09,6.72556116e-16,9.00000000e-09,-2.71714235e-16,9.00000000e-09,3.37812456e-19,9.00000000e-09,1.31986987e-16,9.00000000e-09,1.97726950e-16,9.00000000e-09,-8.92770215e-20,9.00000000e-09,6.43505167e-09,9.00000000e-09,8.44686857e-01,9.00000000e-09,4.62733897e-02,9.00000000e-09,5.78063774e-01,9.00000000e-09,5.78063771e-01,9.00000000e-09,1.55398908e+08,9.00000000e-09,2.29666645e+08,9.00000000e-09,3.65525819e+07,9.00000000e-09,1.71636604e+01,1.0,.250,sky130
9.50000000e-09,1.62280663e-07,9.50000000e-09,9.49945235e-09,9.50000000e-09,6.76108707e-16,9.50000000e-09,-2.76824794e-16,9.50000000e-09,3.45307559e-19,9.50000000e-09,1.34375050e-16,9.50000000e-09,2.01306148e-16,9.50000000e-09,-9.22638988e-20,9.50000000e-09,6.77370185e-09,9.50000000e-09,8.44680837e-01,9.50000000e-09,4.63232112e-02,9.50000000e-09,5.81095038e-01,9.50000000e-09,5.81095035e-01,9.50000000e-09,1.47629763e+08,9.50000000e-09,2.40021556e+08,9.50000000e-09,3.82006170e+07,9.50000000e-09,1.70831599e+01,1.0,.250,sky130
1.00000000e-08,1.70086817e-07,1.00000000e-08,9.99982407e-09,1.00000000e-08,6.79554107e-16,1.00000000e-08,-2.81764393e-16,1.00000000e-08,3.52554425e-19,1.00000000e-08,1.36681364e-16,1.00000000e-08,2.04762840e-16,1.00000000e-08,-9.51492948e-20,1.00000000e-08,7.11152522e-09,1.00000000e-08,8.44675096e-01,1.00000000e-08,4.63728972e-02,1.00000000e-08,5.83985759e-01,1.00000000e-08,5.83985756e-01,1.00000000e-08,1.40616811e+08,1.00000000e-08,2.50291795e+08,1.00000000e-08,3.98351763e+07,1.00000000e-08,1.70089809e+01,1.0,.250,sky130
1.50000000e-08,2.48255698e-07,1.50000000e-08,1.50493289e-08,1.50000000e-08,7.09557788e-16,1.50000000e-08,-3.24181729e-16,1.50000000e-08,4.14881329e-19,1.50000000e-08,1.56414271e-16,1.50000000e-08,2.34339107e-16,1.50000000e-08,-1.19866692e-19,1.50000000e-08,1.04680990e-08,1.50000000e-08,8.44628559e-01,1.50000000e-08,4.68657748e-02,1.50000000e-08,6.07419848e-01,1.50000000e-08,6.07419844e-01,1.50000000e-08,9.55283288e+07,1.50000000e-08,3.49873826e+08,1.50000000e-08,5.56841489e+07,1.50000000e-08,1.64961308e+01,1.0,.250,sky130
2.00000000e-08,3.26182764e-07,2.00000000e-08,2.01183702e-08,2.00000000e-08,7.33666199e-16,2.00000000e-08,-3.57638853e-16,2.00000000e-08,4.64154669e-19,2.00000000e-08,1.71893779e-16,2.00000000e-08,2.57541040e-16,2.00000000e-08,-1.39288774e-19,2.00000000e-08,1.37587418e-08,2.00000000e-08,8.44594724e-01,2.00000000e-08,4.73475197e-02,2.00000000e-08,6.24457619e-01,2.00000000e-08,6.24457613e-01,2.00000000e-08,7.26810643e+07,2.00000000e-08,4.44592874e+08,2.00000000e-08,7.07591536e+07,2.00000000e-08,1.62131803e+01,1.0,.250,sky130
2.50000000e-08,4.01894487e-07,2.50000000e-08,2.50545765e-08,2.50000000e-08,7.53413919e-16,2.50000000e-08,-3.84722061e-16,2.50000000e-08,5.04104824e-19,2.50000000e-08,1.84373364e-16,2.50000000e-08,2.76246909e-16,2.50000000e-08,-1.54961639e-19,2.50000000e-08,1.69017995e-08,2.50000000e-08,8.44568791e-01,2.50000000e-08,4.78063172e-02,2.50000000e-08,6.37515995e-01,2.50000000e-08,6.37515988e-01,2.50000000e-08,5.91652977e+07,2.50000000e-08,5.33431194e+08,2.50000000e-08,8.48982114e+07,2.50000000e-08,1.60407615e+01,1.0,.250,sky130
3.00000000e-08,4.78001044e-07,3.00000000e-08,3.00190573e-08,3.00000000e-08,7.70639495e-16,3.00000000e-08,-4.08148883e-16,3.00000000e-08,5.38702354e-19,3.00000000e-08,1.95133313e-16,3.00000000e-08,2.92375491e-16,3.00000000e-08,-1.68481126e-19,3.00000000e-08,2.00105850e-08,3.00000000e-08,8.44547231e-01,3.00000000e-08,4.82588479e-02,3.00000000e-08,6.48372891e-01,3.00000000e-08,6.48372882e-01,3.00000000e-08,4.99735514e+07,3.00000000e-08,6.20265438e+08,3.00000000e-08,9.87183104e+07,3.00000000e-08,1.59232530e+01,1.0,.250,sky130
3.50000000e-08,5.54542407e-07,3.50000000e-08,3.50107199e-08,3.50000000e-08,7.85949607e-16,3.50000000e-08,-4.28836631e-16,3.50000000e-08,5.69282867e-19,3.50000000e-08,2.04609423e-16,3.50000000e-08,3.06579896e-16,3.50000000e-08,-1.80389310e-19,3.50000000e-08,2.30895916e-08,3.50000000e-08,8.44528766e-01,3.50000000e-08,4.87058333e-02,3.50000000e-08,6.57671141e-01,3.50000000e-08,6.57671131e-01,3.50000000e-08,4.33095577e+07,3.50000000e-08,7.05569927e+08,3.50000000e-08,1.12294942e+08,3.50000000e-08,1.58392175e+01,1.0,.250,sky130
4.00000000e-08,6.31196225e-07,4.00000000e-08,4.00069245e-08,4.00000000e-08,7.99690998e-16,4.00000000e-08,-4.47308923e-16,4.00000000e-08,5.96608500e-19,4.00000000e-08,2.13050959e-16,4.00000000e-08,3.19233678e-16,4.00000000e-08,-1.90996625e-19,4.00000000e-08,2.61289261e-08,4.00000000e-08,8.44512675e-01,4.00000000e-08,4.91459052e-02,4.00000000e-08,6.65773711e-01,4.00000000e-08,6.65773699e-01,4.00000000e-08,3.82717604e+07,4.00000000e-08,7.89300150e+08,4.00000000e-08,1.25621021e+08,4.00000000e-08,1.57771744e+01,1.0,.250,sky130
4.50000000e-08,7.07921464e-07,4.50000000e-08,4.50044250e-08,4.50000000e-08,8.12156905e-16,4.50000000e-08,-4.63995486e-16,4.50000000e-08,6.21307115e-19,4.50000000e-08,2.20660832e-16,4.50000000e-08,3.30640942e-16,4.50000000e-08,-2.00556672e-19,4.50000000e-08,2.91300683e-08,4.50000000e-08,8.44498425e-01,4.50000000e-08,4.95793467e-02,4.50000000e-08,6.72949629e-01,4.50000000e-08,6.72949616e-01,4.50000000e-08,3.43287901e+07,4.50000000e-08,8.71656031e+08,4.50000000e-08,1.38728366e+08,4.50000000e-08,1.57300413e+01,1.0,.250,sky130
5.00000000e-08,7.84713489e-07,5.00000000e-08,5.00028848e-08,5.00000000e-08,8.23568079e-16,5.00000000e-08,-4.79215604e-16,5.00000000e-08,6.43846022e-19,5.00000000e-08,2.27589299e-16,5.00000000e-08,3.41026883e-16,5.00000000e-08,-2.09257628e-19,5.00000000e-08,3.20956436e-08,5.00000000e-08,8.44485638e-01,5.00000000e-08,5.00065998e-02,5.00000000e-08,6.79388900e-01,5.00000000e-08,6.79388886e-01,5.00000000e-08,3.11568764e+07,5.00000000e-08,9.52821642e+08,5.00000000e-08,1.51646274e+08,5.00000000e-08,1.56933643e+01,1.0,.250,sky130
5.50000000e-08,8.61562353e-07,5.50000000e-08,5.50019049e-08,5.50000000e-08,8.34090894e-16,5.50000000e-08,-4.93207789e-16,5.50000000e-08,6.64574748e-19,5.50000000e-08,2.33948354e-16,5.50000000e-08,3.50559352e-16,5.50000000e-08,-2.17239985e-19,5.50000000e-08,3.50277723e-08,5.50000000e-08,8.44474041e-01,5.50000000e-08,5.04280265e-02,5.50000000e-08,6.85228338e-01,5.50000000e-08,6.85228322e-01,5.50000000e-08,2.85487753e+07,5.50000000e-08,1.03293581e+09,5.50000000e-08,1.64396840e+08,5.50000000e-08,1.56642275e+01,1.0,.250,sky130
6.00000000e-08,9.38458309e-07,6.00000000e-08,6.00012505e-08,6.00000000e-08,8.43854563e-16,6.00000000e-08,-5.06155870e-16,6.00000000e-08,6.83762989e-19,6.00000000e-08,2.39824131e-16,6.00000000e-08,3.59367445e-16,6.00000000e-08,-2.24611955e-19,6.00000000e-08,3.79283252e-08,6.00000000e-08,8.44463434e-01,6.00000000e-08,5.08439471e-02,6.00000000e-08,6.90569971e-01,6.00000000e-08,6.90569954e-01,6.00000000e-08,2.63655196e+07,6.00000000e-08,1.11210906e+09,6.00000000e-08,1.76997655e+08,6.00000000e-08,1.56406458e+01,1.0,.250,sky130
6.50000000e-08,1.01539208e-06,6.50000000e-08,6.50007950e-08,6.50000000e-08,8.52961604e-16,6.50000000e-08,-5.18204736e-16,6.50000000e-08,7.01623530e-19,6.50000000e-08,2.45284390e-16,6.50000000e-08,3.67552721e-16,6.50000000e-08,-2.31458773e-19,6.50000000e-08,4.07989686e-08,6.50000000e-08,8.44453660e-01,6.50000000e-08,5.12546478e-02,6.50000000e-08,6.95491916e-01,6.50000000e-08,6.95491897e-01,6.50000000e-08,2.45104235e+07,6.50000000e-08,1.19043117e+09,6.50000000e-08,1.89463006e+08,6.50000000e-08,1.56212256e+01,1.0,.250,sky130
7.00000000e-08,1.09235475e-06,7.00000000e-08,7.00004693e-08,7.00000000e-08,8.61494786e-16,7.00000000e-08,-5.29470709e-16,7.00000000e-08,7.18327358e-19,7.00000000e-08,2.50383436e-16,7.00000000e-08,3.75196571e-16,7.00000000e-08,-2.37848827e-19,7.00000000e-08,4.36411902e-08,7.00000000e-08,8.44444598e-01,7.00000000e-08,5.16603845e-02,7.00000000e-08,7.00055288e-01,7.00000000e-08,7.00055268e-01,7.00000000e-08,2.29141321e+07,7.00000000e-08,1.26797604e+09,7.00000000e-08,2.01804655e+08,7.00000000e-08,1.56049632e+01,1.0,.250,sky130
7.50000000e-08,1.16933758e-06,7.50000000e-08,7.50002288e-08,7.50000000e-08,8.69521943e-16,7.50000000e-08,-5.40048646e-16,7.50000000e-08,7.34014022e-19,7.50000000e-08,2.55165481e-16,7.50000000e-08,3.82365263e-16,7.50000000e-08,-2.43837853e-19,7.50000000e-08,4.64563210e-08,7.50000000e-08,8.44436151e-01,7.50000000e-08,5.20613873e-02,7.50000000e-08,7.04308794e-01,7.50000000e-08,7.04308773e-01,7.50000000e-08,2.15255961e+07,7.50000000e-08,1.34480515e+09,7.50000000e-08,2.14032386e+08,7.50000000e-08,1.55911202e+01,1.0,.250,sky130
8.00000000e-08,1.24633225e-06,8.00000000e-08,8.00000488e-08,8.00000000e-08,8.77099412e-16,8.00000000e-08,-5.50016981e-16,8.00000000e-08,7.48798998e-19,8.00000000e-08,2.59667031e-16,8.00000000e-08,3.89113513e-16,8.00000000e-08,-2.49471909e-19,8.00000000e-08,4.92455625e-08,8.00000000e-08,8.44428241e-01,8.00000000e-08,5.24578644e-02,8.00000000e-08,7.08291874e-01,8.00000000e-08,7.08291851e-01,8.00000000e-08,2.03063981e+07,8.00000000e-08,1.42097034e+09,8.00000000e-08,2.26154453e+08,8.00000000e-08,1.55791436e+01,1.0,.250,sky130
8.50000000e-08,1.32333067e-06,8.50000000e-08,8.49999100e-08,8.50000000e-08,8.84274510e-16,8.50000000e-08,-5.59441334e-16,8.50000000e-08,7.62778960e-19,8.50000000e-08,2.63918583e-16,8.50000000e-08,3.95487031e-16,8.50000000e-08,-2.54789502e-19,8.50000000e-08,5.20100025e-08,8.50000000e-08,8.44420804e-01,8.50000000e-08,5.28500049e-02,8.50000000e-08,7.12036909e-01,8.50000000e-08,7.12036884e-01,8.50000000e-08,1.92270708e+07,8.50000000e-08,1.49651568e+09,8.50000000e-08,2.38177868e+08,8.50000000e-08,1.55686126e+01,1.0,.250,sky130
9.00000000e-08,1.40032519e-06,9.00000000e-08,8.99998025e-08,9.00000000e-08,8.91087391e-16,9.00000000e-08,-5.68377194e-16,9.00000000e-08,7.76035709e-19,9.00000000e-08,2.67945895e-16,9.00000000e-08,4.01524425e-16,9.00000000e-08,-2.59823178e-19,9.00000000e-08,5.47506349e-08,9.00000000e-08,8.44413787e-01,9.00000000e-08,5.32379819e-02,9.00000000e-08,7.15570811e-01,9.00000000e-08,7.15570785e-01,9.00000000e-08,1.82646284e+07,9.00000000e-08,1.57147908e+09,9.00000000e-08,2.50108663e+08,9.00000000e-08,1.55592030e+01,1.0,.250,sky130
9.50000000e-08,1.47730847e-06,9.50000000e-08,9.49997152e-08,9.50000000e-08,8.97572433e-16,9.50000000e-08,-5.76871912e-16,9.50000000e-08,7.88639090e-19,9.50000000e-08,2.71770920e-16,9.50000000e-08,4.07258598e-16,9.50000000e-08,-2.64600691e-19,9.50000000e-08,5.74683685e-08,9.50000000e-08,8.44407143e-01,9.50000000e-08,5.36219545e-02,9.50000000e-08,7.18916185e-01,9.50000000e-08,7.18916157e-01,9.50000000e-08,1.74008768e+07,9.50000000e-08,1.64589332e+09,9.50000000e-08,2.61952058e+08,9.50000000e-08,1.55506621e+01,1.0,.250,sky130
1.00000000e-07,1.55427694e-06,1.00000000e-07,9.99998618e-08,1.00000000e-07,9.03759571e-16,1.00000000e-07,-5.84966586e-16,1.00000000e-07,8.00649757e-19,1.00000000e-07,2.75412686e-16,1.00000000e-07,4.12718072e-16,1.00000000e-07,-2.69146109e-19,1.00000000e-07,6.01641597e-08,1.00000000e-07,8.44400836e-01,1.00000000e-07,5.40020861e-02,1.00000000e-07,7.22092340e-01,1.00000000e-07,7.22092311e-01,1.00000000e-07,1.66211912e+07,1.00000000e-07,1.71979029e+09,1.00000000e-07,2.73713126e+08,1.00000000e-07,1.55427908e+01,1.0,.250,sky130
1.50000000e-07,2.33107725e-06,1.50000000e-07,1.50616355e-07,1.50000000e-07,9.54153781e-16,1.50000000e-07,-6.50572322e-16,1.50000000e-07,8.98004320e-19,1.50000000e-07,3.04817713e-16,1.50000000e-07,4.56800991e-16,1.50000000e-07,-3.05710510e-19,1.50000000e-07,8.63637619e-08,1.50000000e-07,8.44350317e-01,1.50000000e-07,5.76597559e-02,1.50000000e-07,7.47532970e-01,1.50000000e-07,7.47532927e-01,1.50000000e-07,1.15789305e+07,1.50000000e-07,2.44308339e+09,1.50000000e-07,3.88828797e+08,1.50000000e-07,1.54769199e+01,1.0,.250,sky130
2.00000000e-07,3.10338510e-06,2.00000000e-07,2.01424099e-07,2.00000000e-07,9.90666720e-16,2.00000000e-07,-6.97788604e-16,2.00000000e-07,9.68049803e-19,2.00000000e-07,3.25860511e-16,2.00000000e-07,4.88348699e-16,2.00000000e-07,-3.31688211e-19,2.00000000e-07,1.11023103e-07,2.00000000e-07,8.44314258e-01,2.00000000e-07,6.10456881e-02,2.00000000e-07,7.65692157e-01,2.00000000e-07,7.65692099e-01,2.00000000e-07,9.00713435e+06,2.00000000e-07,3.13262275e+09,2.00000000e-07,4.98572395e+08,2.00000000e-07,1.54072185e+01,1.0,.250,sky130
2.50000000e-07,3.84139991e-06,2.50000000e-07,2.50621558e-07,2.50000000e-07,1.01832819e-15,2.50000000e-07,-7.33405557e-16,2.50000000e-07,1.02085354e-18,2.50000000e-07,3.41668188e-16,2.50000000e-07,5.12048471e-16,2.50000000e-07,-3.51071121e-19,2.50000000e-07,1.33666062e-07,2.50000000e-07,8.44286987e-01,2.50000000e-07,6.41103613e-02,2.50000000e-07,7.79425825e-01,2.50000000e-07,7.79425753e-01,2.50000000e-07,7.48133061e+06,2.50000000e-07,3.77226120e+09,2.50000000e-07,6.00374017e+08,2.50000000e-07,1.53274919e+01,1.0,.250,sky130
3.00000000e-07,4.57380854e-06,3.00000000e-07,3.00194774e-07,3.00000000e-07,1.04122896e-15,3.00000000e-07,-7.62802702e-16,3.00000000e-07,1.06440190e-18,3.00000000e-07,3.54672800e-16,3.00000000e-07,5.31546161e-16,3.00000000e-07,-3.66916593e-19,3.00000000e-07,1.55470107e-07,3.00000000e-07,8.44264319e-01,3.00000000e-07,6.70241495e-02,3.00000000e-07,7.90842138e-01,3.00000000e-07,7.90842051e-01,3.00000000e-07,6.43210468e+06,3.00000000e-07,4.39270201e+09,3.00000000e-07,6.99120239e+08,3.00000000e-07,1.52361365e+01,1.0,.250,sky130
3.50000000e-07,5.29904947e-06,3.50000000e-07,3.50107016e-07,3.50000000e-07,1.06074461e-15,3.50000000e-07,-7.87795143e-16,3.50000000e-07,1.10139337e-18,3.50000000e-07,3.65698411e-16,3.50000000e-07,5.48077075e-16,3.50000000e-07,-3.80270011e-19,3.50000000e-07,1.76554190e-07,3.50000000e-07,8.44244866e-01,3.50000000e-07,6.98090255e-02,3.50000000e-07,8.00639545e-01,3.50000000e-07,8.00639444e-01,3.50000000e-07,5.66398339e+06,3.50000000e-07,4.99559403e+09,3.50000000e-07,7.95073484e+08,3.50000000e-07,1.51355135e+01,1.0,.250,sky130
